image_id,degraded,neutral,improved
road420::2023_10_30_16_16_IMG_5938.jpg,0.49958262369707185,0.2697789331825368,0.23063844312039122
road420::2023_10_30_16_16_IMG_5939.jpg,0.4923278848268439,0.4501687398441029,0.05750337532905309
road420::2023_10_30_16_17_IMG_5940.jpg,0.3103317865531724,0.6015433509643179,0.08812486248250982
road420::2023_10_30_16_17_IMG_5941.jpg,0.5927029512871217,0.32520408263654127,0.08209296607633704
road420::2023_10_30_16_17_IMG_5942.jpg,0.39260691690599386,0.49583965532364915,0.11155342777035694
road420::2023_10_30_16_17_IMG_5943.jpg,0.5996068658132376,0.33335589040303193,0.06703724378373038
road420::2023_10_30_16_17_IMG_5944.jpg,0.21216147977571012,0.6732348395667346,0.11460368065755538
road420::2023_10_30_16_18_IMG_5945.jpg,0.17253325109898765,0.7194505130917234,0.108016235809289
road420::2023_10_30_16_18_IMG_5946.jpg,0.29425796015391176,0.6526772347285006,0.05306480511758766
road420::2023_10_30_16_18_IMG_5947.jpg,0.2621033072294116,0.6741914919414177,0.06370520082917072
road420::2023_10_30_16_18_IMG_5948.jpg,0.5273815576646947,0.43871135028362135,0.03390709205168394
road420::2023_10_30_16_18_IMG_5949.jpg,0.16069222720659343,0.8107048799552512,0.028602892838155276
road420::2023_10_30_16_18_IMG_5950.jpg,0.08283180106467339,0.890127743698027,0.02704045523729948
road420::2023_10_30_16_18_IMG_5951.jpg,0.35751060341242225,0.5792573045768995,0.0632320920106782
road420::2023_10_30_16_19_IMG_5953.jpg,0.11960001944389015,0.816461013987451,0.06393896656865884
road420::2023_10_30_16_20_IMG_5955.jpg,0.23872999068923084,0.7038031774814686,0.05746683182930052
road420::2023_10_30_16_20_IMG_5956.jpg,0.36804672799539395,0.4967620451276534,0.13519122687695256
road420::2023_10_30_16_21_IMG_5957.jpg,0.34763716205654815,0.5679935170977676,0.08436932084568428
road420::2023_10_30_16_21_IMG_5958.jpg,0.136083271478705,0.7355507271420022,0.12836600137929285
road420::2023_10_30_16_21_IMG_5959.jpg,0.017247703014493382,0.9094642017353338,0.07328809525017278
road420::2023_10_30_16_21_IMG_5960.jpg,0.09111583802329118,0.8620056077337277,0.046878554242981145
road420::2023_10_30_16_22_IMG_5961.jpg,0.084735628752715,0.809924433883252,0.10533993736403305
road420::2023_10_30_16_22_IMG_5962.jpg,0.37227613862014786,0.6154768805055922,0.012246980874259805
road420::2023_10_30_16_22_IMG_5963.jpg,0.6718036809268954,0.3153497824788832,0.012846536594221478
road420::2023_10_30_16_22_IMG_5964.jpg,0.07323164504322191,0.9072835511922552,0.019484803764522794
road420::2023_10_30_16_23_IMG_5965.jpg,0.09435733038437989,0.8510612456826585,0.05458142393296164
road420::2023_10_30_16_23_IMG_5966.jpg,0.5023388925498036,0.4660739688762576,0.03158713857393884
road420::2023_10_30_16_23_IMG_5967.jpg,0.39516023168405634,0.47268437290286963,0.13215539541307394
road420::2023_10_30_16_23_IMG_5968.jpg,0.044980708976778264,0.9132520793921766,0.04176721163104527
road420::2023_10_30_16_23_IMG_5969.jpg,0.11438764090705594,0.8807796865857711,0.004832672507172926
road420::2023_10_30_16_24_IMG_5970.jpg,0.05852220107497903,0.9396977998437785,0.0017799990812424604
road420::2023_10_30_16_24_IMG_5971.jpg,0.20902537883532174,0.7698744913668886,0.021100129797789594
road420::2023_10_30_16_25_IMG_5972.jpg,0.09521829967609138,0.8565219308918735,0.04825976943203507
road420::2023_10_30_16_25_IMG_5973.jpg,0.07924230400271913,0.90115973529272,0.019597960704560827
road420::2023_10_30_16_25_IMG_5974.jpg,0.2937229102027299,0.6974285961518378,0.008848493645432148
road420::2023_10_30_16_25_IMG_5975.jpg,0.33127051746589675,0.665827913123134,0.0029015694109691555
road420::2023_10_30_16_25_IMG_5976.jpg,0.03462076913000121,0.9505940355008894,0.014785195369109518
road420::2023_10_30_16_26_IMG_5977.jpg,0.3997800175662667,0.5520190198668393,0.04820096256689403
road420::2023_10_30_16_27_IMG_5978.jpg,0.022583771373431864,0.9743983465139899,0.003017882112578195
road420::2023_10_30_16_27_IMG_5980.jpg,0.288635465608635,0.6560845849867396,0.05527994940462547
road420::2023_10_30_16_28_IMG_5981.jpg,0.08811974595384897,0.8839684228822214,0.0279118311639295
road420::2023_10_30_16_28_IMG_5982.jpg,0.08223307570638427,0.9156869113915965,0.0020800129020191647
road420::2023_10_30_16_29_IMG_5983.jpg,0.11577529497771612,0.8170194135327473,0.06720529148953651
road420::2023_10_30_16_29_IMG_5984.jpg,0.6514506714589512,0.2952393380957883,0.05330999044526061
road420::2023_10_30_16_30_IMG_5985.jpg,0.3044852903591467,0.6756056441272013,0.01990906551365199
road420::2023_10_30_16_30_IMG_5986.jpg,0.33294384159257967,0.528860823417792,0.13819533498962838
road420::2023_10_30_16_30_IMG_5987.jpg,0.201303602497646,0.7704375601963238,0.028258837306030123
road420::2023_10_30_16_30_IMG_5988.jpg,0.5223904519775538,0.4279061245758046,0.04970342344664152
road420::2023_10_30_16_30_IMG_5989.jpg,0.5489058215061705,0.4003702476368464,0.050723930856983034
road420::2023_10_30_16_31_IMG_5992.jpg,0.2531756650349089,0.5515185477466602,0.195305787218431
road420::2023_10_30_16_32_IMG_5993.jpg,0.7326742035576024,0.23791020266984592,0.02941559377255177
road420::2023_10_30_16_32_IMG_5994.jpg,0.313650291389377,0.6726124137639746,0.01373729484664836
road420::2023_10_30_16_32_IMG_5995.jpg,0.20492266623472247,0.7555825313830256,0.039494802382252094
road420::2023_10_30_16_32_IMG_5996.jpg,0.13883702746288376,0.5543131223688564,0.30684985016825983
road420::2023_10_30_16_33_IMG_5999.jpg,0.0587137215660768,0.9001623611516909,0.041123917282232296
road420::2023_10_30_16_33_IMG_6001.jpg,0.10875872576084894,0.8570616975726112,0.034179576666539896
road420::2023_10_30_16_33_IMG_6002.jpg,0.06498351554447535,0.8980939784166806,0.036922506038844116
road420::2023_10_30_16_33_IMG_6003.jpg,0.2550486115557528,0.629214842957479,0.11573654548676823
road420::2023_10_30_16_34_IMG_6005.jpg,0.3525067781087415,0.38299706622426977,0.2644961556669887
road420::2023_10_30_16_38_IMG_6011.jpg,0.17411579516757958,0.6298231093294039,0.19606109550301656
road420::2023_10_30_16_39_IMG_6012.jpg,0.07950725878000095,0.518153534019721,0.4023392072002781
road420::2023_10_30_16_39_IMG_6014.jpg,0.6609841806214842,0.25889251539086194,0.08012330398765376
road420::2023_10_30_16_39_IMG_6015.jpg,0.14945518087561033,0.6051189694763238,0.24542584964806585
road420::2023_10_30_16_39_IMG_6016.jpg,0.20652147099324342,0.6071659316351813,0.1863125973715752
road420::2023_10_30_16_40_IMG_6017.jpg,0.22915926749863966,0.4116912215407078,0.35914951096065256
road420::2023_10_30_16_40_IMG_6018.jpg,0.13860299099591467,0.7094783306392559,0.15191867836482936
road420::2023_10_30_16_40_IMG_6019.jpg,0.1745800157129891,0.7135714304741212,0.11184855381288979
road420::2023_10_30_16_41_IMG_6021.jpg,0.4518201210813637,0.20304062210110882,0.3451392568175275
road420::2023_10_30_16_41_IMG_6022.jpg,0.3288129649331098,0.35160443722832047,0.31958259783856974
road420::2023_10_30_16_41_IMG_6023.jpg,0.38780905196185395,0.3630452732908658,0.24914567474728017
road420::2023_10_30_16_41_IMG_6024.jpg,0.5016315221319686,0.32139001570014797,0.1769784621678834
road420::2023_10_30_16_41_IMG_6025.jpg,0.19244703177395892,0.6040470684817134,0.2035058997443277
road420::2023_10_30_16_41_IMG_6026.jpg,0.10933679939374064,0.6990037421022088,0.19165945850405072
road420::2023_10_30_16_41_IMG_6027.jpg,0.07865643260557399,0.8305812240359022,0.09076234335852376
road420::2023_10_30_16_41_IMG_6028.jpg,0.22723076393716757,0.5714455885930996,0.20132364746973289
road420::2023_10_30_16_41_IMG_6029.jpg,0.4091993846784338,0.4655102092459262,0.12529040607564002
road420::2023_10_30_16_42_IMG_6030.jpg,0.6560542162857392,0.3228314650222699,0.021114318691990885
road420::2023_10_30_16_43_IMG_6031.jpg,0.17503952738612655,0.4505804987833493,0.3743799738305242
road420::2023_10_30_16_44_IMG_6033.jpg,0.15339786258827298,0.7756914273407076,0.07091071007101934
road420::2023_10_30_16_44_IMG_6034.jpg,0.2532010759405287,0.5184724552170682,0.22832646884240312
road420::2023_10_30_16_44_IMG_6035.jpg,0.2598436798245281,0.7149552825053301,0.02520103767014176
road420::2023_10_30_16_44_IMG_6036.jpg,0.4653249066373386,0.3972880437079437,0.1373870496547178
road420::2023_10_30_16_45_IMG_6037.jpg,0.5982705714861811,0.31100600019763763,0.09072342831618133
road420::2023_10_30_16_46_IMG_6039.jpg,0.6293710760782089,0.1640077833016373,0.20662114062015388
road420::2023_10_30_16_46_IMG_6042.jpg,0.3192072385014722,0.5838071929399613,0.09698556855856642
road420::2023_10_30_16_47_IMG_6043.jpg,0.26444911776876695,0.39304246926889436,0.3425084129623386
road420::2023_10_30_16_47_IMG_6044.jpg,0.23829997699042207,0.5344028491653556,0.2272971738442222
road420::2023_10_30_16_47_IMG_6046.jpg,0.3437471036364891,0.4142806608366604,0.24197223552685043
road420::2023_10_30_16_47_IMG_6047.jpg,0.6685159281489059,0.2961891766931651,0.03529489515792904
road420::2023_10_30_16_48_IMG_6049.jpg,0.46153697030361324,0.24026660000783717,0.2981964296885497
road420::2023_10_30_16_48_IMG_6050.jpg,0.48058481650538243,0.442795585402773,0.07661959809184461
road420::2023_10_30_16_48_IMG_6051.jpg,0.33101118082863595,0.4948149088874046,0.17417391028395934
road420::2023_10_30_16_49_IMG_6052.jpg,0.6247293115659328,0.24528285972904418,0.12998782870502304
road420::2023_10_30_16_49_IMG_6053.jpg,0.1493491518345696,0.6820914549451951,0.16855939322023525
road420::2023_10_30_16_49_IMG_6054.jpg,0.18821204034486166,0.6335114469925225,0.17827651266261596
road420::2023_10_30_16_49_IMG_6056.jpg,0.3098813556242152,0.6411605424435526,0.048958101932232254
road420::2023_10_30_16_53_IMG_6062.jpg,0.5236448505700145,0.16226277181056098,0.3140923776194245
road420::2023_10_30_16_53_IMG_6064.jpg,0.35029965604813906,0.3293987259002209,0.3203016180516401
road420::2023_10_30_16_55_IMG_6068.jpg,0.4000093551917077,0.3631907054348008,0.23679993937349145
road420::2023_10_30_16_55_IMG_6069.jpg,0.2727716918677924,0.5217448584723632,0.2054834496598444
road420::2023_10_30_16_55_IMG_6072.jpg,0.35595099347342285,0.5392239045024969,0.10482510202408028
road420::2023_10_30_16_55_IMG_6073.jpg,0.279660896547785,0.6188251342593211,0.10151396919289392
road420::2023_10_30_16_56_IMG_6074.jpg,0.3095591844536723,0.48456432859468335,0.20587648695164434
road420::2023_10_30_16_56_IMG_6075.jpg,0.40850474500233835,0.32503165050476057,0.26646360449290113
road420::2023_10_30_16_56_IMG_6076.jpg,0.28681734241917894,0.48040612343324535,0.23277653414757585
road420::2023_10_30_16_57_IMG_6077.jpg,0.29001454315816055,0.34017287582389,0.36981258101794934
road420::2023_10_30_16_57_IMG_6078.jpg,0.1214329321367264,0.6597046115258658,0.21886245633740775
road420::2023_10_30_16_57_IMG_6079.jpg,0.22922617335370457,0.45579012048485384,0.3149837061614416
road420::2023_10_30_16_57_IMG_6080.jpg,0.33553739561668117,0.5076244830048895,0.15683812137842934
road420::2023_10_30_16_57_IMG_6081.jpg,0.2766016124411042,0.3936092115981254,0.32978917596077034
road420::2023_10_30_16_57_IMG_6082.jpg,0.22676880629062723,0.4938673639559779,0.27936382975339485
road420::2023_10_30_16_57_IMG_6083.jpg,0.30676944638140813,0.4365535228818371,0.2566770307367548
road420::2023_10_30_16_58_IMG_6084.jpg,0.40094059182507447,0.3940947008666793,0.20496470730824626
road420::2023_10_30_16_58_IMG_6085.jpg,0.26756322021506856,0.5761589484549339,0.15627783132999754
road420::2023_10_30_16_58_IMG_6086.jpg,0.2163034638359257,0.5337619921008725,0.2499345440632018
road420::2023_10_30_16_58_IMG_6087.jpg,0.19132024241122741,0.4538689967961843,0.35481076079258816
road420::2023_10_30_16_58_IMG_6088.jpg,0.26842752151082533,0.6371797335926435,0.09439274489653117
road420::2023_10_30_16_58_IMG_6089.jpg,0.2593940954551484,0.541997498882636,0.19860840566221566
road420::2023_10_30_16_59_IMG_6090.jpg,0.20101391950584166,0.45151811138825915,0.3474679691058992
road420::2023_10_30_16_59_IMG_6091.jpg,0.24770512331748065,0.5767591095737511,0.17553576710876828
road420::2023_10_30_16_59_IMG_6092.jpg,0.3230508595384764,0.465731430223511,0.21121771023801272
road420::2023_10_30_16_59_IMG_6093.jpg,0.4720958760192054,0.20023447686351195,0.3276696471172827
road420::2023_10_30_16_59_IMG_6095.jpg,0.5430267520524008,0.28062182261805707,0.17635142532954215
road420::2023_10_30_16_59_IMG_6096.jpg,0.271799891767919,0.48000023751633325,0.24819987071574776
road420::2023_10_30_16_59_IMG_6097.jpg,0.17572107407426052,0.40078467679361013,0.42349424913212935
road420::2023_10_30_17_00_IMG_6098.jpg,0.10475650640950136,0.6515773955623627,0.24366609802813588
road420::2023_10_30_17_00_IMG_6099.jpg,0.1851931387633413,0.6251925724556061,0.18961428878105252
road420::2023_10_30_17_00_IMG_6100.jpg,0.24969015849116055,0.51149674003148,0.23881310147735943
road420::2023_10_30_17_01_IMG_6103.jpg,0.347196721194758,0.4422036573570144,0.2105996214482276
road420::2023_10_30_17_01_IMG_6104.jpg,0.4213449144056879,0.3699902872958669,0.20866479829844528
road420::2023_10_30_17_01_IMG_6105.jpg,0.39244597452909846,0.3735798981564232,0.2339741273144783
road420::2023_10_30_17_01_IMG_6106.jpg,0.28368321894320675,0.5790694699777001,0.13724731107909308
road420::2023_10_30_17_01_IMG_6107.jpg,0.2890667023224876,0.5539926030487662,0.1569406946287461
road420::2023_10_30_17_01_IMG_6108.jpg,0.2758955292794264,0.5067281416534849,0.21737632906708867
road420::2023_10_30_17_02_IMG_6109.jpg,0.42814825180157523,0.3532688128991365,0.21858293529928818
road420::2023_10_30_17_02_IMG_6110.jpg,0.10595000371053996,0.8509671537261242,0.043082842563335916
road420::2023_10_30_17_02_IMG_6111.jpg,0.18161490959930696,0.5048998648333792,0.31348522556731373
road420::2023_10_30_17_02_IMG_6112.jpg,0.24202764034721838,0.44070607953546703,0.31726628011731467
road420::2023_10_30_17_02_IMG_6113.jpg,0.4851962561077706,0.38466853445062904,0.13013520944160023
road420::2023_10_30_17_03_IMG_6114.jpg,0.24453020790589952,0.5107430668007502,0.2447267252933502
road420::2023_10_30_17_03_IMG_6115.jpg,0.1530771840059038,0.6821138759988934,0.16480893999520269
road420::2023_10_30_17_03_IMG_6116.jpg,0.49050375224487486,0.3508276026165479,0.1586686451385773
road420::2023_10_30_17_03_IMG_6117.jpg,0.43807771444586485,0.4025278397423018,0.15939444581183332
road420::2023_10_30_17_03_IMG_6118.jpg,0.40308367430733677,0.4647122011789553,0.13220412451370805
road420::2023_10_30_17_03_IMG_6120.jpg,0.2119709051153774,0.29661387418002627,0.49141522070459637
road420::2023_10_30_17_03_IMG_6121.jpg,0.10666374203180495,0.8024758476254553,0.09086041034273971
road420::2023_10_30_17_03_IMG_6122.jpg,0.18122771215253733,0.5985438849609165,0.22022840288654616
road420::2023_10_30_17_03_IMG_6123.jpg,0.39148247914420825,0.3496213272457712,0.2588961936100205
road420::2023_10_30_17_04_IMG_6124.jpg,0.17152080414076534,0.6180917212603881,0.2103874745988465
road420::2023_10_30_17_04_IMG_6125.jpg,0.2065416025340275,0.5469091145560091,0.2465492829099633
road420::2023_10_30_17_04_IMG_6126.jpg,0.1787716857973355,0.6054529107169356,0.2157754034857289
road420::2023_10_30_17_04_IMG_6127.jpg,0.20890021105214987,0.516985143458576,0.27411464548927406
road420::2023_10_30_17_04_IMG_6128.jpg,0.32608973590177304,0.5129356298813555,0.16097463421687147
road420::2023_10_30_17_05_IMG_6130.jpg,0.21915399140529623,0.5498457886347722,0.23100021995993164
road420::2023_10_30_17_05_IMG_6131.jpg,0.30908404945684337,0.6485824272276383,0.04233352331551844
road420::2023_10_30_17_05_IMG_6132.jpg,0.5054635232764236,0.35386923810565146,0.14066723861792488
road420::2023_10_30_17_05_IMG_6133.jpg,0.3034676932781236,0.6257939674321498,0.0707383392897267
road420::2023_10_30_17_06_IMG_6135.jpg,0.255509130026783,0.5460971139302675,0.19839375604294957
road420::2023_10_30_17_06_IMG_6136.jpg,0.3917840874084591,0.4621917352004569,0.14602417739108395
road420::2023_10_30_17_06_IMG_6137.jpg,0.2875572082724304,0.5043712817703274,0.20807150995724222
road420::2023_10_30_17_06_IMG_6138.jpg,0.27101993295483207,0.4035891208724641,0.3253909461727039
road420::2023_10_30_17_06_IMG_6139.jpg,0.2861477354384807,0.5477356486950878,0.1661166158664315
road420::2023_10_30_17_07_IMG_6140.jpg,0.18011826807976458,0.2543739582190489,0.5655077737011865
road420::2023_10_30_17_08_IMG_6141.jpg,0.37906394662411624,0.42912372092668444,0.1918123324491992
road420::2023_10_30_17_08_IMG_6142.jpg,0.189468618884403,0.6885879930956733,0.12194338801992373
road420::2023_10_30_17_08_IMG_6143.jpg,0.3080039741282041,0.49314562490658953,0.19885040096520637
road420::2023_10_30_17_20_IMG_6145.jpg,0.17767037996228677,0.3974247886309444,0.4249048314067688
road420::2023_10_30_17_21_IMG_6146.jpg,0.35852007716290524,0.4285616979111241,0.21291822492597057
road420::2023_10_30_17_21_IMG_6148.jpg,0.198483606824742,0.6990651207075658,0.10245127246769213
road420::2023_10_30_17_22_IMG_6149.jpg,0.14179155000288504,0.4069351463298255,0.45127330366728935
road420::2023_10_30_17_23_IMG_6150.jpg,0.08336174775074559,0.7873459057533556,0.12929234649589877
road420::2023_10_30_17_24_IMG_6152.jpg,0.23362662222407524,0.7077299505758909,0.05864342720003386
road420::2023_10_30_17_25_IMG_6153.jpg,0.4272482919109203,0.509862346666768,0.06288936142231169
road420::2023_10_30_17_25_IMG_6154.jpg,0.41573612750582517,0.4310843614330099,0.1531795110611649
road420::2023_10_30_17_26_IMG_6155.jpg,0.1905105902750842,0.7393519063584788,0.07013750336643702
road420::2023_10_30_17_27_IMG_6156.jpg,0.737526941779415,0.22380328763378626,0.03866977058679879
road420::2023_10_30_17_28_IMG_6157.jpg,0.1753267926611623,0.6075684543544104,0.21710475298442725
road420::2023_10_30_17_28_IMG_6158.jpg,0.14327853069627913,0.6140257302347663,0.24269573906895459
road420::2023_10_30_17_28_IMG_6159.jpg,0.31966160534538407,0.24101244907524744,0.4393259455793685
road420::2023_10_30_17_28_IMG_6160.jpg,0.20556463033579378,0.4891940777148602,0.3052412919493461
road420::2023_10_30_17_28_IMG_6161.jpg,0.1867884045282664,0.48394394596954105,0.32926764950219267
road420::2023_10_30_17_29_IMG_6162.jpg,0.12392532582265962,0.7584661835026484,0.11760849067469183
road420::2023_10_30_17_30_IMG_6163.jpg,0.10657775247807905,0.822988952022833,0.07043329549908801
road420::2023_10_30_17_30_IMG_6164.jpg,0.15844392079604644,0.5114162498807333,0.3301398293232202
road420::2023_10_30_17_30_IMG_6165.jpg,0.1316736297765795,0.7710355121055947,0.09729085811782584
road420::2023_10_30_17_30_IMG_6166.jpg,0.010930071437853928,0.966238554596625,0.02283137396552097
road420::2023_10_30_17_30_IMG_6167.jpg,0.11003312269994749,0.7420526075951446,0.14791426970490795
road420::2023_10_30_17_31_IMG_6168.jpg,0.12320224422200325,0.7097646593937186,0.1670330963842782
road420::2023_10_30_17_31_IMG_6169.jpg,0.22559391999235576,0.5998374924988197,0.17456858750882448
road420::2023_10_30_17_31_IMG_6170.jpg,0.3968566630769678,0.2899573647329187,0.3131859721901135
road420::2023_10_30_17_31_IMG_6171.jpg,0.1893945418142741,0.6339363725293458,0.17666908565638006
road420::2023_10_30_17_31_IMG_6172.jpg,0.3790419167795561,0.42336701956412875,0.1975910636563152
road420::2023_10_30_17_31_IMG_6173.jpg,0.18711938912826384,0.6800336122027345,0.13284699866900165
road420::2023_10_30_17_32_IMG_6174.jpg,0.5357662360506577,0.3540756965136469,0.11015806743569546
road420::2023_10_30_17_32_IMG_6175.jpg,0.1804004004234427,0.7236537366244962,0.09594586295206108
road420::2023_10_30_17_32_IMG_6176.jpg,0.25328373441890506,0.43916790577119497,0.3075483598099
road420::2023_10_30_17_33_IMG_6177.jpg,0.3018484988114769,0.5412046343973825,0.15694686679114064
road420::2023_10_30_17_33_IMG_6178.jpg,0.06677008531147902,0.7838867304287473,0.1493431842597736
road420::2023_10_30_17_33_IMG_6179.jpg,0.053346942601777504,0.7364423161432033,0.21021074125501915
road420::2023_10_30_17_33_IMG_6180.jpg,0.03179504250600597,0.9061239464425374,0.06208101105145664
road420::2023_10_30_17_34_IMG_6181.jpg,0.16997938925632108,0.607989229112587,0.22203138163109187
road420::2023_10_30_17_34_IMG_6182.jpg,0.5210051182373316,0.24230682565589157,0.23668805610677676
road420::2023_10_30_17_34_IMG_6183.jpg,0.23006608900111,0.6389406129255376,0.1309932980733525
road420::2023_10_30_17_34_IMG_6184.jpg,0.16488519800781246,0.6869759757006552,0.14813882629153244
road420::2023_10_30_17_35_IMG_6186.jpg,0.3202006211002189,0.49386307631615384,0.18593630258362737
road420::2023_10_30_17_35_IMG_6187.jpg,0.28316763752433716,0.5011149492151357,0.21571741326052712
road420::2023_10_30_17_35_IMG_6188.jpg,0.07593831181492615,0.5020902445957209,0.4219714435893529
road420::2023_10_30_17_35_IMG_6189.jpg,0.1249483164739695,0.6614305261354871,0.21362115739054352
road420::2023_10_30_17_36_IMG_6190.jpg,0.11858345654980018,0.7890371291572712,0.09237941429292872
road420::2023_10_30_17_36_IMG_6192.jpg,0.20941637892037082,0.6373816028970182,0.15320201818261103
road420::2023_10_30_17_36_IMG_6193.jpg,0.4242167666103649,0.48733672681168555,0.0884465065779495
road420::2023_10_30_17_36_IMG_6194.jpg,0.17468151462704193,0.40759983712872894,0.4177186482442291
road420::2023_10_30_17_36_IMG_6195.jpg,0.15088697299015416,0.4556253487368944,0.39348767827295145
road420::2023_10_30_17_36_IMG_6196.jpg,0.1838234308004673,0.49013123826702276,0.3260453309325098
road420::2023_10_30_17_37_IMG_6197.jpg,0.26021317789348913,0.6652229430927163,0.07456387901379448
road420::2023_10_30_17_37_IMG_6198.jpg,0.1333616350345249,0.7803028614111763,0.08633550355429886
road420::2023_10_30_17_38_IMG_6199.jpg,0.16759233565526915,0.6905540415660738,0.14185362277865698
road420::2023_10_30_17_38_IMG_6200.jpg,0.25969020868248016,0.6239543903610297,0.1163554009564901
road420::2023_10_31_13_37_IMG_6210.jpg,0.5071453374229935,0.4586987362028177,0.03415592637418872
road420::2023_10_31_13_38_IMG_6211.jpg,0.3036933510923417,0.6372526295455685,0.05905401936208979
road420::2023_10_31_13_39_IMG_6213.jpg,0.38815200550337936,0.5605694249683808,0.05127856952823993
road420::2023_10_31_13_39_IMG_6214.jpg,0.13400813466532013,0.7638121664568598,0.10217969887782011
road420::2023_10_31_13_39_IMG_6215.jpg,0.07739291010006434,0.6749128225528827,0.2476942673470531
road420::2023_10_31_13_41_IMG_6216.jpg,0.26045210701225824,0.7048729940839299,0.03467489890381178
road420::2023_10_31_13_43_IMG_6217.jpg,0.15099917436849394,0.8044285172768912,0.04457230835461484
road420::2023_10_31_13_44_IMG_6218.jpg,0.408849024739624,0.19644370214999787,0.39470727311037823
road420::2023_10_31_13_46_IMG_6220.jpg,0.07218585520041541,0.9192690257153067,0.008545119084278017
road420::2023_10_31_13_47_IMG_6221.jpg,0.06105320655762309,0.9002302010773275,0.03871659236504938
road420::2023_10_31_13_49_IMG_6222.jpg,0.05695837844512118,0.8503034345485704,0.09273818700630844
road420::2023_10_31_13_51_IMG_6223.jpg,0.23380029675977326,0.7110064472509298,0.055193255989296974
road420::2023_10_31_13_53_IMG_6225.jpg,0.14793506329225165,0.8031366482815233,0.048928288426225125
road420::2023_10_31_13_54_IMG_6226.jpg,0.39050270504269613,0.4996540207649343,0.10984327419236971
