image_id,p_degraded,p_neutral,p_improved
khanhha_original::GAPS384_train_1015_1_641.jpg,0.53142923,0.13028376,0.33828697
khanhha_original::GAPS384_train_1218_541_1.jpg,0.36368483,0.27272746,0.36358774
khanhha_original::GAPS384_train_1238_1_1.jpg,0.42868468,0.19156767,0.37974766
khanhha_original::GAPS384_train_1281_541_1.jpg,0.41222727,0.12066022,0.46711248
khanhha_original::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.26313236,0.60788906,0.1289786
khanhha_original::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.19328804,0.70587224,0.10083973
khanhha_original::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.23963757,0.6765342,0.08382826
khanhha_original::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.35133672,0.4138146,0.23484866
khanhha_original::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.379675,0.43640825,0.1839167
khanhha_original::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.3615332,0.4184003,0.22006652
khanhha_original::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.12675524,0.84369195,0.02955282
khanhha_original::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.103882,0.8584286,0.03768941
khanhha_original::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.079372995,0.89356554,0.027061503
khanhha_original::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.088488944,0.84573823,0.06577279
khanhha_original::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.21603292,0.5683109,0.21565609
khanhha_original::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.118515626,0.62114686,0.26033753
khanhha_original::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.2091346,0.498064,0.2928014
khanhha_original::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.16371351,0.24486879,0.5914177
khanhha_original::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.1571388,0.20960908,0.63325214
khanhha_original::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.19110113,0.39637324,0.41252568
khanhha_original::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.18482015,0.47041184,0.34476805
khanhha_original::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.040892567,0.8804235,0.07868398
khanhha_original::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.06292039,0.83343536,0.10364417
khanhha_original::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.02963762,0.9052933,0.06506913
khanhha_original::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.04739968,0.8744132,0.078187086
khanhha_original::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.22378162,0.6251921,0.1510262
khanhha_original::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.17838009,0.67562443,0.1459954
khanhha_original::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.2910422,0.54512054,0.16383727
khanhha_original::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.05608602,0.88064575,0.06326823
khanhha_original::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.050777253,0.8771785,0.07204424
khanhha_original::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.13380553,0.7809235,0.08527102
khanhha_original::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.06017946,0.7445842,0.19523625
khanhha_original::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.2038695,0.6549453,0.14118524
khanhha_original::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.18995729,0.71760386,0.09243883
khanhha_original::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.15735339,0.66692907,0.1757175
khanhha_original::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.054763637,0.8819753,0.06326104
khanhha_original::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.024557604,0.9345491,0.04089321
khanhha_original::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.035622384,0.8980001,0.06637752
khanhha_original::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.14015846,0.6449639,0.21487759
khanhha_original::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.14974697,0.6459312,0.20432182
khanhha_original::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.24710952,0.5381042,0.21478632
khanhha_original::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.19163747,0.6783642,0.12999833
khanhha_original::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.20632106,0.5503264,0.24335252
khanhha_original::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.40418488,0.41832384,0.17749134
khanhha_original::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.38328418,0.32517394,0.29154184
khanhha_original::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.3162544,0.5530756,0.13066995
khanhha_original::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.33326897,0.5356118,0.1311192
khanhha_original::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.30241734,0.58648396,0.11109867
khanhha_original::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.07214428,0.82351637,0.1043394
khanhha_original::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.07553158,0.63935244,0.285116
khanhha_original::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.05863757,0.7950506,0.1463118
khanhha_original::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.040724546,0.87898844,0.080286995
khanhha_original::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.06253949,0.67482835,0.2626321
khanhha_original::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.062613085,0.6548301,0.28255683
khanhha_original::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.09668215,0.6293314,0.27398646
khanhha_original::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.04351123,0.6903283,0.26616043
khanhha_original::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.021836074,0.83560336,0.14256059
khanhha_original::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.023866419,0.7246382,0.2514954
khanhha_original::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.07968772,0.8111332,0.10917907
khanhha_original::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.08944598,0.8142483,0.096305646
khanhha_original::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.13476722,0.8034836,0.061749198
khanhha_original::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.22913167,0.52989,0.24097835
khanhha_original::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.03174121,0.8918953,0.07636348
khanhha_original::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.022203244,0.8977152,0.08008157
khanhha_original::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.045389853,0.87062085,0.08398934
khanhha_original::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.05797652,0.3709993,0.5710241
khanhha_original::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.06279562,0.39921504,0.5379894
khanhha_original::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.12139031,0.5312658,0.34734386
khanhha_original::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.67414534,0.16726828,0.1585864
khanhha_original::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.2277447,0.62062645,0.1516289
khanhha_original::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.49816114,0.33264318,0.16919571
khanhha_original::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.040545583,0.82947004,0.12998444
khanhha_original::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.090126716,0.8478087,0.062064495
khanhha_original::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.13828476,0.70783794,0.1538773
khanhha_original::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.55756086,0.22906101,0.21337813
khanhha_original::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.3586288,0.44182026,0.19955087
khanhha_original::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.45254862,0.310345,0.23710637
khanhha_original::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.075553715,0.8026683,0.12177807
khanhha_original::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.15795611,0.68864065,0.15340322
khanhha_original::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.1233172,0.70679986,0.16988298
khanhha_original::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.044896618,0.8697405,0.0853629
khanhha_original::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.0430911,0.8962441,0.06066489
khanhha_original::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.0699266,0.8910624,0.039011158
khanhha_original::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.13284136,0.7954698,0.07168875
khanhha_original::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.03701272,0.9252421,0.037745133
khanhha_original::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.05230959,0.8681962,0.07949419
khanhha_original::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.035074633,0.9259874,0.038938038
khanhha_original::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.025650168,0.9015407,0.072809204
khanhha_original::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.14159581,0.7164186,0.14198555
khanhha_original::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.09739897,0.7784145,0.12418653
khanhha_original::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.23772335,0.49609315,0.2661835
khanhha_original::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.15013024,0.70516205,0.14470759
khanhha_original::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.15726782,0.6387296,0.20400262
khanhha_original::Sylvie_Chambon_006.jpg,0.60973793,0.13484047,0.25542164
khanhha_original::Sylvie_Chambon_025.jpg,0.22176877,0.10545955,0.6727717
khanhha_original::Sylvie_Chambon_057.jpg,0.114200145,0.090582244,0.7952176
khanhha_original::Sylvie_Chambon_208.jpg,0.032322947,0.92848486,0.039192222
khanhha_original::Sylvie_Chambon_303.jpg,0.0370991,0.060145862,0.902755
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.6751608,0.0838308,0.24100834
khanhha_original::Volker_DSC01612_211_482_1550_1714.jpg,0.03767603,0.16215204,0.8001719
khanhha_original::Volker_DSC01612_8_444_1816_1750.jpg,0.037840847,0.15149046,0.81066865
khanhha_original::Volker_DSC01625_69_1101_1754_1427.jpg,0.15821108,0.46941072,0.37237823
khanhha_original::Volker_DSC01626_121_195_1176_1486.jpg,0.22459033,0.2827772,0.49263254
khanhha_original::Volker_DSC01626_24_407_1783_1611.jpg,0.22653732,0.4041946,0.36926797
khanhha_original::Volker_DSC01634_192_653_1400_1605.jpg,0.07582879,0.7339959,0.19017531
khanhha_original::Volker_DSC01634_193_315_1605_1896.jpg,0.046503134,0.7501193,0.20337749
khanhha_original::Volker_DSC01634_213_873_1583_1809.jpg,0.06706648,0.6683269,0.26460662
khanhha_original::Volker_DSC01634_30_959_1479_1599.jpg,0.09934014,0.7567282,0.14393166
khanhha_original::Volker_DSC01638_447_153_1384_1576.jpg,0.06538153,0.24848628,0.6861322
khanhha_original::Volker_DSC01638_708_382_1525_1354.jpg,0.0629704,0.36143595,0.5755936
khanhha_original::Volker_DSC01638_937_538_1159_1162.jpg,0.06289772,0.22757861,0.70952374
khanhha_original::Volker_DSC01641_300_104_1322_1459.jpg,0.13692181,0.11089842,0.75217974
khanhha_original::Volker_DSC01641_437_407_1733_1413.jpg,0.10900803,0.21313109,0.67786086
khanhha_original::Volker_DSC01641_929_30_1600_1758.jpg,0.09522917,0.13433753,0.7704333
khanhha_original::Volker_DSC01643_1311_276_1242_1009.jpg,0.13412304,0.10129226,0.7645848
khanhha_original::Volker_DSC01643_157_235_1785_1431.jpg,0.17224517,0.2979259,0.5298289
khanhha_original::Volker_DSC01650_983_400_1710_1295.jpg,0.051176667,0.046941593,0.90188175
khanhha_original::Volker_DSC01655_613_606_1092_1056.jpg,0.19319415,0.39592308,0.4108828
khanhha_original::Volker_DSC01656_140_1416_1684_1279.jpg,0.20508792,0.4284791,0.36643296
khanhha_original::Volker_DSC01664_168_876_1650_1486.jpg,0.21259889,0.46463728,0.3227638
khanhha_original::Volker_DSC01664_41_897_1611_1239.jpg,0.23363118,0.45860398,0.30776486
khanhha_original::Volker_DSC01664_84_855_1625_1542.jpg,0.21067674,0.40671948,0.38260373
khanhha_original::Volker_DSC01671_63_417_1630_2053.jpg,0.03644041,0.49193278,0.47162682
khanhha_original::Volker_DSC01674_0_1080_1601_1598.jpg,0.009223897,0.27309683,0.71767926
khanhha_original::Volker_DSC01674_53_426_1730_2092.jpg,0.009999195,0.34459203,0.6454088
khanhha_original::Volker_DSC01674_748_1007_996_1190.jpg,0.07933176,0.23076436,0.6899039
khanhha_original::Volker_DSC01685_202_585_1600_1686.jpg,0.25936434,0.38010654,0.36052912
khanhha_original::Volker_DSC01685_252_569_1566_2047.jpg,0.16796292,0.31258819,0.51944894
khanhha_original::Volker_DSC01693_1323_467_1353_1116.jpg,0.06090242,0.84277135,0.096326225
khanhha_original::Volker_DSC01693_166_276_1259_1362.jpg,0.12938045,0.6611924,0.20942703
khanhha_original::Volker_DSC01698_213_356_1899_1462.jpg,0.052828584,0.9122305,0.034940932
khanhha_original::Volker_DSC01699_0_0_1824_2736.jpg,0.056358285,0.27892682,0.6647149
khanhha_original::Volker_DSC01699_751_408_1048_1101.jpg,0.13169408,0.21292025,0.6553857
khanhha_original::Volker_DSC01708_274_347_1439_1315.jpg,0.14829364,0.763167,0.08853937
khanhha_original::cracktree200_6201.jpg,0.1189482,0.5111527,0.3698991
khanhha_original::cracktree200_6259.jpg,0.12729599,0.56625617,0.30644786
khanhha_original::cracktree200_6268.jpg,0.3832735,0.4881281,0.12859839
khanhha_original::cracktree200_6321.jpg,0.11136052,0.78611004,0.10252944
khanhha_original::cracktree200_6328.jpg,0.18665247,0.67314,0.14020753
khanhha_original::cracktree200_6334.jpg,0.07776927,0.77228963,0.14994101
khanhha_original::cracktree200_6351.jpg,0.12397403,0.46618587,0.4098401
khanhha_original::forest_048.jpg,0.432725,0.26208252,0.30519247
khanhha_original::forest_091.jpg,0.34828144,0.53720194,0.11451665
khanhha_original::noncrack_noncrack_concrete_wall_100_4.jpg.jpg,0.05486965,0.9302551,0.014875218
khanhha_original::noncrack_noncrack_concrete_wall_19_1.jpg.jpg,0.0025103197,0.993186,0.0043036607
khanhha_original::noncrack_noncrack_concrete_wall_19_3.jpg.jpg,0.0028989566,0.99322903,0.0038719536
