image_id,p_degraded,p_neutral,p_improved
khanhha_original::DeepCrack_11204.jpg,0.49125648,0.3772948,0.13144869
khanhha_original::DeepCrack_7Q3A9060-3.jpg,0.842102,0.0806409,0.07725718
khanhha_original::DeepCrack_7Q3A9060-9.jpg,0.0979775,0.72770417,0.17431839
khanhha_original::DeepCrack_IMG109-1.jpg,0.2724002,0.2082304,0.5193694
khanhha_original::DeepCrack_IMG14-1.jpg,0.22564092,0.11522835,0.65913075
khanhha_original::DeepCrack_IMG14-3.jpg,0.17944133,0.4061964,0.41436228
khanhha_original::Eugen_Muller_8980_79_365_456_521.jpg,0.0490293,0.05095922,0.9000114
khanhha_original::Eugen_Muller_8980a_123_420_527_438.jpg,0.053744357,0.029689725,0.9165659
khanhha_original::Eugen_Muller_8980a_25_22_747_752.jpg,0.7039182,0.123840876,0.17224097
khanhha_original::GAPS384_train_0503_541_1.jpg,0.3558212,0.3988852,0.24529369
khanhha_original::GAPS384_train_0533_541_1.jpg,0.25280902,0.56933475,0.1778562
khanhha_original::GAPS384_train_0559_541_641.jpg,0.43354073,0.39173338,0.174726
khanhha_original::GAPS384_train_0599_1_1.jpg,0.11482403,0.35725173,0.5279243
khanhha_original::GAPS384_train_0608_1_1.jpg,0.3408112,0.58932793,0.06986093
khanhha_original::GAPS384_train_0641_1_1.jpg,0.46096805,0.38778865,0.15124325
khanhha_original::GAPS384_train_0641_541_641.jpg,0.17261913,0.59235615,0.23502477
khanhha_original::GAPS384_train_0690_541_1.jpg,0.45410976,0.3418561,0.20403418
khanhha_original::GAPS384_train_0961_1_1.jpg,0.18959036,0.5973906,0.21301904
khanhha_original::GAPS384_train_1048_1_1.jpg,0.31595784,0.37333262,0.31070954
khanhha_original::GAPS384_train_1048_541_1.jpg,0.25312242,0.5365908,0.21028683
khanhha_original::GAPS384_train_1085_541_1.jpg,0.33217436,0.41787592,0.2499498
khanhha_original::GAPS384_train_1172_541_641.jpg,0.3401955,0.32577735,0.3340272
khanhha_original::GAPS384_train_1173_541_1.jpg,0.4983095,0.21555097,0.28613946
khanhha_original::GAPS384_train_1173_541_641.jpg,0.42802876,0.27051482,0.3014564
khanhha_original::GAPS384_train_1187_1_1.jpg,0.22645155,0.27111045,0.50243795
khanhha_original::GAPS384_train_1361_541_641.jpg,0.3434914,0.13142979,0.52507883
khanhha_original::GAPS384_train_1370_541_641.jpg,0.50994617,0.11327663,0.37677726
khanhha_original::Rissbilder_for_Florian_9S6A2783_485_963_3019_3865.jpg,0.41326776,0.4937746,0.09295764
khanhha_original::Rissbilder_for_Florian_9S6A2783_510_849_2889_2880.jpg,0.306427,0.5517455,0.14182754
khanhha_original::Rissbilder_for_Florian_9S6A2783_555_1445_2892_3793.jpg,0.42347986,0.50192916,0.07459095
khanhha_original::Rissbilder_for_Florian_9S6A2783_96_1214_3516_4173.jpg,0.3437906,0.5908725,0.06533682
khanhha_original::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,0.2954947,0.39365542,0.31084988
khanhha_original::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,0.35217425,0.2840149,0.3638108
khanhha_original::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.5043088,0.27544242,0.22024873
khanhha_original::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.36709344,0.36937398,0.26353255
khanhha_original::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.11581982,0.7636569,0.120523214
khanhha_original::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.533373,0.21873975,0.24788728
khanhha_original::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.22295582,0.6491141,0.12793013
khanhha_original::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.0939372,0.82362586,0.08243688
khanhha_original::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.08781662,0.88879615,0.023387253
khanhha_original::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.08704924,0.896395,0.016555734
khanhha_original::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.20992045,0.73747605,0.052603528
khanhha_original::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.10434693,0.187898,0.707755
khanhha_original::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.105434686,0.15298624,0.7415791
khanhha_original::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.13891655,0.19905543,0.662028
khanhha_original::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.26241365,0.70895255,0.02863381
khanhha_original::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.099496216,0.81317186,0.08733186
khanhha_original::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.19075356,0.6876143,0.121632084
khanhha_original::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.10443811,0.8037185,0.09184335
khanhha_original::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.10229246,0.7798998,0.117807806
khanhha_original::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.13899542,0.76204884,0.09895572
khanhha_original::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.09952485,0.5724645,0.32801068
khanhha_original::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.06404334,0.83995134,0.09600535
khanhha_original::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.04426394,0.8990632,0.05667277
khanhha_original::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.05636818,0.87477684,0.06885503
khanhha_original::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.06306216,0.7797521,0.15718569
khanhha_original::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.030068083,0.7770029,0.19292904
khanhha_original::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.06028435,0.33378673,0.6059289
khanhha_original::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.077126354,0.318746,0.60412765
khanhha_original::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.105219096,0.88318765,0.011593228
khanhha_original::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.15583469,0.63770103,0.2064642
khanhha_original::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.113709055,0.87164783,0.014643085
khanhha_original::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.094843335,0.8512454,0.053911287
khanhha_original::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,0.10242751,0.8752413,0.022331266
khanhha_original::Rissbilder_for_Florian_9S6A2831_277_1810_3479_3118.jpg,0.11613168,0.8656215,0.018246846
khanhha_original::Rissbilder_for_Florian_9S6A2831_343_1804_2873_2254.jpg,0.108106114,0.82012254,0.071771406
khanhha_original::Rissbilder_for_Florian_9S6A2832_1234_336_2375_2845.jpg,0.1634691,0.7366223,0.099908635
khanhha_original::Rissbilder_for_Florian_9S6A2832_185_2346_3101_2742.jpg,0.16615874,0.64370424,0.19013704
khanhha_original::Rissbilder_for_Florian_9S6A2832_375_1408_3366_3866.jpg,0.14533666,0.7561584,0.09850495
khanhha_original::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,0.16892321,0.7083713,0.12270541
khanhha_original::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,0.10348097,0.75264215,0.14387679
khanhha_original::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,0.18865575,0.72153115,0.08981308
khanhha_original::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,0.17609899,0.71123195,0.11266913
khanhha_original::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,0.11274624,0.78247726,0.10477645
khanhha_original::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,0.11891983,0.77699137,0.104088865
khanhha_original::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,0.08192139,0.6938271,0.22425154
khanhha_original::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,0.08097585,0.7301208,0.18890338
khanhha_original::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,0.1410784,0.64392483,0.21499671
khanhha_original::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,0.15039496,0.5201474,0.3294576
khanhha_original::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,0.103928216,0.5531774,0.34289432
khanhha_original::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,0.08877225,0.64418095,0.26704678
khanhha_original::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,0.09076961,0.68280905,0.22642139
khanhha_original::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,0.050443523,0.90607285,0.043483716
khanhha_original::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,0.07414136,0.85705936,0.06879927
khanhha_original::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,0.056172792,0.87617654,0.06765073
khanhha_original::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,0.094895676,0.80952483,0.09557942
khanhha_original::Rissbilder_for_Florian_9S6A2864_0_0_3840_5760.jpg,0.09089652,0.8735872,0.035516366
khanhha_original::Rissbilder_for_Florian_9S6A2864_474_1863_3308_2536.jpg,0.08188448,0.8562501,0.06186545
khanhha_original::Rissbilder_for_Florian_9S6A2864_95_886_3690_4688.jpg,0.051695485,0.9284122,0.019892387
khanhha_original::Rissbilder_for_Florian_9S6A2879_0_0_5760_3840.jpg,0.07088598,0.64174527,0.28736874
khanhha_original::Rissbilder_for_Florian_9S6A2879_1312_923_2418_2909.jpg,0.16484842,0.5151749,0.31997666
khanhha_original::Rissbilder_for_Florian_9S6A2879_1320_542_3826_3214.jpg,0.08537586,0.7238662,0.19075784
khanhha_original::Rissbilder_for_Florian_9S6A2882_346_490_2497_1975.jpg,0.063752115,0.8265594,0.1096885
khanhha_original::Rissbilder_for_Florian_9S6A2882_458_1944_3282_2844.jpg,0.042116605,0.47922975,0.47865373
khanhha_original::Rissbilder_for_Florian_9S6A2883_0_0_3840_5760.jpg,0.10499323,0.8041077,0.090899035
khanhha_original::Rissbilder_for_Florian_9S6A2883_290_1780_2688_2984.jpg,0.073879294,0.61938983,0.30673096
khanhha_original::Rissbilder_for_Florian_9S6A2885_167_1375_2073_2363.jpg,0.04962636,0.5558749,0.39449877
khanhha_original::Rissbilder_for_Florian_9S6A2885_67_973_3621_3313.jpg,0.027785623,0.44731954,0.52489483
khanhha_original::Rissbilder_for_Florian_9S6A2885_82_1409_2816_3479.jpg,0.030771727,0.6836577,0.28557056
khanhha_original::Rissbilder_for_Florian_9S6A2886_106_479_3642_4594.jpg,0.04337118,0.8667555,0.0898733
khanhha_original::Rissbilder_for_Florian_9S6A2886_110_1312_3454_3075.jpg,0.038992155,0.9024262,0.058581676
khanhha_original::Rissbilder_for_Florian_9S6A2886_12_1171_3583_2973.jpg,0.03991616,0.9044924,0.055591393
khanhha_original::Rissbilder_for_Florian_9S6A2886_273_2665_2929_2302.jpg,0.06253473,0.82823765,0.10922761
khanhha_original::Rissbilder_for_Florian_9S6A2886_695_71_2627_3457.jpg,0.07031753,0.82950515,0.10017729
khanhha_original::Rissbilder_for_Florian_9S6A2886_984_32_2437_2598.jpg,0.12280887,0.76730794,0.10988323
khanhha_original::Rissbilder_for_Florian_9S6A2887_452_483_3013_2564.jpg,0.18771423,0.37412196,0.43816373
khanhha_original::Rissbilder_for_Florian_9S6A2887_749_2501_3000_2991.jpg,0.30973282,0.2502703,0.43999687
khanhha_original::Rissbilder_for_Florian_9S6A2892_103_890_2526_2526.jpg,0.06462968,0.90457684,0.030793454
khanhha_original::Rissbilder_for_Florian_9S6A2892_1086_390_3050_2813.jpg,0.09158097,0.860362,0.048057023
khanhha_original::Rissbilder_for_Florian_9S6A2892_1754_604_2639_2889.jpg,0.06249761,0.8917442,0.045758232
khanhha_original::Rissbilder_for_Florian_9S6A2906_0_0_3840_5760.jpg,0.013091621,0.9707083,0.016200077
khanhha_original::Rissbilder_for_Florian_9S6A2906_358_658_3398_3904.jpg,0.03894395,0.9175404,0.043515734
khanhha_original::Rissbilder_for_Florian_9S6A2906_52_256_3772_3845.jpg,0.035924688,0.936523,0.027552322
khanhha_original::Rissbilder_for_Florian_9S6A2906_54_350_3631_4518.jpg,0.030999012,0.93841845,0.030582527
khanhha_original::Rissbilder_for_Florian_9S6A2906_67_759_3263_3857.jpg,0.061498966,0.8721756,0.066325456
khanhha_original::Rissbilder_for_Florian_9S6A2909_191_2009_3191_3109.jpg,0.39363962,0.56792456,0.038435813
khanhha_original::Rissbilder_for_Florian_9S6A2909_36_61_3613_3826.jpg,0.71233076,0.21720323,0.070466004
khanhha_original::Rissbilder_for_Florian_9S6A2909_485_850_3106_4081.jpg,0.6196327,0.2223893,0.15797786
khanhha_original::Rissbilder_for_Florian_9S6A2914_10_816_3799_4560.jpg,0.16848177,0.5098035,0.32171476
khanhha_original::Rissbilder_for_Florian_9S6A2914_165_203_2511_2307.jpg,0.09421027,0.68784803,0.21794164
khanhha_original::Rissbilder_for_Florian_9S6A2914_601_1274_2657_3363.jpg,0.19293769,0.61208117,0.19498116
khanhha_original::Rissbilder_for_Florian_9S6A2914_61_827_3521_3770.jpg,0.17384724,0.67405134,0.15210146
khanhha_original::Rissbilder_for_Florian_9S6A2914_864_1519_2861_3089.jpg,0.25861916,0.4728411,0.2685398
khanhha_original::Rissbilder_for_Florian_9S6A2916_1381_1379_2811_2259.jpg,0.15551712,0.7582348,0.08624813
khanhha_original::Rissbilder_for_Florian_9S6A2916_1475_441_4120_3342.jpg,0.081644624,0.86623555,0.052119777
khanhha_original::Rissbilder_for_Florian_9S6A2916_2449_405_2485_3276.jpg,0.10941542,0.7901761,0.10040845
khanhha_original::Rissbilder_for_Florian_9S6A2916_26_880_2781_2363.jpg,0.10927637,0.65577376,0.23494992
khanhha_original::Rissbilder_for_Florian_9S6A2916_361_66_3733_3710.jpg,0.21643704,0.6140142,0.16954872
khanhha_original::Rissbilder_for_Florian_9S6A3089_0_0_3840_5760.jpg,0.14388427,0.7004399,0.15567584
khanhha_original::Rissbilder_for_Florian_9S6A3089_369_1679_3470_3717.jpg,0.074405126,0.8665615,0.059033327
khanhha_original::Rissbilder_for_Florian_9S6A3094_17_1195_3751_3661.jpg,0.1193066,0.807664,0.073029466
khanhha_original::Rissbilder_for_Florian_9S6A3094_504_2131_3084_3443.jpg,0.061923664,0.8885605,0.049515843
khanhha_original::Rissbilder_for_Florian_9S6A3094_596_1754_2681_3046.jpg,0.11230924,0.8050058,0.08268493
khanhha_original::Rissbilder_for_Florian_9S6A3099_120_26_3496_4484.jpg,0.019061103,0.958092,0.02284688
khanhha_original::Rissbilder_for_Florian_9S6A3099_12_492_3822_3921.jpg,0.012871688,0.9720908,0.015037511
khanhha_original::Rissbilder_for_Florian_9S6A3099_441_1535_3289_4016.jpg,0.05579251,0.8564027,0.087804876
khanhha_original::Rissbilder_for_Florian_9S6A3099_86_2659_2827_2257.jpg,0.14961994,0.5727067,0.27767336
khanhha_original::Rissbilder_for_Florian_9S6A3100_374_2397_2891_2543.jpg,0.02725514,0.9076608,0.06508416
khanhha_original::Rissbilder_for_Florian_9S6A3100_62_648_2874_2646.jpg,0.025202729,0.94157875,0.033218496
khanhha_original::Rissbilder_for_Florian_9S6A3100_765_387_2677_2632.jpg,0.019351494,0.961152,0.019496499
khanhha_original::Rissbilder_for_Florian_9S6A3102_100_448_3704_4115.jpg,0.12222845,0.8193492,0.058422334
khanhha_original::Rissbilder_for_Florian_9S6A3105_186_619_3616_4246.jpg,0.049556784,0.5650668,0.3853764
khanhha_original::Rissbilder_for_Florian_9S6A3105_871_2904_2401_2180.jpg,0.041892465,0.3591349,0.59897256
khanhha_original::Rissbilder_for_Florian_9S6A3105_95_40_3736_3924.jpg,0.05410173,0.5013506,0.44454774
khanhha_original::Rissbilder_for_Florian_9S6A3115_1009_154_4329_3598.jpg,0.057221662,0.85499316,0.08778518
khanhha_original::Rissbilder_for_Florian_9S6A3115_1837_674_2470_3120.jpg,0.08751046,0.7180305,0.19445907
khanhha_original::Rissbilder_for_Florian_9S6A3115_1867_748_3166_2919.jpg,0.06513837,0.87332475,0.061536953
khanhha_original::Rissbilder_for_Florian_9S6A3122_155_390_2741_3264.jpg,0.039829016,0.89286196,0.06730906
khanhha_original::Rissbilder_for_Florian_9S6A3122_463_1629_3085_3858.jpg,0.01269975,0.9694148,0.017885538
khanhha_original::Rissbilder_for_Florian_9S6A3124_1300_898_2343_2899.jpg,0.01859354,0.9280493,0.053357214
khanhha_original::Rissbilder_for_Florian_9S6A3124_465_2434_3240_3146.jpg,0.044376403,0.8629678,0.09265569
khanhha_original::Rissbilder_for_Florian_9S6A3126_162_642_3629_3769.jpg,0.074027255,0.8943407,0.031632066
khanhha_original::Rissbilder_for_Florian_9S6A3126_206_1216_3376_3686.jpg,0.07095779,0.91212344,0.016918702
khanhha_original::Rissbilder_for_Florian_9S6A3126_264_1533_3180_4043.jpg,0.08726193,0.8658207,0.046917304
khanhha_original::Rissbilder_for_Florian_9S6A3126_429_167_3310_4297.jpg,0.06483213,0.9050758,0.030092081
khanhha_original::Rissbilder_for_Florian_9S6A3129_141_412_2185_2751.jpg,0.08405702,0.89559764,0.020345407
