image_id,p_degraded,p_neutral,p_improved
khanhha_original::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.32587516,0.27592972,0.39819512
khanhha_original::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.21341945,0.15220894,0.63437164
khanhha_original::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.2584067,0.13166009,0.6099332
khanhha_original::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.26136243,0.24770549,0.4909321
khanhha_original::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.29504707,0.26159212,0.44336075
khanhha_original::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.09536763,0.79484195,0.10979036
khanhha_original::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.16261525,0.7225672,0.114817485
khanhha_original::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.09339233,0.7868387,0.11976894
khanhha_original::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.13215537,0.6804856,0.18735906
khanhha_original::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.3339174,0.534625,0.13145761
khanhha_original::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.2923516,0.49947515,0.20817332
khanhha_original::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.33128932,0.5337146,0.13499615
khanhha_original::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.11515596,0.79329705,0.091547005
khanhha_original::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.06286641,0.8784953,0.05863832
khanhha_original::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.1509136,0.7202553,0.12883098
khanhha_original::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.021095531,0.82977545,0.14912902
khanhha_original::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.15868218,0.67093575,0.17038213
khanhha_original::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.19586478,0.67053986,0.13359526
khanhha_original::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.21532074,0.5658173,0.21886191
khanhha_original::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.1197752,0.8185057,0.06171914
khanhha_original::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.08060049,0.8990615,0.020337973
khanhha_original::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.06823251,0.8738893,0.057878196
khanhha_original::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.18236896,0.5857564,0.2318746
khanhha_original::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.1592112,0.63229775,0.20849101
khanhha_original::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.34810352,0.35002893,0.30186754
khanhha_original::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.20202506,0.64532477,0.15265013
khanhha_original::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.27157557,0.5435778,0.18484667
khanhha_original::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.39787152,0.2345948,0.36753365
khanhha_original::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.3789036,0.23842768,0.38266867
khanhha_original::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.35330778,0.46967837,0.17701375
khanhha_original::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.41145557,0.39807564,0.19046883
khanhha_original::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.3430839,0.39935818,0.2575579
khanhha_original::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.19178425,0.7245962,0.08361958
khanhha_original::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.22209325,0.63166755,0.14623916
khanhha_original::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.17652005,0.74253803,0.080941975
khanhha_original::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.16131744,0.7768796,0.061802972
khanhha_original::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.083291106,0.76704717,0.14966172
khanhha_original::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.1009412,0.667352,0.2317068
khanhha_original::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.12795427,0.7105545,0.1614913
khanhha_original::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.052555814,0.87917364,0.06827056
khanhha_original::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.051111747,0.8397868,0.10910137
khanhha_original::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.046217162,0.79562443,0.15815842
khanhha_original::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.2593784,0.6050109,0.13561065
khanhha_original::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.2572017,0.60480493,0.13799341
khanhha_original::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.16250572,0.72956413,0.10793016
khanhha_original::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.15376474,0.3861681,0.46006715
khanhha_original::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.0918884,0.85140634,0.05670529
khanhha_original::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.064216495,0.8618153,0.07396823
khanhha_original::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.1769259,0.75955725,0.06351688
khanhha_original::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.057290345,0.34737617,0.59533346
khanhha_original::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.076436125,0.28573295,0.6378309
khanhha_original::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.12957582,0.3582903,0.5121339
khanhha_original::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.6118909,0.21992938,0.16817978
khanhha_original::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.11939444,0.79825574,0.08234981
khanhha_original::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.61330557,0.1663671,0.22032739
khanhha_original::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.101498656,0.8116101,0.08689122
khanhha_original::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.20077918,0.6889216,0.110299245
khanhha_original::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.24013823,0.54735917,0.2125026
khanhha_original::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.7092482,0.05403129,0.23672055
khanhha_original::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.45189607,0.23418756,0.31391636
khanhha_original::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.57735944,0.13033454,0.29230598
khanhha_original::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.2640027,0.5997255,0.13627182
khanhha_original::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.24165718,0.64137155,0.116971254
khanhha_original::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.15064771,0.70533884,0.14401346
khanhha_original::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.06827664,0.8170549,0.11466853
khanhha_original::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.06363034,0.8554216,0.080948025
khanhha_original::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.08014535,0.88212794,0.037726704
khanhha_original::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.1340328,0.80517495,0.060792252
khanhha_original::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.06496287,0.89141315,0.043623984
khanhha_original::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.06219968,0.83885324,0.09894709
khanhha_original::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.0775557,0.88439614,0.03804805
khanhha_original::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.060455926,0.8882038,0.05134024
khanhha_original::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.20953633,0.63390875,0.15655494
khanhha_original::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.1295878,0.72085834,0.14955384
khanhha_original::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.30411342,0.4190608,0.27682576
khanhha_original::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.18911397,0.67537975,0.1355063
khanhha_original::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.14815155,0.5675586,0.28428984
khanhha_original::Sylvie_Chambon_006.jpg,0.63873124,0.17422928,0.18703951
khanhha_original::Sylvie_Chambon_025.jpg,0.37659124,0.24150205,0.3819067
khanhha_original::Sylvie_Chambon_057.jpg,0.10785893,0.09024943,0.8018917
khanhha_original::Sylvie_Chambon_208.jpg,0.04677801,0.81764597,0.13557605
khanhha_original::Sylvie_Chambon_303.jpg,0.01867739,0.017931238,0.96339136
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.5703066,0.1379561,0.29173732
khanhha_original::Volker_DSC01612_211_482_1550_1714.jpg,0.056735348,0.18982571,0.7534389
khanhha_original::Volker_DSC01612_8_444_1816_1750.jpg,0.050600495,0.19258653,0.75681305
khanhha_original::Volker_DSC01625_69_1101_1754_1427.jpg,0.17036486,0.51203614,0.31759897
khanhha_original::Volker_DSC01626_121_195_1176_1486.jpg,0.20593917,0.34043264,0.4536282
khanhha_original::Volker_DSC01626_24_407_1783_1611.jpg,0.2770892,0.36092633,0.3619845
khanhha_original::Volker_DSC01634_192_653_1400_1605.jpg,0.14687034,0.79746073,0.055668995
khanhha_original::Volker_DSC01634_193_315_1605_1896.jpg,0.10836883,0.8343543,0.057276886
khanhha_original::Volker_DSC01634_213_873_1583_1809.jpg,0.1496062,0.7617892,0.08860464
khanhha_original::Volker_DSC01634_30_959_1479_1599.jpg,0.12260639,0.8279643,0.049429305
khanhha_original::Volker_DSC01638_447_153_1384_1576.jpg,0.107404344,0.21360855,0.678987
khanhha_original::Volker_DSC01638_708_382_1525_1354.jpg,0.08578189,0.29835027,0.61586785
khanhha_original::Volker_DSC01638_937_538_1159_1162.jpg,0.09602091,0.16130099,0.7426781
khanhha_original::Volker_DSC01641_300_104_1322_1459.jpg,0.20303713,0.2807409,0.51622206
khanhha_original::Volker_DSC01641_437_407_1733_1413.jpg,0.17132574,0.40670022,0.42197406
khanhha_original::Volker_DSC01641_929_30_1600_1758.jpg,0.18400255,0.2823574,0.5336401
khanhha_original::Volker_DSC01643_1311_276_1242_1009.jpg,0.15540873,0.17138137,0.67320997
khanhha_original::Volker_DSC01643_157_235_1785_1431.jpg,0.17088203,0.3965099,0.43260807
khanhha_original::Volker_DSC01650_983_400_1710_1295.jpg,0.033996172,0.024394149,0.94160974
khanhha_original::Volker_DSC01655_613_606_1092_1056.jpg,0.15662001,0.20561327,0.6377667
khanhha_original::Volker_DSC01656_140_1416_1684_1279.jpg,0.20323487,0.3450593,0.45170578
khanhha_original::Volker_DSC01664_168_876_1650_1486.jpg,0.30062297,0.35375804,0.34561902
khanhha_original::Volker_DSC01664_41_897_1611_1239.jpg,0.3268235,0.3394031,0.33377337
khanhha_original::Volker_DSC01664_84_855_1625_1542.jpg,0.41800424,0.28272662,0.2992691
khanhha_original::Volker_DSC01671_63_417_1630_2053.jpg,0.08855722,0.56644464,0.3449981
khanhha_original::Volker_DSC01674_0_1080_1601_1598.jpg,0.049839787,0.39362597,0.5565343
khanhha_original::Volker_DSC01674_53_426_1730_2092.jpg,0.05727818,0.59258044,0.3501414
khanhha_original::Volker_DSC01674_748_1007_996_1190.jpg,0.04314013,0.24724175,0.7096182
khanhha_original::Volker_DSC01685_202_585_1600_1686.jpg,0.20262806,0.5362197,0.26115227
khanhha_original::Volker_DSC01685_252_569_1566_2047.jpg,0.20567414,0.41963693,0.3746889
khanhha_original::Volker_DSC01693_1323_467_1353_1116.jpg,0.032119002,0.8471868,0.120694235
khanhha_original::Volker_DSC01693_166_276_1259_1362.jpg,0.10164746,0.73719895,0.16115364
khanhha_original::Volker_DSC01698_213_356_1899_1462.jpg,0.046208996,0.92569077,0.028100198
khanhha_original::Volker_DSC01699_0_0_1824_2736.jpg,0.0671337,0.24236695,0.6904994
khanhha_original::Volker_DSC01699_751_408_1048_1101.jpg,0.15157473,0.19205546,0.65636986
khanhha_original::Volker_DSC01708_274_347_1439_1315.jpg,0.15968528,0.7718429,0.068471834
khanhha_original::cracktree200_6201.jpg,0.21763031,0.20369515,0.5786745
khanhha_original::cracktree200_6259.jpg,0.15429462,0.25674477,0.58896065
khanhha_original::cracktree200_6268.jpg,0.57109106,0.22937524,0.19953373
khanhha_original::cracktree200_6321.jpg,0.2728264,0.3019843,0.4251893
khanhha_original::cracktree200_6328.jpg,0.6068452,0.26291928,0.13023557
khanhha_original::cracktree200_6334.jpg,0.15055327,0.29198056,0.5574661
khanhha_original::cracktree200_6351.jpg,0.14123061,0.25806373,0.6007056
khanhha_original::forest_048.jpg,0.43843934,0.34945384,0.21210682
khanhha_original::forest_091.jpg,0.33623514,0.44734085,0.21642405
khanhha_original::noncrack_noncrack_concrete_wall_100_4.jpg.jpg,0.11957676,0.82854533,0.051877916
khanhha_original::noncrack_noncrack_concrete_wall_19_1.jpg.jpg,0.009120004,0.9730315,0.017848372
khanhha_original::noncrack_noncrack_concrete_wall_19_3.jpg.jpg,0.0077352244,0.9823475,0.009917281
