image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160328_151413_641_721.jpg,0.23893665,0.48658627,0.27447703
khanhha_original::CRACK500_20160328_151728_1921_721.jpg,0.2008965,0.52356935,0.27553415
khanhha_original::CRACK500_20160328_151808_1281_721.jpg,0.10492407,0.5988162,0.2962597
khanhha_original::CRACK500_20160328_152305_1921_361.jpg,0.21603636,0.5423946,0.24156912
khanhha_original::CRACK500_20160328_153020_1921_361.jpg,0.28570348,0.3048367,0.4094598
khanhha_original::CRACK500_20160328_153540_641_361.jpg,0.08446004,0.8446502,0.07088976
khanhha_original::CRACK500_20160328_153540_641_721.jpg,0.21625806,0.37939474,0.40434715
khanhha_original::CRACK500_20160328_153556_1_361.jpg,0.09083831,0.78228647,0.12687519
khanhha_original::CRACK500_20160328_153645_1_361.jpg,0.035738163,0.93650913,0.027752783
khanhha_original::CRACK500_20160328_153702_1281_721.jpg,0.335734,0.33609185,0.3281741
khanhha_original::CRACK500_20160328_153702_1_1081.jpg,0.14532182,0.6969511,0.1577271
khanhha_original::CRACK500_20160328_153724_1_1081.jpg,0.17657417,0.37797028,0.44545552
khanhha_original::CRACK500_20160328_153724_641_721.jpg,0.05364335,0.85991335,0.08644335
khanhha_original::CRACK500_20160328_153829_1921_361.jpg,0.2660817,0.5781636,0.15575466
khanhha_original::CRACK500_20160328_153829_641_1.jpg,0.032814056,0.95011055,0.017075425
khanhha_original::CRACK500_20160328_154334_641_721.jpg,0.12239439,0.7592191,0.11838654
khanhha_original::CRACK500_20160328_154352_1281_721.jpg,0.040078506,0.89060795,0.06931356
khanhha_original::CRACK500_20160329_093924_1921_721.jpg,0.34147477,0.19977926,0.458746
khanhha_original::CRACK500_20160329_094003_641_361.jpg,0.086820364,0.84459364,0.06858592
khanhha_original::CRACK500_20160329_094512_1281_1081.jpg,0.026310727,0.9066655,0.06702374
khanhha_original::CRACK500_20160329_094512_1281_721.jpg,0.033100147,0.93192416,0.034975696
khanhha_original::CRACK500_20160329_094512_1921_721.jpg,0.022665367,0.87781507,0.09951953
khanhha_original::CRACK500_20160329_101503_641_721.jpg,0.09375064,0.8616225,0.044626825
khanhha_original::CRACK500_20160329_104120_1921_721.jpg,0.46690363,0.25762165,0.2754748
khanhha_original::CRACK500_20160329_104120_1_361.jpg,0.25002918,0.30152008,0.4484507
khanhha_original::CRACK500_20160329_104120_1_721.jpg,0.12729633,0.3723441,0.50035954
khanhha_original::CRACK500_20160329_104120_641_721.jpg,0.1869839,0.48494473,0.3280714
khanhha_original::CRACK500_20160329_115531_641_721.jpg,0.17371057,0.65342814,0.17286128
khanhha_original::CRACK500_20160330_164743_1_361.jpg,0.6974485,0.22074582,0.08180566
khanhha_original::CRACK500_20160330_164743_641_361.jpg,0.5446499,0.26663703,0.18871303
khanhha_original::CRACK500_20160330_170501_1_721.jpg,0.094915874,0.8133193,0.0917648
khanhha_original::CRACK500_20160330_170504_641_721.jpg,0.0716289,0.9009821,0.027389081
khanhha_original::CRACK500_20160402_150105_1_1.jpg,0.21818636,0.71515113,0.066662595
khanhha_original::CRACK500_20160402_150317_641_361.jpg,0.2874407,0.62407964,0.0884797
khanhha_original::CRACK500_20160402_150317_641_721.jpg,0.22304855,0.59030765,0.18664376
khanhha_original::CRACK500_20160402_150938_641_361.jpg,0.2247587,0.6496853,0.12555599
khanhha_original::CRACK500_20160402_150938_641_721.jpg,0.22882335,0.6774856,0.09369111
khanhha_original::CRACK500_20160405_171333_1281_361.jpg,0.3711014,0.25848502,0.37041354
khanhha_original::CRACK500_20160405_171453_1281_361.jpg,0.02604408,0.9397544,0.03420155
khanhha_original::CRACK500_20160405_171453_1_721.jpg,0.04508235,0.7628951,0.19202255
khanhha_original::CRACK500_20160405_171453_641_361.jpg,0.021511553,0.92262274,0.055865634
khanhha_original::CRACK500_20160405_171716_1921_721.jpg,0.28180522,0.3889061,0.3292887
khanhha_original::CRACK500_20160407_163522_1921_721.jpg,0.2670918,0.46665448,0.2662537
khanhha_original::CRACK500_20160407_163522_641_721.jpg,0.2105884,0.42415398,0.36525762
khanhha_original::CRACK500_20160407_165001_641_1081.jpg,0.19011915,0.4018861,0.40799475
khanhha_original::CRACK500_20160407_165210_1921_721.jpg,0.11370223,0.83515507,0.051142644
khanhha_original::CRACK500_IMG_2932_1297_969.jpg,0.22267015,0.73873526,0.03859455
khanhha_original::DeepCrack_11113.jpg,0.13194534,0.43158624,0.43646848
khanhha_original::DeepCrack_11116-2.jpg,0.45339423,0.48343587,0.06316992
khanhha_original::DeepCrack_11116-3.jpg,0.49330354,0.40419796,0.10249849
khanhha_original::DeepCrack_11125-1.jpg,0.27243042,0.71678627,0.010783277
khanhha_original::DeepCrack_11151-2.jpg,0.7191926,0.17780134,0.10300603
khanhha_original::DeepCrack_11155-1.jpg,0.06699778,0.88096493,0.052037366
khanhha_original::DeepCrack_11155.jpg,0.13022307,0.76957524,0.100201674
khanhha_original::DeepCrack_11184-1.jpg,0.19488613,0.16015735,0.6449565
khanhha_original::DeepCrack_11215-15.jpg,0.20664944,0.71880877,0.07454189
khanhha_original::DeepCrack_11215-3.jpg,0.14379117,0.781709,0.07449981
khanhha_original::DeepCrack_11240-6.jpg,0.17849319,0.49278367,0.32872313
khanhha_original::DeepCrack_11240-8.jpg,0.21735683,0.32538256,0.45726067
khanhha_original::DeepCrack_11247-12.jpg,0.06287176,0.34679285,0.59033537
khanhha_original::DeepCrack_11269-1.jpg,0.8483436,0.102120675,0.04953571
khanhha_original::DeepCrack_11271-2.jpg,0.20800956,0.7662716,0.025718816
khanhha_original::DeepCrack_11271-5.jpg,0.10144483,0.8820167,0.016538411
khanhha_original::DeepCrack_11301-6.jpg,0.14828028,0.037065145,0.8146546
khanhha_original::DeepCrack_7Q3A9064-12.jpg,0.25033602,0.5276276,0.22203635
khanhha_original::DeepCrack_7Q3A9064-17.jpg,0.19592878,0.66372514,0.14034605
khanhha_original::DeepCrack_7Q3A9064-19.jpg,0.19041397,0.65918636,0.15039963
khanhha_original::DeepCrack_7Q3A9064-20.jpg,0.5113494,0.40739465,0.08125603
khanhha_original::DeepCrack_IMG11-6.jpg,0.14300755,0.12354549,0.733447
khanhha_original::DeepCrack_IMG_6469-2.jpg,0.16466922,0.5869023,0.24842842
khanhha_original::DeepCrack_IMG_6514-3.jpg,0.478427,0.30670142,0.21487151
khanhha_original::Eugen_Muller_7723_0_0_714_429.jpg,0.25495565,0.10117059,0.6438738
khanhha_original::GAPS384_test_0058_1_1.jpg,0.24689278,0.5481721,0.20493509
khanhha_original::GAPS384_test_0203_1_1.jpg,0.16984442,0.35482156,0.47533405
khanhha_original::GAPS384_test_0203_541_1.jpg,0.16412815,0.31485376,0.52101815
khanhha_original::GAPS384_train_0449_1_1.jpg,0.3000871,0.22045842,0.47945458
khanhha_original::GAPS384_train_0516_541_641.jpg,0.15895092,0.08512025,0.7559288
khanhha_original::GAPS384_train_0542_1_641.jpg,0.3391752,0.15654258,0.50428224
khanhha_original::GAPS384_train_0681_541_641.jpg,0.47067955,0.24234523,0.2869752
khanhha_original::GAPS384_train_0700_1_1.jpg,0.2126285,0.22027256,0.5670989
khanhha_original::GAPS384_train_0918_1_641.jpg,0.3021143,0.4370911,0.26079455
khanhha_original::GAPS384_train_0922_1_641.jpg,0.43435398,0.12749407,0.43815193
khanhha_original::GAPS384_train_0959_1_641.jpg,0.13984555,0.1876687,0.67248577
khanhha_original::GAPS384_train_1028_1_1.jpg,0.43333247,0.2411433,0.32552415
khanhha_original::GAPS384_train_1126_541_1.jpg,0.32613987,0.21278723,0.46107283
khanhha_original::GAPS384_train_1128_541_1.jpg,0.42780563,0.10256255,0.46963185
khanhha_original::GAPS384_train_1247_541_1.jpg,0.06670904,0.43294948,0.5003414
khanhha_original::GAPS384_train_1284_541_641.jpg,0.27386168,0.18050604,0.5456323
khanhha_original::GAPS384_train_1347_541_1.jpg,0.09209387,0.19071807,0.7171881
khanhha_original::GAPS384_train_1347_541_641.jpg,0.46352765,0.11770659,0.41876578
khanhha_original::GAPS384_train_1366_541_1.jpg,0.16708933,0.28474274,0.54816794
khanhha_original::GAPS384_train_1381_541_1.jpg,0.40962416,0.24073984,0.34963602
khanhha_original::Rissbilder_for_Florian_9S6A2782_0_0_3840_5760.jpg,0.20779517,0.7237011,0.06850365
khanhha_original::Rissbilder_for_Florian_9S6A2784_100_1539_3455_3308.jpg,0.15363339,0.78156674,0.064799935
khanhha_original::Rissbilder_for_Florian_9S6A2784_1029_155_2671_3164.jpg,0.1359064,0.7851309,0.07896267
khanhha_original::Rissbilder_for_Florian_9S6A2784_241_1425_3582_3991.jpg,0.1388463,0.7681655,0.092988215
khanhha_original::Rissbilder_for_Florian_9S6A2785_118_523_3535_4238.jpg,0.4346346,0.5644394,0.0009259449
khanhha_original::Rissbilder_for_Florian_9S6A2785_197_1269_2404_2359.jpg,0.30419928,0.69128895,0.0045117396
khanhha_original::Rissbilder_for_Florian_9S6A2785_239_136_3078_2666.jpg,0.41203913,0.58620226,0.0017585672
khanhha_original::Rissbilder_for_Florian_9S6A2785_493_901_3299_3768.jpg,0.2636842,0.7349222,0.0013935987
khanhha_original::Rissbilder_for_Florian_9S6A2785_51_1717_2854_3381.jpg,0.3056021,0.69253904,0.0018589124
khanhha_original::Rissbilder_for_Florian_9S6A2792_0_0_5760_3840.jpg,0.1372387,0.79050595,0.072255366
khanhha_original::Rissbilder_for_Florian_9S6A2792_1773_105_2717_3479.jpg,0.32127252,0.54364955,0.13507786
khanhha_original::Rissbilder_for_Florian_9S6A2792_1778_280_3876_3455.jpg,0.24421202,0.6597524,0.096035525
khanhha_original::Rissbilder_for_Florian_9S6A2792_2643_751_3074_3028.jpg,0.21576715,0.5862881,0.19794476
khanhha_original::Rissbilder_for_Florian_9S6A2792_753_1245_2029_2585.jpg,0.26553643,0.64983577,0.0846278
khanhha_original::Rissbilder_for_Florian_9S6A2797_0_0_3840_5760.jpg,0.32097402,0.6384258,0.040600117
khanhha_original::Rissbilder_for_Florian_9S6A2797_211_1594_3203_4094.jpg,0.33013815,0.64848065,0.021381207
khanhha_original::Rissbilder_for_Florian_9S6A2797_27_2177_3736_3368.jpg,0.30891678,0.677939,0.013144251
khanhha_original::Rissbilder_for_Florian_9S6A2797_331_75_3433_4182.jpg,0.3819794,0.57696205,0.04105857
khanhha_original::Rissbilder_for_Florian_9S6A2802_251_84_3754_3687.jpg,0.25752285,0.20998867,0.53248847
khanhha_original::Rissbilder_for_Florian_9S6A2802_2931_279_2589_2739.jpg,0.19325165,0.3532771,0.45347127
khanhha_original::Rissbilder_for_Florian_9S6A2802_631_103_2560_2012.jpg,0.27389055,0.47602168,0.25008774
khanhha_original::Rissbilder_for_Florian_9S6A2803_209_1110_2922_3685.jpg,0.09232628,0.8267626,0.080911145
khanhha_original::Rissbilder_for_Florian_9S6A2803_247_1248_3459_4462.jpg,0.09420335,0.83475226,0.07104447
khanhha_original::Rissbilder_for_Florian_9S6A2803_272_142_3359_3107.jpg,0.12034382,0.6089856,0.27067056
khanhha_original::Rissbilder_for_Florian_9S6A2803_612_408_2717_3030.jpg,0.12911208,0.67885643,0.19203147
khanhha_original::Rissbilder_for_Florian_9S6A2810_309_181_3327_4094.jpg,0.22168374,0.65466404,0.12365227
khanhha_original::Rissbilder_for_Florian_9S6A2810_43_528_3225_4185.jpg,0.21592443,0.69064623,0.09342933
khanhha_original::Rissbilder_for_Florian_9S6A2810_65_655_2748_2720.jpg,0.16336697,0.749838,0.086794935
khanhha_original::Rissbilder_for_Florian_9S6A2822_1030_155_3516_3590.jpg,0.08283979,0.71296185,0.20419839
khanhha_original::Rissbilder_for_Florian_9S6A2822_1137_465_2983_2428.jpg,0.09533101,0.7320015,0.17266747
khanhha_original::Rissbilder_for_Florian_9S6A2822_2401_400_2963_3258.jpg,0.068857476,0.6965362,0.23460628
khanhha_original::Rissbilder_for_Florian_9S6A2835_373_1783_2745_2384.jpg,0.110896416,0.8081677,0.08093589
khanhha_original::Rissbilder_for_Florian_9S6A2835_459_1693_3011_2424.jpg,0.13425292,0.7366795,0.12906758
khanhha_original::Rissbilder_for_Florian_9S6A2835_468_2521_2391_2304.jpg,0.1358573,0.81556135,0.048581313
khanhha_original::Rissbilder_for_Florian_9S6A2835_469_1050_2755_3142.jpg,0.14118724,0.61933833,0.23947448
khanhha_original::Rissbilder_for_Florian_9S6A2835_637_235_2191_2778.jpg,0.13370818,0.25733286,0.608959
khanhha_original::Rissbilder_for_Florian_9S6A2835_964_2753_2392_2184.jpg,0.19511084,0.6626446,0.14224455
khanhha_original::Rissbilder_for_Florian_9S6A2836_0_0_3840_5760.jpg,0.18193096,0.58792555,0.23014346
khanhha_original::Rissbilder_for_Florian_9S6A2836_391_1220_2381_3118.jpg,0.2250333,0.22169185,0.5532748
khanhha_original::Rissbilder_for_Florian_9S6A2837_523_803_3305_3454.jpg,0.23749027,0.7487039,0.013805855
khanhha_original::Rissbilder_for_Florian_9S6A2848_105_342_3183_3261.jpg,0.05136017,0.7824046,0.16623524
khanhha_original::Rissbilder_for_Florian_9S6A2848_1214_523_4329_3293.jpg,0.06224143,0.74770004,0.19005851
khanhha_original::Rissbilder_for_Florian_9S6A2850_1113_51_4606_3781.jpg,0.13028622,0.7651938,0.104519926
khanhha_original::Rissbilder_for_Florian_9S6A2850_1408_904_2105_2792.jpg,0.17698525,0.59612983,0.22688489
khanhha_original::Rissbilder_for_Florian_9S6A2854_162_1195_3169_2569.jpg,0.09168005,0.8185807,0.08973925
khanhha_original::Rissbilder_for_Florian_9S6A2856_1840_62_3055_3769.jpg,0.054048587,0.8916806,0.054270826
khanhha_original::Rissbilder_for_Florian_9S6A2856_2611_839_1919_2466.jpg,0.07401089,0.81443596,0.11155315
khanhha_original::Rissbilder_for_Florian_9S6A2856_3030_1197_2337_2140.jpg,0.11745457,0.7904407,0.09210476
khanhha_original::Rissbilder_for_Florian_9S6A2856_3095_641_2548_2416.jpg,0.06706759,0.77557784,0.15735462
khanhha_original::Rissbilder_for_Florian_9S6A2862_13_1221_3798_4291.jpg,0.2321262,0.37400955,0.39386427
khanhha_original::Rissbilder_for_Florian_9S6A2862_16_760_3062_2984.jpg,0.12210845,0.3296887,0.5482029
khanhha_original::Rissbilder_for_Florian_9S6A2862_54_2006_3577_3513.jpg,0.18404095,0.3328421,0.483117
khanhha_original::Rissbilder_for_Florian_9S6A2862_550_1911_3038_3042.jpg,0.23192745,0.38568032,0.38239217
khanhha_original::Rissbilder_for_Florian_9S6A2863_312_1094_3025_3361.jpg,0.1384039,0.6974683,0.1641278
khanhha_original::Rissbilder_for_Florian_9S6A2863_423_3163_2502_2009.jpg,0.1590248,0.3312458,0.5097294
khanhha_original::Rissbilder_for_Florian_9S6A2867_114_180_3373_2642.jpg,0.042364344,0.36378816,0.5938475
khanhha_original::Rissbilder_for_Florian_9S6A2867_249_168_3377_3485.jpg,0.09067259,0.5183794,0.390948
khanhha_original::Rissbilder_for_Florian_9S6A2867_26_155_3813_3142.jpg,0.061717678,0.65164423,0.28663805
khanhha_original::Rissbilder_for_Florian_9S6A2867_515_377_2926_3568.jpg,0.065811746,0.5330351,0.40115324
khanhha_original::Rissbilder_for_Florian_9S6A2867_657_766_2790_3388.jpg,0.10064687,0.39215112,0.5072021
khanhha_original::Rissbilder_for_Florian_9S6A2873_0_0_5760_3840.jpg,0.23154448,0.52131546,0.24714004
khanhha_original::Rissbilder_for_Florian_9S6A2873_244_84_4072_3620.jpg,0.14655687,0.34428182,0.5091613
khanhha_original::Rissbilder_for_Florian_9S6A2873_904_515_2792_2550.jpg,0.14783047,0.39729676,0.45487282
khanhha_original::Rissbilder_for_Florian_9S6A2873_905_438_3442_2738.jpg,0.12337206,0.5195969,0.35703102
khanhha_original::Rissbilder_for_Florian_9S6A2873_930_236_3379_3204.jpg,0.13542852,0.5268863,0.33768523
khanhha_original::Rissbilder_for_Florian_9S6A2878_186_801_3630_3688.jpg,0.27345178,0.3651254,0.36142287
khanhha_original::Rissbilder_for_Florian_9S6A2878_287_270_3223_3935.jpg,0.21253605,0.52519274,0.2622712
khanhha_original::Rissbilder_for_Florian_9S6A2878_29_861_3713_4568.jpg,0.15151457,0.73108333,0.11740212
khanhha_original::Rissbilder_for_Florian_9S6A2878_373_2066_2452_3245.jpg,0.13016526,0.72836125,0.14147352
khanhha_original::Rissbilder_for_Florian_9S6A2878_67_878_2624_2752.jpg,0.39125597,0.37022465,0.23851934
khanhha_original::Rissbilder_for_Florian_9S6A2878_861_28_2800_2885.jpg,0.24601284,0.52682865,0.22715858
khanhha_original::Rissbilder_for_Florian_9S6A2890_0_0_3840_5760.jpg,0.07498526,0.5244764,0.40053838
khanhha_original::Rissbilder_for_Florian_9S6A2890_1213_1864_1830_2425.jpg,0.1736837,0.6022664,0.22404994
khanhha_original::Rissbilder_for_Florian_9S6A2894_2035_188_3164_3103.jpg,0.39095402,0.34152862,0.26751736
khanhha_original::Rissbilder_for_Florian_9S6A2894_2274_588_3314_3190.jpg,0.30211964,0.4450298,0.25285056
khanhha_original::Rissbilder_for_Florian_9S6A2904_447_893_3086_3169.jpg,0.34321538,0.24421066,0.41257396
khanhha_original::Rissbilder_for_Florian_9S6A2904_78_719_3211_3093.jpg,0.35141045,0.13908637,0.5095032
khanhha_original::Rissbilder_for_Florian_9S6A2904_86_208_2615_2808.jpg,0.3098883,0.5315812,0.15853046
khanhha_original::Rissbilder_for_Florian_9S6A2905_1082_994_2878_2819.jpg,0.20857973,0.09649901,0.69492126
khanhha_original::Rissbilder_for_Florian_9S6A2905_153_412_3269_2899.jpg,0.24055615,0.461547,0.2978969
khanhha_original::Rissbilder_for_Florian_9S6A2905_2363_42_2827_2612.jpg,0.44137147,0.21126175,0.34736678
khanhha_original::Rissbilder_for_Florian_9S6A2905_795_159_2896_2675.jpg,0.23686053,0.21713778,0.5460017
khanhha_original::Rissbilder_for_Florian_9S6A2905_928_88_4020_3658.jpg,0.3512568,0.1644938,0.48424947
khanhha_original::Rissbilder_for_Florian_9S6A2912_0_0_3840_5760.jpg,0.19026713,0.59537137,0.21436152
khanhha_original::Rissbilder_for_Florian_9S6A2912_255_1175_3429_3203.jpg,0.30352995,0.30975217,0.38671786
khanhha_original::Rissbilder_for_Florian_9S6A2912_85_369_3711_3429.jpg,0.35402748,0.2968113,0.34916124
khanhha_original::Rissbilder_for_Florian_9S6A2913_20_297_2640_2502.jpg,0.32268962,0.23802748,0.43928292
khanhha_original::Rissbilder_for_Florian_9S6A2913_320_3010_3339_2578.jpg,0.41295734,0.09814345,0.48889926
khanhha_original::Rissbilder_for_Florian_9S6A2913_321_16_3485_4543.jpg,0.20111836,0.13419789,0.66468376
khanhha_original::Rissbilder_for_Florian_9S6A2923_1668_185_3721_3137.jpg,0.27562502,0.50274664,0.22162835
khanhha_original::Rissbilder_for_Florian_9S6A2923_49_326_3736_3442.jpg,0.3105898,0.3677748,0.32163537
khanhha_original::Rissbilder_for_Florian_9S6A2923_875_539_3052_2796.jpg,0.32716376,0.4433547,0.22948158
khanhha_original::Rissbilder_for_Florian_9S6A3088_370_2375_2620_2464.jpg,0.30327928,0.48460805,0.2121127
khanhha_original::Rissbilder_for_Florian_9S6A3098_1300_3220_2283_2309.jpg,0.45051005,0.17178778,0.37770215
khanhha_original::Rissbilder_for_Florian_9S6A3098_64_1239_3474_2730.jpg,0.5093467,0.2206956,0.26995772
khanhha_original::Rissbilder_for_Florian_9S6A3098_88_800_3751_4641.jpg,0.28887185,0.3252563,0.38587186
khanhha_original::Rissbilder_for_Florian_9S6A3101_1262_2535_2488_2185.jpg,0.6563665,0.10353981,0.24009366
khanhha_original::Rissbilder_for_Florian_9S6A3101_148_599_2929_2917.jpg,0.5481458,0.13557313,0.31628108
khanhha_original::Rissbilder_for_Florian_9S6A3101_487_946_2726_3042.jpg,0.65625936,0.09467054,0.24907008
khanhha_original::Rissbilder_for_Florian_9S6A3106_108_1927_3275_2664.jpg,0.26177707,0.5417709,0.19645202
khanhha_original::Rissbilder_for_Florian_9S6A3106_228_1483_2823_2920.jpg,0.27736422,0.34292814,0.3797076
khanhha_original::Rissbilder_for_Florian_9S6A3106_310_2925_3257_2813.jpg,0.25526345,0.63176215,0.112974405
khanhha_original::Rissbilder_for_Florian_9S6A3106_333_1784_3162_3278.jpg,0.21948594,0.58286625,0.19764782
khanhha_original::Rissbilder_for_Florian_9S6A3106_521_315_3058_2943.jpg,0.23672137,0.5848964,0.17838223
khanhha_original::Rissbilder_for_Florian_9S6A3106_85_2598_2058_2287.jpg,0.38109815,0.18443134,0.43447056
khanhha_original::Rissbilder_for_Florian_9S6A3106_9_406_3814_4267.jpg,0.20936759,0.44770202,0.34293035
khanhha_original::Rissbilder_for_Florian_9S6A3108_130_372_2601_2517.jpg,0.107045755,0.5970936,0.29586062
khanhha_original::Rissbilder_for_Florian_9S6A3108_134_412_3328_4228.jpg,0.066529386,0.8006423,0.13282825
khanhha_original::Rissbilder_for_Florian_9S6A3108_160_1043_3170_3960.jpg,0.09512453,0.660864,0.24401145
khanhha_original::Rissbilder_for_Florian_9S6A3108_365_3231_2323_2320.jpg,0.13862148,0.5779175,0.28346097
khanhha_original::Rissbilder_for_Florian_9S6A3108_43_1162_3415_3672.jpg,0.08272032,0.7804357,0.13684404
khanhha_original::Rissbilder_for_Florian_9S6A3108_651_10_2896_3045.jpg,0.061036244,0.5945525,0.34441122
khanhha_original::Rissbilder_for_Florian_9S6A3112_1296_2688_2055_2721.jpg,0.20626427,0.58726555,0.2064702
khanhha_original::Rissbilder_for_Florian_9S6A3112_1349_1614_2446_2337.jpg,0.20891055,0.6437715,0.14731789
khanhha_original::Rissbilder_for_Florian_9S6A3117_0_0_3840_5760.jpg,0.108797,0.8240973,0.06710574
khanhha_original::Rissbilder_for_Florian_9S6A3117_155_109_3546_2785.jpg,0.13928945,0.8011456,0.059564937
khanhha_original::Rissbilder_for_Florian_9S6A3117_911_680_2749_2883.jpg,0.12831733,0.84008557,0.03159716
khanhha_original::Rissbilder_for_Florian_9S6A3121_1095_2665_2007_2602.jpg,0.07968892,0.8381188,0.08219228
khanhha_original::Rissbilder_for_Florian_9S6A3121_224_1466_3238_3220.jpg,0.08825071,0.68951476,0.22223458
khanhha_original::Rissbilder_for_Florian_9S6A3121_408_826_2841_3663.jpg,0.0816864,0.853666,0.0646476
khanhha_original::Rissbilder_for_Florian_9S6A3133_207_186_4184_3281.jpg,0.2256257,0.52163106,0.25274324
khanhha_original::Rissbilder_for_Florian_9S6A3138_115_569_2228_2606.jpg,0.21643482,0.72936666,0.05419851
khanhha_original::Sylvie_Chambon_069.jpg,0.3103729,0.45363483,0.23599236
khanhha_original::Volker_DSC01629_412_54_1933_1766.jpg,0.42180312,0.27954143,0.29865545
khanhha_original::Volker_DSC01630_176_437_1360_1040.jpg,0.055420145,0.110120535,0.83445936
khanhha_original::Volker_DSC01630_374_343_1233_1342.jpg,0.052496675,0.092961684,0.85454166
khanhha_original::Volker_DSC01631_2_30_1821_2154.jpg,0.064145364,0.63583815,0.30001655
