image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160329_094010_641_721.jpg,0.29200155,0.27020088,0.43779758
khanhha_original::CRACK500_20160329_094459_1281_1.jpg,0.12325856,0.6643751,0.21236628
khanhha_original::CRACK500_20160329_094459_641_361.jpg,0.14850451,0.4380594,0.41343603
khanhha_original::CRACK500_20160329_101342_1281_721.jpg,0.20750166,0.33951074,0.45298758
khanhha_original::CRACK500_20160329_101342_641_721.jpg,0.30437508,0.1673754,0.5282495
khanhha_original::CRACK500_20160329_101511_1921_361.jpg,0.24655505,0.1295408,0.6239042
khanhha_original::CRACK500_20160329_104035_1921_721.jpg,0.33652067,0.17868972,0.48478952
khanhha_original::CRACK500_20160329_104035_641_1.jpg,0.25564826,0.28258017,0.46177164
khanhha_original::CRACK500_20160329_104111_1281_721.jpg,0.09989124,0.63541067,0.26469806
khanhha_original::CRACK500_20160329_104117_1281_361.jpg,0.11160756,0.689004,0.1993884
khanhha_original::CRACK500_20160329_104117_1921_361.jpg,0.18114437,0.5524264,0.26642916
khanhha_original::CRACK500_20160329_111111_1921_361.jpg,0.22616576,0.076311424,0.6975228
khanhha_original::CRACK500_20160330_170302_1_721.jpg,0.18930449,0.3167271,0.49396834
khanhha_original::CRACK500_20160330_170848_641_361.jpg,0.05588573,0.076747596,0.8673666
khanhha_original::CRACK500_20160402_150314_641_361.jpg,0.19906473,0.65329343,0.14764176
khanhha_original::CRACK500_20160402_151837_1921_721.jpg,0.25954798,0.44934615,0.2911058
khanhha_original::CRACK500_20160405_171336_641_361.jpg,0.50993496,0.33408174,0.15598325
khanhha_original::CRACK500_20160405_171723_1281_361.jpg,0.16983318,0.3327034,0.4974634
khanhha_original::CRACK500_20160407_163125_1_721.jpg,0.11587854,0.6617363,0.22238521
khanhha_original::CRACK500_IMG_2931_1297_485.jpg,0.92048925,0.04335655,0.036154207
khanhha_original::CRACK500_IMG_2931_1297_969.jpg,0.75740176,0.1921716,0.050426606
khanhha_original::CRACK500_IMG_2931_1945_485.jpg,0.8472922,0.10849728,0.04421051
khanhha_original::CRACK500_IMG_2931_1945_969.jpg,0.79969984,0.14244296,0.05785728
khanhha_original::CRACK500_IMG_2931_1_485.jpg,0.7774815,0.15982148,0.062697
khanhha_original::CRACK500_IMG_2934_649_969.jpg,0.72873664,0.233591,0.03767227
khanhha_original::CRACK500_IMG_2942_649_485.jpg,0.6139539,0.14719264,0.2388535
khanhha_original::DeepCrack_11123.jpg,0.21673934,0.4924057,0.29085496
khanhha_original::DeepCrack_11156-1.jpg,0.08435356,0.86661637,0.049030084
khanhha_original::DeepCrack_11163-1.jpg,0.27984765,0.38480374,0.33534864
khanhha_original::DeepCrack_11188-2.jpg,0.13299733,0.43190762,0.43509504
khanhha_original::DeepCrack_11188.jpg,0.1974729,0.4067479,0.3957792
khanhha_original::DeepCrack_11231-3.jpg,0.426226,0.42547026,0.14830385
khanhha_original::DeepCrack_11231-4.jpg,0.4067817,0.4333789,0.15983936
khanhha_original::DeepCrack_11289-9.jpg,0.37356097,0.49701858,0.1294205
khanhha_original::DeepCrack_IMG25-6.jpg,0.32115632,0.5034262,0.17541751
khanhha_original::DeepCrack_IMG27-3.jpg,0.12706167,0.067108445,0.80582994
khanhha_original::DeepCrack_IMG27-7.jpg,0.41323343,0.117571406,0.46919516
khanhha_original::DeepCrack_IMG27-8.jpg,0.2894394,0.15640837,0.55415213
khanhha_original::DeepCrack_IMG27-9.jpg,0.14702779,0.2177879,0.6351843
khanhha_original::DeepCrack_IMG36-2.jpg,0.74124736,0.15229464,0.10645805
khanhha_original::DeepCrack_IMG_6472-1.jpg,0.41685227,0.23665786,0.34648988
khanhha_original::DeepCrack_IMG_6516-1.jpg,0.67498875,0.047060553,0.2779507
khanhha_original::DeepCrack_IMG_6522-1.jpg,0.36432463,0.34773207,0.2879433
khanhha_original::DeepCrack_IMG_6537-1.jpg,0.31739244,0.44206306,0.24054456
khanhha_original::Eugen_Muller_4470_327_315_563_732.jpg,0.14707223,0.035037924,0.81788987
khanhha_original::GAPS384_test_0042_541_1.jpg,0.3846415,0.23546733,0.37989116
khanhha_original::GAPS384_train_0455_541_1.jpg,0.4649239,0.08245222,0.45262384
khanhha_original::GAPS384_train_0514_541_1.jpg,0.26562816,0.20659453,0.52777725
khanhha_original::GAPS384_train_0664_1_1.jpg,0.29240614,0.257456,0.45013785
khanhha_original::GAPS384_train_0664_541_641.jpg,0.5228288,0.11092006,0.36625114
khanhha_original::GAPS384_train_0698_1_641.jpg,0.34128398,0.17062639,0.48808968
khanhha_original::GAPS384_train_0809_541_1.jpg,0.39780515,0.08352359,0.5186712
khanhha_original::GAPS384_train_1015_1_641.jpg,0.45544717,0.18811709,0.35643578
khanhha_original::GAPS384_train_1218_541_1.jpg,0.3110005,0.33397505,0.35502446
khanhha_original::GAPS384_train_1238_1_1.jpg,0.47135267,0.21052153,0.31812578
khanhha_original::GAPS384_train_1281_541_1.jpg,0.4585382,0.107566945,0.43389475
khanhha_original::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.27003452,0.624985,0.10498059
khanhha_original::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.16233969,0.7685666,0.06909373
khanhha_original::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.22391945,0.7081113,0.06796921
khanhha_original::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.48329547,0.40112683,0.11557773
khanhha_original::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.59222674,0.30668446,0.10108885
khanhha_original::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.60411286,0.29532063,0.10056649
khanhha_original::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.13262722,0.8578035,0.009569298
khanhha_original::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.12441146,0.86612636,0.00946215
khanhha_original::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.10619456,0.8813932,0.0124123115
khanhha_original::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.12524605,0.77673966,0.09801438
khanhha_original::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.23427594,0.5226637,0.2430604
khanhha_original::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.12869507,0.3431807,0.5281242
khanhha_original::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.22647634,0.3481195,0.42540413
khanhha_original::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.13478482,0.19991037,0.6653048
khanhha_original::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.14284003,0.19453225,0.66262776
khanhha_original::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.16555057,0.30522034,0.52922916
khanhha_original::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.2079487,0.3125956,0.47945577
khanhha_original::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.07187831,0.80143654,0.12668511
khanhha_original::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.105023965,0.7787559,0.116220176
khanhha_original::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.06144076,0.8352955,0.10326373
khanhha_original::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.08766665,0.76354855,0.14878476
khanhha_original::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.27954808,0.52147573,0.19897625
khanhha_original::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.22025873,0.54251665,0.2372247
khanhha_original::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.3660009,0.4601555,0.17384358
khanhha_original::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.055753693,0.8487702,0.09547613
khanhha_original::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.0459227,0.8821166,0.0719607
khanhha_original::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.13387157,0.7595861,0.10654234
khanhha_original::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.029308029,0.7744451,0.1962469
khanhha_original::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.20840107,0.60020256,0.19139634
khanhha_original::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.17913494,0.72322345,0.09764163
khanhha_original::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.1169281,0.73066473,0.15240715
khanhha_original::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.066168286,0.8491316,0.08470018
khanhha_original::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.034935936,0.9221944,0.042869553
khanhha_original::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.045619767,0.8702043,0.08417595
khanhha_original::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.16188885,0.59433496,0.24377611
khanhha_original::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.15099263,0.62443274,0.22457467
khanhha_original::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.2016575,0.46250197,0.33584052
khanhha_original::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.13510692,0.7275644,0.13732868
khanhha_original::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.13499331,0.6077058,0.25730082
khanhha_original::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.24151018,0.46142268,0.29706714
khanhha_original::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.2667888,0.37551874,0.35769248
khanhha_original::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.24298406,0.6075785,0.14943741
khanhha_original::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.2278148,0.6267549,0.14543037
khanhha_original::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.24169545,0.6148296,0.14347498
khanhha_original::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.0660001,0.8353724,0.098627545
khanhha_original::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.083240874,0.6512524,0.26550674
khanhha_original::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.059082795,0.8161787,0.12473856
khanhha_original::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.033375412,0.90370274,0.06292183
khanhha_original::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.027326893,0.8432252,0.12944794
khanhha_original::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.037830107,0.69476646,0.26740345
khanhha_original::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.03811414,0.79838234,0.16350347
khanhha_original::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.053263072,0.8175377,0.12919922
khanhha_original::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.015618242,0.9425296,0.041852154
khanhha_original::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.016401347,0.8828326,0.100766145
khanhha_original::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.10665033,0.7311158,0.16223393
khanhha_original::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.10035521,0.7867444,0.11290039
khanhha_original::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.13603471,0.8155697,0.048395615
khanhha_original::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.16655856,0.5529287,0.28051284
khanhha_original::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.028128538,0.9053981,0.06647336
khanhha_original::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.0136660645,0.94339514,0.042938806
khanhha_original::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.048570175,0.8732999,0.07812995
khanhha_original::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.1338587,0.28654942,0.5795919
khanhha_original::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.16063936,0.27257824,0.56678236
khanhha_original::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.27219158,0.41539532,0.31241307
khanhha_original::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.67158926,0.21339223,0.11501851
khanhha_original::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.19837451,0.66389865,0.13772684
khanhha_original::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.42542118,0.3264951,0.24808371
khanhha_original::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.04764483,0.8791611,0.07319404
khanhha_original::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.08094141,0.86911064,0.04994801
khanhha_original::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.06649026,0.80019414,0.13331558
khanhha_original::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.49278176,0.1723388,0.33487952
khanhha_original::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.36821473,0.3691261,0.26265913
khanhha_original::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.5480523,0.18326715,0.26868048
khanhha_original::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.08230322,0.8261057,0.091590986
khanhha_original::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.14283735,0.7946313,0.06253138
khanhha_original::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.09383972,0.80324084,0.10291937
khanhha_original::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.03582239,0.86707634,0.097101316
khanhha_original::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.033319302,0.9118752,0.054805543
khanhha_original::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.087471314,0.8836089,0.028919753
khanhha_original::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.1260823,0.813133,0.06078461
khanhha_original::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.031202042,0.9184705,0.050327417
khanhha_original::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.047889043,0.84610325,0.10600765
khanhha_original::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.030346572,0.92957485,0.04007849
khanhha_original::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.03061598,0.91770285,0.0516812
khanhha_original::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.1150694,0.7025946,0.182336
khanhha_original::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.061374433,0.759667,0.17895858
khanhha_original::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.16070968,0.39420822,0.4450822
khanhha_original::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.07352729,0.73420244,0.19227023
khanhha_original::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.11774536,0.55151963,0.33073503
khanhha_original::Sylvie_Chambon_006.jpg,0.6059951,0.10244292,0.291562
khanhha_original::Sylvie_Chambon_025.jpg,0.17010657,0.19117306,0.63872033
khanhha_original::Sylvie_Chambon_057.jpg,0.122727014,0.037100077,0.8401729
khanhha_original::Sylvie_Chambon_208.jpg,0.02645499,0.95212764,0.021417396
khanhha_original::Sylvie_Chambon_303.jpg,0.018017357,0.033998493,0.9479841
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.43920618,0.22793864,0.3328552
khanhha_original::Volker_DSC01612_211_482_1550_1714.jpg,0.055731833,0.17303088,0.77123725
khanhha_original::Volker_DSC01612_8_444_1816_1750.jpg,0.04358239,0.13475482,0.82166284
khanhha_original::Volker_DSC01625_69_1101_1754_1427.jpg,0.072425954,0.6248367,0.30273733
khanhha_original::Volker_DSC01626_121_195_1176_1486.jpg,0.103705294,0.35722363,0.53907114
khanhha_original::Volker_DSC01626_24_407_1783_1611.jpg,0.08886565,0.5782406,0.33289376
khanhha_original::Volker_DSC01634_192_653_1400_1605.jpg,0.106062844,0.8332407,0.060696498
khanhha_original::Volker_DSC01634_193_315_1605_1896.jpg,0.089541584,0.8424786,0.06797986
khanhha_original::Volker_DSC01634_213_873_1583_1809.jpg,0.09099015,0.80904007,0.09996978
khanhha_original::Volker_DSC01634_30_959_1479_1599.jpg,0.09026247,0.848717,0.061020672
khanhha_original::Volker_DSC01638_447_153_1384_1576.jpg,0.12106486,0.29483798,0.58409715
khanhha_original::Volker_DSC01638_708_382_1525_1354.jpg,0.0852163,0.37550777,0.5392759
khanhha_original::Volker_DSC01638_937_538_1159_1162.jpg,0.07707675,0.24320962,0.6797136
khanhha_original::Volker_DSC01641_300_104_1322_1459.jpg,0.12741491,0.09169797,0.7808871
khanhha_original::Volker_DSC01641_437_407_1733_1413.jpg,0.13451055,0.19461167,0.67087775
khanhha_original::Volker_DSC01641_929_30_1600_1758.jpg,0.1067315,0.11793737,0.7753311
khanhha_original::Volker_DSC01643_1311_276_1242_1009.jpg,0.16892526,0.09555432,0.7355205
khanhha_original::Volker_DSC01643_157_235_1785_1431.jpg,0.16330032,0.2783984,0.55830127
khanhha_original::Volker_DSC01650_983_400_1710_1295.jpg,0.029707208,0.051596098,0.91869664
khanhha_original::Volker_DSC01655_613_606_1092_1056.jpg,0.10256232,0.36205432,0.5353834
khanhha_original::Volker_DSC01656_140_1416_1684_1279.jpg,0.19234923,0.35673606,0.4509147
khanhha_original::Volker_DSC01664_168_876_1650_1486.jpg,0.2616722,0.42405343,0.3142744
khanhha_original::Volker_DSC01664_41_897_1611_1239.jpg,0.27412713,0.4223914,0.30348146
khanhha_original::Volker_DSC01664_84_855_1625_1542.jpg,0.24855201,0.3990706,0.35237744
khanhha_original::Volker_DSC01671_63_417_1630_2053.jpg,0.054417215,0.53587556,0.40970725
khanhha_original::Volker_DSC01674_0_1080_1601_1598.jpg,0.020227365,0.4001426,0.57963
khanhha_original::Volker_DSC01674_53_426_1730_2092.jpg,0.027048625,0.5392543,0.433697
khanhha_original::Volker_DSC01674_748_1007_996_1190.jpg,0.034349047,0.13864912,0.82700187
khanhha_original::Volker_DSC01685_202_585_1600_1686.jpg,0.1431289,0.40570477,0.45116633
khanhha_original::Volker_DSC01685_252_569_1566_2047.jpg,0.10983696,0.34946927,0.5406938
khanhha_original::Volker_DSC01693_1323_467_1353_1116.jpg,0.033719454,0.70995474,0.25632575
khanhha_original::Volker_DSC01693_166_276_1259_1362.jpg,0.07631925,0.5097647,0.41391608
khanhha_original::Volker_DSC01698_213_356_1899_1462.jpg,0.054972146,0.8851071,0.059920676
khanhha_original::Volker_DSC01699_0_0_1824_2736.jpg,0.05959712,0.2670711,0.67333174
khanhha_original::Volker_DSC01699_751_408_1048_1101.jpg,0.14103098,0.13550034,0.7234687
khanhha_original::Volker_DSC01708_274_347_1439_1315.jpg,0.12837766,0.77353084,0.098091535
khanhha_original::cracktree200_6201.jpg,0.14494379,0.5149189,0.34013724
khanhha_original::cracktree200_6259.jpg,0.19342281,0.5610873,0.2454899
khanhha_original::cracktree200_6268.jpg,0.48810887,0.38482645,0.12706466
khanhha_original::cracktree200_6321.jpg,0.2391291,0.6591869,0.10168396
khanhha_original::cracktree200_6328.jpg,0.32251456,0.56212014,0.115365304
khanhha_original::cracktree200_6334.jpg,0.14692816,0.71651685,0.13655503
khanhha_original::cracktree200_6351.jpg,0.13926023,0.5440341,0.31670558
khanhha_original::forest_048.jpg,0.41424358,0.26175714,0.32399926
khanhha_original::forest_091.jpg,0.35380277,0.5578878,0.08830942
khanhha_original::noncrack_noncrack_concrete_wall_100_4.jpg.jpg,0.08372578,0.89631563,0.019958593
khanhha_original::noncrack_noncrack_concrete_wall_19_1.jpg.jpg,0.0077174488,0.9801358,0.012146677
khanhha_original::noncrack_noncrack_concrete_wall_19_3.jpg.jpg,0.0062747113,0.98589003,0.00783527
