image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160318_181627_1_721.jpg,0.08639293,0.58332783,0.33027926
khanhha_original::CRACK500_20160321_183951_1_361.jpg,0.10613504,0.6853619,0.20850302
khanhha_original::CRACK500_20160321_185457_1281_1.jpg,0.10348363,0.5330208,0.36349556
khanhha_original::CRACK500_20160321_185457_1921_1.jpg,0.07057581,0.41238922,0.5170349
khanhha_original::CRACK500_20160324_170323_1_721.jpg,0.093324885,0.79283494,0.11384025
khanhha_original::CRACK500_20160324_170347_1281_361.jpg,0.23340945,0.69760454,0.06898601
khanhha_original::CRACK500_20160324_170347_1281_721.jpg,0.39313823,0.37734196,0.22951987
khanhha_original::CRACK500_20160326_142354_641_1081.jpg,0.18684441,0.31390172,0.49925384
khanhha_original::CRACK500_20160328_150827_1281_1081.jpg,0.124774456,0.8111066,0.064118914
khanhha_original::CRACK500_20160328_150932_1921_361.jpg,0.58457893,0.04847196,0.36694917
khanhha_original::CRACK500_20160328_150932_641_361.jpg,0.3650924,0.2983789,0.33652875
khanhha_original::CRACK500_20160328_151013_361_1921.jpg,0.23970789,0.61039877,0.14989337
khanhha_original::CRACK500_20160328_151057_1281_721.jpg,0.09586883,0.6980186,0.20611261
khanhha_original::CRACK500_20160328_151413_1_361.jpg,0.07373669,0.4679145,0.4583488
khanhha_original::CRACK500_20160328_151413_641_721.jpg,0.11834081,0.50177693,0.37988237
khanhha_original::CRACK500_20160328_151728_1921_721.jpg,0.26332355,0.66467935,0.07199711
khanhha_original::CRACK500_20160328_151808_1281_721.jpg,0.08686792,0.7048186,0.20831348
khanhha_original::CRACK500_20160328_152305_1921_361.jpg,0.1339556,0.16167192,0.7043724
khanhha_original::CRACK500_20160328_153020_1921_361.jpg,0.44076306,0.4210122,0.1382247
khanhha_original::CRACK500_20160328_153540_641_361.jpg,0.03414135,0.8356982,0.13016042
khanhha_original::CRACK500_20160328_153540_641_721.jpg,0.095780954,0.4238658,0.4803532
khanhha_original::CRACK500_20160328_153556_1_361.jpg,0.09371731,0.8316435,0.074639134
khanhha_original::CRACK500_20160328_153645_1_361.jpg,0.019565683,0.9196576,0.06077675
khanhha_original::CRACK500_20160328_153702_1281_721.jpg,0.15185508,0.35201892,0.49612597
khanhha_original::CRACK500_20160328_153702_1_1081.jpg,0.061261524,0.62391907,0.3148194
khanhha_original::CRACK500_20160328_153724_1_1081.jpg,0.15266502,0.28965145,0.55768347
khanhha_original::CRACK500_20160328_153724_641_721.jpg,0.044369098,0.75913745,0.19649339
khanhha_original::CRACK500_20160328_153829_1921_361.jpg,0.14500615,0.7225253,0.1324686
khanhha_original::CRACK500_20160328_153829_641_1.jpg,0.0937867,0.86626303,0.039950233
khanhha_original::CRACK500_20160328_154334_641_721.jpg,0.02497818,0.33575052,0.6392713
khanhha_original::CRACK500_20160328_154352_1281_721.jpg,0.01164421,0.67532676,0.31302902
khanhha_original::CRACK500_20160329_093924_1921_721.jpg,0.20553379,0.16935195,0.62511426
khanhha_original::CRACK500_20160329_094003_641_361.jpg,0.042937025,0.47153538,0.4855276
khanhha_original::CRACK500_20160329_094512_1281_1081.jpg,0.008743492,0.6637858,0.32747066
khanhha_original::CRACK500_20160329_094512_1281_721.jpg,0.014752225,0.5106186,0.4746292
khanhha_original::CRACK500_20160329_094512_1921_721.jpg,0.0047720396,0.44895995,0.54626805
khanhha_original::CRACK500_20160329_101503_641_721.jpg,0.07496175,0.4763641,0.4486741
khanhha_original::CRACK500_20160329_104120_1921_721.jpg,0.13419734,0.59284306,0.2729596
khanhha_original::CRACK500_20160329_104120_1_361.jpg,0.044930235,0.36559397,0.5894758
khanhha_original::CRACK500_20160329_104120_1_721.jpg,0.04092057,0.29353637,0.6655431
khanhha_original::CRACK500_20160329_104120_641_721.jpg,0.04131934,0.5720177,0.38666296
khanhha_original::CRACK500_20160329_115531_641_721.jpg,0.07862531,0.3005348,0.62083983
khanhha_original::CRACK500_20160330_164743_1_361.jpg,0.4293508,0.17514092,0.3955082
khanhha_original::CRACK500_20160330_164743_641_361.jpg,0.1824212,0.3077162,0.5098626
khanhha_original::CRACK500_20160330_170501_1_721.jpg,0.09734822,0.46398112,0.43867067
khanhha_original::CRACK500_20160330_170504_641_721.jpg,0.07981981,0.5169532,0.40322703
khanhha_original::CRACK500_20160402_150105_1_1.jpg,0.11287245,0.74987036,0.13725714
khanhha_original::CRACK500_20160402_150317_641_361.jpg,0.29023054,0.6519723,0.05779721
khanhha_original::CRACK500_20160402_150317_641_721.jpg,0.08338723,0.7528184,0.16379434
khanhha_original::CRACK500_20160402_150938_641_361.jpg,0.22001952,0.38831833,0.39166218
khanhha_original::CRACK500_20160402_150938_641_721.jpg,0.2892108,0.5383907,0.17239858
khanhha_original::CRACK500_20160405_171333_1281_361.jpg,0.2946774,0.15645947,0.5488631
khanhha_original::CRACK500_20160405_171453_1281_361.jpg,0.012478976,0.7621301,0.22539093
khanhha_original::CRACK500_20160405_171453_1_721.jpg,0.032339234,0.17214185,0.79551893
khanhha_original::CRACK500_20160405_171453_641_361.jpg,0.012111866,0.34371543,0.6441726
khanhha_original::CRACK500_20160405_171716_1921_721.jpg,0.11979413,0.11248527,0.7677206
khanhha_original::CRACK500_20160407_163522_1921_721.jpg,0.08321327,0.45692652,0.45986027
khanhha_original::CRACK500_20160407_163522_641_721.jpg,0.1708915,0.39695448,0.432154
khanhha_original::CRACK500_20160407_165001_641_1081.jpg,0.14409101,0.45097774,0.4049313
khanhha_original::CRACK500_20160407_165210_1921_721.jpg,0.05309565,0.7769329,0.16997145
khanhha_original::CRACK500_IMG_2932_1297_969.jpg,0.24578026,0.6861683,0.06805137
khanhha_original::DeepCrack_11113.jpg,0.38093743,0.30736,0.31170255
khanhha_original::DeepCrack_11116-2.jpg,0.42156732,0.39109784,0.18733482
khanhha_original::DeepCrack_11116-3.jpg,0.3586998,0.24388444,0.39741573
khanhha_original::DeepCrack_11125-1.jpg,0.66472906,0.18758444,0.14768648
khanhha_original::DeepCrack_11151-2.jpg,0.5631123,0.28756198,0.14932564
khanhha_original::DeepCrack_11155-1.jpg,0.010373409,0.90295917,0.08666746
khanhha_original::DeepCrack_11155.jpg,0.25789103,0.48483032,0.25727868
khanhha_original::DeepCrack_11184-1.jpg,0.13119599,0.06984947,0.79895455
khanhha_original::DeepCrack_11215-15.jpg,0.08106088,0.6851567,0.23378244
khanhha_original::DeepCrack_11215-3.jpg,0.048179302,0.6430959,0.30872473
khanhha_original::DeepCrack_11240-6.jpg,0.12275141,0.29948422,0.5777644
khanhha_original::DeepCrack_11240-8.jpg,0.15061891,0.25758746,0.59179366
khanhha_original::DeepCrack_11247-12.jpg,0.17350832,0.1589609,0.66753083
khanhha_original::DeepCrack_11269-1.jpg,0.54160005,0.22337219,0.23502769
khanhha_original::DeepCrack_11271-2.jpg,0.1719114,0.7961287,0.031959984
khanhha_original::DeepCrack_11271-5.jpg,0.09482722,0.83081096,0.07436177
khanhha_original::DeepCrack_11301-6.jpg,0.2035418,0.1492574,0.64720076
khanhha_original::DeepCrack_7Q3A9064-12.jpg,0.28817034,0.4348246,0.27700508
khanhha_original::DeepCrack_7Q3A9064-17.jpg,0.2555733,0.5929364,0.15149039
khanhha_original::DeepCrack_7Q3A9064-19.jpg,0.19468583,0.7262484,0.07906579
khanhha_original::DeepCrack_7Q3A9064-20.jpg,0.5560185,0.3803113,0.063670225
khanhha_original::DeepCrack_IMG11-6.jpg,0.15815854,0.04498419,0.79685724
khanhha_original::DeepCrack_IMG_6469-2.jpg,0.19619149,0.50343466,0.3003739
khanhha_original::DeepCrack_IMG_6514-3.jpg,0.18704964,0.54223424,0.27071607
khanhha_original::Eugen_Muller_7723_0_0_714_429.jpg,0.19064523,0.05946342,0.7498913
khanhha_original::GAPS384_test_0058_1_1.jpg,0.4625354,0.4814119,0.05605275
khanhha_original::GAPS384_test_0203_1_1.jpg,0.48306543,0.2869833,0.22995128
khanhha_original::GAPS384_test_0203_541_1.jpg,0.1933106,0.36758587,0.4391035
khanhha_original::GAPS384_train_0449_1_1.jpg,0.42317936,0.26493567,0.31188494
khanhha_original::GAPS384_train_0516_541_641.jpg,0.14352168,0.031466518,0.82501185
khanhha_original::GAPS384_train_0542_1_641.jpg,0.58452517,0.23681755,0.17865726
khanhha_original::GAPS384_train_0681_541_641.jpg,0.35338658,0.2191661,0.42744735
khanhha_original::GAPS384_train_0700_1_1.jpg,0.42199197,0.27066845,0.30733955
khanhha_original::GAPS384_train_0918_1_641.jpg,0.4120462,0.38011497,0.2078388
khanhha_original::GAPS384_train_0922_1_641.jpg,0.572558,0.1930486,0.23439333
khanhha_original::GAPS384_train_0959_1_641.jpg,0.12881859,0.62366384,0.24751759
khanhha_original::GAPS384_train_1028_1_1.jpg,0.37062973,0.2856029,0.34376743
khanhha_original::GAPS384_train_1126_541_1.jpg,0.573034,0.20152183,0.22544418
khanhha_original::GAPS384_train_1128_541_1.jpg,0.45930055,0.22205918,0.31864038
khanhha_original::GAPS384_train_1247_541_1.jpg,0.2562774,0.40154675,0.34217584
khanhha_original::GAPS384_train_1284_541_641.jpg,0.2226642,0.225069,0.5522668
khanhha_original::GAPS384_train_1347_541_1.jpg,0.14733344,0.09600311,0.75666344
khanhha_original::GAPS384_train_1347_541_641.jpg,0.58835775,0.082875654,0.3287666
khanhha_original::GAPS384_train_1366_541_1.jpg,0.27516958,0.17325594,0.55157447
khanhha_original::GAPS384_train_1381_541_1.jpg,0.6208825,0.18666263,0.19245483
khanhha_original::Rissbilder_for_Florian_9S6A2782_0_0_3840_5760.jpg,0.11015133,0.82527447,0.06457423
khanhha_original::Rissbilder_for_Florian_9S6A2784_100_1539_3455_3308.jpg,0.06562815,0.90289676,0.03147513
khanhha_original::Rissbilder_for_Florian_9S6A2784_1029_155_2671_3164.jpg,0.11246094,0.8139256,0.073613405
khanhha_original::Rissbilder_for_Florian_9S6A2784_241_1425_3582_3991.jpg,0.083927,0.84025985,0.07581314
khanhha_original::Rissbilder_for_Florian_9S6A2785_118_523_3535_4238.jpg,0.381338,0.58724904,0.031413008
khanhha_original::Rissbilder_for_Florian_9S6A2785_197_1269_2404_2359.jpg,0.23255424,0.6784827,0.08896316
khanhha_original::Rissbilder_for_Florian_9S6A2785_239_136_3078_2666.jpg,0.5147877,0.4569456,0.028266728
khanhha_original::Rissbilder_for_Florian_9S6A2785_493_901_3299_3768.jpg,0.29832023,0.6572512,0.044428557
khanhha_original::Rissbilder_for_Florian_9S6A2785_51_1717_2854_3381.jpg,0.26377326,0.6524586,0.08376813
khanhha_original::Rissbilder_for_Florian_9S6A2792_0_0_5760_3840.jpg,0.21934675,0.7096597,0.07099347
khanhha_original::Rissbilder_for_Florian_9S6A2792_1773_105_2717_3479.jpg,0.2395426,0.65874666,0.10171068
khanhha_original::Rissbilder_for_Florian_9S6A2792_1778_280_3876_3455.jpg,0.21020795,0.71478343,0.07500863
khanhha_original::Rissbilder_for_Florian_9S6A2792_2643_751_3074_3028.jpg,0.2986823,0.56707776,0.13423997
khanhha_original::Rissbilder_for_Florian_9S6A2792_753_1245_2029_2585.jpg,0.17622082,0.7801607,0.043618485
khanhha_original::Rissbilder_for_Florian_9S6A2797_0_0_3840_5760.jpg,0.16233711,0.79476875,0.042894155
khanhha_original::Rissbilder_for_Florian_9S6A2797_211_1594_3203_4094.jpg,0.24086,0.7390902,0.020049794
khanhha_original::Rissbilder_for_Florian_9S6A2797_27_2177_3736_3368.jpg,0.27813837,0.70677865,0.015083027
khanhha_original::Rissbilder_for_Florian_9S6A2797_331_75_3433_4182.jpg,0.2325228,0.7228628,0.044614404
khanhha_original::Rissbilder_for_Florian_9S6A2802_251_84_3754_3687.jpg,0.2816628,0.39904213,0.3192951
khanhha_original::Rissbilder_for_Florian_9S6A2802_2931_279_2589_2739.jpg,0.13568638,0.58700377,0.27730986
khanhha_original::Rissbilder_for_Florian_9S6A2802_631_103_2560_2012.jpg,0.11830946,0.7658048,0.115885705
khanhha_original::Rissbilder_for_Florian_9S6A2803_209_1110_2922_3685.jpg,0.31553483,0.5400254,0.14443979
khanhha_original::Rissbilder_for_Florian_9S6A2803_247_1248_3459_4462.jpg,0.3303178,0.5638531,0.10582913
khanhha_original::Rissbilder_for_Florian_9S6A2803_272_142_3359_3107.jpg,0.22676231,0.5064877,0.26674998
khanhha_original::Rissbilder_for_Florian_9S6A2803_612_408_2717_3030.jpg,0.29162744,0.4556022,0.25277027
khanhha_original::Rissbilder_for_Florian_9S6A2810_309_181_3327_4094.jpg,0.18107677,0.75382566,0.06509755
khanhha_original::Rissbilder_for_Florian_9S6A2810_43_528_3225_4185.jpg,0.23019274,0.70934796,0.060459223
khanhha_original::Rissbilder_for_Florian_9S6A2810_65_655_2748_2720.jpg,0.31440178,0.6029114,0.08268678
khanhha_original::Rissbilder_for_Florian_9S6A2822_1030_155_3516_3590.jpg,0.24210301,0.662013,0.09588392
khanhha_original::Rissbilder_for_Florian_9S6A2822_1137_465_2983_2428.jpg,0.314203,0.5801272,0.10566979
khanhha_original::Rissbilder_for_Florian_9S6A2822_2401_400_2963_3258.jpg,0.17052607,0.70252746,0.1269464
khanhha_original::Rissbilder_for_Florian_9S6A2835_373_1783_2745_2384.jpg,0.16256592,0.74029756,0.09713645
khanhha_original::Rissbilder_for_Florian_9S6A2835_459_1693_3011_2424.jpg,0.2025053,0.68969727,0.10779741
khanhha_original::Rissbilder_for_Florian_9S6A2835_468_2521_2391_2304.jpg,0.1553873,0.7989549,0.045657806
khanhha_original::Rissbilder_for_Florian_9S6A2835_469_1050_2755_3142.jpg,0.10975975,0.6565186,0.23372167
khanhha_original::Rissbilder_for_Florian_9S6A2835_637_235_2191_2778.jpg,0.19608043,0.38546288,0.41845673
khanhha_original::Rissbilder_for_Florian_9S6A2835_964_2753_2392_2184.jpg,0.3372422,0.5222089,0.14054886
khanhha_original::Rissbilder_for_Florian_9S6A2836_0_0_3840_5760.jpg,0.25824124,0.5599368,0.1818219
khanhha_original::Rissbilder_for_Florian_9S6A2836_391_1220_2381_3118.jpg,0.28363606,0.356324,0.36004
khanhha_original::Rissbilder_for_Florian_9S6A2837_523_803_3305_3454.jpg,0.29279667,0.6683466,0.038856737
khanhha_original::Rissbilder_for_Florian_9S6A2848_105_342_3183_3261.jpg,0.10161606,0.82795316,0.07043072
khanhha_original::Rissbilder_for_Florian_9S6A2848_1214_523_4329_3293.jpg,0.12873448,0.81944144,0.05182408
khanhha_original::Rissbilder_for_Florian_9S6A2850_1113_51_4606_3781.jpg,0.25956163,0.6504536,0.08998467
khanhha_original::Rissbilder_for_Florian_9S6A2850_1408_904_2105_2792.jpg,0.2910924,0.5767298,0.13217789
khanhha_original::Rissbilder_for_Florian_9S6A2854_162_1195_3169_2569.jpg,0.18892656,0.7074986,0.10357483
khanhha_original::Rissbilder_for_Florian_9S6A2856_1840_62_3055_3769.jpg,0.07516525,0.8733873,0.051447503
khanhha_original::Rissbilder_for_Florian_9S6A2856_2611_839_1919_2466.jpg,0.09143396,0.83689207,0.07167399
khanhha_original::Rissbilder_for_Florian_9S6A2856_3030_1197_2337_2140.jpg,0.13260885,0.8107229,0.056668326
khanhha_original::Rissbilder_for_Florian_9S6A2856_3095_641_2548_2416.jpg,0.1441198,0.733556,0.12232422
khanhha_original::Rissbilder_for_Florian_9S6A2862_13_1221_3798_4291.jpg,0.30366054,0.44238093,0.2539584
khanhha_original::Rissbilder_for_Florian_9S6A2862_16_760_3062_2984.jpg,0.24245316,0.5204214,0.23712546
khanhha_original::Rissbilder_for_Florian_9S6A2862_54_2006_3577_3513.jpg,0.28516045,0.44953567,0.26530388
khanhha_original::Rissbilder_for_Florian_9S6A2862_550_1911_3038_3042.jpg,0.29813278,0.47367483,0.22819237
khanhha_original::Rissbilder_for_Florian_9S6A2863_312_1094_3025_3361.jpg,0.26786342,0.6023503,0.12978622
khanhha_original::Rissbilder_for_Florian_9S6A2863_423_3163_2502_2009.jpg,0.27616897,0.3372581,0.386573
khanhha_original::Rissbilder_for_Florian_9S6A2867_114_180_3373_2642.jpg,0.1029261,0.091186516,0.80588746
khanhha_original::Rissbilder_for_Florian_9S6A2867_249_168_3377_3485.jpg,0.2748515,0.11909648,0.60605204
khanhha_original::Rissbilder_for_Florian_9S6A2867_26_155_3813_3142.jpg,0.24171107,0.2647973,0.49349165
khanhha_original::Rissbilder_for_Florian_9S6A2867_515_377_2926_3568.jpg,0.17108692,0.43457842,0.3943347
khanhha_original::Rissbilder_for_Florian_9S6A2867_657_766_2790_3388.jpg,0.15253663,0.27720013,0.57026327
khanhha_original::Rissbilder_for_Florian_9S6A2873_0_0_5760_3840.jpg,0.22339162,0.4570284,0.31958
khanhha_original::Rissbilder_for_Florian_9S6A2873_244_84_4072_3620.jpg,0.15975896,0.34855,0.49169102
khanhha_original::Rissbilder_for_Florian_9S6A2873_904_515_2792_2550.jpg,0.1657708,0.3030959,0.53113323
khanhha_original::Rissbilder_for_Florian_9S6A2873_905_438_3442_2738.jpg,0.1816153,0.3823429,0.43604186
khanhha_original::Rissbilder_for_Florian_9S6A2873_930_236_3379_3204.jpg,0.17488739,0.4101242,0.4149884
khanhha_original::Rissbilder_for_Florian_9S6A2878_186_801_3630_3688.jpg,0.15552698,0.75334895,0.091124065
khanhha_original::Rissbilder_for_Florian_9S6A2878_287_270_3223_3935.jpg,0.13415107,0.8148378,0.051011052
khanhha_original::Rissbilder_for_Florian_9S6A2878_29_861_3713_4568.jpg,0.08989485,0.893706,0.016399063
khanhha_original::Rissbilder_for_Florian_9S6A2878_373_2066_2452_3245.jpg,0.0855264,0.86267257,0.05180104
khanhha_original::Rissbilder_for_Florian_9S6A2878_67_878_2624_2752.jpg,0.2219117,0.6261911,0.15189722
khanhha_original::Rissbilder_for_Florian_9S6A2878_861_28_2800_2885.jpg,0.11910577,0.77255803,0.10833622
khanhha_original::Rissbilder_for_Florian_9S6A2890_0_0_3840_5760.jpg,0.112936914,0.43531293,0.45175013
khanhha_original::Rissbilder_for_Florian_9S6A2890_1213_1864_1830_2425.jpg,0.14669639,0.67286384,0.18043977
khanhha_original::Rissbilder_for_Florian_9S6A2894_2035_188_3164_3103.jpg,0.74109495,0.11476421,0.14414087
khanhha_original::Rissbilder_for_Florian_9S6A2894_2274_588_3314_3190.jpg,0.6682081,0.18139344,0.15039848
khanhha_original::Rissbilder_for_Florian_9S6A2904_447_893_3086_3169.jpg,0.5282698,0.2314804,0.24024975
khanhha_original::Rissbilder_for_Florian_9S6A2904_78_719_3211_3093.jpg,0.57388514,0.09735531,0.32875958
khanhha_original::Rissbilder_for_Florian_9S6A2904_86_208_2615_2808.jpg,0.28374904,0.6133496,0.102901295
khanhha_original::Rissbilder_for_Florian_9S6A2905_1082_994_2878_2819.jpg,0.600504,0.095075,0.30442107
khanhha_original::Rissbilder_for_Florian_9S6A2905_153_412_3269_2899.jpg,0.32353246,0.4187598,0.25770772
khanhha_original::Rissbilder_for_Florian_9S6A2905_2363_42_2827_2612.jpg,0.5437351,0.29842356,0.15784131
khanhha_original::Rissbilder_for_Florian_9S6A2905_795_159_2896_2675.jpg,0.36771822,0.30963716,0.3226446
khanhha_original::Rissbilder_for_Florian_9S6A2905_928_88_4020_3658.jpg,0.5657711,0.21666823,0.21756071
khanhha_original::Rissbilder_for_Florian_9S6A2912_0_0_3840_5760.jpg,0.17752147,0.6669114,0.15556715
khanhha_original::Rissbilder_for_Florian_9S6A2912_255_1175_3429_3203.jpg,0.38104922,0.27826735,0.3406835
khanhha_original::Rissbilder_for_Florian_9S6A2912_85_369_3711_3429.jpg,0.27001077,0.32592556,0.4040636
khanhha_original::Rissbilder_for_Florian_9S6A2913_20_297_2640_2502.jpg,0.2306231,0.084426224,0.6849506
khanhha_original::Rissbilder_for_Florian_9S6A2913_320_3010_3339_2578.jpg,0.5115089,0.050638594,0.4378525
khanhha_original::Rissbilder_for_Florian_9S6A2913_321_16_3485_4543.jpg,0.18598394,0.07632722,0.73768884
khanhha_original::Rissbilder_for_Florian_9S6A2923_1668_185_3721_3137.jpg,0.3446992,0.3211055,0.3341953
khanhha_original::Rissbilder_for_Florian_9S6A2923_49_326_3736_3442.jpg,0.16314276,0.3182437,0.5186135
khanhha_original::Rissbilder_for_Florian_9S6A2923_875_539_3052_2796.jpg,0.25655165,0.56221116,0.18123713
khanhha_original::Rissbilder_for_Florian_9S6A3088_370_2375_2620_2464.jpg,0.3257141,0.53559726,0.13868858
khanhha_original::Rissbilder_for_Florian_9S6A3098_1300_3220_2283_2309.jpg,0.4899469,0.14771242,0.36234063
khanhha_original::Rissbilder_for_Florian_9S6A3098_64_1239_3474_2730.jpg,0.4682537,0.14569616,0.38605005
khanhha_original::Rissbilder_for_Florian_9S6A3098_88_800_3751_4641.jpg,0.29277262,0.19071391,0.51651347
khanhha_original::Rissbilder_for_Florian_9S6A3101_1262_2535_2488_2185.jpg,0.49223846,0.08452563,0.4232359
khanhha_original::Rissbilder_for_Florian_9S6A3101_148_599_2929_2917.jpg,0.5908532,0.077029474,0.3321173
khanhha_original::Rissbilder_for_Florian_9S6A3101_487_946_2726_3042.jpg,0.6657447,0.050187577,0.28406772
khanhha_original::Rissbilder_for_Florian_9S6A3106_108_1927_3275_2664.jpg,0.26795352,0.5494071,0.18263942
khanhha_original::Rissbilder_for_Florian_9S6A3106_228_1483_2823_2920.jpg,0.39864418,0.34658474,0.25477108
khanhha_original::Rissbilder_for_Florian_9S6A3106_310_2925_3257_2813.jpg,0.2602989,0.60929805,0.13040315
khanhha_original::Rissbilder_for_Florian_9S6A3106_333_1784_3162_3278.jpg,0.16725105,0.6554905,0.17725843
khanhha_original::Rissbilder_for_Florian_9S6A3106_521_315_3058_2943.jpg,0.45944488,0.40549323,0.13506189
khanhha_original::Rissbilder_for_Florian_9S6A3106_85_2598_2058_2287.jpg,0.70704734,0.1275313,0.1654213
khanhha_original::Rissbilder_for_Florian_9S6A3106_9_406_3814_4267.jpg,0.26564005,0.48338148,0.25097847
khanhha_original::Rissbilder_for_Florian_9S6A3108_130_372_2601_2517.jpg,0.08916693,0.74997294,0.16086008
khanhha_original::Rissbilder_for_Florian_9S6A3108_134_412_3328_4228.jpg,0.05832591,0.8267125,0.11496156
khanhha_original::Rissbilder_for_Florian_9S6A3108_160_1043_3170_3960.jpg,0.07561942,0.7259229,0.19845766
khanhha_original::Rissbilder_for_Florian_9S6A3108_365_3231_2323_2320.jpg,0.12942085,0.60618246,0.2643967
khanhha_original::Rissbilder_for_Florian_9S6A3108_43_1162_3415_3672.jpg,0.0641197,0.8160156,0.11986472
khanhha_original::Rissbilder_for_Florian_9S6A3108_651_10_2896_3045.jpg,0.0894486,0.716563,0.19398844
khanhha_original::Rissbilder_for_Florian_9S6A3112_1296_2688_2055_2721.jpg,0.16452648,0.6298072,0.2056664
khanhha_original::Rissbilder_for_Florian_9S6A3112_1349_1614_2446_2337.jpg,0.14349085,0.6894934,0.1670157
khanhha_original::Rissbilder_for_Florian_9S6A3117_0_0_3840_5760.jpg,0.073114865,0.87413585,0.05274921
khanhha_original::Rissbilder_for_Florian_9S6A3117_155_109_3546_2785.jpg,0.11093208,0.8051836,0.083884336
khanhha_original::Rissbilder_for_Florian_9S6A3117_911_680_2749_2883.jpg,0.059812404,0.89014953,0.05003813
khanhha_original::Rissbilder_for_Florian_9S6A3121_1095_2665_2007_2602.jpg,0.075437345,0.75691736,0.16764517
khanhha_original::Rissbilder_for_Florian_9S6A3121_224_1466_3238_3220.jpg,0.11569689,0.5768169,0.30748615
khanhha_original::Rissbilder_for_Florian_9S6A3121_408_826_2841_3663.jpg,0.058261666,0.858901,0.08283733
khanhha_original::Rissbilder_for_Florian_9S6A3133_207_186_4184_3281.jpg,0.4333208,0.43010476,0.13657448
khanhha_original::Rissbilder_for_Florian_9S6A3138_115_569_2228_2606.jpg,0.1738926,0.79827225,0.02783524
khanhha_original::Sylvie_Chambon_069.jpg,0.3600223,0.39720044,0.24277727
khanhha_original::Volker_DSC01629_412_54_1933_1766.jpg,0.67215043,0.16914017,0.1587094
khanhha_original::Volker_DSC01630_176_437_1360_1040.jpg,0.47483838,0.22545071,0.29971093
khanhha_original::Volker_DSC01630_374_343_1233_1342.jpg,0.43395883,0.17436843,0.39167276
khanhha_original::Volker_DSC01631_2_30_1821_2154.jpg,0.15232736,0.67739934,0.17027333
