image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160310_114658_641_721.jpg,0.23628698,0.3992575,0.36445546
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,0.14759338,0.41953138,0.43287525
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,0.06772213,0.49031672,0.44196117
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,0.07340836,0.75273997,0.17385168
khanhha_original::CRACK500_20160321_185534_1281_721.jpg,0.050556723,0.58091813,0.3685251
khanhha_original::CRACK500_20160324_165857_1281_361.jpg,0.33897552,0.10658074,0.5544437
khanhha_original::CRACK500_20160324_165857_641_361.jpg,0.20608956,0.42686942,0.36704105
khanhha_original::CRACK500_20160326_150104_1921_361.jpg,0.067149684,0.05679752,0.87605286
khanhha_original::CRACK500_20160326_150104_1_361.jpg,0.05316787,0.15909761,0.78773457
khanhha_original::CRACK500_20160326_162532_1921_361.jpg,0.12890585,0.11437175,0.7567224
khanhha_original::CRACK500_20160326_162532_1_721.jpg,0.11784229,0.52097356,0.36118418
khanhha_original::CRACK500_20160328_151355_1281_361.jpg,0.059280865,0.8623756,0.078343555
khanhha_original::CRACK500_20160328_151355_641_721.jpg,0.10585727,0.7870074,0.10713525
khanhha_original::CRACK500_20160328_151504_1_361.jpg,0.26988012,0.5868014,0.1433185
khanhha_original::CRACK500_20160328_152022_1921_1.jpg,0.22898763,0.6453958,0.12561652
khanhha_original::CRACK500_20160328_152022_641_721.jpg,0.07001491,0.84079134,0.08919374
khanhha_original::CRACK500_20160328_152328_1281_361.jpg,0.033559747,0.84343654,0.12300372
khanhha_original::CRACK500_20160328_152328_1921_361.jpg,0.14812653,0.5197174,0.33215606
khanhha_original::CRACK500_20160328_152328_641_361.jpg,0.1771173,0.5827011,0.2401816
khanhha_original::CRACK500_20160328_153357_1281_361.jpg,0.24658822,0.54080516,0.21260656
khanhha_original::CRACK500_20160328_153357_641_1.jpg,0.15049107,0.7619572,0.08755174
khanhha_original::CRACK500_20160328_153536_1281_1081.jpg,0.07122264,0.34276223,0.58601516
khanhha_original::CRACK500_20160328_153536_1_1081.jpg,0.13247468,0.45257774,0.4149476
khanhha_original::CRACK500_20160328_153536_641_1081.jpg,0.16449513,0.40787056,0.4276343
khanhha_original::CRACK500_20160328_153553_1281_721.jpg,0.018723952,0.8626849,0.11859115
khanhha_original::CRACK500_20160328_153559_1281_361.jpg,0.22712542,0.43241996,0.34045458
khanhha_original::CRACK500_20160328_153559_1_361.jpg,0.03814728,0.90825415,0.053598646
khanhha_original::CRACK500_20160328_153629_1921_361.jpg,0.061317485,0.86501044,0.07367213
khanhha_original::CRACK500_20160328_153845_1281_721.jpg,0.16954757,0.67401505,0.15643735
khanhha_original::CRACK500_20160328_153845_1_361.jpg,0.13465644,0.6670564,0.19828723
khanhha_original::CRACK500_20160328_153845_641_721.jpg,0.047002386,0.9123484,0.04064919
khanhha_original::CRACK500_20160328_154356_1921_721.jpg,0.14981443,0.3106971,0.53948843
khanhha_original::CRACK500_20160328_154535_1281_721.jpg,0.038952235,0.68852407,0.27252373
khanhha_original::CRACK500_20160328_154535_641_721.jpg,0.033516236,0.4022828,0.564201
khanhha_original::CRACK500_20160329_094010_1281_361.jpg,0.2646476,0.51315933,0.22219312
khanhha_original::CRACK500_20160329_094010_1_361.jpg,0.121904455,0.60335463,0.27474087
khanhha_original::CRACK500_20160329_094010_641_721.jpg,0.14129756,0.5440314,0.3146711
khanhha_original::CRACK500_20160329_094459_1281_1.jpg,0.093551844,0.78970385,0.11674425
khanhha_original::CRACK500_20160329_094459_641_361.jpg,0.14384864,0.6881105,0.16804093
khanhha_original::CRACK500_20160329_101342_1281_721.jpg,0.11392262,0.47983834,0.40623897
khanhha_original::CRACK500_20160329_101342_641_721.jpg,0.20768094,0.33947065,0.45284835
khanhha_original::CRACK500_20160329_101511_1921_361.jpg,0.19734193,0.07901042,0.72364765
khanhha_original::CRACK500_20160329_104035_1921_721.jpg,0.07874966,0.44450966,0.47674075
khanhha_original::CRACK500_20160329_104035_641_1.jpg,0.056634545,0.7783561,0.1650094
khanhha_original::CRACK500_20160329_104111_1281_721.jpg,0.080993906,0.57989556,0.33911058
khanhha_original::CRACK500_20160329_104117_1281_361.jpg,0.042958535,0.77784,0.17920142
khanhha_original::CRACK500_20160329_104117_1921_361.jpg,0.18941413,0.55272806,0.25785783
khanhha_original::CRACK500_20160329_111111_1921_361.jpg,0.11714544,0.09828683,0.7845678
khanhha_original::CRACK500_20160330_170302_1_721.jpg,0.11216768,0.2706884,0.6171439
khanhha_original::CRACK500_20160330_170848_641_361.jpg,0.08346242,0.6571947,0.2593429
khanhha_original::CRACK500_20160402_150314_641_361.jpg,0.110596925,0.81471926,0.07468378
khanhha_original::CRACK500_20160402_151837_1921_721.jpg,0.36087358,0.5510379,0.08808852
khanhha_original::CRACK500_20160405_171336_641_361.jpg,0.28312457,0.32509342,0.39178202
khanhha_original::CRACK500_20160405_171723_1281_361.jpg,0.17270616,0.6517218,0.17557208
khanhha_original::CRACK500_20160407_163125_1_721.jpg,0.09873289,0.66434157,0.23692554
khanhha_original::CRACK500_IMG_2931_1297_485.jpg,0.65803665,0.07804589,0.26391745
khanhha_original::CRACK500_IMG_2931_1297_969.jpg,0.18660408,0.5077225,0.30567342
khanhha_original::CRACK500_IMG_2931_1945_485.jpg,0.45485044,0.28891543,0.25623423
khanhha_original::CRACK500_IMG_2931_1945_969.jpg,0.37325972,0.4494492,0.17729113
khanhha_original::CRACK500_IMG_2931_1_485.jpg,0.5116821,0.27638397,0.21193397
khanhha_original::CRACK500_IMG_2934_649_969.jpg,0.27901262,0.59006107,0.13092634
khanhha_original::CRACK500_IMG_2942_649_485.jpg,0.6330448,0.15215084,0.2148044
khanhha_original::DeepCrack_11123.jpg,0.04458204,0.7752969,0.18012105
khanhha_original::DeepCrack_11156-1.jpg,0.16798706,0.51254684,0.3194661
khanhha_original::DeepCrack_11163-1.jpg,0.22593588,0.48150837,0.2925557
khanhha_original::DeepCrack_11188-2.jpg,0.032033343,0.5661331,0.40183353
khanhha_original::DeepCrack_11188.jpg,0.026623705,0.65884185,0.3145345
khanhha_original::DeepCrack_11231-3.jpg,0.17894788,0.5957104,0.22534172
khanhha_original::DeepCrack_11231-4.jpg,0.14915812,0.5701556,0.2806862
khanhha_original::DeepCrack_11289-9.jpg,0.36388412,0.5554038,0.08071206
khanhha_original::DeepCrack_IMG25-6.jpg,0.37200528,0.23701988,0.39097485
khanhha_original::DeepCrack_IMG27-3.jpg,0.06632196,0.025872193,0.90780586
khanhha_original::DeepCrack_IMG27-7.jpg,0.29521286,0.048558783,0.65622836
khanhha_original::DeepCrack_IMG27-8.jpg,0.18714093,0.07247037,0.7403887
khanhha_original::DeepCrack_IMG27-9.jpg,0.17599308,0.03977828,0.7842286
khanhha_original::DeepCrack_IMG36-2.jpg,0.37890643,0.55907387,0.06201974
khanhha_original::DeepCrack_IMG_6472-1.jpg,0.27329233,0.072509944,0.65419775
khanhha_original::DeepCrack_IMG_6516-1.jpg,0.31724852,0.1973896,0.48536184
khanhha_original::DeepCrack_IMG_6522-1.jpg,0.327638,0.44508424,0.22727782
khanhha_original::DeepCrack_IMG_6537-1.jpg,0.099626,0.8399886,0.06038549
khanhha_original::Eugen_Muller_4470_327_315_563_732.jpg,0.31243125,0.117711514,0.5698572
khanhha_original::GAPS384_test_0042_541_1.jpg,0.45612508,0.30140188,0.24247302
khanhha_original::GAPS384_train_0455_541_1.jpg,0.68997854,0.049357023,0.26066443
khanhha_original::GAPS384_train_0514_541_1.jpg,0.2302991,0.26740807,0.5022929
khanhha_original::GAPS384_train_0664_1_1.jpg,0.38753805,0.2877869,0.32467502
khanhha_original::GAPS384_train_0664_541_641.jpg,0.5176682,0.1113903,0.37094146
khanhha_original::GAPS384_train_0698_1_641.jpg,0.26024467,0.38645017,0.35330513
khanhha_original::GAPS384_train_0809_541_1.jpg,0.53564256,0.07710804,0.38724938
khanhha_original::GAPS384_train_1015_1_641.jpg,0.21429627,0.20139357,0.5843102
khanhha_original::GAPS384_train_1218_541_1.jpg,0.50881994,0.17383195,0.3173481
khanhha_original::GAPS384_train_1238_1_1.jpg,0.46686646,0.23661952,0.29651397
khanhha_original::GAPS384_train_1281_541_1.jpg,0.40953723,0.11823286,0.4722299
khanhha_original::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.30873588,0.62415147,0.0671127
khanhha_original::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.16889329,0.7732539,0.057852734
khanhha_original::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.3156248,0.5770534,0.10732175
khanhha_original::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.17553249,0.66886944,0.1555981
khanhha_original::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.19107391,0.65002364,0.15890244
khanhha_original::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.15209754,0.674638,0.17326446
khanhha_original::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.07212709,0.90423995,0.023632932
khanhha_original::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.126736,0.83560884,0.03765515
khanhha_original::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.040473845,0.94454044,0.014985797
khanhha_original::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.09317193,0.85826504,0.04856308
khanhha_original::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.3642216,0.48052183,0.15525657
khanhha_original::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.055166524,0.2534387,0.69139475
khanhha_original::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.24527244,0.22012831,0.53459924
khanhha_original::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.22244292,0.10833494,0.6692221
khanhha_original::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.1342525,0.14737837,0.7183692
khanhha_original::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.20626397,0.17346768,0.62026834
khanhha_original::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.14086412,0.25504223,0.6040937
khanhha_original::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.02678241,0.807364,0.16585362
khanhha_original::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.019869937,0.88778925,0.092340805
khanhha_original::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.012554225,0.88612664,0.10131919
khanhha_original::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.017183539,0.84620726,0.13660924
khanhha_original::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.42048946,0.43583366,0.14367694
khanhha_original::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.33827794,0.52048934,0.14123274
khanhha_original::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.3969922,0.417131,0.18587679
khanhha_original::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.10146349,0.79225934,0.106277205
khanhha_original::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.12915576,0.77546334,0.095380895
khanhha_original::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.10693222,0.76021695,0.13285078
khanhha_original::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.021219663,0.92992544,0.048854873
khanhha_original::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.1313848,0.6904055,0.17820974
khanhha_original::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.19798933,0.7063504,0.09566024
khanhha_original::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.09723346,0.7778927,0.12487386
khanhha_original::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.048887413,0.8917967,0.0593159
khanhha_original::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.012842835,0.97130626,0.015850892
khanhha_original::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.026843872,0.9231981,0.049957994
khanhha_original::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.03299044,0.9080222,0.05898733
khanhha_original::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.046461683,0.89879084,0.054747473
khanhha_original::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.0629193,0.85559624,0.08148444
khanhha_original::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.24344034,0.6398358,0.11672386
khanhha_original::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.11733248,0.6174247,0.26524276
khanhha_original::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.3746056,0.4252592,0.20013514
khanhha_original::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.2967922,0.2871304,0.41607744
khanhha_original::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.3782008,0.4455291,0.17627005
khanhha_original::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.30050224,0.45526582,0.24423186
khanhha_original::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.34013,0.4640513,0.19581866
khanhha_original::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.17687108,0.6229912,0.20013775
khanhha_original::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.18215065,0.6441709,0.17367858
khanhha_original::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.11842563,0.68895066,0.19262372
khanhha_original::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.10551669,0.67471975,0.21976359
khanhha_original::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.055911064,0.82867277,0.11541616
khanhha_original::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.10999053,0.6140005,0.276009
khanhha_original::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.07979686,0.809891,0.11031209
khanhha_original::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.081297964,0.6236039,0.2950981
khanhha_original::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.030839052,0.6814704,0.28769055
khanhha_original::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.04223265,0.77169406,0.18607327
khanhha_original::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.061719205,0.53749573,0.40078497
khanhha_original::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.068421125,0.5219489,0.40963
khanhha_original::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.2064371,0.731641,0.061921954
khanhha_original::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.26984942,0.5360204,0.19413012
khanhha_original::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.096797384,0.7967668,0.10643575
khanhha_original::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.085797586,0.7443584,0.16984405
khanhha_original::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.17122854,0.6094809,0.21929047
khanhha_original::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.11674102,0.5502718,0.33298716
khanhha_original::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.051325236,0.64604324,0.30263153
khanhha_original::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.10518958,0.7500998,0.14471062
khanhha_original::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.49257758,0.4533306,0.054091778
khanhha_original::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.2542564,0.68713856,0.058605038
khanhha_original::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.39351624,0.2827644,0.32371932
khanhha_original::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.0653816,0.80680794,0.12781042
khanhha_original::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.09126743,0.8468339,0.061898682
khanhha_original::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.0940132,0.8370713,0.06891546
khanhha_original::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.4002391,0.24917856,0.3505823
khanhha_original::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.26322672,0.36292523,0.37384802
khanhha_original::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.41665605,0.34467572,0.23866816
khanhha_original::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.18213677,0.5841594,0.23370388
khanhha_original::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.17744479,0.7314643,0.091090895
khanhha_original::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.19148763,0.6711615,0.13735092
khanhha_original::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.073057994,0.55620456,0.37073746
khanhha_original::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.06850854,0.7038274,0.22766408
khanhha_original::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.07271376,0.83936626,0.087919936
khanhha_original::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.17863348,0.69866055,0.12270601
khanhha_original::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.064387225,0.7445295,0.19108325
khanhha_original::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.06459108,0.6595513,0.2758576
khanhha_original::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.052060604,0.89201546,0.05592395
khanhha_original::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.01754556,0.9349697,0.047484756
khanhha_original::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.14925756,0.57161367,0.27912882
khanhha_original::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.07779253,0.70149493,0.22071251
khanhha_original::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.13071705,0.3350578,0.53422517
khanhha_original::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.11034376,0.58288264,0.3067736
khanhha_original::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.07423215,0.49698576,0.42878208
khanhha_original::Sylvie_Chambon_006.jpg,0.62558967,0.082224555,0.29218578
khanhha_original::Sylvie_Chambon_025.jpg,0.3666595,0.15899983,0.47434074
khanhha_original::Sylvie_Chambon_057.jpg,0.25818706,0.43169746,0.31011552
khanhha_original::Sylvie_Chambon_208.jpg,0.023401486,0.89441013,0.08218837
khanhha_original::Sylvie_Chambon_303.jpg,0.13377675,0.088165715,0.77805746
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.53269017,0.23700847,0.23030135
khanhha_original::Volker_DSC01612_211_482_1550_1714.jpg,0.07143395,0.24252313,0.68604296
khanhha_original::Volker_DSC01612_8_444_1816_1750.jpg,0.0783535,0.24143603,0.6802104
khanhha_original::Volker_DSC01625_69_1101_1754_1427.jpg,0.02613842,0.33061102,0.6432506
khanhha_original::Volker_DSC01626_121_195_1176_1486.jpg,0.09525133,0.22525486,0.67949384
khanhha_original::Volker_DSC01626_24_407_1783_1611.jpg,0.04991214,0.3124582,0.6376297
khanhha_original::Volker_DSC01634_192_653_1400_1605.jpg,0.29986504,0.5319083,0.1682267
khanhha_original::Volker_DSC01634_193_315_1605_1896.jpg,0.13933203,0.6362533,0.22441468
khanhha_original::Volker_DSC01634_213_873_1583_1809.jpg,0.19637719,0.48123857,0.3223842
khanhha_original::Volker_DSC01634_30_959_1479_1599.jpg,0.32128698,0.47063038,0.20808265
khanhha_original::Volker_DSC01638_447_153_1384_1576.jpg,0.15445721,0.2903183,0.5552245
khanhha_original::Volker_DSC01638_708_382_1525_1354.jpg,0.108036965,0.22380833,0.6681547
khanhha_original::Volker_DSC01638_937_538_1159_1162.jpg,0.084701605,0.105906665,0.80939174
khanhha_original::Volker_DSC01641_300_104_1322_1459.jpg,0.14127253,0.11403587,0.74469155
khanhha_original::Volker_DSC01641_437_407_1733_1413.jpg,0.134924,0.1344756,0.7306004
khanhha_original::Volker_DSC01641_929_30_1600_1758.jpg,0.15958989,0.07206958,0.7683405
khanhha_original::Volker_DSC01643_1311_276_1242_1009.jpg,0.21864967,0.119119026,0.66223127
khanhha_original::Volker_DSC01643_157_235_1785_1431.jpg,0.48623705,0.14531536,0.3684476
khanhha_original::Volker_DSC01650_983_400_1710_1295.jpg,0.32742083,0.10165733,0.57092184
khanhha_original::Volker_DSC01655_613_606_1092_1056.jpg,0.37574673,0.22340095,0.40085232
khanhha_original::Volker_DSC01656_140_1416_1684_1279.jpg,0.108682245,0.54954576,0.341772
khanhha_original::Volker_DSC01664_168_876_1650_1486.jpg,0.29811424,0.45314205,0.24874374
khanhha_original::Volker_DSC01664_41_897_1611_1239.jpg,0.46369553,0.30116513,0.23513936
khanhha_original::Volker_DSC01664_84_855_1625_1542.jpg,0.34234822,0.35093758,0.30671424
khanhha_original::Volker_DSC01671_63_417_1630_2053.jpg,0.04264265,0.40870926,0.5486481
khanhha_original::Volker_DSC01674_0_1080_1601_1598.jpg,0.0021515763,0.31190458,0.6859439
khanhha_original::Volker_DSC01674_53_426_1730_2092.jpg,0.0024288048,0.5158976,0.48167366
khanhha_original::Volker_DSC01674_748_1007_996_1190.jpg,0.12149423,0.11408194,0.7644238
khanhha_original::Volker_DSC01685_202_585_1600_1686.jpg,0.16614066,0.36417535,0.46968406
khanhha_original::Volker_DSC01685_252_569_1566_2047.jpg,0.07884168,0.28699538,0.63416296
khanhha_original::Volker_DSC01693_1323_467_1353_1116.jpg,0.014281768,0.7671716,0.21854669
khanhha_original::Volker_DSC01693_166_276_1259_1362.jpg,0.022940375,0.7559351,0.22112454
khanhha_original::Volker_DSC01698_213_356_1899_1462.jpg,0.052776348,0.88378024,0.06344345
khanhha_original::Volker_DSC01699_0_0_1824_2736.jpg,0.07043457,0.24427603,0.6852894
khanhha_original::Volker_DSC01699_751_408_1048_1101.jpg,0.07928991,0.26695117,0.6537589
khanhha_original::Volker_DSC01708_274_347_1439_1315.jpg,0.18364392,0.6541194,0.16223678
khanhha_original::cracktree200_6201.jpg,0.047092516,0.27683735,0.67607015
khanhha_original::cracktree200_6259.jpg,0.20352706,0.28106105,0.5154119
khanhha_original::cracktree200_6268.jpg,0.39163825,0.24767905,0.3606827
khanhha_original::cracktree200_6321.jpg,0.3943165,0.46010256,0.14558095
khanhha_original::cracktree200_6328.jpg,0.2007256,0.5276061,0.2716683
khanhha_original::cracktree200_6334.jpg,0.12729678,0.5807537,0.29194957
khanhha_original::cracktree200_6351.jpg,0.1818823,0.40397793,0.41413972
khanhha_original::forest_048.jpg,0.41456828,0.20270713,0.38272458
khanhha_original::forest_091.jpg,0.23831609,0.51957154,0.24211241
khanhha_original::noncrack_noncrack_concrete_wall_100_4.jpg.jpg,0.07859105,0.8213089,0.100100055
khanhha_original::noncrack_noncrack_concrete_wall_19_1.jpg.jpg,0.0025203337,0.9836707,0.013809011
khanhha_original::noncrack_noncrack_concrete_wall_19_3.jpg.jpg,0.0049549267,0.97094035,0.024104672
