image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160328_150827_1281_1081.jpg,0.27489242,0.62011755,0.10499005
khanhha_original::CRACK500_20160328_150932_1921_361.jpg,0.69672316,0.124446064,0.1788308
khanhha_original::CRACK500_20160328_150932_641_361.jpg,0.63290966,0.22386737,0.14322299
khanhha_original::CRACK500_20160328_151013_361_1921.jpg,0.5912437,0.24733669,0.16141959
khanhha_original::CRACK500_20160328_151057_1281_721.jpg,0.09509143,0.84661955,0.05828893
khanhha_original::CRACK500_20160328_151413_1_361.jpg,0.13193391,0.84129864,0.026767483
khanhha_original::CRACK500_20160328_151413_641_721.jpg,0.053046856,0.6982189,0.2487343
khanhha_original::CRACK500_20160328_151728_1921_721.jpg,0.28759935,0.45703486,0.25536585
khanhha_original::CRACK500_20160328_151808_1281_721.jpg,0.096344486,0.73762953,0.16602597
khanhha_original::CRACK500_20160328_152305_1921_361.jpg,0.15588224,0.19906396,0.64505386
khanhha_original::CRACK500_20160328_153020_1921_361.jpg,0.46467966,0.40610352,0.12921685
khanhha_original::CRACK500_20160328_153540_641_361.jpg,0.042122714,0.9005907,0.057286505
khanhha_original::CRACK500_20160328_153540_641_721.jpg,0.1268998,0.632362,0.24073821
khanhha_original::CRACK500_20160328_153556_1_361.jpg,0.21363,0.69753206,0.08883794
khanhha_original::CRACK500_20160328_153645_1_361.jpg,0.104201935,0.7648538,0.13094427
khanhha_original::CRACK500_20160328_153702_1281_721.jpg,0.587645,0.20745021,0.20490472
khanhha_original::CRACK500_20160328_153702_1_1081.jpg,0.13034661,0.48218206,0.38747126
khanhha_original::CRACK500_20160328_153724_1_1081.jpg,0.21581495,0.47272137,0.31146362
khanhha_original::CRACK500_20160328_153724_641_721.jpg,0.039983347,0.87341785,0.0865988
khanhha_original::CRACK500_20160328_153829_1921_361.jpg,0.24911433,0.49191934,0.2589663
khanhha_original::CRACK500_20160328_153829_641_1.jpg,0.0693336,0.852085,0.07858132
khanhha_original::CRACK500_20160328_154334_641_721.jpg,0.04977514,0.60648,0.34374487
khanhha_original::CRACK500_20160328_154352_1281_721.jpg,0.03154745,0.77738166,0.19107084
khanhha_original::CRACK500_20160329_093924_1921_721.jpg,0.1482824,0.13592617,0.7157914
khanhha_original::CRACK500_20160329_094003_641_361.jpg,0.069684185,0.5850605,0.34525537
khanhha_original::CRACK500_20160329_094512_1281_1081.jpg,0.036829975,0.57472605,0.38844407
khanhha_original::CRACK500_20160329_094512_1281_721.jpg,0.06686122,0.71672267,0.21641612
khanhha_original::CRACK500_20160329_094512_1921_721.jpg,0.030113723,0.6605078,0.30937847
khanhha_original::CRACK500_20160329_101503_641_721.jpg,0.18523338,0.7276606,0.087106034
khanhha_original::CRACK500_20160329_104120_1921_721.jpg,0.120439604,0.3618503,0.51771003
khanhha_original::CRACK500_20160329_104120_1_361.jpg,0.08406084,0.25350288,0.66243625
khanhha_original::CRACK500_20160329_104120_1_721.jpg,0.036679223,0.3038235,0.6594973
khanhha_original::CRACK500_20160329_104120_641_721.jpg,0.05731625,0.6825895,0.26009426
khanhha_original::CRACK500_20160329_115531_641_721.jpg,0.15344605,0.43833128,0.40822265
khanhha_original::CRACK500_20160330_164743_1_361.jpg,0.56941515,0.13591847,0.29466644
khanhha_original::CRACK500_20160330_164743_641_361.jpg,0.4058867,0.11556915,0.4785441
khanhha_original::CRACK500_20160330_170501_1_721.jpg,0.048108045,0.67179525,0.2800967
khanhha_original::CRACK500_20160330_170504_641_721.jpg,0.07637572,0.8325128,0.091111444
khanhha_original::CRACK500_20160402_150105_1_1.jpg,0.1159151,0.7436203,0.14046462
khanhha_original::CRACK500_20160402_150317_641_361.jpg,0.51825905,0.41245684,0.06928405
khanhha_original::CRACK500_20160402_150317_641_721.jpg,0.0728566,0.76770467,0.15943879
khanhha_original::CRACK500_20160402_150938_641_361.jpg,0.16744982,0.66318727,0.16936289
khanhha_original::CRACK500_20160402_150938_641_721.jpg,0.07459519,0.8161519,0.10925285
khanhha_original::CRACK500_20160405_171333_1281_361.jpg,0.27148893,0.3856956,0.34281543
khanhha_original::CRACK500_20160405_171453_1281_361.jpg,0.032568637,0.94570315,0.021728335
khanhha_original::CRACK500_20160405_171453_1_721.jpg,0.1316684,0.29809758,0.570234
khanhha_original::CRACK500_20160405_171453_641_361.jpg,0.11573612,0.51945823,0.3648057
khanhha_original::CRACK500_20160405_171716_1921_721.jpg,0.16035014,0.31645358,0.5231963
khanhha_original::CRACK500_20160407_163522_1921_721.jpg,0.10090627,0.32339492,0.57569885
khanhha_original::CRACK500_20160407_163522_641_721.jpg,0.14867039,0.53101623,0.32031333
khanhha_original::CRACK500_20160407_165001_641_1081.jpg,0.31403872,0.37842223,0.3075391
khanhha_original::CRACK500_20160407_165210_1921_721.jpg,0.05389941,0.74726164,0.198839
khanhha_original::CRACK500_IMG_2932_1297_969.jpg,0.29985777,0.61661154,0.0835307
khanhha_original::DeepCrack_11113.jpg,0.05338139,0.26902354,0.6775951
khanhha_original::DeepCrack_11116-2.jpg,0.3459846,0.46683517,0.18718025
khanhha_original::DeepCrack_11116-3.jpg,0.21027139,0.41821927,0.3715093
khanhha_original::DeepCrack_11125-1.jpg,0.7390728,0.08922523,0.17170194
khanhha_original::DeepCrack_11151-2.jpg,0.25028807,0.70085573,0.048856135
khanhha_original::DeepCrack_11155-1.jpg,0.0034950082,0.95639247,0.04011256
khanhha_original::DeepCrack_11155.jpg,0.06202962,0.76561993,0.17235047
khanhha_original::DeepCrack_11184-1.jpg,0.07524948,0.08967118,0.8350794
khanhha_original::DeepCrack_11215-15.jpg,0.016909916,0.7781627,0.20492741
khanhha_original::DeepCrack_11215-3.jpg,0.050719764,0.813394,0.13588619
khanhha_original::DeepCrack_11240-6.jpg,0.067106694,0.29156488,0.64132845
khanhha_original::DeepCrack_11240-8.jpg,0.124428704,0.34967038,0.52590096
khanhha_original::DeepCrack_11247-12.jpg,0.040428642,0.09272608,0.86684525
khanhha_original::DeepCrack_11269-1.jpg,0.8807974,0.07224539,0.046957247
khanhha_original::DeepCrack_11271-2.jpg,0.1290679,0.68335354,0.18757862
khanhha_original::DeepCrack_11271-5.jpg,0.06416346,0.5759399,0.3598966
khanhha_original::DeepCrack_11301-6.jpg,0.28433508,0.26325998,0.45240504
khanhha_original::DeepCrack_7Q3A9064-12.jpg,0.083755516,0.7391712,0.1770733
khanhha_original::DeepCrack_7Q3A9064-17.jpg,0.109366484,0.727537,0.16309658
khanhha_original::DeepCrack_7Q3A9064-19.jpg,0.22276996,0.68136644,0.09586359
khanhha_original::DeepCrack_7Q3A9064-20.jpg,0.46962512,0.4322567,0.09811821
khanhha_original::DeepCrack_IMG11-6.jpg,0.015384739,0.003216341,0.9813989
khanhha_original::DeepCrack_IMG_6469-2.jpg,0.34233245,0.19723855,0.46042898
khanhha_original::DeepCrack_IMG_6514-3.jpg,0.108121276,0.39704195,0.49483675
khanhha_original::Eugen_Muller_7723_0_0_714_429.jpg,0.39738357,0.07450272,0.5281137
khanhha_original::GAPS384_test_0058_1_1.jpg,0.7624719,0.12296284,0.11456519
khanhha_original::GAPS384_test_0203_1_1.jpg,0.56836116,0.12714283,0.30449608
khanhha_original::GAPS384_test_0203_541_1.jpg,0.16577089,0.1988258,0.63540334
khanhha_original::GAPS384_train_0449_1_1.jpg,0.23619922,0.55388767,0.20991315
khanhha_original::GAPS384_train_0516_541_641.jpg,0.06866134,0.0067607444,0.92457795
khanhha_original::GAPS384_train_0542_1_641.jpg,0.39892718,0.37027708,0.23079573
khanhha_original::GAPS384_train_0681_541_641.jpg,0.43535984,0.13570386,0.4289363
khanhha_original::GAPS384_train_0700_1_1.jpg,0.29079401,0.4203631,0.28884286
khanhha_original::GAPS384_train_0918_1_641.jpg,0.40100896,0.4483649,0.15062612
khanhha_original::GAPS384_train_0922_1_641.jpg,0.3667498,0.23041712,0.4028331
khanhha_original::GAPS384_train_0959_1_641.jpg,0.15519232,0.18827853,0.6565291
khanhha_original::GAPS384_train_1028_1_1.jpg,0.579696,0.0911125,0.3291915
khanhha_original::GAPS384_train_1126_541_1.jpg,0.20537609,0.21181351,0.5828104
khanhha_original::GAPS384_train_1128_541_1.jpg,0.5203262,0.11754804,0.36212584
khanhha_original::GAPS384_train_1247_541_1.jpg,0.0633025,0.6195628,0.31713468
khanhha_original::GAPS384_train_1284_541_641.jpg,0.22763893,0.1886062,0.5837549
khanhha_original::GAPS384_train_1347_541_1.jpg,0.1527658,0.2151721,0.6320621
khanhha_original::GAPS384_train_1347_541_641.jpg,0.6837435,0.095048994,0.22120754
khanhha_original::GAPS384_train_1366_541_1.jpg,0.31649455,0.22749318,0.45601225
khanhha_original::GAPS384_train_1381_541_1.jpg,0.56505954,0.13908316,0.2958574
khanhha_original::Rissbilder_for_Florian_9S6A2782_0_0_3840_5760.jpg,0.09024493,0.89689255,0.012862599
khanhha_original::Rissbilder_for_Florian_9S6A2784_100_1539_3455_3308.jpg,0.04740169,0.9398823,0.012716065
khanhha_original::Rissbilder_for_Florian_9S6A2784_1029_155_2671_3164.jpg,0.051172715,0.93471956,0.014107653
khanhha_original::Rissbilder_for_Florian_9S6A2784_241_1425_3582_3991.jpg,0.07353122,0.8963059,0.030162815
khanhha_original::Rissbilder_for_Florian_9S6A2785_118_523_3535_4238.jpg,0.632644,0.3116174,0.055738572
khanhha_original::Rissbilder_for_Florian_9S6A2785_197_1269_2404_2359.jpg,0.111305594,0.7527962,0.13589822
khanhha_original::Rissbilder_for_Florian_9S6A2785_239_136_3078_2666.jpg,0.29132435,0.6156991,0.09297654
khanhha_original::Rissbilder_for_Florian_9S6A2785_493_901_3299_3768.jpg,0.226708,0.6529547,0.12033731
khanhha_original::Rissbilder_for_Florian_9S6A2785_51_1717_2854_3381.jpg,0.24130914,0.69201094,0.066679895
khanhha_original::Rissbilder_for_Florian_9S6A2792_0_0_5760_3840.jpg,0.09850339,0.88733494,0.014161638
khanhha_original::Rissbilder_for_Florian_9S6A2792_1773_105_2717_3479.jpg,0.17362186,0.7864639,0.03991427
khanhha_original::Rissbilder_for_Florian_9S6A2792_1778_280_3876_3455.jpg,0.16597737,0.7836553,0.050367374
khanhha_original::Rissbilder_for_Florian_9S6A2792_2643_751_3074_3028.jpg,0.1393528,0.8094781,0.051169008
khanhha_original::Rissbilder_for_Florian_9S6A2792_753_1245_2029_2585.jpg,0.09618013,0.88552177,0.018298127
khanhha_original::Rissbilder_for_Florian_9S6A2797_0_0_3840_5760.jpg,0.16496381,0.8128889,0.022147253
khanhha_original::Rissbilder_for_Florian_9S6A2797_211_1594_3203_4094.jpg,0.14965385,0.8423642,0.007982031
khanhha_original::Rissbilder_for_Florian_9S6A2797_27_2177_3736_3368.jpg,0.1269999,0.86594737,0.0070526986
khanhha_original::Rissbilder_for_Florian_9S6A2797_331_75_3433_4182.jpg,0.13922545,0.83219016,0.028584449
khanhha_original::Rissbilder_for_Florian_9S6A2802_251_84_3754_3687.jpg,0.080247454,0.73873925,0.18101333
khanhha_original::Rissbilder_for_Florian_9S6A2802_2931_279_2589_2739.jpg,0.06189845,0.44861236,0.48948923
khanhha_original::Rissbilder_for_Florian_9S6A2802_631_103_2560_2012.jpg,0.053731326,0.67342126,0.2728474
khanhha_original::Rissbilder_for_Florian_9S6A2803_209_1110_2922_3685.jpg,0.034782782,0.9448809,0.02033634
khanhha_original::Rissbilder_for_Florian_9S6A2803_247_1248_3459_4462.jpg,0.06417732,0.9177124,0.018110225
khanhha_original::Rissbilder_for_Florian_9S6A2803_272_142_3359_3107.jpg,0.056131836,0.8756139,0.06825423
khanhha_original::Rissbilder_for_Florian_9S6A2803_612_408_2717_3030.jpg,0.055680748,0.87967026,0.064649016
khanhha_original::Rissbilder_for_Florian_9S6A2810_309_181_3327_4094.jpg,0.19146834,0.7628485,0.04568309
khanhha_original::Rissbilder_for_Florian_9S6A2810_43_528_3225_4185.jpg,0.12470639,0.8337216,0.041572016
khanhha_original::Rissbilder_for_Florian_9S6A2810_65_655_2748_2720.jpg,0.1918939,0.7822321,0.025873994
khanhha_original::Rissbilder_for_Florian_9S6A2822_1030_155_3516_3590.jpg,0.07049333,0.90671,0.02279673
khanhha_original::Rissbilder_for_Florian_9S6A2822_1137_465_2983_2428.jpg,0.08377803,0.89966214,0.01655987
khanhha_original::Rissbilder_for_Florian_9S6A2822_2401_400_2963_3258.jpg,0.06294532,0.910467,0.02658763
khanhha_original::Rissbilder_for_Florian_9S6A2835_373_1783_2745_2384.jpg,0.098836295,0.88167727,0.019486438
khanhha_original::Rissbilder_for_Florian_9S6A2835_459_1693_3011_2424.jpg,0.11737425,0.8476363,0.03498944
khanhha_original::Rissbilder_for_Florian_9S6A2835_468_2521_2391_2304.jpg,0.08790993,0.8905513,0.021538705
khanhha_original::Rissbilder_for_Florian_9S6A2835_469_1050_2755_3142.jpg,0.11092355,0.78706014,0.10201632
khanhha_original::Rissbilder_for_Florian_9S6A2835_637_235_2191_2778.jpg,0.20683554,0.5831102,0.21005425
khanhha_original::Rissbilder_for_Florian_9S6A2835_964_2753_2392_2184.jpg,0.3140049,0.6038669,0.08212827
khanhha_original::Rissbilder_for_Florian_9S6A2836_0_0_3840_5760.jpg,0.06775709,0.9087528,0.02349008
khanhha_original::Rissbilder_for_Florian_9S6A2836_391_1220_2381_3118.jpg,0.15874587,0.7387918,0.1024623
khanhha_original::Rissbilder_for_Florian_9S6A2837_523_803_3305_3454.jpg,0.24423772,0.74159634,0.014165976
khanhha_original::Rissbilder_for_Florian_9S6A2848_105_342_3183_3261.jpg,0.05747627,0.89389336,0.04863039
khanhha_original::Rissbilder_for_Florian_9S6A2848_1214_523_4329_3293.jpg,0.07443872,0.9088845,0.016676713
khanhha_original::Rissbilder_for_Florian_9S6A2850_1113_51_4606_3781.jpg,0.09021678,0.8921987,0.017584542
khanhha_original::Rissbilder_for_Florian_9S6A2850_1408_904_2105_2792.jpg,0.04831569,0.92762923,0.024055054
khanhha_original::Rissbilder_for_Florian_9S6A2854_162_1195_3169_2569.jpg,0.045309316,0.9180443,0.036646344
khanhha_original::Rissbilder_for_Florian_9S6A2856_1840_62_3055_3769.jpg,0.029009819,0.96518934,0.0058008335
khanhha_original::Rissbilder_for_Florian_9S6A2856_2611_839_1919_2466.jpg,0.029035266,0.95922744,0.011737287
khanhha_original::Rissbilder_for_Florian_9S6A2856_3030_1197_2337_2140.jpg,0.03434988,0.9431497,0.022500463
khanhha_original::Rissbilder_for_Florian_9S6A2856_3095_641_2548_2416.jpg,0.043566637,0.93656325,0.01987005
khanhha_original::Rissbilder_for_Florian_9S6A2862_13_1221_3798_4291.jpg,0.21215731,0.6638452,0.12399748
khanhha_original::Rissbilder_for_Florian_9S6A2862_16_760_3062_2984.jpg,0.16124319,0.7321915,0.10656534
khanhha_original::Rissbilder_for_Florian_9S6A2862_54_2006_3577_3513.jpg,0.227645,0.64288056,0.1294745
khanhha_original::Rissbilder_for_Florian_9S6A2862_550_1911_3038_3042.jpg,0.18830778,0.75108904,0.060603168
khanhha_original::Rissbilder_for_Florian_9S6A2863_312_1094_3025_3361.jpg,0.07483596,0.8611702,0.06399382
khanhha_original::Rissbilder_for_Florian_9S6A2863_423_3163_2502_2009.jpg,0.113435425,0.48729008,0.39927447
khanhha_original::Rissbilder_for_Florian_9S6A2867_114_180_3373_2642.jpg,0.12504973,0.19342019,0.68153006
khanhha_original::Rissbilder_for_Florian_9S6A2867_249_168_3377_3485.jpg,0.2671804,0.3984503,0.33436933
khanhha_original::Rissbilder_for_Florian_9S6A2867_26_155_3813_3142.jpg,0.3242375,0.47750977,0.19825274
khanhha_original::Rissbilder_for_Florian_9S6A2867_515_377_2926_3568.jpg,0.23482232,0.56635904,0.19881862
khanhha_original::Rissbilder_for_Florian_9S6A2867_657_766_2790_3388.jpg,0.22923249,0.58588046,0.18488699
khanhha_original::Rissbilder_for_Florian_9S6A2873_0_0_5760_3840.jpg,0.119012624,0.7903962,0.09059118
khanhha_original::Rissbilder_for_Florian_9S6A2873_244_84_4072_3620.jpg,0.13776812,0.5144528,0.34777907
khanhha_original::Rissbilder_for_Florian_9S6A2873_904_515_2792_2550.jpg,0.12972985,0.6038846,0.26638547
khanhha_original::Rissbilder_for_Florian_9S6A2873_905_438_3442_2738.jpg,0.107680626,0.67480814,0.21751125
khanhha_original::Rissbilder_for_Florian_9S6A2873_930_236_3379_3204.jpg,0.08276887,0.70518297,0.21204817
khanhha_original::Rissbilder_for_Florian_9S6A2878_186_801_3630_3688.jpg,0.14792967,0.81681824,0.035252053
khanhha_original::Rissbilder_for_Florian_9S6A2878_287_270_3223_3935.jpg,0.15731053,0.8287769,0.013912563
khanhha_original::Rissbilder_for_Florian_9S6A2878_29_861_3713_4568.jpg,0.1259703,0.864382,0.009647661
khanhha_original::Rissbilder_for_Florian_9S6A2878_373_2066_2452_3245.jpg,0.2111035,0.7494406,0.03945591
khanhha_original::Rissbilder_for_Florian_9S6A2878_67_878_2624_2752.jpg,0.2927345,0.595095,0.112170465
khanhha_original::Rissbilder_for_Florian_9S6A2878_861_28_2800_2885.jpg,0.24853368,0.6746087,0.076857686
khanhha_original::Rissbilder_for_Florian_9S6A2890_0_0_3840_5760.jpg,0.21251495,0.58020794,0.20727706
khanhha_original::Rissbilder_for_Florian_9S6A2890_1213_1864_1830_2425.jpg,0.20523752,0.7737708,0.020991629
khanhha_original::Rissbilder_for_Florian_9S6A2894_2035_188_3164_3103.jpg,0.5335387,0.32639918,0.14006212
khanhha_original::Rissbilder_for_Florian_9S6A2894_2274_588_3314_3190.jpg,0.34004894,0.5072758,0.15267526
khanhha_original::Rissbilder_for_Florian_9S6A2904_447_893_3086_3169.jpg,0.3775157,0.5856592,0.036824986
khanhha_original::Rissbilder_for_Florian_9S6A2904_78_719_3211_3093.jpg,0.31877044,0.6508059,0.030423706
khanhha_original::Rissbilder_for_Florian_9S6A2904_86_208_2615_2808.jpg,0.045224376,0.94952434,0.0052513327
khanhha_original::Rissbilder_for_Florian_9S6A2905_1082_994_2878_2819.jpg,0.49599248,0.40109256,0.10291489
khanhha_original::Rissbilder_for_Florian_9S6A2905_153_412_3269_2899.jpg,0.15306304,0.83061546,0.016321477
khanhha_original::Rissbilder_for_Florian_9S6A2905_2363_42_2827_2612.jpg,0.4314582,0.5487279,0.019813886
khanhha_original::Rissbilder_for_Florian_9S6A2905_795_159_2896_2675.jpg,0.39692545,0.5390872,0.06398736
khanhha_original::Rissbilder_for_Florian_9S6A2905_928_88_4020_3658.jpg,0.4717327,0.5089765,0.019290825
khanhha_original::Rissbilder_for_Florian_9S6A2912_0_0_3840_5760.jpg,0.1538234,0.7073685,0.13880806
khanhha_original::Rissbilder_for_Florian_9S6A2912_255_1175_3429_3203.jpg,0.2655345,0.5101833,0.22428225
khanhha_original::Rissbilder_for_Florian_9S6A2912_85_369_3711_3429.jpg,0.2890846,0.4630331,0.24788225
khanhha_original::Rissbilder_for_Florian_9S6A2913_20_297_2640_2502.jpg,0.1605851,0.087773725,0.7516411
khanhha_original::Rissbilder_for_Florian_9S6A2913_320_3010_3339_2578.jpg,0.45295316,0.1695725,0.37747437
khanhha_original::Rissbilder_for_Florian_9S6A2913_321_16_3485_4543.jpg,0.16543958,0.072194986,0.76236546
khanhha_original::Rissbilder_for_Florian_9S6A2923_1668_185_3721_3137.jpg,0.44853964,0.3397755,0.21168491
khanhha_original::Rissbilder_for_Florian_9S6A2923_49_326_3736_3442.jpg,0.54064864,0.3736076,0.08574378
khanhha_original::Rissbilder_for_Florian_9S6A2923_875_539_3052_2796.jpg,0.45430583,0.37941474,0.16627945
khanhha_original::Rissbilder_for_Florian_9S6A3088_370_2375_2620_2464.jpg,0.21783157,0.76054436,0.021624122
khanhha_original::Rissbilder_for_Florian_9S6A3098_1300_3220_2283_2309.jpg,0.653157,0.18153591,0.16530706
khanhha_original::Rissbilder_for_Florian_9S6A3098_64_1239_3474_2730.jpg,0.6200293,0.13864487,0.24132587
khanhha_original::Rissbilder_for_Florian_9S6A3098_88_800_3751_4641.jpg,0.6211362,0.2790372,0.09982665
khanhha_original::Rissbilder_for_Florian_9S6A3101_1262_2535_2488_2185.jpg,0.5576832,0.061141435,0.38117522
khanhha_original::Rissbilder_for_Florian_9S6A3101_148_599_2929_2917.jpg,0.3097663,0.11735845,0.5728752
khanhha_original::Rissbilder_for_Florian_9S6A3101_487_946_2726_3042.jpg,0.5770213,0.10937374,0.3136049
khanhha_original::Rissbilder_for_Florian_9S6A3106_108_1927_3275_2664.jpg,0.2487952,0.69714,0.05406486
khanhha_original::Rissbilder_for_Florian_9S6A3106_228_1483_2823_2920.jpg,0.2964116,0.58608687,0.11750154
khanhha_original::Rissbilder_for_Florian_9S6A3106_310_2925_3257_2813.jpg,0.24308017,0.732703,0.024216872
khanhha_original::Rissbilder_for_Florian_9S6A3106_333_1784_3162_3278.jpg,0.2828985,0.6337125,0.08338903
khanhha_original::Rissbilder_for_Florian_9S6A3106_521_315_3058_2943.jpg,0.12453775,0.8051309,0.07033136
khanhha_original::Rissbilder_for_Florian_9S6A3106_85_2598_2058_2287.jpg,0.5124439,0.33164874,0.15590736
khanhha_original::Rissbilder_for_Florian_9S6A3106_9_406_3814_4267.jpg,0.30475932,0.6026274,0.09261325
khanhha_original::Rissbilder_for_Florian_9S6A3108_130_372_2601_2517.jpg,0.037414394,0.9247025,0.037883036
khanhha_original::Rissbilder_for_Florian_9S6A3108_134_412_3328_4228.jpg,0.027264124,0.93242055,0.040315326
khanhha_original::Rissbilder_for_Florian_9S6A3108_160_1043_3170_3960.jpg,0.060708493,0.88712865,0.052162867
khanhha_original::Rissbilder_for_Florian_9S6A3108_365_3231_2323_2320.jpg,0.12492203,0.84041625,0.034661748
khanhha_original::Rissbilder_for_Florian_9S6A3108_43_1162_3415_3672.jpg,0.04817291,0.91947925,0.03234777
khanhha_original::Rissbilder_for_Florian_9S6A3108_651_10_2896_3045.jpg,0.055554073,0.8580863,0.086359575
khanhha_original::Rissbilder_for_Florian_9S6A3112_1296_2688_2055_2721.jpg,0.12272265,0.7916997,0.08557764
khanhha_original::Rissbilder_for_Florian_9S6A3112_1349_1614_2446_2337.jpg,0.18226156,0.7441869,0.073551506
khanhha_original::Rissbilder_for_Florian_9S6A3117_0_0_3840_5760.jpg,0.075882085,0.91251224,0.011605717
khanhha_original::Rissbilder_for_Florian_9S6A3117_155_109_3546_2785.jpg,0.046926133,0.94540364,0.007670209
khanhha_original::Rissbilder_for_Florian_9S6A3117_911_680_2749_2883.jpg,0.048753813,0.9432489,0.007997237
khanhha_original::Rissbilder_for_Florian_9S6A3121_1095_2665_2007_2602.jpg,0.082216404,0.87254244,0.045241203
khanhha_original::Rissbilder_for_Florian_9S6A3121_224_1466_3238_3220.jpg,0.07801461,0.8705222,0.05146316
khanhha_original::Rissbilder_for_Florian_9S6A3121_408_826_2841_3663.jpg,0.036759857,0.9471107,0.016129436
khanhha_original::Rissbilder_for_Florian_9S6A3133_207_186_4184_3281.jpg,0.115992986,0.86286324,0.021143805
khanhha_original::Rissbilder_for_Florian_9S6A3138_115_569_2228_2606.jpg,0.12557153,0.82484525,0.049583178
khanhha_original::Sylvie_Chambon_069.jpg,0.16539912,0.43226352,0.40233743
khanhha_original::Volker_DSC01629_412_54_1933_1766.jpg,0.6394594,0.1258909,0.23464972
khanhha_original::Volker_DSC01630_176_437_1360_1040.jpg,0.7663706,0.099848814,0.13378058
khanhha_original::Volker_DSC01630_374_343_1233_1342.jpg,0.66880697,0.08239376,0.2487992
khanhha_original::Volker_DSC01631_2_30_1821_2154.jpg,0.2750686,0.49049768,0.23443373
