image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160303_093400_641_1.jpg,0.16045238,0.7406116,0.09893601
khanhha_original::CRACK500_20160303_093400_641_721.jpg,0.13561721,0.5917269,0.2726559
khanhha_original::CRACK500_20160307_145259_1921_721.jpg,0.20331755,0.5349431,0.26173934
khanhha_original::CRACK500_20160307_145259_1_361.jpg,0.18424553,0.6160828,0.1996717
khanhha_original::CRACK500_20160307_164214_1281_1081.jpg,0.16119203,0.6764609,0.16234702
khanhha_original::CRACK500_20160307_164214_1_721.jpg,0.25884992,0.60571754,0.13543251
khanhha_original::CRACK500_20160307_164226_1921_721.jpg,0.25966573,0.6055162,0.134818
khanhha_original::CRACK500_20160307_164226_1_721.jpg,0.4428827,0.3162364,0.24088097
khanhha_original::CRACK500_20160307_164226_641_721.jpg,0.18601502,0.67229784,0.1416871
khanhha_original::CRACK500_20160308_073245_1_361.jpg,0.116159186,0.78864187,0.095198944
khanhha_original::CRACK500_20160308_073245_641_1.jpg,0.26860407,0.6791691,0.052226834
khanhha_original::CRACK500_20160308_074702_1281_361.jpg,0.1661943,0.4013286,0.43247712
khanhha_original::CRACK500_20160308_074702_1921_361.jpg,0.12270529,0.36789665,0.50939804
khanhha_original::CRACK500_20160308_074702_641_721.jpg,0.16127862,0.32710642,0.51161504
khanhha_original::CRACK500_20160308_155720_1281_361.jpg,0.29232115,0.45583576,0.2518431
khanhha_original::CRACK500_20160308_155720_1_1.jpg,0.21003988,0.42423227,0.36572787
khanhha_original::CRACK500_20160308_155720_641_721.jpg,0.15228704,0.57860804,0.26910493
khanhha_original::CRACK500_20160308_155731_1281_1.jpg,0.20672214,0.50992715,0.28335068
khanhha_original::CRACK500_20160308_155731_641_1081.jpg,0.23460525,0.48151508,0.28387967
khanhha_original::CRACK500_20160310_114441_641_1.jpg,0.16732396,0.6807299,0.15194607
khanhha_original::CRACK500_20160310_114441_641_1081.jpg,0.20928156,0.4221612,0.36855724
khanhha_original::CRACK500_20160316_141721_1_721.jpg,0.18840414,0.6277126,0.18388326
khanhha_original::CRACK500_20160316_141721_641_721.jpg,0.1469027,0.7441094,0.10898788
khanhha_original::CRACK500_20160316_142539_1_721.jpg,0.25339887,0.32459298,0.4220082
khanhha_original::CRACK500_20160316_143603_1921_361.jpg,0.130997,0.49676368,0.37223923
khanhha_original::CRACK500_20160316_143624_1_641.jpg,0.21227181,0.3941447,0.39358348
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,0.1330858,0.5202142,0.34670004
khanhha_original::CRACK500_20160316_144212_641_721.jpg,0.1289385,0.6551855,0.21587601
khanhha_original::CRACK500_20160316_144241_641_361.jpg,0.16525687,0.53567654,0.29906663
khanhha_original::CRACK500_20160321_185518_1921_721.jpg,0.05991323,0.32199013,0.6180966
khanhha_original::CRACK500_20160321_185518_1_721.jpg,0.13250431,0.40924093,0.45825475
khanhha_original::CRACK500_20160325_185829_641_361.jpg,0.25489753,0.21626553,0.52883697
khanhha_original::CRACK500_20160326_174634_1921_361.jpg,0.14207967,0.252806,0.60511434
khanhha_original::CRACK500_20160326_174634_641_721.jpg,0.14476173,0.3084855,0.54675275
khanhha_original::CRACK500_20160328_150927_1281_721.jpg,0.24413498,0.47111672,0.28474835
khanhha_original::CRACK500_20160328_150933_1921_361.jpg,0.3202789,0.23156421,0.4481569
khanhha_original::CRACK500_20160328_151020_641_721.jpg,0.24382727,0.31732953,0.4388432
khanhha_original::CRACK500_20160328_151201_1281_721.jpg,0.19308187,0.6338095,0.17310864
khanhha_original::CRACK500_20160328_151201_1_1.jpg,0.13306184,0.73790467,0.12903352
khanhha_original::CRACK500_20160328_151409_1921_1081.jpg,0.19630668,0.6458192,0.1578742
khanhha_original::CRACK500_20160328_152322_1281_721.jpg,0.18088853,0.5480964,0.27101508
khanhha_original::CRACK500_20160328_152322_1_721.jpg,0.20334491,0.6654584,0.1311967
khanhha_original::CRACK500_20160328_152511_1921_721.jpg,0.13289315,0.6876489,0.17945798
khanhha_original::CRACK500_20160328_153524_641_361.jpg,0.05305674,0.85893863,0.08800464
khanhha_original::CRACK500_20160328_153604_1_361.jpg,0.116508655,0.686357,0.1971343
khanhha_original::CRACK500_20160328_153604_641_1.jpg,0.078151785,0.821151,0.10069716
khanhha_original::CRACK500_20160328_153604_641_721.jpg,0.2897291,0.5950268,0.11524409
khanhha_original::CRACK500_20160328_153706_1281_1.jpg,0.27028897,0.56598055,0.16373047
khanhha_original::CRACK500_20160328_153706_1281_1081.jpg,0.1433768,0.73908085,0.117542416
khanhha_original::CRACK500_20160328_153706_1921_1.jpg,0.3342022,0.49873364,0.16706418
khanhha_original::CRACK500_20160328_153915_1921_721.jpg,0.06461055,0.8231161,0.112273335
khanhha_original::CRACK500_20160328_154159_1921_1081.jpg,0.13478154,0.2599973,0.6052212
khanhha_original::CRACK500_20160328_154159_1_361.jpg,0.12712535,0.7017247,0.17114995
khanhha_original::CRACK500_20160328_154429_641_721.jpg,0.19215359,0.51272714,0.29511926
khanhha_original::CRACK500_20160328_154454_1_721.jpg,0.24006462,0.37294948,0.3869859
khanhha_original::CRACK500_20160328_154454_721_1.jpg,0.093857676,0.33916923,0.5669731
khanhha_original::CRACK500_20160329_094055_1_721.jpg,0.08827255,0.15418561,0.75754184
khanhha_original::CRACK500_20160329_103609_1281_721.jpg,0.14249662,0.45558757,0.40191588
khanhha_original::CRACK500_20160329_103609_1921_721.jpg,0.114798345,0.33392283,0.5512788
khanhha_original::CRACK500_20160329_103609_1_721.jpg,0.14717935,0.4791614,0.37365916
khanhha_original::CRACK500_20160329_103609_641_361.jpg,0.3410319,0.26500827,0.3939598
khanhha_original::CRACK500_20160329_104205_1921_361.jpg,0.13463318,0.28951785,0.57584894
khanhha_original::CRACK500_20160329_115529_1_721.jpg,0.12555271,0.34625638,0.5281909
khanhha_original::CRACK500_20160330_165325_1921_361.jpg,0.2940301,0.29013345,0.41583648
khanhha_original::CRACK500_20160330_165325_1921_721.jpg,0.33690327,0.2843626,0.37873417
khanhha_original::CRACK500_20160330_165325_1_721.jpg,0.3426247,0.18975404,0.46762124
khanhha_original::CRACK500_20160330_165333_1921_1081.jpg,0.45847064,0.33876547,0.2027639
khanhha_original::CRACK500_20160330_165333_1_721.jpg,0.36657092,0.2002507,0.43317845
khanhha_original::CRACK500_20160330_170308_1281_361.jpg,0.13984306,0.5446966,0.3154603
khanhha_original::CRACK500_20160330_170308_1921_1081.jpg,0.20627667,0.28587306,0.5078503
khanhha_original::CRACK500_20160330_170308_1921_361.jpg,0.3052207,0.3538805,0.3408988
khanhha_original::CRACK500_20160330_170308_1921_721.jpg,0.21048325,0.24404769,0.54546905
khanhha_original::CRACK500_20160402_150300_1281_721.jpg,0.38568458,0.4107538,0.2035616
khanhha_original::CRACK500_20160405_171219_1281_721.jpg,0.14336908,0.17300153,0.68362933
khanhha_original::CRACK500_20160405_171219_641_721.jpg,0.24008054,0.2351168,0.5248026
khanhha_original::CRACK500_20160405_171456_1_361.jpg,0.09096742,0.16436586,0.7446667
khanhha_original::CRACK500_20160405_172854_1921_1.jpg,0.100962594,0.19623278,0.7028046
khanhha_original::CRACK500_IMG_2937_1297_969.jpg,0.51002496,0.37606367,0.113911346
khanhha_original::CRACK500_IMG_2938_1297_969.jpg,0.37340033,0.33891535,0.2876843
khanhha_original::DeepCrack_11114.jpg,0.28661773,0.043435596,0.6699466
khanhha_original::DeepCrack_11118.jpg,0.628841,0.2582119,0.11294708
khanhha_original::DeepCrack_11134-3.jpg,0.15772223,0.19136772,0.65091
khanhha_original::DeepCrack_11134-4.jpg,0.2441248,0.19588986,0.55998534
khanhha_original::DeepCrack_11134.jpg,0.3796483,0.21700335,0.40334842
khanhha_original::DeepCrack_11153.jpg,0.65491694,0.11792358,0.22715946
khanhha_original::DeepCrack_11164-2.jpg,0.410885,0.42631015,0.16280483
khanhha_original::DeepCrack_11164-4.jpg,0.25657684,0.51758736,0.2258358
khanhha_original::DeepCrack_11178-3.jpg,0.4070332,0.44785443,0.14511232
khanhha_original::DeepCrack_11204.jpg,0.47917402,0.23003556,0.29079047
khanhha_original::DeepCrack_7Q3A9060-3.jpg,0.72824883,0.13580698,0.13594416
khanhha_original::DeepCrack_7Q3A9060-9.jpg,0.1807293,0.62587744,0.19339319
khanhha_original::DeepCrack_IMG109-1.jpg,0.21449216,0.19372608,0.5917818
khanhha_original::DeepCrack_IMG14-1.jpg,0.19851273,0.11572897,0.6857583
khanhha_original::DeepCrack_IMG14-3.jpg,0.13840921,0.4306282,0.43096253
khanhha_original::Eugen_Muller_8980_79_365_456_521.jpg,0.15052824,0.09542084,0.75405097
khanhha_original::Eugen_Muller_8980a_123_420_527_438.jpg,0.115533374,0.03576405,0.8487026
khanhha_original::Eugen_Muller_8980a_25_22_747_752.jpg,0.4527937,0.15695105,0.39025527
khanhha_original::GAPS384_train_0503_541_1.jpg,0.3164519,0.2554065,0.4281416
khanhha_original::GAPS384_train_0533_541_1.jpg,0.27809718,0.32805434,0.39384845
khanhha_original::GAPS384_train_0559_541_641.jpg,0.5467984,0.22583063,0.22737089
khanhha_original::GAPS384_train_0599_1_1.jpg,0.118135236,0.336597,0.5452678
khanhha_original::GAPS384_train_0608_1_1.jpg,0.66936934,0.20253678,0.12809393
khanhha_original::GAPS384_train_0641_1_1.jpg,0.37515593,0.21537669,0.40946737
khanhha_original::GAPS384_train_0641_541_641.jpg,0.24795483,0.5073055,0.24473959
khanhha_original::GAPS384_train_0690_541_1.jpg,0.5210224,0.26569083,0.21328676
khanhha_original::GAPS384_train_0961_1_1.jpg,0.3007313,0.47614118,0.22312745
khanhha_original::GAPS384_train_1048_1_1.jpg,0.49941376,0.24860665,0.2519796
khanhha_original::GAPS384_train_1048_541_1.jpg,0.43939942,0.28712276,0.27347785
khanhha_original::GAPS384_train_1085_541_1.jpg,0.4178709,0.2622718,0.3198573
khanhha_original::GAPS384_train_1172_541_641.jpg,0.41691175,0.3049705,0.27811775
khanhha_original::GAPS384_train_1173_541_1.jpg,0.52770096,0.22397538,0.24832365
khanhha_original::GAPS384_train_1173_541_641.jpg,0.45752224,0.23384231,0.30863544
khanhha_original::GAPS384_train_1187_1_1.jpg,0.4455577,0.2258354,0.32860687
khanhha_original::GAPS384_train_1361_541_641.jpg,0.35384762,0.10741916,0.5387332
khanhha_original::GAPS384_train_1370_541_641.jpg,0.51637447,0.10791567,0.3757098
khanhha_original::Rissbilder_for_Florian_9S6A2783_485_963_3019_3865.jpg,0.36187038,0.58007467,0.058054935
khanhha_original::Rissbilder_for_Florian_9S6A2783_510_849_2889_2880.jpg,0.33882865,0.55682534,0.104346074
khanhha_original::Rissbilder_for_Florian_9S6A2783_555_1445_2892_3793.jpg,0.35911813,0.588055,0.05282681
khanhha_original::Rissbilder_for_Florian_9S6A2783_96_1214_3516_4173.jpg,0.33326465,0.6268572,0.039878067
khanhha_original::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,0.22154826,0.5549113,0.22354043
khanhha_original::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,0.26220694,0.4495459,0.28824723
khanhha_original::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.39671138,0.37775823,0.22553042
khanhha_original::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.2435919,0.57673705,0.17967108
khanhha_original::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.19952384,0.67635524,0.12412092
khanhha_original::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.4144948,0.3619721,0.22353311
khanhha_original::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.4517301,0.47220868,0.07606123
khanhha_original::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.2598403,0.67175657,0.06840314
khanhha_original::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.2733025,0.6819131,0.044784497
khanhha_original::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.22449782,0.746238,0.029264223
khanhha_original::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.3537225,0.5905209,0.055756576
khanhha_original::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.5056845,0.057645965,0.4366696
khanhha_original::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.33682176,0.08697962,0.5761986
khanhha_original::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.3810348,0.07513597,0.54382926
khanhha_original::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.48302555,0.44018948,0.076785065
khanhha_original::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.29106033,0.55839974,0.15053996
khanhha_original::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.40888926,0.36852956,0.2225812
khanhha_original::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.24776144,0.5877311,0.16450748
khanhha_original::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.2185227,0.45963737,0.3218399
khanhha_original::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.26044723,0.5319824,0.20757043
khanhha_original::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.30301923,0.3939135,0.3030672
khanhha_original::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.17676163,0.72629863,0.09693977
khanhha_original::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.15277496,0.7153984,0.13182673
khanhha_original::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.17404447,0.7014967,0.12445879
khanhha_original::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.16238911,0.6812456,0.1563652
khanhha_original::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.13330063,0.5801359,0.28656346
khanhha_original::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.09058491,0.2815395,0.6278756
khanhha_original::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.10283214,0.25070226,0.6464656
khanhha_original::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.30907065,0.6610115,0.029917816
khanhha_original::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.30681053,0.4727278,0.2204616
khanhha_original::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.2906888,0.67609763,0.03321352
khanhha_original::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.31197572,0.6242877,0.063736625
khanhha_original::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,0.28940898,0.67716646,0.03342459
khanhha_original::Rissbilder_for_Florian_9S6A2831_277_1810_3479_3118.jpg,0.30453485,0.6664006,0.029064547
khanhha_original::Rissbilder_for_Florian_9S6A2831_343_1804_2873_2254.jpg,0.34541008,0.58811516,0.066474766
khanhha_original::Rissbilder_for_Florian_9S6A2832_1234_336_2375_2845.jpg,0.378817,0.5685147,0.05266838
khanhha_original::Rissbilder_for_Florian_9S6A2832_185_2346_3101_2742.jpg,0.42615208,0.48537466,0.08847327
khanhha_original::Rissbilder_for_Florian_9S6A2832_375_1408_3366_3866.jpg,0.3166348,0.6320384,0.051326763
khanhha_original::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,0.37717927,0.53195065,0.090870105
khanhha_original::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,0.32542342,0.5637866,0.11079006
khanhha_original::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,0.4343193,0.4953161,0.070364565
khanhha_original::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,0.39049202,0.5394926,0.070015386
khanhha_original::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,0.31657535,0.6085232,0.07490143
khanhha_original::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,0.39012727,0.49675545,0.113117285
khanhha_original::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,0.15721238,0.68705046,0.15573709
khanhha_original::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,0.16356134,0.68985176,0.14658688
khanhha_original::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,0.21105465,0.5575141,0.23143123
khanhha_original::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,0.19833678,0.48990476,0.31175852
khanhha_original::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,0.18997769,0.5043881,0.3056342
khanhha_original::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,0.18509912,0.5938925,0.22100843
khanhha_original::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,0.1750197,0.63290715,0.19207312
khanhha_original::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,0.09660455,0.8105026,0.09289281
khanhha_original::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,0.1356214,0.7527486,0.11163001
khanhha_original::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,0.12479709,0.76907,0.106133
khanhha_original::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,0.18700619,0.6667948,0.14619903
khanhha_original::Rissbilder_for_Florian_9S6A2864_0_0_3840_5760.jpg,0.15081184,0.7831467,0.06604149
khanhha_original::Rissbilder_for_Florian_9S6A2864_474_1863_3308_2536.jpg,0.12515749,0.80024946,0.07459305
khanhha_original::Rissbilder_for_Florian_9S6A2864_95_886_3690_4688.jpg,0.08676906,0.8700119,0.043219015
khanhha_original::Rissbilder_for_Florian_9S6A2879_0_0_5760_3840.jpg,0.12613624,0.68451434,0.18934952
khanhha_original::Rissbilder_for_Florian_9S6A2879_1312_923_2418_2909.jpg,0.20518246,0.36360806,0.4312096
khanhha_original::Rissbilder_for_Florian_9S6A2879_1320_542_3826_3214.jpg,0.1524123,0.56922656,0.27836105
khanhha_original::Rissbilder_for_Florian_9S6A2882_346_490_2497_1975.jpg,0.11168511,0.7573434,0.1309715
khanhha_original::Rissbilder_for_Florian_9S6A2882_458_1944_3282_2844.jpg,0.08837906,0.544625,0.3669959
khanhha_original::Rissbilder_for_Florian_9S6A2883_0_0_3840_5760.jpg,0.17799838,0.6805536,0.14144805
khanhha_original::Rissbilder_for_Florian_9S6A2883_290_1780_2688_2984.jpg,0.15254983,0.52638966,0.32106054
khanhha_original::Rissbilder_for_Florian_9S6A2885_167_1375_2073_2363.jpg,0.09645095,0.5053959,0.39815322
khanhha_original::Rissbilder_for_Florian_9S6A2885_67_973_3621_3313.jpg,0.078349315,0.52905023,0.39260048
khanhha_original::Rissbilder_for_Florian_9S6A2885_82_1409_2816_3479.jpg,0.08207495,0.56608355,0.35184148
khanhha_original::Rissbilder_for_Florian_9S6A2886_106_479_3642_4594.jpg,0.08064695,0.8144278,0.10492521
khanhha_original::Rissbilder_for_Florian_9S6A2886_110_1312_3454_3075.jpg,0.07788638,0.8321246,0.089989044
khanhha_original::Rissbilder_for_Florian_9S6A2886_12_1171_3583_2973.jpg,0.083750434,0.8152256,0.10102394
khanhha_original::Rissbilder_for_Florian_9S6A2886_273_2665_2929_2302.jpg,0.106140226,0.7368567,0.15700305
khanhha_original::Rissbilder_for_Florian_9S6A2886_695_71_2627_3457.jpg,0.08932554,0.7692394,0.14143509
khanhha_original::Rissbilder_for_Florian_9S6A2886_984_32_2437_2598.jpg,0.16436511,0.66358817,0.17204675
khanhha_original::Rissbilder_for_Florian_9S6A2887_452_483_3013_2564.jpg,0.3878374,0.42623383,0.18592882
khanhha_original::Rissbilder_for_Florian_9S6A2887_749_2501_3000_2991.jpg,0.5165919,0.31168717,0.171721
khanhha_original::Rissbilder_for_Florian_9S6A2892_103_890_2526_2526.jpg,0.15841661,0.65930647,0.18227695
khanhha_original::Rissbilder_for_Florian_9S6A2892_1086_390_3050_2813.jpg,0.22769177,0.61060035,0.16170783
khanhha_original::Rissbilder_for_Florian_9S6A2892_1754_604_2639_2889.jpg,0.16949682,0.6845384,0.14596476
khanhha_original::Rissbilder_for_Florian_9S6A2906_0_0_3840_5760.jpg,0.065130204,0.9002478,0.034622036
khanhha_original::Rissbilder_for_Florian_9S6A2906_358_658_3398_3904.jpg,0.13857856,0.81083024,0.050591275
khanhha_original::Rissbilder_for_Florian_9S6A2906_52_256_3772_3845.jpg,0.13141125,0.83040375,0.03818498
khanhha_original::Rissbilder_for_Florian_9S6A2906_54_350_3631_4518.jpg,0.12557328,0.83847743,0.035949234
khanhha_original::Rissbilder_for_Florian_9S6A2906_67_759_3263_3857.jpg,0.16032822,0.7591067,0.0805651
khanhha_original::Rissbilder_for_Florian_9S6A2909_191_2009_3191_3109.jpg,0.7049793,0.21497127,0.0800494
khanhha_original::Rissbilder_for_Florian_9S6A2909_36_61_3613_3826.jpg,0.76891065,0.1427426,0.08834684
khanhha_original::Rissbilder_for_Florian_9S6A2909_485_850_3106_4081.jpg,0.77917296,0.13381442,0.0870126
khanhha_original::Rissbilder_for_Florian_9S6A2914_10_816_3799_4560.jpg,0.39565054,0.39231908,0.2120304
khanhha_original::Rissbilder_for_Florian_9S6A2914_165_203_2511_2307.jpg,0.298578,0.42534631,0.2760757
khanhha_original::Rissbilder_for_Florian_9S6A2914_601_1274_2657_3363.jpg,0.37457055,0.4156259,0.20980355
khanhha_original::Rissbilder_for_Florian_9S6A2914_61_827_3521_3770.jpg,0.38513824,0.4763317,0.13853006
khanhha_original::Rissbilder_for_Florian_9S6A2914_864_1519_2861_3089.jpg,0.3902985,0.38984036,0.21986115
khanhha_original::Rissbilder_for_Florian_9S6A2916_1381_1379_2811_2259.jpg,0.37942642,0.4761713,0.1444023
khanhha_original::Rissbilder_for_Florian_9S6A2916_1475_441_4120_3342.jpg,0.187123,0.7524298,0.06044721
khanhha_original::Rissbilder_for_Florian_9S6A2916_2449_405_2485_3276.jpg,0.22408715,0.64856625,0.12734659
khanhha_original::Rissbilder_for_Florian_9S6A2916_26_880_2781_2363.jpg,0.2496822,0.3320795,0.41823825
khanhha_original::Rissbilder_for_Florian_9S6A2916_361_66_3733_3710.jpg,0.32175297,0.50286204,0.17538491
khanhha_original::Rissbilder_for_Florian_9S6A3089_0_0_3840_5760.jpg,0.25671798,0.57298666,0.1702954
khanhha_original::Rissbilder_for_Florian_9S6A3089_369_1679_3470_3717.jpg,0.15977432,0.7568252,0.08340045
khanhha_original::Rissbilder_for_Florian_9S6A3094_17_1195_3751_3661.jpg,0.25141212,0.6362925,0.112295404
khanhha_original::Rissbilder_for_Florian_9S6A3094_504_2131_3084_3443.jpg,0.12096213,0.82852185,0.050516065
khanhha_original::Rissbilder_for_Florian_9S6A3094_596_1754_2681_3046.jpg,0.21857452,0.6672902,0.114135295
khanhha_original::Rissbilder_for_Florian_9S6A3099_120_26_3496_4484.jpg,0.06655101,0.8976007,0.035848342
khanhha_original::Rissbilder_for_Florian_9S6A3099_12_492_3822_3921.jpg,0.060087044,0.9121727,0.027740307
khanhha_original::Rissbilder_for_Florian_9S6A3099_441_1535_3289_4016.jpg,0.1104434,0.8223922,0.06716437
khanhha_original::Rissbilder_for_Florian_9S6A3099_86_2659_2827_2257.jpg,0.28856587,0.52557546,0.18585865
khanhha_original::Rissbilder_for_Florian_9S6A3100_374_2397_2891_2543.jpg,0.07381023,0.8664929,0.059696905
khanhha_original::Rissbilder_for_Florian_9S6A3100_62_648_2874_2646.jpg,0.07782964,0.8846694,0.03750093
khanhha_original::Rissbilder_for_Florian_9S6A3100_765_387_2677_2632.jpg,0.06981706,0.90933263,0.020850314
khanhha_original::Rissbilder_for_Florian_9S6A3102_100_448_3704_4115.jpg,0.1315088,0.72626615,0.14222506
khanhha_original::Rissbilder_for_Florian_9S6A3105_186_619_3616_4246.jpg,0.10529824,0.49194235,0.4027594
khanhha_original::Rissbilder_for_Florian_9S6A3105_871_2904_2401_2180.jpg,0.11834404,0.44138128,0.44027472
khanhha_original::Rissbilder_for_Florian_9S6A3105_95_40_3736_3924.jpg,0.114417,0.41670603,0.468877
khanhha_original::Rissbilder_for_Florian_9S6A3115_1009_154_4329_3598.jpg,0.19121298,0.68077624,0.12801076
khanhha_original::Rissbilder_for_Florian_9S6A3115_1837_674_2470_3120.jpg,0.15255629,0.652561,0.19488269
khanhha_original::Rissbilder_for_Florian_9S6A3115_1867_748_3166_2919.jpg,0.18524198,0.7214965,0.09326148
khanhha_original::Rissbilder_for_Florian_9S6A3122_155_390_2741_3264.jpg,0.1384204,0.70628244,0.15529723
khanhha_original::Rissbilder_for_Florian_9S6A3122_463_1629_3085_3858.jpg,0.06949541,0.82928294,0.10122174
khanhha_original::Rissbilder_for_Florian_9S6A3124_1300_898_2343_2899.jpg,0.053388603,0.8727103,0.073901206
khanhha_original::Rissbilder_for_Florian_9S6A3124_465_2434_3240_3146.jpg,0.07250833,0.83074665,0.096745096
khanhha_original::Rissbilder_for_Florian_9S6A3126_162_642_3629_3769.jpg,0.22405924,0.5619291,0.21401167
khanhha_original::Rissbilder_for_Florian_9S6A3126_206_1216_3376_3686.jpg,0.21557765,0.6479484,0.13647392
khanhha_original::Rissbilder_for_Florian_9S6A3126_264_1533_3180_4043.jpg,0.21809484,0.57707715,0.20482804
khanhha_original::Rissbilder_for_Florian_9S6A3126_429_167_3310_4297.jpg,0.17451145,0.6428044,0.18268418
khanhha_original::Rissbilder_for_Florian_9S6A3129_141_412_2185_2751.jpg,0.14872298,0.81036854,0.040908433
