image_id,p_degraded,p_neutral,p_improved
khanhha_original::Rissbilder_for_Florian_9S6A2797_331_75_3433_4182.jpg,0.2713143,0.70566297,0.023022773
khanhha_original::Rissbilder_for_Florian_9S6A2802_251_84_3754_3687.jpg,0.21322411,0.6111529,0.175623
khanhha_original::Rissbilder_for_Florian_9S6A2802_2931_279_2589_2739.jpg,0.13534606,0.6550827,0.2095712
khanhha_original::Rissbilder_for_Florian_9S6A2802_631_103_2560_2012.jpg,0.11246841,0.81705433,0.07047719
khanhha_original::Rissbilder_for_Florian_9S6A2803_209_1110_2922_3685.jpg,0.23906845,0.717,0.043931566
khanhha_original::Rissbilder_for_Florian_9S6A2803_247_1248_3459_4462.jpg,0.19570588,0.77174914,0.032544974
khanhha_original::Rissbilder_for_Florian_9S6A2803_272_142_3359_3107.jpg,0.18958639,0.69523233,0.11518126
khanhha_original::Rissbilder_for_Florian_9S6A2803_612_408_2717_3030.jpg,0.28270885,0.59267175,0.124619395
khanhha_original::Rissbilder_for_Florian_9S6A2810_309_181_3327_4094.jpg,0.19641358,0.76555556,0.038030904
khanhha_original::Rissbilder_for_Florian_9S6A2810_43_528_3225_4185.jpg,0.46581185,0.48707718,0.04711096
khanhha_original::Rissbilder_for_Florian_9S6A2810_65_655_2748_2720.jpg,0.50492185,0.44737625,0.04770191
khanhha_original::Rissbilder_for_Florian_9S6A2822_1030_155_3516_3590.jpg,0.13026689,0.82748437,0.042248733
khanhha_original::Rissbilder_for_Florian_9S6A2822_1137_465_2983_2428.jpg,0.12574422,0.83082056,0.043435246
khanhha_original::Rissbilder_for_Florian_9S6A2822_2401_400_2963_3258.jpg,0.12394577,0.8211505,0.05490376
khanhha_original::Rissbilder_for_Florian_9S6A2835_373_1783_2745_2384.jpg,0.058637757,0.9140519,0.027310371
khanhha_original::Rissbilder_for_Florian_9S6A2835_459_1693_3011_2424.jpg,0.06741788,0.8963298,0.036252342
khanhha_original::Rissbilder_for_Florian_9S6A2835_468_2521_2391_2304.jpg,0.084060825,0.89455813,0.021381084
khanhha_original::Rissbilder_for_Florian_9S6A2835_469_1050_2755_3142.jpg,0.06885068,0.85373336,0.0774159
khanhha_original::Rissbilder_for_Florian_9S6A2835_637_235_2191_2778.jpg,0.13484117,0.5299767,0.3351821
khanhha_original::Rissbilder_for_Florian_9S6A2835_964_2753_2392_2184.jpg,0.15249796,0.7782756,0.069226414
khanhha_original::Rissbilder_for_Florian_9S6A2836_0_0_3840_5760.jpg,0.13553102,0.71070987,0.15375908
khanhha_original::Rissbilder_for_Florian_9S6A2836_391_1220_2381_3118.jpg,0.45616192,0.27896765,0.26487035
khanhha_original::Rissbilder_for_Florian_9S6A2837_523_803_3305_3454.jpg,0.2928696,0.69335854,0.013771858
khanhha_original::Rissbilder_for_Florian_9S6A2848_105_342_3183_3261.jpg,0.11520198,0.8502499,0.034548186
khanhha_original::Rissbilder_for_Florian_9S6A2848_1214_523_4329_3293.jpg,0.11396834,0.845716,0.040315717
khanhha_original::Rissbilder_for_Florian_9S6A2850_1113_51_4606_3781.jpg,0.1219983,0.82947093,0.048530694
khanhha_original::Rissbilder_for_Florian_9S6A2850_1408_904_2105_2792.jpg,0.18967612,0.71148443,0.09883947
khanhha_original::Rissbilder_for_Florian_9S6A2854_162_1195_3169_2569.jpg,0.12453587,0.84119636,0.03426776
khanhha_original::Rissbilder_for_Florian_9S6A2856_1840_62_3055_3769.jpg,0.053644724,0.91762906,0.028726244
khanhha_original::Rissbilder_for_Florian_9S6A2856_2611_839_1919_2466.jpg,0.073729225,0.90129715,0.024973636
khanhha_original::Rissbilder_for_Florian_9S6A2856_3030_1197_2337_2140.jpg,0.09228359,0.890686,0.01703043
khanhha_original::Rissbilder_for_Florian_9S6A2856_3095_641_2548_2416.jpg,0.099384226,0.85928446,0.04133132
khanhha_original::Rissbilder_for_Florian_9S6A2862_13_1221_3798_4291.jpg,0.13821262,0.7007438,0.16104363
khanhha_original::Rissbilder_for_Florian_9S6A2862_16_760_3062_2984.jpg,0.10871401,0.6870895,0.20419641
khanhha_original::Rissbilder_for_Florian_9S6A2862_54_2006_3577_3513.jpg,0.12306288,0.6443303,0.23260681
khanhha_original::Rissbilder_for_Florian_9S6A2862_550_1911_3038_3042.jpg,0.13403444,0.7171498,0.14881577
khanhha_original::Rissbilder_for_Florian_9S6A2863_312_1094_3025_3361.jpg,0.12942198,0.8012124,0.06936566
khanhha_original::Rissbilder_for_Florian_9S6A2863_423_3163_2502_2009.jpg,0.13663204,0.63826495,0.22510299
khanhha_original::Rissbilder_for_Florian_9S6A2867_114_180_3373_2642.jpg,0.116003625,0.28370216,0.60029423
khanhha_original::Rissbilder_for_Florian_9S6A2867_249_168_3377_3485.jpg,0.4296107,0.27261662,0.29777265
khanhha_original::Rissbilder_for_Florian_9S6A2867_26_155_3813_3142.jpg,0.39108267,0.4034411,0.20547618
khanhha_original::Rissbilder_for_Florian_9S6A2867_515_377_2926_3568.jpg,0.28332618,0.51906234,0.19761151
khanhha_original::Rissbilder_for_Florian_9S6A2867_657_766_2790_3388.jpg,0.32216412,0.4136145,0.26422134
khanhha_original::Rissbilder_for_Florian_9S6A2873_0_0_5760_3840.jpg,0.07222893,0.8294509,0.098320074
khanhha_original::Rissbilder_for_Florian_9S6A2873_244_84_4072_3620.jpg,0.07874115,0.6055613,0.31569758
khanhha_original::Rissbilder_for_Florian_9S6A2873_904_515_2792_2550.jpg,0.10211231,0.5297267,0.368161
khanhha_original::Rissbilder_for_Florian_9S6A2873_905_438_3442_2738.jpg,0.07366435,0.7077825,0.21855308
khanhha_original::Rissbilder_for_Florian_9S6A2873_930_236_3379_3204.jpg,0.09061499,0.70989263,0.19949241
khanhha_original::Rissbilder_for_Florian_9S6A2878_186_801_3630_3688.jpg,0.30588955,0.5160826,0.17802788
khanhha_original::Rissbilder_for_Florian_9S6A2878_287_270_3223_3935.jpg,0.26082978,0.6103419,0.12882832
khanhha_original::Rissbilder_for_Florian_9S6A2878_29_861_3713_4568.jpg,0.22785604,0.71952766,0.05261632
khanhha_original::Rissbilder_for_Florian_9S6A2878_373_2066_2452_3245.jpg,0.18651651,0.7248566,0.088626884
khanhha_original::Rissbilder_for_Florian_9S6A2878_67_878_2624_2752.jpg,0.23143952,0.43772805,0.3308325
khanhha_original::Rissbilder_for_Florian_9S6A2878_861_28_2800_2885.jpg,0.21588248,0.5570921,0.22702539
khanhha_original::Rissbilder_for_Florian_9S6A2890_0_0_3840_5760.jpg,0.150827,0.6113887,0.2377843
khanhha_original::Rissbilder_for_Florian_9S6A2890_1213_1864_1830_2425.jpg,0.19017193,0.7137637,0.09606435
khanhha_original::Rissbilder_for_Florian_9S6A2894_2035_188_3164_3103.jpg,0.4093455,0.35638076,0.23427364
khanhha_original::Rissbilder_for_Florian_9S6A2894_2274_588_3314_3190.jpg,0.2936244,0.45442814,0.25194746
khanhha_original::Rissbilder_for_Florian_9S6A2904_447_893_3086_3169.jpg,0.471986,0.23127925,0.2967348
khanhha_original::Rissbilder_for_Florian_9S6A2904_78_719_3211_3093.jpg,0.37184188,0.10202976,0.52612835
khanhha_original::Rissbilder_for_Florian_9S6A2904_86_208_2615_2808.jpg,0.11125286,0.7965646,0.09218253
khanhha_original::Rissbilder_for_Florian_9S6A2905_1082_994_2878_2819.jpg,0.2601107,0.14412625,0.5957631
khanhha_original::Rissbilder_for_Florian_9S6A2905_153_412_3269_2899.jpg,0.17656043,0.5270616,0.296378
khanhha_original::Rissbilder_for_Florian_9S6A2905_2363_42_2827_2612.jpg,0.41133165,0.28523612,0.3034322
khanhha_original::Rissbilder_for_Florian_9S6A2905_795_159_2896_2675.jpg,0.19668208,0.2912514,0.51206654
khanhha_original::Rissbilder_for_Florian_9S6A2905_928_88_4020_3658.jpg,0.33098844,0.30626655,0.36274496
khanhha_original::Rissbilder_for_Florian_9S6A2912_0_0_3840_5760.jpg,0.273864,0.60739714,0.11873887
khanhha_original::Rissbilder_for_Florian_9S6A2912_255_1175_3429_3203.jpg,0.4442972,0.34027424,0.21542858
khanhha_original::Rissbilder_for_Florian_9S6A2912_85_369_3711_3429.jpg,0.33076605,0.45258218,0.21665174
khanhha_original::Rissbilder_for_Florian_9S6A2913_20_297_2640_2502.jpg,0.15968563,0.19176711,0.64854723
khanhha_original::Rissbilder_for_Florian_9S6A2913_320_3010_3339_2578.jpg,0.24284795,0.17671032,0.5804417
khanhha_original::Rissbilder_for_Florian_9S6A2913_321_16_3485_4543.jpg,0.17281178,0.1459744,0.68121374
khanhha_original::Rissbilder_for_Florian_9S6A2923_1668_185_3721_3137.jpg,0.5903469,0.17475791,0.23489529
khanhha_original::Rissbilder_for_Florian_9S6A2923_49_326_3736_3442.jpg,0.31489077,0.47429848,0.21081077
khanhha_original::Rissbilder_for_Florian_9S6A2923_875_539_3052_2796.jpg,0.4533052,0.336446,0.21024878
khanhha_original::Rissbilder_for_Florian_9S6A3088_370_2375_2620_2464.jpg,0.36222312,0.5367436,0.10103322
khanhha_original::Rissbilder_for_Florian_9S6A3098_1300_3220_2283_2309.jpg,0.55981463,0.21961385,0.22057155
khanhha_original::Rissbilder_for_Florian_9S6A3098_64_1239_3474_2730.jpg,0.5419663,0.19119845,0.2668353
khanhha_original::Rissbilder_for_Florian_9S6A3098_88_800_3751_4641.jpg,0.20902011,0.32614967,0.4648302
khanhha_original::Rissbilder_for_Florian_9S6A3101_1262_2535_2488_2185.jpg,0.53850096,0.05122937,0.41026965
khanhha_original::Rissbilder_for_Florian_9S6A3101_148_599_2929_2917.jpg,0.32206762,0.07834071,0.5995917
khanhha_original::Rissbilder_for_Florian_9S6A3101_487_946_2726_3042.jpg,0.40841392,0.07251981,0.5190663
khanhha_original::Rissbilder_for_Florian_9S6A3106_108_1927_3275_2664.jpg,0.10227629,0.8030428,0.094680876
khanhha_original::Rissbilder_for_Florian_9S6A3106_228_1483_2823_2920.jpg,0.18799968,0.6242899,0.18771048
khanhha_original::Rissbilder_for_Florian_9S6A3106_310_2925_3257_2813.jpg,0.10047933,0.827313,0.07220771
khanhha_original::Rissbilder_for_Florian_9S6A3106_333_1784_3162_3278.jpg,0.10005227,0.76996666,0.12998115
khanhha_original::Rissbilder_for_Florian_9S6A3106_521_315_3058_2943.jpg,0.20758192,0.5686093,0.2238088
khanhha_original::Rissbilder_for_Florian_9S6A3106_85_2598_2058_2287.jpg,0.43286175,0.39863795,0.16850023
khanhha_original::Rissbilder_for_Florian_9S6A3106_9_406_3814_4267.jpg,0.13788594,0.6823436,0.17977041
khanhha_original::Rissbilder_for_Florian_9S6A3108_130_372_2601_2517.jpg,0.10388506,0.7873145,0.108800516
khanhha_original::Rissbilder_for_Florian_9S6A3108_134_412_3328_4228.jpg,0.09306046,0.8387984,0.06814109
khanhha_original::Rissbilder_for_Florian_9S6A3108_160_1043_3170_3960.jpg,0.10598021,0.759941,0.13407885
khanhha_original::Rissbilder_for_Florian_9S6A3108_365_3231_2323_2320.jpg,0.12285958,0.7113655,0.16577493
khanhha_original::Rissbilder_for_Florian_9S6A3108_43_1162_3415_3672.jpg,0.07546219,0.83983827,0.08469947
khanhha_original::Rissbilder_for_Florian_9S6A3108_651_10_2896_3045.jpg,0.1349499,0.74086475,0.12418542
khanhha_original::Rissbilder_for_Florian_9S6A3112_1296_2688_2055_2721.jpg,0.15343523,0.68846774,0.15809694
khanhha_original::Rissbilder_for_Florian_9S6A3112_1349_1614_2446_2337.jpg,0.12010682,0.72824067,0.15165247
khanhha_original::Rissbilder_for_Florian_9S6A3117_0_0_3840_5760.jpg,0.16479073,0.8049981,0.030211115
khanhha_original::Rissbilder_for_Florian_9S6A3117_155_109_3546_2785.jpg,0.073997356,0.88370967,0.04229297
khanhha_original::Rissbilder_for_Florian_9S6A3117_911_680_2749_2883.jpg,0.05843248,0.91145855,0.030108983
khanhha_original::Rissbilder_for_Florian_9S6A3121_1095_2665_2007_2602.jpg,0.11953469,0.81463945,0.065825835
khanhha_original::Rissbilder_for_Florian_9S6A3121_224_1466_3238_3220.jpg,0.10970805,0.7838969,0.10639498
khanhha_original::Rissbilder_for_Florian_9S6A3121_408_826_2841_3663.jpg,0.07601799,0.8875927,0.036389384
khanhha_original::Rissbilder_for_Florian_9S6A3133_207_186_4184_3281.jpg,0.3034062,0.6127344,0.08385943
khanhha_original::Rissbilder_for_Florian_9S6A3138_115_569_2228_2606.jpg,0.19655487,0.7796821,0.023763034
khanhha_original::Sylvie_Chambon_069.jpg,0.43640685,0.38686678,0.1767264
khanhha_original::Volker_DSC01629_412_54_1933_1766.jpg,0.6971998,0.15517561,0.14762448
khanhha_original::Volker_DSC01630_176_437_1360_1040.jpg,0.32345846,0.15629497,0.52024657
khanhha_original::Volker_DSC01630_374_343_1233_1342.jpg,0.28196096,0.09392339,0.62411565
khanhha_original::Volker_DSC01631_2_30_1821_2154.jpg,0.19657937,0.49732763,0.306093
khanhha_original::Volker_DSC01642_220_63_1843_1585.jpg,0.093443654,0.24613315,0.66042316
