image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160326_174634_641_721.jpg,0.089256704,0.7300586,0.18068469
khanhha_original::CRACK500_20160328_150927_1281_721.jpg,0.06968628,0.8781186,0.0521952
khanhha_original::CRACK500_20160328_150933_1921_361.jpg,0.29212043,0.39346498,0.3144146
khanhha_original::CRACK500_20160328_151020_641_721.jpg,0.102529734,0.38295656,0.5145137
khanhha_original::CRACK500_20160328_151201_1281_721.jpg,0.02630661,0.93454367,0.039149735
khanhha_original::CRACK500_20160328_151201_1_1.jpg,0.01578233,0.9702454,0.013972219
khanhha_original::CRACK500_20160328_151409_1921_1081.jpg,0.21693954,0.68259573,0.10046476
khanhha_original::CRACK500_20160328_152322_1281_721.jpg,0.09873783,0.49450728,0.40675494
khanhha_original::CRACK500_20160328_152322_1_721.jpg,0.040962193,0.69892776,0.26011002
khanhha_original::CRACK500_20160328_152511_1921_721.jpg,0.053769886,0.74480927,0.2014209
khanhha_original::CRACK500_20160328_153524_641_361.jpg,0.010820145,0.9575158,0.031664114
khanhha_original::CRACK500_20160328_153604_1_361.jpg,0.046346534,0.7515643,0.20208918
khanhha_original::CRACK500_20160328_153604_641_1.jpg,0.017949946,0.9240987,0.057951372
khanhha_original::CRACK500_20160328_153604_641_721.jpg,0.2462217,0.5283751,0.22540319
khanhha_original::CRACK500_20160328_153706_1281_1.jpg,0.25063315,0.62042177,0.12894513
khanhha_original::CRACK500_20160328_153706_1281_1081.jpg,0.09726314,0.7711689,0.13156798
khanhha_original::CRACK500_20160328_153706_1921_1.jpg,0.13438047,0.7426644,0.12295521
khanhha_original::CRACK500_20160328_153915_1921_721.jpg,0.06355109,0.7944944,0.14195456
khanhha_original::CRACK500_20160328_154159_1921_1081.jpg,0.1784257,0.35871267,0.46286163
khanhha_original::CRACK500_20160328_154159_1_361.jpg,0.10242365,0.69639134,0.20118505
khanhha_original::CRACK500_20160328_154429_641_721.jpg,0.22274815,0.52438617,0.25286567
khanhha_original::CRACK500_20160328_154454_1_721.jpg,0.2210863,0.4267547,0.35215905
khanhha_original::CRACK500_20160328_154454_721_1.jpg,0.010270824,0.14798024,0.84174895
khanhha_original::CRACK500_20160329_094055_1_721.jpg,0.04155202,0.34180987,0.6166381
khanhha_original::CRACK500_20160329_103609_1281_721.jpg,0.17022063,0.5005002,0.32927912
khanhha_original::CRACK500_20160329_103609_1921_721.jpg,0.16361779,0.27726284,0.55911934
khanhha_original::CRACK500_20160329_103609_1_721.jpg,0.3264635,0.38817793,0.2853586
khanhha_original::CRACK500_20160329_103609_641_361.jpg,0.32025808,0.25952464,0.4202173
khanhha_original::CRACK500_20160329_104205_1921_361.jpg,0.09893147,0.15722515,0.7438434
khanhha_original::CRACK500_20160329_115529_1_721.jpg,0.14324194,0.4833788,0.3733793
khanhha_original::CRACK500_20160330_165325_1921_361.jpg,0.14638543,0.74895465,0.10465991
khanhha_original::CRACK500_20160330_165325_1921_721.jpg,0.4527099,0.2955518,0.2517382
khanhha_original::CRACK500_20160330_165325_1_721.jpg,0.35993257,0.21377152,0.426296
khanhha_original::CRACK500_20160330_165333_1921_1081.jpg,0.59856486,0.23581019,0.16562487
khanhha_original::CRACK500_20160330_165333_1_721.jpg,0.42329547,0.15084954,0.42585498
khanhha_original::CRACK500_20160330_170308_1281_361.jpg,0.14328547,0.82272017,0.033994414
khanhha_original::CRACK500_20160330_170308_1921_1081.jpg,0.12861402,0.66954803,0.20183802
khanhha_original::CRACK500_20160330_170308_1921_361.jpg,0.30388004,0.651101,0.045018937
khanhha_original::CRACK500_20160330_170308_1921_721.jpg,0.2972538,0.4825313,0.22021493
khanhha_original::CRACK500_20160402_150300_1281_721.jpg,0.38332605,0.42264876,0.19402522
khanhha_original::CRACK500_20160405_171219_1281_721.jpg,0.043765828,0.20750324,0.74873096
khanhha_original::CRACK500_20160405_171219_641_721.jpg,0.05152723,0.5139771,0.43449563
khanhha_original::CRACK500_20160405_171456_1_361.jpg,0.028359495,0.55932623,0.4123143
khanhha_original::CRACK500_20160405_172854_1921_1.jpg,0.10375209,0.359959,0.5362889
khanhha_original::CRACK500_IMG_2937_1297_969.jpg,0.44376627,0.39418355,0.1620501
khanhha_original::CRACK500_IMG_2938_1297_969.jpg,0.44431704,0.40263236,0.15305066
khanhha_original::DeepCrack_11114.jpg,0.24815539,0.38401514,0.36782944
khanhha_original::DeepCrack_11118.jpg,0.7557596,0.23521191,0.009028418
khanhha_original::DeepCrack_11134-3.jpg,0.18105105,0.36095873,0.45799026
khanhha_original::DeepCrack_11134-4.jpg,0.17091367,0.39848313,0.43060318
khanhha_original::DeepCrack_11134.jpg,0.49703142,0.35749203,0.14547661
khanhha_original::DeepCrack_11153.jpg,0.5598462,0.22756709,0.21258676
khanhha_original::DeepCrack_11164-2.jpg,0.32921824,0.47111788,0.1996639
khanhha_original::DeepCrack_11164-4.jpg,0.33577165,0.35047495,0.31375343
khanhha_original::DeepCrack_11178-3.jpg,0.7008872,0.25055513,0.048557673
khanhha_original::DeepCrack_11204.jpg,0.6349566,0.2992036,0.06583974
khanhha_original::DeepCrack_7Q3A9060-3.jpg,0.90966654,0.08457696,0.0057565467
khanhha_original::DeepCrack_7Q3A9060-9.jpg,0.13648053,0.8321256,0.031393882
khanhha_original::DeepCrack_IMG109-1.jpg,0.32928485,0.13815585,0.53255934
khanhha_original::DeepCrack_IMG14-1.jpg,0.060315896,0.0557673,0.8839168
khanhha_original::DeepCrack_IMG14-3.jpg,0.23072283,0.3500519,0.4192253
khanhha_original::Eugen_Muller_8980_79_365_456_521.jpg,0.60689276,0.019583562,0.37352368
khanhha_original::Eugen_Muller_8980a_123_420_527_438.jpg,0.24207698,0.010046281,0.74787676
khanhha_original::Eugen_Muller_8980a_25_22_747_752.jpg,0.8221843,0.09618387,0.08163175
khanhha_original::GAPS384_train_0503_541_1.jpg,0.39324394,0.48176214,0.12499394
khanhha_original::GAPS384_train_0533_541_1.jpg,0.46757668,0.34592783,0.18649553
khanhha_original::GAPS384_train_0559_541_641.jpg,0.3652625,0.20143594,0.4333016
khanhha_original::GAPS384_train_0599_1_1.jpg,0.85355735,0.08496035,0.061482303
khanhha_original::GAPS384_train_0608_1_1.jpg,0.6774958,0.26906595,0.053438254
khanhha_original::GAPS384_train_0641_1_1.jpg,0.70676035,0.102626055,0.19061357
khanhha_original::GAPS384_train_0641_541_641.jpg,0.4117185,0.24862753,0.33965397
khanhha_original::GAPS384_train_0690_541_1.jpg,0.72426146,0.1643481,0.111390375
khanhha_original::GAPS384_train_0961_1_1.jpg,0.28534874,0.6014522,0.113199085
khanhha_original::GAPS384_train_1048_1_1.jpg,0.69085246,0.22648117,0.08266639
khanhha_original::GAPS384_train_1048_541_1.jpg,0.36343157,0.49041766,0.14615074
khanhha_original::GAPS384_train_1085_541_1.jpg,0.25859764,0.54122293,0.20017938
khanhha_original::GAPS384_train_1172_541_641.jpg,0.139677,0.45389414,0.4064289
khanhha_original::GAPS384_train_1173_541_1.jpg,0.50206035,0.28363797,0.21430172
khanhha_original::GAPS384_train_1173_541_641.jpg,0.29100594,0.25213277,0.45686132
khanhha_original::GAPS384_train_1187_1_1.jpg,0.5455616,0.16934118,0.28509715
khanhha_original::GAPS384_train_1361_541_641.jpg,0.31230196,0.098411135,0.5892869
khanhha_original::GAPS384_train_1370_541_641.jpg,0.34061548,0.18831824,0.4710663
khanhha_original::Rissbilder_for_Florian_9S6A2783_485_963_3019_3865.jpg,0.0703693,0.80479866,0.124832034
khanhha_original::Rissbilder_for_Florian_9S6A2783_510_849_2889_2880.jpg,0.11829468,0.5031869,0.37851843
khanhha_original::Rissbilder_for_Florian_9S6A2783_555_1445_2892_3793.jpg,0.07785047,0.7905713,0.1315783
khanhha_original::Rissbilder_for_Florian_9S6A2783_96_1214_3516_4173.jpg,0.102822684,0.81581205,0.08136524
khanhha_original::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,0.09765735,0.44563466,0.456708
khanhha_original::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,0.11487772,0.18175478,0.7033675
khanhha_original::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.2700458,0.2862579,0.44369632
khanhha_original::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.10692381,0.48118022,0.41189596
khanhha_original::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.074409865,0.6672144,0.2583758
khanhha_original::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.16902454,0.24944656,0.58152884
khanhha_original::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.051292498,0.906218,0.042489596
khanhha_original::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.045004174,0.9172907,0.037705135
khanhha_original::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.5665328,0.42054406,0.012923119
khanhha_original::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.40392798,0.5738772,0.022194782
khanhha_original::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.37242565,0.5999322,0.02764221
khanhha_original::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.19699426,0.04733255,0.75567317
khanhha_original::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.07215112,0.0755533,0.8522955
khanhha_original::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.08278868,0.07447202,0.84273934
khanhha_original::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.024605418,0.96991336,0.005481192
khanhha_original::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.28956074,0.6642121,0.046227135
khanhha_original::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.7773106,0.19864717,0.024042115
khanhha_original::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.22859082,0.7515417,0.019867582
khanhha_original::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.502984,0.33866376,0.15835223
khanhha_original::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.2593851,0.58586645,0.15474848
khanhha_original::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.6822261,0.13517535,0.18259856
khanhha_original::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.09048584,0.84508824,0.06442598
khanhha_original::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.14991693,0.79493487,0.055148248
khanhha_original::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.15252072,0.7858155,0.061663788
khanhha_original::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.13111357,0.7557355,0.11315092
khanhha_original::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.21915527,0.602793,0.17805175
khanhha_original::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.009765919,0.44379753,0.5464365
khanhha_original::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.005897208,0.31573522,0.6783675
khanhha_original::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.031335533,0.96407616,0.0045882985
khanhha_original::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.19554183,0.5112736,0.29318464
khanhha_original::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.12664795,0.86176467,0.011587383
khanhha_original::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.046537742,0.9178535,0.035608783
khanhha_original::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,0.18366863,0.80399615,0.012335149
khanhha_original::Rissbilder_for_Florian_9S6A2831_277_1810_3479_3118.jpg,0.15206008,0.8389747,0.008965216
khanhha_original::Rissbilder_for_Florian_9S6A2831_343_1804_2873_2254.jpg,0.08551014,0.81772816,0.09676167
khanhha_original::Rissbilder_for_Florian_9S6A2832_1234_336_2375_2845.jpg,0.020184275,0.93900365,0.040812016
khanhha_original::Rissbilder_for_Florian_9S6A2832_185_2346_3101_2742.jpg,0.14428751,0.77505213,0.080660336
khanhha_original::Rissbilder_for_Florian_9S6A2832_375_1408_3366_3866.jpg,0.12282042,0.77078223,0.10639736
khanhha_original::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,0.17961301,0.7950513,0.025335757
khanhha_original::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,0.06515458,0.9099762,0.024869286
khanhha_original::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,0.20301126,0.75344,0.043548815
khanhha_original::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,0.12226098,0.84412605,0.033612993
khanhha_original::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,0.08269386,0.8952243,0.022081835
khanhha_original::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,0.1524438,0.8177177,0.029838543
khanhha_original::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,0.13086306,0.61697274,0.2521643
khanhha_original::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,0.13405062,0.67173856,0.19421078
khanhha_original::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,0.10169601,0.5511965,0.34710747
khanhha_original::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,0.079138465,0.41835436,0.50250715
khanhha_original::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,0.09670067,0.42816594,0.47513342
khanhha_original::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,0.14504889,0.45015496,0.40479618
khanhha_original::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,0.123690635,0.51043093,0.3658784
khanhha_original::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,0.04165695,0.9303232,0.028019771
khanhha_original::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,0.05462252,0.895796,0.04958156
khanhha_original::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,0.027792372,0.92967254,0.042535137
khanhha_original::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,0.13173814,0.7472157,0.12104611
khanhha_original::Rissbilder_for_Florian_9S6A2864_0_0_3840_5760.jpg,0.6011163,0.3918619,0.007021795
khanhha_original::Rissbilder_for_Florian_9S6A2864_474_1863_3308_2536.jpg,0.62157446,0.37436783,0.00405767
khanhha_original::Rissbilder_for_Florian_9S6A2864_95_886_3690_4688.jpg,0.43667027,0.560874,0.0024557791
khanhha_original::Rissbilder_for_Florian_9S6A2879_0_0_5760_3840.jpg,0.24933788,0.5804595,0.17020264
khanhha_original::Rissbilder_for_Florian_9S6A2879_1312_923_2418_2909.jpg,0.4273363,0.3293865,0.24327718
khanhha_original::Rissbilder_for_Florian_9S6A2879_1320_542_3826_3214.jpg,0.29820558,0.46217293,0.23962149
khanhha_original::Rissbilder_for_Florian_9S6A2882_346_490_2497_1975.jpg,0.15822825,0.78033775,0.061434034
khanhha_original::Rissbilder_for_Florian_9S6A2882_458_1944_3282_2844.jpg,0.112648286,0.63802576,0.24932596
khanhha_original::Rissbilder_for_Florian_9S6A2883_0_0_3840_5760.jpg,0.14794996,0.80697876,0.045071255
khanhha_original::Rissbilder_for_Florian_9S6A2883_290_1780_2688_2984.jpg,0.26875448,0.57500714,0.15623835
khanhha_original::Rissbilder_for_Florian_9S6A2885_167_1375_2073_2363.jpg,0.13620754,0.11544237,0.7483501
khanhha_original::Rissbilder_for_Florian_9S6A2885_67_973_3621_3313.jpg,0.13027515,0.40779877,0.461926
khanhha_original::Rissbilder_for_Florian_9S6A2885_82_1409_2816_3479.jpg,0.045981936,0.6364612,0.31755683
khanhha_original::Rissbilder_for_Florian_9S6A2886_106_479_3642_4594.jpg,0.13119443,0.74626684,0.12253877
khanhha_original::Rissbilder_for_Florian_9S6A2886_110_1312_3454_3075.jpg,0.20741826,0.7370927,0.05548903
khanhha_original::Rissbilder_for_Florian_9S6A2886_12_1171_3583_2973.jpg,0.22353564,0.7320797,0.044384673
khanhha_original::Rissbilder_for_Florian_9S6A2886_273_2665_2929_2302.jpg,0.41589835,0.55909276,0.025008861
khanhha_original::Rissbilder_for_Florian_9S6A2886_695_71_2627_3457.jpg,0.2698192,0.674828,0.055352822
khanhha_original::Rissbilder_for_Florian_9S6A2886_984_32_2437_2598.jpg,0.36653075,0.58396167,0.04950757
khanhha_original::Rissbilder_for_Florian_9S6A2887_452_483_3013_2564.jpg,0.29131782,0.31107083,0.39761132
khanhha_original::Rissbilder_for_Florian_9S6A2887_749_2501_3000_2991.jpg,0.4004788,0.32261482,0.27690634
khanhha_original::Rissbilder_for_Florian_9S6A2892_103_890_2526_2526.jpg,0.343197,0.48149198,0.17531107
khanhha_original::Rissbilder_for_Florian_9S6A2892_1086_390_3050_2813.jpg,0.38330573,0.5635237,0.05317059
khanhha_original::Rissbilder_for_Florian_9S6A2892_1754_604_2639_2889.jpg,0.31447175,0.5469592,0.13856907
khanhha_original::Rissbilder_for_Florian_9S6A2906_0_0_3840_5760.jpg,0.0041456125,0.9798871,0.015967166
khanhha_original::Rissbilder_for_Florian_9S6A2906_358_658_3398_3904.jpg,0.0088707805,0.963593,0.027536241
khanhha_original::Rissbilder_for_Florian_9S6A2906_52_256_3772_3845.jpg,0.006648964,0.9777451,0.015605907
khanhha_original::Rissbilder_for_Florian_9S6A2906_54_350_3631_4518.jpg,0.0077748243,0.9732931,0.018932054
khanhha_original::Rissbilder_for_Florian_9S6A2906_67_759_3263_3857.jpg,0.0139870765,0.9600786,0.025934367
khanhha_original::Rissbilder_for_Florian_9S6A2909_191_2009_3191_3109.jpg,0.38209948,0.6059473,0.011953153
khanhha_original::Rissbilder_for_Florian_9S6A2909_36_61_3613_3826.jpg,0.6043315,0.3638547,0.03181389
khanhha_original::Rissbilder_for_Florian_9S6A2909_485_850_3106_4081.jpg,0.3985182,0.5181969,0.08328495
khanhha_original::Rissbilder_for_Florian_9S6A2914_10_816_3799_4560.jpg,0.3156191,0.45703486,0.22734606
khanhha_original::Rissbilder_for_Florian_9S6A2914_165_203_2511_2307.jpg,0.054883786,0.28560305,0.6595132
khanhha_original::Rissbilder_for_Florian_9S6A2914_601_1274_2657_3363.jpg,0.07189477,0.66929346,0.25881174
khanhha_original::Rissbilder_for_Florian_9S6A2914_61_827_3521_3770.jpg,0.25831515,0.6143382,0.12734655
khanhha_original::Rissbilder_for_Florian_9S6A2914_864_1519_2861_3089.jpg,0.11318793,0.59336996,0.29344213
khanhha_original::Rissbilder_for_Florian_9S6A2916_1381_1379_2811_2259.jpg,0.06450434,0.60299236,0.3325033
khanhha_original::Rissbilder_for_Florian_9S6A2916_1475_441_4120_3342.jpg,0.10986784,0.7756362,0.114496015
khanhha_original::Rissbilder_for_Florian_9S6A2916_2449_405_2485_3276.jpg,0.13189195,0.7316487,0.13645943
khanhha_original::Rissbilder_for_Florian_9S6A2916_26_880_2781_2363.jpg,0.11652177,0.2706047,0.6128735
khanhha_original::Rissbilder_for_Florian_9S6A2916_361_66_3733_3710.jpg,0.21058966,0.49155656,0.29785386
khanhha_original::Rissbilder_for_Florian_9S6A3089_0_0_3840_5760.jpg,0.2179834,0.73318297,0.048833653
khanhha_original::Rissbilder_for_Florian_9S6A3089_369_1679_3470_3717.jpg,0.06422552,0.92199993,0.013774603
khanhha_original::Rissbilder_for_Florian_9S6A3094_17_1195_3751_3661.jpg,0.18123874,0.7954779,0.023283415
khanhha_original::Rissbilder_for_Florian_9S6A3094_504_2131_3084_3443.jpg,0.123698615,0.8630343,0.0132671455
khanhha_original::Rissbilder_for_Florian_9S6A3094_596_1754_2681_3046.jpg,0.20730811,0.78027827,0.012413644
khanhha_original::Rissbilder_for_Florian_9S6A3099_120_26_3496_4484.jpg,0.09274833,0.8990589,0.008192765
khanhha_original::Rissbilder_for_Florian_9S6A3099_12_492_3822_3921.jpg,0.070384406,0.92367166,0.0059438273
khanhha_original::Rissbilder_for_Florian_9S6A3099_441_1535_3289_4016.jpg,0.10234584,0.8821661,0.015488138
khanhha_original::Rissbilder_for_Florian_9S6A3099_86_2659_2827_2257.jpg,0.15829292,0.7368871,0.10481994
khanhha_original::Rissbilder_for_Florian_9S6A3100_374_2397_2891_2543.jpg,0.20226642,0.7321964,0.06553719
khanhha_original::Rissbilder_for_Florian_9S6A3100_62_648_2874_2646.jpg,0.11224525,0.8738841,0.013870714
khanhha_original::Rissbilder_for_Florian_9S6A3100_765_387_2677_2632.jpg,0.11253969,0.87750113,0.009959144
khanhha_original::Rissbilder_for_Florian_9S6A3102_100_448_3704_4115.jpg,0.14370884,0.676255,0.18003611
khanhha_original::Rissbilder_for_Florian_9S6A3105_186_619_3616_4246.jpg,0.18796293,0.33229476,0.47974226
khanhha_original::Rissbilder_for_Florian_9S6A3105_871_2904_2401_2180.jpg,0.16165487,0.30514973,0.5331954
khanhha_original::Rissbilder_for_Florian_9S6A3105_95_40_3736_3924.jpg,0.23532231,0.33362788,0.43104976
khanhha_original::Rissbilder_for_Florian_9S6A3115_1009_154_4329_3598.jpg,0.053609952,0.82241935,0.12397072
khanhha_original::Rissbilder_for_Florian_9S6A3115_1837_674_2470_3120.jpg,0.12830472,0.5767182,0.29497707
khanhha_original::Rissbilder_for_Florian_9S6A3115_1867_748_3166_2919.jpg,0.072499275,0.816553,0.11094778
khanhha_original::Rissbilder_for_Florian_9S6A3122_155_390_2741_3264.jpg,0.08643922,0.7321433,0.18141751
khanhha_original::Rissbilder_for_Florian_9S6A3122_463_1629_3085_3858.jpg,0.15399797,0.77203256,0.073969446
khanhha_original::Rissbilder_for_Florian_9S6A3124_1300_898_2343_2899.jpg,0.029573865,0.79758644,0.1728397
khanhha_original::Rissbilder_for_Florian_9S6A3124_465_2434_3240_3146.jpg,0.066116534,0.82714534,0.106738076
khanhha_original::Rissbilder_for_Florian_9S6A3126_162_642_3629_3769.jpg,0.44937724,0.4566701,0.09395265
khanhha_original::Rissbilder_for_Florian_9S6A3126_206_1216_3376_3686.jpg,0.27873483,0.62129027,0.099974826
khanhha_original::Rissbilder_for_Florian_9S6A3126_264_1533_3180_4043.jpg,0.1573665,0.59653044,0.24610299
khanhha_original::Rissbilder_for_Florian_9S6A3126_429_167_3310_4297.jpg,0.38155434,0.5050239,0.113421746
khanhha_original::Rissbilder_for_Florian_9S6A3129_141_412_2185_2751.jpg,0.03375437,0.94721764,0.019027991
