image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160306_104527_1921_721.jpg,0.2634902,0.43114415,0.30536562
khanhha_original::CRACK500_20160306_104527_641_361.jpg,0.11614961,0.6638122,0.22003813
khanhha_original::CRACK500_20160307_144202_1281_361.jpg,0.17601766,0.34023845,0.48374397
khanhha_original::CRACK500_20160307_144202_1281_721.jpg,0.27201018,0.44764334,0.28034648
khanhha_original::CRACK500_20160307_144842_1281_1.jpg,0.048158817,0.24897984,0.70286137
khanhha_original::CRACK500_20160307_144842_1281_1081.jpg,0.08838798,0.6761349,0.23547709
khanhha_original::CRACK500_20160307_145059_1921_361.jpg,0.087409705,0.28348166,0.62910867
khanhha_original::CRACK500_20160307_163627_641_721.jpg,0.29921812,0.3664789,0.33430302
khanhha_original::CRACK500_20160307_163641_1921_361.jpg,0.44481325,0.070070826,0.48511598
khanhha_original::CRACK500_20160307_164400_641_1.jpg,0.32623723,0.36538896,0.30837378
khanhha_original::CRACK500_20160308_072824_641_1.jpg,0.18345383,0.623793,0.19275317
khanhha_original::CRACK500_20160308_074330_1921_721.jpg,0.1566176,0.681019,0.16236342
khanhha_original::CRACK500_20160308_155737_1281_1.jpg,0.06833815,0.9014425,0.030219374
khanhha_original::CRACK500_20160308_155737_1281_361.jpg,0.10843806,0.8248101,0.06675187
khanhha_original::CRACK500_20160308_155737_1281_721.jpg,0.26713544,0.6624483,0.07041628
khanhha_original::CRACK500_20160308_155737_1921_1.jpg,0.3339888,0.4874597,0.17855154
khanhha_original::CRACK500_20160308_155737_1_1081.jpg,0.058704823,0.8842741,0.05702112
khanhha_original::CRACK500_20160308_155737_641_721.jpg,0.50996727,0.3206559,0.16937673
khanhha_original::CRACK500_20160308_155828_1281_721.jpg,0.13330437,0.4809361,0.3857595
khanhha_original::CRACK500_20160308_155836_1921_361.jpg,0.63767076,0.07411328,0.28821594
khanhha_original::CRACK500_20160308_155836_1921_721.jpg,0.41541067,0.13516645,0.4494229
khanhha_original::CRACK500_20160310_114446_641_1081.jpg,0.24779458,0.53003746,0.22216801
khanhha_original::CRACK500_20160316_142009_1281_361.jpg,0.32466337,0.27743435,0.39790225
khanhha_original::CRACK500_20160316_142009_1281_721.jpg,0.19731015,0.37446636,0.42822346
khanhha_original::CRACK500_20160316_142027_1281_721.jpg,0.44030032,0.3050971,0.2546026
khanhha_original::CRACK500_20160316_143433_641_361.jpg,0.07897929,0.60767287,0.31334782
khanhha_original::CRACK500_20160316_144230_641_1.jpg,0.06216547,0.75426406,0.18357047
khanhha_original::CRACK500_20160316_183217_1281_1.jpg,0.15121536,0.7144428,0.13434187
khanhha_original::CRACK500_20160321_185637_1_1081.jpg,0.03155461,0.7300462,0.23839912
khanhha_original::CRACK500_20160324_170309_641_1.jpg,0.021282248,0.9528505,0.025867306
khanhha_original::CRACK500_20160324_170309_641_361.jpg,0.13602522,0.73440295,0.12957186
khanhha_original::CRACK500_20160324_170309_641_721.jpg,0.20286931,0.40737936,0.38975134
khanhha_original::CRACK500_20160324_170542_1_721.jpg,0.32001185,0.07266755,0.60732067
khanhha_original::CRACK500_20160326_142309_1281_721.jpg,0.048294965,0.18386267,0.76784235
khanhha_original::CRACK500_20160328_150820_641_361.jpg,0.39342457,0.23643628,0.37013915
khanhha_original::CRACK500_20160328_150940_1281_361.jpg,0.16456631,0.30640846,0.5290253
khanhha_original::CRACK500_20160328_150940_1_1081.jpg,0.25635335,0.13308571,0.61056095
khanhha_original::CRACK500_20160328_150940_641_1081.jpg,0.12648518,0.7579887,0.11552611
khanhha_original::CRACK500_20160328_150940_641_361.jpg,0.4696128,0.34479117,0.18559605
khanhha_original::CRACK500_20160328_151056_1_361.jpg,0.322636,0.33757484,0.3397891
khanhha_original::CRACK500_20160328_151056_641_1081.jpg,0.035882004,0.91946274,0.044655237
khanhha_original::CRACK500_20160328_151151_1921_721.jpg,0.11501141,0.81930447,0.06568405
khanhha_original::CRACK500_20160328_151151_1_1.jpg,0.2421923,0.6700623,0.08774539
khanhha_original::CRACK500_20160328_151151_641_1081.jpg,0.120288804,0.80870444,0.07100676
khanhha_original::CRACK500_20160328_151151_641_361.jpg,0.08271447,0.8607847,0.056500718
khanhha_original::CRACK500_20160328_151241_1_1.jpg,0.11734587,0.84983534,0.0328188
khanhha_original::CRACK500_20160328_151241_641_721.jpg,0.09657836,0.7862604,0.11716123
khanhha_original::CRACK500_20160328_151244_1921_1081.jpg,0.49239647,0.27477098,0.2328326
khanhha_original::CRACK500_20160328_151244_641_721.jpg,0.23409861,0.3962382,0.36966318
khanhha_original::CRACK500_20160328_151343_1281_1.jpg,0.110882536,0.53949285,0.3496246
khanhha_original::CRACK500_20160328_151343_641_721.jpg,0.24367763,0.41066733,0.34565496
khanhha_original::CRACK500_20160328_153241_1281_721.jpg,0.019574111,0.9400492,0.040376727
khanhha_original::CRACK500_20160328_153404_641_721.jpg,0.033610415,0.6701051,0.2962845
khanhha_original::CRACK500_20160328_153544_1_1081.jpg,0.2295174,0.3092023,0.4612803
khanhha_original::CRACK500_20160328_153544_1_721.jpg,0.08024451,0.7192338,0.20052171
khanhha_original::CRACK500_20160328_153548_1281_721.jpg,0.039860893,0.5633015,0.39683756
khanhha_original::CRACK500_20160328_153548_1921_721.jpg,0.09084536,0.6256187,0.283536
khanhha_original::CRACK500_20160328_153623_1_721.jpg,0.1137865,0.23259169,0.6536218
khanhha_original::CRACK500_20160328_153657_1921_1081.jpg,0.2609779,0.34015965,0.39886242
khanhha_original::CRACK500_20160328_153821_1_1.jpg,0.028237352,0.951297,0.02046564
khanhha_original::CRACK500_20160328_153848_1921_1.jpg,0.34105447,0.08860917,0.57033634
khanhha_original::CRACK500_20160328_153918_1_361.jpg,0.02715904,0.7553314,0.21750951
khanhha_original::CRACK500_20160328_153918_1_721.jpg,0.2725326,0.49040252,0.23706478
khanhha_original::CRACK500_20160328_154318_1281_361.jpg,0.13421871,0.4041458,0.46163553
khanhha_original::CRACK500_20160328_154318_641_1.jpg,0.037097827,0.89996135,0.06294083
khanhha_original::CRACK500_20160328_154318_641_721.jpg,0.15405887,0.53486466,0.3110765
khanhha_original::CRACK500_20160329_094025_1921_361.jpg,0.48143688,0.1975379,0.3210252
khanhha_original::CRACK500_20160329_094025_1_721.jpg,0.12855871,0.6761717,0.19526953
khanhha_original::CRACK500_20160329_094527_1_361.jpg,0.16206169,0.41535646,0.42258185
khanhha_original::CRACK500_20160329_103626_1281_721.jpg,0.19437304,0.5130297,0.29259723
khanhha_original::CRACK500_20160329_103626_641_721.jpg,0.099033974,0.3198125,0.5811535
khanhha_original::CRACK500_20160329_103800_361_641.jpg,0.40780866,0.28208008,0.3101112
khanhha_original::CRACK500_20160329_103807_721_1281.jpg,0.09939492,0.6920817,0.20852342
khanhha_original::CRACK500_20160330_163725_1921_361.jpg,0.2392972,0.06492018,0.69578266
khanhha_original::CRACK500_20160330_163725_641_1081.jpg,0.21636088,0.72036105,0.06327806
khanhha_original::CRACK500_20160330_165644_641_1081.jpg,0.15254414,0.7080791,0.13937679
khanhha_original::CRACK500_20160330_170114_1281_361.jpg,0.24084869,0.18608226,0.57306904
khanhha_original::CRACK500_20160330_170114_641_721.jpg,0.5094699,0.06555742,0.42497265
khanhha_original::CRACK500_20160402_151049_641_721.jpg,0.016681015,0.8100579,0.17326117
khanhha_original::CRACK500_20160402_151054_1281_361.jpg,0.19543743,0.74432313,0.060239483
khanhha_original::CRACK500_20160402_151054_641_721.jpg,0.022512514,0.942786,0.034701493
khanhha_original::CRACK500_20160405_171431_641_1.jpg,0.0133405505,0.8898698,0.09678962
khanhha_original::CRACK500_20160405_171431_641_361.jpg,0.04621662,0.5421547,0.4116286
khanhha_original::CRACK500_20160405_171712_1281_1.jpg,0.1456133,0.2584475,0.5959392
khanhha_original::CRACK500_20160405_171712_1281_361.jpg,0.42049283,0.14804097,0.43146625
khanhha_original::CRACK500_20160405_171712_1921_1.jpg,0.13132645,0.5551755,0.31349814
khanhha_original::CRACK500_20160407_163257_1281_721.jpg,0.26461765,0.3931345,0.3422478
khanhha_original::CRACK500_20160407_163257_641_361.jpg,0.036699366,0.81483126,0.14846942
khanhha_original::CRACK500_IMG_2933_649_969.jpg,0.27260303,0.21482441,0.5125725
khanhha_original::DeepCrack_11218-3.jpg,0.038445942,0.59963095,0.36192307
khanhha_original::DeepCrack_11266-3.jpg,0.061383784,0.59045035,0.34816593
khanhha_original::DeepCrack_11286-2.jpg,0.02544829,0.6512681,0.32328352
khanhha_original::DeepCrack_11304.jpg,0.034809206,0.021662967,0.9435279
khanhha_original::GAPS384_test_0016_541_1.jpg,0.3388968,0.48584875,0.17525445
khanhha_original::GAPS384_test_0016_541_641.jpg,0.52853924,0.1965276,0.27493316
khanhha_original::GAPS384_train_0423_1_1.jpg,0.13232954,0.56424564,0.30342484
khanhha_original::GAPS384_train_0538_541_1.jpg,0.22873972,0.53337103,0.23788933
khanhha_original::GAPS384_train_0544_541_1.jpg,0.12392402,0.3937525,0.48232344
khanhha_original::GAPS384_train_0552_1_641.jpg,0.5089541,0.19927154,0.2917743
khanhha_original::GAPS384_train_0607_541_641.jpg,0.4783672,0.18545185,0.33618098
khanhha_original::GAPS384_train_0609_541_641.jpg,0.43029407,0.14280528,0.42690066
khanhha_original::GAPS384_train_0799_541_1.jpg,0.6039968,0.15849222,0.23751096
khanhha_original::GAPS384_train_0942_541_1.jpg,0.057190556,0.040464394,0.9023451
khanhha_original::GAPS384_train_0996_1_641.jpg,0.5131604,0.22587594,0.26096362
khanhha_original::GAPS384_train_1117_1_1.jpg,0.64565516,0.20200895,0.15233597
khanhha_original::GAPS384_train_1171_541_641.jpg,0.39451757,0.38503742,0.22044505
khanhha_original::GAPS384_train_1374_541_1.jpg,0.48315153,0.1934662,0.32338223
khanhha_original::GAPS384_train_1375_541_641.jpg,0.30183178,0.057762653,0.6404056
khanhha_original::GAPS384_valid_0016_541_1.jpg,0.49676052,0.3272598,0.17597964
khanhha_original::Rissbilder_for_Florian_9S6A2786_1709_1270_2041_2349.jpg,0.35405168,0.5157663,0.13018198
khanhha_original::Rissbilder_for_Florian_9S6A2786_641_1214_2289_2280.jpg,0.30781582,0.5216792,0.170505
khanhha_original::Rissbilder_for_Florian_9S6A2788_0_0_3840_5760.jpg,0.28294834,0.6953956,0.021656126
khanhha_original::Rissbilder_for_Florian_9S6A2788_827_2151_2719_2314.jpg,0.10568117,0.87841153,0.015907312
khanhha_original::Rissbilder_for_Florian_9S6A2790_213_1721_2871_3688.jpg,0.25422922,0.65694016,0.08883065
khanhha_original::Rissbilder_for_Florian_9S6A2790_415_1305_3121_2371.jpg,0.23317142,0.73724294,0.02958569
khanhha_original::Rissbilder_for_Florian_9S6A2790_750_1920_2101_2560.jpg,0.34086034,0.61921346,0.03992618
khanhha_original::Rissbilder_for_Florian_9S6A2793_377_1016_2309_2713.jpg,0.14167543,0.77175844,0.086566165
khanhha_original::Rissbilder_for_Florian_9S6A2793_811_444_2800_3267.jpg,0.19972952,0.7366058,0.06366461
khanhha_original::Rissbilder_for_Florian_9S6A2808_19_37_3435_3257.jpg,0.096817024,0.85527307,0.047909908
khanhha_original::Rissbilder_for_Florian_9S6A2808_222_2951_3443_2623.jpg,0.08552747,0.12951203,0.78496045
khanhha_original::Rissbilder_for_Florian_9S6A2808_30_709_3501_4305.jpg,0.18981563,0.6929561,0.11722825
khanhha_original::Rissbilder_for_Florian_9S6A2818_205_138_2610_2193.jpg,0.018991187,0.3537549,0.62725395
khanhha_original::Rissbilder_for_Florian_9S6A2818_208_545_3096_3152.jpg,0.053543936,0.2223005,0.72415555
khanhha_original::Rissbilder_for_Florian_9S6A2818_22_73_3648_4328.jpg,0.059334714,0.3252795,0.6153858
khanhha_original::Rissbilder_for_Florian_9S6A2818_287_1431_3198_4185.jpg,0.11818063,0.38727507,0.49454427
khanhha_original::Rissbilder_for_Florian_9S6A2818_819_1604_2582_2762.jpg,0.09434613,0.73278,0.17287391
khanhha_original::Rissbilder_for_Florian_9S6A2818_952_1532_2829_2875.jpg,0.0411939,0.7840579,0.17474823
khanhha_original::Rissbilder_for_Florian_9S6A2823_106_892_3634_4471.jpg,0.06792504,0.46886295,0.46321204
khanhha_original::Rissbilder_for_Florian_9S6A2827_1172_836_2226_2545.jpg,0.23580183,0.7389208,0.02527738
khanhha_original::Rissbilder_for_Florian_9S6A2827_1553_813_2699_2293.jpg,0.25048488,0.7325166,0.016998556
khanhha_original::Rissbilder_for_Florian_9S6A2828_111_1161_3542_4005.jpg,0.03086427,0.9522106,0.016925136
khanhha_original::Rissbilder_for_Florian_9S6A2828_81_1831_3515_3918.jpg,0.23116894,0.7161045,0.052726556
khanhha_original::Rissbilder_for_Florian_9S6A2828_958_2102_2564_2428.jpg,0.053498987,0.92125213,0.025248826
khanhha_original::Rissbilder_for_Florian_9S6A2829_248_0_4607_3807.jpg,0.031650797,0.9414864,0.026862886
khanhha_original::Rissbilder_for_Florian_9S6A2829_465_128_3261_3385.jpg,0.021236142,0.94747066,0.03129323
khanhha_original::Rissbilder_for_Florian_9S6A2840_408_2141_3112_2692.jpg,0.07133834,0.9236801,0.0049815597
khanhha_original::Rissbilder_for_Florian_9S6A2840_520_1171_3029_3249.jpg,0.050815493,0.94266444,0.0065200315
khanhha_original::Rissbilder_for_Florian_9S6A2840_73_1408_3251_2521.jpg,0.08413337,0.90854317,0.007323451
khanhha_original::Rissbilder_for_Florian_9S6A2840_7_1394_3830_4317.jpg,0.07859691,0.9080761,0.013327
khanhha_original::Rissbilder_for_Florian_9S6A2844_0_0_3840_5760.jpg,0.056553695,0.5310603,0.412386
khanhha_original::Rissbilder_for_Florian_9S6A2844_443_437_3072_2992.jpg,0.06951282,0.590521,0.33996615
khanhha_original::Rissbilder_for_Florian_9S6A2844_736_848_3078_2427.jpg,0.085024714,0.45898134,0.45599395
khanhha_original::Rissbilder_for_Florian_9S6A2847_112_411_3688_4096.jpg,0.04790217,0.24118844,0.71090937
khanhha_original::Rissbilder_for_Florian_9S6A2847_422_1541_2737_2708.jpg,0.06316706,0.29493296,0.64189994
khanhha_original::Rissbilder_for_Florian_9S6A2847_57_1886_3694_3848.jpg,0.049172733,0.23639539,0.7144319
khanhha_original::Rissbilder_for_Florian_9S6A2852_1108_175_3570_3421.jpg,0.24003126,0.67951626,0.080452405
khanhha_original::Rissbilder_for_Florian_9S6A2852_356_540_3667_2981.jpg,0.2805226,0.52278507,0.19669229
khanhha_original::Rissbilder_for_Florian_9S6A2853_1127_1463_2379_2376.jpg,0.09540962,0.86411065,0.04047975
khanhha_original::Rissbilder_for_Florian_9S6A2853_826_286_2004_2464.jpg,0.09114601,0.8408702,0.0679838
khanhha_original::Rissbilder_for_Florian_9S6A2858_103_1887_2963_2745.jpg,0.20047693,0.76235205,0.037170958
khanhha_original::Rissbilder_for_Florian_9S6A2858_138_1397_3695_4304.jpg,0.19407469,0.7533336,0.05259169
khanhha_original::Rissbilder_for_Florian_9S6A2858_203_242_3312_2597.jpg,0.11529353,0.44104734,0.44365913
khanhha_original::Rissbilder_for_Florian_9S6A2858_24_161_2934_2248.jpg,0.043628994,0.40090182,0.5554691
khanhha_original::Rissbilder_for_Florian_9S6A2858_559_619_3260_3533.jpg,0.16956979,0.7857203,0.0447099
khanhha_original::Rissbilder_for_Florian_9S6A2858_58_840_3696_4727.jpg,0.15438992,0.7854212,0.060188923
khanhha_original::Rissbilder_for_Florian_9S6A2858_74_2277_2849_2285.jpg,0.25423855,0.6850028,0.060758624
khanhha_original::Rissbilder_for_Florian_9S6A2858_825_486_2361_2715.jpg,0.22436807,0.6829817,0.09265029
khanhha_original::Rissbilder_for_Florian_9S6A2861_1002_825_2601_2341.jpg,0.28948262,0.5516952,0.15882215
khanhha_original::Rissbilder_for_Florian_9S6A2861_327_851_2964_3474.jpg,0.22965486,0.68615896,0.08418619
khanhha_original::Rissbilder_for_Florian_9S6A2861_716_324_2856_3710.jpg,0.14411987,0.67808753,0.17779261
khanhha_original::Rissbilder_for_Florian_9S6A2865_215_1866_2936_3607.jpg,0.27066943,0.6235491,0.10578153
khanhha_original::Rissbilder_for_Florian_9S6A2865_321_3005_2468_2755.jpg,0.39986393,0.35440773,0.24572827
khanhha_original::Rissbilder_for_Florian_9S6A2865_402_376_2830_3345.jpg,0.38936633,0.44159874,0.16903496
khanhha_original::Rissbilder_for_Florian_9S6A2865_415_206_2924_3039.jpg,0.39428487,0.39210898,0.21360612
khanhha_original::Rissbilder_for_Florian_9S6A2865_48_35_3665_3847.jpg,0.24493316,0.43807843,0.3169884
khanhha_original::Rissbilder_for_Florian_9S6A2865_874_516_2613_2236.jpg,0.22770269,0.10701705,0.6652803
khanhha_original::Rissbilder_for_Florian_9S6A2874_251_526_2458_2696.jpg,0.26989222,0.36978427,0.36032346
khanhha_original::Rissbilder_for_Florian_9S6A2884_103_1141_3407_4451.jpg,0.24024364,0.49466965,0.26508662
khanhha_original::Rissbilder_for_Florian_9S6A2884_158_1281_3498_4054.jpg,0.21532175,0.635077,0.14960118
khanhha_original::Rissbilder_for_Florian_9S6A2884_197_1323_3592_3665.jpg,0.3011804,0.5649927,0.13382688
khanhha_original::Rissbilder_for_Florian_9S6A2884_19_1803_3537_2796.jpg,0.2683424,0.6196598,0.111997865
khanhha_original::Rissbilder_for_Florian_9S6A2895_46_163_3635_3331.jpg,0.17177393,0.46622396,0.3620021
khanhha_original::Rissbilder_for_Florian_9S6A2897_1309_1879_2158_2129.jpg,0.7837162,0.097652696,0.11863115
khanhha_original::Rissbilder_for_Florian_9S6A2897_161_1181_3216_3670.jpg,0.6395558,0.2510123,0.109431796
khanhha_original::Rissbilder_for_Florian_9S6A2897_480_85_2898_3545.jpg,0.6070338,0.27592698,0.11703923
khanhha_original::Rissbilder_for_Florian_9S6A2897_575_1892_2708_3567.jpg,0.5430756,0.34682623,0.11009814
khanhha_original::Rissbilder_for_Florian_9S6A2897_9_818_3756_3081.jpg,0.6192292,0.30864927,0.07212151
khanhha_original::Rissbilder_for_Florian_9S6A2901_0_0_3840_5760.jpg,0.29483026,0.60959005,0.09557968
khanhha_original::Rissbilder_for_Florian_9S6A2901_55_3400_2984_2240.jpg,0.5635143,0.40950802,0.026977748
khanhha_original::Rissbilder_for_Florian_9S6A2901_67_161_3343_3273.jpg,0.18811731,0.751856,0.06002672
khanhha_original::Rissbilder_for_Florian_9S6A2902_0_0_3840_5760.jpg,0.84509695,0.054466482,0.10043657
khanhha_original::Rissbilder_for_Florian_9S6A2902_163_2262_3171_3274.jpg,0.81977606,0.12755269,0.052671187
khanhha_original::Rissbilder_for_Florian_9S6A2902_192_967_2598_2117.jpg,0.7891805,0.11951615,0.09130326
khanhha_original::Rissbilder_for_Florian_9S6A2903_385_511_3375_3468.jpg,0.858199,0.08333161,0.058469273
khanhha_original::Rissbilder_for_Florian_9S6A2903_438_739_2998_2746.jpg,0.85828155,0.09268554,0.04903288
khanhha_original::Rissbilder_for_Florian_9S6A2910_0_0_3840_5760.jpg,0.44786796,0.50915873,0.04297331
khanhha_original::Rissbilder_for_Florian_9S6A2910_113_175_3097_2360.jpg,0.40192214,0.5815863,0.016491584
khanhha_original::Rissbilder_for_Florian_9S6A2910_43_1959_3615_3077.jpg,0.4436887,0.54751,0.008801313
khanhha_original::Rissbilder_for_Florian_9S6A2910_59_1878_2063_2153.jpg,0.74329245,0.20763598,0.049071655
khanhha_original::Rissbilder_for_Florian_9S6A2910_880_2365_2685_2887.jpg,0.43609226,0.5309307,0.032977115
khanhha_original::Rissbilder_for_Florian_9S6A2915_1128_2752_2373_2395.jpg,0.26586485,0.073379256,0.6607559
khanhha_original::Rissbilder_for_Florian_9S6A2915_757_2194_2406_2383.jpg,0.4429618,0.16142887,0.39560935
khanhha_original::Rissbilder_for_Florian_9S6A2919_1008_848_2956_2327.jpg,0.73738366,0.21376792,0.048848424
khanhha_original::Rissbilder_for_Florian_9S6A2919_1139_6_3401_3091.jpg,0.4712913,0.44167316,0.08703556
khanhha_original::Rissbilder_for_Florian_9S6A2919_311_375_3331_2605.jpg,0.5232862,0.3949353,0.081778415
khanhha_original::Rissbilder_for_Florian_9S6A2919_910_611_3253_2887.jpg,0.7015258,0.25318846,0.04528568
khanhha_original::Rissbilder_for_Florian_9S6A3103_225_1283_3432_3981.jpg,0.12609963,0.81987906,0.05402129
khanhha_original::Rissbilder_for_Florian_9S6A3103_43_936_3780_4403.jpg,0.108048655,0.8390049,0.052946456
khanhha_original::Rissbilder_for_Florian_9S6A3103_446_1371_3306_4182.jpg,0.13180023,0.7834344,0.084765375
khanhha_original::Rissbilder_for_Florian_9S6A3103_513_1787_2538_2641.jpg,0.2258875,0.7286627,0.045449764
khanhha_original::Rissbilder_for_Florian_9S6A3116_390_1097_2997_3963.jpg,0.03857075,0.92518675,0.036242563
khanhha_original::Rissbilder_for_Florian_9S6A3116_555_2380_2956_2340.jpg,0.11937343,0.81967676,0.060949843
khanhha_original::Rissbilder_for_Florian_9S6A3119_1583_2261_2214_2879.jpg,0.14021552,0.73662263,0.12316176
khanhha_original::Rissbilder_for_Florian_9S6A3119_179_1656_3530_3136.jpg,0.105580114,0.8516208,0.042799074
khanhha_original::Rissbilder_for_Florian_9S6A3119_520_1811_3242_3051.jpg,0.06080067,0.9084348,0.03076447
khanhha_original::Rissbilder_for_Florian_9S6A3120_14_1099_3666_4059.jpg,0.11169495,0.87154794,0.016757034
khanhha_original::Rissbilder_for_Florian_9S6A3120_217_1113_3331_4192.jpg,0.13724694,0.8458469,0.016906152
khanhha_original::Rissbilder_for_Florian_9S6A3120_236_1671_2928_2310.jpg,0.2614675,0.6920597,0.04647277
khanhha_original::Rissbilder_for_Florian_9S6A3120_875_1120_2089_2571.jpg,0.1890333,0.7891049,0.021861855
khanhha_original::Rissbilder_for_Florian_9S6A3127_114_2737_3530_2753.jpg,0.15920696,0.69152313,0.14926988
khanhha_original::Rissbilder_for_Florian_9S6A3127_54_1984_3083_3305.jpg,0.16451988,0.45111817,0.38436198
khanhha_original::Rissbilder_for_Florian_9S6A3127_595_2880_2296_2633.jpg,0.1348006,0.83731335,0.027886033
khanhha_original::Rissbilder_for_Florian_9S6A3127_653_1639_2788_3252.jpg,0.092751265,0.88989,0.01735872
khanhha_original::Rissbilder_for_Florian_9S6A3127_89_657_3259_3858.jpg,0.15415269,0.582523,0.2633244
khanhha_original::Rissbilder_for_Florian_9S6A3127_9_1051_3792_3003.jpg,0.194003,0.5144282,0.29156876
khanhha_original::Rissbilder_for_Florian_9S6A3130_190_1907_3510_2920.jpg,0.038059108,0.9439459,0.017995028
khanhha_original::Rissbilder_for_Florian_9S6A3130_24_518_3753_4265.jpg,0.012708758,0.97303075,0.01426045
khanhha_original::Rissbilder_for_Florian_9S6A3130_35_1947_3497_3753.jpg,0.027800184,0.94987875,0.022321092
khanhha_original::Rissbilder_for_Florian_9S6A3130_485_279_2724_2520.jpg,0.05531232,0.90742785,0.037259873
khanhha_original::Rissbilder_for_Florian_9S6A3130_741_2592_3069_3082.jpg,0.07986631,0.8409397,0.079194
khanhha_original::Rissbilder_for_Florian_9S6A3137_1104_2295_2445_3107.jpg,0.06827911,0.87546915,0.056251664
khanhha_original::Rissbilder_for_Florian_9S6A3137_1228_1792_2559_2477.jpg,0.110576734,0.8451135,0.044309705
khanhha_original::Rissbilder_for_Florian_9S6A3137_182_823_3574_4047.jpg,0.037116565,0.9408469,0.022036506
khanhha_original::Rissbilder_for_Florian_9S6A3137_201_2087_3465_3669.jpg,0.06695582,0.9001395,0.0329046
khanhha_original::Rissbilder_for_Florian_9S6A3137_313_2279_2337_2933.jpg,0.11920653,0.8084847,0.07230882
khanhha_original::Rissbilder_for_Florian_9S6A3137_507_1097_2555_2213.jpg,0.07919913,0.8888897,0.031911228
khanhha_original::Sylvie_Chambon_022.jpg,0.13767649,0.19209608,0.6702274
khanhha_original::Sylvie_Chambon_038.jpg,0.2624255,0.42198214,0.3155924
khanhha_original::Sylvie_Chambon_039.jpg,0.23801883,0.17196347,0.59001774
khanhha_original::Sylvie_Chambon_056.jpg,0.4829459,0.3677076,0.14934647
khanhha_original::Sylvie_Chambon_073.jpg,0.07971116,0.8429647,0.07732411
khanhha_original::Sylvie_Chambon_087.jpg,0.13418469,0.009156237,0.8566591
khanhha_original::Sylvie_Chambon_105.jpg,0.33885014,0.19786133,0.46328843
khanhha_original::Sylvie_Chambon_116.jpg,0.26484203,0.28565487,0.44950306
khanhha_original::Sylvie_Chambon_314.jpg,0.4714779,0.0158284,0.51269376
khanhha_original::Sylvie_Chambon_319.jpg,0.0574389,0.1512487,0.7913124
khanhha_original::Volker_DSC01624_0_0_2736_1824.jpg,0.020403426,0.17490743,0.8046891
khanhha_original::Volker_DSC01632_0_0_1824_2736.jpg,0.3936992,0.30123162,0.30506915
khanhha_original::Volker_DSC01632_109_353_1680_1636.jpg,0.49425444,0.12721825,0.3785273
khanhha_original::Volker_DSC01639_1065_321_1284_1200.jpg,0.2904919,0.1758531,0.533655
khanhha_original::Volker_DSC01639_165_52_1412_1364.jpg,0.09637277,0.2486165,0.6550107
khanhha_original::Volker_DSC01646_226_19_1273_1645.jpg,0.0910057,0.13786569,0.77112865
khanhha_original::Volker_DSC01646_456_54_2117_1728.jpg,0.11194162,0.36930725,0.5187511
khanhha_original::Volker_DSC01651_163_249_1349_1454.jpg,0.06316784,0.10115694,0.8356752
khanhha_original::Volker_DSC01651_61_82_1347_1168.jpg,0.053154387,0.16712186,0.77972376
