image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160307_144202_1281_361.jpg,0.184259,0.31392655,0.5018145
khanhha_original::CRACK500_20160307_144202_1281_721.jpg,0.25404742,0.22545362,0.520499
khanhha_original::CRACK500_20160307_144842_1281_1.jpg,0.14748012,0.24731235,0.6052075
khanhha_original::CRACK500_20160307_144842_1281_1081.jpg,0.15905432,0.56077075,0.28017497
khanhha_original::CRACK500_20160307_145059_1921_361.jpg,0.116457865,0.5517908,0.33175144
khanhha_original::CRACK500_20160307_163627_641_721.jpg,0.1621506,0.51580876,0.3220407
khanhha_original::CRACK500_20160307_163641_1921_361.jpg,0.18061765,0.21695632,0.60242605
khanhha_original::CRACK500_20160307_164400_641_1.jpg,0.17264432,0.3796978,0.44765782
khanhha_original::CRACK500_20160308_072824_641_1.jpg,0.17279819,0.5349143,0.29228747
khanhha_original::CRACK500_20160308_074330_1921_721.jpg,0.3185095,0.4443916,0.23709887
khanhha_original::CRACK500_20160308_155737_1281_1.jpg,0.101216696,0.44170728,0.457076
khanhha_original::CRACK500_20160308_155737_1281_361.jpg,0.16295879,0.37577128,0.46126994
khanhha_original::CRACK500_20160308_155737_1281_721.jpg,0.15976351,0.35884836,0.48138812
khanhha_original::CRACK500_20160308_155737_1921_1.jpg,0.10709839,0.18122415,0.71167743
khanhha_original::CRACK500_20160308_155737_1_1081.jpg,0.07285434,0.4785627,0.44858295
khanhha_original::CRACK500_20160308_155737_641_721.jpg,0.14723296,0.38581234,0.46695462
khanhha_original::CRACK500_20160308_155828_1281_721.jpg,0.16605492,0.6742292,0.15971586
khanhha_original::CRACK500_20160308_155836_1921_361.jpg,0.21248929,0.2963648,0.49114585
khanhha_original::CRACK500_20160308_155836_1921_721.jpg,0.214775,0.30968878,0.47553614
khanhha_original::CRACK500_20160310_114446_641_1081.jpg,0.21066925,0.55498683,0.23434386
khanhha_original::CRACK500_20160316_142009_1281_361.jpg,0.134988,0.7059284,0.15908358
khanhha_original::CRACK500_20160316_142009_1281_721.jpg,0.19053654,0.69243354,0.117029935
khanhha_original::CRACK500_20160316_142027_1281_721.jpg,0.28295848,0.5234326,0.19360891
khanhha_original::CRACK500_20160316_143433_641_361.jpg,0.27008727,0.28809208,0.44182068
khanhha_original::CRACK500_20160316_144230_641_1.jpg,0.23622371,0.38183305,0.3819433
khanhha_original::CRACK500_20160316_183217_1281_1.jpg,0.20301335,0.25939664,0.53759
khanhha_original::CRACK500_20160321_185637_1_1081.jpg,0.10511719,0.4442019,0.45068088
khanhha_original::CRACK500_20160324_170309_641_1.jpg,0.17995833,0.572134,0.24790774
khanhha_original::CRACK500_20160324_170309_641_361.jpg,0.19989823,0.44925207,0.3508497
khanhha_original::CRACK500_20160324_170309_641_721.jpg,0.24223563,0.45255694,0.3052075
khanhha_original::CRACK500_20160324_170542_1_721.jpg,0.2641117,0.2433353,0.49255306
khanhha_original::CRACK500_20160326_142309_1281_721.jpg,0.16623464,0.314122,0.51964337
khanhha_original::CRACK500_20160328_150820_641_361.jpg,0.2506362,0.34043354,0.4089302
khanhha_original::CRACK500_20160328_150940_1281_361.jpg,0.15623479,0.5274608,0.31630445
khanhha_original::CRACK500_20160328_150940_1_1081.jpg,0.21930923,0.23797958,0.5427112
khanhha_original::CRACK500_20160328_150940_641_1081.jpg,0.13037266,0.57820666,0.2914207
khanhha_original::CRACK500_20160328_150940_641_361.jpg,0.17358989,0.37174323,0.45466685
khanhha_original::CRACK500_20160328_151056_1_361.jpg,0.16189994,0.6944367,0.14366335
khanhha_original::CRACK500_20160328_151056_641_1081.jpg,0.18063156,0.6464087,0.1729598
khanhha_original::CRACK500_20160328_151151_1921_721.jpg,0.31100753,0.47489268,0.21409974
khanhha_original::CRACK500_20160328_151151_1_1.jpg,0.2857998,0.48160425,0.2325959
khanhha_original::CRACK500_20160328_151151_641_1081.jpg,0.3243502,0.40623873,0.26941103
khanhha_original::CRACK500_20160328_151151_641_361.jpg,0.3295012,0.51905465,0.15144412
khanhha_original::CRACK500_20160328_151241_1_1.jpg,0.31099138,0.48686433,0.20214435
khanhha_original::CRACK500_20160328_151241_641_721.jpg,0.21624048,0.6534564,0.1303031
khanhha_original::CRACK500_20160328_151244_1921_1081.jpg,0.26753247,0.34076947,0.39169803
khanhha_original::CRACK500_20160328_151244_641_721.jpg,0.055240773,0.81358224,0.13117707
khanhha_original::CRACK500_20160328_151343_1281_1.jpg,0.2613622,0.49148142,0.24715632
khanhha_original::CRACK500_20160328_151343_641_721.jpg,0.29439378,0.5471142,0.15849198
khanhha_original::CRACK500_20160328_153241_1281_721.jpg,0.028839488,0.9091198,0.06204079
khanhha_original::CRACK500_20160328_153404_641_721.jpg,0.05329599,0.84488344,0.10182056
khanhha_original::CRACK500_20160328_153544_1_1081.jpg,0.1802408,0.3569909,0.4627683
khanhha_original::CRACK500_20160328_153544_1_721.jpg,0.104305424,0.7066118,0.1890827
khanhha_original::CRACK500_20160328_153548_1281_721.jpg,0.18198672,0.5749127,0.24310057
khanhha_original::CRACK500_20160328_153548_1921_721.jpg,0.12402394,0.68116874,0.19480725
khanhha_original::CRACK500_20160328_153623_1_721.jpg,0.15164416,0.47288188,0.37547395
khanhha_original::CRACK500_20160328_153657_1921_1081.jpg,0.12407359,0.5926648,0.28326166
khanhha_original::CRACK500_20160328_153821_1_1.jpg,0.13793194,0.65332085,0.20874724
khanhha_original::CRACK500_20160328_153848_1921_1.jpg,0.2183296,0.299503,0.48216742
khanhha_original::CRACK500_20160328_153918_1_361.jpg,0.09394422,0.7867088,0.11934697
khanhha_original::CRACK500_20160328_153918_1_721.jpg,0.16139379,0.5341029,0.3045033
khanhha_original::CRACK500_20160328_154318_1281_361.jpg,0.24630308,0.42891446,0.32478237
khanhha_original::CRACK500_20160328_154318_641_1.jpg,0.16960794,0.36862692,0.46176517
khanhha_original::CRACK500_20160328_154318_641_721.jpg,0.3038683,0.3584576,0.3376741
khanhha_original::CRACK500_20160329_094025_1921_361.jpg,0.2757424,0.35077116,0.37348637
khanhha_original::CRACK500_20160329_094025_1_721.jpg,0.39838997,0.41075665,0.19085334
khanhha_original::CRACK500_20160329_094527_1_361.jpg,0.13853002,0.37748528,0.48398477
khanhha_original::CRACK500_20160329_103626_1281_721.jpg,0.13433458,0.49962822,0.36603722
khanhha_original::CRACK500_20160329_103626_641_721.jpg,0.12984882,0.5817707,0.28838047
khanhha_original::CRACK500_20160329_103800_361_641.jpg,0.1554777,0.35316995,0.4913523
khanhha_original::CRACK500_20160329_103807_721_1281.jpg,0.1130221,0.39939684,0.48758107
khanhha_original::CRACK500_20160330_163725_1921_361.jpg,0.21581294,0.13584921,0.64833784
khanhha_original::CRACK500_20160330_163725_641_1081.jpg,0.20975679,0.35216516,0.43807802
khanhha_original::CRACK500_20160330_165644_641_1081.jpg,0.18477404,0.47347468,0.3417513
khanhha_original::CRACK500_20160330_170114_1281_361.jpg,0.2328357,0.42191064,0.34525365
khanhha_original::CRACK500_20160330_170114_641_721.jpg,0.33629575,0.13170157,0.5320027
khanhha_original::CRACK500_20160402_151049_641_721.jpg,0.07559429,0.863589,0.060816713
khanhha_original::CRACK500_20160402_151054_1281_361.jpg,0.1874529,0.57703114,0.235516
khanhha_original::CRACK500_20160402_151054_641_721.jpg,0.10437567,0.804249,0.09137539
khanhha_original::CRACK500_20160405_171431_641_1.jpg,0.22929844,0.26545802,0.50524354
khanhha_original::CRACK500_20160405_171431_641_361.jpg,0.14379464,0.30336052,0.5528448
khanhha_original::CRACK500_20160405_171712_1281_1.jpg,0.17924765,0.37562215,0.44513017
khanhha_original::CRACK500_20160405_171712_1281_361.jpg,0.2649086,0.49085793,0.24423347
khanhha_original::CRACK500_20160405_171712_1921_1.jpg,0.18968558,0.24260032,0.5677141
khanhha_original::CRACK500_20160407_163257_1281_721.jpg,0.23099947,0.48502436,0.2839762
khanhha_original::CRACK500_20160407_163257_641_361.jpg,0.09617689,0.74445146,0.15937158
khanhha_original::CRACK500_IMG_2933_649_969.jpg,0.3716586,0.34042588,0.28791556
khanhha_original::DeepCrack_11218-3.jpg,0.35342532,0.33735052,0.3092242
khanhha_original::DeepCrack_11266-3.jpg,0.04825491,0.47282323,0.4789219
khanhha_original::DeepCrack_11286-2.jpg,0.14473842,0.24029101,0.61497056
khanhha_original::DeepCrack_11304.jpg,0.41145396,0.08033906,0.50820696
khanhha_original::GAPS384_test_0016_541_1.jpg,0.22778687,0.25428155,0.5179316
khanhha_original::GAPS384_test_0016_541_641.jpg,0.3643733,0.2902729,0.34535384
khanhha_original::GAPS384_train_0423_1_1.jpg,0.18635127,0.51038456,0.30326414
khanhha_original::GAPS384_train_0538_541_1.jpg,0.31904793,0.23064393,0.4503081
khanhha_original::GAPS384_train_0544_541_1.jpg,0.41417387,0.18138392,0.4044422
khanhha_original::GAPS384_train_0552_1_641.jpg,0.27086318,0.212411,0.51672584
khanhha_original::GAPS384_train_0607_541_641.jpg,0.47118646,0.08169916,0.44711432
khanhha_original::GAPS384_train_0609_541_641.jpg,0.34621093,0.27182823,0.38196084
khanhha_original::GAPS384_train_0799_541_1.jpg,0.4204902,0.19793136,0.38157842
khanhha_original::GAPS384_train_0942_541_1.jpg,0.29367995,0.08752841,0.61879164
khanhha_original::GAPS384_train_0996_1_641.jpg,0.40677497,0.20591566,0.38730937
khanhha_original::GAPS384_train_1117_1_1.jpg,0.28609577,0.2516867,0.4622175
khanhha_original::GAPS384_train_1171_541_641.jpg,0.25480855,0.14613855,0.59905285
khanhha_original::GAPS384_train_1374_541_1.jpg,0.34411734,0.21273857,0.4431441
khanhha_original::GAPS384_train_1375_541_641.jpg,0.33931178,0.14584309,0.51484513
khanhha_original::GAPS384_valid_0016_541_1.jpg,0.33311445,0.29957265,0.36731288
khanhha_original::Rissbilder_for_Florian_9S6A2786_1709_1270_2041_2349.jpg,0.20616056,0.53428715,0.2595523
khanhha_original::Rissbilder_for_Florian_9S6A2786_641_1214_2289_2280.jpg,0.27030557,0.44868377,0.28101075
khanhha_original::Rissbilder_for_Florian_9S6A2788_0_0_3840_5760.jpg,0.19464643,0.65352666,0.1518269
khanhha_original::Rissbilder_for_Florian_9S6A2788_827_2151_2719_2314.jpg,0.2224352,0.6599286,0.11763617
khanhha_original::Rissbilder_for_Florian_9S6A2790_213_1721_2871_3688.jpg,0.107736684,0.7906422,0.101621054
khanhha_original::Rissbilder_for_Florian_9S6A2790_415_1305_3121_2371.jpg,0.10301651,0.76669186,0.13029161
khanhha_original::Rissbilder_for_Florian_9S6A2790_750_1920_2101_2560.jpg,0.13199155,0.779035,0.08897346
khanhha_original::Rissbilder_for_Florian_9S6A2793_377_1016_2309_2713.jpg,0.11067778,0.7471768,0.14214541
khanhha_original::Rissbilder_for_Florian_9S6A2793_811_444_2800_3267.jpg,0.13446757,0.75616205,0.10937039
khanhha_original::Rissbilder_for_Florian_9S6A2808_19_37_3435_3257.jpg,0.14428003,0.73118174,0.1245382
khanhha_original::Rissbilder_for_Florian_9S6A2808_222_2951_3443_2623.jpg,0.14615773,0.43429312,0.41954914
khanhha_original::Rissbilder_for_Florian_9S6A2808_30_709_3501_4305.jpg,0.16037792,0.62757206,0.21204996
khanhha_original::Rissbilder_for_Florian_9S6A2818_205_138_2610_2193.jpg,0.15939038,0.58313316,0.2574764
khanhha_original::Rissbilder_for_Florian_9S6A2818_208_545_3096_3152.jpg,0.1316701,0.7118399,0.15648991
khanhha_original::Rissbilder_for_Florian_9S6A2818_22_73_3648_4328.jpg,0.049241364,0.82456815,0.1261905
khanhha_original::Rissbilder_for_Florian_9S6A2818_287_1431_3198_4185.jpg,0.0813173,0.77595526,0.14272743
khanhha_original::Rissbilder_for_Florian_9S6A2818_819_1604_2582_2762.jpg,0.04965017,0.87310165,0.07724818
khanhha_original::Rissbilder_for_Florian_9S6A2818_952_1532_2829_2875.jpg,0.02585414,0.9214811,0.05266482
khanhha_original::Rissbilder_for_Florian_9S6A2823_106_892_3634_4471.jpg,0.113869876,0.4791971,0.40693304
khanhha_original::Rissbilder_for_Florian_9S6A2827_1172_836_2226_2545.jpg,0.12737602,0.70608485,0.16653907
khanhha_original::Rissbilder_for_Florian_9S6A2827_1553_813_2699_2293.jpg,0.14166534,0.7372489,0.12108573
khanhha_original::Rissbilder_for_Florian_9S6A2828_111_1161_3542_4005.jpg,0.11045113,0.7102019,0.17934698
khanhha_original::Rissbilder_for_Florian_9S6A2828_81_1831_3515_3918.jpg,0.12843753,0.6675483,0.20401417
khanhha_original::Rissbilder_for_Florian_9S6A2828_958_2102_2564_2428.jpg,0.13884135,0.60093236,0.26022628
khanhha_original::Rissbilder_for_Florian_9S6A2829_248_0_4607_3807.jpg,0.068305135,0.7809491,0.15074575
khanhha_original::Rissbilder_for_Florian_9S6A2829_465_128_3261_3385.jpg,0.044397604,0.8437536,0.11184882
khanhha_original::Rissbilder_for_Florian_9S6A2840_408_2141_3112_2692.jpg,0.094133936,0.8303553,0.07551075
khanhha_original::Rissbilder_for_Florian_9S6A2840_520_1171_3029_3249.jpg,0.09874645,0.79573166,0.10552187
khanhha_original::Rissbilder_for_Florian_9S6A2840_73_1408_3251_2521.jpg,0.10887547,0.7802061,0.11091839
khanhha_original::Rissbilder_for_Florian_9S6A2840_7_1394_3830_4317.jpg,0.10306421,0.802606,0.09432982
khanhha_original::Rissbilder_for_Florian_9S6A2844_0_0_3840_5760.jpg,0.05323508,0.5726922,0.37407267
khanhha_original::Rissbilder_for_Florian_9S6A2844_443_437_3072_2992.jpg,0.102003746,0.7144678,0.18352845
khanhha_original::Rissbilder_for_Florian_9S6A2844_736_848_3078_2427.jpg,0.12247707,0.70717466,0.17034827
khanhha_original::Rissbilder_for_Florian_9S6A2847_112_411_3688_4096.jpg,0.073237695,0.70934206,0.21742024
khanhha_original::Rissbilder_for_Florian_9S6A2847_422_1541_2737_2708.jpg,0.11059924,0.71988374,0.16951697
khanhha_original::Rissbilder_for_Florian_9S6A2847_57_1886_3694_3848.jpg,0.0877627,0.6577025,0.25453478
khanhha_original::Rissbilder_for_Florian_9S6A2852_1108_175_3570_3421.jpg,0.12757425,0.7241956,0.14823017
khanhha_original::Rissbilder_for_Florian_9S6A2852_356_540_3667_2981.jpg,0.14279218,0.68178403,0.17542376
khanhha_original::Rissbilder_for_Florian_9S6A2853_1127_1463_2379_2376.jpg,0.12189727,0.6804324,0.19767033
khanhha_original::Rissbilder_for_Florian_9S6A2853_826_286_2004_2464.jpg,0.113525964,0.71920294,0.16727114
khanhha_original::Rissbilder_for_Florian_9S6A2858_103_1887_2963_2745.jpg,0.096749134,0.8097524,0.09349852
khanhha_original::Rissbilder_for_Florian_9S6A2858_138_1397_3695_4304.jpg,0.102847114,0.7924287,0.104724206
khanhha_original::Rissbilder_for_Florian_9S6A2858_203_242_3312_2597.jpg,0.14537095,0.7696998,0.084929235
khanhha_original::Rissbilder_for_Florian_9S6A2858_24_161_2934_2248.jpg,0.17318334,0.73173296,0.095083706
khanhha_original::Rissbilder_for_Florian_9S6A2858_559_619_3260_3533.jpg,0.09416526,0.80441797,0.10141685
khanhha_original::Rissbilder_for_Florian_9S6A2858_58_840_3696_4727.jpg,0.07737115,0.7957186,0.12691031
khanhha_original::Rissbilder_for_Florian_9S6A2858_74_2277_2849_2285.jpg,0.13722613,0.7264051,0.1363688
khanhha_original::Rissbilder_for_Florian_9S6A2858_825_486_2361_2715.jpg,0.13431968,0.77771914,0.08796119
khanhha_original::Rissbilder_for_Florian_9S6A2861_1002_825_2601_2341.jpg,0.20019442,0.65647686,0.1433287
khanhha_original::Rissbilder_for_Florian_9S6A2861_327_851_2964_3474.jpg,0.12532787,0.7472332,0.12743895
khanhha_original::Rissbilder_for_Florian_9S6A2861_716_324_2856_3710.jpg,0.08691466,0.75697774,0.15610757
khanhha_original::Rissbilder_for_Florian_9S6A2865_215_1866_2936_3607.jpg,0.18229526,0.73893476,0.07877005
khanhha_original::Rissbilder_for_Florian_9S6A2865_321_3005_2468_2755.jpg,0.22610949,0.67247725,0.101413295
khanhha_original::Rissbilder_for_Florian_9S6A2865_402_376_2830_3345.jpg,0.22737789,0.63995034,0.13267177
khanhha_original::Rissbilder_for_Florian_9S6A2865_415_206_2924_3039.jpg,0.22526011,0.6187686,0.15597126
khanhha_original::Rissbilder_for_Florian_9S6A2865_48_35_3665_3847.jpg,0.15755826,0.7603929,0.08204888
khanhha_original::Rissbilder_for_Florian_9S6A2865_874_516_2613_2236.jpg,0.35746315,0.36376902,0.27876785
khanhha_original::Rissbilder_for_Florian_9S6A2874_251_526_2458_2696.jpg,0.29707482,0.19051863,0.5124065
khanhha_original::Rissbilder_for_Florian_9S6A2884_103_1141_3407_4451.jpg,0.106918,0.7817537,0.11132826
khanhha_original::Rissbilder_for_Florian_9S6A2884_158_1281_3498_4054.jpg,0.10823302,0.7873065,0.104460515
khanhha_original::Rissbilder_for_Florian_9S6A2884_197_1323_3592_3665.jpg,0.12035944,0.7742875,0.10535297
khanhha_original::Rissbilder_for_Florian_9S6A2884_19_1803_3537_2796.jpg,0.15854143,0.7617414,0.07971714
khanhha_original::Rissbilder_for_Florian_9S6A2895_46_163_3635_3331.jpg,0.17419988,0.33067098,0.4951291
khanhha_original::Rissbilder_for_Florian_9S6A2897_1309_1879_2158_2129.jpg,0.2608611,0.41779402,0.3213449
khanhha_original::Rissbilder_for_Florian_9S6A2897_161_1181_3216_3670.jpg,0.23532677,0.39923003,0.3654432
khanhha_original::Rissbilder_for_Florian_9S6A2897_480_85_2898_3545.jpg,0.10812985,0.64079124,0.25107884
khanhha_original::Rissbilder_for_Florian_9S6A2897_575_1892_2708_3567.jpg,0.2029826,0.52253824,0.2744792
khanhha_original::Rissbilder_for_Florian_9S6A2897_9_818_3756_3081.jpg,0.13188171,0.5863426,0.28177568
khanhha_original::Rissbilder_for_Florian_9S6A2901_0_0_3840_5760.jpg,0.2325486,0.3658272,0.4016242
khanhha_original::Rissbilder_for_Florian_9S6A2901_55_3400_2984_2240.jpg,0.38101217,0.2718129,0.34717497
khanhha_original::Rissbilder_for_Florian_9S6A2901_67_161_3343_3273.jpg,0.310652,0.48676512,0.20258285
khanhha_original::Rissbilder_for_Florian_9S6A2902_0_0_3840_5760.jpg,0.47421396,0.19074613,0.33503988
khanhha_original::Rissbilder_for_Florian_9S6A2902_163_2262_3171_3274.jpg,0.38296306,0.3698091,0.24722783
khanhha_original::Rissbilder_for_Florian_9S6A2902_192_967_2598_2117.jpg,0.31748772,0.43650845,0.24600382
khanhha_original::Rissbilder_for_Florian_9S6A2903_385_511_3375_3468.jpg,0.4828151,0.2962324,0.22095242
khanhha_original::Rissbilder_for_Florian_9S6A2903_438_739_2998_2746.jpg,0.48958316,0.31012467,0.20029223
khanhha_original::Rissbilder_for_Florian_9S6A2910_0_0_3840_5760.jpg,0.5461142,0.13739085,0.3164949
khanhha_original::Rissbilder_for_Florian_9S6A2910_113_175_3097_2360.jpg,0.28341126,0.2511108,0.46547788
khanhha_original::Rissbilder_for_Florian_9S6A2910_43_1959_3615_3077.jpg,0.597879,0.1527864,0.24933456
khanhha_original::Rissbilder_for_Florian_9S6A2910_59_1878_2063_2153.jpg,0.30046645,0.32389715,0.37563643
khanhha_original::Rissbilder_for_Florian_9S6A2910_880_2365_2685_2887.jpg,0.57959163,0.17087047,0.24953787
khanhha_original::Rissbilder_for_Florian_9S6A2915_1128_2752_2373_2395.jpg,0.3032767,0.1938772,0.5028461
khanhha_original::Rissbilder_for_Florian_9S6A2915_757_2194_2406_2383.jpg,0.38339615,0.30188248,0.3147214
khanhha_original::Rissbilder_for_Florian_9S6A2919_1008_848_2956_2327.jpg,0.4255379,0.14887047,0.42559162
khanhha_original::Rissbilder_for_Florian_9S6A2919_1139_6_3401_3091.jpg,0.39732054,0.23012483,0.37255463
khanhha_original::Rissbilder_for_Florian_9S6A2919_311_375_3331_2605.jpg,0.5011669,0.16883785,0.32999533
khanhha_original::Rissbilder_for_Florian_9S6A2919_910_611_3253_2887.jpg,0.4772102,0.21279018,0.30999964
khanhha_original::Rissbilder_for_Florian_9S6A3103_225_1283_3432_3981.jpg,0.10368237,0.7284598,0.16785783
khanhha_original::Rissbilder_for_Florian_9S6A3103_43_936_3780_4403.jpg,0.10230662,0.75831115,0.13938214
khanhha_original::Rissbilder_for_Florian_9S6A3103_446_1371_3306_4182.jpg,0.08994943,0.7022473,0.20780325
khanhha_original::Rissbilder_for_Florian_9S6A3103_513_1787_2538_2641.jpg,0.12888782,0.73259217,0.13852005
khanhha_original::Rissbilder_for_Florian_9S6A3116_390_1097_2997_3963.jpg,0.1211504,0.76222926,0.11662037
khanhha_original::Rissbilder_for_Florian_9S6A3116_555_2380_2956_2340.jpg,0.17142488,0.68517196,0.1434032
khanhha_original::Rissbilder_for_Florian_9S6A3119_1583_2261_2214_2879.jpg,0.12412808,0.6409146,0.23495728
khanhha_original::Rissbilder_for_Florian_9S6A3119_179_1656_3530_3136.jpg,0.14020398,0.61934745,0.2404486
khanhha_original::Rissbilder_for_Florian_9S6A3119_520_1811_3242_3051.jpg,0.12485019,0.65047294,0.22467683
khanhha_original::Rissbilder_for_Florian_9S6A3120_14_1099_3666_4059.jpg,0.07535442,0.84863687,0.076008655
khanhha_original::Rissbilder_for_Florian_9S6A3120_217_1113_3331_4192.jpg,0.08691173,0.8305574,0.08253092
khanhha_original::Rissbilder_for_Florian_9S6A3120_236_1671_2928_2310.jpg,0.12807721,0.7727783,0.09914449
khanhha_original::Rissbilder_for_Florian_9S6A3120_875_1120_2089_2571.jpg,0.11234477,0.78926384,0.0983913
khanhha_original::Rissbilder_for_Florian_9S6A3127_114_2737_3530_2753.jpg,0.19553167,0.6316926,0.17277573
khanhha_original::Rissbilder_for_Florian_9S6A3127_54_1984_3083_3305.jpg,0.1756564,0.6012823,0.22306128
khanhha_original::Rissbilder_for_Florian_9S6A3127_595_2880_2296_2633.jpg,0.16072083,0.6315559,0.20772323
khanhha_original::Rissbilder_for_Florian_9S6A3127_653_1639_2788_3252.jpg,0.1342332,0.68713224,0.17863451
khanhha_original::Rissbilder_for_Florian_9S6A3127_89_657_3259_3858.jpg,0.18774657,0.60027486,0.21197857
khanhha_original::Rissbilder_for_Florian_9S6A3127_9_1051_3792_3003.jpg,0.23837824,0.5718784,0.18974337
khanhha_original::Rissbilder_for_Florian_9S6A3130_190_1907_3510_2920.jpg,0.123131655,0.7056289,0.17123945
khanhha_original::Rissbilder_for_Florian_9S6A3130_24_518_3753_4265.jpg,0.0762206,0.7136736,0.21010584
khanhha_original::Rissbilder_for_Florian_9S6A3130_35_1947_3497_3753.jpg,0.105773196,0.68994033,0.20428647
khanhha_original::Rissbilder_for_Florian_9S6A3130_485_279_2724_2520.jpg,0.12504868,0.71470547,0.16024584
khanhha_original::Rissbilder_for_Florian_9S6A3130_741_2592_3069_3082.jpg,0.19448963,0.51943827,0.28607208
khanhha_original::Rissbilder_for_Florian_9S6A3137_1104_2295_2445_3107.jpg,0.117987975,0.6794845,0.2025275
khanhha_original::Rissbilder_for_Florian_9S6A3137_1228_1792_2559_2477.jpg,0.13402033,0.73101884,0.1349608
khanhha_original::Rissbilder_for_Florian_9S6A3137_182_823_3574_4047.jpg,0.08925263,0.7795804,0.13116696
khanhha_original::Rissbilder_for_Florian_9S6A3137_201_2087_3465_3669.jpg,0.12755994,0.68819946,0.18424053
khanhha_original::Rissbilder_for_Florian_9S6A3137_313_2279_2337_2933.jpg,0.13582575,0.69195837,0.17221583
khanhha_original::Rissbilder_for_Florian_9S6A3137_507_1097_2555_2213.jpg,0.12600341,0.7623265,0.11167012
khanhha_original::Sylvie_Chambon_022.jpg,0.44146395,0.13929322,0.41924286
khanhha_original::Sylvie_Chambon_038.jpg,0.29631475,0.28839025,0.41529498
khanhha_original::Sylvie_Chambon_039.jpg,0.32093173,0.2590092,0.42005906
khanhha_original::Sylvie_Chambon_056.jpg,0.2913787,0.40095294,0.30766833
khanhha_original::Sylvie_Chambon_073.jpg,0.09897697,0.6836386,0.21738447
khanhha_original::Sylvie_Chambon_087.jpg,0.27196997,0.19999546,0.5280345
khanhha_original::Sylvie_Chambon_105.jpg,0.24295683,0.44992718,0.30711603
khanhha_original::Sylvie_Chambon_116.jpg,0.23453455,0.40080833,0.36465716
khanhha_original::Sylvie_Chambon_314.jpg,0.3649392,0.19851187,0.43654892
khanhha_original::Sylvie_Chambon_319.jpg,0.23376893,0.1505662,0.61566484
khanhha_original::Volker_DSC01624_0_0_2736_1824.jpg,0.10483657,0.14708716,0.74807626
khanhha_original::Volker_DSC01632_0_0_1824_2736.jpg,0.24783073,0.20467776,0.5474915
khanhha_original::Volker_DSC01632_109_353_1680_1636.jpg,0.3646809,0.17310725,0.4622118
khanhha_original::Volker_DSC01639_1065_321_1284_1200.jpg,0.16140541,0.16474463,0.67384994
khanhha_original::Volker_DSC01639_165_52_1412_1364.jpg,0.083720155,0.17743498,0.7388449
khanhha_original::Volker_DSC01646_226_19_1273_1645.jpg,0.39112455,0.24897696,0.35989845
khanhha_original::Volker_DSC01646_456_54_2117_1728.jpg,0.32860658,0.28596285,0.38543057
khanhha_original::Volker_DSC01651_163_249_1349_1454.jpg,0.18097284,0.20537116,0.613656
khanhha_original::Volker_DSC01651_61_82_1347_1168.jpg,0.18812001,0.15284158,0.6590384
