image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160308_073356_1281_1081.jpg,0.10768932,0.69172585,0.20058483
khanhha_original::CRACK500_20160308_073356_641_1.jpg,0.14723812,0.631256,0.22150587
khanhha_original::CRACK500_20160308_073736_1281_361.jpg,0.07035281,0.7539057,0.17574145
khanhha_original::CRACK500_20160308_073736_641_721.jpg,0.16243632,0.2547448,0.58281887
khanhha_original::CRACK500_20160310_114505_641_361.jpg,0.16144732,0.58022213,0.2583305
khanhha_original::CRACK500_20160310_114658_641_721.jpg,0.1681883,0.511807,0.3200047
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,0.06579205,0.60949683,0.3247111
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,0.05601171,0.58303654,0.36095172
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,0.060165577,0.7807289,0.15910554
khanhha_original::CRACK500_20160321_185534_1281_721.jpg,0.057973083,0.72265565,0.21937127
khanhha_original::CRACK500_20160324_165857_1281_361.jpg,0.21147342,0.5434024,0.24512418
khanhha_original::CRACK500_20160324_165857_641_361.jpg,0.15709366,0.5996907,0.24321565
khanhha_original::CRACK500_20160326_150104_1921_361.jpg,0.15125273,0.17281054,0.6759367
khanhha_original::CRACK500_20160326_150104_1_361.jpg,0.30206162,0.23001045,0.4679279
khanhha_original::CRACK500_20160326_162532_1921_361.jpg,0.15915638,0.24338223,0.59746134
khanhha_original::CRACK500_20160326_162532_1_721.jpg,0.21833162,0.43244278,0.3492257
khanhha_original::CRACK500_20160328_151355_1281_361.jpg,0.08021423,0.7413349,0.17845078
khanhha_original::CRACK500_20160328_151355_641_721.jpg,0.108201124,0.6757109,0.2160879
khanhha_original::CRACK500_20160328_151504_1_361.jpg,0.151075,0.6256265,0.22329843
khanhha_original::CRACK500_20160328_152022_1921_1.jpg,0.11510778,0.7077226,0.17716958
khanhha_original::CRACK500_20160328_152022_641_721.jpg,0.060862128,0.7792823,0.1598556
khanhha_original::CRACK500_20160328_152328_1281_361.jpg,0.047629233,0.72722214,0.22514854
khanhha_original::CRACK500_20160328_152328_1921_361.jpg,0.08081935,0.6863666,0.23281401
khanhha_original::CRACK500_20160328_152328_641_361.jpg,0.09895285,0.4606653,0.44038182
khanhha_original::CRACK500_20160328_153357_1281_361.jpg,0.06733818,0.6489499,0.28371194
khanhha_original::CRACK500_20160328_153357_641_1.jpg,0.054468438,0.58269864,0.36283296
khanhha_original::CRACK500_20160328_153536_1281_1081.jpg,0.0958244,0.54689616,0.3572794
khanhha_original::CRACK500_20160328_153536_1_1081.jpg,0.09801776,0.59327585,0.30870634
khanhha_original::CRACK500_20160328_153536_641_1081.jpg,0.10061107,0.47023818,0.42915073
khanhha_original::CRACK500_20160328_153553_1281_721.jpg,0.047901995,0.7009929,0.2511052
khanhha_original::CRACK500_20160328_153559_1281_361.jpg,0.097438894,0.5044899,0.39807123
khanhha_original::CRACK500_20160328_153559_1_361.jpg,0.035578754,0.8370303,0.12739095
khanhha_original::CRACK500_20160328_153629_1921_361.jpg,0.044695023,0.8147695,0.1405354
khanhha_original::CRACK500_20160328_153845_1281_721.jpg,0.09823633,0.66912633,0.23263739
khanhha_original::CRACK500_20160328_153845_1_361.jpg,0.08811159,0.72151136,0.19037706
khanhha_original::CRACK500_20160328_153845_641_721.jpg,0.02392995,0.8845963,0.09147376
khanhha_original::CRACK500_20160328_154356_1921_721.jpg,0.11822367,0.306806,0.57497036
khanhha_original::CRACK500_20160328_154535_1281_721.jpg,0.06941872,0.7012599,0.22932138
khanhha_original::CRACK500_20160328_154535_641_721.jpg,0.09970687,0.6436843,0.25660878
khanhha_original::CRACK500_20160329_094010_1281_361.jpg,0.18815623,0.46906084,0.34278294
khanhha_original::CRACK500_20160329_094010_1_361.jpg,0.15692893,0.50350696,0.33956414
khanhha_original::CRACK500_20160329_094010_641_721.jpg,0.18733461,0.5057499,0.30691552
khanhha_original::CRACK500_20160329_094459_1281_1.jpg,0.10110268,0.65389156,0.24500582
khanhha_original::CRACK500_20160329_094459_641_361.jpg,0.10872175,0.5257781,0.36550012
khanhha_original::CRACK500_20160329_101342_1281_721.jpg,0.10827195,0.35572824,0.5359998
khanhha_original::CRACK500_20160329_101342_641_721.jpg,0.09172496,0.45150775,0.4567673
khanhha_original::CRACK500_20160329_101511_1921_361.jpg,0.17736483,0.33661306,0.48602214
khanhha_original::CRACK500_20160329_104035_1921_721.jpg,0.17159379,0.41948444,0.4089218
khanhha_original::CRACK500_20160329_104035_641_1.jpg,0.16070594,0.46845078,0.37084335
khanhha_original::CRACK500_20160329_104111_1281_721.jpg,0.07660121,0.48865077,0.43474802
khanhha_original::CRACK500_20160329_104117_1281_361.jpg,0.09378967,0.5117237,0.39448664
khanhha_original::CRACK500_20160329_104117_1921_361.jpg,0.08966802,0.35091546,0.55941653
khanhha_original::CRACK500_20160329_111111_1921_361.jpg,0.09733854,0.2934125,0.609249
khanhha_original::CRACK500_20160330_170302_1_721.jpg,0.15026492,0.43282288,0.4169122
khanhha_original::CRACK500_20160330_170848_641_361.jpg,0.027544148,0.6588902,0.3135656
khanhha_original::CRACK500_20160402_150314_641_361.jpg,0.044455964,0.8760156,0.07952849
khanhha_original::CRACK500_20160402_151837_1921_721.jpg,0.1157124,0.6798969,0.20439076
khanhha_original::CRACK500_20160405_171336_641_361.jpg,0.22227986,0.39953718,0.378183
khanhha_original::CRACK500_20160405_171723_1281_361.jpg,0.1301848,0.41015875,0.45965645
khanhha_original::CRACK500_20160407_163125_1_721.jpg,0.08558442,0.7064698,0.20794575
khanhha_original::CRACK500_IMG_2931_1297_485.jpg,0.2512289,0.38359496,0.36517614
khanhha_original::CRACK500_IMG_2931_1297_969.jpg,0.2320391,0.5176761,0.25028476
khanhha_original::CRACK500_IMG_2931_1945_485.jpg,0.28249088,0.29016855,0.42734066
khanhha_original::CRACK500_IMG_2931_1945_969.jpg,0.29370743,0.43622515,0.27006742
khanhha_original::CRACK500_IMG_2931_1_485.jpg,0.34461635,0.3538215,0.30156216
khanhha_original::CRACK500_IMG_2934_649_969.jpg,0.2355267,0.5055271,0.25894615
khanhha_original::CRACK500_IMG_2942_649_485.jpg,0.3582967,0.31787246,0.32383075
khanhha_original::DeepCrack_11123.jpg,0.06320885,0.41097856,0.52581257
khanhha_original::DeepCrack_11156-1.jpg,0.19130489,0.44817683,0.36051828
khanhha_original::DeepCrack_11163-1.jpg,0.16527925,0.26328832,0.5714324
khanhha_original::DeepCrack_11188-2.jpg,0.2547486,0.2861443,0.45910707
khanhha_original::DeepCrack_11188.jpg,0.28272697,0.20528099,0.51199204
khanhha_original::DeepCrack_11231-3.jpg,0.14983855,0.3140364,0.53612506
khanhha_original::DeepCrack_11231-4.jpg,0.23085125,0.2930464,0.4761023
khanhha_original::DeepCrack_11289-9.jpg,0.23873064,0.4852639,0.27600545
khanhha_original::DeepCrack_IMG25-6.jpg,0.3575427,0.30413064,0.33832666
khanhha_original::DeepCrack_IMG27-3.jpg,0.18013318,0.12165649,0.69821036
khanhha_original::DeepCrack_IMG27-7.jpg,0.27634725,0.17862187,0.5450309
khanhha_original::DeepCrack_IMG27-8.jpg,0.3188728,0.2258048,0.45532236
khanhha_original::DeepCrack_IMG27-9.jpg,0.2817394,0.22985405,0.4884066
khanhha_original::DeepCrack_IMG36-2.jpg,0.15891604,0.81390053,0.027183477
khanhha_original::DeepCrack_IMG_6472-1.jpg,0.19272146,0.41615027,0.39112833
khanhha_original::DeepCrack_IMG_6516-1.jpg,0.26812434,0.022122946,0.70975274
khanhha_original::DeepCrack_IMG_6522-1.jpg,0.22802724,0.17621748,0.5957553
khanhha_original::DeepCrack_IMG_6537-1.jpg,0.16479906,0.5794975,0.25570342
khanhha_original::Eugen_Muller_4470_327_315_563_732.jpg,0.33674553,0.07977676,0.58347774
khanhha_original::GAPS384_test_0042_541_1.jpg,0.4337303,0.22227912,0.34399056
khanhha_original::GAPS384_train_0455_541_1.jpg,0.55593455,0.08420213,0.35986325
khanhha_original::GAPS384_train_0514_541_1.jpg,0.23858845,0.11462174,0.64678985
khanhha_original::GAPS384_train_0664_1_1.jpg,0.43005505,0.28691638,0.2830286
khanhha_original::GAPS384_train_0664_541_641.jpg,0.48212093,0.09934416,0.41853493
khanhha_original::GAPS384_train_0698_1_641.jpg,0.27759045,0.23179805,0.49061146
khanhha_original::GAPS384_train_0809_541_1.jpg,0.62103236,0.06307555,0.3158921
khanhha_original::GAPS384_train_1015_1_641.jpg,0.3814497,0.16433008,0.45422027
khanhha_original::GAPS384_train_1218_541_1.jpg,0.5817805,0.13517076,0.28304866
khanhha_original::GAPS384_train_1238_1_1.jpg,0.58658546,0.10912085,0.3042937
khanhha_original::GAPS384_train_1281_541_1.jpg,0.49831727,0.08163015,0.42005262
khanhha_original::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.19918765,0.6643083,0.13650413
khanhha_original::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.12442669,0.73067045,0.14490288
khanhha_original::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.16226606,0.70912087,0.12861297
khanhha_original::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.33407247,0.54778373,0.11814375
khanhha_original::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.33336663,0.5244318,0.14220147
khanhha_original::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.3027208,0.56673723,0.13054204
khanhha_original::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.16300122,0.78922796,0.04777084
khanhha_original::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.10633197,0.87179196,0.021876032
khanhha_original::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.092499405,0.8722473,0.035253234
khanhha_original::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.1801307,0.74528706,0.074582264
khanhha_original::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.20857096,0.5755311,0.21589793
khanhha_original::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.22605807,0.29002672,0.4839152
khanhha_original::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.2607751,0.24818255,0.49104235
khanhha_original::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.12363034,0.22215252,0.6542172
khanhha_original::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.09489031,0.17546546,0.72964424
khanhha_original::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.23428029,0.2672656,0.49845412
khanhha_original::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.28368697,0.3231237,0.39318934
khanhha_original::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.014577858,0.90352947,0.081892595
khanhha_original::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.02862041,0.90922606,0.062153496
khanhha_original::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.015026769,0.91243154,0.07254172
khanhha_original::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.017356355,0.8954852,0.08715845
khanhha_original::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.21362206,0.5898412,0.19653672
khanhha_original::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.23093279,0.55363524,0.21543199
khanhha_original::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.28633898,0.53563166,0.17802939
khanhha_original::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.066194005,0.8591586,0.07464731
khanhha_original::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.08525917,0.8639282,0.050812617
khanhha_original::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.18572405,0.65817344,0.1561025
khanhha_original::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.0475922,0.8920352,0.060372625
khanhha_original::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.22438784,0.51473427,0.2608779
khanhha_original::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.2708616,0.60765254,0.12148589
khanhha_original::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.27293807,0.59852386,0.12853807
khanhha_original::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.10312749,0.85813326,0.038739268
khanhha_original::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.05403479,0.9221209,0.023844227
khanhha_original::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.05597759,0.89754546,0.046476953
khanhha_original::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.18878281,0.63253653,0.17868067
khanhha_original::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.1888012,0.6173854,0.19381335
khanhha_original::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.25103176,0.5603477,0.18862052
khanhha_original::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.24902539,0.60978156,0.14119309
khanhha_original::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.22234817,0.52252185,0.25512987
khanhha_original::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.3512691,0.32248896,0.32624197
khanhha_original::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.1799652,0.20716535,0.6128695
khanhha_original::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.28595802,0.37776092,0.33628103
khanhha_original::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.3084258,0.32769707,0.36387718
khanhha_original::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.3048498,0.3742849,0.3208652
khanhha_original::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.1218606,0.76251477,0.11562462
khanhha_original::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.18641078,0.59543014,0.21815903
khanhha_original::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.12820794,0.7501091,0.12168299
khanhha_original::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.10352299,0.7992991,0.09717789
khanhha_original::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.24768184,0.54987854,0.20243965
khanhha_original::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.181236,0.5617183,0.2570457
khanhha_original::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.3434527,0.4924792,0.16406812
khanhha_original::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.10102393,0.593657,0.30531907
khanhha_original::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.093381844,0.7531639,0.15345432
khanhha_original::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.11262183,0.68694615,0.20043197
khanhha_original::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.22241472,0.53606826,0.24151698
khanhha_original::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.2843921,0.552009,0.16359897
khanhha_original::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.2231325,0.7351289,0.04173858
khanhha_original::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.3104951,0.5819964,0.10750856
khanhha_original::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.13658695,0.769409,0.09400395
khanhha_original::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.105045386,0.7690964,0.12585823
khanhha_original::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.14076996,0.72842854,0.13080141
khanhha_original::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.10982106,0.49976355,0.39041543
khanhha_original::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.053658973,0.5112422,0.4350988
khanhha_original::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.17563781,0.5670222,0.25734
khanhha_original::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.4684837,0.43501008,0.09650619
khanhha_original::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.23765865,0.64052474,0.12181654
khanhha_original::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.38943815,0.44378215,0.16677974
khanhha_original::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.16986394,0.66487914,0.16525696
khanhha_original::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.12209661,0.7989318,0.07897154
khanhha_original::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.17095305,0.7061278,0.12291912
khanhha_original::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.64298123,0.20088328,0.15613544
khanhha_original::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.37242287,0.49098063,0.13659649
khanhha_original::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.4963156,0.38846132,0.11522319
khanhha_original::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.21106604,0.69271153,0.09622247
khanhha_original::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.20556438,0.7041565,0.09027914
khanhha_original::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.23482478,0.6732168,0.09195844
khanhha_original::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.06317814,0.7569481,0.17987372
khanhha_original::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.05939608,0.81438994,0.12621401
khanhha_original::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.09359587,0.79342514,0.11297897
khanhha_original::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.118277945,0.65825033,0.22347172
khanhha_original::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.12129101,0.79760313,0.081105955
khanhha_original::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.12995692,0.746252,0.12379108
khanhha_original::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.081195876,0.85241264,0.0663915
khanhha_original::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.08400672,0.8377211,0.07827222
khanhha_original::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.26770476,0.5415603,0.19073492
khanhha_original::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.116230816,0.7115011,0.17226805
khanhha_original::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.32819033,0.43249008,0.2393196
khanhha_original::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.21947363,0.58700424,0.19352204
khanhha_original::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.20728718,0.53319055,0.2595223
khanhha_original::Sylvie_Chambon_006.jpg,0.36942604,0.27582544,0.35474858
khanhha_original::Sylvie_Chambon_025.jpg,0.21467371,0.2668712,0.51845515
khanhha_original::Sylvie_Chambon_057.jpg,0.20786387,0.30821508,0.48392105
khanhha_original::Sylvie_Chambon_208.jpg,0.068516865,0.8812199,0.05026331
khanhha_original::Sylvie_Chambon_303.jpg,0.027950028,0.12408047,0.84796953
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.18443614,0.12952085,0.6860431
khanhha_original::Volker_DSC01612_211_482_1550_1714.jpg,0.120048985,0.2586401,0.62131083
khanhha_original::Volker_DSC01612_8_444_1816_1750.jpg,0.09091377,0.20230705,0.7067792
khanhha_original::Volker_DSC01625_69_1101_1754_1427.jpg,0.06757095,0.50828975,0.4241393
khanhha_original::Volker_DSC01626_121_195_1176_1486.jpg,0.09411503,0.5352816,0.37060335
khanhha_original::Volker_DSC01626_24_407_1783_1611.jpg,0.08112308,0.50962627,0.40925074
khanhha_original::Volker_DSC01634_192_653_1400_1605.jpg,0.1256711,0.4553992,0.41892973
khanhha_original::Volker_DSC01634_193_315_1605_1896.jpg,0.09087385,0.49763846,0.41148764
khanhha_original::Volker_DSC01634_213_873_1583_1809.jpg,0.12567085,0.38715208,0.48717716
khanhha_original::Volker_DSC01634_30_959_1479_1599.jpg,0.14885432,0.49122193,0.35992375
khanhha_original::Volker_DSC01638_447_153_1384_1576.jpg,0.1304333,0.13757819,0.7319885
khanhha_original::Volker_DSC01638_708_382_1525_1354.jpg,0.10183066,0.19169444,0.7064749
khanhha_original::Volker_DSC01638_937_538_1159_1162.jpg,0.11946797,0.14179726,0.7387348
khanhha_original::Volker_DSC01641_300_104_1322_1459.jpg,0.2133154,0.3191922,0.46749246
khanhha_original::Volker_DSC01641_437_407_1733_1413.jpg,0.14639173,0.3408808,0.5127275
khanhha_original::Volker_DSC01641_929_30_1600_1758.jpg,0.15510637,0.27556488,0.5693287
khanhha_original::Volker_DSC01643_1311_276_1242_1009.jpg,0.26216576,0.28741476,0.45041955
khanhha_original::Volker_DSC01643_157_235_1785_1431.jpg,0.28420332,0.4424168,0.27337992
khanhha_original::Volker_DSC01650_983_400_1710_1295.jpg,0.107569955,0.037609745,0.8548203
khanhha_original::Volker_DSC01655_613_606_1092_1056.jpg,0.26507062,0.26852354,0.46640575
khanhha_original::Volker_DSC01656_140_1416_1684_1279.jpg,0.13611326,0.25210217,0.6117846
khanhha_original::Volker_DSC01664_168_876_1650_1486.jpg,0.24823967,0.37771133,0.374049
khanhha_original::Volker_DSC01664_41_897_1611_1239.jpg,0.24900493,0.3614772,0.38951787
khanhha_original::Volker_DSC01664_84_855_1625_1542.jpg,0.27599138,0.3604599,0.36354882
khanhha_original::Volker_DSC01671_63_417_1630_2053.jpg,0.021247892,0.24632312,0.73242897
khanhha_original::Volker_DSC01674_0_1080_1601_1598.jpg,0.0019460914,0.087928444,0.91012543
khanhha_original::Volker_DSC01674_53_426_1730_2092.jpg,0.0059844153,0.13807625,0.8559393
khanhha_original::Volker_DSC01674_748_1007_996_1190.jpg,0.059091374,0.13328099,0.80762756
khanhha_original::Volker_DSC01685_202_585_1600_1686.jpg,0.18790841,0.3650084,0.44708312
khanhha_original::Volker_DSC01685_252_569_1566_2047.jpg,0.16802207,0.3410207,0.49095717
khanhha_original::Volker_DSC01693_1323_467_1353_1116.jpg,0.032592,0.52781355,0.43959445
khanhha_original::Volker_DSC01693_166_276_1259_1362.jpg,0.080503926,0.48578745,0.43370858
khanhha_original::Volker_DSC01698_213_356_1899_1462.jpg,0.091612525,0.7357324,0.17265503
khanhha_original::Volker_DSC01699_0_0_1824_2736.jpg,0.068582185,0.26884615,0.66257167
khanhha_original::Volker_DSC01699_751_408_1048_1101.jpg,0.13995735,0.27637804,0.58366466
khanhha_original::Volker_DSC01708_274_347_1439_1315.jpg,0.12063134,0.466705,0.4126636
khanhha_original::cracktree200_6201.jpg,0.058695726,0.6120809,0.3292234
khanhha_original::cracktree200_6259.jpg,0.062092446,0.5333694,0.4045381
khanhha_original::cracktree200_6268.jpg,0.1867013,0.550049,0.2632497
khanhha_original::cracktree200_6321.jpg,0.081832804,0.5976339,0.32053334
khanhha_original::cracktree200_6328.jpg,0.14585249,0.5236003,0.33054727
khanhha_original::cracktree200_6334.jpg,0.052438483,0.65177,0.29579145
khanhha_original::cracktree200_6351.jpg,0.05113577,0.5562009,0.3926633
khanhha_original::forest_048.jpg,0.26133877,0.3496748,0.3889864
khanhha_original::forest_091.jpg,0.22685684,0.3979621,0.37518108
khanhha_original::noncrack_noncrack_concrete_wall_100_4.jpg.jpg,0.12752351,0.8417079,0.03076856
khanhha_original::noncrack_noncrack_concrete_wall_19_1.jpg.jpg,0.005293156,0.9906466,0.0040603587
khanhha_original::noncrack_noncrack_concrete_wall_19_3.jpg.jpg,0.0044211354,0.99301904,0.0025597746
