image_id,p_degraded,p_neutral,p_improved
khanhha_original::Rissbilder_for_Florian_9S6A2869_171_1902_3454_3763.jpg,0.0796163,0.71620876,0.20417492
khanhha_original::Rissbilder_for_Florian_9S6A2869_37_1430_3692_3865.jpg,0.097509645,0.6984726,0.20401771
khanhha_original::Rissbilder_for_Florian_9S6A2869_6_538_3621_3662.jpg,0.08374032,0.82400286,0.09225675
khanhha_original::Rissbilder_for_Florian_9S6A2869_855_1425_2447_2662.jpg,0.068876535,0.84885746,0.082266
khanhha_original::Rissbilder_for_Florian_9S6A2869_878_3059_2683_2082.jpg,0.02856994,0.88333195,0.088098094
khanhha_original::Rissbilder_for_Florian_9S6A2870_121_518_3261_3345.jpg,0.10439204,0.7501389,0.14546911
khanhha_original::Rissbilder_for_Florian_9S6A2870_504_1261_2761_3438.jpg,0.05302442,0.8533835,0.09359203
khanhha_original::Rissbilder_for_Florian_9S6A2880_1244_1022_2375_2527.jpg,0.19198284,0.6662304,0.14178678
khanhha_original::Rissbilder_for_Florian_9S6A2880_131_2019_3358_3435.jpg,0.10059321,0.8108211,0.08858568
khanhha_original::Rissbilder_for_Florian_9S6A2880_1_709_3836_3003.jpg,0.10871839,0.79354274,0.0977389
khanhha_original::Rissbilder_for_Florian_9S6A2880_277_388_3305_4321.jpg,0.1252246,0.7751455,0.09962995
khanhha_original::Rissbilder_for_Florian_9S6A2881_0_0_3840_5760.jpg,0.09553529,0.39054227,0.51392245
khanhha_original::Rissbilder_for_Florian_9S6A2881_1046_39_2575_3270.jpg,0.13985328,0.5796644,0.2804823
khanhha_original::Rissbilder_for_Florian_9S6A2881_277_1792_3424_2971.jpg,0.09609573,0.6937802,0.21012409
khanhha_original::Rissbilder_for_Florian_9S6A2881_77_297_3144_3819.jpg,0.084815085,0.5158692,0.39931574
khanhha_original::Rissbilder_for_Florian_9S6A2888_133_918_3617_3712.jpg,0.115016066,0.7696042,0.11537972
khanhha_original::Rissbilder_for_Florian_9S6A2896_0_0_3840_5760.jpg,0.12717481,0.15252702,0.72029823
khanhha_original::Rissbilder_for_Florian_9S6A2896_1287_1184_2528_1916.jpg,0.27574813,0.17755258,0.5466992
khanhha_original::Rissbilder_for_Florian_9S6A2896_1446_730_2288_2912.jpg,0.3262281,0.13067819,0.5430937
khanhha_original::Rissbilder_for_Florian_9S6A2896_28_1443_3701_3540.jpg,0.19772479,0.26675284,0.53552234
khanhha_original::Rissbilder_for_Florian_9S6A2896_616_2037_3008_3401.jpg,0.16390924,0.4427904,0.39330038
khanhha_original::Rissbilder_for_Florian_9S6A2896_788_3134_2243_2150.jpg,0.34489533,0.40958098,0.24552372
khanhha_original::Rissbilder_for_Florian_9S6A2917_0_74_3825_4343.jpg,0.4000094,0.37205952,0.22793117
khanhha_original::Rissbilder_for_Florian_9S6A2917_313_1519_3434_4037.jpg,0.38454258,0.41258243,0.20287496
khanhha_original::Rissbilder_for_Florian_9S6A2917_486_1027_3148_3681.jpg,0.4760708,0.37397763,0.14995162
khanhha_original::Rissbilder_for_Florian_9S6A2917_599_2662_2081_2529.jpg,0.38371593,0.5002178,0.116066284
khanhha_original::Rissbilder_for_Florian_9S6A3085_46_1568_3730_4175.jpg,0.1520442,0.66257787,0.18537793
khanhha_original::Rissbilder_for_Florian_9S6A3085_497_692_2640_2077.jpg,0.1913736,0.73876184,0.06986453
khanhha_original::Rissbilder_for_Florian_9S6A3085_67_497_3262_3700.jpg,0.13901968,0.7823442,0.078636065
khanhha_original::Rissbilder_for_Florian_9S6A3091_375_333_2309_2364.jpg,0.33330885,0.3132768,0.35341433
khanhha_original::Rissbilder_for_Florian_9S6A3091_481_1320_3311_3035.jpg,0.12504482,0.7738081,0.101147
khanhha_original::Rissbilder_for_Florian_9S6A3092_272_70_2808_2402.jpg,0.34002054,0.36484894,0.29513052
khanhha_original::Rissbilder_for_Florian_9S6A3092_3399_925_2286_2829.jpg,0.5746064,0.16625299,0.25914064
khanhha_original::Rissbilder_for_Florian_9S6A3092_623_215_3689_2974.jpg,0.3272327,0.44120687,0.23156041
khanhha_original::Rissbilder_for_Florian_9S6A3095_418_2347_2757_3271.jpg,0.24625848,0.57195324,0.18178828
khanhha_original::Rissbilder_for_Florian_9S6A3095_514_444_3123_3906.jpg,0.18287428,0.6773452,0.13978052
khanhha_original::Rissbilder_for_Florian_9S6A3095_592_717_2568_2704.jpg,0.21385467,0.65719646,0.12894894
khanhha_original::Rissbilder_for_Florian_9S6A3095_89_2165_3402_3441.jpg,0.22282764,0.6426393,0.13453306
khanhha_original::Rissbilder_for_Florian_9S6A3096_347_506_3372_3116.jpg,0.17457996,0.7404043,0.085015774
khanhha_original::Rissbilder_for_Florian_9S6A3096_515_1896_2914_2761.jpg,0.119563065,0.8295926,0.05084436
khanhha_original::Rissbilder_for_Florian_9S6A3096_899_155_2326_2742.jpg,0.14025006,0.7517761,0.10797384
khanhha_original::Rissbilder_for_Florian_9S6A3109_163_622_3006_3321.jpg,0.10088035,0.8033707,0.095748946
khanhha_original::Rissbilder_for_Florian_9S6A3109_440_362_3337_4316.jpg,0.10566082,0.76720935,0.12712982
khanhha_original::Rissbilder_for_Florian_9S6A3109_793_2237_2466_2142.jpg,0.116558306,0.72556174,0.15788
khanhha_original::Rissbilder_for_Florian_9S6A3113_104_526_3717_3372.jpg,0.1413476,0.70922184,0.14943054
khanhha_original::Rissbilder_for_Florian_9S6A3114_1215_3118_2077_2478.jpg,0.109749675,0.54828995,0.34196046
khanhha_original::Rissbilder_for_Florian_9S6A3114_358_1983_3344_3063.jpg,0.09183659,0.6348719,0.27329153
khanhha_original::Rissbilder_for_Florian_9S6A3114_871_3543_2822_2137.jpg,0.09547303,0.5714838,0.3330432
khanhha_original::Rissbilder_for_Florian_9S6A3128_304_338_2449_2867.jpg,0.0721026,0.87018883,0.057708643
khanhha_original::Rissbilder_for_Florian_9S6A3128_580_813_2343_2413.jpg,0.081264965,0.85092884,0.06780627
khanhha_original::Rissbilder_for_Florian_9S6A3128_7_578_2768_3056.jpg,0.07619223,0.8797378,0.0440699
khanhha_original::Rissbilder_for_Florian_9S6A3131_308_1998_2814_2860.jpg,0.12429996,0.73356694,0.14213307
khanhha_original::Rissbilder_for_Florian_9S6A3131_389_1670_3375_3959.jpg,0.13595587,0.7416496,0.12239455
khanhha_original::Rissbilder_for_Florian_9S6A3131_542_1698_3243_3761.jpg,0.13306355,0.7455043,0.12143206
khanhha_original::Rissbilder_for_Florian_9S6A3135_339_1311_2661_3168.jpg,0.18651037,0.6892962,0.12419345
khanhha_original::Rissbilder_for_Florian_9S6A3136_0_0_5760_3840.jpg,0.24738331,0.5738294,0.17878734
khanhha_original::Rissbilder_for_Florian_9S6A3136_1628_12_2911_3801.jpg,0.18394832,0.6463909,0.1696608
khanhha_original::Sylvie_Chambon_094.jpg,0.52686375,0.1881488,0.28498745
khanhha_original::Sylvie_Chambon_107.jpg,0.4238574,0.2732488,0.30289385
khanhha_original::Sylvie_Chambon_323.jpg,0.31993157,0.11225423,0.5678142
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_21a.jpg,0.36075026,0.014509115,0.6247406
khanhha_original::Volker_DSC01623_0_0_1824_2736.jpg,0.17851667,0.36234593,0.45913744
khanhha_original::Volker_DSC01623_134_615_1595_1694.jpg,0.17562608,0.50600934,0.31836453
khanhha_original::Volker_DSC01623_22_364_1793_1961.jpg,0.18521589,0.4564609,0.3583233
khanhha_original::Volker_DSC01623_32_1414_1144_1043.jpg,0.29756105,0.3161493,0.3862896
khanhha_original::Volker_DSC01633_217_183_1290_1578.jpg,0.35313067,0.17124234,0.47562698
khanhha_original::Volker_DSC01635_0_0_2736_1824.jpg,0.47589302,0.0978856,0.4262214
khanhha_original::Volker_DSC01635_130_334_986_1295.jpg,0.49711347,0.25394732,0.24893923
khanhha_original::Volker_DSC01635_548_45_1336_1686.jpg,0.44730455,0.13724406,0.41545144
khanhha_original::Volker_DSC01637_274_432_1128_1113.jpg,0.33253428,0.23779206,0.42967364
khanhha_original::Volker_DSC01637_616_1353_1168_1288.jpg,0.30500913,0.43821034,0.25678056
khanhha_original::Volker_DSC01640_376_6_2132_1787.jpg,0.34033814,0.40881765,0.25084415
khanhha_original::Volker_DSC01640_747_235_1398_1374.jpg,0.4078648,0.4295643,0.16257097
khanhha_original::Volker_DSC01644_612_414_1320_1175.jpg,0.3491907,0.5854322,0.06537713
khanhha_original::Volker_DSC01649_0_0_1824_2736.jpg,0.25161538,0.16270973,0.58567494
khanhha_original::Volker_DSC01649_128_1341_1226_1195.jpg,0.14926508,0.5639329,0.28680205
khanhha_original::Volker_DSC01652_217_429_1194_1007.jpg,0.1407867,0.13163811,0.7275752
khanhha_original::Volker_DSC01652_699_100_1925_1592.jpg,0.12836497,0.26909885,0.6025362
khanhha_original::Volker_DSC01653_120_360_1526_1294.jpg,0.21101065,0.20049013,0.58849925
khanhha_original::Volker_DSC01653_441_257_1154_966.jpg,0.38778484,0.069026284,0.54318887
