image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160303_092839_641_721.jpg,0.15636942,0.60246426,0.24116631
khanhha_original::CRACK500_20160303_093353_1921_361.jpg,0.1352687,0.6102583,0.254473
khanhha_original::CRACK500_20160303_093353_1921_721.jpg,0.11076343,0.42802078,0.4612157
khanhha_original::CRACK500_20160306_103903_1281_361.jpg,0.11249004,0.35731286,0.5301971
khanhha_original::CRACK500_20160306_103903_641_361.jpg,0.086159594,0.43357286,0.48026752
khanhha_original::CRACK500_20160306_104522_1921_361.jpg,0.05635059,0.50955194,0.43409744
khanhha_original::CRACK500_20160306_104522_1921_721.jpg,0.063494,0.36347464,0.5730313
khanhha_original::CRACK500_20160306_104522_641_721.jpg,0.08580223,0.4251606,0.48903722
khanhha_original::CRACK500_20160307_144115_1281_1.jpg,0.1842742,0.5789621,0.23676375
khanhha_original::CRACK500_20160307_144916_1281_361.jpg,0.1661328,0.5361331,0.29773408
khanhha_original::CRACK500_20160307_144916_1921_721.jpg,0.09170116,0.5255447,0.38275412
khanhha_original::CRACK500_20160307_145107_1281_721.jpg,0.08106106,0.34789973,0.5710392
khanhha_original::CRACK500_20160307_145107_1_1.jpg,0.11562769,0.56841797,0.31595436
khanhha_original::CRACK500_20160307_162438_1921_1081.jpg,0.123464115,0.4980255,0.37851048
khanhha_original::CRACK500_20160307_162438_1921_721.jpg,0.14609462,0.57838184,0.27552354
khanhha_original::CRACK500_20160308_072951_641_721.jpg,0.1218583,0.6326732,0.24546844
khanhha_original::CRACK500_20160308_073356_1281_1081.jpg,0.11871465,0.63550675,0.24577866
khanhha_original::CRACK500_20160308_073356_641_1.jpg,0.24453744,0.5300913,0.22537126
khanhha_original::CRACK500_20160308_073736_1281_361.jpg,0.11667143,0.61245567,0.27087292
khanhha_original::CRACK500_20160308_073736_641_721.jpg,0.2862298,0.3141772,0.399593
khanhha_original::CRACK500_20160310_114505_641_361.jpg,0.26592523,0.5132089,0.22086588
khanhha_original::CRACK500_20160310_114658_641_721.jpg,0.2791634,0.50285697,0.2179796
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,0.06490954,0.55421054,0.3808799
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,0.070612915,0.65673417,0.27265292
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,0.116524436,0.63749045,0.24598512
khanhha_original::CRACK500_20160321_185534_1281_721.jpg,0.104675084,0.64837325,0.2469516
khanhha_original::CRACK500_20160324_165857_1281_361.jpg,0.1640697,0.46003416,0.3758961
khanhha_original::CRACK500_20160324_165857_641_361.jpg,0.20827644,0.54475784,0.24696577
khanhha_original::CRACK500_20160326_150104_1921_361.jpg,0.14468253,0.41970268,0.4356148
khanhha_original::CRACK500_20160326_150104_1_361.jpg,0.22407502,0.36925614,0.40666884
khanhha_original::CRACK500_20160326_162532_1921_361.jpg,0.104229,0.42984414,0.4659269
khanhha_original::CRACK500_20160326_162532_1_721.jpg,0.15052,0.5850574,0.2644226
khanhha_original::CRACK500_20160328_151355_1281_361.jpg,0.11507794,0.6388051,0.24611697
khanhha_original::CRACK500_20160328_151355_641_721.jpg,0.104349226,0.6028391,0.29281166
khanhha_original::CRACK500_20160328_151504_1_361.jpg,0.31586048,0.45710132,0.2270382
khanhha_original::CRACK500_20160328_152022_1921_1.jpg,0.17198047,0.5711714,0.25684816
khanhha_original::CRACK500_20160328_152022_641_721.jpg,0.13004091,0.53933,0.33062914
khanhha_original::CRACK500_20160328_152328_1281_361.jpg,0.0711388,0.6441261,0.2847351
khanhha_original::CRACK500_20160328_152328_1921_361.jpg,0.09890923,0.5381448,0.36294597
khanhha_original::CRACK500_20160328_152328_641_361.jpg,0.08258681,0.43718794,0.48022524
khanhha_original::CRACK500_20160328_153357_1281_361.jpg,0.09289728,0.4438004,0.46330225
khanhha_original::CRACK500_20160328_153357_641_1.jpg,0.0631039,0.6465112,0.29038492
khanhha_original::CRACK500_20160328_153536_1281_1081.jpg,0.10153652,0.5326154,0.36584806
khanhha_original::CRACK500_20160328_153536_1_1081.jpg,0.1618986,0.53929275,0.29880866
khanhha_original::CRACK500_20160328_153536_641_1081.jpg,0.075662725,0.6764178,0.24791944
khanhha_original::CRACK500_20160328_153553_1281_721.jpg,0.06406069,0.46814045,0.46779883
khanhha_original::CRACK500_20160328_153559_1281_361.jpg,0.10732054,0.5023932,0.3902862
khanhha_original::CRACK500_20160328_153559_1_361.jpg,0.07296063,0.6791647,0.2478746
khanhha_original::CRACK500_20160328_153629_1921_361.jpg,0.04970436,0.6457043,0.30459133
khanhha_original::CRACK500_20160328_153845_1281_721.jpg,0.14101781,0.61571866,0.24326354
khanhha_original::CRACK500_20160328_153845_1_361.jpg,0.14577912,0.47521427,0.3790066
khanhha_original::CRACK500_20160328_153845_641_721.jpg,0.08680595,0.6653639,0.24783017
khanhha_original::CRACK500_20160328_154356_1921_721.jpg,0.20878534,0.41875654,0.3724581
khanhha_original::CRACK500_20160328_154535_1281_721.jpg,0.13649279,0.61233455,0.25117263
khanhha_original::CRACK500_20160328_154535_641_721.jpg,0.09394443,0.44691375,0.45914176
khanhha_original::CRACK500_20160329_094010_1281_361.jpg,0.18794775,0.5327976,0.2792547
khanhha_original::CRACK500_20160329_094010_1_361.jpg,0.18910778,0.5535703,0.25732198
khanhha_original::CRACK500_20160329_094010_641_721.jpg,0.15624069,0.38085765,0.46290162
khanhha_original::CRACK500_20160329_094459_1281_1.jpg,0.09666095,0.49254107,0.41079795
khanhha_original::CRACK500_20160329_094459_641_361.jpg,0.12465407,0.35279462,0.52255136
khanhha_original::CRACK500_20160329_101342_1281_721.jpg,0.13743906,0.3677525,0.49480855
khanhha_original::CRACK500_20160329_101342_641_721.jpg,0.09319005,0.30861536,0.5981946
khanhha_original::CRACK500_20160329_101511_1921_361.jpg,0.14394304,0.28042772,0.5756293
khanhha_original::CRACK500_20160329_104035_1921_721.jpg,0.14912961,0.38008454,0.4707858
khanhha_original::CRACK500_20160329_104035_641_1.jpg,0.12943043,0.31630155,0.554268
khanhha_original::CRACK500_20160329_104111_1281_721.jpg,0.115740135,0.5255869,0.35867286
khanhha_original::CRACK500_20160329_104117_1281_361.jpg,0.1069874,0.6379206,0.25509205
khanhha_original::CRACK500_20160329_104117_1921_361.jpg,0.104341745,0.61163783,0.28402045
khanhha_original::CRACK500_20160329_111111_1921_361.jpg,0.031631563,0.2211526,0.7472158
khanhha_original::CRACK500_20160330_170302_1_721.jpg,0.16327612,0.22968131,0.60704255
khanhha_original::CRACK500_20160330_170848_641_361.jpg,0.15713891,0.2647139,0.5781472
khanhha_original::CRACK500_20160402_150314_641_361.jpg,0.19612892,0.54485965,0.25901148
khanhha_original::CRACK500_20160402_151837_1921_721.jpg,0.18464907,0.46305084,0.35230008
khanhha_original::CRACK500_20160405_171336_641_361.jpg,0.16429368,0.5957192,0.23998709
khanhha_original::CRACK500_20160405_171723_1281_361.jpg,0.12606448,0.32705104,0.54688454
khanhha_original::CRACK500_20160407_163125_1_721.jpg,0.09092854,0.4976922,0.41137925
khanhha_original::CRACK500_IMG_2931_1297_485.jpg,0.32996345,0.33779487,0.33224168
khanhha_original::CRACK500_IMG_2931_1297_969.jpg,0.36587864,0.43654382,0.19757752
khanhha_original::CRACK500_IMG_2931_1945_485.jpg,0.31723896,0.40580952,0.2769515
khanhha_original::CRACK500_IMG_2931_1945_969.jpg,0.3596067,0.435059,0.20533422
khanhha_original::CRACK500_IMG_2931_1_485.jpg,0.30166307,0.4854164,0.21292058
khanhha_original::CRACK500_IMG_2934_649_969.jpg,0.36587864,0.43654382,0.19757752
khanhha_original::CRACK500_IMG_2942_649_485.jpg,0.4047619,0.34515187,0.25008625
khanhha_original::DeepCrack_11123.jpg,0.06403742,0.5787084,0.35725412
khanhha_original::DeepCrack_11156-1.jpg,0.071379945,0.5348286,0.39379144
khanhha_original::DeepCrack_11163-1.jpg,0.18749774,0.20378172,0.60872054
khanhha_original::DeepCrack_11188-2.jpg,0.09705893,0.31923053,0.58371055
khanhha_original::DeepCrack_11188.jpg,0.09992327,0.4280251,0.4720516
khanhha_original::DeepCrack_11231-3.jpg,0.11533626,0.41289085,0.4717729
khanhha_original::DeepCrack_11231-4.jpg,0.14121489,0.43630612,0.42247903
khanhha_original::DeepCrack_11289-9.jpg,0.2857567,0.23758438,0.47665894
khanhha_original::DeepCrack_IMG25-6.jpg,0.28292516,0.31734753,0.3997273
khanhha_original::DeepCrack_IMG27-3.jpg,0.0922742,0.104002394,0.8037234
khanhha_original::DeepCrack_IMG27-7.jpg,0.097923435,0.111367516,0.790709
khanhha_original::DeepCrack_IMG27-8.jpg,0.102609634,0.13862169,0.7587687
khanhha_original::DeepCrack_IMG27-9.jpg,0.098472044,0.25751284,0.64401513
khanhha_original::DeepCrack_IMG36-2.jpg,0.3725697,0.2533416,0.37408873
khanhha_original::DeepCrack_IMG_6472-1.jpg,0.11810764,0.5932354,0.288657
khanhha_original::DeepCrack_IMG_6516-1.jpg,0.25536922,0.054292675,0.6903381
khanhha_original::DeepCrack_IMG_6522-1.jpg,0.50902665,0.35625064,0.13472268
khanhha_original::DeepCrack_IMG_6537-1.jpg,0.19049364,0.57381123,0.23569514
khanhha_original::Eugen_Muller_4470_327_315_563_732.jpg,0.43968162,0.0400394,0.52027905
khanhha_original::GAPS384_test_0042_541_1.jpg,0.28725287,0.3278081,0.38493901
khanhha_original::GAPS384_train_0455_541_1.jpg,0.16434239,0.08990781,0.7457498
khanhha_original::GAPS384_train_0514_541_1.jpg,0.14008698,0.13242206,0.72749096
khanhha_original::GAPS384_train_0664_1_1.jpg,0.26011908,0.19820628,0.5416747
khanhha_original::GAPS384_train_0664_541_641.jpg,0.31289375,0.16532953,0.52177674
khanhha_original::GAPS384_train_0698_1_641.jpg,0.3437951,0.12599812,0.53020674
khanhha_original::GAPS384_train_0809_541_1.jpg,0.2508174,0.05153331,0.6976493
khanhha_original::GAPS384_train_1015_1_641.jpg,0.28724402,0.2533908,0.45936516
khanhha_original::GAPS384_train_1218_541_1.jpg,0.24198444,0.4788767,0.2791388
khanhha_original::GAPS384_train_1238_1_1.jpg,0.33175978,0.3152448,0.35299543
khanhha_original::GAPS384_train_1281_541_1.jpg,0.29349115,0.24352919,0.46297964
khanhha_original::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.41368306,0.33840764,0.2479093
khanhha_original::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.2670879,0.5077733,0.22513872
khanhha_original::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.3188478,0.48036724,0.20078501
khanhha_original::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.2133964,0.5542909,0.23231275
khanhha_original::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.35696524,0.46069014,0.18234457
khanhha_original::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.27265567,0.57036215,0.15698214
khanhha_original::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.31796506,0.6318879,0.050146982
khanhha_original::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.3185378,0.6300259,0.051436298
khanhha_original::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.26773143,0.670532,0.06173661
khanhha_original::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.2160885,0.6835251,0.100386366
khanhha_original::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.15347227,0.6081133,0.2384145
khanhha_original::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.07583882,0.5476319,0.3765293
khanhha_original::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.14893939,0.5569311,0.29412958
khanhha_original::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.15726104,0.40214524,0.4405938
khanhha_original::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.15278652,0.31518018,0.5320333
khanhha_original::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.13362706,0.58315176,0.2832212
khanhha_original::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.13355866,0.5849655,0.28147578
khanhha_original::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.074001655,0.81268156,0.11331673
khanhha_original::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.08312531,0.84789145,0.068983234
khanhha_original::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.050213512,0.8643083,0.08547815
khanhha_original::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.0762031,0.8083982,0.11539875
khanhha_original::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.16383517,0.61973834,0.21642657
khanhha_original::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.15492772,0.60413146,0.24094078
khanhha_original::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.22492412,0.59479433,0.1802816
khanhha_original::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.16732042,0.6865104,0.14616911
khanhha_original::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.14286648,0.6833667,0.17376684
khanhha_original::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.16248263,0.57614374,0.2613736
khanhha_original::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.052212793,0.7692156,0.17857167
khanhha_original::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.17050178,0.4609568,0.36854145
khanhha_original::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.18189687,0.5475617,0.2705414
khanhha_original::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.14595506,0.68229544,0.17174952
khanhha_original::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.13786066,0.6884889,0.17365043
khanhha_original::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.1393367,0.72211677,0.13854645
khanhha_original::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.10386878,0.68522245,0.21090877
khanhha_original::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.06829091,0.6178025,0.31390658
khanhha_original::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.08705479,0.59119135,0.32175386
khanhha_original::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.1358837,0.45566216,0.40845415
khanhha_original::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.26619476,0.58043146,0.15337381
khanhha_original::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.23344925,0.48126668,0.28528404
khanhha_original::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.35310265,0.37780634,0.26909104
khanhha_original::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.24487635,0.23737676,0.51774687
khanhha_original::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.29622337,0.37855694,0.32521978
khanhha_original::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.24952643,0.45056275,0.29991075
khanhha_original::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.2779567,0.43967092,0.28237233
khanhha_original::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.10060326,0.79161674,0.10778004
khanhha_original::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.16960005,0.47137308,0.3590269
khanhha_original::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.118344426,0.7380269,0.14362866
khanhha_original::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.0773872,0.8318496,0.09076319
khanhha_original::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.16218077,0.34456015,0.4932591
khanhha_original::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.09190969,0.5230333,0.38505694
khanhha_original::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.19986622,0.33761603,0.46251783
khanhha_original::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.14013264,0.6243393,0.23552799
khanhha_original::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.04778408,0.6211413,0.33107466
khanhha_original::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.06554932,0.5583896,0.37606105
khanhha_original::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.18681675,0.4333457,0.3798376
khanhha_original::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.18099083,0.5331205,0.2858886
khanhha_original::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.06635753,0.8480587,0.085583836
khanhha_original::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.09849159,0.46577796,0.43573043
khanhha_original::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.10972032,0.7728965,0.11738314
khanhha_original::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.0583016,0.7812975,0.16040084
khanhha_original::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.15201412,0.5899,0.2580859
khanhha_original::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.09000507,0.3886682,0.5213267
khanhha_original::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.10380284,0.22060438,0.6755928
khanhha_original::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.2003233,0.48290798,0.31676865
khanhha_original::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.45161352,0.3653075,0.18307897
khanhha_original::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.20643564,0.45569894,0.33786547
khanhha_original::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.40518045,0.24196158,0.35285798
khanhha_original::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.109668635,0.5836996,0.30663177
khanhha_original::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.100807786,0.83708835,0.06210389
khanhha_original::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.12582839,0.7519109,0.12226068
khanhha_original::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.5706748,0.21811178,0.21121345
khanhha_original::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.30965456,0.49459773,0.19574764
khanhha_original::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.5053678,0.30994707,0.18468511
khanhha_original::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.19586919,0.59982216,0.20430855
khanhha_original::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.12820943,0.7774808,0.09430977
khanhha_original::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.118348114,0.76054865,0.12110328
khanhha_original::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.06473376,0.6709551,0.26431108
khanhha_original::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.061365496,0.76050586,0.17812864
khanhha_original::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.09989337,0.7221328,0.17797385
khanhha_original::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.31356457,0.5665856,0.119849816
khanhha_original::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.09757084,0.827649,0.07478022
khanhha_original::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.098137446,0.7442345,0.15762804
khanhha_original::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.062789835,0.8157943,0.12141591
khanhha_original::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.053156327,0.7793043,0.16753933
khanhha_original::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.2383743,0.4609715,0.3006542
khanhha_original::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.18542272,0.5638331,0.25074413
khanhha_original::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.17094968,0.30145943,0.52759093
khanhha_original::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.24343158,0.5326628,0.2239056
khanhha_original::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.17174871,0.40743497,0.4208163
khanhha_original::Sylvie_Chambon_006.jpg,0.36170033,0.18781862,0.45048106
khanhha_original::Sylvie_Chambon_025.jpg,0.40798685,0.15341467,0.43859857
khanhha_original::Sylvie_Chambon_057.jpg,0.15446618,0.12593636,0.71959746
khanhha_original::Sylvie_Chambon_208.jpg,0.09200578,0.74648225,0.16151194
khanhha_original::Sylvie_Chambon_303.jpg,0.020439254,0.10264042,0.8769203
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.6512695,0.14926769,0.19946271
khanhha_original::Volker_DSC01612_211_482_1550_1714.jpg,0.08409602,0.3558828,0.5600212
khanhha_original::Volker_DSC01612_8_444_1816_1750.jpg,0.0907586,0.38354602,0.5256953
khanhha_original::Volker_DSC01625_69_1101_1754_1427.jpg,0.036812857,0.5935192,0.36966792
khanhha_original::Volker_DSC01626_121_195_1176_1486.jpg,0.09718619,0.36454523,0.53826857
khanhha_original::Volker_DSC01626_24_407_1783_1611.jpg,0.0758904,0.5929762,0.33113346
khanhha_original::Volker_DSC01634_192_653_1400_1605.jpg,0.11023588,0.48300073,0.40676337
khanhha_original::Volker_DSC01634_193_315_1605_1896.jpg,0.080748186,0.5055301,0.41372168
khanhha_original::Volker_DSC01634_213_873_1583_1809.jpg,0.083677046,0.4744784,0.4418446
khanhha_original::Volker_DSC01634_30_959_1479_1599.jpg,0.14822355,0.5584174,0.29335904
khanhha_original::Volker_DSC01638_447_153_1384_1576.jpg,0.15521093,0.2504576,0.59433144
khanhha_original::Volker_DSC01638_708_382_1525_1354.jpg,0.1556506,0.2964746,0.54787475
khanhha_original::Volker_DSC01638_937_538_1159_1162.jpg,0.13321479,0.25879496,0.60799026
khanhha_original::Volker_DSC01641_300_104_1322_1459.jpg,0.34369162,0.25572562,0.40058282
khanhha_original::Volker_DSC01641_437_407_1733_1413.jpg,0.24717249,0.33033603,0.42249143
khanhha_original::Volker_DSC01641_929_30_1600_1758.jpg,0.3093501,0.22112562,0.46952426
khanhha_original::Volker_DSC01643_1311_276_1242_1009.jpg,0.41636872,0.21036264,0.37326866
khanhha_original::Volker_DSC01643_157_235_1785_1431.jpg,0.31140786,0.20050292,0.48808923
khanhha_original::Volker_DSC01650_983_400_1710_1295.jpg,0.08440918,0.024032388,0.8915584
khanhha_original::Volker_DSC01655_613_606_1092_1056.jpg,0.3044232,0.3768362,0.31874052
khanhha_original::Volker_DSC01656_140_1416_1684_1279.jpg,0.15017149,0.37269884,0.47712958
khanhha_original::Volker_DSC01664_168_876_1650_1486.jpg,0.27487564,0.30013338,0.42499098
khanhha_original::Volker_DSC01664_41_897_1611_1239.jpg,0.32672235,0.27429533,0.39898232
khanhha_original::Volker_DSC01664_84_855_1625_1542.jpg,0.25203818,0.23399201,0.51396984
khanhha_original::Volker_DSC01671_63_417_1630_2053.jpg,0.023342442,0.25547996,0.7211776
khanhha_original::Volker_DSC01674_0_1080_1601_1598.jpg,0.001934469,0.2110544,0.7870111
khanhha_original::Volker_DSC01674_53_426_1730_2092.jpg,0.0032056489,0.23803647,0.7587579
khanhha_original::Volker_DSC01674_748_1007_996_1190.jpg,0.06409127,0.14256066,0.793348
khanhha_original::Volker_DSC01685_202_585_1600_1686.jpg,0.20856006,0.37829652,0.4131434
khanhha_original::Volker_DSC01685_252_569_1566_2047.jpg,0.18048315,0.2672857,0.55223113
khanhha_original::Volker_DSC01693_1323_467_1353_1116.jpg,0.057984173,0.4796711,0.4623447
khanhha_original::Volker_DSC01693_166_276_1259_1362.jpg,0.17385107,0.38268006,0.44346884
khanhha_original::Volker_DSC01698_213_356_1899_1462.jpg,0.15648839,0.70295244,0.14055908
khanhha_original::Volker_DSC01699_0_0_1824_2736.jpg,0.10019608,0.25518644,0.64461756
khanhha_original::Volker_DSC01699_751_408_1048_1101.jpg,0.120293416,0.27099317,0.60871345
khanhha_original::Volker_DSC01708_274_347_1439_1315.jpg,0.28441203,0.44982934,0.26575872
khanhha_original::cracktree200_6201.jpg,0.13323878,0.28012833,0.5866329
khanhha_original::cracktree200_6259.jpg,0.17527391,0.24750718,0.57721895
khanhha_original::cracktree200_6268.jpg,0.15502024,0.3654208,0.479559
khanhha_original::cracktree200_6321.jpg,0.20539339,0.30465648,0.4899501
khanhha_original::cracktree200_6328.jpg,0.12545317,0.35799444,0.51655245
khanhha_original::cracktree200_6334.jpg,0.0917519,0.28024518,0.62800294
khanhha_original::cracktree200_6351.jpg,0.10163561,0.117835104,0.78052926
khanhha_original::forest_048.jpg,0.3704451,0.18322246,0.44633245
khanhha_original::forest_091.jpg,0.33260402,0.33925208,0.32814395
khanhha_original::noncrack_noncrack_concrete_wall_100_4.jpg.jpg,0.06868433,0.9078012,0.023514476
khanhha_original::noncrack_noncrack_concrete_wall_19_1.jpg.jpg,0.0031170356,0.9679929,0.028890098
khanhha_original::noncrack_noncrack_concrete_wall_19_3.jpg.jpg,0.0028962512,0.9753236,0.021780172
