image_id,p_degraded,p_neutral,p_improved
khanhha_original::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.5244419,0.21823633,0.25732177
khanhha_original::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.2431999,0.24674886,0.51005125
khanhha_original::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.17025147,0.7201746,0.10957401
khanhha_original::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.35897276,0.3352436,0.3057837
khanhha_original::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.057306126,0.86953413,0.073159784
khanhha_original::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.09685019,0.788558,0.114591844
khanhha_original::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.12840873,0.85772175,0.013869494
khanhha_original::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.37857985,0.5483167,0.07310338
khanhha_original::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.33450773,0.5974084,0.06808385
khanhha_original::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.23942539,0.2100216,0.55055296
khanhha_original::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.24806078,0.43724358,0.3146957
khanhha_original::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.16074724,0.46809077,0.37116194
khanhha_original::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.1098244,0.84795606,0.042219542
khanhha_original::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.03420562,0.9170054,0.048788995
khanhha_original::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.41882858,0.5026127,0.07855868
khanhha_original::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.25264573,0.6960955,0.05125873
khanhha_original::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.32821038,0.420085,0.25170463
khanhha_original::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.25550246,0.5766804,0.16781707
khanhha_original::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.7174076,0.16110744,0.12148492
khanhha_original::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.06286085,0.8880006,0.049138546
khanhha_original::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.11479753,0.82855064,0.05665189
khanhha_original::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.08660207,0.84239733,0.07100055
khanhha_original::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.12814023,0.79383737,0.07802241
khanhha_original::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.084364735,0.78896445,0.12667075
khanhha_original::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.041105952,0.3893536,0.56954044
khanhha_original::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.047348663,0.24507084,0.7075805
khanhha_original::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.14991033,0.82568955,0.024400074
khanhha_original::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.34830794,0.3258844,0.32580763
khanhha_original::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.39528152,0.5772303,0.027488248
khanhha_original::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.1777479,0.7309026,0.09134949
khanhha_original::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,0.35103777,0.61022896,0.038733304
khanhha_original::Rissbilder_for_Florian_9S6A2831_277_1810_3479_3118.jpg,0.38650656,0.575375,0.038118415
khanhha_original::Rissbilder_for_Florian_9S6A2831_343_1804_2873_2254.jpg,0.2968969,0.51180065,0.1913024
khanhha_original::Rissbilder_for_Florian_9S6A2832_1234_336_2375_2845.jpg,0.2348254,0.66405606,0.10111846
khanhha_original::Rissbilder_for_Florian_9S6A2832_185_2346_3101_2742.jpg,0.47735608,0.35479072,0.1678532
khanhha_original::Rissbilder_for_Florian_9S6A2832_375_1408_3366_3866.jpg,0.49658617,0.3571407,0.14627312
khanhha_original::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,0.02886796,0.96101975,0.010112279
khanhha_original::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,0.047771323,0.9143428,0.03788586
khanhha_original::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,0.0587622,0.92623585,0.01500183
khanhha_original::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,0.038396392,0.9355072,0.026096417
khanhha_original::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,0.028812813,0.95179844,0.019388728
khanhha_original::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,0.031201184,0.9488886,0.019910224
khanhha_original::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,0.16607223,0.7032298,0.13069792
khanhha_original::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,0.16378142,0.7253779,0.11084065
khanhha_original::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,0.19368865,0.61402726,0.19228415
khanhha_original::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,0.177577,0.70059425,0.12182879
khanhha_original::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,0.20087227,0.65273947,0.1463882
khanhha_original::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,0.29351547,0.54992753,0.15655704
khanhha_original::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,0.2089352,0.68363196,0.10743286
khanhha_original::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,0.21920224,0.7088126,0.07198512
khanhha_original::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,0.21836418,0.71670425,0.064931646
khanhha_original::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,0.14457221,0.79370755,0.0617202
khanhha_original::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,0.2778122,0.65077794,0.071409754
khanhha_original::Rissbilder_for_Florian_9S6A2864_0_0_3840_5760.jpg,0.19195832,0.7467289,0.06131278
khanhha_original::Rissbilder_for_Florian_9S6A2864_474_1863_3308_2536.jpg,0.2754477,0.52522504,0.19932729
khanhha_original::Rissbilder_for_Florian_9S6A2864_95_886_3690_4688.jpg,0.08388941,0.8236981,0.09241245
khanhha_original::Rissbilder_for_Florian_9S6A2879_0_0_5760_3840.jpg,0.0923329,0.4938753,0.4137918
khanhha_original::Rissbilder_for_Florian_9S6A2879_1312_923_2418_2909.jpg,0.25940624,0.32442713,0.41616666
khanhha_original::Rissbilder_for_Florian_9S6A2879_1320_542_3826_3214.jpg,0.17853671,0.4922427,0.32922062
khanhha_original::Rissbilder_for_Florian_9S6A2882_346_490_2497_1975.jpg,0.08065384,0.8570936,0.062252536
khanhha_original::Rissbilder_for_Florian_9S6A2882_458_1944_3282_2844.jpg,0.031075427,0.88874227,0.08018226
khanhha_original::Rissbilder_for_Florian_9S6A2883_0_0_3840_5760.jpg,0.037540738,0.9067682,0.05569112
khanhha_original::Rissbilder_for_Florian_9S6A2883_290_1780_2688_2984.jpg,0.12882148,0.32613572,0.5450428
khanhha_original::Rissbilder_for_Florian_9S6A2885_167_1375_2073_2363.jpg,0.13838294,0.59012747,0.27148956
khanhha_original::Rissbilder_for_Florian_9S6A2885_67_973_3621_3313.jpg,0.030155499,0.73771846,0.232126
khanhha_original::Rissbilder_for_Florian_9S6A2885_82_1409_2816_3479.jpg,0.013099813,0.8136213,0.17327885
khanhha_original::Rissbilder_for_Florian_9S6A2886_106_479_3642_4594.jpg,0.036808398,0.9513857,0.011805986
khanhha_original::Rissbilder_for_Florian_9S6A2886_110_1312_3454_3075.jpg,0.122870706,0.8471089,0.030020406
khanhha_original::Rissbilder_for_Florian_9S6A2886_12_1171_3583_2973.jpg,0.12706496,0.8377583,0.035176724
khanhha_original::Rissbilder_for_Florian_9S6A2886_273_2665_2929_2302.jpg,0.3426755,0.57998943,0.077335015
khanhha_original::Rissbilder_for_Florian_9S6A2886_695_71_2627_3457.jpg,0.03772918,0.9440486,0.018222306
khanhha_original::Rissbilder_for_Florian_9S6A2886_984_32_2437_2598.jpg,0.16533373,0.8095068,0.025159525
khanhha_original::Rissbilder_for_Florian_9S6A2887_452_483_3013_2564.jpg,0.2811758,0.17720567,0.5416185
khanhha_original::Rissbilder_for_Florian_9S6A2887_749_2501_3000_2991.jpg,0.4212304,0.2763489,0.3024207
khanhha_original::Rissbilder_for_Florian_9S6A2892_103_890_2526_2526.jpg,0.15300272,0.6476384,0.19935888
khanhha_original::Rissbilder_for_Florian_9S6A2892_1086_390_3050_2813.jpg,0.2591947,0.601464,0.13934134
khanhha_original::Rissbilder_for_Florian_9S6A2892_1754_604_2639_2889.jpg,0.23383187,0.5969455,0.16922261
khanhha_original::Rissbilder_for_Florian_9S6A2906_0_0_3840_5760.jpg,0.0086968765,0.95576656,0.03553656
khanhha_original::Rissbilder_for_Florian_9S6A2906_358_658_3398_3904.jpg,0.009763514,0.965041,0.025195552
khanhha_original::Rissbilder_for_Florian_9S6A2906_52_256_3772_3845.jpg,0.016800439,0.9536447,0.029554818
khanhha_original::Rissbilder_for_Florian_9S6A2906_54_350_3631_4518.jpg,0.010301055,0.97167337,0.018025529
khanhha_original::Rissbilder_for_Florian_9S6A2906_67_759_3263_3857.jpg,0.015179857,0.9377537,0.047066484
khanhha_original::Rissbilder_for_Florian_9S6A2909_191_2009_3191_3109.jpg,0.538406,0.35936308,0.10223091
khanhha_original::Rissbilder_for_Florian_9S6A2909_36_61_3613_3826.jpg,0.46662396,0.10688563,0.42649046
khanhha_original::Rissbilder_for_Florian_9S6A2909_485_850_3106_4081.jpg,0.51237077,0.13518222,0.352447
khanhha_original::Rissbilder_for_Florian_9S6A2914_10_816_3799_4560.jpg,0.31739104,0.5072646,0.17534433
khanhha_original::Rissbilder_for_Florian_9S6A2914_165_203_2511_2307.jpg,0.32719183,0.2264613,0.44634685
khanhha_original::Rissbilder_for_Florian_9S6A2914_601_1274_2657_3363.jpg,0.12169989,0.52509105,0.3532091
khanhha_original::Rissbilder_for_Florian_9S6A2914_61_827_3521_3770.jpg,0.33793396,0.3483642,0.3137018
khanhha_original::Rissbilder_for_Florian_9S6A2914_864_1519_2861_3089.jpg,0.15697321,0.46647537,0.3765514
khanhha_original::Rissbilder_for_Florian_9S6A2916_1381_1379_2811_2259.jpg,0.107624725,0.39138743,0.5009879
khanhha_original::Rissbilder_for_Florian_9S6A2916_1475_441_4120_3342.jpg,0.098973915,0.84975475,0.051271286
khanhha_original::Rissbilder_for_Florian_9S6A2916_2449_405_2485_3276.jpg,0.1870452,0.76245826,0.05049645
khanhha_original::Rissbilder_for_Florian_9S6A2916_26_880_2781_2363.jpg,0.18915808,0.30198312,0.50885874
khanhha_original::Rissbilder_for_Florian_9S6A2916_361_66_3733_3710.jpg,0.28347075,0.5698084,0.14672083
khanhha_original::Rissbilder_for_Florian_9S6A3089_0_0_3840_5760.jpg,0.17111555,0.7213207,0.10756387
khanhha_original::Rissbilder_for_Florian_9S6A3089_369_1679_3470_3717.jpg,0.036161426,0.9418818,0.021956757
khanhha_original::Rissbilder_for_Florian_9S6A3094_17_1195_3751_3661.jpg,0.36094183,0.5295192,0.109539054
khanhha_original::Rissbilder_for_Florian_9S6A3094_504_2131_3084_3443.jpg,0.24396469,0.641832,0.11420329
khanhha_original::Rissbilder_for_Florian_9S6A3094_596_1754_2681_3046.jpg,0.15572684,0.73427945,0.10999368
khanhha_original::Rissbilder_for_Florian_9S6A3099_120_26_3496_4484.jpg,0.08360718,0.87094396,0.045448896
khanhha_original::Rissbilder_for_Florian_9S6A3099_12_492_3822_3921.jpg,0.05255386,0.9266372,0.020808905
khanhha_original::Rissbilder_for_Florian_9S6A3099_441_1535_3289_4016.jpg,0.07603179,0.8508428,0.07312541
khanhha_original::Rissbilder_for_Florian_9S6A3099_86_2659_2827_2257.jpg,0.14734438,0.7514047,0.10125089
khanhha_original::Rissbilder_for_Florian_9S6A3100_374_2397_2891_2543.jpg,0.07377994,0.8694753,0.05674478
khanhha_original::Rissbilder_for_Florian_9S6A3100_62_648_2874_2646.jpg,0.08915346,0.8546755,0.056171115
khanhha_original::Rissbilder_for_Florian_9S6A3100_765_387_2677_2632.jpg,0.09625456,0.875949,0.02779638
khanhha_original::Rissbilder_for_Florian_9S6A3102_100_448_3704_4115.jpg,0.03751401,0.8415502,0.1209359
khanhha_original::Rissbilder_for_Florian_9S6A3105_186_619_3616_4246.jpg,0.058859546,0.6060801,0.3350603
khanhha_original::Rissbilder_for_Florian_9S6A3105_871_2904_2401_2180.jpg,0.08201585,0.34517503,0.5728091
khanhha_original::Rissbilder_for_Florian_9S6A3105_95_40_3736_3924.jpg,0.069086075,0.6040398,0.32687417
khanhha_original::Rissbilder_for_Florian_9S6A3115_1009_154_4329_3598.jpg,0.08698693,0.842168,0.07084515
khanhha_original::Rissbilder_for_Florian_9S6A3115_1837_674_2470_3120.jpg,0.10416709,0.7730597,0.12277315
khanhha_original::Rissbilder_for_Florian_9S6A3115_1867_748_3166_2919.jpg,0.1067864,0.85037005,0.04284359
khanhha_original::Rissbilder_for_Florian_9S6A3122_155_390_2741_3264.jpg,0.12655275,0.4123453,0.46110198
khanhha_original::Rissbilder_for_Florian_9S6A3122_463_1629_3085_3858.jpg,0.049967196,0.47784114,0.47219175
khanhha_original::Rissbilder_for_Florian_9S6A3124_1300_898_2343_2899.jpg,0.01196291,0.015938314,0.9720988
khanhha_original::Rissbilder_for_Florian_9S6A3124_465_2434_3240_3146.jpg,0.08776125,0.42179713,0.4904416
khanhha_original::Rissbilder_for_Florian_9S6A3126_162_642_3629_3769.jpg,0.19781348,0.42746547,0.37472102
khanhha_original::Rissbilder_for_Florian_9S6A3126_206_1216_3376_3686.jpg,0.23351878,0.32467175,0.44180948
khanhha_original::Rissbilder_for_Florian_9S6A3126_264_1533_3180_4043.jpg,0.24036671,0.2913954,0.46823782
khanhha_original::Rissbilder_for_Florian_9S6A3126_429_167_3310_4297.jpg,0.1982279,0.41217285,0.38959917
khanhha_original::Rissbilder_for_Florian_9S6A3129_141_412_2185_2751.jpg,0.07735931,0.7995827,0.123057984
