image_id,p_degraded,p_neutral,p_improved
khanhha_original::DeepCrack_11270-2.jpg,0.18220966,0.66553855,0.15225187
khanhha_original::DeepCrack_11294.jpg,0.30548134,0.30359447,0.39092413
khanhha_original::DeepCrack_11296-18.jpg,0.20352918,0.62123454,0.17523631
khanhha_original::DeepCrack_11296-19.jpg,0.074257344,0.66511756,0.260625
khanhha_original::DeepCrack_11296-4.jpg,0.5281146,0.23115493,0.2407305
khanhha_original::DeepCrack_11296-7.jpg,0.43254092,0.40473494,0.16272418
khanhha_original::DeepCrack_IMG33-12.jpg,0.19693476,0.3142176,0.48884764
khanhha_original::DeepCrack_IMG33-16.jpg,0.24468885,0.4737598,0.28155133
khanhha_original::DeepCrack_IMG33-9.jpg,0.15629347,0.17191574,0.6717908
khanhha_original::Eugen_Muller_9360_329_209_632_479.jpg,0.1546488,0.02995238,0.8153988
khanhha_original::Eugen_Muller_9360_7_26_751_632.jpg,0.314426,0.059498426,0.6260756
khanhha_original::Eugen_Muller_9360_99_556_518_594.jpg,0.16124333,0.19264762,0.64610904
khanhha_original::GAPS384_test_0005_541_641.jpg,0.52430034,0.30984092,0.16585875
khanhha_original::GAPS384_test_0040_541_1.jpg,0.33980665,0.3362888,0.3239045
khanhha_original::GAPS384_test_0274_541_1.jpg,0.21011904,0.33942953,0.4504514
khanhha_original::GAPS384_train_0597_1_1.jpg,0.7302091,0.13553485,0.13425604
khanhha_original::GAPS384_train_0649_1_641.jpg,0.40708455,0.2937918,0.29912367
khanhha_original::GAPS384_train_0680_541_641.jpg,0.3151633,0.0709989,0.6138378
khanhha_original::GAPS384_train_0695_541_1.jpg,0.40630183,0.23661554,0.3570826
khanhha_original::GAPS384_train_1010_541_641.jpg,0.18919131,0.2504428,0.56036586
khanhha_original::GAPS384_train_1120_541_641.jpg,0.6241131,0.08909887,0.28678808
khanhha_original::GAPS384_train_1124_1_641.jpg,0.57513636,0.25234574,0.17251791
khanhha_original::GAPS384_train_1183_541_1.jpg,0.5180976,0.24191445,0.239988
khanhha_original::Rissbilder_for_Florian_9S6A2798_499_1239_3234_3324.jpg,0.4278503,0.5330961,0.03905369
khanhha_original::Rissbilder_for_Florian_9S6A2798_614_1857_2201_2501.jpg,0.21572237,0.7092749,0.075002715
khanhha_original::Rissbilder_for_Florian_9S6A2798_697_1777_2994_3062.jpg,0.33878532,0.59502697,0.06618779
khanhha_original::Rissbilder_for_Florian_9S6A2800_191_3241_2390_2435.jpg,0.113136016,0.7813284,0.10553558
khanhha_original::Rissbilder_for_Florian_9S6A2800_195_2531_3219_2684.jpg,0.17166358,0.6895868,0.13874958
khanhha_original::Rissbilder_for_Florian_9S6A2800_382_814_2795_2670.jpg,0.19773886,0.6052277,0.19703342
khanhha_original::Rissbilder_for_Florian_9S6A2800_48_573_3788_4425.jpg,0.10237582,0.73484486,0.16277938
khanhha_original::Rissbilder_for_Florian_9S6A2800_552_1819_3171_3588.jpg,0.22625788,0.51486063,0.25888148
khanhha_original::Rissbilder_for_Florian_9S6A2800_817_399_2611_2043.jpg,0.15070033,0.8074048,0.04189493
khanhha_original::Rissbilder_for_Florian_9S6A2811_119_80_3414_3691.jpg,0.15649047,0.72007775,0.123431794
khanhha_original::Rissbilder_for_Florian_9S6A2811_1873_211_2406_2890.jpg,0.08126024,0.9015861,0.01715361
khanhha_original::Rissbilder_for_Florian_9S6A2812_1545_131_2276_2406.jpg,0.062672645,0.8820649,0.05526244
khanhha_original::Rissbilder_for_Florian_9S6A2812_372_1081_3294_3264.jpg,0.093522504,0.79878664,0.10769088
khanhha_original::Rissbilder_for_Florian_9S6A2812_6_41_3627_3234.jpg,0.20783906,0.67902374,0.11313719
khanhha_original::Rissbilder_for_Florian_9S6A2815_1237_159_3590_2891.jpg,0.13240889,0.7468116,0.12077949
khanhha_original::Rissbilder_for_Florian_9S6A2821_1009_504_3415_2649.jpg,0.090475984,0.82533723,0.0841868
khanhha_original::Rissbilder_for_Florian_9S6A2821_1089_894_2343_2903.jpg,0.07897126,0.69393665,0.22709209
khanhha_original::Rissbilder_for_Florian_9S6A2821_2779_46_2936_3794.jpg,0.053849757,0.89402616,0.052124042
khanhha_original::Rissbilder_for_Florian_9S6A2825_325_1707_3330_2732.jpg,0.22438817,0.6578641,0.117747724
khanhha_original::Rissbilder_for_Florian_9S6A2825_340_882_2590_2354.jpg,0.05338205,0.85802215,0.08859582
khanhha_original::Rissbilder_for_Florian_9S6A2825_565_2563_2166_2123.jpg,0.05405549,0.77204525,0.17389934
khanhha_original::Rissbilder_for_Florian_9S6A2825_65_315_3693_4161.jpg,0.26534787,0.61853486,0.11611731
khanhha_original::Rissbilder_for_Florian_9S6A2825_711_1408_2863_2522.jpg,0.1377147,0.76233095,0.09995432
khanhha_original::Rissbilder_for_Florian_9S6A2825_71_1920_3644_3801.jpg,0.2499739,0.61161107,0.13841501
khanhha_original::Rissbilder_for_Florian_9S6A2826_0_0_3840_5760.jpg,0.10970081,0.6411695,0.24912967
khanhha_original::Rissbilder_for_Florian_9S6A2826_418_1200_2774_3626.jpg,0.19437537,0.22516225,0.5804624
khanhha_original::Rissbilder_for_Florian_9S6A2826_65_1595_3304_2654.jpg,0.15170996,0.31522906,0.53306097
khanhha_original::Rissbilder_for_Florian_9S6A2826_985_495_2477_3280.jpg,0.29069036,0.4603124,0.24899718
khanhha_original::Rissbilder_for_Florian_9S6A2834_1012_1643_2453_3015.jpg,0.09944474,0.77604866,0.12450661
khanhha_original::Rissbilder_for_Florian_9S6A2834_18_332_3392_3333.jpg,0.09333775,0.794964,0.11169827
khanhha_original::Rissbilder_for_Florian_9S6A2834_196_114_2762_3611.jpg,0.1281444,0.73209333,0.13976228
khanhha_original::Rissbilder_for_Florian_9S6A2834_40_1275_3784_4195.jpg,0.27777392,0.6388428,0.08338327
khanhha_original::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,0.08847855,0.21346702,0.69805443
khanhha_original::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,0.1770604,0.40675795,0.41618168
khanhha_original::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,0.21808435,0.24320704,0.53870857
khanhha_original::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,0.39320877,0.31578198,0.29100928
khanhha_original::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,0.09041792,0.14703076,0.76255137
khanhha_original::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,0.21277653,0.4633737,0.3238498
khanhha_original::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,0.09735537,0.78203297,0.12061159
khanhha_original::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,0.075967655,0.79723585,0.12679659
khanhha_original::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,0.07552576,0.82116497,0.103309356
khanhha_original::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,0.043887265,0.86070746,0.0954053
khanhha_original::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,0.07009414,0.7727206,0.15718526
khanhha_original::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,0.03344608,0.9521137,0.014440286
khanhha_original::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,0.037763476,0.9386161,0.023620507
khanhha_original::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,0.049917392,0.91851526,0.03156734
khanhha_original::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,0.017888403,0.9708673,0.011244292
khanhha_original::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,0.059389684,0.9143446,0.026265692
khanhha_original::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,0.076822214,0.88252336,0.04065432
khanhha_original::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,0.098588206,0.7698578,0.13155395
khanhha_original::Rissbilder_for_Florian_9S6A2860_2652_869_3027_2537.jpg,0.060653593,0.8710886,0.068257794
khanhha_original::Rissbilder_for_Florian_9S6A2860_476_406_3989_3027.jpg,0.05477823,0.8634358,0.08178596
khanhha_original::Rissbilder_for_Florian_9S6A2860_707_1403_2200_2149.jpg,0.06341709,0.7122525,0.2243304
khanhha_original::Rissbilder_for_Florian_9S6A2869_107_1230_3580_4395.jpg,0.083438896,0.72418535,0.19237576
khanhha_original::Rissbilder_for_Florian_9S6A2869_1234_372_2013_2272.jpg,0.1268404,0.7673164,0.10584325
khanhha_original::Rissbilder_for_Florian_9S6A2869_171_1902_3454_3763.jpg,0.12994471,0.52520233,0.34485295
khanhha_original::Rissbilder_for_Florian_9S6A2869_37_1430_3692_3865.jpg,0.16933848,0.4951389,0.33552262
khanhha_original::Rissbilder_for_Florian_9S6A2869_6_538_3621_3662.jpg,0.0952743,0.8254503,0.07927535
khanhha_original::Rissbilder_for_Florian_9S6A2869_855_1425_2447_2662.jpg,0.15946887,0.6957368,0.14479433
khanhha_original::Rissbilder_for_Florian_9S6A2869_878_3059_2683_2082.jpg,0.05134846,0.83995813,0.108693376
khanhha_original::Rissbilder_for_Florian_9S6A2870_121_518_3261_3345.jpg,0.21917586,0.7127986,0.06802549
khanhha_original::Rissbilder_for_Florian_9S6A2870_504_1261_2761_3438.jpg,0.11819955,0.8413377,0.040462695
khanhha_original::Rissbilder_for_Florian_9S6A2880_1244_1022_2375_2527.jpg,0.34052962,0.5022727,0.15719767
khanhha_original::Rissbilder_for_Florian_9S6A2880_131_2019_3358_3435.jpg,0.18174712,0.7126513,0.10560155
khanhha_original::Rissbilder_for_Florian_9S6A2880_1_709_3836_3003.jpg,0.13143034,0.8019096,0.06666012
khanhha_original::Rissbilder_for_Florian_9S6A2880_277_388_3305_4321.jpg,0.13573702,0.8334084,0.03085466
khanhha_original::Rissbilder_for_Florian_9S6A2881_0_0_3840_5760.jpg,0.12744811,0.43369612,0.43885583
khanhha_original::Rissbilder_for_Florian_9S6A2881_1046_39_2575_3270.jpg,0.14936064,0.7174795,0.13315976
khanhha_original::Rissbilder_for_Florian_9S6A2881_277_1792_3424_2971.jpg,0.21283945,0.5774174,0.20974325
khanhha_original::Rissbilder_for_Florian_9S6A2881_77_297_3144_3819.jpg,0.14702888,0.35450998,0.4984611
khanhha_original::Rissbilder_for_Florian_9S6A2888_133_918_3617_3712.jpg,0.11836794,0.82319194,0.05844014
khanhha_original::Rissbilder_for_Florian_9S6A2896_0_0_3840_5760.jpg,0.21885085,0.20084725,0.58030194
khanhha_original::Rissbilder_for_Florian_9S6A2896_1287_1184_2528_1916.jpg,0.67648685,0.21072945,0.112783745
khanhha_original::Rissbilder_for_Florian_9S6A2896_1446_730_2288_2912.jpg,0.6953039,0.16047038,0.14422569
khanhha_original::Rissbilder_for_Florian_9S6A2896_28_1443_3701_3540.jpg,0.45011288,0.30405813,0.24582897
khanhha_original::Rissbilder_for_Florian_9S6A2896_616_2037_3008_3401.jpg,0.29337728,0.4694433,0.23717944
khanhha_original::Rissbilder_for_Florian_9S6A2896_788_3134_2243_2150.jpg,0.35279045,0.44659352,0.20061606
khanhha_original::Rissbilder_for_Florian_9S6A2917_0_74_3825_4343.jpg,0.7515636,0.14477842,0.10365797
khanhha_original::Rissbilder_for_Florian_9S6A2917_313_1519_3434_4037.jpg,0.6587091,0.2134989,0.12779191
khanhha_original::Rissbilder_for_Florian_9S6A2917_486_1027_3148_3681.jpg,0.6202721,0.29285964,0.08686831
khanhha_original::Rissbilder_for_Florian_9S6A2917_599_2662_2081_2529.jpg,0.2861541,0.6031861,0.110659815
khanhha_original::Rissbilder_for_Florian_9S6A3085_46_1568_3730_4175.jpg,0.07531799,0.81693435,0.107747674
khanhha_original::Rissbilder_for_Florian_9S6A3085_497_692_2640_2077.jpg,0.10089176,0.8423313,0.056776896
khanhha_original::Rissbilder_for_Florian_9S6A3085_67_497_3262_3700.jpg,0.0408399,0.9162865,0.042873453
khanhha_original::Rissbilder_for_Florian_9S6A3091_375_333_2309_2364.jpg,0.59272075,0.21430704,0.19297233
khanhha_original::Rissbilder_for_Florian_9S6A3091_481_1320_3311_3035.jpg,0.100213036,0.8542098,0.0455773
khanhha_original::Rissbilder_for_Florian_9S6A3092_272_70_2808_2402.jpg,0.49782807,0.36425295,0.13791895
khanhha_original::Rissbilder_for_Florian_9S6A3092_3399_925_2286_2829.jpg,0.7123097,0.13584052,0.15184973
khanhha_original::Rissbilder_for_Florian_9S6A3092_623_215_3689_2974.jpg,0.37950402,0.51575214,0.104743816
khanhha_original::Rissbilder_for_Florian_9S6A3095_418_2347_2757_3271.jpg,0.38492227,0.5330279,0.082049906
khanhha_original::Rissbilder_for_Florian_9S6A3095_514_444_3123_3906.jpg,0.13792804,0.7874714,0.07460053
khanhha_original::Rissbilder_for_Florian_9S6A3095_592_717_2568_2704.jpg,0.1356302,0.78824186,0.07612792
khanhha_original::Rissbilder_for_Florian_9S6A3095_89_2165_3402_3441.jpg,0.34980905,0.5790027,0.07118819
khanhha_original::Rissbilder_for_Florian_9S6A3096_347_506_3372_3116.jpg,0.06491144,0.91136724,0.02372137
khanhha_original::Rissbilder_for_Florian_9S6A3096_515_1896_2914_2761.jpg,0.053185523,0.9378385,0.008975965
khanhha_original::Rissbilder_for_Florian_9S6A3096_899_155_2326_2742.jpg,0.05271955,0.9246839,0.022596497
khanhha_original::Rissbilder_for_Florian_9S6A3109_163_622_3006_3321.jpg,0.084291145,0.871859,0.04384986
khanhha_original::Rissbilder_for_Florian_9S6A3109_440_362_3337_4316.jpg,0.06309176,0.88930005,0.04760829
khanhha_original::Rissbilder_for_Florian_9S6A3109_793_2237_2466_2142.jpg,0.09095975,0.8463317,0.0627086
khanhha_original::Rissbilder_for_Florian_9S6A3113_104_526_3717_3372.jpg,0.095077716,0.85774815,0.047174178
khanhha_original::Rissbilder_for_Florian_9S6A3114_1215_3118_2077_2478.jpg,0.030028619,0.9101111,0.059860248
khanhha_original::Rissbilder_for_Florian_9S6A3114_358_1983_3344_3063.jpg,0.05287657,0.9122305,0.03489293
khanhha_original::Rissbilder_for_Florian_9S6A3114_871_3543_2822_2137.jpg,0.033843704,0.9135491,0.052607216
khanhha_original::Rissbilder_for_Florian_9S6A3128_304_338_2449_2867.jpg,0.015450605,0.96818674,0.016362688
khanhha_original::Rissbilder_for_Florian_9S6A3128_580_813_2343_2413.jpg,0.023408405,0.9500787,0.026512792
khanhha_original::Rissbilder_for_Florian_9S6A3128_7_578_2768_3056.jpg,0.015973212,0.9672097,0.016817011
khanhha_original::Rissbilder_for_Florian_9S6A3131_308_1998_2814_2860.jpg,0.028987689,0.93186206,0.039150294
khanhha_original::Rissbilder_for_Florian_9S6A3131_389_1670_3375_3959.jpg,0.022779992,0.93802863,0.039191388
khanhha_original::Rissbilder_for_Florian_9S6A3131_542_1698_3243_3761.jpg,0.023283182,0.9451959,0.03152094
khanhha_original::Rissbilder_for_Florian_9S6A3135_339_1311_2661_3168.jpg,0.06282999,0.8863634,0.050806545
khanhha_original::Rissbilder_for_Florian_9S6A3136_0_0_5760_3840.jpg,0.09418565,0.7933657,0.1124486
khanhha_original::Rissbilder_for_Florian_9S6A3136_1628_12_2911_3801.jpg,0.043494318,0.8638897,0.09261603
khanhha_original::Sylvie_Chambon_094.jpg,0.6405831,0.041364066,0.31805277
khanhha_original::Sylvie_Chambon_107.jpg,0.26511118,0.23771091,0.4971779
khanhha_original::Sylvie_Chambon_323.jpg,0.34813362,0.0542085,0.5976579
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_21a.jpg,0.4625007,0.0136544565,0.52384484
khanhha_original::Volker_DSC01623_0_0_1824_2736.jpg,0.043663483,0.15332289,0.8030136
khanhha_original::Volker_DSC01623_134_615_1595_1694.jpg,0.09288094,0.40264362,0.5044754
khanhha_original::Volker_DSC01623_22_364_1793_1961.jpg,0.068646185,0.27601105,0.65534276
khanhha_original::Volker_DSC01623_32_1414_1144_1043.jpg,0.38592914,0.2818443,0.33222654
khanhha_original::Volker_DSC01633_217_183_1290_1578.jpg,0.21858947,0.21214361,0.5692669
khanhha_original::Volker_DSC01635_0_0_2736_1824.jpg,0.5565582,0.0686937,0.37474805
khanhha_original::Volker_DSC01635_130_334_986_1295.jpg,0.63120717,0.22403167,0.14476119
khanhha_original::Volker_DSC01635_548_45_1336_1686.jpg,0.3014121,0.18074027,0.51784766
khanhha_original::Volker_DSC01637_274_432_1128_1113.jpg,0.40938556,0.22980595,0.36080852
khanhha_original::Volker_DSC01637_616_1353_1168_1288.jpg,0.6325581,0.32301834,0.04442356
khanhha_original::Volker_DSC01640_376_6_2132_1787.jpg,0.27797094,0.22652297,0.4955061
khanhha_original::Volker_DSC01640_747_235_1398_1374.jpg,0.3724163,0.19916147,0.42842224
khanhha_original::Volker_DSC01644_612_414_1320_1175.jpg,0.24250735,0.24142265,0.51606995
khanhha_original::Volker_DSC01649_0_0_1824_2736.jpg,0.3514922,0.26529726,0.38321054
khanhha_original::Volker_DSC01649_128_1341_1226_1195.jpg,0.18673731,0.56931967,0.24394296
khanhha_original::Volker_DSC01652_217_429_1194_1007.jpg,0.029543687,0.046978623,0.92347765
khanhha_original::Volker_DSC01652_699_100_1925_1592.jpg,0.037928887,0.10563167,0.8564395
khanhha_original::Volker_DSC01653_120_360_1526_1294.jpg,0.072226785,0.17956962,0.7482036
khanhha_original::Volker_DSC01653_441_257_1154_966.jpg,0.22774018,0.054641645,0.7176182
