image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160307_145107_1_1.jpg,0.48225167,0.32777283,0.18997549
khanhha_original::CRACK500_20160307_162438_1921_1081.jpg,0.11916503,0.65292495,0.22791004
khanhha_original::CRACK500_20160307_162438_1921_721.jpg,0.113539845,0.43383077,0.45262936
khanhha_original::CRACK500_20160308_072951_641_721.jpg,0.06836375,0.6231816,0.3084547
khanhha_original::CRACK500_20160308_073356_1281_1081.jpg,0.08204691,0.84671926,0.07123386
khanhha_original::CRACK500_20160308_073356_641_1.jpg,0.10662547,0.85803777,0.035336807
khanhha_original::CRACK500_20160308_073736_1281_361.jpg,0.04354392,0.696053,0.2604031
khanhha_original::CRACK500_20160308_073736_641_721.jpg,0.13054724,0.42917505,0.44027773
khanhha_original::CRACK500_20160310_114505_641_361.jpg,0.15497318,0.619134,0.22589283
khanhha_original::CRACK500_20160310_114658_641_721.jpg,0.2061027,0.6759436,0.1179537
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,0.081335805,0.66177464,0.2568895
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,0.040902954,0.6139857,0.3451114
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,0.086624146,0.7901687,0.123207144
khanhha_original::CRACK500_20160321_185534_1281_721.jpg,0.044059943,0.75052726,0.2054128
khanhha_original::CRACK500_20160324_165857_1281_361.jpg,0.25494325,0.45815033,0.28690633
khanhha_original::CRACK500_20160324_165857_641_361.jpg,0.19499886,0.5217164,0.28328472
khanhha_original::CRACK500_20160326_150104_1921_361.jpg,0.13188116,0.08246863,0.7856502
khanhha_original::CRACK500_20160326_150104_1_361.jpg,0.15265904,0.17298576,0.67435515
khanhha_original::CRACK500_20160326_162532_1921_361.jpg,0.19053975,0.22354609,0.58591413
khanhha_original::CRACK500_20160326_162532_1_721.jpg,0.1124084,0.48371837,0.40387326
khanhha_original::CRACK500_20160328_151355_1281_361.jpg,0.12849288,0.54728085,0.32422632
khanhha_original::CRACK500_20160328_151355_641_721.jpg,0.11573796,0.6794615,0.20480064
khanhha_original::CRACK500_20160328_151504_1_361.jpg,0.17702565,0.68994135,0.13303302
khanhha_original::CRACK500_20160328_152022_1921_1.jpg,0.11292866,0.8047594,0.082312
khanhha_original::CRACK500_20160328_152022_641_721.jpg,0.052868515,0.80727994,0.13985156
khanhha_original::CRACK500_20160328_152328_1281_361.jpg,0.027456634,0.8337878,0.13875559
khanhha_original::CRACK500_20160328_152328_1921_361.jpg,0.07663322,0.6267665,0.2966002
khanhha_original::CRACK500_20160328_152328_641_361.jpg,0.23615582,0.44438228,0.3194619
khanhha_original::CRACK500_20160328_153357_1281_361.jpg,0.09153251,0.7694391,0.13902844
khanhha_original::CRACK500_20160328_153357_641_1.jpg,0.07351871,0.7297066,0.19677468
khanhha_original::CRACK500_20160328_153536_1281_1081.jpg,0.1596423,0.47939134,0.3609664
khanhha_original::CRACK500_20160328_153536_1_1081.jpg,0.20679823,0.45354447,0.33965722
khanhha_original::CRACK500_20160328_153536_641_1081.jpg,0.07466764,0.6675491,0.25778332
khanhha_original::CRACK500_20160328_153553_1281_721.jpg,0.07125693,0.72359943,0.2051436
khanhha_original::CRACK500_20160328_153559_1281_361.jpg,0.1763059,0.5579724,0.26572174
khanhha_original::CRACK500_20160328_153559_1_361.jpg,0.023261502,0.87824756,0.09849094
khanhha_original::CRACK500_20160328_153629_1921_361.jpg,0.04779103,0.70682216,0.24538681
khanhha_original::CRACK500_20160328_153845_1281_721.jpg,0.112212665,0.7007184,0.18706903
khanhha_original::CRACK500_20160328_153845_1_361.jpg,0.14482053,0.6090468,0.24613269
khanhha_original::CRACK500_20160328_153845_641_721.jpg,0.04108182,0.8192395,0.13967866
khanhha_original::CRACK500_20160328_154356_1921_721.jpg,0.09209069,0.26482937,0.64308
khanhha_original::CRACK500_20160328_154535_1281_721.jpg,0.062199704,0.5674317,0.3703686
khanhha_original::CRACK500_20160328_154535_641_721.jpg,0.10204519,0.45675436,0.4412005
khanhha_original::CRACK500_20160329_094010_1281_361.jpg,0.11679396,0.49889565,0.38431036
khanhha_original::CRACK500_20160329_094010_1_361.jpg,0.0820315,0.6396878,0.27828074
khanhha_original::CRACK500_20160329_094010_641_721.jpg,0.12504707,0.40621802,0.46873495
khanhha_original::CRACK500_20160329_094459_1281_1.jpg,0.07495187,0.63414097,0.29090714
khanhha_original::CRACK500_20160329_094459_641_361.jpg,0.077003784,0.46208322,0.46091303
khanhha_original::CRACK500_20160329_101342_1281_721.jpg,0.08243003,0.37264448,0.5449255
khanhha_original::CRACK500_20160329_101342_641_721.jpg,0.15477705,0.3737853,0.47143766
khanhha_original::CRACK500_20160329_101511_1921_361.jpg,0.09821822,0.28133243,0.62044936
khanhha_original::CRACK500_20160329_104035_1921_721.jpg,0.1848042,0.35365248,0.46154332
khanhha_original::CRACK500_20160329_104035_641_1.jpg,0.19254138,0.35411677,0.4533418
khanhha_original::CRACK500_20160329_104111_1281_721.jpg,0.06596828,0.6029712,0.3310604
khanhha_original::CRACK500_20160329_104117_1281_361.jpg,0.057862595,0.78102326,0.1611141
khanhha_original::CRACK500_20160329_104117_1921_361.jpg,0.07541863,0.64137113,0.2832102
khanhha_original::CRACK500_20160329_111111_1921_361.jpg,0.08932553,0.19168669,0.71898776
khanhha_original::CRACK500_20160330_170302_1_721.jpg,0.08408993,0.30383152,0.61207855
khanhha_original::CRACK500_20160330_170848_641_361.jpg,0.06834557,0.6329718,0.29868254
khanhha_original::CRACK500_20160402_150314_641_361.jpg,0.12174269,0.805588,0.07266927
khanhha_original::CRACK500_20160402_151837_1921_721.jpg,0.15525068,0.732145,0.11260427
khanhha_original::CRACK500_20160405_171336_641_361.jpg,0.27790087,0.3883887,0.33371043
khanhha_original::CRACK500_20160405_171723_1281_361.jpg,0.09673776,0.52218026,0.38108188
khanhha_original::CRACK500_20160407_163125_1_721.jpg,0.14147215,0.6058121,0.25271586
khanhha_original::CRACK500_IMG_2931_1297_485.jpg,0.6745841,0.21485156,0.11056443
khanhha_original::CRACK500_IMG_2931_1297_969.jpg,0.42591083,0.49111238,0.08297678
khanhha_original::CRACK500_IMG_2931_1945_485.jpg,0.52257925,0.28362933,0.19379146
khanhha_original::CRACK500_IMG_2931_1945_969.jpg,0.5440097,0.33592382,0.120066516
khanhha_original::CRACK500_IMG_2931_1_485.jpg,0.39308497,0.43536213,0.17155284
khanhha_original::CRACK500_IMG_2934_649_969.jpg,0.47230628,0.4600506,0.06764309
khanhha_original::CRACK500_IMG_2942_649_485.jpg,0.3648871,0.31031644,0.32479647
khanhha_original::DeepCrack_11123.jpg,0.39755124,0.09175639,0.51069236
khanhha_original::DeepCrack_11156-1.jpg,0.2258882,0.24504246,0.5290694
khanhha_original::DeepCrack_11163-1.jpg,0.23014851,0.2895199,0.48033154
khanhha_original::DeepCrack_11188-2.jpg,0.30617395,0.16313903,0.530687
khanhha_original::DeepCrack_11188.jpg,0.4156275,0.1320439,0.45232853
khanhha_original::DeepCrack_11231-3.jpg,0.23063576,0.17810607,0.59125817
khanhha_original::DeepCrack_11231-4.jpg,0.24737452,0.17167409,0.5809514
khanhha_original::DeepCrack_11289-9.jpg,0.17028642,0.7306698,0.09904374
khanhha_original::DeepCrack_IMG25-6.jpg,0.20634733,0.5106596,0.28299308
khanhha_original::DeepCrack_IMG27-3.jpg,0.11350817,0.059545197,0.8269467
khanhha_original::DeepCrack_IMG27-7.jpg,0.26657087,0.094106436,0.63932276
khanhha_original::DeepCrack_IMG27-8.jpg,0.18772577,0.15854572,0.65372854
khanhha_original::DeepCrack_IMG27-9.jpg,0.09118908,0.18112308,0.72768784
khanhha_original::DeepCrack_IMG36-2.jpg,0.26071122,0.5917754,0.14751332
khanhha_original::DeepCrack_IMG_6472-1.jpg,0.27681395,0.4840804,0.23910564
khanhha_original::DeepCrack_IMG_6516-1.jpg,0.30580735,0.009501079,0.6846916
khanhha_original::DeepCrack_IMG_6522-1.jpg,0.16050461,0.13854158,0.70095384
khanhha_original::DeepCrack_IMG_6537-1.jpg,0.25273243,0.6033653,0.14390226
khanhha_original::Eugen_Muller_4470_327_315_563_732.jpg,0.2851707,0.07936628,0.635463
khanhha_original::GAPS384_test_0042_541_1.jpg,0.30620313,0.44938627,0.24441059
khanhha_original::GAPS384_train_0455_541_1.jpg,0.42529225,0.20021077,0.37449697
khanhha_original::GAPS384_train_0514_541_1.jpg,0.26545635,0.11006449,0.6244791
khanhha_original::GAPS384_train_0664_1_1.jpg,0.43933928,0.29687515,0.26378554
khanhha_original::GAPS384_train_0664_541_641.jpg,0.48767042,0.20236747,0.3099622
khanhha_original::GAPS384_train_0698_1_641.jpg,0.4037618,0.17646661,0.4197715
khanhha_original::GAPS384_train_0809_541_1.jpg,0.3969071,0.18638314,0.41670978
khanhha_original::GAPS384_train_1015_1_641.jpg,0.36204076,0.24741954,0.39053968
khanhha_original::GAPS384_train_1218_541_1.jpg,0.37078092,0.43345904,0.19576003
khanhha_original::GAPS384_train_1238_1_1.jpg,0.46345967,0.18599734,0.35054296
khanhha_original::GAPS384_train_1281_541_1.jpg,0.47846144,0.19128586,0.33025274
khanhha_original::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.18198724,0.70053756,0.11747522
khanhha_original::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.1351342,0.78785604,0.07700977
khanhha_original::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.14685293,0.776148,0.07699908
khanhha_original::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.3123632,0.4873921,0.20024465
khanhha_original::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.34208077,0.4415818,0.2163375
khanhha_original::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.3229482,0.45779634,0.21925542
khanhha_original::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.2867987,0.6858106,0.027390676
khanhha_original::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.29076332,0.673954,0.035282638
khanhha_original::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.2314201,0.7334471,0.035132844
khanhha_original::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.1644873,0.759839,0.075673684
khanhha_original::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.21081482,0.49680275,0.29238245
khanhha_original::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.14277399,0.26939029,0.5878357
khanhha_original::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.22149979,0.30434212,0.47415805
khanhha_original::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.15654735,0.21082205,0.63263065
khanhha_original::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.1440304,0.2052954,0.65067416
khanhha_original::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.16793455,0.27061278,0.5614527
khanhha_original::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.21708296,0.30772096,0.4751961
khanhha_original::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.03838917,0.9019745,0.059636336
khanhha_original::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.05642215,0.8774401,0.0661378
khanhha_original::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.031364266,0.91586506,0.052770656
khanhha_original::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.038295366,0.88320243,0.07850223
khanhha_original::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.29669794,0.5052983,0.19800377
khanhha_original::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.2785463,0.50139976,0.22005396
khanhha_original::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.3211803,0.49094543,0.18787432
khanhha_original::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.063274466,0.8810631,0.055662416
khanhha_original::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.062335838,0.88146794,0.056196272
khanhha_original::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.10841635,0.73432165,0.15726194
khanhha_original::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.033132248,0.8343558,0.13251202
khanhha_original::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.10806315,0.64111286,0.25082392
khanhha_original::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.13807438,0.69704056,0.16488498
khanhha_original::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.14591335,0.6572759,0.1968107
khanhha_original::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.08730754,0.8397594,0.07293302
khanhha_original::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.08578242,0.8628863,0.051331185
khanhha_original::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.067045055,0.8551406,0.07781429
khanhha_original::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.09118293,0.62402,0.28479704
khanhha_original::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.08024165,0.65138495,0.26837337
khanhha_original::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.16976476,0.4646542,0.36558104
khanhha_original::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.1437284,0.6939003,0.16237137
khanhha_original::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.17305851,0.6231609,0.20378059
khanhha_original::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.37680274,0.36823127,0.25496602
khanhha_original::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.34885266,0.29861292,0.35253438
khanhha_original::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.31062,0.4863649,0.20301506
khanhha_original::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.36514124,0.44473135,0.19012737
khanhha_original::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.3288588,0.45775524,0.21338597
khanhha_original::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.1404759,0.70022994,0.15929414
khanhha_original::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.16595803,0.47030756,0.36373442
khanhha_original::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.1399774,0.65765107,0.20237158
khanhha_original::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.11353396,0.7462026,0.1402635
khanhha_original::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.11501331,0.6464286,0.23855808
khanhha_original::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.08323638,0.59306115,0.3237024
khanhha_original::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.1393169,0.59584326,0.2648398
khanhha_original::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.10138385,0.71712166,0.18149455
khanhha_original::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.05348082,0.82723695,0.11928218
khanhha_original::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.06073871,0.77217203,0.16708934
khanhha_original::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.2509449,0.5826269,0.16642824
khanhha_original::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.26518834,0.5575199,0.1772918
khanhha_original::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.17735149,0.7472008,0.07544771
khanhha_original::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.1796702,0.5430115,0.2773183
khanhha_original::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.07282977,0.7932785,0.13389172
khanhha_original::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.06761649,0.79035544,0.1420281
khanhha_original::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.15316606,0.6905551,0.15627879
khanhha_original::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.103337295,0.54812276,0.34853992
khanhha_original::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.11872825,0.5803536,0.30091816
khanhha_original::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.17183952,0.57966197,0.2484985
khanhha_original::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.51506394,0.26432022,0.22061583
khanhha_original::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.18909062,0.606686,0.20422335
khanhha_original::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.49423876,0.24705805,0.2587031
khanhha_original::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.15224756,0.6934594,0.15429308
khanhha_original::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.12107721,0.7190527,0.15987013
khanhha_original::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.08680711,0.6848837,0.2283091
khanhha_original::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.54910535,0.15557179,0.2953229
khanhha_original::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.32983574,0.38742405,0.28274027
khanhha_original::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.45767176,0.25066906,0.29165918
khanhha_original::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.2116638,0.616117,0.17221914
khanhha_original::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.29284576,0.5646813,0.14247303
khanhha_original::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.19366117,0.596756,0.20958294
khanhha_original::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.0759742,0.74133164,0.18269412
khanhha_original::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.075494565,0.8029984,0.12150707
khanhha_original::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.122264825,0.77985686,0.097878344
khanhha_original::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.20034996,0.71314675,0.08650332
khanhha_original::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.05768303,0.85821533,0.08410158
khanhha_original::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.06647417,0.78580904,0.14771684
khanhha_original::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.06776016,0.8704878,0.061752025
khanhha_original::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.088642426,0.7975938,0.11376382
khanhha_original::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.122822545,0.6016241,0.27555338
khanhha_original::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.11358722,0.63463557,0.25177717
khanhha_original::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.133196,0.48601618,0.38078788
khanhha_original::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.1525862,0.64275134,0.20466244
khanhha_original::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.10602141,0.51270133,0.3812773
khanhha_original::Sylvie_Chambon_006.jpg,0.5219436,0.19029021,0.28776616
khanhha_original::Sylvie_Chambon_025.jpg,0.3029267,0.26475424,0.43231905
khanhha_original::Sylvie_Chambon_057.jpg,0.17389798,0.15579966,0.6703024
khanhha_original::Sylvie_Chambon_208.jpg,0.090555854,0.7716988,0.1377453
khanhha_original::Sylvie_Chambon_303.jpg,0.04266707,0.055832434,0.90150046
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.52831906,0.15170345,0.31997755
khanhha_original::Volker_DSC01612_211_482_1550_1714.jpg,0.046155855,0.23992123,0.7139229
khanhha_original::Volker_DSC01612_8_444_1816_1750.jpg,0.037005704,0.23713745,0.72585684
khanhha_original::Volker_DSC01625_69_1101_1754_1427.jpg,0.173908,0.41810152,0.40799046
khanhha_original::Volker_DSC01626_121_195_1176_1486.jpg,0.23095424,0.38247213,0.3865736
khanhha_original::Volker_DSC01626_24_407_1783_1611.jpg,0.22005023,0.44474116,0.33520856
khanhha_original::Volker_DSC01634_192_653_1400_1605.jpg,0.13386618,0.7081443,0.15798944
khanhha_original::Volker_DSC01634_193_315_1605_1896.jpg,0.11918062,0.68765044,0.1931689
khanhha_original::Volker_DSC01634_213_873_1583_1809.jpg,0.13718842,0.670103,0.1927086
khanhha_original::Volker_DSC01634_30_959_1479_1599.jpg,0.13705231,0.7621763,0.10077145
khanhha_original::Volker_DSC01638_447_153_1384_1576.jpg,0.0919455,0.24942313,0.6586314
khanhha_original::Volker_DSC01638_708_382_1525_1354.jpg,0.06225765,0.2843885,0.65335387
khanhha_original::Volker_DSC01638_937_538_1159_1162.jpg,0.073310316,0.225388,0.70130175
khanhha_original::Volker_DSC01641_300_104_1322_1459.jpg,0.10535719,0.3801187,0.51452416
khanhha_original::Volker_DSC01641_437_407_1733_1413.jpg,0.089755304,0.48243135,0.42781338
khanhha_original::Volker_DSC01641_929_30_1600_1758.jpg,0.10187653,0.3573186,0.54080486
khanhha_original::Volker_DSC01643_1311_276_1242_1009.jpg,0.15731756,0.31985945,0.52282304
khanhha_original::Volker_DSC01643_157_235_1785_1431.jpg,0.19860081,0.3660711,0.43532807
khanhha_original::Volker_DSC01650_983_400_1710_1295.jpg,0.049660955,0.046206128,0.90413296
khanhha_original::Volker_DSC01655_613_606_1092_1056.jpg,0.1984039,0.30277598,0.4988202
khanhha_original::Volker_DSC01656_140_1416_1684_1279.jpg,0.11690822,0.4001673,0.4829245
khanhha_original::Volker_DSC01664_168_876_1650_1486.jpg,0.19671091,0.44910675,0.35418242
khanhha_original::Volker_DSC01664_41_897_1611_1239.jpg,0.21450092,0.45117944,0.33431965
khanhha_original::Volker_DSC01664_84_855_1625_1542.jpg,0.2557841,0.35067886,0.393537
khanhha_original::Volker_DSC01671_63_417_1630_2053.jpg,0.049830567,0.3693265,0.5808429
khanhha_original::Volker_DSC01674_0_1080_1601_1598.jpg,0.029932672,0.2949193,0.675148
khanhha_original::Volker_DSC01674_53_426_1730_2092.jpg,0.04329114,0.31075594,0.6459529
khanhha_original::Volker_DSC01674_748_1007_996_1190.jpg,0.046764325,0.2839691,0.6692665
khanhha_original::Volker_DSC01685_202_585_1600_1686.jpg,0.16898394,0.49573937,0.33527678
khanhha_original::Volker_DSC01685_252_569_1566_2047.jpg,0.13498509,0.40188923,0.4631257
khanhha_original::Volker_DSC01693_1323_467_1353_1116.jpg,0.051615354,0.7648091,0.18357556
khanhha_original::Volker_DSC01693_166_276_1259_1362.jpg,0.09971081,0.6823844,0.2179048
khanhha_original::Volker_DSC01698_213_356_1899_1462.jpg,0.0594816,0.8795079,0.061010513
khanhha_original::Volker_DSC01699_0_0_1824_2736.jpg,0.068204224,0.31712756,0.61466825
khanhha_original::Volker_DSC01699_751_408_1048_1101.jpg,0.1277236,0.36442456,0.5078519
khanhha_original::Volker_DSC01708_274_347_1439_1315.jpg,0.14269143,0.77378845,0.083520085
khanhha_original::cracktree200_6201.jpg,0.18591574,0.105697066,0.7083872
khanhha_original::cracktree200_6259.jpg,0.24430127,0.15580347,0.5998953
khanhha_original::cracktree200_6268.jpg,0.43335453,0.20987672,0.35676885
khanhha_original::cracktree200_6321.jpg,0.3243563,0.2706158,0.40502793
khanhha_original::cracktree200_6328.jpg,0.4202985,0.19517936,0.38452208
khanhha_original::cracktree200_6334.jpg,0.28710938,0.1895207,0.5233699
khanhha_original::cracktree200_6351.jpg,0.2006436,0.107957855,0.6913985
khanhha_original::forest_048.jpg,0.3916961,0.25936615,0.3489378
khanhha_original::forest_091.jpg,0.35704237,0.42103732,0.22192027
khanhha_original::noncrack_noncrack_concrete_wall_100_4.jpg.jpg,0.08813744,0.8404636,0.07139897
khanhha_original::noncrack_noncrack_concrete_wall_19_1.jpg.jpg,0.0051658964,0.9529593,0.04187478
khanhha_original::noncrack_noncrack_concrete_wall_19_3.jpg.jpg,0.0048173987,0.9729251,0.0222575
