image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160307_144202_1281_361.jpg,0.42514327,0.11917864,0.45567814
khanhha_original::CRACK500_20160307_144202_1281_721.jpg,0.37020704,0.17944174,0.45035124
khanhha_original::CRACK500_20160307_144842_1281_1.jpg,0.10932984,0.20247754,0.6881926
khanhha_original::CRACK500_20160307_144842_1281_1081.jpg,0.2634575,0.37398258,0.36255988
khanhha_original::CRACK500_20160307_145059_1921_361.jpg,0.28131697,0.24029635,0.47838667
khanhha_original::CRACK500_20160307_163627_641_721.jpg,0.31558925,0.37596697,0.30844375
khanhha_original::CRACK500_20160307_163641_1921_361.jpg,0.25132185,0.17540477,0.5732734
khanhha_original::CRACK500_20160307_164400_641_1.jpg,0.4022534,0.40785518,0.18989144
khanhha_original::CRACK500_20160308_072824_641_1.jpg,0.24766155,0.51065147,0.241687
khanhha_original::CRACK500_20160308_074330_1921_721.jpg,0.15322228,0.7814746,0.065303065
khanhha_original::CRACK500_20160308_155737_1281_1.jpg,0.17874858,0.73700863,0.084242806
khanhha_original::CRACK500_20160308_155737_1281_361.jpg,0.1996381,0.63895506,0.16140683
khanhha_original::CRACK500_20160308_155737_1281_721.jpg,0.5219275,0.3770356,0.101036996
khanhha_original::CRACK500_20160308_155737_1921_1.jpg,0.5527641,0.29157898,0.15565696
khanhha_original::CRACK500_20160308_155737_1_1081.jpg,0.29751712,0.5642944,0.13818847
khanhha_original::CRACK500_20160308_155737_641_721.jpg,0.41160443,0.22761106,0.3607845
khanhha_original::CRACK500_20160308_155828_1281_721.jpg,0.19450761,0.5309235,0.27456892
khanhha_original::CRACK500_20160308_155836_1921_361.jpg,0.31826806,0.15939571,0.5223363
khanhha_original::CRACK500_20160308_155836_1921_721.jpg,0.4702687,0.093674056,0.43605727
khanhha_original::CRACK500_20160310_114446_641_1081.jpg,0.36871693,0.3551762,0.27610686
khanhha_original::CRACK500_20160316_142009_1281_361.jpg,0.34516945,0.391528,0.26330256
khanhha_original::CRACK500_20160316_142009_1281_721.jpg,0.22429676,0.37947646,0.39622676
khanhha_original::CRACK500_20160316_142027_1281_721.jpg,0.37213674,0.25965706,0.3682062
khanhha_original::CRACK500_20160316_143433_641_361.jpg,0.111725375,0.59420335,0.29407126
khanhha_original::CRACK500_20160316_144230_641_1.jpg,0.052863047,0.58899534,0.35814163
khanhha_original::CRACK500_20160316_183217_1281_1.jpg,0.11396576,0.7546088,0.1314255
khanhha_original::CRACK500_20160321_185637_1_1081.jpg,0.13067679,0.7400106,0.12931256
khanhha_original::CRACK500_20160324_170309_641_1.jpg,0.0811158,0.86495197,0.053932175
khanhha_original::CRACK500_20160324_170309_641_361.jpg,0.18417567,0.70201796,0.11380641
khanhha_original::CRACK500_20160324_170309_641_721.jpg,0.28358644,0.5012043,0.21520926
khanhha_original::CRACK500_20160324_170542_1_721.jpg,0.32738155,0.15470418,0.5179143
khanhha_original::CRACK500_20160326_142309_1281_721.jpg,0.1667862,0.6356444,0.19756941
khanhha_original::CRACK500_20160328_150820_641_361.jpg,0.35656366,0.31937087,0.32406545
khanhha_original::CRACK500_20160328_150940_1281_361.jpg,0.15728971,0.3091717,0.5335386
khanhha_original::CRACK500_20160328_150940_1_1081.jpg,0.2683877,0.108210616,0.6234017
khanhha_original::CRACK500_20160328_150940_641_1081.jpg,0.14905366,0.5420553,0.30889115
khanhha_original::CRACK500_20160328_150940_641_361.jpg,0.24715957,0.40593547,0.34690493
khanhha_original::CRACK500_20160328_151056_1_361.jpg,0.40740043,0.33345014,0.25914946
khanhha_original::CRACK500_20160328_151056_641_1081.jpg,0.09032176,0.7827601,0.12691812
khanhha_original::CRACK500_20160328_151151_1921_721.jpg,0.17579667,0.74835616,0.075847104
khanhha_original::CRACK500_20160328_151151_1_1.jpg,0.26596373,0.6542466,0.07978959
khanhha_original::CRACK500_20160328_151151_641_1081.jpg,0.08755942,0.8183586,0.09408194
khanhha_original::CRACK500_20160328_151151_641_361.jpg,0.17012852,0.76054,0.06933154
khanhha_original::CRACK500_20160328_151241_1_1.jpg,0.292145,0.6267967,0.081058286
khanhha_original::CRACK500_20160328_151241_641_721.jpg,0.18095128,0.64845824,0.1705905
khanhha_original::CRACK500_20160328_151244_1921_1081.jpg,0.15252273,0.7188777,0.12859957
khanhha_original::CRACK500_20160328_151244_641_721.jpg,0.1095179,0.40579322,0.4846889
khanhha_original::CRACK500_20160328_151343_1281_1.jpg,0.19473867,0.35709414,0.44816715
khanhha_original::CRACK500_20160328_151343_641_721.jpg,0.38543618,0.33561134,0.27895248
khanhha_original::CRACK500_20160328_153241_1281_721.jpg,0.028866297,0.92839587,0.042737823
khanhha_original::CRACK500_20160328_153404_641_721.jpg,0.15342924,0.6894873,0.15708359
khanhha_original::CRACK500_20160328_153544_1_1081.jpg,0.1979852,0.5246143,0.27740052
khanhha_original::CRACK500_20160328_153544_1_721.jpg,0.15500227,0.6999833,0.1450145
khanhha_original::CRACK500_20160328_153548_1281_721.jpg,0.09492814,0.76761675,0.13745512
khanhha_original::CRACK500_20160328_153548_1921_721.jpg,0.13979766,0.62163377,0.23856863
khanhha_original::CRACK500_20160328_153623_1_721.jpg,0.24520802,0.34180933,0.41298267
khanhha_original::CRACK500_20160328_153657_1921_1081.jpg,0.23831591,0.38909364,0.3725905
khanhha_original::CRACK500_20160328_153821_1_1.jpg,0.15529889,0.736092,0.10860913
khanhha_original::CRACK500_20160328_153848_1921_1.jpg,0.2427384,0.18717018,0.5700915
khanhha_original::CRACK500_20160328_153918_1_361.jpg,0.089129455,0.80401117,0.10685931
khanhha_original::CRACK500_20160328_153918_1_721.jpg,0.32560632,0.30727547,0.36711818
khanhha_original::CRACK500_20160328_154318_1281_361.jpg,0.20683013,0.42191353,0.3712563
khanhha_original::CRACK500_20160328_154318_641_1.jpg,0.08189557,0.84536964,0.072734855
khanhha_original::CRACK500_20160328_154318_641_721.jpg,0.32950473,0.41250712,0.2579881
khanhha_original::CRACK500_20160329_094025_1921_361.jpg,0.5628487,0.09203316,0.34511817
khanhha_original::CRACK500_20160329_094025_1_721.jpg,0.25410402,0.6135158,0.13238019
khanhha_original::CRACK500_20160329_094527_1_361.jpg,0.3267589,0.47969013,0.19355102
khanhha_original::CRACK500_20160329_103626_1281_721.jpg,0.21455805,0.5591426,0.22629945
khanhha_original::CRACK500_20160329_103626_641_721.jpg,0.1614812,0.42051676,0.41800204
khanhha_original::CRACK500_20160329_103800_361_641.jpg,0.20389357,0.23337369,0.5627327
khanhha_original::CRACK500_20160329_103807_721_1281.jpg,0.3243906,0.45506525,0.22054414
khanhha_original::CRACK500_20160330_163725_1921_361.jpg,0.25960913,0.11259587,0.6277949
khanhha_original::CRACK500_20160330_163725_641_1081.jpg,0.09155477,0.5970512,0.31139404
khanhha_original::CRACK500_20160330_165644_641_1081.jpg,0.098162614,0.76537836,0.13645908
khanhha_original::CRACK500_20160330_170114_1281_361.jpg,0.19216405,0.28140566,0.52643025
khanhha_original::CRACK500_20160330_170114_641_721.jpg,0.39065093,0.083022885,0.5263262
khanhha_original::CRACK500_20160402_151049_641_721.jpg,0.072621964,0.6244024,0.30297568
khanhha_original::CRACK500_20160402_151054_1281_361.jpg,0.09768072,0.79030704,0.11201225
khanhha_original::CRACK500_20160402_151054_641_721.jpg,0.07437603,0.84310484,0.08251919
khanhha_original::CRACK500_20160405_171431_641_1.jpg,0.042081296,0.89613175,0.061786994
khanhha_original::CRACK500_20160405_171431_641_361.jpg,0.12983817,0.6533991,0.2167628
khanhha_original::CRACK500_20160405_171712_1281_1.jpg,0.19608441,0.30385426,0.5000613
khanhha_original::CRACK500_20160405_171712_1281_361.jpg,0.39315146,0.2534209,0.35342762
khanhha_original::CRACK500_20160405_171712_1921_1.jpg,0.28618166,0.45407727,0.2597411
khanhha_original::CRACK500_20160407_163257_1281_721.jpg,0.2611995,0.40612602,0.33267438
khanhha_original::CRACK500_20160407_163257_641_361.jpg,0.086456835,0.7232804,0.19026273
khanhha_original::CRACK500_IMG_2933_649_969.jpg,0.33814198,0.25147453,0.4103835
khanhha_original::DeepCrack_11218-3.jpg,0.11635465,0.5860879,0.2975574
khanhha_original::DeepCrack_11266-3.jpg,0.023783976,0.8652046,0.111011535
khanhha_original::DeepCrack_11286-2.jpg,0.047748253,0.5168717,0.43538004
khanhha_original::DeepCrack_11304.jpg,0.03755589,0.03699968,0.9254445
khanhha_original::GAPS384_test_0016_541_1.jpg,0.16005023,0.38664034,0.4533094
khanhha_original::GAPS384_test_0016_541_641.jpg,0.37352628,0.3448411,0.28163266
khanhha_original::GAPS384_train_0423_1_1.jpg,0.16746968,0.6485091,0.18402131
khanhha_original::GAPS384_train_0538_541_1.jpg,0.3544823,0.29852661,0.3469911
khanhha_original::GAPS384_train_0544_541_1.jpg,0.28877687,0.25855693,0.4526662
khanhha_original::GAPS384_train_0552_1_641.jpg,0.2937426,0.40181744,0.30443996
khanhha_original::GAPS384_train_0607_541_641.jpg,0.7181672,0.121567674,0.16026512
khanhha_original::GAPS384_train_0609_541_641.jpg,0.32703313,0.20361975,0.46934706
khanhha_original::GAPS384_train_0799_541_1.jpg,0.6560867,0.10448096,0.23943236
khanhha_original::GAPS384_train_0942_541_1.jpg,0.19475242,0.059023943,0.7462236
khanhha_original::GAPS384_train_0996_1_641.jpg,0.4424196,0.15339462,0.4041858
khanhha_original::GAPS384_train_1117_1_1.jpg,0.38162982,0.44904938,0.16932075
khanhha_original::GAPS384_train_1171_541_641.jpg,0.40854117,0.25210375,0.33935505
khanhha_original::GAPS384_train_1374_541_1.jpg,0.5199979,0.18736051,0.29264158
khanhha_original::GAPS384_train_1375_541_641.jpg,0.35636827,0.050395,0.59323674
khanhha_original::GAPS384_valid_0016_541_1.jpg,0.71626985,0.07573667,0.2079934
khanhha_original::Rissbilder_for_Florian_9S6A2786_1709_1270_2041_2349.jpg,0.41641286,0.45055887,0.13302821
khanhha_original::Rissbilder_for_Florian_9S6A2786_641_1214_2289_2280.jpg,0.3967798,0.46861386,0.1346063
khanhha_original::Rissbilder_for_Florian_9S6A2788_0_0_3840_5760.jpg,0.22270267,0.6941434,0.08315386
khanhha_original::Rissbilder_for_Florian_9S6A2788_827_2151_2719_2314.jpg,0.07581728,0.8747747,0.04940809
khanhha_original::Rissbilder_for_Florian_9S6A2790_213_1721_2871_3688.jpg,0.38995746,0.53848964,0.07155293
khanhha_original::Rissbilder_for_Florian_9S6A2790_415_1305_3121_2371.jpg,0.24840972,0.718915,0.03267524
khanhha_original::Rissbilder_for_Florian_9S6A2790_750_1920_2101_2560.jpg,0.50967693,0.46052036,0.029802714
khanhha_original::Rissbilder_for_Florian_9S6A2793_377_1016_2309_2713.jpg,0.2830212,0.5223072,0.1946716
khanhha_original::Rissbilder_for_Florian_9S6A2793_811_444_2800_3267.jpg,0.34607354,0.52788836,0.12603815
khanhha_original::Rissbilder_for_Florian_9S6A2808_19_37_3435_3257.jpg,0.12238162,0.8386653,0.038952984
khanhha_original::Rissbilder_for_Florian_9S6A2808_222_2951_3443_2623.jpg,0.14939201,0.38713342,0.4634745
khanhha_original::Rissbilder_for_Florian_9S6A2808_30_709_3501_4305.jpg,0.1356951,0.73027605,0.13402887
khanhha_original::Rissbilder_for_Florian_9S6A2818_205_138_2610_2193.jpg,0.14079805,0.64501894,0.21418309
khanhha_original::Rissbilder_for_Florian_9S6A2818_208_545_3096_3152.jpg,0.16285108,0.27052012,0.56662875
khanhha_original::Rissbilder_for_Florian_9S6A2818_22_73_3648_4328.jpg,0.2704312,0.37673768,0.3528311
khanhha_original::Rissbilder_for_Florian_9S6A2818_287_1431_3198_4185.jpg,0.3584387,0.26481086,0.3767505
khanhha_original::Rissbilder_for_Florian_9S6A2818_819_1604_2582_2762.jpg,0.30738196,0.37255198,0.32006612
khanhha_original::Rissbilder_for_Florian_9S6A2818_952_1532_2829_2875.jpg,0.24913096,0.57085097,0.18001801
khanhha_original::Rissbilder_for_Florian_9S6A2823_106_892_3634_4471.jpg,0.068283655,0.39809963,0.5336167
khanhha_original::Rissbilder_for_Florian_9S6A2827_1172_836_2226_2545.jpg,0.36633044,0.52689976,0.106769755
khanhha_original::Rissbilder_for_Florian_9S6A2827_1553_813_2699_2293.jpg,0.41833892,0.47833022,0.10333091
khanhha_original::Rissbilder_for_Florian_9S6A2828_111_1161_3542_4005.jpg,0.05173858,0.92140406,0.026857382
khanhha_original::Rissbilder_for_Florian_9S6A2828_81_1831_3515_3918.jpg,0.2904572,0.62086004,0.088682756
khanhha_original::Rissbilder_for_Florian_9S6A2828_958_2102_2564_2428.jpg,0.093429044,0.861442,0.045128886
khanhha_original::Rissbilder_for_Florian_9S6A2829_248_0_4607_3807.jpg,0.07429895,0.84378284,0.08191822
khanhha_original::Rissbilder_for_Florian_9S6A2829_465_128_3261_3385.jpg,0.047211643,0.8807522,0.072036155
khanhha_original::Rissbilder_for_Florian_9S6A2840_408_2141_3112_2692.jpg,0.12042256,0.8679563,0.011621146
khanhha_original::Rissbilder_for_Florian_9S6A2840_520_1171_3029_3249.jpg,0.11825728,0.8667778,0.014964876
khanhha_original::Rissbilder_for_Florian_9S6A2840_73_1408_3251_2521.jpg,0.1463434,0.83698344,0.016673181
khanhha_original::Rissbilder_for_Florian_9S6A2840_7_1394_3830_4317.jpg,0.18191333,0.7766825,0.041404262
khanhha_original::Rissbilder_for_Florian_9S6A2844_0_0_3840_5760.jpg,0.06355158,0.6167776,0.31967086
khanhha_original::Rissbilder_for_Florian_9S6A2844_443_437_3072_2992.jpg,0.09948219,0.6823567,0.21816114
khanhha_original::Rissbilder_for_Florian_9S6A2844_736_848_3078_2427.jpg,0.16652782,0.59959227,0.23387991
khanhha_original::Rissbilder_for_Florian_9S6A2847_112_411_3688_4096.jpg,0.19904317,0.43368927,0.36726755
khanhha_original::Rissbilder_for_Florian_9S6A2847_422_1541_2737_2708.jpg,0.34770158,0.42622346,0.22607493
khanhha_original::Rissbilder_for_Florian_9S6A2847_57_1886_3694_3848.jpg,0.23887546,0.381581,0.3795436
khanhha_original::Rissbilder_for_Florian_9S6A2852_1108_175_3570_3421.jpg,0.30919337,0.56223077,0.12857583
khanhha_original::Rissbilder_for_Florian_9S6A2852_356_540_3667_2981.jpg,0.3184425,0.40796658,0.27359092
khanhha_original::Rissbilder_for_Florian_9S6A2853_1127_1463_2379_2376.jpg,0.13304532,0.74142855,0.12552616
khanhha_original::Rissbilder_for_Florian_9S6A2853_826_286_2004_2464.jpg,0.14395383,0.7439454,0.11210076
khanhha_original::Rissbilder_for_Florian_9S6A2858_103_1887_2963_2745.jpg,0.20595649,0.7077178,0.08632572
khanhha_original::Rissbilder_for_Florian_9S6A2858_138_1397_3695_4304.jpg,0.17310031,0.7460089,0.08089081
khanhha_original::Rissbilder_for_Florian_9S6A2858_203_242_3312_2597.jpg,0.23926665,0.41383582,0.34689754
khanhha_original::Rissbilder_for_Florian_9S6A2858_24_161_2934_2248.jpg,0.09755621,0.55592096,0.3465228
khanhha_original::Rissbilder_for_Florian_9S6A2858_559_619_3260_3533.jpg,0.17261855,0.7207597,0.10662174
khanhha_original::Rissbilder_for_Florian_9S6A2858_58_840_3696_4727.jpg,0.17567202,0.7107474,0.113580495
khanhha_original::Rissbilder_for_Florian_9S6A2858_74_2277_2849_2285.jpg,0.36449644,0.5257666,0.10973699
khanhha_original::Rissbilder_for_Florian_9S6A2858_825_486_2361_2715.jpg,0.26030436,0.62030536,0.11939031
khanhha_original::Rissbilder_for_Florian_9S6A2861_1002_825_2601_2341.jpg,0.33168107,0.4734319,0.19488707
khanhha_original::Rissbilder_for_Florian_9S6A2861_327_851_2964_3474.jpg,0.20926577,0.5976469,0.19308734
khanhha_original::Rissbilder_for_Florian_9S6A2861_716_324_2856_3710.jpg,0.14810404,0.5773768,0.27451918
khanhha_original::Rissbilder_for_Florian_9S6A2865_215_1866_2936_3607.jpg,0.41788214,0.43315935,0.14895849
khanhha_original::Rissbilder_for_Florian_9S6A2865_321_3005_2468_2755.jpg,0.5285602,0.21826224,0.25317758
khanhha_original::Rissbilder_for_Florian_9S6A2865_402_376_2830_3345.jpg,0.3696671,0.4151214,0.21521147
khanhha_original::Rissbilder_for_Florian_9S6A2865_415_206_2924_3039.jpg,0.38143867,0.316779,0.30178228
khanhha_original::Rissbilder_for_Florian_9S6A2865_48_35_3665_3847.jpg,0.39024666,0.40016478,0.20958857
khanhha_original::Rissbilder_for_Florian_9S6A2865_874_516_2613_2236.jpg,0.41275272,0.075797044,0.5114503
khanhha_original::Rissbilder_for_Florian_9S6A2874_251_526_2458_2696.jpg,0.26029047,0.31514025,0.42456922
khanhha_original::Rissbilder_for_Florian_9S6A2884_103_1141_3407_4451.jpg,0.22064263,0.5331049,0.24625249
khanhha_original::Rissbilder_for_Florian_9S6A2884_158_1281_3498_4054.jpg,0.2100267,0.6340213,0.15595202
khanhha_original::Rissbilder_for_Florian_9S6A2884_197_1323_3592_3665.jpg,0.22565123,0.6510163,0.123332515
khanhha_original::Rissbilder_for_Florian_9S6A2884_19_1803_3537_2796.jpg,0.18182097,0.72657365,0.091605395
khanhha_original::Rissbilder_for_Florian_9S6A2895_46_163_3635_3331.jpg,0.18711425,0.41453397,0.39835185
khanhha_original::Rissbilder_for_Florian_9S6A2897_1309_1879_2158_2129.jpg,0.6021241,0.13139555,0.26648042
khanhha_original::Rissbilder_for_Florian_9S6A2897_161_1181_3216_3670.jpg,0.6500663,0.19678603,0.15314762
khanhha_original::Rissbilder_for_Florian_9S6A2897_480_85_2898_3545.jpg,0.46602818,0.27064204,0.26332977
khanhha_original::Rissbilder_for_Florian_9S6A2897_575_1892_2708_3567.jpg,0.60731256,0.23631011,0.15637729
khanhha_original::Rissbilder_for_Florian_9S6A2897_9_818_3756_3081.jpg,0.591418,0.24892974,0.1596523
khanhha_original::Rissbilder_for_Florian_9S6A2901_0_0_3840_5760.jpg,0.64137816,0.3035853,0.05503651
khanhha_original::Rissbilder_for_Florian_9S6A2901_55_3400_2984_2240.jpg,0.87082034,0.110783406,0.018396268
khanhha_original::Rissbilder_for_Florian_9S6A2901_67_161_3343_3273.jpg,0.4721293,0.46965367,0.05821708
khanhha_original::Rissbilder_for_Florian_9S6A2902_0_0_3840_5760.jpg,0.4112517,0.1437421,0.44500625
khanhha_original::Rissbilder_for_Florian_9S6A2902_163_2262_3171_3274.jpg,0.6905891,0.1611655,0.14824541
khanhha_original::Rissbilder_for_Florian_9S6A2902_192_967_2598_2117.jpg,0.80036515,0.060284056,0.13935071
khanhha_original::Rissbilder_for_Florian_9S6A2903_385_511_3375_3468.jpg,0.84629506,0.08400035,0.069704615
khanhha_original::Rissbilder_for_Florian_9S6A2903_438_739_2998_2746.jpg,0.7703906,0.17837498,0.05123438
khanhha_original::Rissbilder_for_Florian_9S6A2910_0_0_3840_5760.jpg,0.468596,0.50061834,0.030785631
khanhha_original::Rissbilder_for_Florian_9S6A2910_113_175_3097_2360.jpg,0.80558413,0.15880865,0.035607297
khanhha_original::Rissbilder_for_Florian_9S6A2910_43_1959_3615_3077.jpg,0.4771916,0.5001417,0.02266672
khanhha_original::Rissbilder_for_Florian_9S6A2910_59_1878_2063_2153.jpg,0.9171842,0.0499629,0.032852866
khanhha_original::Rissbilder_for_Florian_9S6A2910_880_2365_2685_2887.jpg,0.62385523,0.3363807,0.039764054
khanhha_original::Rissbilder_for_Florian_9S6A2915_1128_2752_2373_2395.jpg,0.4883962,0.1134795,0.39812434
khanhha_original::Rissbilder_for_Florian_9S6A2915_757_2194_2406_2383.jpg,0.5587561,0.23346947,0.2077744
khanhha_original::Rissbilder_for_Florian_9S6A2919_1008_848_2956_2327.jpg,0.6853415,0.24405588,0.07060262
khanhha_original::Rissbilder_for_Florian_9S6A2919_1139_6_3401_3091.jpg,0.49495217,0.3673635,0.13768433
khanhha_original::Rissbilder_for_Florian_9S6A2919_311_375_3331_2605.jpg,0.5823614,0.3234088,0.09422974
khanhha_original::Rissbilder_for_Florian_9S6A2919_910_611_3253_2887.jpg,0.6244148,0.26056698,0.11501819
khanhha_original::Rissbilder_for_Florian_9S6A3103_225_1283_3432_3981.jpg,0.12483293,0.8320791,0.043087922
khanhha_original::Rissbilder_for_Florian_9S6A3103_43_936_3780_4403.jpg,0.10446496,0.8596054,0.035929665
khanhha_original::Rissbilder_for_Florian_9S6A3103_446_1371_3306_4182.jpg,0.1370025,0.784974,0.07802352
khanhha_original::Rissbilder_for_Florian_9S6A3103_513_1787_2538_2641.jpg,0.20253648,0.7383691,0.059094414
khanhha_original::Rissbilder_for_Florian_9S6A3116_390_1097_2997_3963.jpg,0.08132159,0.8612325,0.057445854
khanhha_original::Rissbilder_for_Florian_9S6A3116_555_2380_2956_2340.jpg,0.14878078,0.78463787,0.06658135
khanhha_original::Rissbilder_for_Florian_9S6A3119_1583_2261_2214_2879.jpg,0.118698314,0.74791276,0.13338894
khanhha_original::Rissbilder_for_Florian_9S6A3119_179_1656_3530_3136.jpg,0.100759886,0.8387234,0.060516663
khanhha_original::Rissbilder_for_Florian_9S6A3119_520_1811_3242_3051.jpg,0.07514037,0.87723345,0.04762623
khanhha_original::Rissbilder_for_Florian_9S6A3120_14_1099_3666_4059.jpg,0.12889427,0.8335823,0.037523422
khanhha_original::Rissbilder_for_Florian_9S6A3120_217_1113_3331_4192.jpg,0.16507491,0.7975618,0.03736322
khanhha_original::Rissbilder_for_Florian_9S6A3120_236_1671_2928_2310.jpg,0.38703868,0.5585914,0.05436997
khanhha_original::Rissbilder_for_Florian_9S6A3120_875_1120_2089_2571.jpg,0.29826045,0.6625415,0.03919805
khanhha_original::Rissbilder_for_Florian_9S6A3127_114_2737_3530_2753.jpg,0.17235295,0.67245877,0.15518826
khanhha_original::Rissbilder_for_Florian_9S6A3127_54_1984_3083_3305.jpg,0.35230404,0.4430099,0.20468606
khanhha_original::Rissbilder_for_Florian_9S6A3127_595_2880_2296_2633.jpg,0.11738879,0.77447504,0.108136095
khanhha_original::Rissbilder_for_Florian_9S6A3127_653_1639_2788_3252.jpg,0.1006854,0.8228251,0.076489486
khanhha_original::Rissbilder_for_Florian_9S6A3127_89_657_3259_3858.jpg,0.23074865,0.52853304,0.24071833
khanhha_original::Rissbilder_for_Florian_9S6A3127_9_1051_3792_3003.jpg,0.2899814,0.50385517,0.20616342
khanhha_original::Rissbilder_for_Florian_9S6A3130_190_1907_3510_2920.jpg,0.06017364,0.88465554,0.055170827
khanhha_original::Rissbilder_for_Florian_9S6A3130_24_518_3753_4265.jpg,0.038444895,0.9151515,0.04640363
khanhha_original::Rissbilder_for_Florian_9S6A3130_35_1947_3497_3753.jpg,0.049971923,0.875978,0.0740501
khanhha_original::Rissbilder_for_Florian_9S6A3130_485_279_2724_2520.jpg,0.09571801,0.8373268,0.066955164
khanhha_original::Rissbilder_for_Florian_9S6A3130_741_2592_3069_3082.jpg,0.086494744,0.7650564,0.14844896
khanhha_original::Rissbilder_for_Florian_9S6A3137_1104_2295_2445_3107.jpg,0.123754494,0.7534397,0.12280582
khanhha_original::Rissbilder_for_Florian_9S6A3137_1228_1792_2559_2477.jpg,0.15556626,0.7443355,0.10009826
khanhha_original::Rissbilder_for_Florian_9S6A3137_182_823_3574_4047.jpg,0.07387212,0.86906433,0.057063535
khanhha_original::Rissbilder_for_Florian_9S6A3137_201_2087_3465_3669.jpg,0.14628299,0.7829688,0.07074817
khanhha_original::Rissbilder_for_Florian_9S6A3137_313_2279_2337_2933.jpg,0.2369241,0.6587044,0.10437148
khanhha_original::Rissbilder_for_Florian_9S6A3137_507_1097_2555_2213.jpg,0.122186065,0.8081951,0.06961885
khanhha_original::Sylvie_Chambon_022.jpg,0.42800987,0.14609209,0.425898
khanhha_original::Sylvie_Chambon_038.jpg,0.36931804,0.2444758,0.38620612
khanhha_original::Sylvie_Chambon_039.jpg,0.4168941,0.1621363,0.42096964
khanhha_original::Sylvie_Chambon_056.jpg,0.30828357,0.25309217,0.43862435
khanhha_original::Sylvie_Chambon_073.jpg,0.27180862,0.5151225,0.21306895
khanhha_original::Sylvie_Chambon_087.jpg,0.32179627,0.060005173,0.6181985
khanhha_original::Sylvie_Chambon_105.jpg,0.40498605,0.102402754,0.4926112
khanhha_original::Sylvie_Chambon_116.jpg,0.42786565,0.18114856,0.39098582
khanhha_original::Sylvie_Chambon_314.jpg,0.21518795,0.020309156,0.76450294
khanhha_original::Sylvie_Chambon_319.jpg,0.34694332,0.28348723,0.36956948
khanhha_original::Volker_DSC01624_0_0_2736_1824.jpg,0.030166697,0.15534411,0.8144892
khanhha_original::Volker_DSC01632_0_0_1824_2736.jpg,0.32612833,0.436203,0.23766863
khanhha_original::Volker_DSC01632_109_353_1680_1636.jpg,0.4346103,0.23500346,0.33038622
khanhha_original::Volker_DSC01639_1065_321_1284_1200.jpg,0.17290136,0.28936443,0.53773415
khanhha_original::Volker_DSC01639_165_52_1412_1364.jpg,0.09227577,0.5554607,0.35226357
khanhha_original::Volker_DSC01646_226_19_1273_1645.jpg,0.06657444,0.13090836,0.8025172
khanhha_original::Volker_DSC01646_456_54_2117_1728.jpg,0.10301209,0.35266456,0.5443234
khanhha_original::Volker_DSC01651_163_249_1349_1454.jpg,0.06348092,0.17697278,0.7595462
khanhha_original::Volker_DSC01651_61_82_1347_1168.jpg,0.033343486,0.08450007,0.88215643
