image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160307_164226_641_721.jpg,0.17582324,0.57317275,0.25100398
khanhha_original::CRACK500_20160308_073245_1_361.jpg,0.14132982,0.5766095,0.28206065
khanhha_original::CRACK500_20160308_073245_641_1.jpg,0.27593607,0.4005486,0.32351536
khanhha_original::CRACK500_20160308_074702_1281_361.jpg,0.21613465,0.4713855,0.31247982
khanhha_original::CRACK500_20160308_074702_1921_361.jpg,0.20120463,0.49068424,0.30811116
khanhha_original::CRACK500_20160308_074702_641_721.jpg,0.22238123,0.4201813,0.35743746
khanhha_original::CRACK500_20160308_155720_1281_361.jpg,0.1600327,0.53829753,0.30166975
khanhha_original::CRACK500_20160308_155720_1_1.jpg,0.14095016,0.5915777,0.26747215
khanhha_original::CRACK500_20160308_155720_641_721.jpg,0.124685615,0.6000437,0.27527073
khanhha_original::CRACK500_20160308_155731_1281_1.jpg,0.1432495,0.57360077,0.28314972
khanhha_original::CRACK500_20160308_155731_641_1081.jpg,0.174299,0.5068603,0.31884074
khanhha_original::CRACK500_20160310_114441_641_1.jpg,0.1908932,0.5044525,0.3046542
khanhha_original::CRACK500_20160310_114441_641_1081.jpg,0.25230503,0.44566694,0.302028
khanhha_original::CRACK500_20160316_141721_1_721.jpg,0.14685431,0.56800354,0.28514218
khanhha_original::CRACK500_20160316_141721_641_721.jpg,0.1450229,0.5708387,0.2841384
khanhha_original::CRACK500_20160316_142539_1_721.jpg,0.27705234,0.40210822,0.3208395
khanhha_original::CRACK500_20160316_143603_1921_361.jpg,0.13419567,0.5879687,0.27783564
khanhha_original::CRACK500_20160316_143624_1_641.jpg,0.21165824,0.47709605,0.31124574
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,0.20469493,0.28696916,0.50833595
khanhha_original::CRACK500_20160316_144212_641_721.jpg,0.14090258,0.57728183,0.2818156
khanhha_original::CRACK500_20160316_144241_641_361.jpg,0.22539608,0.31175944,0.46284446
khanhha_original::CRACK500_20160321_185518_1921_721.jpg,0.0965547,0.3885114,0.51493394
khanhha_original::CRACK500_20160321_185518_1_721.jpg,0.08939522,0.25689313,0.6537116
khanhha_original::CRACK500_20160325_185829_641_361.jpg,0.25314817,0.27226183,0.47459
khanhha_original::CRACK500_20160326_174634_1921_361.jpg,0.27937958,0.37661582,0.34400463
khanhha_original::CRACK500_20160326_174634_641_721.jpg,0.31784138,0.30437973,0.37777892
khanhha_original::CRACK500_20160328_150927_1281_721.jpg,0.21428931,0.4967052,0.28900552
khanhha_original::CRACK500_20160328_150933_1921_361.jpg,0.2617292,0.3570212,0.38124964
khanhha_original::CRACK500_20160328_151020_641_721.jpg,0.261829,0.4108254,0.3273456
khanhha_original::CRACK500_20160328_151201_1281_721.jpg,0.27812383,0.50930536,0.21257079
khanhha_original::CRACK500_20160328_151201_1_1.jpg,0.12837008,0.59746253,0.27416742
khanhha_original::CRACK500_20160328_151409_1921_1081.jpg,0.20269296,0.48872745,0.30857965
khanhha_original::CRACK500_20160328_152322_1281_721.jpg,0.1849196,0.5126044,0.302476
khanhha_original::CRACK500_20160328_152322_1_721.jpg,0.1429217,0.57411313,0.28296515
khanhha_original::CRACK500_20160328_152511_1921_721.jpg,0.20807695,0.4422643,0.34965873
khanhha_original::CRACK500_20160328_153524_641_361.jpg,0.0642932,0.7199399,0.21576686
khanhha_original::CRACK500_20160328_153604_1_361.jpg,0.14354916,0.5779299,0.27852097
khanhha_original::CRACK500_20160328_153604_641_1.jpg,0.120613165,0.6104309,0.26895598
khanhha_original::CRACK500_20160328_153604_641_721.jpg,0.20680384,0.48336124,0.30983493
khanhha_original::CRACK500_20160328_153706_1281_1.jpg,0.24495605,0.4360499,0.31899396
khanhha_original::CRACK500_20160328_153706_1281_1081.jpg,0.14678946,0.56810355,0.28510693
khanhha_original::CRACK500_20160328_153706_1921_1.jpg,0.27972063,0.4614932,0.25878614
khanhha_original::CRACK500_20160328_153915_1921_721.jpg,0.08537811,0.67508286,0.23953903
khanhha_original::CRACK500_20160328_154159_1921_1081.jpg,0.14160492,0.5761771,0.28221792
khanhha_original::CRACK500_20160328_154159_1_361.jpg,0.105259806,0.63732904,0.2574112
khanhha_original::CRACK500_20160328_154429_641_721.jpg,0.16570172,0.5397789,0.29451936
khanhha_original::CRACK500_20160328_154454_1_721.jpg,0.21039315,0.47872144,0.3108854
khanhha_original::CRACK500_20160328_154454_721_1.jpg,0.18590866,0.51124555,0.30284587
khanhha_original::CRACK500_20160329_094055_1_721.jpg,0.10404702,0.21155956,0.68439335
khanhha_original::CRACK500_20160329_103609_1281_721.jpg,0.16210943,0.54503095,0.29285967
khanhha_original::CRACK500_20160329_103609_1921_721.jpg,0.17425345,0.49553642,0.33021015
khanhha_original::CRACK500_20160329_103609_1_721.jpg,0.14251132,0.57475543,0.2827333
khanhha_original::CRACK500_20160329_103609_641_361.jpg,0.22000103,0.4665036,0.31349543
khanhha_original::CRACK500_20160329_104205_1921_361.jpg,0.16376513,0.43493053,0.40130436
khanhha_original::CRACK500_20160329_115529_1_721.jpg,0.15683712,0.5528449,0.290318
khanhha_original::CRACK500_20160330_165325_1921_361.jpg,0.25586107,0.49797073,0.24616808
khanhha_original::CRACK500_20160330_165325_1921_721.jpg,0.2619954,0.41622835,0.3217762
khanhha_original::CRACK500_20160330_165325_1_721.jpg,0.37634557,0.35528547,0.26836896
khanhha_original::CRACK500_20160330_165333_1921_1081.jpg,0.21677642,0.29320338,0.49002028
khanhha_original::CRACK500_20160330_165333_1_721.jpg,0.56250644,0.23957136,0.19792223
khanhha_original::CRACK500_20160330_170308_1281_361.jpg,0.13674968,0.5838693,0.27938107
khanhha_original::CRACK500_20160330_170308_1921_1081.jpg,0.1534253,0.4318663,0.41470844
khanhha_original::CRACK500_20160330_170308_1921_361.jpg,0.17607525,0.5249242,0.29900053
khanhha_original::CRACK500_20160330_170308_1921_721.jpg,0.19894466,0.4509475,0.35010794
khanhha_original::CRACK500_20160402_150300_1281_721.jpg,0.23441213,0.44870114,0.31688675
khanhha_original::CRACK500_20160405_171219_1281_721.jpg,0.1185237,0.30651596,0.57496035
khanhha_original::CRACK500_20160405_171219_641_721.jpg,0.20527363,0.26954114,0.5251852
khanhha_original::CRACK500_20160405_171456_1_361.jpg,0.111877024,0.26047525,0.62764776
khanhha_original::CRACK500_20160405_172854_1921_1.jpg,0.13279171,0.2727594,0.59444886
khanhha_original::CRACK500_IMG_2937_1297_969.jpg,0.29449004,0.38037887,0.3251311
khanhha_original::CRACK500_IMG_2938_1297_969.jpg,0.26783705,0.40960112,0.32256186
khanhha_original::DeepCrack_11114.jpg,0.59581125,0.13344917,0.27073964
khanhha_original::DeepCrack_11118.jpg,0.36178464,0.3121092,0.32610616
khanhha_original::DeepCrack_11134-3.jpg,0.123336144,0.3823364,0.49432743
khanhha_original::DeepCrack_11134-4.jpg,0.16084263,0.34241405,0.49674332
khanhha_original::DeepCrack_11134.jpg,0.08940228,0.35122865,0.559369
khanhha_original::DeepCrack_11153.jpg,0.66771644,0.19076875,0.14151484
khanhha_original::DeepCrack_11164-2.jpg,0.23462781,0.39851862,0.36685362
khanhha_original::DeepCrack_11164-4.jpg,0.22709672,0.38991445,0.38298884
khanhha_original::DeepCrack_11178-3.jpg,0.16150166,0.39801002,0.44048834
khanhha_original::DeepCrack_11204.jpg,0.29161838,0.36978343,0.33859822
khanhha_original::DeepCrack_7Q3A9060-3.jpg,0.63286775,0.19988132,0.16725096
khanhha_original::DeepCrack_7Q3A9060-9.jpg,0.16505314,0.4985619,0.33638498
khanhha_original::DeepCrack_IMG109-1.jpg,0.11824911,0.45028806,0.43146285
khanhha_original::DeepCrack_IMG14-1.jpg,0.24835075,0.27637914,0.47527006
khanhha_original::DeepCrack_IMG14-3.jpg,0.15421717,0.48421353,0.36156932
khanhha_original::Eugen_Muller_8980_79_365_456_521.jpg,0.18208945,0.22177686,0.59613377
khanhha_original::Eugen_Muller_8980a_123_420_527_438.jpg,0.22585095,0.14912933,0.6250197
khanhha_original::Eugen_Muller_8980a_25_22_747_752.jpg,0.5762981,0.18937317,0.23432872
khanhha_original::GAPS384_train_0503_541_1.jpg,0.3676,0.2788729,0.35352707
khanhha_original::GAPS384_train_0533_541_1.jpg,0.31586385,0.32848927,0.35564688
khanhha_original::GAPS384_train_0559_541_641.jpg,0.3284326,0.29688963,0.37467784
khanhha_original::GAPS384_train_0599_1_1.jpg,0.31056422,0.4439817,0.24545415
khanhha_original::GAPS384_train_0608_1_1.jpg,0.5968,0.11281782,0.29038212
khanhha_original::GAPS384_train_0641_1_1.jpg,0.5064105,0.2744533,0.21913615
khanhha_original::GAPS384_train_0641_541_641.jpg,0.31230554,0.33773628,0.34995824
khanhha_original::GAPS384_train_0690_541_1.jpg,0.4356615,0.22587243,0.3384661
khanhha_original::GAPS384_train_0961_1_1.jpg,0.3312533,0.37055856,0.29818818
khanhha_original::GAPS384_train_1048_1_1.jpg,0.37740996,0.2710138,0.3515762
khanhha_original::GAPS384_train_1048_541_1.jpg,0.36770344,0.24493769,0.3873589
khanhha_original::GAPS384_train_1085_541_1.jpg,0.38761732,0.23945037,0.37293226
khanhha_original::GAPS384_train_1172_541_641.jpg,0.34143284,0.2619639,0.39660326
khanhha_original::GAPS384_train_1173_541_1.jpg,0.42970005,0.2253232,0.34497675
khanhha_original::GAPS384_train_1173_541_641.jpg,0.3380561,0.2872419,0.37470204
khanhha_original::GAPS384_train_1187_1_1.jpg,0.5466949,0.14981128,0.30349383
khanhha_original::GAPS384_train_1361_541_641.jpg,0.34402823,0.22429305,0.43167868
khanhha_original::GAPS384_train_1370_541_641.jpg,0.2931824,0.3270269,0.37979066
khanhha_original::Rissbilder_for_Florian_9S6A2783_485_963_3019_3865.jpg,0.2688808,0.43540308,0.2957161
khanhha_original::Rissbilder_for_Florian_9S6A2783_510_849_2889_2880.jpg,0.19278426,0.53380877,0.27340695
khanhha_original::Rissbilder_for_Florian_9S6A2783_555_1445_2892_3793.jpg,0.27656174,0.44101202,0.28242618
khanhha_original::Rissbilder_for_Florian_9S6A2783_96_1214_3516_4173.jpg,0.24090739,0.46937945,0.28971317
khanhha_original::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,0.29850155,0.24715479,0.4543437
khanhha_original::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,0.29643202,0.25959393,0.44397405
khanhha_original::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.3320649,0.26376414,0.40417096
khanhha_original::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.3105204,0.26411608,0.42536354
khanhha_original::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.24578269,0.378046,0.3761713
khanhha_original::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.34117958,0.25419092,0.4046295
khanhha_original::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.43063188,0.40994117,0.159427
khanhha_original::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.31544802,0.45626903,0.22828303
khanhha_original::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.2273563,0.6154664,0.15717728
khanhha_original::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.14354022,0.71109605,0.14536378
khanhha_original::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.21156903,0.59376955,0.19466148
khanhha_original::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.41542867,0.18655877,0.3980126
khanhha_original::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.28662664,0.1666258,0.54674757
khanhha_original::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.33692178,0.18860847,0.47446975
khanhha_original::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.56309247,0.295063,0.1418445
khanhha_original::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.2541414,0.55786616,0.18799248
khanhha_original::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.3330556,0.41210923,0.25483513
khanhha_original::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.13091333,0.71035045,0.1587362
khanhha_original::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.25232044,0.61369026,0.13398936
khanhha_original::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.3331647,0.50332576,0.16350962
khanhha_original::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.42347234,0.31789067,0.2586369
khanhha_original::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.19415814,0.58726317,0.21857862
khanhha_original::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.10630858,0.7728383,0.120853074
khanhha_original::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.13984984,0.7443666,0.11578359
khanhha_original::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.13412528,0.6019207,0.26395392
khanhha_original::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.14771852,0.65889645,0.19338506
khanhha_original::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.15140875,0.5569817,0.29160953
khanhha_original::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.16488056,0.5446727,0.29044664
khanhha_original::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.29499033,0.56316125,0.14184839
khanhha_original::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.30168527,0.44220102,0.25611374
khanhha_original::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.36115503,0.45180246,0.18704249
khanhha_original::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.25655872,0.53874826,0.20469305
khanhha_original::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,0.39638114,0.4331958,0.17042306
khanhha_original::Rissbilder_for_Florian_9S6A2831_277_1810_3479_3118.jpg,0.3560636,0.44589502,0.19804138
khanhha_original::Rissbilder_for_Florian_9S6A2831_343_1804_2873_2254.jpg,0.3298093,0.38582402,0.28436667
khanhha_original::Rissbilder_for_Florian_9S6A2832_1234_336_2375_2845.jpg,0.33444637,0.44739413,0.21815947
khanhha_original::Rissbilder_for_Florian_9S6A2832_185_2346_3101_2742.jpg,0.21494879,0.63369876,0.15135244
khanhha_original::Rissbilder_for_Florian_9S6A2832_375_1408_3366_3866.jpg,0.2579572,0.5630581,0.17898473
khanhha_original::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,0.20713615,0.593992,0.19887184
khanhha_original::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,0.24777281,0.53874993,0.21347724
khanhha_original::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,0.24329303,0.56362075,0.19308615
khanhha_original::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,0.25957438,0.5316764,0.20874919
khanhha_original::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,0.25588888,0.5345387,0.20957242
khanhha_original::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,0.23016433,0.6022718,0.16756392
khanhha_original::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,0.20053102,0.5024874,0.2969816
khanhha_original::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,0.2048677,0.5178589,0.2772734
khanhha_original::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,0.20859618,0.426476,0.36492786
khanhha_original::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,0.2141986,0.38885272,0.3969486
khanhha_original::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,0.18708412,0.44078612,0.37212968
khanhha_original::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,0.2263905,0.46378264,0.30982694
khanhha_original::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,0.18900402,0.4463662,0.3646298
khanhha_original::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,0.17059045,0.6779258,0.15148382
khanhha_original::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,0.16038607,0.69937086,0.14024307
khanhha_original::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,0.17786177,0.66181743,0.16032083
khanhha_original::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,0.22653246,0.6253415,0.1481261
khanhha_original::Rissbilder_for_Florian_9S6A2864_0_0_3840_5760.jpg,0.12002523,0.82686675,0.05310809
khanhha_original::Rissbilder_for_Florian_9S6A2864_474_1863_3308_2536.jpg,0.07665776,0.8701826,0.053159617
khanhha_original::Rissbilder_for_Florian_9S6A2864_95_886_3690_4688.jpg,0.078422084,0.87882817,0.042749792
khanhha_original::Rissbilder_for_Florian_9S6A2879_0_0_5760_3840.jpg,0.21491492,0.4824107,0.30267435
khanhha_original::Rissbilder_for_Florian_9S6A2879_1312_923_2418_2909.jpg,0.30929407,0.37104332,0.3196627
khanhha_original::Rissbilder_for_Florian_9S6A2879_1320_542_3826_3214.jpg,0.18922985,0.45098257,0.35978758
khanhha_original::Rissbilder_for_Florian_9S6A2882_346_490_2497_1975.jpg,0.16897264,0.6715066,0.15952073
khanhha_original::Rissbilder_for_Florian_9S6A2882_458_1944_3282_2844.jpg,0.15760389,0.5960171,0.24637894
khanhha_original::Rissbilder_for_Florian_9S6A2883_0_0_3840_5760.jpg,0.20752648,0.5090018,0.28347176
khanhha_original::Rissbilder_for_Florian_9S6A2883_290_1780_2688_2984.jpg,0.16733159,0.52120775,0.31146064
khanhha_original::Rissbilder_for_Florian_9S6A2885_167_1375_2073_2363.jpg,0.15265407,0.59046847,0.2568775
khanhha_original::Rissbilder_for_Florian_9S6A2885_67_973_3621_3313.jpg,0.17523825,0.5042516,0.32051015
khanhha_original::Rissbilder_for_Florian_9S6A2885_82_1409_2816_3479.jpg,0.15937795,0.5131135,0.32750857
khanhha_original::Rissbilder_for_Florian_9S6A2886_106_479_3642_4594.jpg,0.09610947,0.58958316,0.31430736
khanhha_original::Rissbilder_for_Florian_9S6A2886_110_1312_3454_3075.jpg,0.07993309,0.6180796,0.30198726
khanhha_original::Rissbilder_for_Florian_9S6A2886_12_1171_3583_2973.jpg,0.0915321,0.5978424,0.31062543
khanhha_original::Rissbilder_for_Florian_9S6A2886_273_2665_2929_2302.jpg,0.07282502,0.643786,0.28338888
khanhha_original::Rissbilder_for_Florian_9S6A2886_695_71_2627_3457.jpg,0.08835306,0.6345339,0.2771131
khanhha_original::Rissbilder_for_Florian_9S6A2886_984_32_2437_2598.jpg,0.07444596,0.7377814,0.18777263
khanhha_original::Rissbilder_for_Florian_9S6A2887_452_483_3013_2564.jpg,0.2488723,0.29090524,0.46022245
khanhha_original::Rissbilder_for_Florian_9S6A2887_749_2501_3000_2991.jpg,0.41684797,0.17250757,0.4106444
khanhha_original::Rissbilder_for_Florian_9S6A2892_103_890_2526_2526.jpg,0.1468251,0.6385192,0.21465562
khanhha_original::Rissbilder_for_Florian_9S6A2892_1086_390_3050_2813.jpg,0.2325336,0.6066326,0.16083379
khanhha_original::Rissbilder_for_Florian_9S6A2892_1754_604_2639_2889.jpg,0.1714857,0.69675946,0.13175483
khanhha_original::Rissbilder_for_Florian_9S6A2906_0_0_3840_5760.jpg,0.043335356,0.85076296,0.10590167
khanhha_original::Rissbilder_for_Florian_9S6A2906_358_658_3398_3904.jpg,0.057678,0.80719703,0.13512498
khanhha_original::Rissbilder_for_Florian_9S6A2906_52_256_3772_3845.jpg,0.067549944,0.78157663,0.15087344
khanhha_original::Rissbilder_for_Florian_9S6A2906_54_350_3631_4518.jpg,0.05864977,0.80868363,0.13266653
khanhha_original::Rissbilder_for_Florian_9S6A2906_67_759_3263_3857.jpg,0.06538433,0.7734712,0.16114448
khanhha_original::Rissbilder_for_Florian_9S6A2909_191_2009_3191_3109.jpg,0.6591238,0.14743358,0.19344255
khanhha_original::Rissbilder_for_Florian_9S6A2909_36_61_3613_3826.jpg,0.65783286,0.15032421,0.19184285
khanhha_original::Rissbilder_for_Florian_9S6A2909_485_850_3106_4081.jpg,0.68103343,0.14561054,0.17335607
khanhha_original::Rissbilder_for_Florian_9S6A2914_10_816_3799_4560.jpg,0.29671052,0.33845422,0.36483526
khanhha_original::Rissbilder_for_Florian_9S6A2914_165_203_2511_2307.jpg,0.18709506,0.4380655,0.37483948
khanhha_original::Rissbilder_for_Florian_9S6A2914_601_1274_2657_3363.jpg,0.28824472,0.3002487,0.41150656
khanhha_original::Rissbilder_for_Florian_9S6A2914_61_827_3521_3770.jpg,0.30963436,0.30870903,0.38165662
khanhha_original::Rissbilder_for_Florian_9S6A2914_864_1519_2861_3089.jpg,0.2972581,0.29554686,0.407195
khanhha_original::Rissbilder_for_Florian_9S6A2916_1381_1379_2811_2259.jpg,0.26981613,0.38049012,0.3496938
khanhha_original::Rissbilder_for_Florian_9S6A2916_1475_441_4120_3342.jpg,0.15646206,0.62417954,0.21935841
khanhha_original::Rissbilder_for_Florian_9S6A2916_2449_405_2485_3276.jpg,0.18483873,0.5427089,0.27245238
khanhha_original::Rissbilder_for_Florian_9S6A2916_26_880_2781_2363.jpg,0.19703582,0.2999561,0.5030081
khanhha_original::Rissbilder_for_Florian_9S6A2916_361_66_3733_3710.jpg,0.2442114,0.4542195,0.3015692
khanhha_original::Rissbilder_for_Florian_9S6A3089_0_0_3840_5760.jpg,0.31785098,0.35916534,0.32298368
khanhha_original::Rissbilder_for_Florian_9S6A3089_369_1679_3470_3717.jpg,0.23154865,0.499567,0.26888433
khanhha_original::Rissbilder_for_Florian_9S6A3094_17_1195_3751_3661.jpg,0.30824697,0.4610054,0.23074766
khanhha_original::Rissbilder_for_Florian_9S6A3094_504_2131_3084_3443.jpg,0.18490925,0.6406741,0.17441669
khanhha_original::Rissbilder_for_Florian_9S6A3094_596_1754_2681_3046.jpg,0.26148275,0.5094694,0.22904785
khanhha_original::Rissbilder_for_Florian_9S6A3099_120_26_3496_4484.jpg,0.1052524,0.7341946,0.16055296
khanhha_original::Rissbilder_for_Florian_9S6A3099_12_492_3822_3921.jpg,0.0985279,0.780835,0.12063705
khanhha_original::Rissbilder_for_Florian_9S6A3099_441_1535_3289_4016.jpg,0.1770175,0.5630485,0.25993404
khanhha_original::Rissbilder_for_Florian_9S6A3099_86_2659_2827_2257.jpg,0.34191445,0.43456548,0.2235201
khanhha_original::Rissbilder_for_Florian_9S6A3100_374_2397_2891_2543.jpg,0.09302212,0.7534081,0.15356983
khanhha_original::Rissbilder_for_Florian_9S6A3100_62_648_2874_2646.jpg,0.09702709,0.76769024,0.13528271
khanhha_original::Rissbilder_for_Florian_9S6A3100_765_387_2677_2632.jpg,0.08919751,0.78568596,0.12511651
khanhha_original::Rissbilder_for_Florian_9S6A3102_100_448_3704_4115.jpg,0.16111891,0.52428293,0.3145981
khanhha_original::Rissbilder_for_Florian_9S6A3105_186_619_3616_4246.jpg,0.14733312,0.55137163,0.30129522
khanhha_original::Rissbilder_for_Florian_9S6A3105_871_2904_2401_2180.jpg,0.114035256,0.6740476,0.21191716
khanhha_original::Rissbilder_for_Florian_9S6A3105_95_40_3736_3924.jpg,0.10842412,0.5686512,0.32292464
khanhha_original::Rissbilder_for_Florian_9S6A3115_1009_154_4329_3598.jpg,0.18892469,0.5448509,0.26622438
khanhha_original::Rissbilder_for_Florian_9S6A3115_1837_674_2470_3120.jpg,0.16484503,0.61869144,0.21646346
khanhha_original::Rissbilder_for_Florian_9S6A3115_1867_748_3166_2919.jpg,0.19624077,0.5582814,0.2454779
khanhha_original::Rissbilder_for_Florian_9S6A3122_155_390_2741_3264.jpg,0.16515478,0.57124186,0.26360336
khanhha_original::Rissbilder_for_Florian_9S6A3122_463_1629_3085_3858.jpg,0.08668865,0.7454949,0.16781643
khanhha_original::Rissbilder_for_Florian_9S6A3124_1300_898_2343_2899.jpg,0.107205935,0.7040713,0.18872271
khanhha_original::Rissbilder_for_Florian_9S6A3124_465_2434_3240_3146.jpg,0.13577613,0.7101101,0.1541138
khanhha_original::Rissbilder_for_Florian_9S6A3126_162_642_3629_3769.jpg,0.17111802,0.5962457,0.23263632
khanhha_original::Rissbilder_for_Florian_9S6A3126_206_1216_3376_3686.jpg,0.18885536,0.5783435,0.23280105
khanhha_original::Rissbilder_for_Florian_9S6A3126_264_1533_3180_4043.jpg,0.19385597,0.5224321,0.28371197
khanhha_original::Rissbilder_for_Florian_9S6A3126_429_167_3310_4297.jpg,0.17407385,0.5802679,0.24565828
khanhha_original::Rissbilder_for_Florian_9S6A3129_141_412_2185_2751.jpg,0.109125435,0.77663165,0.11424298
