image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160328_150940_1281_361.jpg,0.082696036,0.55682117,0.36048284
khanhha_original::CRACK500_20160328_150940_1_1081.jpg,0.13668163,0.091413,0.7719054
khanhha_original::CRACK500_20160328_150940_641_1081.jpg,0.114921845,0.6723588,0.2127194
khanhha_original::CRACK500_20160328_150940_641_361.jpg,0.104030326,0.38083118,0.5151385
khanhha_original::CRACK500_20160328_151056_1_361.jpg,0.27198693,0.654777,0.07323608
khanhha_original::CRACK500_20160328_151056_641_1081.jpg,0.19064431,0.7552012,0.054154515
khanhha_original::CRACK500_20160328_151151_1921_721.jpg,0.15118307,0.7608009,0.08801608
khanhha_original::CRACK500_20160328_151151_1_1.jpg,0.15288815,0.7818246,0.06528723
khanhha_original::CRACK500_20160328_151151_641_1081.jpg,0.19921523,0.6788266,0.121958226
khanhha_original::CRACK500_20160328_151151_641_361.jpg,0.17160343,0.7282915,0.10010504
khanhha_original::CRACK500_20160328_151241_1_1.jpg,0.18468791,0.78406954,0.031242535
khanhha_original::CRACK500_20160328_151241_641_721.jpg,0.07296322,0.8363253,0.09071153
khanhha_original::CRACK500_20160328_151244_1921_1081.jpg,0.31141987,0.40519884,0.28338125
khanhha_original::CRACK500_20160328_151244_641_721.jpg,0.102281995,0.73141986,0.16629814
khanhha_original::CRACK500_20160328_151343_1281_1.jpg,0.12064947,0.5728171,0.30653346
khanhha_original::CRACK500_20160328_151343_641_721.jpg,0.15585075,0.63223433,0.21191485
khanhha_original::CRACK500_20160328_153241_1281_721.jpg,0.010216841,0.9756805,0.014102729
khanhha_original::CRACK500_20160328_153404_641_721.jpg,0.04866186,0.86380047,0.087537736
khanhha_original::CRACK500_20160328_153544_1_1081.jpg,0.12621234,0.6255026,0.24828508
khanhha_original::CRACK500_20160328_153544_1_721.jpg,0.044678222,0.89994454,0.055377245
khanhha_original::CRACK500_20160328_153548_1281_721.jpg,0.02727216,0.93479645,0.037931424
khanhha_original::CRACK500_20160328_153548_1921_721.jpg,0.08057703,0.803886,0.11553701
khanhha_original::CRACK500_20160328_153623_1_721.jpg,0.095883004,0.67028314,0.23383385
khanhha_original::CRACK500_20160328_153657_1921_1081.jpg,0.11714804,0.67433584,0.20851606
khanhha_original::CRACK500_20160328_153821_1_1.jpg,0.03880789,0.9209524,0.040239763
khanhha_original::CRACK500_20160328_153848_1921_1.jpg,0.26005077,0.26242155,0.47752765
khanhha_original::CRACK500_20160328_153918_1_361.jpg,0.017804349,0.9486577,0.033537913
khanhha_original::CRACK500_20160328_153918_1_721.jpg,0.11907164,0.7603991,0.12052933
khanhha_original::CRACK500_20160328_154318_1281_361.jpg,0.14782108,0.69747335,0.15470567
khanhha_original::CRACK500_20160328_154318_641_1.jpg,0.052884527,0.84713,0.099985465
khanhha_original::CRACK500_20160328_154318_641_721.jpg,0.08923306,0.75768936,0.15307756
khanhha_original::CRACK500_20160329_094025_1921_361.jpg,0.41029128,0.34326312,0.24644557
khanhha_original::CRACK500_20160329_094025_1_721.jpg,0.094333015,0.83757657,0.0680905
khanhha_original::CRACK500_20160329_094527_1_361.jpg,0.10104073,0.59848744,0.3004718
khanhha_original::CRACK500_20160329_103626_1281_721.jpg,0.19588429,0.542755,0.26136068
khanhha_original::CRACK500_20160329_103626_641_721.jpg,0.11313248,0.4796378,0.40722975
khanhha_original::CRACK500_20160329_103800_361_641.jpg,0.2523335,0.26121578,0.48645076
khanhha_original::CRACK500_20160329_103807_721_1281.jpg,0.10218302,0.46362633,0.43419072
khanhha_original::CRACK500_20160330_163725_1921_361.jpg,0.1959967,0.060204428,0.74379885
khanhha_original::CRACK500_20160330_163725_641_1081.jpg,0.15879337,0.7358876,0.10531908
khanhha_original::CRACK500_20160330_165644_641_1081.jpg,0.12897095,0.7708508,0.10017824
khanhha_original::CRACK500_20160330_170114_1281_361.jpg,0.195732,0.2724425,0.53182554
khanhha_original::CRACK500_20160330_170114_641_721.jpg,0.3487778,0.1689494,0.4822728
khanhha_original::CRACK500_20160402_151049_641_721.jpg,0.036034767,0.863528,0.10043724
khanhha_original::CRACK500_20160402_151054_1281_361.jpg,0.05930357,0.9041868,0.036509704
khanhha_original::CRACK500_20160402_151054_641_721.jpg,0.036801174,0.93393314,0.029265724
khanhha_original::CRACK500_20160405_171431_641_1.jpg,0.04136279,0.7627505,0.19588673
khanhha_original::CRACK500_20160405_171431_641_361.jpg,0.12192846,0.5873107,0.29076084
khanhha_original::CRACK500_20160405_171712_1281_1.jpg,0.109995686,0.66744906,0.2225552
khanhha_original::CRACK500_20160405_171712_1281_361.jpg,0.22012399,0.57626045,0.20361565
khanhha_original::CRACK500_20160405_171712_1921_1.jpg,0.12274283,0.7657182,0.11153896
khanhha_original::CRACK500_20160407_163257_1281_721.jpg,0.23605202,0.6820519,0.0818961
khanhha_original::CRACK500_20160407_163257_641_361.jpg,0.055773884,0.86767554,0.07655061
khanhha_original::CRACK500_IMG_2933_649_969.jpg,0.38713342,0.44481766,0.16804889
khanhha_original::DeepCrack_11218-3.jpg,0.33463755,0.503671,0.1616915
khanhha_original::DeepCrack_11266-3.jpg,0.08020889,0.538176,0.3816151
khanhha_original::DeepCrack_11286-2.jpg,0.2352057,0.30363613,0.46115816
khanhha_original::DeepCrack_11304.jpg,0.042106073,0.04142597,0.91646796
khanhha_original::GAPS384_test_0016_541_1.jpg,0.33846784,0.3562768,0.30525535
khanhha_original::GAPS384_test_0016_541_641.jpg,0.38475168,0.31130528,0.303943
khanhha_original::GAPS384_train_0423_1_1.jpg,0.2566311,0.5651628,0.17820613
khanhha_original::GAPS384_train_0538_541_1.jpg,0.44190383,0.16651788,0.39157832
khanhha_original::GAPS384_train_0544_541_1.jpg,0.2473208,0.18357113,0.5691081
khanhha_original::GAPS384_train_0552_1_641.jpg,0.36774552,0.1633952,0.46885934
khanhha_original::GAPS384_train_0607_541_641.jpg,0.26884553,0.24121602,0.48993847
khanhha_original::GAPS384_train_0609_541_641.jpg,0.2991563,0.124530874,0.5763128
khanhha_original::GAPS384_train_0799_541_1.jpg,0.56010824,0.14931113,0.29058063
khanhha_original::GAPS384_train_0942_541_1.jpg,0.05280395,0.018586705,0.9286093
khanhha_original::GAPS384_train_0996_1_641.jpg,0.5691312,0.05462686,0.37624192
khanhha_original::GAPS384_train_1117_1_1.jpg,0.36641598,0.09254398,0.54104006
khanhha_original::GAPS384_train_1171_541_641.jpg,0.3117775,0.22133237,0.46689016
khanhha_original::GAPS384_train_1374_541_1.jpg,0.37799808,0.121710934,0.500291
khanhha_original::GAPS384_train_1375_541_641.jpg,0.31870502,0.05790363,0.6233914
khanhha_original::GAPS384_valid_0016_541_1.jpg,0.5623973,0.18427779,0.25332487
khanhha_original::Rissbilder_for_Florian_9S6A2786_1709_1270_2041_2349.jpg,0.16471332,0.6572012,0.17808548
khanhha_original::Rissbilder_for_Florian_9S6A2786_641_1214_2289_2280.jpg,0.23268986,0.58360505,0.1837051
khanhha_original::Rissbilder_for_Florian_9S6A2788_0_0_3840_5760.jpg,0.11922644,0.82169163,0.059081927
khanhha_original::Rissbilder_for_Florian_9S6A2788_827_2151_2719_2314.jpg,0.07192543,0.9124495,0.01562507
khanhha_original::Rissbilder_for_Florian_9S6A2790_213_1721_2871_3688.jpg,0.0933156,0.7649993,0.14168511
khanhha_original::Rissbilder_for_Florian_9S6A2790_415_1305_3121_2371.jpg,0.09360386,0.86133,0.045066204
khanhha_original::Rissbilder_for_Florian_9S6A2790_750_1920_2101_2560.jpg,0.17388539,0.75737184,0.068742774
khanhha_original::Rissbilder_for_Florian_9S6A2793_377_1016_2309_2713.jpg,0.07748458,0.7558358,0.16667962
khanhha_original::Rissbilder_for_Florian_9S6A2793_811_444_2800_3267.jpg,0.08689619,0.77344435,0.13965948
khanhha_original::Rissbilder_for_Florian_9S6A2808_19_37_3435_3257.jpg,0.11218968,0.7959287,0.0918815
khanhha_original::Rissbilder_for_Florian_9S6A2808_222_2951_3443_2623.jpg,0.05968705,0.1748543,0.76545864
khanhha_original::Rissbilder_for_Florian_9S6A2808_30_709_3501_4305.jpg,0.07242444,0.76595855,0.16161709
khanhha_original::Rissbilder_for_Florian_9S6A2818_205_138_2610_2193.jpg,0.029933449,0.49147123,0.47859526
khanhha_original::Rissbilder_for_Florian_9S6A2818_208_545_3096_3152.jpg,0.070665844,0.21901126,0.7103229
khanhha_original::Rissbilder_for_Florian_9S6A2818_22_73_3648_4328.jpg,0.08303257,0.22393745,0.69302994
khanhha_original::Rissbilder_for_Florian_9S6A2818_287_1431_3198_4185.jpg,0.14424364,0.28555936,0.570197
khanhha_original::Rissbilder_for_Florian_9S6A2818_819_1604_2582_2762.jpg,0.113453,0.5494356,0.33711135
khanhha_original::Rissbilder_for_Florian_9S6A2818_952_1532_2829_2875.jpg,0.08631573,0.5092932,0.40439105
khanhha_original::Rissbilder_for_Florian_9S6A2823_106_892_3634_4471.jpg,0.121490665,0.34694773,0.5315616
khanhha_original::Rissbilder_for_Florian_9S6A2827_1172_836_2226_2545.jpg,0.27415177,0.6637132,0.062135044
khanhha_original::Rissbilder_for_Florian_9S6A2827_1553_813_2699_2293.jpg,0.36103225,0.5607243,0.07824338
khanhha_original::Rissbilder_for_Florian_9S6A2828_111_1161_3542_4005.jpg,0.058132283,0.80818826,0.13367948
khanhha_original::Rissbilder_for_Florian_9S6A2828_81_1831_3515_3918.jpg,0.3768913,0.25662962,0.36647907
khanhha_original::Rissbilder_for_Florian_9S6A2828_958_2102_2564_2428.jpg,0.12523024,0.69008684,0.18468294
khanhha_original::Rissbilder_for_Florian_9S6A2829_248_0_4607_3807.jpg,0.05859372,0.88999104,0.051415235
khanhha_original::Rissbilder_for_Florian_9S6A2829_465_128_3261_3385.jpg,0.034845464,0.9211072,0.044047303
khanhha_original::Rissbilder_for_Florian_9S6A2840_408_2141_3112_2692.jpg,0.057962418,0.9213284,0.020709137
khanhha_original::Rissbilder_for_Florian_9S6A2840_520_1171_3029_3249.jpg,0.03858925,0.93713456,0.02427626
khanhha_original::Rissbilder_for_Florian_9S6A2840_73_1408_3251_2521.jpg,0.051785376,0.9186225,0.029592123
khanhha_original::Rissbilder_for_Florian_9S6A2840_7_1394_3830_4317.jpg,0.055411536,0.89243186,0.05215656
khanhha_original::Rissbilder_for_Florian_9S6A2844_0_0_3840_5760.jpg,0.07202242,0.5902938,0.33768374
khanhha_original::Rissbilder_for_Florian_9S6A2844_443_437_3072_2992.jpg,0.0876794,0.6560114,0.25630924
khanhha_original::Rissbilder_for_Florian_9S6A2844_736_848_3078_2427.jpg,0.14156367,0.5469271,0.31150925
khanhha_original::Rissbilder_for_Florian_9S6A2847_112_411_3688_4096.jpg,0.07029275,0.6119803,0.31772685
khanhha_original::Rissbilder_for_Florian_9S6A2847_422_1541_2737_2708.jpg,0.1437624,0.46998867,0.38624892
khanhha_original::Rissbilder_for_Florian_9S6A2847_57_1886_3694_3848.jpg,0.10551632,0.5537415,0.3407422
khanhha_original::Rissbilder_for_Florian_9S6A2852_1108_175_3570_3421.jpg,0.16932477,0.71945834,0.11121683
khanhha_original::Rissbilder_for_Florian_9S6A2852_356_540_3667_2981.jpg,0.16365282,0.63797694,0.19837025
khanhha_original::Rissbilder_for_Florian_9S6A2853_1127_1463_2379_2376.jpg,0.07075925,0.84233224,0.086908564
khanhha_original::Rissbilder_for_Florian_9S6A2853_826_286_2004_2464.jpg,0.09523976,0.75657374,0.14818656
khanhha_original::Rissbilder_for_Florian_9S6A2858_103_1887_2963_2745.jpg,0.116128415,0.8247979,0.059073675
khanhha_original::Rissbilder_for_Florian_9S6A2858_138_1397_3695_4304.jpg,0.13255365,0.80983895,0.057607476
khanhha_original::Rissbilder_for_Florian_9S6A2858_203_242_3312_2597.jpg,0.07654007,0.67188716,0.2515727
khanhha_original::Rissbilder_for_Florian_9S6A2858_24_161_2934_2248.jpg,0.03960028,0.785976,0.17442374
khanhha_original::Rissbilder_for_Florian_9S6A2858_559_619_3260_3533.jpg,0.10139056,0.8366539,0.061955623
khanhha_original::Rissbilder_for_Florian_9S6A2858_58_840_3696_4727.jpg,0.117814295,0.81441605,0.06776968
khanhha_original::Rissbilder_for_Florian_9S6A2858_74_2277_2849_2285.jpg,0.18173842,0.72488433,0.09337718
khanhha_original::Rissbilder_for_Florian_9S6A2858_825_486_2361_2715.jpg,0.1271174,0.77143586,0.10144676
khanhha_original::Rissbilder_for_Florian_9S6A2861_1002_825_2601_2341.jpg,0.29906857,0.5193895,0.18154195
khanhha_original::Rissbilder_for_Florian_9S6A2861_327_851_2964_3474.jpg,0.22712755,0.62686145,0.14601098
khanhha_original::Rissbilder_for_Florian_9S6A2861_716_324_2856_3710.jpg,0.18878375,0.57568026,0.23553602
khanhha_original::Rissbilder_for_Florian_9S6A2865_215_1866_2936_3607.jpg,0.24146152,0.6819805,0.07655802
khanhha_original::Rissbilder_for_Florian_9S6A2865_321_3005_2468_2755.jpg,0.33400095,0.5184362,0.1475628
khanhha_original::Rissbilder_for_Florian_9S6A2865_402_376_2830_3345.jpg,0.33637452,0.37410173,0.28952378
khanhha_original::Rissbilder_for_Florian_9S6A2865_415_206_2924_3039.jpg,0.28376982,0.29963753,0.4165926
khanhha_original::Rissbilder_for_Florian_9S6A2865_48_35_3665_3847.jpg,0.18315838,0.45158973,0.36525196
khanhha_original::Rissbilder_for_Florian_9S6A2865_874_516_2613_2236.jpg,0.10408927,0.14352539,0.7523853
khanhha_original::Rissbilder_for_Florian_9S6A2874_251_526_2458_2696.jpg,0.37852156,0.33927876,0.28219965
khanhha_original::Rissbilder_for_Florian_9S6A2884_103_1141_3407_4451.jpg,0.238192,0.5668285,0.19497956
khanhha_original::Rissbilder_for_Florian_9S6A2884_158_1281_3498_4054.jpg,0.22799581,0.64984363,0.1221605
khanhha_original::Rissbilder_for_Florian_9S6A2884_197_1323_3592_3665.jpg,0.26056635,0.616057,0.123376556
khanhha_original::Rissbilder_for_Florian_9S6A2884_19_1803_3537_2796.jpg,0.15242748,0.7632992,0.084273286
khanhha_original::Rissbilder_for_Florian_9S6A2895_46_163_3635_3331.jpg,0.40028012,0.33523995,0.2644799
khanhha_original::Rissbilder_for_Florian_9S6A2897_1309_1879_2158_2129.jpg,0.73759913,0.06219331,0.20020752
khanhha_original::Rissbilder_for_Florian_9S6A2897_161_1181_3216_3670.jpg,0.6194495,0.15246825,0.22808222
khanhha_original::Rissbilder_for_Florian_9S6A2897_480_85_2898_3545.jpg,0.49739462,0.19197696,0.31062835
khanhha_original::Rissbilder_for_Florian_9S6A2897_575_1892_2708_3567.jpg,0.6580132,0.15186493,0.19012181
khanhha_original::Rissbilder_for_Florian_9S6A2897_9_818_3756_3081.jpg,0.6111971,0.17361318,0.21518973
khanhha_original::Rissbilder_for_Florian_9S6A2901_0_0_3840_5760.jpg,0.47916234,0.22144786,0.29938975
khanhha_original::Rissbilder_for_Florian_9S6A2901_55_3400_2984_2240.jpg,0.71605957,0.07063659,0.21330383
khanhha_original::Rissbilder_for_Florian_9S6A2901_67_161_3343_3273.jpg,0.48109815,0.34564236,0.17325954
khanhha_original::Rissbilder_for_Florian_9S6A2902_0_0_3840_5760.jpg,0.49963704,0.12688896,0.37347394
khanhha_original::Rissbilder_for_Florian_9S6A2902_163_2262_3171_3274.jpg,0.55976784,0.2703514,0.16988073
khanhha_original::Rissbilder_for_Florian_9S6A2902_192_967_2598_2117.jpg,0.44483474,0.13414018,0.42102504
khanhha_original::Rissbilder_for_Florian_9S6A2903_385_511_3375_3468.jpg,0.53229773,0.1913656,0.27633664
khanhha_original::Rissbilder_for_Florian_9S6A2903_438_739_2998_2746.jpg,0.5572267,0.1575453,0.285228
khanhha_original::Rissbilder_for_Florian_9S6A2910_0_0_3840_5760.jpg,0.35785234,0.56959563,0.07255207
khanhha_original::Rissbilder_for_Florian_9S6A2910_113_175_3097_2360.jpg,0.49938267,0.24923411,0.2513832
khanhha_original::Rissbilder_for_Florian_9S6A2910_43_1959_3615_3077.jpg,0.6600743,0.30680263,0.033123102
khanhha_original::Rissbilder_for_Florian_9S6A2910_59_1878_2063_2153.jpg,0.38463452,0.25278693,0.3625785
khanhha_original::Rissbilder_for_Florian_9S6A2910_880_2365_2685_2887.jpg,0.5079241,0.43160623,0.0604697
khanhha_original::Rissbilder_for_Florian_9S6A2915_1128_2752_2373_2395.jpg,0.14568695,0.059189565,0.79512346
khanhha_original::Rissbilder_for_Florian_9S6A2915_757_2194_2406_2383.jpg,0.30277815,0.27207708,0.42514476
khanhha_original::Rissbilder_for_Florian_9S6A2919_1008_848_2956_2327.jpg,0.52482426,0.25541615,0.21975955
khanhha_original::Rissbilder_for_Florian_9S6A2919_1139_6_3401_3091.jpg,0.42872986,0.37738138,0.19388875
khanhha_original::Rissbilder_for_Florian_9S6A2919_311_375_3331_2605.jpg,0.4181241,0.35390526,0.22797066
khanhha_original::Rissbilder_for_Florian_9S6A2919_910_611_3253_2887.jpg,0.49255565,0.336351,0.17109334
khanhha_original::Rissbilder_for_Florian_9S6A3103_225_1283_3432_3981.jpg,0.12753497,0.80510664,0.067358404
khanhha_original::Rissbilder_for_Florian_9S6A3103_43_936_3780_4403.jpg,0.08874585,0.85232335,0.058930807
khanhha_original::Rissbilder_for_Florian_9S6A3103_446_1371_3306_4182.jpg,0.11593871,0.76284075,0.121220626
khanhha_original::Rissbilder_for_Florian_9S6A3103_513_1787_2538_2641.jpg,0.20577787,0.70718396,0.08703822
khanhha_original::Rissbilder_for_Florian_9S6A3116_390_1097_2997_3963.jpg,0.052710608,0.86716694,0.0801225
khanhha_original::Rissbilder_for_Florian_9S6A3116_555_2380_2956_2340.jpg,0.10515842,0.75625926,0.13858235
khanhha_original::Rissbilder_for_Florian_9S6A3119_1583_2261_2214_2879.jpg,0.082859054,0.73893934,0.17820154
khanhha_original::Rissbilder_for_Florian_9S6A3119_179_1656_3530_3136.jpg,0.08784827,0.712503,0.19964868
khanhha_original::Rissbilder_for_Florian_9S6A3119_520_1811_3242_3051.jpg,0.071437344,0.8056168,0.12294588
khanhha_original::Rissbilder_for_Florian_9S6A3120_14_1099_3666_4059.jpg,0.0598808,0.9102206,0.029898632
khanhha_original::Rissbilder_for_Florian_9S6A3120_217_1113_3331_4192.jpg,0.057233065,0.91139686,0.031370092
khanhha_original::Rissbilder_for_Florian_9S6A3120_236_1671_2928_2310.jpg,0.12896281,0.7997245,0.071312696
khanhha_original::Rissbilder_for_Florian_9S6A3120_875_1120_2089_2571.jpg,0.07238338,0.89360285,0.034013785
khanhha_original::Rissbilder_for_Florian_9S6A3127_114_2737_3530_2753.jpg,0.18281846,0.51369894,0.3034825
khanhha_original::Rissbilder_for_Florian_9S6A3127_54_1984_3083_3305.jpg,0.14091924,0.2788309,0.5802499
khanhha_original::Rissbilder_for_Florian_9S6A3127_595_2880_2296_2633.jpg,0.20437951,0.6050556,0.19056493
khanhha_original::Rissbilder_for_Florian_9S6A3127_653_1639_2788_3252.jpg,0.14298855,0.7101036,0.14690793
khanhha_original::Rissbilder_for_Florian_9S6A3127_89_657_3259_3858.jpg,0.14031208,0.46900073,0.39068717
khanhha_original::Rissbilder_for_Florian_9S6A3127_9_1051_3792_3003.jpg,0.19900364,0.35227397,0.44872236
khanhha_original::Rissbilder_for_Florian_9S6A3130_190_1907_3510_2920.jpg,0.08262701,0.7821839,0.135189
khanhha_original::Rissbilder_for_Florian_9S6A3130_24_518_3753_4265.jpg,0.04480261,0.88099915,0.074198246
khanhha_original::Rissbilder_for_Florian_9S6A3130_35_1947_3497_3753.jpg,0.062959045,0.7817372,0.15530373
khanhha_original::Rissbilder_for_Florian_9S6A3130_485_279_2724_2520.jpg,0.07619407,0.7875331,0.13627285
khanhha_original::Rissbilder_for_Florian_9S6A3130_741_2592_3069_3082.jpg,0.10257464,0.6164701,0.2809553
khanhha_original::Rissbilder_for_Florian_9S6A3137_1104_2295_2445_3107.jpg,0.104087986,0.75365794,0.14225401
khanhha_original::Rissbilder_for_Florian_9S6A3137_1228_1792_2559_2477.jpg,0.08561509,0.80691284,0.107472114
khanhha_original::Rissbilder_for_Florian_9S6A3137_182_823_3574_4047.jpg,0.05736414,0.8629073,0.079728544
khanhha_original::Rissbilder_for_Florian_9S6A3137_201_2087_3465_3669.jpg,0.11053356,0.73144776,0.15801871
khanhha_original::Rissbilder_for_Florian_9S6A3137_313_2279_2337_2933.jpg,0.13227212,0.7451326,0.12259522
khanhha_original::Rissbilder_for_Florian_9S6A3137_507_1097_2555_2213.jpg,0.07285992,0.8240359,0.103104144
khanhha_original::Sylvie_Chambon_022.jpg,0.40609473,0.22559072,0.3683145
khanhha_original::Sylvie_Chambon_038.jpg,0.34737167,0.27720925,0.37541908
khanhha_original::Sylvie_Chambon_039.jpg,0.52918506,0.10436186,0.36645308
khanhha_original::Sylvie_Chambon_056.jpg,0.31776845,0.3300288,0.35220277
khanhha_original::Sylvie_Chambon_073.jpg,0.19720548,0.7016804,0.10111402
khanhha_original::Sylvie_Chambon_087.jpg,0.32632846,0.122640565,0.551031
khanhha_original::Sylvie_Chambon_105.jpg,0.37267062,0.2810135,0.34631583
khanhha_original::Sylvie_Chambon_116.jpg,0.45008418,0.25057554,0.29934022
khanhha_original::Sylvie_Chambon_314.jpg,0.42498162,0.060385056,0.51463336
khanhha_original::Sylvie_Chambon_319.jpg,0.19798298,0.18161081,0.6204062
khanhha_original::Volker_DSC01624_0_0_2736_1824.jpg,0.11118786,0.3469106,0.5419015
khanhha_original::Volker_DSC01632_0_0_1824_2736.jpg,0.27533743,0.50210357,0.22255905
khanhha_original::Volker_DSC01632_109_353_1680_1636.jpg,0.3502746,0.40459484,0.24513057
khanhha_original::Volker_DSC01639_1065_321_1284_1200.jpg,0.25379336,0.18631427,0.5598924
khanhha_original::Volker_DSC01639_165_52_1412_1364.jpg,0.13184443,0.31439915,0.5537564
khanhha_original::Volker_DSC01646_226_19_1273_1645.jpg,0.35278922,0.07322472,0.57398605
khanhha_original::Volker_DSC01646_456_54_2117_1728.jpg,0.2273451,0.22051676,0.5521382
khanhha_original::Volker_DSC01651_163_249_1349_1454.jpg,0.20772693,0.12691434,0.6653588
khanhha_original::Volker_DSC01651_61_82_1347_1168.jpg,0.1801498,0.18133007,0.6385201
