image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160316_141721_641_721.jpg,0.17514674,0.7299368,0.0949165
khanhha_original::CRACK500_20160316_142539_1_721.jpg,0.22191368,0.29359666,0.4844896
khanhha_original::CRACK500_20160316_143603_1921_361.jpg,0.23217283,0.34790814,0.419919
khanhha_original::CRACK500_20160316_143624_1_641.jpg,0.21138217,0.4280054,0.3606125
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,0.13438003,0.59705395,0.26856607
khanhha_original::CRACK500_20160316_144212_641_721.jpg,0.09767635,0.69576675,0.20655692
khanhha_original::CRACK500_20160316_144241_641_361.jpg,0.18240732,0.36997455,0.44761816
khanhha_original::CRACK500_20160321_185518_1921_721.jpg,0.09970315,0.4627161,0.4375807
khanhha_original::CRACK500_20160321_185518_1_721.jpg,0.1896402,0.27408934,0.5362705
khanhha_original::CRACK500_20160325_185829_641_361.jpg,0.5565523,0.14669792,0.2967497
khanhha_original::CRACK500_20160326_174634_1921_361.jpg,0.19309004,0.075074695,0.7318353
khanhha_original::CRACK500_20160326_174634_641_721.jpg,0.1993385,0.12068189,0.6799796
khanhha_original::CRACK500_20160328_150927_1281_721.jpg,0.3267317,0.51873344,0.15453483
khanhha_original::CRACK500_20160328_150933_1921_361.jpg,0.3085589,0.33473924,0.35670188
khanhha_original::CRACK500_20160328_151020_641_721.jpg,0.3357971,0.3610545,0.30314842
khanhha_original::CRACK500_20160328_151201_1281_721.jpg,0.07800946,0.84473336,0.0772572
khanhha_original::CRACK500_20160328_151201_1_1.jpg,0.050639972,0.88824743,0.061112545
khanhha_original::CRACK500_20160328_151409_1921_1081.jpg,0.3733531,0.5018502,0.12479671
khanhha_original::CRACK500_20160328_152322_1281_721.jpg,0.16495857,0.5324654,0.302576
khanhha_original::CRACK500_20160328_152322_1_721.jpg,0.2914755,0.49550813,0.21301626
khanhha_original::CRACK500_20160328_152511_1921_721.jpg,0.12870184,0.52925944,0.34203872
khanhha_original::CRACK500_20160328_153524_641_361.jpg,0.05959183,0.8268576,0.11355058
khanhha_original::CRACK500_20160328_153604_1_361.jpg,0.29046988,0.43190548,0.27762467
khanhha_original::CRACK500_20160328_153604_641_1.jpg,0.119088,0.72615993,0.15475206
khanhha_original::CRACK500_20160328_153604_641_721.jpg,0.21327001,0.6412249,0.14550507
khanhha_original::CRACK500_20160328_153706_1281_1.jpg,0.24833532,0.32183173,0.42983297
khanhha_original::CRACK500_20160328_153706_1281_1081.jpg,0.10252171,0.7518277,0.14565057
khanhha_original::CRACK500_20160328_153706_1921_1.jpg,0.46487784,0.38795194,0.14717022
khanhha_original::CRACK500_20160328_153915_1921_721.jpg,0.061852254,0.83754736,0.10060043
khanhha_original::CRACK500_20160328_154159_1921_1081.jpg,0.09818043,0.6562805,0.24553904
khanhha_original::CRACK500_20160328_154159_1_361.jpg,0.06985368,0.84949195,0.08065441
khanhha_original::CRACK500_20160328_154429_641_721.jpg,0.14658158,0.45986062,0.39355776
khanhha_original::CRACK500_20160328_154454_1_721.jpg,0.22758979,0.21277381,0.5596364
khanhha_original::CRACK500_20160328_154454_721_1.jpg,0.11676828,0.501392,0.38183972
khanhha_original::CRACK500_20160329_094055_1_721.jpg,0.14023754,0.2645514,0.595211
khanhha_original::CRACK500_20160329_103609_1281_721.jpg,0.16860817,0.43455225,0.3968396
khanhha_original::CRACK500_20160329_103609_1921_721.jpg,0.28440207,0.32713044,0.38846746
khanhha_original::CRACK500_20160329_103609_1_721.jpg,0.26993957,0.4298339,0.3002265
khanhha_original::CRACK500_20160329_103609_641_361.jpg,0.3498989,0.18286835,0.4672328
khanhha_original::CRACK500_20160329_104205_1921_361.jpg,0.2055602,0.31701726,0.47742254
khanhha_original::CRACK500_20160329_115529_1_721.jpg,0.1104168,0.6737952,0.21578799
khanhha_original::CRACK500_20160330_165325_1921_361.jpg,0.41557017,0.28120258,0.3032272
khanhha_original::CRACK500_20160330_165325_1921_721.jpg,0.4431435,0.35090333,0.2059532
khanhha_original::CRACK500_20160330_165325_1_721.jpg,0.2969842,0.21446387,0.48855194
khanhha_original::CRACK500_20160330_165333_1921_1081.jpg,0.31726348,0.23209801,0.45063847
khanhha_original::CRACK500_20160330_165333_1_721.jpg,0.2929206,0.18513429,0.5219451
khanhha_original::CRACK500_20160330_170308_1281_361.jpg,0.13992529,0.31726658,0.5428081
khanhha_original::CRACK500_20160330_170308_1921_1081.jpg,0.1903383,0.22119309,0.5884686
khanhha_original::CRACK500_20160330_170308_1921_361.jpg,0.24633612,0.19064263,0.56302124
khanhha_original::CRACK500_20160330_170308_1921_721.jpg,0.13921897,0.17824315,0.6825379
khanhha_original::CRACK500_20160402_150300_1281_721.jpg,0.2890248,0.48347202,0.22750326
khanhha_original::CRACK500_20160405_171219_1281_721.jpg,0.12182684,0.2972434,0.58092976
khanhha_original::CRACK500_20160405_171219_641_721.jpg,0.33567616,0.3766507,0.2876732
khanhha_original::CRACK500_20160405_171456_1_361.jpg,0.07323351,0.27960998,0.6471565
khanhha_original::CRACK500_20160405_172854_1921_1.jpg,0.08949346,0.18554279,0.7249638
khanhha_original::CRACK500_IMG_2937_1297_969.jpg,0.44857302,0.22265023,0.3287768
khanhha_original::CRACK500_IMG_2938_1297_969.jpg,0.2614911,0.19418211,0.5443268
khanhha_original::DeepCrack_11114.jpg,0.16070054,0.044224672,0.79507476
khanhha_original::DeepCrack_11118.jpg,0.5130899,0.078682974,0.40822715
khanhha_original::DeepCrack_11134-3.jpg,0.26265538,0.14770976,0.5896349
khanhha_original::DeepCrack_11134-4.jpg,0.3526444,0.276173,0.3711826
khanhha_original::DeepCrack_11134.jpg,0.33686134,0.23506804,0.42807066
khanhha_original::DeepCrack_11153.jpg,0.36967048,0.18619376,0.44413573
khanhha_original::DeepCrack_11164-2.jpg,0.18083237,0.59110343,0.22806421
khanhha_original::DeepCrack_11164-4.jpg,0.051694453,0.736339,0.21196647
khanhha_original::DeepCrack_11178-3.jpg,0.3610858,0.33791536,0.30099884
khanhha_original::DeepCrack_11204.jpg,0.3368736,0.23664002,0.4264864
khanhha_original::DeepCrack_7Q3A9060-3.jpg,0.6518472,0.21122497,0.13692783
khanhha_original::DeepCrack_7Q3A9060-9.jpg,0.41685468,0.47165278,0.11149252
khanhha_original::DeepCrack_IMG109-1.jpg,0.29372993,0.10714519,0.59912485
khanhha_original::DeepCrack_IMG14-1.jpg,0.2197172,0.23619442,0.54408836
khanhha_original::DeepCrack_IMG14-3.jpg,0.19599888,0.5676791,0.23632206
khanhha_original::Eugen_Muller_8980_79_365_456_521.jpg,0.040908996,0.017991217,0.9410998
khanhha_original::Eugen_Muller_8980a_123_420_527_438.jpg,0.026972719,0.02425239,0.9487749
khanhha_original::Eugen_Muller_8980a_25_22_747_752.jpg,0.25352412,0.24579291,0.50068295
khanhha_original::GAPS384_train_0503_541_1.jpg,0.33893776,0.21493955,0.44612274
khanhha_original::GAPS384_train_0533_541_1.jpg,0.26342896,0.22905837,0.5075127
khanhha_original::GAPS384_train_0559_541_641.jpg,0.48834315,0.1877137,0.3239432
khanhha_original::GAPS384_train_0599_1_1.jpg,0.11600758,0.60966563,0.2743268
khanhha_original::GAPS384_train_0608_1_1.jpg,0.3350912,0.42174658,0.24316223
khanhha_original::GAPS384_train_0641_1_1.jpg,0.33809447,0.33744824,0.32445732
khanhha_original::GAPS384_train_0641_541_641.jpg,0.22119045,0.35746655,0.42134297
khanhha_original::GAPS384_train_0690_541_1.jpg,0.3404888,0.22003537,0.4394758
khanhha_original::GAPS384_train_0961_1_1.jpg,0.3934425,0.32407388,0.28248358
khanhha_original::GAPS384_train_1048_1_1.jpg,0.35954458,0.2748901,0.36556533
khanhha_original::GAPS384_train_1048_541_1.jpg,0.30479458,0.17538546,0.51982
khanhha_original::GAPS384_train_1085_541_1.jpg,0.37970963,0.19741492,0.4228755
khanhha_original::GAPS384_train_1172_541_641.jpg,0.21537468,0.19633484,0.58829045
khanhha_original::GAPS384_train_1173_541_1.jpg,0.38795877,0.1776725,0.43436873
khanhha_original::GAPS384_train_1173_541_641.jpg,0.31018534,0.23297039,0.45684424
khanhha_original::GAPS384_train_1187_1_1.jpg,0.3090485,0.29226875,0.39868274
khanhha_original::GAPS384_train_1361_541_641.jpg,0.27051318,0.077984266,0.6515025
khanhha_original::GAPS384_train_1370_541_641.jpg,0.51559085,0.090197556,0.3942116
khanhha_original::Rissbilder_for_Florian_9S6A2783_485_963_3019_3865.jpg,0.36496627,0.44235516,0.19267857
khanhha_original::Rissbilder_for_Florian_9S6A2783_510_849_2889_2880.jpg,0.35575053,0.44443408,0.19981533
khanhha_original::Rissbilder_for_Florian_9S6A2783_555_1445_2892_3793.jpg,0.37713125,0.42226076,0.20060793
khanhha_original::Rissbilder_for_Florian_9S6A2783_96_1214_3516_4173.jpg,0.37271926,0.48082286,0.14645782
khanhha_original::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,0.21172234,0.5726541,0.21562344
khanhha_original::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,0.19336909,0.5207397,0.28589123
khanhha_original::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.18814956,0.60244834,0.20940208
khanhha_original::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.19964962,0.5487042,0.25164616
khanhha_original::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.17315872,0.64718384,0.17965744
khanhha_original::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.2572717,0.48288724,0.25984105
khanhha_original::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.26360795,0.60323817,0.13315395
khanhha_original::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.19153401,0.63616985,0.17229615
khanhha_original::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.17573164,0.71462303,0.10964539
khanhha_original::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.21009076,0.70065343,0.08925587
khanhha_original::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.25920117,0.61703646,0.123762414
khanhha_original::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.42903996,0.26669165,0.30426842
khanhha_original::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.25113901,0.2698103,0.4790507
khanhha_original::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.32734752,0.30462047,0.368032
khanhha_original::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.46275806,0.42250103,0.114740945
khanhha_original::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.20128022,0.66411865,0.13460118
khanhha_original::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.48747993,0.32348564,0.18903446
khanhha_original::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.16521986,0.70489246,0.12988767
khanhha_original::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.32760257,0.49772975,0.17466773
khanhha_original::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.5044181,0.30511284,0.19046906
khanhha_original::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.5389068,0.21176791,0.24932528
khanhha_original::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.1410152,0.67988044,0.1791044
khanhha_original::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.102501996,0.81717914,0.0803189
khanhha_original::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.15272005,0.7491928,0.098087214
khanhha_original::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.09576701,0.729526,0.17470698
khanhha_original::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.060793776,0.8155727,0.12363353
khanhha_original::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.10672214,0.38590744,0.5073704
khanhha_original::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.13045503,0.36604726,0.5034977
khanhha_original::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.24853586,0.6815921,0.06987201
khanhha_original::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.3126411,0.52064997,0.16670895
khanhha_original::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.26346675,0.6511701,0.085363135
khanhha_original::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.27376848,0.60681826,0.11941331
khanhha_original::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,0.23076843,0.71339834,0.05583321
khanhha_original::Rissbilder_for_Florian_9S6A2831_277_1810_3479_3118.jpg,0.2473557,0.68362314,0.06902123
khanhha_original::Rissbilder_for_Florian_9S6A2831_343_1804_2873_2254.jpg,0.19337636,0.70063907,0.105984524
khanhha_original::Rissbilder_for_Florian_9S6A2832_1234_336_2375_2845.jpg,0.408561,0.46157226,0.12986673
khanhha_original::Rissbilder_for_Florian_9S6A2832_185_2346_3101_2742.jpg,0.51649207,0.3639671,0.11954083
khanhha_original::Rissbilder_for_Florian_9S6A2832_375_1408_3366_3866.jpg,0.45484325,0.45758113,0.087575644
khanhha_original::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,0.17573304,0.561437,0.26282996
khanhha_original::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,0.17534864,0.49111226,0.3335392
khanhha_original::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,0.27583402,0.4742248,0.2499412
khanhha_original::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,0.20825216,0.45232534,0.33942246
khanhha_original::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,0.1618459,0.57861805,0.259536
khanhha_original::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,0.25962123,0.47204936,0.26832944
khanhha_original::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,0.14227249,0.6207141,0.2370134
khanhha_original::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,0.1576448,0.6165726,0.22578263
khanhha_original::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,0.18493056,0.5528042,0.2622653
khanhha_original::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,0.1373174,0.511682,0.3510006
khanhha_original::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,0.13075693,0.57797956,0.29126346
khanhha_original::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,0.190159,0.52935445,0.28048655
khanhha_original::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,0.13933243,0.62842137,0.23224619
khanhha_original::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,0.12243912,0.7015397,0.17602116
khanhha_original::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,0.20319037,0.58853406,0.20827556
khanhha_original::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,0.16895612,0.6412379,0.18980601
khanhha_original::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,0.21120489,0.6101561,0.17863901
khanhha_original::Rissbilder_for_Florian_9S6A2864_0_0_3840_5760.jpg,0.14076105,0.75206685,0.10717207
khanhha_original::Rissbilder_for_Florian_9S6A2864_474_1863_3308_2536.jpg,0.17505187,0.70177376,0.123174414
khanhha_original::Rissbilder_for_Florian_9S6A2864_95_886_3690_4688.jpg,0.11059847,0.8168879,0.07251363
khanhha_original::Rissbilder_for_Florian_9S6A2879_0_0_5760_3840.jpg,0.1485203,0.52974176,0.32173792
khanhha_original::Rissbilder_for_Florian_9S6A2879_1312_923_2418_2909.jpg,0.25514597,0.3496674,0.39518663
khanhha_original::Rissbilder_for_Florian_9S6A2879_1320_542_3826_3214.jpg,0.14673406,0.44617328,0.40709272
khanhha_original::Rissbilder_for_Florian_9S6A2882_346_490_2497_1975.jpg,0.06502183,0.7586495,0.17632869
khanhha_original::Rissbilder_for_Florian_9S6A2882_458_1944_3282_2844.jpg,0.07282649,0.7080163,0.21915728
khanhha_original::Rissbilder_for_Florian_9S6A2883_0_0_3840_5760.jpg,0.092193455,0.6315769,0.27622968
khanhha_original::Rissbilder_for_Florian_9S6A2883_290_1780_2688_2984.jpg,0.14714625,0.468616,0.3842377
khanhha_original::Rissbilder_for_Florian_9S6A2885_167_1375_2073_2363.jpg,0.14049554,0.5825241,0.2769803
khanhha_original::Rissbilder_for_Florian_9S6A2885_67_973_3621_3313.jpg,0.10818607,0.55200833,0.33980563
khanhha_original::Rissbilder_for_Florian_9S6A2885_82_1409_2816_3479.jpg,0.09208363,0.575691,0.33222538
khanhha_original::Rissbilder_for_Florian_9S6A2886_106_479_3642_4594.jpg,0.036461595,0.8329482,0.13059023
khanhha_original::Rissbilder_for_Florian_9S6A2886_110_1312_3454_3075.jpg,0.052029174,0.82177573,0.12619501
khanhha_original::Rissbilder_for_Florian_9S6A2886_12_1171_3583_2973.jpg,0.06361056,0.787927,0.14846246
khanhha_original::Rissbilder_for_Florian_9S6A2886_273_2665_2929_2302.jpg,0.12383176,0.65010685,0.22606148
khanhha_original::Rissbilder_for_Florian_9S6A2886_695_71_2627_3457.jpg,0.0784511,0.76340663,0.1581423
khanhha_original::Rissbilder_for_Florian_9S6A2886_984_32_2437_2598.jpg,0.059187613,0.85108733,0.08972503
khanhha_original::Rissbilder_for_Florian_9S6A2887_452_483_3013_2564.jpg,0.27910647,0.40265453,0.31823903
khanhha_original::Rissbilder_for_Florian_9S6A2887_749_2501_3000_2991.jpg,0.4835152,0.2083416,0.30814317
khanhha_original::Rissbilder_for_Florian_9S6A2892_103_890_2526_2526.jpg,0.17760864,0.5956624,0.22672893
khanhha_original::Rissbilder_for_Florian_9S6A2892_1086_390_3050_2813.jpg,0.189139,0.66429764,0.14656337
khanhha_original::Rissbilder_for_Florian_9S6A2892_1754_604_2639_2889.jpg,0.18427558,0.64994085,0.16578355
khanhha_original::Rissbilder_for_Florian_9S6A2906_0_0_3840_5760.jpg,0.067472,0.85079956,0.081728406
khanhha_original::Rissbilder_for_Florian_9S6A2906_358_658_3398_3904.jpg,0.06413981,0.8738085,0.06205167
khanhha_original::Rissbilder_for_Florian_9S6A2906_52_256_3772_3845.jpg,0.10087756,0.8113335,0.08778894
khanhha_original::Rissbilder_for_Florian_9S6A2906_54_350_3631_4518.jpg,0.07100523,0.8632704,0.06572443
khanhha_original::Rissbilder_for_Florian_9S6A2906_67_759_3263_3857.jpg,0.08028892,0.8161024,0.1036087
khanhha_original::Rissbilder_for_Florian_9S6A2909_191_2009_3191_3109.jpg,0.6360118,0.23759662,0.12639156
khanhha_original::Rissbilder_for_Florian_9S6A2909_36_61_3613_3826.jpg,0.6175312,0.13862017,0.2438487
khanhha_original::Rissbilder_for_Florian_9S6A2909_485_850_3106_4081.jpg,0.73876154,0.09347977,0.16775869
khanhha_original::Rissbilder_for_Florian_9S6A2914_10_816_3799_4560.jpg,0.26485765,0.45560902,0.27953327
khanhha_original::Rissbilder_for_Florian_9S6A2914_165_203_2511_2307.jpg,0.21638243,0.3966784,0.38693917
khanhha_original::Rissbilder_for_Florian_9S6A2914_601_1274_2657_3363.jpg,0.24672233,0.42395982,0.32931787
khanhha_original::Rissbilder_for_Florian_9S6A2914_61_827_3521_3770.jpg,0.26428053,0.41144252,0.32427695
khanhha_original::Rissbilder_for_Florian_9S6A2914_864_1519_2861_3089.jpg,0.263788,0.36025038,0.37596163
khanhha_original::Rissbilder_for_Florian_9S6A2916_1381_1379_2811_2259.jpg,0.24641548,0.48095194,0.2726325
khanhha_original::Rissbilder_for_Florian_9S6A2916_1475_441_4120_3342.jpg,0.16015278,0.6687709,0.17107633
khanhha_original::Rissbilder_for_Florian_9S6A2916_2449_405_2485_3276.jpg,0.2719561,0.52884424,0.19919966
khanhha_original::Rissbilder_for_Florian_9S6A2916_26_880_2781_2363.jpg,0.12875707,0.41701883,0.4542241
khanhha_original::Rissbilder_for_Florian_9S6A2916_361_66_3733_3710.jpg,0.26859555,0.44865316,0.2827513
khanhha_original::Rissbilder_for_Florian_9S6A3089_0_0_3840_5760.jpg,0.1840417,0.6226067,0.19335164
khanhha_original::Rissbilder_for_Florian_9S6A3089_369_1679_3470_3717.jpg,0.14956091,0.7229653,0.12747383
khanhha_original::Rissbilder_for_Florian_9S6A3094_17_1195_3751_3661.jpg,0.2881703,0.54597276,0.16585693
khanhha_original::Rissbilder_for_Florian_9S6A3094_504_2131_3084_3443.jpg,0.19999519,0.637107,0.16289778
khanhha_original::Rissbilder_for_Florian_9S6A3094_596_1754_2681_3046.jpg,0.22427021,0.61188346,0.16384631
khanhha_original::Rissbilder_for_Florian_9S6A3099_120_26_3496_4484.jpg,0.060103048,0.8762881,0.06360878
khanhha_original::Rissbilder_for_Florian_9S6A3099_12_492_3822_3921.jpg,0.061603643,0.8892725,0.04912388
khanhha_original::Rissbilder_for_Florian_9S6A3099_441_1535_3289_4016.jpg,0.0976896,0.7901234,0.11218706
khanhha_original::Rissbilder_for_Florian_9S6A3099_86_2659_2827_2257.jpg,0.18923405,0.6668137,0.14395234
khanhha_original::Rissbilder_for_Florian_9S6A3100_374_2397_2891_2543.jpg,0.12659533,0.7500706,0.12333401
khanhha_original::Rissbilder_for_Florian_9S6A3100_62_648_2874_2646.jpg,0.083112754,0.8395232,0.07736401
khanhha_original::Rissbilder_for_Florian_9S6A3100_765_387_2677_2632.jpg,0.07464359,0.8705332,0.05482326
khanhha_original::Rissbilder_for_Florian_9S6A3102_100_448_3704_4115.jpg,0.08979009,0.6086326,0.3015773
khanhha_original::Rissbilder_for_Florian_9S6A3105_186_619_3616_4246.jpg,0.12373796,0.48806584,0.38819623
khanhha_original::Rissbilder_for_Florian_9S6A3105_871_2904_2401_2180.jpg,0.16850087,0.4141334,0.41736573
khanhha_original::Rissbilder_for_Florian_9S6A3105_95_40_3736_3924.jpg,0.087781,0.56175685,0.35046214
khanhha_original::Rissbilder_for_Florian_9S6A3115_1009_154_4329_3598.jpg,0.16821153,0.62000513,0.21178332
khanhha_original::Rissbilder_for_Florian_9S6A3115_1837_674_2470_3120.jpg,0.21690279,0.54266703,0.24043012
khanhha_original::Rissbilder_for_Florian_9S6A3115_1867_748_3166_2919.jpg,0.19699171,0.6349305,0.16807777
khanhha_original::Rissbilder_for_Florian_9S6A3122_155_390_2741_3264.jpg,0.21066202,0.5687044,0.22063354
khanhha_original::Rissbilder_for_Florian_9S6A3122_463_1629_3085_3858.jpg,0.0968079,0.74447256,0.15871958
khanhha_original::Rissbilder_for_Florian_9S6A3124_1300_898_2343_2899.jpg,0.0837229,0.5774357,0.33884138
khanhha_original::Rissbilder_for_Florian_9S6A3124_465_2434_3240_3146.jpg,0.13825345,0.66953754,0.19220896
khanhha_original::Rissbilder_for_Florian_9S6A3126_162_642_3629_3769.jpg,0.22823101,0.5524068,0.21936224
khanhha_original::Rissbilder_for_Florian_9S6A3126_206_1216_3376_3686.jpg,0.19241306,0.57447004,0.23311695
khanhha_original::Rissbilder_for_Florian_9S6A3126_264_1533_3180_4043.jpg,0.22012343,0.5175191,0.26235753
khanhha_original::Rissbilder_for_Florian_9S6A3126_429_167_3310_4297.jpg,0.16108039,0.6311747,0.20774493
khanhha_original::Rissbilder_for_Florian_9S6A3129_141_412_2185_2751.jpg,0.16916242,0.71040374,0.120433874
