image_id,p_degraded,p_neutral,p_improved
khanhha_original::GAPS384_train_1173_541_641.jpg,0.3404012,0.25764102,0.4019578
khanhha_original::GAPS384_train_1187_1_1.jpg,0.24848098,0.3183667,0.4331523
khanhha_original::GAPS384_train_1361_541_641.jpg,0.3165038,0.07050035,0.61299586
khanhha_original::GAPS384_train_1370_541_641.jpg,0.44603366,0.09546986,0.4584965
khanhha_original::Rissbilder_for_Florian_9S6A2783_485_963_3019_3865.jpg,0.3543876,0.50308204,0.14253038
khanhha_original::Rissbilder_for_Florian_9S6A2783_510_849_2889_2880.jpg,0.29553375,0.55663055,0.1478357
khanhha_original::Rissbilder_for_Florian_9S6A2783_555_1445_2892_3793.jpg,0.38070032,0.44268677,0.17661293
khanhha_original::Rissbilder_for_Florian_9S6A2783_96_1214_3516_4173.jpg,0.44643983,0.44196877,0.11159148
khanhha_original::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,0.23452298,0.5806527,0.18482435
khanhha_original::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,0.20269649,0.52031565,0.27698788
khanhha_original::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.19666359,0.5516638,0.25167263
khanhha_original::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.20833822,0.5658956,0.22576615
khanhha_original::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.14172739,0.728329,0.12994362
khanhha_original::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.27725106,0.43921235,0.2835366
khanhha_original::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.20395115,0.65260285,0.143446
khanhha_original::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.13500215,0.6951417,0.16985616
khanhha_original::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.15113881,0.7741944,0.07466683
khanhha_original::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.22215378,0.71987844,0.057967804
khanhha_original::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.24734557,0.66887134,0.08378308
khanhha_original::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.35085014,0.27899608,0.37015378
khanhha_original::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.22583452,0.22786015,0.54630536
khanhha_original::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.32201836,0.26270702,0.4152746
khanhha_original::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.34943593,0.52949864,0.12106545
khanhha_original::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.16622126,0.73923826,0.09454048
khanhha_original::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.4840542,0.37700942,0.13893637
khanhha_original::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.17034116,0.74582237,0.08383641
khanhha_original::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.36500502,0.49315122,0.1418437
khanhha_original::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.4768242,0.409368,0.113807805
khanhha_original::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.6413868,0.18814872,0.17046446
khanhha_original::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.16643028,0.6769929,0.15657683
khanhha_original::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.09664128,0.8381016,0.0652571
khanhha_original::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.15810704,0.7490041,0.09288877
khanhha_original::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.10311451,0.76883876,0.1280467
khanhha_original::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.055910468,0.86866057,0.075428985
khanhha_original::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.060359888,0.51176333,0.4278767
khanhha_original::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.07907985,0.49076012,0.4301601
khanhha_original::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.2015142,0.7554423,0.043043513
khanhha_original::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.328385,0.52683806,0.14477696
khanhha_original::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.2452916,0.68210685,0.072601564
khanhha_original::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.22247957,0.68234104,0.09517937
khanhha_original::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,0.23352332,0.7247252,0.041751485
khanhha_original::Rissbilder_for_Florian_9S6A2831_277_1810_3479_3118.jpg,0.23490883,0.70657575,0.058515433
khanhha_original::Rissbilder_for_Florian_9S6A2831_343_1804_2873_2254.jpg,0.15613955,0.754778,0.08908245
khanhha_original::Rissbilder_for_Florian_9S6A2832_1234_336_2375_2845.jpg,0.3753789,0.54215586,0.08246525
khanhha_original::Rissbilder_for_Florian_9S6A2832_185_2346_3101_2742.jpg,0.5557745,0.34131485,0.10291062
khanhha_original::Rissbilder_for_Florian_9S6A2832_375_1408_3366_3866.jpg,0.5049887,0.44104093,0.05397041
khanhha_original::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,0.12046277,0.7338411,0.14569604
khanhha_original::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,0.10356093,0.6948912,0.20154783
khanhha_original::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,0.23232964,0.58245337,0.18521702
khanhha_original::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,0.15101776,0.6384207,0.21056157
khanhha_original::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,0.08300067,0.79464626,0.122353
khanhha_original::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,0.18937023,0.6381307,0.17249908
khanhha_original::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,0.15236327,0.6354405,0.21219626
khanhha_original::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,0.16898037,0.6113226,0.21969701
khanhha_original::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,0.19880521,0.54992014,0.25127468
khanhha_original::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,0.14756845,0.5036984,0.34873313
khanhha_original::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,0.14067993,0.54583347,0.3134866
khanhha_original::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,0.21889205,0.52762634,0.25348157
khanhha_original::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,0.15223058,0.6425096,0.2052598
khanhha_original::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,0.13671823,0.7152325,0.14804931
khanhha_original::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,0.25917614,0.55533874,0.18548515
khanhha_original::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,0.18563618,0.6565769,0.15778698
khanhha_original::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,0.27045715,0.56739485,0.16214806
khanhha_original::Rissbilder_for_Florian_9S6A2864_0_0_3840_5760.jpg,0.14086753,0.7503498,0.10878266
khanhha_original::Rissbilder_for_Florian_9S6A2864_474_1863_3308_2536.jpg,0.1916331,0.65327424,0.15509267
khanhha_original::Rissbilder_for_Florian_9S6A2864_95_886_3690_4688.jpg,0.092091545,0.8434913,0.06441711
khanhha_original::Rissbilder_for_Florian_9S6A2879_0_0_5760_3840.jpg,0.14995089,0.5534268,0.29662228
khanhha_original::Rissbilder_for_Florian_9S6A2879_1312_923_2418_2909.jpg,0.26809302,0.34065962,0.39124736
khanhha_original::Rissbilder_for_Florian_9S6A2879_1320_542_3826_3214.jpg,0.14619905,0.47561988,0.37818104
khanhha_original::Rissbilder_for_Florian_9S6A2882_346_490_2497_1975.jpg,0.061221443,0.7838641,0.1549145
khanhha_original::Rissbilder_for_Florian_9S6A2882_458_1944_3282_2844.jpg,0.058812827,0.74206764,0.19911952
khanhha_original::Rissbilder_for_Florian_9S6A2883_0_0_3840_5760.jpg,0.060416397,0.7462422,0.19334136
khanhha_original::Rissbilder_for_Florian_9S6A2883_290_1780_2688_2984.jpg,0.13354747,0.48700926,0.37944335
khanhha_original::Rissbilder_for_Florian_9S6A2885_167_1375_2073_2363.jpg,0.1353807,0.60059655,0.26402274
khanhha_original::Rissbilder_for_Florian_9S6A2885_67_973_3621_3313.jpg,0.096664384,0.54470605,0.35862952
khanhha_original::Rissbilder_for_Florian_9S6A2885_82_1409_2816_3479.jpg,0.060981717,0.63281316,0.30620515
khanhha_original::Rissbilder_for_Florian_9S6A2886_106_479_3642_4594.jpg,0.021505436,0.9219137,0.056580853
khanhha_original::Rissbilder_for_Florian_9S6A2886_110_1312_3454_3075.jpg,0.03287809,0.9192572,0.047864806
khanhha_original::Rissbilder_for_Florian_9S6A2886_12_1171_3583_2973.jpg,0.044416066,0.89078045,0.064803526
khanhha_original::Rissbilder_for_Florian_9S6A2886_273_2665_2929_2302.jpg,0.10161725,0.7509711,0.1474117
khanhha_original::Rissbilder_for_Florian_9S6A2886_695_71_2627_3457.jpg,0.0541657,0.8467121,0.099122226
khanhha_original::Rissbilder_for_Florian_9S6A2886_984_32_2437_2598.jpg,0.04720073,0.89363825,0.059160985
khanhha_original::Rissbilder_for_Florian_9S6A2887_452_483_3013_2564.jpg,0.34390128,0.3396761,0.31642255
khanhha_original::Rissbilder_for_Florian_9S6A2887_749_2501_3000_2991.jpg,0.5012775,0.18097766,0.31774485
khanhha_original::Rissbilder_for_Florian_9S6A2892_103_890_2526_2526.jpg,0.11862088,0.66101646,0.22036265
khanhha_original::Rissbilder_for_Florian_9S6A2892_1086_390_3050_2813.jpg,0.14057367,0.75803924,0.10138709
khanhha_original::Rissbilder_for_Florian_9S6A2892_1754_604_2639_2889.jpg,0.12879264,0.74009746,0.13110988
khanhha_original::Rissbilder_for_Florian_9S6A2906_0_0_3840_5760.jpg,0.044343375,0.9131425,0.042514097
khanhha_original::Rissbilder_for_Florian_9S6A2906_358_658_3398_3904.jpg,0.04486734,0.91798145,0.0371513
khanhha_original::Rissbilder_for_Florian_9S6A2906_52_256_3772_3845.jpg,0.06829759,0.8842303,0.047472056
khanhha_original::Rissbilder_for_Florian_9S6A2906_54_350_3631_4518.jpg,0.048096456,0.9170746,0.034828898
khanhha_original::Rissbilder_for_Florian_9S6A2906_67_759_3263_3857.jpg,0.066633105,0.8570967,0.076270215
khanhha_original::Rissbilder_for_Florian_9S6A2909_191_2009_3191_3109.jpg,0.6685989,0.23763043,0.09377068
khanhha_original::Rissbilder_for_Florian_9S6A2909_36_61_3613_3826.jpg,0.6640363,0.10847243,0.22749132
khanhha_original::Rissbilder_for_Florian_9S6A2909_485_850_3106_4081.jpg,0.78275305,0.08080142,0.13644552
khanhha_original::Rissbilder_for_Florian_9S6A2914_10_816_3799_4560.jpg,0.31649244,0.49778476,0.1857228
khanhha_original::Rissbilder_for_Florian_9S6A2914_165_203_2511_2307.jpg,0.20625652,0.39492178,0.39882168
khanhha_original::Rissbilder_for_Florian_9S6A2914_601_1274_2657_3363.jpg,0.2657902,0.5563942,0.17781553
khanhha_original::Rissbilder_for_Florian_9S6A2914_61_827_3521_3770.jpg,0.2680849,0.51653624,0.21537891
khanhha_original::Rissbilder_for_Florian_9S6A2914_864_1519_2861_3089.jpg,0.30838692,0.43166023,0.25995278
khanhha_original::Rissbilder_for_Florian_9S6A2916_1381_1379_2811_2259.jpg,0.24528852,0.53256184,0.22214963
khanhha_original::Rissbilder_for_Florian_9S6A2916_1475_441_4120_3342.jpg,0.14519916,0.72556436,0.12923646
khanhha_original::Rissbilder_for_Florian_9S6A2916_2449_405_2485_3276.jpg,0.28161338,0.5504059,0.16798069
khanhha_original::Rissbilder_for_Florian_9S6A2916_26_880_2781_2363.jpg,0.14337136,0.37930688,0.47732168
khanhha_original::Rissbilder_for_Florian_9S6A2916_361_66_3733_3710.jpg,0.31759256,0.4448456,0.23756182
khanhha_original::Rissbilder_for_Florian_9S6A3089_0_0_3840_5760.jpg,0.174706,0.70784664,0.11744737
khanhha_original::Rissbilder_for_Florian_9S6A3089_369_1679_3470_3717.jpg,0.09419551,0.83382547,0.071979016
khanhha_original::Rissbilder_for_Florian_9S6A3094_17_1195_3751_3661.jpg,0.35041714,0.5295916,0.11999129
khanhha_original::Rissbilder_for_Florian_9S6A3094_504_2131_3084_3443.jpg,0.22469628,0.64505076,0.130253
khanhha_original::Rissbilder_for_Florian_9S6A3094_596_1754_2681_3046.jpg,0.23558246,0.6450342,0.11938333
khanhha_original::Rissbilder_for_Florian_9S6A3099_120_26_3496_4484.jpg,0.051022697,0.9109965,0.03798071
khanhha_original::Rissbilder_for_Florian_9S6A3099_12_492_3822_3921.jpg,0.047889855,0.9183535,0.033756703
khanhha_original::Rissbilder_for_Florian_9S6A3099_441_1535_3289_4016.jpg,0.07544617,0.85383695,0.07071688
khanhha_original::Rissbilder_for_Florian_9S6A3099_86_2659_2827_2257.jpg,0.15939376,0.7127646,0.12784164
khanhha_original::Rissbilder_for_Florian_9S6A3100_374_2397_2891_2543.jpg,0.1520029,0.71291023,0.13508691
khanhha_original::Rissbilder_for_Florian_9S6A3100_62_648_2874_2646.jpg,0.07249167,0.8606307,0.06687758
khanhha_original::Rissbilder_for_Florian_9S6A3100_765_387_2677_2632.jpg,0.07427583,0.882284,0.04344015
khanhha_original::Rissbilder_for_Florian_9S6A3102_100_448_3704_4115.jpg,0.07014231,0.68060154,0.24925616
khanhha_original::Rissbilder_for_Florian_9S6A3105_186_619_3616_4246.jpg,0.09604803,0.6074814,0.29647055
khanhha_original::Rissbilder_for_Florian_9S6A3105_871_2904_2401_2180.jpg,0.14759806,0.40970257,0.44269934
khanhha_original::Rissbilder_for_Florian_9S6A3105_95_40_3736_3924.jpg,0.055409905,0.6485918,0.29599825
khanhha_original::Rissbilder_for_Florian_9S6A3115_1009_154_4329_3598.jpg,0.18861227,0.6339557,0.17743202
khanhha_original::Rissbilder_for_Florian_9S6A3115_1837_674_2470_3120.jpg,0.2309221,0.5032869,0.265791
khanhha_original::Rissbilder_for_Florian_9S6A3115_1867_748_3166_2919.jpg,0.21979572,0.6422183,0.1379859
khanhha_original::Rissbilder_for_Florian_9S6A3122_155_390_2741_3264.jpg,0.20992728,0.5673172,0.2227555
khanhha_original::Rissbilder_for_Florian_9S6A3122_463_1629_3085_3858.jpg,0.08673078,0.75836456,0.15490462
khanhha_original::Rissbilder_for_Florian_9S6A3124_1300_898_2343_2899.jpg,0.04084418,0.54827803,0.41087785
khanhha_original::Rissbilder_for_Florian_9S6A3124_465_2434_3240_3146.jpg,0.09515772,0.6555374,0.24930482
khanhha_original::Rissbilder_for_Florian_9S6A3126_162_642_3629_3769.jpg,0.24451005,0.61013657,0.14535335
khanhha_original::Rissbilder_for_Florian_9S6A3126_206_1216_3376_3686.jpg,0.17840014,0.64750624,0.17409357
khanhha_original::Rissbilder_for_Florian_9S6A3126_264_1533_3180_4043.jpg,0.26096556,0.56579137,0.17324306
khanhha_original::Rissbilder_for_Florian_9S6A3126_429_167_3310_4297.jpg,0.16191131,0.69868755,0.13940115
khanhha_original::Rissbilder_for_Florian_9S6A3129_141_412_2185_2751.jpg,0.1461729,0.7599156,0.09391153
