image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160329_094452_1_721.jpg,0.14569592,0.61461776,0.23968637
khanhha_original::CRACK500_20160329_101347_1921_721.jpg,0.118809074,0.7698296,0.111361384
khanhha_original::CRACK500_20160329_104031_1281_721.jpg,0.082382016,0.64494073,0.27267724
khanhha_original::CRACK500_20160329_104031_1921_721.jpg,0.116159275,0.31355575,0.57028496
khanhha_original::CRACK500_20160329_104031_641_1081.jpg,0.049027063,0.89203304,0.058939837
khanhha_original::CRACK500_20160329_104107_1921_721.jpg,0.1532287,0.7377419,0.1090293
khanhha_original::CRACK500_20160329_104107_1_721.jpg,0.14052352,0.7149074,0.14456904
khanhha_original::CRACK500_20160329_104152_1_721.jpg,0.14218603,0.56721205,0.29060194
khanhha_original::CRACK500_20160329_104152_641_721.jpg,0.08648512,0.6909726,0.22254233
khanhha_original::CRACK500_20160330_160957_1921_1081.jpg,0.08885123,0.6236031,0.28754568
khanhha_original::CRACK500_20160330_160957_1_721.jpg,0.12665279,0.50869584,0.36465135
khanhha_original::CRACK500_20160330_163946_641_361.jpg,0.10236296,0.3750365,0.5226006
khanhha_original::CRACK500_20160330_170014_641_361.jpg,0.14584382,0.48272613,0.37143007
khanhha_original::CRACK500_20160330_170014_641_721.jpg,0.16589724,0.24916136,0.5849414
khanhha_original::CRACK500_20160330_172305_1_1081.jpg,0.0735157,0.69207186,0.23441248
khanhha_original::CRACK500_20160330_172305_1_721.jpg,0.23239136,0.4829753,0.2846333
khanhha_original::CRACK500_20160330_172309_1_721.jpg,0.12921262,0.54900694,0.3217804
khanhha_original::CRACK500_20160402_150110_1281_361.jpg,0.115406096,0.6536677,0.23092625
khanhha_original::CRACK500_20160402_150110_1921_361.jpg,0.18634136,0.65562284,0.15803578
khanhha_original::CRACK500_20160402_150110_641_721.jpg,0.18204251,0.5922335,0.22572397
khanhha_original::CRACK500_20160405_171348_1921_721.jpg,0.043212328,0.8365301,0.12025763
khanhha_original::CRACK500_20160405_172849_1921_1.jpg,0.16459551,0.3864446,0.4489599
khanhha_original::CRACK500_20160405_172908_1281_1.jpg,0.049050905,0.4735594,0.47738972
khanhha_original::CRACK500_20160407_163515_1281_721.jpg,0.082879394,0.82000774,0.09711286
khanhha_original::CRACK500_20160407_163515_1_361.jpg,0.12775299,0.77687657,0.095370404
khanhha_original::CRACK500_20160407_165009_1281_721.jpg,0.15067771,0.7459141,0.10340826
khanhha_original::CRACK500_20160407_165009_1_721.jpg,0.20427017,0.40906158,0.3866682
khanhha_original::CRACK500_20160415_191330_1921_361.jpg,0.08200708,0.20989488,0.70809805
khanhha_original::CRACK500_20160415_191330_641_721.jpg,0.14320534,0.64245725,0.21433738
khanhha_original::CRACK500_IMG_2935_649_969.jpg,0.27573293,0.624216,0.10005107
khanhha_original::DeepCrack_11165-2.jpg,0.35452008,0.51399326,0.13148665
khanhha_original::DeepCrack_11165.jpg,0.7452098,0.13701119,0.11777893
khanhha_original::DeepCrack_11197-2.jpg,0.15473989,0.29579923,0.54946095
khanhha_original::DeepCrack_11197-4.jpg,0.6510513,0.11606929,0.23287949
khanhha_original::DeepCrack_11236-1.jpg,0.3317795,0.46894985,0.19927065
khanhha_original::DeepCrack_11236-4.jpg,0.12991276,0.5026784,0.36740887
khanhha_original::DeepCrack_11249-4.jpg,0.04246314,0.518236,0.4393009
khanhha_original::DeepCrack_11249-7.jpg,0.2562294,0.25137535,0.4923952
khanhha_original::DeepCrack_11270-2.jpg,0.29724368,0.26195678,0.44079953
khanhha_original::DeepCrack_11294.jpg,0.30219382,0.14966877,0.5481374
khanhha_original::DeepCrack_11296-18.jpg,0.39593273,0.51158077,0.092486456
khanhha_original::DeepCrack_11296-19.jpg,0.1244718,0.69222707,0.1833012
khanhha_original::DeepCrack_11296-4.jpg,0.56355757,0.3047242,0.13171828
khanhha_original::DeepCrack_11296-7.jpg,0.50384164,0.30593857,0.1902197
khanhha_original::DeepCrack_IMG33-12.jpg,0.15233544,0.3060438,0.5416208
khanhha_original::DeepCrack_IMG33-16.jpg,0.24145591,0.3671418,0.39140224
khanhha_original::DeepCrack_IMG33-9.jpg,0.17127307,0.45326784,0.37545907
khanhha_original::Eugen_Muller_9360_329_209_632_479.jpg,0.1651691,0.055906095,0.7789248
khanhha_original::Eugen_Muller_9360_7_26_751_632.jpg,0.3089996,0.22179615,0.4692043
khanhha_original::Eugen_Muller_9360_99_556_518_594.jpg,0.292337,0.25659412,0.45106888
khanhha_original::GAPS384_test_0005_541_641.jpg,0.35501304,0.48699537,0.15799163
khanhha_original::GAPS384_test_0040_541_1.jpg,0.35803503,0.3201155,0.32184947
khanhha_original::GAPS384_test_0274_541_1.jpg,0.22383513,0.34124854,0.4349163
khanhha_original::GAPS384_train_0597_1_1.jpg,0.29022074,0.32218805,0.38759124
khanhha_original::GAPS384_train_0649_1_641.jpg,0.3492831,0.19261709,0.45809978
khanhha_original::GAPS384_train_0680_541_641.jpg,0.11462859,0.19317399,0.6921974
khanhha_original::GAPS384_train_0695_541_1.jpg,0.44213533,0.19662853,0.36123616
khanhha_original::GAPS384_train_1010_541_641.jpg,0.1785145,0.46715412,0.3543313
khanhha_original::GAPS384_train_1120_541_641.jpg,0.26687774,0.29214105,0.44098124
khanhha_original::GAPS384_train_1124_1_641.jpg,0.48531473,0.41430622,0.10037909
khanhha_original::GAPS384_train_1183_541_1.jpg,0.38503677,0.32745466,0.2875086
khanhha_original::Rissbilder_for_Florian_9S6A2798_499_1239_3234_3324.jpg,0.42692506,0.38288468,0.19019023
khanhha_original::Rissbilder_for_Florian_9S6A2798_614_1857_2201_2501.jpg,0.2945277,0.5238942,0.18157811
khanhha_original::Rissbilder_for_Florian_9S6A2798_697_1777_2994_3062.jpg,0.5835191,0.26868534,0.1477955
khanhha_original::Rissbilder_for_Florian_9S6A2800_191_3241_2390_2435.jpg,0.17835923,0.7292759,0.09236498
khanhha_original::Rissbilder_for_Florian_9S6A2800_195_2531_3219_2684.jpg,0.43923074,0.43523997,0.12552936
khanhha_original::Rissbilder_for_Florian_9S6A2800_382_814_2795_2670.jpg,0.27402046,0.56019646,0.1657831
khanhha_original::Rissbilder_for_Florian_9S6A2800_48_573_3788_4425.jpg,0.23034336,0.61631525,0.15334132
khanhha_original::Rissbilder_for_Florian_9S6A2800_552_1819_3171_3588.jpg,0.3866596,0.41531828,0.19802213
khanhha_original::Rissbilder_for_Florian_9S6A2800_817_399_2611_2043.jpg,0.24140333,0.66568744,0.09290929
khanhha_original::Rissbilder_for_Florian_9S6A2811_119_80_3414_3691.jpg,0.3523908,0.58911294,0.0584962
khanhha_original::Rissbilder_for_Florian_9S6A2811_1873_211_2406_2890.jpg,0.27138183,0.6363968,0.092221335
khanhha_original::Rissbilder_for_Florian_9S6A2812_1545_131_2276_2406.jpg,0.30143762,0.6719977,0.026564661
khanhha_original::Rissbilder_for_Florian_9S6A2812_372_1081_3294_3264.jpg,0.30115697,0.60109544,0.09774762
khanhha_original::Rissbilder_for_Florian_9S6A2812_6_41_3627_3234.jpg,0.27945268,0.637993,0.08255433
khanhha_original::Rissbilder_for_Florian_9S6A2815_1237_159_3590_2891.jpg,0.17498729,0.6280464,0.1969663
khanhha_original::Rissbilder_for_Florian_9S6A2821_1009_504_3415_2649.jpg,0.2706191,0.59359443,0.1357864
khanhha_original::Rissbilder_for_Florian_9S6A2821_1089_894_2343_2903.jpg,0.2609689,0.48925593,0.24977522
khanhha_original::Rissbilder_for_Florian_9S6A2821_2779_46_2936_3794.jpg,0.15281808,0.68735635,0.15982558
khanhha_original::Rissbilder_for_Florian_9S6A2825_325_1707_3330_2732.jpg,0.2882395,0.6441514,0.06760917
khanhha_original::Rissbilder_for_Florian_9S6A2825_340_882_2590_2354.jpg,0.25517198,0.6541146,0.09071342
khanhha_original::Rissbilder_for_Florian_9S6A2825_565_2563_2166_2123.jpg,0.34658656,0.47089425,0.18251915
khanhha_original::Rissbilder_for_Florian_9S6A2825_65_315_3693_4161.jpg,0.33757383,0.601014,0.06141215
khanhha_original::Rissbilder_for_Florian_9S6A2825_711_1408_2863_2522.jpg,0.34059983,0.58209646,0.07730364
khanhha_original::Rissbilder_for_Florian_9S6A2825_71_1920_3644_3801.jpg,0.3812644,0.5640254,0.054710113
khanhha_original::Rissbilder_for_Florian_9S6A2826_0_0_3840_5760.jpg,0.44268808,0.26033434,0.29697758
khanhha_original::Rissbilder_for_Florian_9S6A2826_418_1200_2774_3626.jpg,0.661669,0.14298901,0.19534194
khanhha_original::Rissbilder_for_Florian_9S6A2826_65_1595_3304_2654.jpg,0.3767895,0.31625906,0.3069514
khanhha_original::Rissbilder_for_Florian_9S6A2826_985_495_2477_3280.jpg,0.64004385,0.16718139,0.19277479
khanhha_original::Rissbilder_for_Florian_9S6A2834_1012_1643_2453_3015.jpg,0.11861485,0.84060436,0.040780757
khanhha_original::Rissbilder_for_Florian_9S6A2834_18_332_3392_3333.jpg,0.11718915,0.83979875,0.043012016
khanhha_original::Rissbilder_for_Florian_9S6A2834_196_114_2762_3611.jpg,0.24222133,0.70446074,0.053317886
khanhha_original::Rissbilder_for_Florian_9S6A2834_40_1275_3784_4195.jpg,0.18866424,0.7764732,0.034862544
khanhha_original::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,0.2921149,0.4264998,0.28138533
khanhha_original::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,0.2559915,0.5731675,0.17084096
khanhha_original::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,0.16263913,0.6838094,0.15355146
khanhha_original::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,0.23503907,0.33372486,0.4312361
khanhha_original::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,0.23830879,0.3455017,0.4161895
khanhha_original::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,0.27018014,0.44701684,0.28280306
khanhha_original::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,0.27010712,0.58564264,0.14425027
khanhha_original::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,0.13182618,0.77097803,0.09719577
khanhha_original::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,0.19633763,0.65814126,0.14552113
khanhha_original::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,0.13601868,0.7332501,0.13073125
khanhha_original::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,0.17461467,0.6607732,0.16461204
khanhha_original::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,0.12999931,0.7924834,0.077517234
khanhha_original::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,0.13859694,0.7916312,0.069771804
khanhha_original::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,0.13576046,0.7976467,0.06659273
khanhha_original::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,0.107732974,0.82444227,0.06782476
khanhha_original::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,0.1481217,0.7727332,0.07914508
khanhha_original::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,0.24963854,0.58966726,0.16069415
khanhha_original::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,0.16050722,0.6507968,0.18869607
khanhha_original::Rissbilder_for_Florian_9S6A2860_2652_869_3027_2537.jpg,0.097800486,0.7857336,0.116465926
khanhha_original::Rissbilder_for_Florian_9S6A2860_476_406_3989_3027.jpg,0.14848499,0.7481273,0.10338774
khanhha_original::Rissbilder_for_Florian_9S6A2860_707_1403_2200_2149.jpg,0.15470226,0.5042255,0.34107223
khanhha_original::Rissbilder_for_Florian_9S6A2869_107_1230_3580_4395.jpg,0.24794823,0.61736184,0.13468994
khanhha_original::Rissbilder_for_Florian_9S6A2869_1234_372_2013_2272.jpg,0.11326425,0.81987536,0.06686041
khanhha_original::Rissbilder_for_Florian_9S6A2869_171_1902_3454_3763.jpg,0.23524317,0.5875537,0.17720318
khanhha_original::Rissbilder_for_Florian_9S6A2869_37_1430_3692_3865.jpg,0.22662422,0.6246241,0.1487517
khanhha_original::Rissbilder_for_Florian_9S6A2869_6_538_3621_3662.jpg,0.10888954,0.844498,0.046612483
khanhha_original::Rissbilder_for_Florian_9S6A2869_855_1425_2447_2662.jpg,0.1473791,0.7972621,0.05535887
khanhha_original::Rissbilder_for_Florian_9S6A2869_878_3059_2683_2082.jpg,0.1047942,0.822604,0.07260183
khanhha_original::Rissbilder_for_Florian_9S6A2870_121_518_3261_3345.jpg,0.29014495,0.6457639,0.064091094
khanhha_original::Rissbilder_for_Florian_9S6A2870_504_1261_2761_3438.jpg,0.11582701,0.8605013,0.023671731
khanhha_original::Rissbilder_for_Florian_9S6A2880_1244_1022_2375_2527.jpg,0.1558702,0.6512422,0.19288751
khanhha_original::Rissbilder_for_Florian_9S6A2880_131_2019_3358_3435.jpg,0.07924271,0.8263746,0.09438274
khanhha_original::Rissbilder_for_Florian_9S6A2880_1_709_3836_3003.jpg,0.14828736,0.73868936,0.11302324
khanhha_original::Rissbilder_for_Florian_9S6A2880_277_388_3305_4321.jpg,0.15151688,0.743877,0.10460609
khanhha_original::Rissbilder_for_Florian_9S6A2881_0_0_3840_5760.jpg,0.23475318,0.5588752,0.20637164
khanhha_original::Rissbilder_for_Florian_9S6A2881_1046_39_2575_3270.jpg,0.3137292,0.5793701,0.1069007
khanhha_original::Rissbilder_for_Florian_9S6A2881_277_1792_3424_2971.jpg,0.2567401,0.6496567,0.09360322
khanhha_original::Rissbilder_for_Florian_9S6A2881_77_297_3144_3819.jpg,0.34678832,0.47008038,0.18313128
khanhha_original::Rissbilder_for_Florian_9S6A2888_133_918_3617_3712.jpg,0.21908817,0.7525347,0.028377172
khanhha_original::Rissbilder_for_Florian_9S6A2896_0_0_3840_5760.jpg,0.37974572,0.4037886,0.21646564
khanhha_original::Rissbilder_for_Florian_9S6A2896_1287_1184_2528_1916.jpg,0.4161651,0.3758421,0.20799279
khanhha_original::Rissbilder_for_Florian_9S6A2896_1446_730_2288_2912.jpg,0.43171555,0.40751082,0.16077356
khanhha_original::Rissbilder_for_Florian_9S6A2896_28_1443_3701_3540.jpg,0.43900156,0.4638208,0.09717763
khanhha_original::Rissbilder_for_Florian_9S6A2896_616_2037_3008_3401.jpg,0.36156785,0.5691282,0.06930393
khanhha_original::Rissbilder_for_Florian_9S6A2896_788_3134_2243_2150.jpg,0.24455799,0.59177345,0.16366848
khanhha_original::Rissbilder_for_Florian_9S6A2917_0_74_3825_4343.jpg,0.45490736,0.3863569,0.15873574
khanhha_original::Rissbilder_for_Florian_9S6A2917_313_1519_3434_4037.jpg,0.42915127,0.4326636,0.13818514
khanhha_original::Rissbilder_for_Florian_9S6A2917_486_1027_3148_3681.jpg,0.62567145,0.30082583,0.07350275
khanhha_original::Rissbilder_for_Florian_9S6A2917_599_2662_2081_2529.jpg,0.36171895,0.35512075,0.28316033
khanhha_original::Rissbilder_for_Florian_9S6A3085_46_1568_3730_4175.jpg,0.20996058,0.6765943,0.11344509
khanhha_original::Rissbilder_for_Florian_9S6A3085_497_692_2640_2077.jpg,0.06750354,0.8832838,0.04921262
khanhha_original::Rissbilder_for_Florian_9S6A3085_67_497_3262_3700.jpg,0.09978079,0.836537,0.063682176
khanhha_original::Rissbilder_for_Florian_9S6A3091_375_333_2309_2364.jpg,0.7373674,0.19472724,0.0679053
khanhha_original::Rissbilder_for_Florian_9S6A3091_481_1320_3311_3035.jpg,0.20938456,0.6450941,0.14552142
khanhha_original::Rissbilder_for_Florian_9S6A3092_272_70_2808_2402.jpg,0.52104795,0.2897374,0.18921463
khanhha_original::Rissbilder_for_Florian_9S6A3092_3399_925_2286_2829.jpg,0.83913946,0.07774674,0.0831138
khanhha_original::Rissbilder_for_Florian_9S6A3092_623_215_3689_2974.jpg,0.37059787,0.4581103,0.17129181
khanhha_original::Rissbilder_for_Florian_9S6A3095_418_2347_2757_3271.jpg,0.39182305,0.5481363,0.060040597
khanhha_original::Rissbilder_for_Florian_9S6A3095_514_444_3123_3906.jpg,0.24340709,0.6615875,0.095005415
khanhha_original::Rissbilder_for_Florian_9S6A3095_592_717_2568_2704.jpg,0.24014446,0.6264867,0.13336878
khanhha_original::Rissbilder_for_Florian_9S6A3095_89_2165_3402_3441.jpg,0.26366234,0.66948855,0.066849135
khanhha_original::Rissbilder_for_Florian_9S6A3096_347_506_3372_3116.jpg,0.18275392,0.75396585,0.06328026
khanhha_original::Rissbilder_for_Florian_9S6A3096_515_1896_2914_2761.jpg,0.105535515,0.8489369,0.04552757
khanhha_original::Rissbilder_for_Florian_9S6A3096_899_155_2326_2742.jpg,0.14021194,0.78823537,0.0715527
khanhha_original::Rissbilder_for_Florian_9S6A3109_163_622_3006_3321.jpg,0.08784255,0.83670676,0.075450644
khanhha_original::Rissbilder_for_Florian_9S6A3109_440_362_3337_4316.jpg,0.0813416,0.82578874,0.09286968
khanhha_original::Rissbilder_for_Florian_9S6A3109_793_2237_2466_2142.jpg,0.1073374,0.78271806,0.10994452
khanhha_original::Rissbilder_for_Florian_9S6A3113_104_526_3717_3372.jpg,0.12074783,0.75054914,0.12870297
khanhha_original::Rissbilder_for_Florian_9S6A3114_1215_3118_2077_2478.jpg,0.15042613,0.7693205,0.0802534
khanhha_original::Rissbilder_for_Florian_9S6A3114_358_1983_3344_3063.jpg,0.13287641,0.78896016,0.07816339
khanhha_original::Rissbilder_for_Florian_9S6A3114_871_3543_2822_2137.jpg,0.14333743,0.68152404,0.17513858
khanhha_original::Rissbilder_for_Florian_9S6A3128_304_338_2449_2867.jpg,0.06708271,0.90581983,0.0270975
khanhha_original::Rissbilder_for_Florian_9S6A3128_580_813_2343_2413.jpg,0.08991104,0.8809136,0.029175356
khanhha_original::Rissbilder_for_Florian_9S6A3128_7_578_2768_3056.jpg,0.0970434,0.8821029,0.020853633
khanhha_original::Rissbilder_for_Florian_9S6A3131_308_1998_2814_2860.jpg,0.03797079,0.90149796,0.0605313
khanhha_original::Rissbilder_for_Florian_9S6A3131_389_1670_3375_3959.jpg,0.05328251,0.8787587,0.067958854
khanhha_original::Rissbilder_for_Florian_9S6A3131_542_1698_3243_3761.jpg,0.05365878,0.85867745,0.08766385
khanhha_original::Rissbilder_for_Florian_9S6A3135_339_1311_2661_3168.jpg,0.27868375,0.659702,0.0616142
khanhha_original::Rissbilder_for_Florian_9S6A3136_0_0_5760_3840.jpg,0.22854373,0.683054,0.08840233
khanhha_original::Rissbilder_for_Florian_9S6A3136_1628_12_2911_3801.jpg,0.22818261,0.67002636,0.10179098
khanhha_original::Sylvie_Chambon_094.jpg,0.2758619,0.25830856,0.46582958
khanhha_original::Sylvie_Chambon_107.jpg,0.3282033,0.3674626,0.30433416
khanhha_original::Sylvie_Chambon_323.jpg,0.26283643,0.07847859,0.65868497
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_21a.jpg,0.087508716,0.15545206,0.75703925
khanhha_original::Volker_DSC01623_0_0_1824_2736.jpg,0.0079360185,0.17889936,0.81316465
khanhha_original::Volker_DSC01623_134_615_1595_1694.jpg,0.02423341,0.3143847,0.6613819
khanhha_original::Volker_DSC01623_22_364_1793_1961.jpg,0.01679741,0.2689513,0.7142512
khanhha_original::Volker_DSC01623_32_1414_1144_1043.jpg,0.17528152,0.42359903,0.40111947
khanhha_original::Volker_DSC01633_217_183_1290_1578.jpg,0.17415981,0.10217937,0.7236608
khanhha_original::Volker_DSC01635_0_0_2736_1824.jpg,0.6286257,0.122544825,0.24882953
khanhha_original::Volker_DSC01635_130_334_986_1295.jpg,0.6926771,0.21407229,0.09325069
khanhha_original::Volker_DSC01635_548_45_1336_1686.jpg,0.3255831,0.17267135,0.5017456
khanhha_original::Volker_DSC01637_274_432_1128_1113.jpg,0.5003494,0.40415686,0.0954937
khanhha_original::Volker_DSC01637_616_1353_1168_1288.jpg,0.10701217,0.86889917,0.024088705
khanhha_original::Volker_DSC01640_376_6_2132_1787.jpg,0.18966596,0.29509202,0.51524204
khanhha_original::Volker_DSC01640_747_235_1398_1374.jpg,0.42075968,0.23229979,0.34694052
khanhha_original::Volker_DSC01644_612_414_1320_1175.jpg,0.06901524,0.3396735,0.5913112
khanhha_original::Volker_DSC01649_0_0_1824_2736.jpg,0.3281455,0.28379732,0.38805717
khanhha_original::Volker_DSC01649_128_1341_1226_1195.jpg,0.074795045,0.44565853,0.47954643
khanhha_original::Volker_DSC01652_217_429_1194_1007.jpg,0.0097643,0.038825795,0.95140994
khanhha_original::Volker_DSC01652_699_100_1925_1592.jpg,0.005203001,0.04103663,0.9537604
khanhha_original::Volker_DSC01653_120_360_1526_1294.jpg,0.034201175,0.14812125,0.81767756
khanhha_original::Volker_DSC01653_441_257_1154_966.jpg,0.19397788,0.07997388,0.72604823
