image_id,p_degraded,p_neutral,p_improved
khanhha_original::Rissbilder_for_Florian_9S6A2797_0_0_3840_5760.jpg,0.2343793,0.7151319,0.05048878
khanhha_original::Rissbilder_for_Florian_9S6A2797_211_1594_3203_4094.jpg,0.20321237,0.77505636,0.021731215
khanhha_original::Rissbilder_for_Florian_9S6A2797_27_2177_3736_3368.jpg,0.17832242,0.79757255,0.024105089
khanhha_original::Rissbilder_for_Florian_9S6A2797_331_75_3433_4182.jpg,0.2292964,0.71768063,0.053023007
khanhha_original::Rissbilder_for_Florian_9S6A2802_251_84_3754_3687.jpg,0.064950526,0.66135085,0.2736986
khanhha_original::Rissbilder_for_Florian_9S6A2802_2931_279_2589_2739.jpg,0.07194657,0.43775925,0.4902942
khanhha_original::Rissbilder_for_Florian_9S6A2802_631_103_2560_2012.jpg,0.045736402,0.71270543,0.24155813
khanhha_original::Rissbilder_for_Florian_9S6A2803_209_1110_2922_3685.jpg,0.17561851,0.78488374,0.039497815
khanhha_original::Rissbilder_for_Florian_9S6A2803_247_1248_3459_4462.jpg,0.21071818,0.7536056,0.03567617
khanhha_original::Rissbilder_for_Florian_9S6A2803_272_142_3359_3107.jpg,0.14340776,0.7484091,0.10818313
khanhha_original::Rissbilder_for_Florian_9S6A2803_612_408_2717_3030.jpg,0.17876485,0.71676415,0.10447094
khanhha_original::Rissbilder_for_Florian_9S6A2810_309_181_3327_4094.jpg,0.16507363,0.75779194,0.07713442
khanhha_original::Rissbilder_for_Florian_9S6A2810_43_528_3225_4185.jpg,0.27459756,0.6240569,0.101345606
khanhha_original::Rissbilder_for_Florian_9S6A2810_65_655_2748_2720.jpg,0.31329584,0.6035137,0.083190426
khanhha_original::Rissbilder_for_Florian_9S6A2822_1030_155_3516_3590.jpg,0.12494017,0.7970664,0.077993445
khanhha_original::Rissbilder_for_Florian_9S6A2822_1137_465_2983_2428.jpg,0.15448771,0.77079314,0.07471912
khanhha_original::Rissbilder_for_Florian_9S6A2822_2401_400_2963_3258.jpg,0.13207573,0.76853925,0.099385016
khanhha_original::Rissbilder_for_Florian_9S6A2835_373_1783_2745_2384.jpg,0.13016127,0.7925478,0.077290945
khanhha_original::Rissbilder_for_Florian_9S6A2835_459_1693_3011_2424.jpg,0.1324887,0.7648251,0.10268623
khanhha_original::Rissbilder_for_Florian_9S6A2835_468_2521_2391_2304.jpg,0.11217674,0.84153986,0.046283435
khanhha_original::Rissbilder_for_Florian_9S6A2835_469_1050_2755_3142.jpg,0.15583497,0.6432699,0.20089516
khanhha_original::Rissbilder_for_Florian_9S6A2835_637_235_2191_2778.jpg,0.14055093,0.45872816,0.4007209
khanhha_original::Rissbilder_for_Florian_9S6A2835_964_2753_2392_2184.jpg,0.18395214,0.6804785,0.13556933
khanhha_original::Rissbilder_for_Florian_9S6A2836_0_0_3840_5760.jpg,0.13339332,0.7424543,0.12415241
khanhha_original::Rissbilder_for_Florian_9S6A2836_391_1220_2381_3118.jpg,0.20406368,0.48892006,0.30701625
khanhha_original::Rissbilder_for_Florian_9S6A2837_523_803_3305_3454.jpg,0.36599404,0.5494318,0.08457413
khanhha_original::Rissbilder_for_Florian_9S6A2848_105_342_3183_3261.jpg,0.059073288,0.8471574,0.09376923
khanhha_original::Rissbilder_for_Florian_9S6A2848_1214_523_4329_3293.jpg,0.07288583,0.85830355,0.06881061
khanhha_original::Rissbilder_for_Florian_9S6A2850_1113_51_4606_3781.jpg,0.13893062,0.8157226,0.04534679
khanhha_original::Rissbilder_for_Florian_9S6A2850_1408_904_2105_2792.jpg,0.0989917,0.8441179,0.056890447
khanhha_original::Rissbilder_for_Florian_9S6A2854_162_1195_3169_2569.jpg,0.08774533,0.84069914,0.071555436
khanhha_original::Rissbilder_for_Florian_9S6A2856_1840_62_3055_3769.jpg,0.057847846,0.91769123,0.024460968
khanhha_original::Rissbilder_for_Florian_9S6A2856_2611_839_1919_2466.jpg,0.06653675,0.8725209,0.06094234
khanhha_original::Rissbilder_for_Florian_9S6A2856_3030_1197_2337_2140.jpg,0.05714505,0.8703695,0.07248553
khanhha_original::Rissbilder_for_Florian_9S6A2856_3095_641_2548_2416.jpg,0.07693822,0.84448934,0.07857249
khanhha_original::Rissbilder_for_Florian_9S6A2862_13_1221_3798_4291.jpg,0.21723354,0.5899841,0.19278239
khanhha_original::Rissbilder_for_Florian_9S6A2862_16_760_3062_2984.jpg,0.21543823,0.57167405,0.21288775
khanhha_original::Rissbilder_for_Florian_9S6A2862_54_2006_3577_3513.jpg,0.2670827,0.52527666,0.20764065
khanhha_original::Rissbilder_for_Florian_9S6A2862_550_1911_3038_3042.jpg,0.22144477,0.6098189,0.16873637
khanhha_original::Rissbilder_for_Florian_9S6A2863_312_1094_3025_3361.jpg,0.12795903,0.72150564,0.15053527
khanhha_original::Rissbilder_for_Florian_9S6A2863_423_3163_2502_2009.jpg,0.14189419,0.33021158,0.5278942
khanhha_original::Rissbilder_for_Florian_9S6A2867_114_180_3373_2642.jpg,0.08307358,0.36440608,0.55252033
khanhha_original::Rissbilder_for_Florian_9S6A2867_249_168_3377_3485.jpg,0.18544233,0.3480667,0.46649098
khanhha_original::Rissbilder_for_Florian_9S6A2867_26_155_3813_3142.jpg,0.2706069,0.3443112,0.38508192
khanhha_original::Rissbilder_for_Florian_9S6A2867_515_377_2926_3568.jpg,0.15547733,0.39694893,0.44757375
khanhha_original::Rissbilder_for_Florian_9S6A2867_657_766_2790_3388.jpg,0.1664815,0.3843011,0.4492174
khanhha_original::Rissbilder_for_Florian_9S6A2873_0_0_5760_3840.jpg,0.1762667,0.60387313,0.21986015
khanhha_original::Rissbilder_for_Florian_9S6A2873_244_84_4072_3620.jpg,0.08560583,0.38671744,0.52767676
khanhha_original::Rissbilder_for_Florian_9S6A2873_904_515_2792_2550.jpg,0.10535327,0.4411035,0.4535432
khanhha_original::Rissbilder_for_Florian_9S6A2873_905_438_3442_2738.jpg,0.094195254,0.52272093,0.38308382
khanhha_original::Rissbilder_for_Florian_9S6A2873_930_236_3379_3204.jpg,0.08103874,0.5636447,0.35531658
khanhha_original::Rissbilder_for_Florian_9S6A2878_186_801_3630_3688.jpg,0.32281312,0.5283965,0.14879042
khanhha_original::Rissbilder_for_Florian_9S6A2878_287_270_3223_3935.jpg,0.3149667,0.59658676,0.088446565
khanhha_original::Rissbilder_for_Florian_9S6A2878_29_861_3713_4568.jpg,0.20922576,0.74588674,0.04488746
khanhha_original::Rissbilder_for_Florian_9S6A2878_373_2066_2452_3245.jpg,0.22782086,0.6494396,0.122739606
khanhha_original::Rissbilder_for_Florian_9S6A2878_67_878_2624_2752.jpg,0.2673649,0.48662278,0.24601227
khanhha_original::Rissbilder_for_Florian_9S6A2878_861_28_2800_2885.jpg,0.24354787,0.57200783,0.1844443
khanhha_original::Rissbilder_for_Florian_9S6A2890_0_0_3840_5760.jpg,0.21117963,0.4753583,0.3134621
khanhha_original::Rissbilder_for_Florian_9S6A2890_1213_1864_1830_2425.jpg,0.326891,0.6120044,0.06110459
khanhha_original::Rissbilder_for_Florian_9S6A2894_2035_188_3164_3103.jpg,0.48605296,0.29523215,0.21871495
khanhha_original::Rissbilder_for_Florian_9S6A2894_2274_588_3314_3190.jpg,0.3553776,0.3938002,0.2508222
khanhha_original::Rissbilder_for_Florian_9S6A2904_447_893_3086_3169.jpg,0.3065336,0.47076675,0.2226996
khanhha_original::Rissbilder_for_Florian_9S6A2904_78_719_3211_3093.jpg,0.2992002,0.4765579,0.22424185
khanhha_original::Rissbilder_for_Florian_9S6A2904_86_208_2615_2808.jpg,0.052522864,0.901195,0.04628216
khanhha_original::Rissbilder_for_Florian_9S6A2905_1082_994_2878_2819.jpg,0.38638288,0.29910904,0.31450808
khanhha_original::Rissbilder_for_Florian_9S6A2905_153_412_3269_2899.jpg,0.23126969,0.6217836,0.14694668
khanhha_original::Rissbilder_for_Florian_9S6A2905_2363_42_2827_2612.jpg,0.2811597,0.42967013,0.28917015
khanhha_original::Rissbilder_for_Florian_9S6A2905_795_159_2896_2675.jpg,0.2695002,0.5301707,0.20032905
khanhha_original::Rissbilder_for_Florian_9S6A2905_928_88_4020_3658.jpg,0.40571555,0.35580304,0.23848137
khanhha_original::Rissbilder_for_Florian_9S6A2912_0_0_3840_5760.jpg,0.19279143,0.6433108,0.16389775
khanhha_original::Rissbilder_for_Florian_9S6A2912_255_1175_3429_3203.jpg,0.19688717,0.5224749,0.28063798
khanhha_original::Rissbilder_for_Florian_9S6A2912_85_369_3711_3429.jpg,0.20412606,0.4413477,0.35452622
khanhha_original::Rissbilder_for_Florian_9S6A2913_20_297_2640_2502.jpg,0.20599851,0.18050674,0.61349475
khanhha_original::Rissbilder_for_Florian_9S6A2913_320_3010_3339_2578.jpg,0.29995984,0.22637011,0.47367007
khanhha_original::Rissbilder_for_Florian_9S6A2913_321_16_3485_4543.jpg,0.1271929,0.13549238,0.7373147
khanhha_original::Rissbilder_for_Florian_9S6A2923_1668_185_3721_3137.jpg,0.51009744,0.2973375,0.19256498
khanhha_original::Rissbilder_for_Florian_9S6A2923_49_326_3736_3442.jpg,0.6073449,0.21101882,0.18163624
khanhha_original::Rissbilder_for_Florian_9S6A2923_875_539_3052_2796.jpg,0.56516594,0.28100842,0.15382561
khanhha_original::Rissbilder_for_Florian_9S6A3088_370_2375_2620_2464.jpg,0.26472604,0.65525514,0.08001873
khanhha_original::Rissbilder_for_Florian_9S6A3098_1300_3220_2283_2309.jpg,0.5652047,0.15329495,0.28150037
khanhha_original::Rissbilder_for_Florian_9S6A3098_64_1239_3474_2730.jpg,0.42770514,0.20745225,0.36484265
khanhha_original::Rissbilder_for_Florian_9S6A3098_88_800_3751_4641.jpg,0.4403138,0.26451465,0.29517162
khanhha_original::Rissbilder_for_Florian_9S6A3101_1262_2535_2488_2185.jpg,0.3906297,0.06383097,0.5455393
khanhha_original::Rissbilder_for_Florian_9S6A3101_148_599_2929_2917.jpg,0.39237553,0.116562426,0.49106202
khanhha_original::Rissbilder_for_Florian_9S6A3101_487_946_2726_3042.jpg,0.44625756,0.066686034,0.48705643
khanhha_original::Rissbilder_for_Florian_9S6A3106_108_1927_3275_2664.jpg,0.231035,0.63035774,0.1386073
khanhha_original::Rissbilder_for_Florian_9S6A3106_228_1483_2823_2920.jpg,0.2617558,0.54693794,0.19130628
khanhha_original::Rissbilder_for_Florian_9S6A3106_310_2925_3257_2813.jpg,0.21803275,0.7076171,0.07435021
khanhha_original::Rissbilder_for_Florian_9S6A3106_333_1784_3162_3278.jpg,0.26994464,0.55838734,0.17166805
khanhha_original::Rissbilder_for_Florian_9S6A3106_521_315_3058_2943.jpg,0.2051794,0.69754934,0.09727125
khanhha_original::Rissbilder_for_Florian_9S6A3106_85_2598_2058_2287.jpg,0.41088432,0.37913662,0.20997895
khanhha_original::Rissbilder_for_Florian_9S6A3106_9_406_3814_4267.jpg,0.27660877,0.5716681,0.1517231
khanhha_original::Rissbilder_for_Florian_9S6A3108_130_372_2601_2517.jpg,0.098765954,0.78356886,0.117665194
khanhha_original::Rissbilder_for_Florian_9S6A3108_134_412_3328_4228.jpg,0.061374586,0.8702074,0.06841794
khanhha_original::Rissbilder_for_Florian_9S6A3108_160_1043_3170_3960.jpg,0.10937277,0.76360273,0.12702453
khanhha_original::Rissbilder_for_Florian_9S6A3108_365_3231_2323_2320.jpg,0.23746914,0.580274,0.18225685
khanhha_original::Rissbilder_for_Florian_9S6A3108_43_1162_3415_3672.jpg,0.08619138,0.8255869,0.0882217
khanhha_original::Rissbilder_for_Florian_9S6A3108_651_10_2896_3045.jpg,0.12471342,0.7123259,0.16296078
khanhha_original::Rissbilder_for_Florian_9S6A3112_1296_2688_2055_2721.jpg,0.16008984,0.6790353,0.16087484
khanhha_original::Rissbilder_for_Florian_9S6A3112_1349_1614_2446_2337.jpg,0.108957075,0.7223407,0.16870232
khanhha_original::Rissbilder_for_Florian_9S6A3117_0_0_3840_5760.jpg,0.07028849,0.8858675,0.04384394
khanhha_original::Rissbilder_for_Florian_9S6A3117_155_109_3546_2785.jpg,0.07433162,0.8562641,0.069404334
khanhha_original::Rissbilder_for_Florian_9S6A3117_911_680_2749_2883.jpg,0.07385915,0.79733205,0.12880878
khanhha_original::Rissbilder_for_Florian_9S6A3121_1095_2665_2007_2602.jpg,0.117638476,0.7428866,0.13947487
khanhha_original::Rissbilder_for_Florian_9S6A3121_224_1466_3238_3220.jpg,0.13717519,0.68712085,0.17570394
khanhha_original::Rissbilder_for_Florian_9S6A3121_408_826_2841_3663.jpg,0.09481567,0.8167548,0.088429525
khanhha_original::Rissbilder_for_Florian_9S6A3133_207_186_4184_3281.jpg,0.19256306,0.71113145,0.09630558
khanhha_original::Rissbilder_for_Florian_9S6A3138_115_569_2228_2606.jpg,0.14450611,0.7981577,0.057336204
khanhha_original::Sylvie_Chambon_069.jpg,0.20345445,0.27084368,0.5257019
khanhha_original::Volker_DSC01629_412_54_1933_1766.jpg,0.41854325,0.26176012,0.31969658
khanhha_original::Volker_DSC01630_176_437_1360_1040.jpg,0.54457027,0.08790176,0.36752805
khanhha_original::Volker_DSC01630_374_343_1233_1342.jpg,0.46682593,0.087027416,0.44614673
khanhha_original::Volker_DSC01631_2_30_1821_2154.jpg,0.21486709,0.29243854,0.4926944
