image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160407_165009_1_721.jpg,0.21240924,0.47117478,0.316416
khanhha_original::CRACK500_20160415_191330_1921_361.jpg,0.08945058,0.20009133,0.71045816
khanhha_original::CRACK500_20160415_191330_641_721.jpg,0.19525288,0.63178545,0.17296165
khanhha_original::CRACK500_IMG_2935_649_969.jpg,0.15181509,0.6756568,0.17252813
khanhha_original::DeepCrack_11165-2.jpg,0.6365619,0.2998945,0.06354358
khanhha_original::DeepCrack_11165.jpg,0.8116052,0.07815003,0.110244706
khanhha_original::DeepCrack_11197-2.jpg,0.14613491,0.4973263,0.35653874
khanhha_original::DeepCrack_11197-4.jpg,0.6607994,0.085207015,0.25399363
khanhha_original::DeepCrack_11236-1.jpg,0.1565818,0.74438304,0.099035144
khanhha_original::DeepCrack_11236-4.jpg,0.05949045,0.7556243,0.18488523
khanhha_original::DeepCrack_11249-4.jpg,0.13892575,0.62107384,0.24000038
khanhha_original::DeepCrack_11249-7.jpg,0.6021108,0.25156575,0.14632341
khanhha_original::DeepCrack_11270-2.jpg,0.13398996,0.30360952,0.5624005
khanhha_original::DeepCrack_11294.jpg,0.2618709,0.06495471,0.6731744
khanhha_original::DeepCrack_11296-18.jpg,0.2686994,0.47646865,0.25483188
khanhha_original::DeepCrack_11296-19.jpg,0.21789467,0.46494272,0.3171626
khanhha_original::DeepCrack_11296-4.jpg,0.31311083,0.34542996,0.3414592
khanhha_original::DeepCrack_11296-7.jpg,0.3533651,0.4055429,0.241092
khanhha_original::DeepCrack_IMG33-12.jpg,0.1657635,0.4720457,0.36219078
khanhha_original::DeepCrack_IMG33-16.jpg,0.17025925,0.5701302,0.2596105
khanhha_original::DeepCrack_IMG33-9.jpg,0.4628232,0.2728322,0.26434448
khanhha_original::Eugen_Muller_9360_329_209_632_479.jpg,0.16559069,0.056090094,0.77831924
khanhha_original::Eugen_Muller_9360_7_26_751_632.jpg,0.15406962,0.1537549,0.6921755
khanhha_original::Eugen_Muller_9360_99_556_518_594.jpg,0.27826127,0.27270684,0.44903183
khanhha_original::GAPS384_test_0005_541_641.jpg,0.53962886,0.2906663,0.16970481
khanhha_original::GAPS384_test_0040_541_1.jpg,0.37557596,0.48949015,0.13493387
khanhha_original::GAPS384_test_0274_541_1.jpg,0.3116027,0.43368873,0.25470853
khanhha_original::GAPS384_train_0597_1_1.jpg,0.14740981,0.3000191,0.55257106
khanhha_original::GAPS384_train_0649_1_641.jpg,0.35936812,0.34262836,0.2980035
khanhha_original::GAPS384_train_0680_541_641.jpg,0.30002478,0.11501279,0.5849625
khanhha_original::GAPS384_train_0695_541_1.jpg,0.43171093,0.17712484,0.39116418
khanhha_original::GAPS384_train_1010_541_641.jpg,0.11070726,0.20397502,0.6853177
khanhha_original::GAPS384_train_1120_541_641.jpg,0.24260744,0.2768075,0.4805851
khanhha_original::GAPS384_train_1124_1_641.jpg,0.06949009,0.42656747,0.50394243
khanhha_original::GAPS384_train_1183_541_1.jpg,0.5091662,0.14093891,0.3498949
khanhha_original::Rissbilder_for_Florian_9S6A2798_499_1239_3234_3324.jpg,0.24993178,0.4159963,0.33407187
khanhha_original::Rissbilder_for_Florian_9S6A2798_614_1857_2201_2501.jpg,0.27206475,0.41658583,0.3113494
khanhha_original::Rissbilder_for_Florian_9S6A2798_697_1777_2994_3062.jpg,0.39908072,0.33662763,0.26429164
khanhha_original::Rissbilder_for_Florian_9S6A2800_191_3241_2390_2435.jpg,0.14591008,0.7128272,0.14126274
khanhha_original::Rissbilder_for_Florian_9S6A2800_195_2531_3219_2684.jpg,0.31493258,0.37196565,0.3131018
khanhha_original::Rissbilder_for_Florian_9S6A2800_382_814_2795_2670.jpg,0.37308085,0.38773996,0.23917918
khanhha_original::Rissbilder_for_Florian_9S6A2800_48_573_3788_4425.jpg,0.25877383,0.46301314,0.278213
khanhha_original::Rissbilder_for_Florian_9S6A2800_552_1819_3171_3588.jpg,0.346434,0.31420717,0.33935887
khanhha_original::Rissbilder_for_Florian_9S6A2800_817_399_2611_2043.jpg,0.2480704,0.67050594,0.08142367
khanhha_original::Rissbilder_for_Florian_9S6A2811_119_80_3414_3691.jpg,0.2798311,0.61190146,0.108267404
khanhha_original::Rissbilder_for_Florian_9S6A2811_1873_211_2406_2890.jpg,0.28474224,0.5647145,0.15054329
khanhha_original::Rissbilder_for_Florian_9S6A2812_1545_131_2276_2406.jpg,0.02011526,0.95456994,0.025314773
khanhha_original::Rissbilder_for_Florian_9S6A2812_372_1081_3294_3264.jpg,0.032367848,0.90060693,0.06702517
khanhha_original::Rissbilder_for_Florian_9S6A2812_6_41_3627_3234.jpg,0.03660674,0.8901328,0.07326045
khanhha_original::Rissbilder_for_Florian_9S6A2815_1237_159_3590_2891.jpg,0.14919546,0.6706287,0.18017584
khanhha_original::Rissbilder_for_Florian_9S6A2821_1009_504_3415_2649.jpg,0.16562514,0.74479425,0.08958058
khanhha_original::Rissbilder_for_Florian_9S6A2821_1089_894_2343_2903.jpg,0.16799638,0.47754005,0.35446352
khanhha_original::Rissbilder_for_Florian_9S6A2821_2779_46_2936_3794.jpg,0.0938563,0.68114924,0.22499442
khanhha_original::Rissbilder_for_Florian_9S6A2825_325_1707_3330_2732.jpg,0.16118783,0.6134739,0.22533828
khanhha_original::Rissbilder_for_Florian_9S6A2825_340_882_2590_2354.jpg,0.22516413,0.63567513,0.1391608
khanhha_original::Rissbilder_for_Florian_9S6A2825_565_2563_2166_2123.jpg,0.33337885,0.42020375,0.2464174
khanhha_original::Rissbilder_for_Florian_9S6A2825_65_315_3693_4161.jpg,0.23731147,0.5560577,0.20663087
khanhha_original::Rissbilder_for_Florian_9S6A2825_711_1408_2863_2522.jpg,0.22867608,0.4871826,0.28414136
khanhha_original::Rissbilder_for_Florian_9S6A2825_71_1920_3644_3801.jpg,0.18156046,0.58083874,0.23760086
khanhha_original::Rissbilder_for_Florian_9S6A2826_0_0_3840_5760.jpg,0.31516996,0.53227335,0.15255673
khanhha_original::Rissbilder_for_Florian_9S6A2826_418_1200_2774_3626.jpg,0.5068838,0.35284132,0.1402748
khanhha_original::Rissbilder_for_Florian_9S6A2826_65_1595_3304_2654.jpg,0.3657751,0.53258187,0.10164308
khanhha_original::Rissbilder_for_Florian_9S6A2826_985_495_2477_3280.jpg,0.56770235,0.3488062,0.083491474
khanhha_original::Rissbilder_for_Florian_9S6A2834_1012_1643_2453_3015.jpg,0.28852838,0.64590985,0.06556178
khanhha_original::Rissbilder_for_Florian_9S6A2834_18_332_3392_3333.jpg,0.23254977,0.7218167,0.04563351
khanhha_original::Rissbilder_for_Florian_9S6A2834_196_114_2762_3611.jpg,0.37353843,0.5689305,0.05753108
khanhha_original::Rissbilder_for_Florian_9S6A2834_40_1275_3784_4195.jpg,0.4439956,0.49398628,0.062018167
khanhha_original::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,0.253999,0.30249175,0.44350928
khanhha_original::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,0.25815603,0.42749327,0.3143507
khanhha_original::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,0.18912993,0.51906794,0.29180217
khanhha_original::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,0.12986097,0.33030465,0.5398344
khanhha_original::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,0.18666655,0.11942422,0.6939093
khanhha_original::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,0.10872084,0.32059172,0.5706875
khanhha_original::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,0.11641109,0.8096699,0.07391903
khanhha_original::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,0.053824864,0.8447574,0.101417676
khanhha_original::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,0.12614056,0.77403957,0.09981984
khanhha_original::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,0.10227173,0.79691005,0.10081829
khanhha_original::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,0.046499215,0.87034255,0.0831582
khanhha_original::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,0.11193456,0.81332177,0.074743666
khanhha_original::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,0.10919763,0.8228558,0.067946635
khanhha_original::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,0.083873086,0.8359982,0.08012868
khanhha_original::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,0.11835265,0.8157083,0.06593899
khanhha_original::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,0.111532286,0.8159034,0.07256435
khanhha_original::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,0.09522063,0.8098285,0.094950855
khanhha_original::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,0.13812341,0.7298028,0.13207376
khanhha_original::Rissbilder_for_Florian_9S6A2860_2652_869_3027_2537.jpg,0.06417119,0.8657321,0.07009667
khanhha_original::Rissbilder_for_Florian_9S6A2860_476_406_3989_3027.jpg,0.09228543,0.85996395,0.047750536
khanhha_original::Rissbilder_for_Florian_9S6A2860_707_1403_2200_2149.jpg,0.13462524,0.7119577,0.15341705
khanhha_original::Rissbilder_for_Florian_9S6A2869_107_1230_3580_4395.jpg,0.2477105,0.5906367,0.16165291
khanhha_original::Rissbilder_for_Florian_9S6A2869_1234_372_2013_2272.jpg,0.024963282,0.8325191,0.14251772
khanhha_original::Rissbilder_for_Florian_9S6A2869_171_1902_3454_3763.jpg,0.21988775,0.46408156,0.31603062
khanhha_original::Rissbilder_for_Florian_9S6A2869_37_1430_3692_3865.jpg,0.18019544,0.64098454,0.17882
khanhha_original::Rissbilder_for_Florian_9S6A2869_6_538_3621_3662.jpg,0.12039065,0.803535,0.07607438
khanhha_original::Rissbilder_for_Florian_9S6A2869_855_1425_2447_2662.jpg,0.09016448,0.8094133,0.10042223
khanhha_original::Rissbilder_for_Florian_9S6A2869_878_3059_2683_2082.jpg,0.041017935,0.82575077,0.13323127
khanhha_original::Rissbilder_for_Florian_9S6A2870_121_518_3261_3345.jpg,0.1787737,0.55637133,0.264855
khanhha_original::Rissbilder_for_Florian_9S6A2870_504_1261_2761_3438.jpg,0.06874347,0.83939874,0.091857746
khanhha_original::Rissbilder_for_Florian_9S6A2880_1244_1022_2375_2527.jpg,0.20558566,0.56831694,0.2260974
khanhha_original::Rissbilder_for_Florian_9S6A2880_131_2019_3358_3435.jpg,0.07378836,0.6987005,0.22751115
khanhha_original::Rissbilder_for_Florian_9S6A2880_1_709_3836_3003.jpg,0.13290474,0.5962728,0.27082238
khanhha_original::Rissbilder_for_Florian_9S6A2880_277_388_3305_4321.jpg,0.071111426,0.68285316,0.24603534
khanhha_original::Rissbilder_for_Florian_9S6A2881_0_0_3840_5760.jpg,0.16335888,0.57026297,0.26637816
khanhha_original::Rissbilder_for_Florian_9S6A2881_1046_39_2575_3270.jpg,0.10404906,0.6950491,0.20090185
khanhha_original::Rissbilder_for_Florian_9S6A2881_277_1792_3424_2971.jpg,0.09190853,0.72856903,0.17952245
khanhha_original::Rissbilder_for_Florian_9S6A2881_77_297_3144_3819.jpg,0.11617235,0.5696094,0.31421822
khanhha_original::Rissbilder_for_Florian_9S6A2888_133_918_3617_3712.jpg,0.07463218,0.8866763,0.038691513
khanhha_original::Rissbilder_for_Florian_9S6A2896_0_0_3840_5760.jpg,0.31045255,0.30133364,0.3882138
khanhha_original::Rissbilder_for_Florian_9S6A2896_1287_1184_2528_1916.jpg,0.63815963,0.11603565,0.24580474
khanhha_original::Rissbilder_for_Florian_9S6A2896_1446_730_2288_2912.jpg,0.5417624,0.27112627,0.18711135
khanhha_original::Rissbilder_for_Florian_9S6A2896_28_1443_3701_3540.jpg,0.34451988,0.43520036,0.22027981
khanhha_original::Rissbilder_for_Florian_9S6A2896_616_2037_3008_3401.jpg,0.20941737,0.57080394,0.2197787
khanhha_original::Rissbilder_for_Florian_9S6A2896_788_3134_2243_2150.jpg,0.1773284,0.51064885,0.31202275
khanhha_original::Rissbilder_for_Florian_9S6A2917_0_74_3825_4343.jpg,0.4148768,0.18607521,0.399048
khanhha_original::Rissbilder_for_Florian_9S6A2917_313_1519_3434_4037.jpg,0.3708173,0.18020123,0.44898146
khanhha_original::Rissbilder_for_Florian_9S6A2917_486_1027_3148_3681.jpg,0.4751232,0.23139635,0.29348046
khanhha_original::Rissbilder_for_Florian_9S6A2917_599_2662_2081_2529.jpg,0.33312806,0.31159282,0.3552791
khanhha_original::Rissbilder_for_Florian_9S6A3085_46_1568_3730_4175.jpg,0.18606094,0.63353366,0.1804054
khanhha_original::Rissbilder_for_Florian_9S6A3085_497_692_2640_2077.jpg,0.13263738,0.74781024,0.119552314
khanhha_original::Rissbilder_for_Florian_9S6A3085_67_497_3262_3700.jpg,0.12965459,0.7335039,0.13684154
khanhha_original::Rissbilder_for_Florian_9S6A3091_375_333_2309_2364.jpg,0.4167813,0.32577744,0.25744125
khanhha_original::Rissbilder_for_Florian_9S6A3091_481_1320_3311_3035.jpg,0.18368734,0.6094076,0.20690504
khanhha_original::Rissbilder_for_Florian_9S6A3092_272_70_2808_2402.jpg,0.39808747,0.31601757,0.28589502
khanhha_original::Rissbilder_for_Florian_9S6A3092_3399_925_2286_2829.jpg,0.64084727,0.1790034,0.18014927
khanhha_original::Rissbilder_for_Florian_9S6A3092_623_215_3689_2974.jpg,0.28457117,0.44853398,0.2668948
khanhha_original::Rissbilder_for_Florian_9S6A3095_418_2347_2757_3271.jpg,0.27477846,0.4418912,0.28333032
khanhha_original::Rissbilder_for_Florian_9S6A3095_514_444_3123_3906.jpg,0.20933868,0.5721473,0.21851406
khanhha_original::Rissbilder_for_Florian_9S6A3095_592_717_2568_2704.jpg,0.24511112,0.51816565,0.2367232
khanhha_original::Rissbilder_for_Florian_9S6A3095_89_2165_3402_3441.jpg,0.2205407,0.5873954,0.19206385
khanhha_original::Rissbilder_for_Florian_9S6A3096_347_506_3372_3116.jpg,0.14420478,0.66865253,0.18714267
khanhha_original::Rissbilder_for_Florian_9S6A3096_515_1896_2914_2761.jpg,0.07672962,0.8338061,0.08946423
khanhha_original::Rissbilder_for_Florian_9S6A3096_899_155_2326_2742.jpg,0.10829115,0.65877366,0.23293522
khanhha_original::Rissbilder_for_Florian_9S6A3109_163_622_3006_3321.jpg,0.10681801,0.7108072,0.18237484
khanhha_original::Rissbilder_for_Florian_9S6A3109_440_362_3337_4316.jpg,0.10990958,0.56730413,0.3227863
khanhha_original::Rissbilder_for_Florian_9S6A3109_793_2237_2466_2142.jpg,0.1498349,0.5870198,0.2631453
khanhha_original::Rissbilder_for_Florian_9S6A3113_104_526_3717_3372.jpg,0.16108954,0.43504003,0.4038704
khanhha_original::Rissbilder_for_Florian_9S6A3114_1215_3118_2077_2478.jpg,0.31418952,0.38447797,0.30133256
khanhha_original::Rissbilder_for_Florian_9S6A3114_358_1983_3344_3063.jpg,0.23311654,0.45680857,0.31007487
khanhha_original::Rissbilder_for_Florian_9S6A3114_871_3543_2822_2137.jpg,0.25107348,0.4028822,0.34604436
khanhha_original::Rissbilder_for_Florian_9S6A3128_304_338_2449_2867.jpg,0.12303947,0.72468746,0.15227312
khanhha_original::Rissbilder_for_Florian_9S6A3128_580_813_2343_2413.jpg,0.1451973,0.7071037,0.147699
khanhha_original::Rissbilder_for_Florian_9S6A3128_7_578_2768_3056.jpg,0.16360353,0.7037968,0.13259971
khanhha_original::Rissbilder_for_Florian_9S6A3131_308_1998_2814_2860.jpg,0.05296669,0.762656,0.18437739
khanhha_original::Rissbilder_for_Florian_9S6A3131_389_1670_3375_3959.jpg,0.053421304,0.7379419,0.20863682
khanhha_original::Rissbilder_for_Florian_9S6A3131_542_1698_3243_3761.jpg,0.06156856,0.72754663,0.21088482
khanhha_original::Rissbilder_for_Florian_9S6A3135_339_1311_2661_3168.jpg,0.26799533,0.52302706,0.20897765
khanhha_original::Rissbilder_for_Florian_9S6A3136_0_0_5760_3840.jpg,0.23197165,0.565052,0.20297633
khanhha_original::Rissbilder_for_Florian_9S6A3136_1628_12_2911_3801.jpg,0.20646967,0.43041655,0.36311376
khanhha_original::Sylvie_Chambon_094.jpg,0.4774926,0.23492163,0.2875858
khanhha_original::Sylvie_Chambon_107.jpg,0.2266573,0.44634125,0.32700145
khanhha_original::Sylvie_Chambon_323.jpg,0.40107912,0.05818475,0.54073614
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_21a.jpg,0.08265748,0.011420877,0.90592164
khanhha_original::Volker_DSC01623_0_0_1824_2736.jpg,0.040703423,0.08097072,0.8783258
khanhha_original::Volker_DSC01623_134_615_1595_1694.jpg,0.09020035,0.1356614,0.7741382
khanhha_original::Volker_DSC01623_22_364_1793_1961.jpg,0.09279861,0.15031244,0.756889
khanhha_original::Volker_DSC01623_32_1414_1144_1043.jpg,0.1433647,0.25188106,0.60475427
khanhha_original::Volker_DSC01633_217_183_1290_1578.jpg,0.2937956,0.24450584,0.46169853
khanhha_original::Volker_DSC01635_0_0_2736_1824.jpg,0.30358833,0.06040488,0.63600683
khanhha_original::Volker_DSC01635_130_334_986_1295.jpg,0.5392134,0.30940092,0.15138565
khanhha_original::Volker_DSC01635_548_45_1336_1686.jpg,0.40617973,0.2301089,0.36371133
khanhha_original::Volker_DSC01637_274_432_1128_1113.jpg,0.21829301,0.13712335,0.64458364
khanhha_original::Volker_DSC01637_616_1353_1168_1288.jpg,0.23528665,0.27188632,0.49282703
khanhha_original::Volker_DSC01640_376_6_2132_1787.jpg,0.41720212,0.43856168,0.1442362
khanhha_original::Volker_DSC01640_747_235_1398_1374.jpg,0.6687833,0.23678732,0.09442935
khanhha_original::Volker_DSC01644_612_414_1320_1175.jpg,0.20867652,0.2854883,0.5058352
khanhha_original::Volker_DSC01649_0_0_1824_2736.jpg,0.16315389,0.2475679,0.58927816
khanhha_original::Volker_DSC01649_128_1341_1226_1195.jpg,0.052738685,0.24913643,0.6981249
khanhha_original::Volker_DSC01652_217_429_1194_1007.jpg,0.060839124,0.08873727,0.8504236
khanhha_original::Volker_DSC01652_699_100_1925_1592.jpg,0.0798889,0.25930908,0.660802
khanhha_original::Volker_DSC01653_120_360_1526_1294.jpg,0.14583167,0.071599714,0.78256863
khanhha_original::Volker_DSC01653_441_257_1154_966.jpg,0.35973078,0.025089892,0.61517936
