image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160306_103816_1_721.jpg,0.33668017,0.08485366,0.5784662
khanhha_original::CRACK500_20160306_104527_1921_721.jpg,0.3682928,0.32539544,0.30631185
khanhha_original::CRACK500_20160306_104527_641_361.jpg,0.075973764,0.7994311,0.12459508
khanhha_original::CRACK500_20160307_144202_1281_361.jpg,0.25734642,0.6455685,0.09708508
khanhha_original::CRACK500_20160307_144202_1281_721.jpg,0.34126917,0.55121523,0.10751562
khanhha_original::CRACK500_20160307_144842_1281_1.jpg,0.17615752,0.13900591,0.68483657
khanhha_original::CRACK500_20160307_144842_1281_1081.jpg,0.24142113,0.4693809,0.28919795
khanhha_original::CRACK500_20160307_145059_1921_361.jpg,0.07435599,0.7160156,0.20962837
khanhha_original::CRACK500_20160307_163627_641_721.jpg,0.32473442,0.5301864,0.14507915
khanhha_original::CRACK500_20160307_163641_1921_361.jpg,0.5191451,0.082901604,0.3979533
khanhha_original::CRACK500_20160307_164400_641_1.jpg,0.41120067,0.3170719,0.2717274
khanhha_original::CRACK500_20160308_072824_641_1.jpg,0.113122195,0.8130615,0.07381635
khanhha_original::CRACK500_20160308_074330_1921_721.jpg,0.18538004,0.76121306,0.053406924
khanhha_original::CRACK500_20160308_155737_1281_1.jpg,0.1748902,0.7719885,0.053121243
khanhha_original::CRACK500_20160308_155737_1281_361.jpg,0.304248,0.61459905,0.08115294
khanhha_original::CRACK500_20160308_155737_1281_721.jpg,0.45437363,0.44633073,0.099295676
khanhha_original::CRACK500_20160308_155737_1921_1.jpg,0.4323957,0.30924073,0.25836357
khanhha_original::CRACK500_20160308_155737_1_1081.jpg,0.13332166,0.75861233,0.10806605
khanhha_original::CRACK500_20160308_155737_641_721.jpg,0.82296926,0.13209951,0.04493116
khanhha_original::CRACK500_20160308_155828_1281_721.jpg,0.33953518,0.52816504,0.13229978
khanhha_original::CRACK500_20160308_155836_1921_361.jpg,0.50283766,0.2049376,0.29222482
khanhha_original::CRACK500_20160308_155836_1921_721.jpg,0.32464865,0.23624337,0.43910798
khanhha_original::CRACK500_20160310_114446_641_1081.jpg,0.21944013,0.7396139,0.04094602
khanhha_original::CRACK500_20160316_142009_1281_361.jpg,0.3215286,0.6431593,0.035312187
khanhha_original::CRACK500_20160316_142009_1281_721.jpg,0.37363973,0.61003923,0.016321067
khanhha_original::CRACK500_20160316_142027_1281_721.jpg,0.5896579,0.35086238,0.059479788
khanhha_original::CRACK500_20160316_143433_641_361.jpg,0.1271116,0.67364174,0.19924666
khanhha_original::CRACK500_20160316_144230_641_1.jpg,0.04816209,0.87394744,0.07789048
khanhha_original::CRACK500_20160316_183217_1281_1.jpg,0.33165976,0.38032603,0.28801417
khanhha_original::CRACK500_20160321_185637_1_1081.jpg,0.13506977,0.5796257,0.28530455
khanhha_original::CRACK500_20160324_170309_641_1.jpg,0.074751146,0.8596638,0.065585084
khanhha_original::CRACK500_20160324_170309_641_361.jpg,0.2860299,0.63664836,0.07732176
khanhha_original::CRACK500_20160324_170309_641_721.jpg,0.41744158,0.45733166,0.12522672
khanhha_original::CRACK500_20160324_170542_1_721.jpg,0.69155246,0.103703134,0.20474444
khanhha_original::CRACK500_20160326_142309_1281_721.jpg,0.24905945,0.37100655,0.379934
khanhha_original::CRACK500_20160328_150820_641_361.jpg,0.18996121,0.34911516,0.4609236
khanhha_original::CRACK500_20160328_150940_1281_361.jpg,0.45397338,0.423694,0.12233263
khanhha_original::CRACK500_20160328_150940_1_1081.jpg,0.39559355,0.07790212,0.5265043
khanhha_original::CRACK500_20160328_150940_641_1081.jpg,0.37906384,0.51345515,0.10748109
khanhha_original::CRACK500_20160328_150940_641_361.jpg,0.5337952,0.24055777,0.22564703
khanhha_original::CRACK500_20160328_151056_1_361.jpg,0.49407053,0.46130213,0.0446273
khanhha_original::CRACK500_20160328_151056_641_1081.jpg,0.15308869,0.82113695,0.02577433
khanhha_original::CRACK500_20160328_151151_1921_721.jpg,0.07257946,0.8496837,0.07773675
khanhha_original::CRACK500_20160328_151151_1_1.jpg,0.2532278,0.6697807,0.076991506
khanhha_original::CRACK500_20160328_151151_641_1081.jpg,0.12377775,0.6813537,0.19486852
khanhha_original::CRACK500_20160328_151151_641_361.jpg,0.15557404,0.7564378,0.08798819
khanhha_original::CRACK500_20160328_151241_1_1.jpg,0.4392628,0.5236699,0.037067298
khanhha_original::CRACK500_20160328_151241_641_721.jpg,0.054997392,0.8903201,0.05468246
khanhha_original::CRACK500_20160328_151244_1921_1081.jpg,0.4593541,0.23865111,0.3019948
khanhha_original::CRACK500_20160328_151244_641_721.jpg,0.0865779,0.812329,0.10109308
khanhha_original::CRACK500_20160328_151343_1281_1.jpg,0.3094204,0.5223353,0.16824427
khanhha_original::CRACK500_20160328_151343_641_721.jpg,0.162785,0.77064633,0.066568725
khanhha_original::CRACK500_20160328_153241_1281_721.jpg,0.015988588,0.9666822,0.017329194
khanhha_original::CRACK500_20160328_153404_641_721.jpg,0.049080443,0.9205941,0.030325467
khanhha_original::CRACK500_20160328_153544_1_1081.jpg,0.31774253,0.31439814,0.36785927
khanhha_original::CRACK500_20160328_153544_1_721.jpg,0.07617975,0.81127197,0.11254826
khanhha_original::CRACK500_20160328_153548_1281_721.jpg,0.09391142,0.7620243,0.14406432
khanhha_original::CRACK500_20160328_153548_1921_721.jpg,0.18654115,0.6842731,0.12918575
khanhha_original::CRACK500_20160328_153623_1_721.jpg,0.29967192,0.47783482,0.22249332
khanhha_original::CRACK500_20160328_153657_1921_1081.jpg,0.2927782,0.52029186,0.18692994
khanhha_original::CRACK500_20160328_153821_1_1.jpg,0.09867632,0.8672228,0.034100823
khanhha_original::CRACK500_20160328_153848_1921_1.jpg,0.26468346,0.17192455,0.56339204
khanhha_original::CRACK500_20160328_153918_1_361.jpg,0.027023423,0.93089575,0.04208082
khanhha_original::CRACK500_20160328_153918_1_721.jpg,0.21471252,0.72404796,0.061239596
khanhha_original::CRACK500_20160328_154318_1281_361.jpg,0.35407397,0.43116105,0.21476495
khanhha_original::CRACK500_20160328_154318_641_1.jpg,0.120670326,0.7834398,0.095889896
khanhha_original::CRACK500_20160328_154318_641_721.jpg,0.3370863,0.5819584,0.08095533
khanhha_original::CRACK500_20160329_094025_1921_361.jpg,0.46935397,0.28678557,0.24386042
khanhha_original::CRACK500_20160329_094025_1_721.jpg,0.24603012,0.69359976,0.060370017
khanhha_original::CRACK500_20160329_094527_1_361.jpg,0.13292062,0.31885666,0.5482227
khanhha_original::CRACK500_20160329_103626_1281_721.jpg,0.11218247,0.508363,0.37945452
khanhha_original::CRACK500_20160329_103626_641_721.jpg,0.1397179,0.5141912,0.34609094
khanhha_original::CRACK500_20160329_103800_361_641.jpg,0.56290513,0.25763083,0.17946407
khanhha_original::CRACK500_20160329_103807_721_1281.jpg,0.27529472,0.62226826,0.10243704
khanhha_original::CRACK500_20160330_163725_1921_361.jpg,0.046506595,0.03823493,0.9152584
khanhha_original::CRACK500_20160330_163725_641_1081.jpg,0.030311517,0.8396628,0.13002568
khanhha_original::CRACK500_20160330_165644_641_1081.jpg,0.26733822,0.50304794,0.2296138
khanhha_original::CRACK500_20160330_170114_1281_361.jpg,0.28847742,0.42030498,0.29121768
khanhha_original::CRACK500_20160330_170114_641_721.jpg,0.47285813,0.14447697,0.38266495
khanhha_original::CRACK500_20160402_151049_641_721.jpg,0.014636123,0.95210373,0.033260204
khanhha_original::CRACK500_20160402_151054_1281_361.jpg,0.4874697,0.45601746,0.056512754
khanhha_original::CRACK500_20160402_151054_641_721.jpg,0.028951632,0.9453819,0.025666485
khanhha_original::CRACK500_20160405_171431_641_1.jpg,0.13903809,0.66862786,0.19233403
khanhha_original::CRACK500_20160405_171431_641_361.jpg,0.20468721,0.6588468,0.13646604
khanhha_original::CRACK500_20160405_171712_1281_1.jpg,0.15016046,0.37835568,0.47148383
khanhha_original::CRACK500_20160405_171712_1281_361.jpg,0.2239948,0.66211075,0.113894425
khanhha_original::CRACK500_20160405_171712_1921_1.jpg,0.3588989,0.3970078,0.24409334
khanhha_original::CRACK500_20160407_163257_1281_721.jpg,0.27220154,0.676008,0.05179049
khanhha_original::CRACK500_20160407_163257_641_361.jpg,0.08405419,0.8792734,0.036672395
khanhha_original::CRACK500_IMG_2933_649_969.jpg,0.61386913,0.311593,0.07453792
khanhha_original::DeepCrack_11218-3.jpg,0.16261967,0.8034498,0.03393058
khanhha_original::DeepCrack_11266-3.jpg,0.043848537,0.32221892,0.63393253
khanhha_original::DeepCrack_11286-2.jpg,0.06442616,0.87375593,0.06181788
khanhha_original::DeepCrack_11304.jpg,0.012147552,0.036133427,0.95171905
khanhha_original::GAPS384_test_0016_541_1.jpg,0.46182978,0.373299,0.16487125
khanhha_original::GAPS384_test_0016_541_641.jpg,0.762014,0.12975699,0.108229026
khanhha_original::GAPS384_train_0423_1_1.jpg,0.24260685,0.58791554,0.16947767
khanhha_original::GAPS384_train_0538_541_1.jpg,0.48352063,0.29678792,0.2196915
khanhha_original::GAPS384_train_0544_541_1.jpg,0.38050616,0.27059293,0.34890094
khanhha_original::GAPS384_train_0552_1_641.jpg,0.22575352,0.0919375,0.682309
khanhha_original::GAPS384_train_0607_541_641.jpg,0.5271912,0.14107506,0.3317336
khanhha_original::GAPS384_train_0609_541_641.jpg,0.56671625,0.27067125,0.16261251
khanhha_original::GAPS384_train_0799_541_1.jpg,0.7093148,0.118747614,0.17193757
khanhha_original::GAPS384_train_0942_541_1.jpg,0.2185965,0.027129624,0.7542739
khanhha_original::GAPS384_train_0996_1_641.jpg,0.71622944,0.065722354,0.21804824
khanhha_original::GAPS384_train_1117_1_1.jpg,0.5810964,0.055518,0.36338556
khanhha_original::GAPS384_train_1171_541_641.jpg,0.55169636,0.21919519,0.22910856
khanhha_original::GAPS384_train_1374_541_1.jpg,0.6252069,0.18252225,0.19227083
khanhha_original::GAPS384_train_1375_541_641.jpg,0.46297923,0.037418358,0.49960253
khanhha_original::GAPS384_valid_0016_541_1.jpg,0.55643755,0.13190572,0.3116567
khanhha_original::Rissbilder_for_Florian_9S6A2786_1709_1270_2041_2349.jpg,0.20824325,0.5119291,0.2798277
khanhha_original::Rissbilder_for_Florian_9S6A2786_641_1214_2289_2280.jpg,0.32403094,0.21597639,0.45999274
khanhha_original::Rissbilder_for_Florian_9S6A2788_0_0_3840_5760.jpg,0.07656133,0.8024606,0.12097805
khanhha_original::Rissbilder_for_Florian_9S6A2788_827_2151_2719_2314.jpg,0.03808037,0.9447232,0.017196428
khanhha_original::Rissbilder_for_Florian_9S6A2790_213_1721_2871_3688.jpg,0.12158097,0.725737,0.15268211
khanhha_original::Rissbilder_for_Florian_9S6A2790_415_1305_3121_2371.jpg,0.13688944,0.8370425,0.026068088
khanhha_original::Rissbilder_for_Florian_9S6A2790_750_1920_2101_2560.jpg,0.17160243,0.790828,0.0375696
khanhha_original::Rissbilder_for_Florian_9S6A2793_377_1016_2309_2713.jpg,0.14912817,0.59916145,0.25171036
khanhha_original::Rissbilder_for_Florian_9S6A2793_811_444_2800_3267.jpg,0.1265104,0.7508845,0.12260515
khanhha_original::Rissbilder_for_Florian_9S6A2808_19_37_3435_3257.jpg,0.07111471,0.8747949,0.054090396
khanhha_original::Rissbilder_for_Florian_9S6A2808_222_2951_3443_2623.jpg,0.15788245,0.035152722,0.8069649
khanhha_original::Rissbilder_for_Florian_9S6A2808_30_709_3501_4305.jpg,0.17829247,0.60355294,0.21815452
khanhha_original::Rissbilder_for_Florian_9S6A2818_205_138_2610_2193.jpg,0.047166083,0.14587061,0.8069633
khanhha_original::Rissbilder_for_Florian_9S6A2818_208_545_3096_3152.jpg,0.06726813,0.18359846,0.74913335
khanhha_original::Rissbilder_for_Florian_9S6A2818_22_73_3648_4328.jpg,0.06934536,0.3451731,0.5854815
khanhha_original::Rissbilder_for_Florian_9S6A2818_287_1431_3198_4185.jpg,0.04670834,0.27935538,0.6739363
khanhha_original::Rissbilder_for_Florian_9S6A2818_819_1604_2582_2762.jpg,0.046762485,0.6467396,0.3064979
khanhha_original::Rissbilder_for_Florian_9S6A2818_952_1532_2829_2875.jpg,0.023693101,0.7522848,0.22402202
khanhha_original::Rissbilder_for_Florian_9S6A2823_106_892_3634_4471.jpg,0.025426807,0.3593785,0.6151947
khanhha_original::Rissbilder_for_Florian_9S6A2827_1172_836_2226_2545.jpg,0.09078747,0.85831976,0.05089284
khanhha_original::Rissbilder_for_Florian_9S6A2827_1553_813_2699_2293.jpg,0.2584346,0.70131826,0.04024713
khanhha_original::Rissbilder_for_Florian_9S6A2828_111_1161_3542_4005.jpg,0.02327446,0.9403728,0.03635276
khanhha_original::Rissbilder_for_Florian_9S6A2828_81_1831_3515_3918.jpg,0.1455695,0.6515166,0.20291382
khanhha_original::Rissbilder_for_Florian_9S6A2828_958_2102_2564_2428.jpg,0.06400658,0.8368861,0.09910735
khanhha_original::Rissbilder_for_Florian_9S6A2829_248_0_4607_3807.jpg,0.024637265,0.9609385,0.014424307
khanhha_original::Rissbilder_for_Florian_9S6A2829_465_128_3261_3385.jpg,0.01719393,0.9739924,0.008813737
khanhha_original::Rissbilder_for_Florian_9S6A2840_408_2141_3112_2692.jpg,0.03715906,0.9563282,0.00651271
khanhha_original::Rissbilder_for_Florian_9S6A2840_520_1171_3029_3249.jpg,0.030958714,0.95098907,0.018052211
khanhha_original::Rissbilder_for_Florian_9S6A2840_73_1408_3251_2521.jpg,0.059151813,0.91798365,0.022864554
khanhha_original::Rissbilder_for_Florian_9S6A2840_7_1394_3830_4317.jpg,0.050011363,0.9047187,0.045269918
khanhha_original::Rissbilder_for_Florian_9S6A2844_0_0_3840_5760.jpg,0.03250891,0.40882298,0.5586681
khanhha_original::Rissbilder_for_Florian_9S6A2844_443_437_3072_2992.jpg,0.111363865,0.5306248,0.3580113
khanhha_original::Rissbilder_for_Florian_9S6A2844_736_848_3078_2427.jpg,0.20887576,0.445558,0.3455662
khanhha_original::Rissbilder_for_Florian_9S6A2847_112_411_3688_4096.jpg,0.0748392,0.33808354,0.5870773
khanhha_original::Rissbilder_for_Florian_9S6A2847_422_1541_2737_2708.jpg,0.13839664,0.29014257,0.5714608
khanhha_original::Rissbilder_for_Florian_9S6A2847_57_1886_3694_3848.jpg,0.064208895,0.2592211,0.67657
khanhha_original::Rissbilder_for_Florian_9S6A2852_1108_175_3570_3421.jpg,0.10368908,0.84981024,0.046500612
khanhha_original::Rissbilder_for_Florian_9S6A2852_356_540_3667_2981.jpg,0.121607,0.76102084,0.11737218
khanhha_original::Rissbilder_for_Florian_9S6A2853_1127_1463_2379_2376.jpg,0.040169396,0.8714741,0.08835658
khanhha_original::Rissbilder_for_Florian_9S6A2853_826_286_2004_2464.jpg,0.09084211,0.76464635,0.14451152
khanhha_original::Rissbilder_for_Florian_9S6A2858_103_1887_2963_2745.jpg,0.08895381,0.8737066,0.037339628
khanhha_original::Rissbilder_for_Florian_9S6A2858_138_1397_3695_4304.jpg,0.1283969,0.7929791,0.07862399
khanhha_original::Rissbilder_for_Florian_9S6A2858_203_242_3312_2597.jpg,0.34220466,0.42745784,0.23033752
khanhha_original::Rissbilder_for_Florian_9S6A2858_24_161_2934_2248.jpg,0.32534522,0.437105,0.2375498
khanhha_original::Rissbilder_for_Florian_9S6A2858_559_619_3260_3533.jpg,0.09133546,0.87420034,0.03446426
khanhha_original::Rissbilder_for_Florian_9S6A2858_58_840_3696_4727.jpg,0.08326106,0.8270852,0.08965375
khanhha_original::Rissbilder_for_Florian_9S6A2858_74_2277_2849_2285.jpg,0.16775905,0.71493363,0.11730733
khanhha_original::Rissbilder_for_Florian_9S6A2858_825_486_2361_2715.jpg,0.1841918,0.75864124,0.057166997
khanhha_original::Rissbilder_for_Florian_9S6A2861_1002_825_2601_2341.jpg,0.30924624,0.5978539,0.09289991
khanhha_original::Rissbilder_for_Florian_9S6A2861_327_851_2964_3474.jpg,0.09881299,0.865416,0.035771035
khanhha_original::Rissbilder_for_Florian_9S6A2861_716_324_2856_3710.jpg,0.09041349,0.77081317,0.13877337
khanhha_original::Rissbilder_for_Florian_9S6A2865_215_1866_2936_3607.jpg,0.15144382,0.6539084,0.19464782
khanhha_original::Rissbilder_for_Florian_9S6A2865_321_3005_2468_2755.jpg,0.2568467,0.35920012,0.3839532
khanhha_original::Rissbilder_for_Florian_9S6A2865_402_376_2830_3345.jpg,0.10864961,0.43715915,0.4541912
khanhha_original::Rissbilder_for_Florian_9S6A2865_415_206_2924_3039.jpg,0.13063243,0.27513713,0.5942305
khanhha_original::Rissbilder_for_Florian_9S6A2865_48_35_3665_3847.jpg,0.09365063,0.5134451,0.39290422
khanhha_original::Rissbilder_for_Florian_9S6A2865_874_516_2613_2236.jpg,0.25164974,0.09490523,0.65344507
khanhha_original::Rissbilder_for_Florian_9S6A2874_251_526_2458_2696.jpg,0.27982244,0.16918966,0.5509879
khanhha_original::Rissbilder_for_Florian_9S6A2884_103_1141_3407_4451.jpg,0.23585904,0.569031,0.19511
khanhha_original::Rissbilder_for_Florian_9S6A2884_158_1281_3498_4054.jpg,0.15953577,0.7260196,0.11444466
khanhha_original::Rissbilder_for_Florian_9S6A2884_197_1323_3592_3665.jpg,0.22622089,0.5625878,0.21119137
khanhha_original::Rissbilder_for_Florian_9S6A2884_19_1803_3537_2796.jpg,0.2665599,0.52165043,0.2117897
khanhha_original::Rissbilder_for_Florian_9S6A2895_46_163_3635_3331.jpg,0.11043801,0.31670788,0.57285404
khanhha_original::Rissbilder_for_Florian_9S6A2897_1309_1879_2158_2129.jpg,0.49575108,0.15687993,0.34736896
khanhha_original::Rissbilder_for_Florian_9S6A2897_161_1181_3216_3670.jpg,0.3307022,0.32029283,0.34900492
khanhha_original::Rissbilder_for_Florian_9S6A2897_480_85_2898_3545.jpg,0.28944921,0.45490518,0.25564566
khanhha_original::Rissbilder_for_Florian_9S6A2897_575_1892_2708_3567.jpg,0.44965076,0.38152537,0.16882391
khanhha_original::Rissbilder_for_Florian_9S6A2897_9_818_3756_3081.jpg,0.29796383,0.5048842,0.19715205
khanhha_original::Rissbilder_for_Florian_9S6A2901_0_0_3840_5760.jpg,0.10190179,0.7932847,0.104813494
khanhha_original::Rissbilder_for_Florian_9S6A2901_55_3400_2984_2240.jpg,0.23738135,0.6562463,0.10637234
khanhha_original::Rissbilder_for_Florian_9S6A2901_67_161_3343_3273.jpg,0.110161155,0.78537834,0.10446047
khanhha_original::Rissbilder_for_Florian_9S6A2902_0_0_3840_5760.jpg,0.73942775,0.04444388,0.21612842
khanhha_original::Rissbilder_for_Florian_9S6A2902_163_2262_3171_3274.jpg,0.6876737,0.19222975,0.12009663
khanhha_original::Rissbilder_for_Florian_9S6A2902_192_967_2598_2117.jpg,0.62853783,0.22051969,0.15094249
khanhha_original::Rissbilder_for_Florian_9S6A2903_385_511_3375_3468.jpg,0.56001693,0.09888806,0.34109503
khanhha_original::Rissbilder_for_Florian_9S6A2903_438_739_2998_2746.jpg,0.59853923,0.122064754,0.27939606
khanhha_original::Rissbilder_for_Florian_9S6A2910_0_0_3840_5760.jpg,0.19734897,0.72481567,0.077835344
khanhha_original::Rissbilder_for_Florian_9S6A2910_113_175_3097_2360.jpg,0.31470028,0.20273882,0.4825609
khanhha_original::Rissbilder_for_Florian_9S6A2910_43_1959_3615_3077.jpg,0.39698508,0.5577824,0.04523252
khanhha_original::Rissbilder_for_Florian_9S6A2910_59_1878_2063_2153.jpg,0.39460188,0.09004802,0.5153501
khanhha_original::Rissbilder_for_Florian_9S6A2910_880_2365_2685_2887.jpg,0.44838896,0.50226253,0.04934852
khanhha_original::Rissbilder_for_Florian_9S6A2915_1128_2752_2373_2395.jpg,0.2518429,0.051301718,0.6968555
khanhha_original::Rissbilder_for_Florian_9S6A2915_757_2194_2406_2383.jpg,0.3890612,0.18216255,0.42877626
khanhha_original::Rissbilder_for_Florian_9S6A2919_1008_848_2956_2327.jpg,0.47398305,0.20926626,0.31675068
khanhha_original::Rissbilder_for_Florian_9S6A2919_1139_6_3401_3091.jpg,0.45662665,0.24299642,0.30037698
khanhha_original::Rissbilder_for_Florian_9S6A2919_311_375_3331_2605.jpg,0.48521087,0.24936017,0.2654289
khanhha_original::Rissbilder_for_Florian_9S6A2919_910_611_3253_2887.jpg,0.6091371,0.17894071,0.21192218
khanhha_original::Rissbilder_for_Florian_9S6A3103_225_1283_3432_3981.jpg,0.09623264,0.84466124,0.05910606
khanhha_original::Rissbilder_for_Florian_9S6A3103_43_936_3780_4403.jpg,0.080714054,0.88512564,0.034160286
khanhha_original::Rissbilder_for_Florian_9S6A3103_446_1371_3306_4182.jpg,0.07214169,0.8212173,0.10664106
khanhha_original::Rissbilder_for_Florian_9S6A3103_513_1787_2538_2641.jpg,0.11328015,0.84043324,0.046286646
khanhha_original::Rissbilder_for_Florian_9S6A3116_390_1097_2997_3963.jpg,0.06541115,0.9034893,0.031099534
khanhha_original::Rissbilder_for_Florian_9S6A3116_555_2380_2956_2340.jpg,0.22753948,0.7288036,0.04365689
khanhha_original::Rissbilder_for_Florian_9S6A3119_1583_2261_2214_2879.jpg,0.1410612,0.7845674,0.07437135
khanhha_original::Rissbilder_for_Florian_9S6A3119_179_1656_3530_3136.jpg,0.11874541,0.81100804,0.07024662
khanhha_original::Rissbilder_for_Florian_9S6A3119_520_1811_3242_3051.jpg,0.1322433,0.81556106,0.052195605
khanhha_original::Rissbilder_for_Florian_9S6A3120_14_1099_3666_4059.jpg,0.07350452,0.91236347,0.014132013
khanhha_original::Rissbilder_for_Florian_9S6A3120_217_1113_3331_4192.jpg,0.1348867,0.8392572,0.025856122
khanhha_original::Rissbilder_for_Florian_9S6A3120_236_1671_2928_2310.jpg,0.32194918,0.52893555,0.14911526
khanhha_original::Rissbilder_for_Florian_9S6A3120_875_1120_2089_2571.jpg,0.16417429,0.80772775,0.028098013
khanhha_original::Rissbilder_for_Florian_9S6A3127_114_2737_3530_2753.jpg,0.414427,0.30940524,0.27616772
khanhha_original::Rissbilder_for_Florian_9S6A3127_54_1984_3083_3305.jpg,0.18965796,0.3374781,0.47286394
khanhha_original::Rissbilder_for_Florian_9S6A3127_595_2880_2296_2633.jpg,0.47117698,0.43603382,0.09278919
khanhha_original::Rissbilder_for_Florian_9S6A3127_653_1639_2788_3252.jpg,0.14264704,0.8114311,0.045921843
khanhha_original::Rissbilder_for_Florian_9S6A3127_89_657_3259_3858.jpg,0.1609638,0.66088706,0.17814912
khanhha_original::Rissbilder_for_Florian_9S6A3127_9_1051_3792_3003.jpg,0.21577883,0.39651668,0.38770443
khanhha_original::Rissbilder_for_Florian_9S6A3130_190_1907_3510_2920.jpg,0.09259492,0.88187116,0.02553395
khanhha_original::Rissbilder_for_Florian_9S6A3130_24_518_3753_4265.jpg,0.018407343,0.9568005,0.024792096
khanhha_original::Rissbilder_for_Florian_9S6A3130_35_1947_3497_3753.jpg,0.039450925,0.9257155,0.034833517
khanhha_original::Rissbilder_for_Florian_9S6A3130_485_279_2724_2520.jpg,0.06927196,0.8932064,0.037521668
khanhha_original::Rissbilder_for_Florian_9S6A3130_741_2592_3069_3082.jpg,0.10219149,0.80965155,0.088156894
khanhha_original::Rissbilder_for_Florian_9S6A3137_1104_2295_2445_3107.jpg,0.09376014,0.86112344,0.04511641
khanhha_original::Rissbilder_for_Florian_9S6A3137_1228_1792_2559_2477.jpg,0.19476905,0.76426476,0.04096616
khanhha_original::Rissbilder_for_Florian_9S6A3137_182_823_3574_4047.jpg,0.069286056,0.8699673,0.06074665
khanhha_original::Rissbilder_for_Florian_9S6A3137_201_2087_3465_3669.jpg,0.07952782,0.89595574,0.024516407
khanhha_original::Rissbilder_for_Florian_9S6A3137_313_2279_2337_2933.jpg,0.13476893,0.69514686,0.17008428
khanhha_original::Rissbilder_for_Florian_9S6A3137_507_1097_2555_2213.jpg,0.08065749,0.8821293,0.037213244
khanhha_original::Sylvie_Chambon_022.jpg,0.17792724,0.12482247,0.6972503
khanhha_original::Sylvie_Chambon_038.jpg,0.4031127,0.211094,0.3857933
khanhha_original::Sylvie_Chambon_039.jpg,0.2447622,0.088784225,0.66645354
khanhha_original::Sylvie_Chambon_056.jpg,0.1913546,0.5187701,0.2898753
khanhha_original::Sylvie_Chambon_073.jpg,0.12077743,0.7807924,0.09843014
khanhha_original::Sylvie_Chambon_087.jpg,0.08114135,0.058073383,0.86078525
khanhha_original::Sylvie_Chambon_105.jpg,0.37346154,0.39739117,0.22914729
khanhha_original::Sylvie_Chambon_116.jpg,0.17104344,0.45937034,0.36958617
khanhha_original::Sylvie_Chambon_314.jpg,0.22974749,0.35074934,0.41950318
khanhha_original::Sylvie_Chambon_319.jpg,0.12734166,0.21694976,0.65570855
khanhha_original::Volker_DSC01624_0_0_2736_1824.jpg,0.06555732,0.15781407,0.7766286
khanhha_original::Volker_DSC01632_0_0_1824_2736.jpg,0.35682273,0.27923313,0.3639442
khanhha_original::Volker_DSC01632_109_353_1680_1636.jpg,0.40271968,0.1680102,0.42927012
khanhha_original::Volker_DSC01639_1065_321_1284_1200.jpg,0.1696015,0.06839367,0.76200485
khanhha_original::Volker_DSC01639_165_52_1412_1364.jpg,0.0649615,0.1411393,0.7938992
khanhha_original::Volker_DSC01646_226_19_1273_1645.jpg,0.3746545,0.10296702,0.52237844
khanhha_original::Volker_DSC01646_456_54_2117_1728.jpg,0.19989823,0.1933294,0.60677236
khanhha_original::Volker_DSC01651_163_249_1349_1454.jpg,0.02720254,0.06000379,0.9127937
khanhha_original::Volker_DSC01651_61_82_1347_1168.jpg,0.016670749,0.033024482,0.95030475
