image_id,p_degraded,p_neutral,p_improved
road420::2023_10_30_16_18_IMG_5946.jpg,0.27115586,0.41686428,0.31197992
road420::2023_10_30_16_18_IMG_5947.jpg,0.2909,0.35802728,0.35107273
road420::2023_10_30_16_18_IMG_5948.jpg,0.31557938,0.45797515,0.22644542
road420::2023_10_30_16_18_IMG_5949.jpg,0.23250256,0.4550806,0.31241682
road420::2023_10_30_16_18_IMG_5950.jpg,0.2075306,0.33178604,0.46068335
road420::2023_10_30_16_18_IMG_5951.jpg,0.2579519,0.36239028,0.37965783
road420::2023_10_30_16_19_IMG_5953.jpg,0.46982336,0.32677448,0.20340215
road420::2023_10_30_16_20_IMG_5955.jpg,0.23297377,0.39041427,0.376612
road420::2023_10_30_16_20_IMG_5956.jpg,0.17991994,0.58129585,0.23878421
road420::2023_10_30_16_21_IMG_5957.jpg,0.29188022,0.1796383,0.5284815
road420::2023_10_30_16_21_IMG_5958.jpg,0.47609958,0.28079408,0.24310642
road420::2023_10_30_16_21_IMG_5959.jpg,0.03344245,0.857279,0.10927847
road420::2023_10_30_16_21_IMG_5960.jpg,0.23394938,0.33848828,0.4275623
road420::2023_10_30_16_22_IMG_5961.jpg,0.14019427,0.5476055,0.31220022
road420::2023_10_30_16_22_IMG_5962.jpg,0.15429157,0.24092259,0.6047858
road420::2023_10_30_16_22_IMG_5963.jpg,0.19915964,0.3273016,0.47353873
road420::2023_10_30_16_22_IMG_5964.jpg,0.4977821,0.19906153,0.30315647
road420::2023_10_30_16_23_IMG_5965.jpg,0.2497532,0.32391793,0.42632887
road420::2023_10_30_16_23_IMG_5966.jpg,0.30108145,0.34747344,0.3514451
road420::2023_10_30_16_23_IMG_5967.jpg,0.2316154,0.29434282,0.47404182
road420::2023_10_30_16_23_IMG_5968.jpg,0.3455678,0.18000676,0.4744254
road420::2023_10_30_16_23_IMG_5969.jpg,0.25995693,0.36397663,0.37606645
road420::2023_10_30_16_24_IMG_5970.jpg,0.11781625,0.4148426,0.46734113
road420::2023_10_30_16_24_IMG_5971.jpg,0.2614117,0.4006688,0.3379195
road420::2023_10_30_16_25_IMG_5972.jpg,0.3130637,0.3815396,0.30539665
road420::2023_10_30_16_25_IMG_5973.jpg,0.22383851,0.113556996,0.6626046
road420::2023_10_30_16_25_IMG_5974.jpg,0.11011914,0.5633389,0.32654202
road420::2023_10_30_16_25_IMG_5975.jpg,0.13878703,0.2986765,0.5625365
road420::2023_10_30_16_25_IMG_5976.jpg,0.2826938,0.2953409,0.4219653
road420::2023_10_30_16_26_IMG_5977.jpg,0.090247124,0.6728399,0.23691303
road420::2023_10_30_16_27_IMG_5978.jpg,0.09298209,0.75051963,0.15649831
road420::2023_10_30_16_27_IMG_5980.jpg,0.401493,0.21443899,0.38406798
road420::2023_10_30_16_28_IMG_5981.jpg,0.28315943,0.30961466,0.4072259
road420::2023_10_30_16_28_IMG_5982.jpg,0.07122331,0.74882257,0.1799541
road420::2023_10_30_16_29_IMG_5983.jpg,0.19617946,0.23488063,0.5689399
road420::2023_10_30_16_29_IMG_5984.jpg,0.33164817,0.30209497,0.3662569
road420::2023_10_30_16_30_IMG_5985.jpg,0.2640958,0.5712285,0.16467567
road420::2023_10_30_16_30_IMG_5986.jpg,0.36440247,0.26696274,0.36863485
road420::2023_10_30_16_30_IMG_5987.jpg,0.23173313,0.3384016,0.4298653
road420::2023_10_30_16_30_IMG_5988.jpg,0.29889956,0.35315707,0.34794337
road420::2023_10_30_16_30_IMG_5989.jpg,0.42352948,0.32124662,0.2552239
road420::2023_10_30_16_31_IMG_5992.jpg,0.31944582,0.35679018,0.3237641
road420::2023_10_30_16_32_IMG_5993.jpg,0.5841264,0.093561195,0.32231236
road420::2023_10_30_16_32_IMG_5994.jpg,0.53973544,0.24682808,0.21343653
road420::2023_10_30_16_32_IMG_5995.jpg,0.54474765,0.18617207,0.26908025
road420::2023_10_30_16_32_IMG_5996.jpg,0.2079421,0.268843,0.5232149
road420::2023_10_30_16_33_IMG_5999.jpg,0.5145862,0.27077866,0.21463512
road420::2023_10_30_16_33_IMG_6001.jpg,0.55232346,0.1862445,0.2614321
road420::2023_10_30_16_33_IMG_6002.jpg,0.3963688,0.28649667,0.3171345
road420::2023_10_30_16_33_IMG_6003.jpg,0.3932102,0.25481322,0.3519766
road420::2023_10_30_16_34_IMG_6005.jpg,0.40353295,0.25283948,0.3436276
road420::2023_10_30_16_38_IMG_6011.jpg,0.1705032,0.22206858,0.6074282
road420::2023_10_30_16_39_IMG_6012.jpg,0.30708465,0.28785288,0.40506244
road420::2023_10_30_16_39_IMG_6014.jpg,0.43676335,0.2481621,0.31507453
road420::2023_10_30_16_39_IMG_6015.jpg,0.31450647,0.2963408,0.38915277
road420::2023_10_30_16_39_IMG_6016.jpg,0.45952687,0.14175025,0.39872286
road420::2023_10_30_16_40_IMG_6017.jpg,0.58925027,0.12043421,0.2903155
road420::2023_10_30_16_40_IMG_6018.jpg,0.12701496,0.42382455,0.44916046
road420::2023_10_30_16_40_IMG_6019.jpg,0.12788664,0.28718117,0.5849322
road420::2023_10_30_16_41_IMG_6021.jpg,0.22120364,0.36273187,0.41606453
road420::2023_10_30_16_41_IMG_6022.jpg,0.24062563,0.20743185,0.5519425
road420::2023_10_30_16_41_IMG_6023.jpg,0.27610758,0.20945203,0.5144405
road420::2023_10_30_16_41_IMG_6024.jpg,0.22440682,0.23670976,0.5388834
road420::2023_10_30_16_41_IMG_6025.jpg,0.5919491,0.17470342,0.23334745
road420::2023_10_30_16_41_IMG_6026.jpg,0.24007018,0.20794015,0.5519897
road420::2023_10_30_16_41_IMG_6027.jpg,0.3545634,0.18707043,0.45836622
road420::2023_10_30_16_41_IMG_6028.jpg,0.569805,0.13159437,0.2986006
road420::2023_10_30_16_41_IMG_6029.jpg,0.23717166,0.29789615,0.46493214
road420::2023_10_30_16_42_IMG_6030.jpg,0.1632078,0.2666133,0.5701789
road420::2023_10_30_16_43_IMG_6031.jpg,0.12550491,0.4684783,0.40601677
road420::2023_10_30_16_44_IMG_6033.jpg,0.12910701,0.55876213,0.31213084
road420::2023_10_30_16_44_IMG_6034.jpg,0.34468713,0.21409136,0.44122145
road420::2023_10_30_16_44_IMG_6035.jpg,0.056709323,0.3216765,0.6216142
road420::2023_10_30_16_44_IMG_6036.jpg,0.07065889,0.43727106,0.49207002
road420::2023_10_30_16_45_IMG_6037.jpg,0.5056396,0.19793977,0.29642063
road420::2023_10_30_16_46_IMG_6039.jpg,0.40978894,0.39263922,0.19757189
road420::2023_10_30_16_46_IMG_6042.jpg,0.24039225,0.34808454,0.41152322
road420::2023_10_30_16_47_IMG_6043.jpg,0.3048695,0.25261468,0.4425158
road420::2023_10_30_16_47_IMG_6044.jpg,0.45371738,0.27395758,0.27232507
road420::2023_10_30_16_47_IMG_6046.jpg,0.36453304,0.21206635,0.42340064
road420::2023_10_30_16_47_IMG_6047.jpg,0.44179899,0.23798034,0.32022068
road420::2023_10_30_16_48_IMG_6049.jpg,0.35778278,0.14310357,0.4991137
road420::2023_10_30_16_48_IMG_6050.jpg,0.349586,0.18207526,0.46833867
road420::2023_10_30_16_48_IMG_6051.jpg,0.21563064,0.19113646,0.59323287
road420::2023_10_30_16_49_IMG_6052.jpg,0.46736598,0.18102692,0.35160717
road420::2023_10_30_16_49_IMG_6053.jpg,0.5341955,0.25317475,0.21262977
road420::2023_10_30_16_49_IMG_6054.jpg,0.34963304,0.35162523,0.2987417
road420::2023_10_30_16_49_IMG_6056.jpg,0.5167764,0.27189466,0.21132895
road420::2023_10_30_16_53_IMG_6062.jpg,0.5504731,0.18451785,0.26500902
road420::2023_10_30_16_53_IMG_6064.jpg,0.41758493,0.17780624,0.4046088
road420::2023_10_30_16_55_IMG_6068.jpg,0.53247374,0.18934956,0.27817675
road420::2023_10_30_16_55_IMG_6069.jpg,0.5922557,0.157614,0.25013024
road420::2023_10_30_16_55_IMG_6072.jpg,0.42154267,0.31328344,0.26517388
road420::2023_10_30_16_55_IMG_6073.jpg,0.3233301,0.24466103,0.43200886
road420::2023_10_30_16_56_IMG_6074.jpg,0.31250447,0.209373,0.47812253
road420::2023_10_30_16_56_IMG_6075.jpg,0.52529,0.16151501,0.313195
road420::2023_10_30_16_56_IMG_6076.jpg,0.3043085,0.23782058,0.45787096
road420::2023_10_30_16_57_IMG_6077.jpg,0.32482374,0.17850734,0.496669
road420::2023_10_30_16_57_IMG_6078.jpg,0.28066403,0.21012141,0.50921464
road420::2023_10_30_16_57_IMG_6079.jpg,0.33190694,0.23525788,0.43283516
road420::2023_10_30_16_57_IMG_6080.jpg,0.4027965,0.26392022,0.3332832
road420::2023_10_30_16_57_IMG_6081.jpg,0.42656928,0.26298612,0.31044456
road420::2023_10_30_16_57_IMG_6082.jpg,0.27558568,0.25653696,0.46787736
road420::2023_10_30_16_57_IMG_6083.jpg,0.27330408,0.26326522,0.46343067
road420::2023_10_30_16_58_IMG_6084.jpg,0.34139442,0.2151162,0.4434894
road420::2023_10_30_16_58_IMG_6085.jpg,0.4161927,0.20681643,0.37699085
road420::2023_10_30_16_58_IMG_6086.jpg,0.27464023,0.2063009,0.5190588
road420::2023_10_30_16_58_IMG_6087.jpg,0.38184765,0.2416247,0.37652767
road420::2023_10_30_16_58_IMG_6088.jpg,0.5260862,0.1983981,0.27551565
road420::2023_10_30_16_58_IMG_6089.jpg,0.5655918,0.16679208,0.2676161
road420::2023_10_30_16_59_IMG_6090.jpg,0.33984554,0.2339134,0.4262411
road420::2023_10_30_16_59_IMG_6091.jpg,0.4209496,0.23327127,0.34577906
road420::2023_10_30_16_59_IMG_6092.jpg,0.44236213,0.21126437,0.3463734
road420::2023_10_30_16_59_IMG_6093.jpg,0.41780373,0.20319085,0.3790054
road420::2023_10_30_16_59_IMG_6095.jpg,0.52002877,0.18693998,0.2930312
road420::2023_10_30_16_59_IMG_6096.jpg,0.30894148,0.31837815,0.37268037
road420::2023_10_30_16_59_IMG_6097.jpg,0.4042528,0.2598108,0.33593634
road420::2023_10_30_17_00_IMG_6098.jpg,0.30019113,0.25824845,0.4415604
road420::2023_10_30_17_00_IMG_6099.jpg,0.4398357,0.20820138,0.35196286
road420::2023_10_30_17_00_IMG_6100.jpg,0.30517897,0.404488,0.290333
road420::2023_10_30_17_01_IMG_6103.jpg,0.23453464,0.183881,0.5815844
road420::2023_10_30_17_01_IMG_6104.jpg,0.5775295,0.11593041,0.30654
road420::2023_10_30_17_01_IMG_6105.jpg,0.24733144,0.24205439,0.51061416
road420::2023_10_30_17_01_IMG_6106.jpg,0.29306385,0.24136698,0.4655692
road420::2023_10_30_17_01_IMG_6107.jpg,0.38688043,0.14754577,0.46557385
road420::2023_10_30_17_01_IMG_6108.jpg,0.2977524,0.18155135,0.5206963
road420::2023_10_30_17_02_IMG_6109.jpg,0.37053332,0.2929886,0.3364781
road420::2023_10_30_17_02_IMG_6110.jpg,0.44597194,0.27347305,0.28055507
road420::2023_10_30_17_02_IMG_6111.jpg,0.28534403,0.31158364,0.40307236
road420::2023_10_30_17_02_IMG_6112.jpg,0.35146928,0.31678587,0.33174482
road420::2023_10_30_17_02_IMG_6113.jpg,0.28029966,0.34653702,0.37316322
road420::2023_10_30_17_03_IMG_6114.jpg,0.44775996,0.26934084,0.28289923
road420::2023_10_30_17_03_IMG_6115.jpg,0.4468026,0.23580766,0.3173897
road420::2023_10_30_17_03_IMG_6116.jpg,0.4416764,0.28332126,0.2750023
road420::2023_10_30_17_03_IMG_6117.jpg,0.46398446,0.2518652,0.2841503
road420::2023_10_30_17_03_IMG_6118.jpg,0.45963997,0.2129242,0.32743588
road420::2023_10_30_17_03_IMG_6120.jpg,0.3432554,0.24740738,0.40933725
road420::2023_10_30_17_03_IMG_6121.jpg,0.46083322,0.3045651,0.23460172
road420::2023_10_30_17_03_IMG_6122.jpg,0.36831397,0.2315786,0.40010738
road420::2023_10_30_17_03_IMG_6123.jpg,0.3579397,0.24627376,0.39578655
road420::2023_10_30_17_04_IMG_6124.jpg,0.4218111,0.20268708,0.37550187
road420::2023_10_30_17_04_IMG_6125.jpg,0.35543454,0.23522231,0.4093432
road420::2023_10_30_17_04_IMG_6126.jpg,0.1851994,0.3699541,0.44484648
road420::2023_10_30_17_04_IMG_6127.jpg,0.23299232,0.20605463,0.560953
road420::2023_10_30_17_04_IMG_6128.jpg,0.22674748,0.1989609,0.5742916
road420::2023_10_30_17_05_IMG_6130.jpg,0.29674658,0.18592377,0.5173296
road420::2023_10_30_17_05_IMG_6131.jpg,0.5012926,0.31830013,0.18040735
road420::2023_10_30_17_05_IMG_6132.jpg,0.5226748,0.19159767,0.28572756
road420::2023_10_30_17_05_IMG_6133.jpg,0.51139086,0.18251558,0.30609354
road420::2023_10_30_17_06_IMG_6135.jpg,0.23203264,0.23407508,0.5338923
road420::2023_10_30_17_06_IMG_6136.jpg,0.454733,0.2711562,0.27411088
road420::2023_10_30_17_06_IMG_6137.jpg,0.4533083,0.24153076,0.30516088
road420::2023_10_30_17_06_IMG_6138.jpg,0.29699808,0.17706056,0.5259413
road420::2023_10_30_17_06_IMG_6139.jpg,0.51637,0.22289954,0.26073048
road420::2023_10_30_17_07_IMG_6140.jpg,0.3363951,0.19313571,0.47046915
road420::2023_10_30_17_08_IMG_6141.jpg,0.3497646,0.22649628,0.42373914
road420::2023_10_30_17_08_IMG_6142.jpg,0.3647391,0.23191853,0.4033424
road420::2023_10_30_17_08_IMG_6143.jpg,0.46368805,0.33940402,0.19690792
road420::2023_10_30_17_20_IMG_6145.jpg,0.41054723,0.4013706,0.18808222
road420::2023_10_30_17_21_IMG_6146.jpg,0.5406086,0.2865789,0.17281255
road420::2023_10_30_17_21_IMG_6148.jpg,0.22299545,0.32218832,0.4548162
road420::2023_10_30_17_22_IMG_6149.jpg,0.35817817,0.24376802,0.39805382
road420::2023_10_30_17_23_IMG_6150.jpg,0.32965764,0.32297912,0.34736323
road420::2023_10_30_17_24_IMG_6152.jpg,0.31529057,0.37161347,0.3130959
road420::2023_10_30_17_25_IMG_6153.jpg,0.5197167,0.11430671,0.3659766
road420::2023_10_30_17_25_IMG_6154.jpg,0.34119543,0.21064399,0.44816053
road420::2023_10_30_17_26_IMG_6155.jpg,0.47086987,0.2504352,0.27869493
road420::2023_10_30_17_27_IMG_6156.jpg,0.43482313,0.30124304,0.26393375
road420::2023_10_30_17_28_IMG_6157.jpg,0.20416908,0.19697425,0.5988567
road420::2023_10_30_17_28_IMG_6158.jpg,0.26307178,0.15752803,0.57940024
road420::2023_10_30_17_28_IMG_6159.jpg,0.25794455,0.21125206,0.5308033
road420::2023_10_30_17_28_IMG_6160.jpg,0.38503215,0.1353768,0.47959107
road420::2023_10_30_17_28_IMG_6161.jpg,0.24994133,0.20862693,0.5414317
road420::2023_10_30_17_29_IMG_6162.jpg,0.37739837,0.26586634,0.3567353
road420::2023_10_30_17_30_IMG_6163.jpg,0.07728326,0.80339044,0.11932627
road420::2023_10_30_17_30_IMG_6164.jpg,0.07260538,0.81421566,0.11317902
road420::2023_10_30_17_30_IMG_6165.jpg,0.28631145,0.2813252,0.4323634
road420::2023_10_30_17_30_IMG_6166.jpg,0.18401988,0.48019537,0.33578473
road420::2023_10_30_17_30_IMG_6167.jpg,0.11563876,0.32997453,0.5543868
road420::2023_10_30_17_31_IMG_6168.jpg,0.57124186,0.17925963,0.24949849
road420::2023_10_30_17_31_IMG_6169.jpg,0.29644322,0.22956659,0.47399023
road420::2023_10_30_17_31_IMG_6170.jpg,0.3328223,0.21265104,0.45452657
road420::2023_10_30_17_31_IMG_6171.jpg,0.5439755,0.17365198,0.28237256
road420::2023_10_30_17_31_IMG_6172.jpg,0.27247405,0.28528467,0.4422412
road420::2023_10_30_17_31_IMG_6173.jpg,0.3380642,0.26083595,0.4010999
road420::2023_10_30_17_32_IMG_6174.jpg,0.22279322,0.29418,0.48302677
road420::2023_10_30_17_32_IMG_6175.jpg,0.33145544,0.31644982,0.35209474
road420::2023_10_30_17_32_IMG_6176.jpg,0.2913505,0.25345203,0.45519745
road420::2023_10_30_17_33_IMG_6177.jpg,0.21854234,0.29849312,0.48296452
road420::2023_10_30_17_33_IMG_6178.jpg,0.34618768,0.3938736,0.25993878
road420::2023_10_30_17_33_IMG_6179.jpg,0.13701025,0.7349434,0.12804636
road420::2023_10_30_17_33_IMG_6180.jpg,0.21299207,0.57287705,0.2141308
road420::2023_10_30_17_34_IMG_6181.jpg,0.3096327,0.21813294,0.47223437
road420::2023_10_30_17_34_IMG_6182.jpg,0.20331013,0.17521395,0.6214759
road420::2023_10_30_17_34_IMG_6183.jpg,0.2640809,0.28131622,0.4546029
road420::2023_10_30_17_34_IMG_6184.jpg,0.46835473,0.29589713,0.2357482
road420::2023_10_30_17_35_IMG_6186.jpg,0.21756054,0.2122803,0.57015914
road420::2023_10_30_17_35_IMG_6187.jpg,0.3929245,0.22122322,0.38585228
road420::2023_10_30_17_35_IMG_6188.jpg,0.160787,0.15518498,0.68402797
road420::2023_10_30_17_35_IMG_6189.jpg,0.22882675,0.20466621,0.5665071
road420::2023_10_30_17_36_IMG_6190.jpg,0.31417957,0.28595987,0.3998606
road420::2023_10_30_17_36_IMG_6192.jpg,0.3146718,0.20347981,0.48184842
road420::2023_10_30_17_36_IMG_6193.jpg,0.22883017,0.2383389,0.53283095
road420::2023_10_30_17_36_IMG_6194.jpg,0.36187637,0.17824562,0.459878
road420::2023_10_30_17_36_IMG_6195.jpg,0.21004091,0.2471213,0.5428378
road420::2023_10_30_17_36_IMG_6196.jpg,0.22331826,0.15093842,0.6257433
road420::2023_10_30_17_37_IMG_6197.jpg,0.21733558,0.49891797,0.28374648
road420::2023_10_30_17_37_IMG_6198.jpg,0.30465463,0.454213,0.24113236
road420::2023_10_30_17_38_IMG_6199.jpg,0.20784493,0.33635977,0.4557953
road420::2023_10_30_17_38_IMG_6200.jpg,0.25813827,0.37755197,0.3643098
road420::2023_10_31_13_37_IMG_6210.jpg,0.29336596,0.17703266,0.5296014
road420::2023_10_31_13_38_IMG_6211.jpg,0.5903375,0.115038544,0.294624
road420::2023_10_31_13_39_IMG_6213.jpg,0.107575886,0.42926803,0.46315604
road420::2023_10_31_13_39_IMG_6214.jpg,0.2907968,0.53286994,0.17633323
road420::2023_10_31_13_39_IMG_6215.jpg,0.24484445,0.17367172,0.5814838
road420::2023_10_31_13_41_IMG_6216.jpg,0.08406528,0.4883307,0.42760405
road420::2023_10_31_13_43_IMG_6217.jpg,0.24058299,0.40923887,0.35017812
road420::2023_10_31_13_44_IMG_6218.jpg,0.64635193,0.17035347,0.18329461
road420::2023_10_31_13_46_IMG_6220.jpg,0.2117058,0.34895533,0.43933886
road420::2023_10_31_13_47_IMG_6221.jpg,0.29134634,0.56010354,0.14855012
road420::2023_10_31_13_49_IMG_6222.jpg,0.05750535,0.686859,0.25563556
road420::2023_10_31_13_51_IMG_6223.jpg,0.17068549,0.4308835,0.39843103
road420::2023_10_31_13_53_IMG_6225.jpg,0.3157813,0.27562967,0.40858907
road420::2023_10_31_13_54_IMG_6226.jpg,0.40917245,0.17053139,0.42029622
road420::2023_10_31_13_56_IMG_6227.jpg,0.2564734,0.21354224,0.52998435
road420::2023_10_31_13_57_IMG_6228.jpg,0.17407013,0.2737433,0.55218655
road420::2023_10_31_13_58_IMG_6229.jpg,0.25721213,0.1726045,0.5701834
road420::2023_10_31_14_09_IMG_6232.jpg,0.08246749,0.7371602,0.18037239
road420::2023_10_31_14_09_IMG_6233.jpg,0.1376982,0.49719805,0.36510375
road420::2023_10_31_14_10_IMG_6234.jpg,0.085603,0.6226589,0.29173815
road420::2023_10_31_14_10_IMG_6235.jpg,0.13214159,0.483409,0.38444942
road420::2023_10_31_14_14_IMG_6236.jpg,0.1420476,0.5246372,0.33331513
road420::2023_10_31_14_15_IMG_6237.jpg,0.4004531,0.2296913,0.36985564
road420::2023_10_31_14_15_IMG_6240.jpg,0.19867928,0.5880851,0.21323562
road420::2023_10_31_14_18_IMG_6242.jpg,0.48454747,0.21263897,0.30281356
road420::2023_10_31_14_19_IMG_6243.jpg,0.5146724,0.2866615,0.1986661
road420::2023_10_31_14_21_IMG_6245.jpg,0.32453763,0.21001281,0.4654496
road420::2023_10_31_14_22_IMG_6246.jpg,0.18774666,0.24688083,0.5653725
road420::2023_10_31_14_23_IMG_6247.jpg,0.25619075,0.29662925,0.44718003
road420::2023_10_31_14_26_IMG_6248.jpg,0.31205982,0.31682408,0.37111613
road420::2023_10_31_14_26_IMG_6249.jpg,0.16798311,0.21071844,0.62129843
road420::2023_10_31_14_26_IMG_6250.jpg,0.2362285,0.12988736,0.63388413
road420::2023_10_31_14_26_IMG_6251.jpg,0.40407115,0.0927303,0.5031985
road420::2023_10_31_14_27_IMG_6252.jpg,0.30395365,0.061719503,0.6343269
road420::2023_10_31_14_27_IMG_6253.jpg,0.2594237,0.23399267,0.5065837
road420::2023_10_31_14_27_IMG_6254.jpg,0.2720892,0.37038302,0.35752776
road420::2023_10_31_14_27_IMG_6255.jpg,0.36303163,0.20251417,0.43445417
road420::2023_10_31_14_28_IMG_6260.jpg,0.409228,0.08594061,0.50483143
road420::2023_10_31_14_29_IMG_6263.jpg,0.29697055,0.1564588,0.54657066
road420::2023_10_31_14_30_IMG_6265.jpg,0.3303015,0.20693327,0.46276522
road420::2023_10_31_14_30_IMG_6266.jpg,0.26215824,0.3234149,0.4144269
road420::2023_10_31_14_30_IMG_6267.jpg,0.24701545,0.46975398,0.2832306
road420::2023_10_31_14_31_IMG_6268.jpg,0.603864,0.17574756,0.2203884
road420::2023_10_31_14_35_IMG_6271.jpg,0.388246,0.23484434,0.3769096
road420::2023_10_31_14_35_IMG_6272.jpg,0.44486922,0.23101798,0.3241128
road420::2023_10_31_14_35_IMG_6273.jpg,0.47039285,0.1445221,0.385085
road420::2023_10_31_14_36_IMG_6277.jpg,0.2688065,0.2504365,0.48075703
road420::2023_10_31_14_37_IMG_6278.jpg,0.51899266,0.10815447,0.3728528
road420::2023_10_31_14_38_IMG_6279.jpg,0.4183013,0.18756886,0.39412987
road420::2023_10_31_14_38_IMG_6280.jpg,0.5833842,0.1954814,0.22113436
road420::2023_10_31_14_38_IMG_6281.jpg,0.35023212,0.13605843,0.5137094
road420::2023_10_31_14_40_IMG_6284.jpg,0.52329594,0.1982137,0.27849033
road420::2023_10_31_14_42_IMG_6285.jpg,0.39760348,0.2173589,0.3850376
road420::2023_10_31_14_42_IMG_6286.jpg,0.52805585,0.282504,0.18944013
road420::2023_10_31_14_43_IMG_6287.jpg,0.40549767,0.20634684,0.38815558
road420::2023_10_31_14_43_IMG_6288.jpg,0.4799541,0.30753273,0.21251312
road420::2023_10_31_14_44_IMG_6289.jpg,0.68699116,0.09931497,0.21369389
road420::2023_10_31_14_44_IMG_6291.jpg,0.2297895,0.35151145,0.41869906
road420::2023_10_31_14_46_IMG_6294.jpg,0.24665667,0.25962642,0.49371687
road420::2023_10_31_14_47_IMG_6295.jpg,0.5328989,0.07446283,0.3926383
road420::2023_10_31_14_47_IMG_6296.jpg,0.24588782,0.30458277,0.4495294
road420::2023_10_31_14_47_IMG_6297.jpg,0.4883701,0.1766466,0.3349833
road420::2023_10_31_14_49_IMG_6303.jpg,0.56798667,0.16225198,0.26976132
road420::2023_11_01_20_21_IMG_6339.jpg,0.18843493,0.33884633,0.47271875
road420::2023_11_01_20_21_IMG_6340.jpg,0.12720798,0.2894247,0.58336735
road420::2023_11_01_20_22_IMG_6341.jpg,0.2996491,0.29663607,0.40371484
road420::2023_11_01_20_23_IMG_6342.jpg,0.22995517,0.48005286,0.289992
road420::2023_11_01_20_27_IMG_6347.jpg,0.3453511,0.14819597,0.50645286
road420::2023_11_01_20_31_IMG_6350.jpg,0.7125868,0.023798201,0.26361492
road420::2023_11_01_20_32_IMG_6351.jpg,0.624916,0.08892659,0.28615743
