image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160310_114505_641_361.jpg,0.13038482,0.61367035,0.25594482
khanhha_original::CRACK500_20160310_114658_641_721.jpg,0.2132353,0.56143636,0.22532831
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,0.071855314,0.5885743,0.33957037
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,0.040055804,0.7242119,0.23573227
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,0.0867458,0.7911563,0.12209796
khanhha_original::CRACK500_20160321_185534_1281_721.jpg,0.030035676,0.6657983,0.30416605
khanhha_original::CRACK500_20160324_165857_1281_361.jpg,0.16732241,0.3985007,0.43417692
khanhha_original::CRACK500_20160324_165857_641_361.jpg,0.174239,0.51523197,0.31052902
khanhha_original::CRACK500_20160326_150104_1921_361.jpg,0.11680713,0.1023429,0.7808499
khanhha_original::CRACK500_20160326_150104_1_361.jpg,0.2221233,0.15038882,0.6274879
khanhha_original::CRACK500_20160326_162532_1921_361.jpg,0.1792909,0.15930234,0.6614067
khanhha_original::CRACK500_20160326_162532_1_721.jpg,0.2505648,0.30356085,0.44587442
khanhha_original::CRACK500_20160328_151355_1281_361.jpg,0.070314884,0.77324295,0.15644222
khanhha_original::CRACK500_20160328_151355_641_721.jpg,0.13390781,0.63329834,0.23279384
khanhha_original::CRACK500_20160328_151504_1_361.jpg,0.17223677,0.7285222,0.099240966
khanhha_original::CRACK500_20160328_152022_1921_1.jpg,0.08183586,0.7485856,0.16957858
khanhha_original::CRACK500_20160328_152022_641_721.jpg,0.06027814,0.71077555,0.22894625
khanhha_original::CRACK500_20160328_152328_1281_361.jpg,0.021671722,0.82956225,0.14876603
khanhha_original::CRACK500_20160328_152328_1921_361.jpg,0.06885307,0.69867826,0.2324687
khanhha_original::CRACK500_20160328_152328_641_361.jpg,0.12431272,0.50965476,0.3660325
khanhha_original::CRACK500_20160328_153357_1281_361.jpg,0.10558893,0.6591978,0.23521322
khanhha_original::CRACK500_20160328_153357_641_1.jpg,0.11901476,0.731291,0.14969431
khanhha_original::CRACK500_20160328_153536_1281_1081.jpg,0.1226765,0.35739076,0.51993275
khanhha_original::CRACK500_20160328_153536_1_1081.jpg,0.14769305,0.33814758,0.5141593
khanhha_original::CRACK500_20160328_153536_641_1081.jpg,0.100067995,0.52959883,0.37033314
khanhha_original::CRACK500_20160328_153553_1281_721.jpg,0.06316735,0.7415589,0.19527377
khanhha_original::CRACK500_20160328_153559_1281_361.jpg,0.16116838,0.57120264,0.26762903
khanhha_original::CRACK500_20160328_153559_1_361.jpg,0.053549815,0.8617733,0.084676854
khanhha_original::CRACK500_20160328_153629_1921_361.jpg,0.10271301,0.7565727,0.14071432
khanhha_original::CRACK500_20160328_153845_1281_721.jpg,0.1459476,0.56844693,0.2856054
khanhha_original::CRACK500_20160328_153845_1_361.jpg,0.20593408,0.57316554,0.22090034
khanhha_original::CRACK500_20160328_153845_641_721.jpg,0.08833025,0.71001923,0.20165057
khanhha_original::CRACK500_20160328_154356_1921_721.jpg,0.07068792,0.3126354,0.61667675
khanhha_original::CRACK500_20160328_154535_1281_721.jpg,0.089088745,0.486534,0.42437726
khanhha_original::CRACK500_20160328_154535_641_721.jpg,0.08830004,0.41207328,0.49962667
khanhha_original::CRACK500_20160329_094010_1281_361.jpg,0.13960601,0.5182992,0.34209478
khanhha_original::CRACK500_20160329_094010_1_361.jpg,0.14816473,0.57733464,0.27450064
khanhha_original::CRACK500_20160329_094010_641_721.jpg,0.1428057,0.4413899,0.41580442
khanhha_original::CRACK500_20160329_094459_1281_1.jpg,0.060897343,0.5089586,0.43014416
khanhha_original::CRACK500_20160329_094459_641_361.jpg,0.055669505,0.32728493,0.6170456
khanhha_original::CRACK500_20160329_101342_1281_721.jpg,0.07365138,0.3658373,0.56051135
khanhha_original::CRACK500_20160329_101342_641_721.jpg,0.1012625,0.32626912,0.57246834
khanhha_original::CRACK500_20160329_101511_1921_361.jpg,0.0858964,0.28852656,0.62557703
khanhha_original::CRACK500_20160329_104035_1921_721.jpg,0.120396554,0.41923645,0.46036702
khanhha_original::CRACK500_20160329_104035_641_1.jpg,0.10638333,0.5312316,0.36238506
khanhha_original::CRACK500_20160329_104111_1281_721.jpg,0.055288922,0.54425466,0.40045646
khanhha_original::CRACK500_20160329_104117_1281_361.jpg,0.05150565,0.69196504,0.25652927
khanhha_original::CRACK500_20160329_104117_1921_361.jpg,0.0619554,0.689974,0.24807063
khanhha_original::CRACK500_20160329_111111_1921_361.jpg,0.03992304,0.25967517,0.7004018
khanhha_original::CRACK500_20160330_170302_1_721.jpg,0.16288182,0.17144457,0.66567355
khanhha_original::CRACK500_20160330_170848_641_361.jpg,0.14007308,0.42293724,0.43698964
khanhha_original::CRACK500_20160402_150314_641_361.jpg,0.13226865,0.7172442,0.15048718
khanhha_original::CRACK500_20160402_151837_1921_721.jpg,0.20139273,0.6694579,0.12914942
khanhha_original::CRACK500_20160405_171336_641_361.jpg,0.18663771,0.5922932,0.22106914
khanhha_original::CRACK500_20160405_171723_1281_361.jpg,0.1563151,0.28077096,0.5629139
khanhha_original::CRACK500_20160407_163125_1_721.jpg,0.09676529,0.5838352,0.31939957
khanhha_original::CRACK500_IMG_2931_1297_485.jpg,0.85270715,0.06526093,0.08203193
khanhha_original::CRACK500_IMG_2931_1297_969.jpg,0.45339033,0.41743797,0.1291717
khanhha_original::CRACK500_IMG_2931_1945_485.jpg,0.7282859,0.15231045,0.11940362
khanhha_original::CRACK500_IMG_2931_1945_969.jpg,0.6193943,0.24082641,0.13977933
khanhha_original::CRACK500_IMG_2931_1_485.jpg,0.45060733,0.43099555,0.11839717
khanhha_original::CRACK500_IMG_2934_649_969.jpg,0.56513125,0.35082126,0.08404754
khanhha_original::CRACK500_IMG_2942_649_485.jpg,0.32420647,0.41672575,0.25906768
khanhha_original::DeepCrack_11123.jpg,0.30877063,0.307783,0.38344637
khanhha_original::DeepCrack_11156-1.jpg,0.32009807,0.47088224,0.20901963
khanhha_original::DeepCrack_11163-1.jpg,0.1311363,0.39517373,0.4736899
khanhha_original::DeepCrack_11188-2.jpg,0.08903387,0.2941428,0.6168233
khanhha_original::DeepCrack_11188.jpg,0.17642027,0.23460798,0.58897173
khanhha_original::DeepCrack_11231-3.jpg,0.32939288,0.0940736,0.57653344
khanhha_original::DeepCrack_11231-4.jpg,0.25572976,0.10683384,0.6374364
khanhha_original::DeepCrack_11289-9.jpg,0.1854445,0.6999786,0.11457687
khanhha_original::DeepCrack_IMG25-6.jpg,0.22017533,0.55789304,0.22193165
khanhha_original::DeepCrack_IMG27-3.jpg,0.16756454,0.06441427,0.7680212
khanhha_original::DeepCrack_IMG27-7.jpg,0.2874922,0.123729624,0.58877814
khanhha_original::DeepCrack_IMG27-8.jpg,0.19590198,0.22632106,0.57777697
khanhha_original::DeepCrack_IMG27-9.jpg,0.18307595,0.22548571,0.5914383
khanhha_original::DeepCrack_IMG36-2.jpg,0.15267366,0.7087407,0.13858572
khanhha_original::DeepCrack_IMG_6472-1.jpg,0.23315485,0.5385217,0.22832344
khanhha_original::DeepCrack_IMG_6516-1.jpg,0.27633223,0.020447666,0.7032201
khanhha_original::DeepCrack_IMG_6522-1.jpg,0.098778546,0.147851,0.7533704
khanhha_original::DeepCrack_IMG_6537-1.jpg,0.18335651,0.61849684,0.19814663
khanhha_original::Eugen_Muller_4470_327_315_563_732.jpg,0.39799157,0.07301748,0.528991
khanhha_original::GAPS384_test_0042_541_1.jpg,0.30987564,0.44258502,0.24753931
khanhha_original::GAPS384_train_0455_541_1.jpg,0.49814817,0.15156512,0.35028663
khanhha_original::GAPS384_train_0514_541_1.jpg,0.1678478,0.13357154,0.6985806
khanhha_original::GAPS384_train_0664_1_1.jpg,0.5144673,0.2610506,0.2244821
khanhha_original::GAPS384_train_0664_541_641.jpg,0.4748647,0.13076705,0.3943683
khanhha_original::GAPS384_train_0698_1_641.jpg,0.14405188,0.11199567,0.7439524
khanhha_original::GAPS384_train_0809_541_1.jpg,0.44107446,0.22647765,0.33244798
khanhha_original::GAPS384_train_1015_1_641.jpg,0.26546845,0.24817199,0.4863596
khanhha_original::GAPS384_train_1218_541_1.jpg,0.2414427,0.53407854,0.22447878
khanhha_original::GAPS384_train_1238_1_1.jpg,0.43422663,0.2372283,0.328545
khanhha_original::GAPS384_train_1281_541_1.jpg,0.36626562,0.23248032,0.40125403
khanhha_original::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.10975677,0.8098599,0.08038334
khanhha_original::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.06521143,0.8780029,0.056785762
khanhha_original::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.07133174,0.8795999,0.049068306
khanhha_original::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.38287166,0.5398382,0.077290185
khanhha_original::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.32469156,0.6151869,0.06012143
khanhha_original::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.3062576,0.6342516,0.059490837
khanhha_original::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.13827352,0.8323003,0.029426264
khanhha_original::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.15089317,0.8257141,0.02339272
khanhha_original::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.09925668,0.8796704,0.021072954
khanhha_original::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.12108965,0.80709755,0.07181285
khanhha_original::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.3006578,0.28268132,0.41666085
khanhha_original::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.23724443,0.31466448,0.44809112
khanhha_original::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.29851493,0.33474383,0.36674124
khanhha_original::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.24419856,0.12959754,0.62620395
khanhha_original::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.31635532,0.12662148,0.5570232
khanhha_original::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.27489147,0.2633674,0.46174112
khanhha_original::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.3280408,0.24332799,0.4286312
khanhha_original::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.02053727,0.91312885,0.06633385
khanhha_original::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.027610715,0.9014007,0.070988506
khanhha_original::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.021932691,0.91602093,0.062046453
khanhha_original::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.017406229,0.92304593,0.059547834
khanhha_original::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.17510581,0.7519122,0.07298203
khanhha_original::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.16336218,0.7414503,0.09518749
khanhha_original::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.13520251,0.7568684,0.10792902
khanhha_original::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.038991056,0.8968294,0.064179525
khanhha_original::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.028888892,0.9175291,0.05358199
khanhha_original::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.08343104,0.77148503,0.14508395
khanhha_original::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.027674723,0.8693713,0.102953985
khanhha_original::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.11764213,0.6588377,0.22352016
khanhha_original::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.13153626,0.6773632,0.19110045
khanhha_original::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.10766058,0.74114496,0.15119447
khanhha_original::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.05984364,0.902309,0.03784739
khanhha_original::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.029112205,0.9472291,0.023658717
khanhha_original::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.0424751,0.9155417,0.04198316
khanhha_original::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.12947069,0.73408365,0.13644569
khanhha_original::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.1300614,0.71432596,0.15561257
khanhha_original::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.16828366,0.6688047,0.16291167
khanhha_original::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.13838741,0.7474792,0.11413335
khanhha_original::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.106427215,0.7399249,0.15364783
khanhha_original::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.20058268,0.69569045,0.10372687
khanhha_original::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.19224069,0.47869915,0.32906017
khanhha_original::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.20482266,0.67323756,0.121939786
khanhha_original::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.15451509,0.73819846,0.10728651
khanhha_original::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.18506348,0.68904436,0.12589213
khanhha_original::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.16205217,0.7257974,0.11215042
khanhha_original::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.18706132,0.46072653,0.3522122
khanhha_original::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.14134154,0.70511836,0.15354007
khanhha_original::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.10451978,0.7798034,0.115676865
khanhha_original::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.06751517,0.76139617,0.1710886
khanhha_original::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.06106344,0.5757447,0.36319187
khanhha_original::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.06551069,0.6947929,0.23969637
khanhha_original::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.048983067,0.6691258,0.28189117
khanhha_original::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.036478974,0.7723229,0.19119824
khanhha_original::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.028733874,0.7623988,0.20886743
khanhha_original::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.18821153,0.49008486,0.32170355
khanhha_original::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.21403323,0.55787724,0.22808951
khanhha_original::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.062486682,0.8505125,0.08700091
khanhha_original::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.08961195,0.76319104,0.147197
khanhha_original::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.08211446,0.803214,0.11467156
khanhha_original::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.052095596,0.81446725,0.13343713
khanhha_original::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.082299374,0.7958011,0.12189948
khanhha_original::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.057806395,0.41873497,0.52345866
khanhha_original::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.044315193,0.711772,0.24391276
khanhha_original::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.087408446,0.5826965,0.32989517
khanhha_original::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.25696945,0.50034446,0.24268602
khanhha_original::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.094111346,0.73627573,0.16961294
khanhha_original::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.4987436,0.25971216,0.24154422
khanhha_original::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.046373736,0.8815893,0.07203697
khanhha_original::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.048955675,0.9195256,0.031518638
khanhha_original::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.03514477,0.9091405,0.055714607
khanhha_original::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.42149073,0.22617885,0.35233045
khanhha_original::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.23968734,0.5613988,0.19891389
khanhha_original::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.3596884,0.43593258,0.20437902
khanhha_original::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.17163673,0.7126355,0.115727805
khanhha_original::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.13783015,0.7823632,0.07980672
khanhha_original::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.107974336,0.779036,0.1129897
khanhha_original::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.06855348,0.70102555,0.23042098
khanhha_original::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.08237818,0.78136295,0.13625886
khanhha_original::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.11385008,0.76344573,0.12270418
khanhha_original::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.17350505,0.61395496,0.21253993
khanhha_original::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.07461655,0.8524445,0.072938964
khanhha_original::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.08708976,0.7279657,0.18494454
khanhha_original::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.061842747,0.87378,0.064377196
khanhha_original::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.035688225,0.89031476,0.07399702
khanhha_original::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.17212792,0.66880286,0.15906921
khanhha_original::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.110538155,0.7593907,0.13007104
khanhha_original::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.34902477,0.41985756,0.2311177
khanhha_original::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.11159003,0.7887781,0.09963191
khanhha_original::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.1715306,0.5560352,0.2724341
khanhha_original::Sylvie_Chambon_006.jpg,0.5829264,0.14786029,0.26921332
khanhha_original::Sylvie_Chambon_025.jpg,0.2659756,0.14043058,0.5935939
khanhha_original::Sylvie_Chambon_057.jpg,0.09221924,0.08442329,0.82335746
khanhha_original::Sylvie_Chambon_208.jpg,0.06880177,0.86934465,0.06185361
khanhha_original::Sylvie_Chambon_303.jpg,0.032167085,0.09197755,0.8758553
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.41132635,0.13387455,0.45479912
khanhha_original::Volker_DSC01612_211_482_1550_1714.jpg,0.12944373,0.37969297,0.4908633
khanhha_original::Volker_DSC01612_8_444_1816_1750.jpg,0.13830732,0.33999443,0.52169824
khanhha_original::Volker_DSC01625_69_1101_1754_1427.jpg,0.20411603,0.37113088,0.42475307
khanhha_original::Volker_DSC01626_121_195_1176_1486.jpg,0.13126236,0.098959774,0.76977783
khanhha_original::Volker_DSC01626_24_407_1783_1611.jpg,0.24844812,0.24113223,0.51041967
khanhha_original::Volker_DSC01634_192_653_1400_1605.jpg,0.12913336,0.77698886,0.09387777
khanhha_original::Volker_DSC01634_193_315_1605_1896.jpg,0.10470942,0.77916175,0.11612882
khanhha_original::Volker_DSC01634_213_873_1583_1809.jpg,0.124711655,0.7337451,0.14154328
khanhha_original::Volker_DSC01634_30_959_1479_1599.jpg,0.11635028,0.7919747,0.09167504
khanhha_original::Volker_DSC01638_447_153_1384_1576.jpg,0.2352633,0.20676708,0.55796957
khanhha_original::Volker_DSC01638_708_382_1525_1354.jpg,0.18982261,0.211917,0.5982604
khanhha_original::Volker_DSC01638_937_538_1159_1162.jpg,0.20025514,0.17345499,0.6262899
khanhha_original::Volker_DSC01641_300_104_1322_1459.jpg,0.10616734,0.16115746,0.7326752
khanhha_original::Volker_DSC01641_437_407_1733_1413.jpg,0.13976666,0.26682562,0.59340775
khanhha_original::Volker_DSC01641_929_30_1600_1758.jpg,0.13633284,0.20681739,0.65684974
khanhha_original::Volker_DSC01643_1311_276_1242_1009.jpg,0.15855344,0.16566269,0.6757839
khanhha_original::Volker_DSC01643_157_235_1785_1431.jpg,0.21669665,0.19920933,0.584094
khanhha_original::Volker_DSC01650_983_400_1710_1295.jpg,0.13339308,0.11555288,0.75105405
khanhha_original::Volker_DSC01655_613_606_1092_1056.jpg,0.17484687,0.23953834,0.58561474
khanhha_original::Volker_DSC01656_140_1416_1684_1279.jpg,0.21087706,0.4282642,0.36085877
khanhha_original::Volker_DSC01664_168_876_1650_1486.jpg,0.21737553,0.47667226,0.3059522
khanhha_original::Volker_DSC01664_41_897_1611_1239.jpg,0.25634345,0.38409254,0.35956404
khanhha_original::Volker_DSC01664_84_855_1625_1542.jpg,0.30214384,0.41441512,0.28344107
khanhha_original::Volker_DSC01671_63_417_1630_2053.jpg,0.049155466,0.55788,0.39296457
khanhha_original::Volker_DSC01674_0_1080_1601_1598.jpg,0.02036929,0.8545924,0.12503839
khanhha_original::Volker_DSC01674_53_426_1730_2092.jpg,0.03165341,0.8214093,0.14693733
khanhha_original::Volker_DSC01674_748_1007_996_1190.jpg,0.036177315,0.503333,0.46048972
khanhha_original::Volker_DSC01685_202_585_1600_1686.jpg,0.23694274,0.42751506,0.33554226
khanhha_original::Volker_DSC01685_252_569_1566_2047.jpg,0.14234099,0.51423514,0.34342387
khanhha_original::Volker_DSC01693_1323_467_1353_1116.jpg,0.075463176,0.60842466,0.31611213
khanhha_original::Volker_DSC01693_166_276_1259_1362.jpg,0.11214401,0.6493589,0.23849705
khanhha_original::Volker_DSC01698_213_356_1899_1462.jpg,0.039981354,0.86860746,0.09141118
khanhha_original::Volker_DSC01699_0_0_1824_2736.jpg,0.030868292,0.26057157,0.7085601
khanhha_original::Volker_DSC01699_751_408_1048_1101.jpg,0.11782214,0.24927759,0.63290024
khanhha_original::Volker_DSC01708_274_347_1439_1315.jpg,0.116583206,0.8161379,0.067278974
khanhha_original::cracktree200_6201.jpg,0.14864397,0.40800574,0.44335032
khanhha_original::cracktree200_6259.jpg,0.20711659,0.33034214,0.46254122
khanhha_original::cracktree200_6268.jpg,0.6159897,0.22401968,0.15999058
khanhha_original::cracktree200_6321.jpg,0.2883073,0.5317853,0.17990738
khanhha_original::cracktree200_6328.jpg,0.36397937,0.5131583,0.12286227
khanhha_original::cracktree200_6334.jpg,0.1430271,0.669792,0.18718094
khanhha_original::cracktree200_6351.jpg,0.14531836,0.47056568,0.38411596
khanhha_original::forest_048.jpg,0.45246628,0.25359127,0.2939425
khanhha_original::forest_091.jpg,0.3363611,0.4213003,0.24233854
khanhha_original::noncrack_noncrack_concrete_wall_100_4.jpg.jpg,0.08591861,0.8493023,0.064779125
khanhha_original::noncrack_noncrack_concrete_wall_19_1.jpg.jpg,0.0015978992,0.9921422,0.0062598805
khanhha_original::noncrack_noncrack_concrete_wall_19_3.jpg.jpg,0.0011828945,0.9945793,0.0042377505
