image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160316_143629_1921_721.jpg,0.12325756,0.35648605,0.5202564
khanhha_original::CRACK500_20160318_084343_1281_361.jpg,0.14162213,0.12447061,0.7339073
khanhha_original::CRACK500_20160318_181632_1_1.jpg,0.13726541,0.7432122,0.119522355
khanhha_original::CRACK500_20160318_181632_1_361.jpg,0.08828331,0.2916366,0.6200801
khanhha_original::CRACK500_20160318_181632_641_1.jpg,0.10559962,0.16130523,0.7330951
khanhha_original::CRACK500_20160321_185557_1_361.jpg,0.029272523,0.42454553,0.546182
khanhha_original::CRACK500_20160321_185557_641_721.jpg,0.0324298,0.77628624,0.19128394
khanhha_original::CRACK500_20160326_141812_1281_721.jpg,0.18283989,0.40083346,0.41632664
khanhha_original::CRACK500_20160326_141812_1921_721.jpg,0.04036948,0.7762034,0.18342717
khanhha_original::CRACK500_20160326_142403_1921_361.jpg,0.33204398,0.1674796,0.5004765
khanhha_original::CRACK500_20160326_162529_641_361.jpg,0.4335612,0.40203178,0.164407
khanhha_original::CRACK500_20160328_150821_1281_361.jpg,0.2160712,0.7133771,0.07055173
khanhha_original::CRACK500_20160328_150821_1_721.jpg,0.20848589,0.5347743,0.25673974
khanhha_original::CRACK500_20160328_150821_641_361.jpg,0.12161244,0.8190376,0.059349917
khanhha_original::CRACK500_20160328_151027_1921_1.jpg,0.16823016,0.66883624,0.16293357
khanhha_original::CRACK500_20160328_151027_641_361.jpg,0.39091757,0.46841833,0.1406641
khanhha_original::CRACK500_20160328_151243_1_361.jpg,0.13498601,0.6885556,0.17645834
khanhha_original::CRACK500_20160328_151247_641_1.jpg,0.3001593,0.5354187,0.16442202
khanhha_original::CRACK500_20160328_151423_641_1081.jpg,0.14018801,0.6564865,0.20332548
khanhha_original::CRACK500_20160328_151657_1281_1.jpg,0.28692645,0.536682,0.17639147
khanhha_original::CRACK500_20160328_151657_1921_721.jpg,0.29729322,0.43940878,0.26329806
khanhha_original::CRACK500_20160328_151657_1_361.jpg,0.1812383,0.49867755,0.3200841
khanhha_original::CRACK500_20160328_151657_641_361.jpg,0.15521948,0.6274741,0.21730639
khanhha_original::CRACK500_20160328_151657_641_721.jpg,0.114360645,0.5619228,0.32371655
khanhha_original::CRACK500_20160328_152308_1_361.jpg,0.29183203,0.5616532,0.14651483
khanhha_original::CRACK500_20160328_153327_1_721.jpg,0.084465675,0.7212568,0.1942775
khanhha_original::CRACK500_20160328_153421_641_1.jpg,0.038916633,0.84751666,0.113566704
khanhha_original::CRACK500_20160328_153533_1281_1.jpg,0.17001419,0.6450909,0.18489495
khanhha_original::CRACK500_20160328_153533_1281_721.jpg,0.3275986,0.36762583,0.30477557
khanhha_original::CRACK500_20160328_153533_1_1081.jpg,0.15131392,0.59170383,0.25698227
khanhha_original::CRACK500_20160328_153612_1281_1081.jpg,0.14646098,0.68250436,0.17103472
khanhha_original::CRACK500_20160328_153616_1281_361.jpg,0.14468658,0.75916076,0.09615269
khanhha_original::CRACK500_20160328_153714_1_1.jpg,0.3978657,0.39301398,0.20912032
khanhha_original::CRACK500_20160328_153714_1_1081.jpg,0.1541029,0.54279727,0.3030999
khanhha_original::CRACK500_20160328_153714_641_721.jpg,0.29290122,0.5429615,0.16413733
khanhha_original::CRACK500_20160328_153718_1281_1.jpg,0.20528722,0.6016413,0.19307141
khanhha_original::CRACK500_20160328_153718_1921_1.jpg,0.2714736,0.61674464,0.1117818
khanhha_original::CRACK500_20160328_153813_1281_1081.jpg,0.20065862,0.6792569,0.12008453
khanhha_original::CRACK500_20160328_153813_1921_1081.jpg,0.18328348,0.7542838,0.062432777
khanhha_original::CRACK500_20160328_154011_1921_1.jpg,0.15839428,0.6418996,0.19970615
khanhha_original::CRACK500_20160328_154202_1281_1.jpg,0.12101536,0.30083925,0.57814544
khanhha_original::CRACK500_20160328_154202_1281_1081.jpg,0.13090144,0.7413207,0.12777786
khanhha_original::CRACK500_20160328_154202_1921_361.jpg,0.06034857,0.54008955,0.39956185
khanhha_original::CRACK500_20160328_154202_641_1081.jpg,0.19320042,0.48911867,0.3176809
khanhha_original::CRACK500_20160328_154321_1281_1.jpg,0.036051504,0.8838653,0.08008328
khanhha_original::CRACK500_20160329_094452_1_721.jpg,0.16765364,0.63195145,0.20039488
khanhha_original::CRACK500_20160329_101347_1921_721.jpg,0.2188222,0.6090725,0.17210536
khanhha_original::CRACK500_20160329_104031_1281_721.jpg,0.03910963,0.7695235,0.19136684
khanhha_original::CRACK500_20160329_104031_1921_721.jpg,0.08983849,0.3171876,0.59297395
khanhha_original::CRACK500_20160329_104031_641_1081.jpg,0.04800129,0.90265274,0.04934593
khanhha_original::CRACK500_20160329_104107_1921_721.jpg,0.16820395,0.7285807,0.10321533
khanhha_original::CRACK500_20160329_104107_1_721.jpg,0.36401078,0.47874418,0.15724505
khanhha_original::CRACK500_20160329_104152_1_721.jpg,0.21173725,0.5662306,0.2220322
khanhha_original::CRACK500_20160329_104152_641_721.jpg,0.18784189,0.6045262,0.20763187
khanhha_original::CRACK500_20160330_160957_1921_1081.jpg,0.49342245,0.35325053,0.15332699
khanhha_original::CRACK500_20160330_160957_1_721.jpg,0.24313848,0.5291191,0.22774246
khanhha_original::CRACK500_20160330_163946_641_361.jpg,0.17210324,0.36261246,0.46528426
khanhha_original::CRACK500_20160330_170014_641_361.jpg,0.20243818,0.28647494,0.5110869
khanhha_original::CRACK500_20160330_170014_641_721.jpg,0.23886308,0.114375144,0.6467618
khanhha_original::CRACK500_20160330_172305_1_1081.jpg,0.15411727,0.5996277,0.24625495
khanhha_original::CRACK500_20160330_172305_1_721.jpg,0.25471708,0.35540262,0.38988033
khanhha_original::CRACK500_20160330_172309_1_721.jpg,0.10764746,0.5784275,0.31392503
khanhha_original::CRACK500_20160402_150110_1281_361.jpg,0.18590769,0.62083924,0.19325306
khanhha_original::CRACK500_20160402_150110_1921_361.jpg,0.3741481,0.48011765,0.14573424
khanhha_original::CRACK500_20160402_150110_641_721.jpg,0.22779688,0.47612178,0.29608133
khanhha_original::CRACK500_20160405_171348_1921_721.jpg,0.05987659,0.4685722,0.47155118
khanhha_original::CRACK500_20160405_172849_1921_1.jpg,0.15272363,0.13930231,0.7079741
khanhha_original::CRACK500_20160405_172908_1281_1.jpg,0.03716717,0.1185821,0.84425074
khanhha_original::CRACK500_20160407_163515_1281_721.jpg,0.18138954,0.602239,0.21637149
khanhha_original::CRACK500_20160407_163515_1_361.jpg,0.1397322,0.7565051,0.103762716
khanhha_original::CRACK500_20160407_165009_1281_721.jpg,0.12452185,0.80513936,0.070338696
khanhha_original::CRACK500_20160407_165009_1_721.jpg,0.16053283,0.5514007,0.2880665
khanhha_original::CRACK500_20160415_191330_1921_361.jpg,0.09810823,0.20026454,0.70162725
khanhha_original::CRACK500_20160415_191330_641_721.jpg,0.19937892,0.6388913,0.1617298
khanhha_original::CRACK500_IMG_2935_649_969.jpg,0.11619322,0.75028515,0.13352162
khanhha_original::DeepCrack_11165-2.jpg,0.62200326,0.31632686,0.061669957
khanhha_original::DeepCrack_11165.jpg,0.8422778,0.061923604,0.09579857
khanhha_original::DeepCrack_11197-2.jpg,0.13669623,0.47390717,0.38939658
khanhha_original::DeepCrack_11197-4.jpg,0.6795103,0.09701451,0.22347522
khanhha_original::DeepCrack_11236-1.jpg,0.08964396,0.81685877,0.09349728
khanhha_original::DeepCrack_11236-4.jpg,0.034182467,0.78724694,0.17857057
khanhha_original::DeepCrack_11249-4.jpg,0.15133193,0.5746317,0.27403638
khanhha_original::DeepCrack_11249-7.jpg,0.6546545,0.22530468,0.12004077
khanhha_original::DeepCrack_11270-2.jpg,0.12258355,0.38323504,0.49418136
khanhha_original::DeepCrack_11294.jpg,0.24304326,0.06475723,0.6921995
khanhha_original::DeepCrack_11296-18.jpg,0.21264437,0.5802429,0.20711282
khanhha_original::DeepCrack_11296-19.jpg,0.19157329,0.52148396,0.28694278
khanhha_original::DeepCrack_11296-4.jpg,0.31019163,0.31867358,0.37113485
khanhha_original::DeepCrack_11296-7.jpg,0.33263314,0.3969334,0.27043346
khanhha_original::DeepCrack_IMG33-12.jpg,0.15868051,0.46433046,0.37698904
khanhha_original::DeepCrack_IMG33-16.jpg,0.19996816,0.58139396,0.21863788
khanhha_original::DeepCrack_IMG33-9.jpg,0.48430073,0.2620599,0.2536393
khanhha_original::Eugen_Muller_9360_329_209_632_479.jpg,0.18433912,0.054687988,0.76097286
khanhha_original::Eugen_Muller_9360_7_26_751_632.jpg,0.16939211,0.12502462,0.70558333
khanhha_original::Eugen_Muller_9360_99_556_518_594.jpg,0.31219324,0.22792512,0.45988163
khanhha_original::GAPS384_test_0005_541_641.jpg,0.5551251,0.29395732,0.15091756
khanhha_original::GAPS384_test_0040_541_1.jpg,0.34506014,0.55092186,0.10401806
khanhha_original::GAPS384_test_0274_541_1.jpg,0.33320785,0.45863774,0.2081544
khanhha_original::GAPS384_train_0597_1_1.jpg,0.15129457,0.26466683,0.58403856
khanhha_original::GAPS384_train_0649_1_641.jpg,0.35657984,0.35661367,0.28680655
khanhha_original::GAPS384_train_0680_541_641.jpg,0.29311463,0.089488305,0.617397
khanhha_original::GAPS384_train_0695_541_1.jpg,0.42647037,0.1843192,0.38921043
khanhha_original::GAPS384_train_1010_541_641.jpg,0.08366959,0.17209023,0.74424016
khanhha_original::GAPS384_train_1120_541_641.jpg,0.17933646,0.34994853,0.470715
khanhha_original::GAPS384_train_1124_1_641.jpg,0.056030445,0.4600333,0.4839363
khanhha_original::GAPS384_train_1183_541_1.jpg,0.52353805,0.14398538,0.33247656
khanhha_original::Rissbilder_for_Florian_9S6A2798_499_1239_3234_3324.jpg,0.22572286,0.5398138,0.23446336
khanhha_original::Rissbilder_for_Florian_9S6A2798_614_1857_2201_2501.jpg,0.26562503,0.47599638,0.25837854
khanhha_original::Rissbilder_for_Florian_9S6A2798_697_1777_2994_3062.jpg,0.40650392,0.3776053,0.21589075
khanhha_original::Rissbilder_for_Florian_9S6A2800_191_3241_2390_2435.jpg,0.14646041,0.7374953,0.116044186
khanhha_original::Rissbilder_for_Florian_9S6A2800_195_2531_3219_2684.jpg,0.33572882,0.38279545,0.28147572
khanhha_original::Rissbilder_for_Florian_9S6A2800_382_814_2795_2670.jpg,0.39219093,0.40773124,0.20007777
khanhha_original::Rissbilder_for_Florian_9S6A2800_48_573_3788_4425.jpg,0.27446824,0.4754602,0.2500716
khanhha_original::Rissbilder_for_Florian_9S6A2800_552_1819_3171_3588.jpg,0.3825368,0.3207557,0.2967075
khanhha_original::Rissbilder_for_Florian_9S6A2800_817_399_2611_2043.jpg,0.30163994,0.6361323,0.062227763
khanhha_original::Rissbilder_for_Florian_9S6A2811_119_80_3414_3691.jpg,0.3664509,0.54322094,0.090328135
khanhha_original::Rissbilder_for_Florian_9S6A2811_1873_211_2406_2890.jpg,0.329787,0.54605323,0.12415976
khanhha_original::Rissbilder_for_Florian_9S6A2812_1545_131_2276_2406.jpg,0.01714606,0.9585342,0.024319734
khanhha_original::Rissbilder_for_Florian_9S6A2812_372_1081_3294_3264.jpg,0.0328019,0.89129657,0.07590153
khanhha_original::Rissbilder_for_Florian_9S6A2812_6_41_3627_3234.jpg,0.037509553,0.88454294,0.07794745
khanhha_original::Rissbilder_for_Florian_9S6A2815_1237_159_3590_2891.jpg,0.17562139,0.6598954,0.16448316
khanhha_original::Rissbilder_for_Florian_9S6A2821_1009_504_3415_2649.jpg,0.17035024,0.7670915,0.06255829
khanhha_original::Rissbilder_for_Florian_9S6A2821_1089_894_2343_2903.jpg,0.19976404,0.4779185,0.32231748
khanhha_original::Rissbilder_for_Florian_9S6A2821_2779_46_2936_3794.jpg,0.075653926,0.74070364,0.18364248
khanhha_original::Rissbilder_for_Florian_9S6A2825_325_1707_3330_2732.jpg,0.18753457,0.6104666,0.20199889
khanhha_original::Rissbilder_for_Florian_9S6A2825_340_882_2590_2354.jpg,0.22860454,0.650943,0.120452404
khanhha_original::Rissbilder_for_Florian_9S6A2825_565_2563_2166_2123.jpg,0.36500043,0.42210698,0.21289265
khanhha_original::Rissbilder_for_Florian_9S6A2825_65_315_3693_4161.jpg,0.25241584,0.55071586,0.19686824
khanhha_original::Rissbilder_for_Florian_9S6A2825_711_1408_2863_2522.jpg,0.24959244,0.4939916,0.25641596
khanhha_original::Rissbilder_for_Florian_9S6A2825_71_1920_3644_3801.jpg,0.19707781,0.5538889,0.2490333
khanhha_original::Rissbilder_for_Florian_9S6A2826_0_0_3840_5760.jpg,0.30401424,0.53885794,0.1571279
khanhha_original::Rissbilder_for_Florian_9S6A2826_418_1200_2774_3626.jpg,0.4546588,0.38121644,0.16412473
khanhha_original::Rissbilder_for_Florian_9S6A2826_65_1595_3304_2654.jpg,0.33786574,0.5499546,0.112179734
khanhha_original::Rissbilder_for_Florian_9S6A2826_985_495_2477_3280.jpg,0.5014813,0.42130512,0.077213556
khanhha_original::Rissbilder_for_Florian_9S6A2834_1012_1643_2453_3015.jpg,0.27400205,0.6676466,0.058351304
khanhha_original::Rissbilder_for_Florian_9S6A2834_18_332_3392_3333.jpg,0.23091774,0.73354006,0.035542164
khanhha_original::Rissbilder_for_Florian_9S6A2834_196_114_2762_3611.jpg,0.36672726,0.5908001,0.042472586
khanhha_original::Rissbilder_for_Florian_9S6A2834_40_1275_3784_4195.jpg,0.48659796,0.465067,0.048335034
khanhha_original::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,0.23860684,0.27592155,0.48547164
khanhha_original::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,0.25003645,0.41278875,0.3371748
khanhha_original::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,0.1917355,0.5159894,0.29227507
khanhha_original::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,0.07803993,0.3867651,0.535195
khanhha_original::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,0.15495606,0.12115858,0.72388536
khanhha_original::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,0.058746018,0.37010106,0.5711529
khanhha_original::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,0.13125478,0.80827814,0.06046713
khanhha_original::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,0.052560195,0.86621296,0.08122691
khanhha_original::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,0.13364246,0.78884387,0.07751374
khanhha_original::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,0.1143922,0.8062944,0.079313375
khanhha_original::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,0.047087077,0.8897316,0.06318127
khanhha_original::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,0.11265437,0.83976895,0.0475766
khanhha_original::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,0.10381735,0.84806615,0.04811649
khanhha_original::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,0.09662854,0.84540236,0.05796917
khanhha_original::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,0.122216284,0.83609176,0.04169198
khanhha_original::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,0.13577235,0.80912924,0.055098366
khanhha_original::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,0.09812807,0.8386366,0.063235424
khanhha_original::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,0.12198996,0.76228553,0.1157245
khanhha_original::Rissbilder_for_Florian_9S6A2860_2652_869_3027_2537.jpg,0.052329756,0.895775,0.05189522
khanhha_original::Rissbilder_for_Florian_9S6A2860_476_406_3989_3027.jpg,0.0838025,0.8838663,0.032331176
khanhha_original::Rissbilder_for_Florian_9S6A2860_707_1403_2200_2149.jpg,0.111382976,0.75102484,0.13759218
khanhha_original::Rissbilder_for_Florian_9S6A2869_107_1230_3580_4395.jpg,0.26701322,0.5601823,0.1728045
khanhha_original::Rissbilder_for_Florian_9S6A2869_1234_372_2013_2272.jpg,0.028776892,0.78624696,0.18497609
khanhha_original::Rissbilder_for_Florian_9S6A2869_171_1902_3454_3763.jpg,0.27048206,0.36168036,0.36783755
khanhha_original::Rissbilder_for_Florian_9S6A2869_37_1430_3692_3865.jpg,0.23660798,0.56941366,0.19397837
khanhha_original::Rissbilder_for_Florian_9S6A2869_6_538_3621_3662.jpg,0.13428125,0.78873384,0.0769849
khanhha_original::Rissbilder_for_Florian_9S6A2869_855_1425_2447_2662.jpg,0.09626416,0.8122357,0.0915001
khanhha_original::Rissbilder_for_Florian_9S6A2869_878_3059_2683_2082.jpg,0.040273998,0.7923538,0.16737214
khanhha_original::Rissbilder_for_Florian_9S6A2870_121_518_3261_3345.jpg,0.14558205,0.59178334,0.2626346
khanhha_original::Rissbilder_for_Florian_9S6A2870_504_1261_2761_3438.jpg,0.049698755,0.8713279,0.07897336
khanhha_original::Rissbilder_for_Florian_9S6A2880_1244_1022_2375_2527.jpg,0.22855572,0.5901467,0.18129754
khanhha_original::Rissbilder_for_Florian_9S6A2880_131_2019_3358_3435.jpg,0.07261501,0.71487796,0.21250704
khanhha_original::Rissbilder_for_Florian_9S6A2880_1_709_3836_3003.jpg,0.123225495,0.6255741,0.25120035
khanhha_original::Rissbilder_for_Florian_9S6A2880_277_388_3305_4321.jpg,0.06498672,0.72565234,0.20936094
khanhha_original::Rissbilder_for_Florian_9S6A2881_0_0_3840_5760.jpg,0.1697512,0.5486029,0.2816459
khanhha_original::Rissbilder_for_Florian_9S6A2881_1046_39_2575_3270.jpg,0.10500657,0.68712354,0.20786996
khanhha_original::Rissbilder_for_Florian_9S6A2881_277_1792_3424_2971.jpg,0.1127825,0.7283582,0.15885933
khanhha_original::Rissbilder_for_Florian_9S6A2881_77_297_3144_3819.jpg,0.12365858,0.5723162,0.3040252
khanhha_original::Rissbilder_for_Florian_9S6A2888_133_918_3617_3712.jpg,0.073515885,0.88382,0.04266406
khanhha_original::Rissbilder_for_Florian_9S6A2896_0_0_3840_5760.jpg,0.28595448,0.23535223,0.4786933
khanhha_original::Rissbilder_for_Florian_9S6A2896_1287_1184_2528_1916.jpg,0.67214036,0.08178161,0.246078
khanhha_original::Rissbilder_for_Florian_9S6A2896_1446_730_2288_2912.jpg,0.567444,0.24947698,0.18307897
khanhha_original::Rissbilder_for_Florian_9S6A2896_28_1443_3701_3540.jpg,0.36283854,0.41139972,0.22576177
khanhha_original::Rissbilder_for_Florian_9S6A2896_616_2037_3008_3401.jpg,0.1953083,0.56034636,0.24434537
khanhha_original::Rissbilder_for_Florian_9S6A2896_788_3134_2243_2150.jpg,0.17102024,0.47480893,0.35417077
khanhha_original::Rissbilder_for_Florian_9S6A2917_0_74_3825_4343.jpg,0.5133934,0.16289167,0.32371488
khanhha_original::Rissbilder_for_Florian_9S6A2917_313_1519_3434_4037.jpg,0.36197874,0.18705389,0.4509674
khanhha_original::Rissbilder_for_Florian_9S6A2917_486_1027_3148_3681.jpg,0.46647993,0.27590024,0.25761986
khanhha_original::Rissbilder_for_Florian_9S6A2917_599_2662_2081_2529.jpg,0.38323045,0.29323912,0.3235304
khanhha_original::Rissbilder_for_Florian_9S6A3085_46_1568_3730_4175.jpg,0.19522396,0.6470331,0.15774287
khanhha_original::Rissbilder_for_Florian_9S6A3085_497_692_2640_2077.jpg,0.18408836,0.6896485,0.12626316
khanhha_original::Rissbilder_for_Florian_9S6A3085_67_497_3262_3700.jpg,0.1723306,0.69453156,0.1331378
khanhha_original::Rissbilder_for_Florian_9S6A3091_375_333_2309_2364.jpg,0.42149657,0.3414949,0.23700847
khanhha_original::Rissbilder_for_Florian_9S6A3091_481_1320_3311_3035.jpg,0.14442015,0.6513036,0.20427628
khanhha_original::Rissbilder_for_Florian_9S6A3092_272_70_2808_2402.jpg,0.44079402,0.2811174,0.27808854
khanhha_original::Rissbilder_for_Florian_9S6A3092_3399_925_2286_2829.jpg,0.6414525,0.16498815,0.19355929
khanhha_original::Rissbilder_for_Florian_9S6A3092_623_215_3689_2974.jpg,0.332753,0.4097423,0.25750467
khanhha_original::Rissbilder_for_Florian_9S6A3095_418_2347_2757_3271.jpg,0.2507491,0.4602186,0.2890323
khanhha_original::Rissbilder_for_Florian_9S6A3095_514_444_3123_3906.jpg,0.19419868,0.5867833,0.21901804
khanhha_original::Rissbilder_for_Florian_9S6A3095_592_717_2568_2704.jpg,0.19769438,0.5728501,0.22945553
khanhha_original::Rissbilder_for_Florian_9S6A3095_89_2165_3402_3441.jpg,0.21348919,0.6034161,0.18309465
khanhha_original::Rissbilder_for_Florian_9S6A3096_347_506_3372_3116.jpg,0.15467362,0.6500565,0.19526985
khanhha_original::Rissbilder_for_Florian_9S6A3096_515_1896_2914_2761.jpg,0.08375037,0.8431439,0.073105745
khanhha_original::Rissbilder_for_Florian_9S6A3096_899_155_2326_2742.jpg,0.11294509,0.6344142,0.2526407
khanhha_original::Rissbilder_for_Florian_9S6A3109_163_622_3006_3321.jpg,0.09352061,0.73831856,0.16816078
khanhha_original::Rissbilder_for_Florian_9S6A3109_440_362_3337_4316.jpg,0.10619945,0.5986709,0.29512963
khanhha_original::Rissbilder_for_Florian_9S6A3109_793_2237_2466_2142.jpg,0.15156391,0.58775723,0.26067886
khanhha_original::Rissbilder_for_Florian_9S6A3113_104_526_3717_3372.jpg,0.15144108,0.45758083,0.3909781
khanhha_original::Rissbilder_for_Florian_9S6A3114_1215_3118_2077_2478.jpg,0.24872929,0.41731772,0.33395296
khanhha_original::Rissbilder_for_Florian_9S6A3114_358_1983_3344_3063.jpg,0.1817384,0.50656223,0.31169936
khanhha_original::Rissbilder_for_Florian_9S6A3114_871_3543_2822_2137.jpg,0.19313829,0.4108188,0.39604294
khanhha_original::Rissbilder_for_Florian_9S6A3128_304_338_2449_2867.jpg,0.11912818,0.72167313,0.15919872
khanhha_original::Rissbilder_for_Florian_9S6A3128_580_813_2343_2413.jpg,0.14172523,0.7035663,0.15470843
khanhha_original::Rissbilder_for_Florian_9S6A3128_7_578_2768_3056.jpg,0.17460103,0.7037368,0.12166214
khanhha_original::Rissbilder_for_Florian_9S6A3131_308_1998_2814_2860.jpg,0.04722,0.77827996,0.17450002
khanhha_original::Rissbilder_for_Florian_9S6A3131_389_1670_3375_3959.jpg,0.04336222,0.7706913,0.18594648
khanhha_original::Rissbilder_for_Florian_9S6A3131_542_1698_3243_3761.jpg,0.049910188,0.7624751,0.18761471
khanhha_original::Rissbilder_for_Florian_9S6A3135_339_1311_2661_3168.jpg,0.27942196,0.5421912,0.17838688
khanhha_original::Rissbilder_for_Florian_9S6A3136_0_0_5760_3840.jpg,0.28128025,0.5355099,0.18320987
khanhha_original::Rissbilder_for_Florian_9S6A3136_1628_12_2911_3801.jpg,0.23429091,0.41189122,0.35381794
khanhha_original::Sylvie_Chambon_094.jpg,0.43681824,0.26612562,0.29705614
khanhha_original::Sylvie_Chambon_107.jpg,0.18944092,0.49268776,0.3178713
khanhha_original::Sylvie_Chambon_323.jpg,0.41857976,0.054183748,0.52723646
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_21a.jpg,0.065708786,0.0071174544,0.92717373
khanhha_original::Volker_DSC01623_0_0_1824_2736.jpg,0.027799997,0.08057313,0.89162695
khanhha_original::Volker_DSC01623_134_615_1595_1694.jpg,0.06996111,0.11498512,0.81505376
khanhha_original::Volker_DSC01623_22_364_1793_1961.jpg,0.0736584,0.12531435,0.80102724
khanhha_original::Volker_DSC01623_32_1414_1144_1043.jpg,0.13813905,0.24346913,0.6183919
khanhha_original::Volker_DSC01633_217_183_1290_1578.jpg,0.31127432,0.25012988,0.4385958
khanhha_original::Volker_DSC01635_0_0_2736_1824.jpg,0.31757417,0.056448504,0.62597734
khanhha_original::Volker_DSC01635_130_334_986_1295.jpg,0.6571861,0.21057387,0.13224006
khanhha_original::Volker_DSC01635_548_45_1336_1686.jpg,0.4554309,0.19564515,0.34892395
khanhha_original::Volker_DSC01637_274_432_1128_1113.jpg,0.25905734,0.0837678,0.6571749
khanhha_original::Volker_DSC01637_616_1353_1168_1288.jpg,0.23719013,0.21527563,0.5475342
khanhha_original::Volker_DSC01640_376_6_2132_1787.jpg,0.4368517,0.44012186,0.12302648
khanhha_original::Volker_DSC01640_747_235_1398_1374.jpg,0.65621644,0.25523067,0.08855289
khanhha_original::Volker_DSC01644_612_414_1320_1175.jpg,0.16305162,0.2596445,0.5773039
khanhha_original::Volker_DSC01649_0_0_1824_2736.jpg,0.103880085,0.28995633,0.60616356
khanhha_original::Volker_DSC01649_128_1341_1226_1195.jpg,0.045058396,0.24821308,0.7067285
khanhha_original::Volker_DSC01652_217_429_1194_1007.jpg,0.050123263,0.09637367,0.85350305
khanhha_original::Volker_DSC01652_699_100_1925_1592.jpg,0.06947041,0.28385255,0.6466771
khanhha_original::Volker_DSC01653_120_360_1526_1294.jpg,0.1521335,0.059422173,0.78844434
khanhha_original::Volker_DSC01653_441_257_1154_966.jpg,0.38378954,0.022648118,0.59356236
