image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160328_153821_1_1.jpg,0.13397948,0.70276713,0.16325334
khanhha_original::CRACK500_20160328_153848_1921_1.jpg,0.11862053,0.23826651,0.64311296
khanhha_original::CRACK500_20160328_153918_1_361.jpg,0.20541067,0.59076667,0.20382266
khanhha_original::CRACK500_20160328_153918_1_721.jpg,0.19606239,0.5510117,0.25292593
khanhha_original::CRACK500_20160328_154318_1281_361.jpg,0.10755229,0.5107135,0.3817342
khanhha_original::CRACK500_20160328_154318_641_1.jpg,0.13260774,0.57496583,0.29242647
khanhha_original::CRACK500_20160328_154318_641_721.jpg,0.2780686,0.37732664,0.34460482
khanhha_original::CRACK500_20160329_094025_1921_361.jpg,0.23311974,0.2193032,0.5475771
khanhha_original::CRACK500_20160329_094025_1_721.jpg,0.31163296,0.39471143,0.29365563
khanhha_original::CRACK500_20160329_094527_1_361.jpg,0.10105801,0.6743159,0.22462612
khanhha_original::CRACK500_20160329_103626_1281_721.jpg,0.10903455,0.55880576,0.33215964
khanhha_original::CRACK500_20160329_103626_641_721.jpg,0.11279598,0.5143224,0.37288162
khanhha_original::CRACK500_20160329_103800_361_641.jpg,0.22682145,0.16372766,0.6094509
khanhha_original::CRACK500_20160329_103807_721_1281.jpg,0.33892182,0.22793695,0.43314117
khanhha_original::CRACK500_20160330_163725_1921_361.jpg,0.33672336,0.2122838,0.45099282
khanhha_original::CRACK500_20160330_163725_641_1081.jpg,0.23935524,0.4483758,0.31226897
khanhha_original::CRACK500_20160330_165644_641_1081.jpg,0.05184855,0.7554978,0.1926537
khanhha_original::CRACK500_20160330_170114_1281_361.jpg,0.1346028,0.21337855,0.6520187
khanhha_original::CRACK500_20160330_170114_641_721.jpg,0.22787677,0.15561086,0.6165124
khanhha_original::CRACK500_20160402_151049_641_721.jpg,0.15225281,0.5975471,0.25020012
khanhha_original::CRACK500_20160402_151054_1281_361.jpg,0.081061535,0.56285226,0.35608613
khanhha_original::CRACK500_20160402_151054_641_721.jpg,0.12361022,0.66786844,0.20852134
khanhha_original::CRACK500_20160405_171431_641_1.jpg,0.039040793,0.5040865,0.45687273
khanhha_original::CRACK500_20160405_171431_641_361.jpg,0.05512915,0.39744502,0.54742575
khanhha_original::CRACK500_20160405_171712_1281_1.jpg,0.13305615,0.35293755,0.51400626
khanhha_original::CRACK500_20160405_171712_1281_361.jpg,0.21259917,0.18562678,0.60177404
khanhha_original::CRACK500_20160405_171712_1921_1.jpg,0.13247785,0.19884682,0.6686753
khanhha_original::CRACK500_20160407_163257_1281_721.jpg,0.2954499,0.34235248,0.36219764
khanhha_original::CRACK500_20160407_163257_641_361.jpg,0.30476254,0.42953947,0.26569796
khanhha_original::CRACK500_IMG_2933_649_969.jpg,0.359234,0.4082538,0.23251218
khanhha_original::DeepCrack_11218-3.jpg,0.25402227,0.57064235,0.17533542
khanhha_original::DeepCrack_11266-3.jpg,0.056876615,0.85637444,0.08674904
khanhha_original::DeepCrack_11286-2.jpg,0.092454545,0.42941517,0.47813025
khanhha_original::DeepCrack_11304.jpg,0.14557645,0.10998432,0.74443924
khanhha_original::GAPS384_test_0016_541_1.jpg,0.246498,0.47212258,0.28137946
khanhha_original::GAPS384_test_0016_541_641.jpg,0.28219843,0.28824043,0.42956117
khanhha_original::GAPS384_train_0423_1_1.jpg,0.52223897,0.34741044,0.13035055
khanhha_original::GAPS384_train_0538_541_1.jpg,0.55250037,0.19283605,0.25466362
khanhha_original::GAPS384_train_0544_541_1.jpg,0.45818296,0.27888805,0.26292905
khanhha_original::GAPS384_train_0552_1_641.jpg,0.22998393,0.42068726,0.34932882
khanhha_original::GAPS384_train_0607_541_641.jpg,0.47191828,0.12641358,0.4016682
khanhha_original::GAPS384_train_0609_541_641.jpg,0.2280516,0.3347457,0.4372027
khanhha_original::GAPS384_train_0799_541_1.jpg,0.5218683,0.24319278,0.23493893
khanhha_original::GAPS384_train_0942_541_1.jpg,0.25782573,0.11241794,0.6297563
khanhha_original::GAPS384_train_0996_1_641.jpg,0.30671433,0.1911683,0.50211734
khanhha_original::GAPS384_train_1117_1_1.jpg,0.37094894,0.24486472,0.38418633
khanhha_original::GAPS384_train_1171_541_641.jpg,0.28002656,0.31072134,0.40925205
khanhha_original::GAPS384_train_1374_541_1.jpg,0.53845674,0.15411797,0.30742532
khanhha_original::GAPS384_train_1375_541_641.jpg,0.33230284,0.109557286,0.55813986
khanhha_original::GAPS384_valid_0016_541_1.jpg,0.46098188,0.25409976,0.28491837
khanhha_original::Rissbilder_for_Florian_9S6A2786_1709_1270_2041_2349.jpg,0.14521009,0.5650181,0.28977177
khanhha_original::Rissbilder_for_Florian_9S6A2786_641_1214_2289_2280.jpg,0.17482303,0.52423203,0.30094492
khanhha_original::Rissbilder_for_Florian_9S6A2788_0_0_3840_5760.jpg,0.19609089,0.7541224,0.049786724
khanhha_original::Rissbilder_for_Florian_9S6A2788_827_2151_2719_2314.jpg,0.05505679,0.80779815,0.13714509
khanhha_original::Rissbilder_for_Florian_9S6A2790_213_1721_2871_3688.jpg,0.14481047,0.74588495,0.10930457
khanhha_original::Rissbilder_for_Florian_9S6A2790_415_1305_3121_2371.jpg,0.061615087,0.8649446,0.07344036
khanhha_original::Rissbilder_for_Florian_9S6A2790_750_1920_2101_2560.jpg,0.2035135,0.73113525,0.06535127
khanhha_original::Rissbilder_for_Florian_9S6A2793_377_1016_2309_2713.jpg,0.0745299,0.73965704,0.18581311
khanhha_original::Rissbilder_for_Florian_9S6A2793_811_444_2800_3267.jpg,0.1495775,0.67008007,0.18034238
khanhha_original::Rissbilder_for_Florian_9S6A2808_19_37_3435_3257.jpg,0.17317203,0.6833065,0.14352147
khanhha_original::Rissbilder_for_Florian_9S6A2808_222_2951_3443_2623.jpg,0.11414423,0.29424554,0.5916102
khanhha_original::Rissbilder_for_Florian_9S6A2808_30_709_3501_4305.jpg,0.16680071,0.5437758,0.28942356
khanhha_original::Rissbilder_for_Florian_9S6A2818_205_138_2610_2193.jpg,0.096343234,0.7251,0.17855676
khanhha_original::Rissbilder_for_Florian_9S6A2818_208_545_3096_3152.jpg,0.20932913,0.62064135,0.17002948
khanhha_original::Rissbilder_for_Florian_9S6A2818_22_73_3648_4328.jpg,0.119808294,0.7012226,0.1789692
khanhha_original::Rissbilder_for_Florian_9S6A2818_287_1431_3198_4185.jpg,0.1492533,0.6868199,0.16392687
khanhha_original::Rissbilder_for_Florian_9S6A2818_819_1604_2582_2762.jpg,0.13167877,0.7507234,0.11759786
khanhha_original::Rissbilder_for_Florian_9S6A2818_952_1532_2829_2875.jpg,0.046492495,0.8359819,0.117525585
khanhha_original::Rissbilder_for_Florian_9S6A2823_106_892_3634_4471.jpg,0.16113421,0.40114042,0.4377253
khanhha_original::Rissbilder_for_Florian_9S6A2827_1172_836_2226_2545.jpg,0.23671502,0.6643868,0.09889823
khanhha_original::Rissbilder_for_Florian_9S6A2827_1553_813_2699_2293.jpg,0.277282,0.6441022,0.07861579
khanhha_original::Rissbilder_for_Florian_9S6A2828_111_1161_3542_4005.jpg,0.11710428,0.79534537,0.08755034
khanhha_original::Rissbilder_for_Florian_9S6A2828_81_1831_3515_3918.jpg,0.32360452,0.60775995,0.06863551
khanhha_original::Rissbilder_for_Florian_9S6A2828_958_2102_2564_2428.jpg,0.115745135,0.664932,0.21932285
khanhha_original::Rissbilder_for_Florian_9S6A2829_248_0_4607_3807.jpg,0.087422416,0.79088503,0.12169262
khanhha_original::Rissbilder_for_Florian_9S6A2829_465_128_3261_3385.jpg,0.07421391,0.80277324,0.12301288
khanhha_original::Rissbilder_for_Florian_9S6A2840_408_2141_3112_2692.jpg,0.03771681,0.8953993,0.066883996
khanhha_original::Rissbilder_for_Florian_9S6A2840_520_1171_3029_3249.jpg,0.05090733,0.8413291,0.10776354
khanhha_original::Rissbilder_for_Florian_9S6A2840_73_1408_3251_2521.jpg,0.05837979,0.7960733,0.14554694
khanhha_original::Rissbilder_for_Florian_9S6A2840_7_1394_3830_4317.jpg,0.08920647,0.7789185,0.13187505
khanhha_original::Rissbilder_for_Florian_9S6A2844_0_0_3840_5760.jpg,0.04882968,0.59222156,0.3589488
khanhha_original::Rissbilder_for_Florian_9S6A2844_443_437_3072_2992.jpg,0.060469307,0.6049639,0.3345668
khanhha_original::Rissbilder_for_Florian_9S6A2844_736_848_3078_2427.jpg,0.1056365,0.59061897,0.3037445
khanhha_original::Rissbilder_for_Florian_9S6A2847_112_411_3688_4096.jpg,0.08932535,0.61071366,0.29996094
khanhha_original::Rissbilder_for_Florian_9S6A2847_422_1541_2737_2708.jpg,0.13617407,0.6473792,0.21644668
khanhha_original::Rissbilder_for_Florian_9S6A2847_57_1886_3694_3848.jpg,0.10950177,0.6346103,0.25588796
khanhha_original::Rissbilder_for_Florian_9S6A2852_1108_175_3570_3421.jpg,0.17542937,0.6644911,0.1600795
khanhha_original::Rissbilder_for_Florian_9S6A2852_356_540_3667_2981.jpg,0.16401231,0.5755406,0.26044706
khanhha_original::Rissbilder_for_Florian_9S6A2853_1127_1463_2379_2376.jpg,0.06986095,0.80838907,0.12175002
khanhha_original::Rissbilder_for_Florian_9S6A2853_826_286_2004_2464.jpg,0.076926626,0.76631653,0.15675683
khanhha_original::Rissbilder_for_Florian_9S6A2858_103_1887_2963_2745.jpg,0.12636842,0.7619788,0.111652814
khanhha_original::Rissbilder_for_Florian_9S6A2858_138_1397_3695_4304.jpg,0.11780076,0.7783846,0.10381468
khanhha_original::Rissbilder_for_Florian_9S6A2858_203_242_3312_2597.jpg,0.18032305,0.63455534,0.18512158
khanhha_original::Rissbilder_for_Florian_9S6A2858_24_161_2934_2248.jpg,0.106347494,0.7761073,0.11754516
khanhha_original::Rissbilder_for_Florian_9S6A2858_559_619_3260_3533.jpg,0.13650031,0.7349545,0.12854527
khanhha_original::Rissbilder_for_Florian_9S6A2858_58_840_3696_4727.jpg,0.106603496,0.7739728,0.11942369
khanhha_original::Rissbilder_for_Florian_9S6A2858_74_2277_2849_2285.jpg,0.16026357,0.696251,0.14348549
khanhha_original::Rissbilder_for_Florian_9S6A2858_825_486_2361_2715.jpg,0.18879339,0.6806891,0.13051753
khanhha_original::Rissbilder_for_Florian_9S6A2861_1002_825_2601_2341.jpg,0.19132917,0.6571414,0.15152952
khanhha_original::Rissbilder_for_Florian_9S6A2861_327_851_2964_3474.jpg,0.16491935,0.69337803,0.14170264
khanhha_original::Rissbilder_for_Florian_9S6A2861_716_324_2856_3710.jpg,0.10748761,0.7524377,0.14007466
khanhha_original::Rissbilder_for_Florian_9S6A2865_215_1866_2936_3607.jpg,0.2896324,0.57534885,0.13501874
khanhha_original::Rissbilder_for_Florian_9S6A2865_321_3005_2468_2755.jpg,0.31892735,0.4673448,0.21372788
khanhha_original::Rissbilder_for_Florian_9S6A2865_402_376_2830_3345.jpg,0.38862634,0.47738492,0.13398868
khanhha_original::Rissbilder_for_Florian_9S6A2865_415_206_2924_3039.jpg,0.42899638,0.36063844,0.21036522
khanhha_original::Rissbilder_for_Florian_9S6A2865_48_35_3665_3847.jpg,0.32009065,0.51019984,0.16970955
khanhha_original::Rissbilder_for_Florian_9S6A2865_874_516_2613_2236.jpg,0.50413305,0.19851878,0.2973482
khanhha_original::Rissbilder_for_Florian_9S6A2874_251_526_2458_2696.jpg,0.24144354,0.32597482,0.43258166
khanhha_original::Rissbilder_for_Florian_9S6A2884_103_1141_3407_4451.jpg,0.14250228,0.63153946,0.22595827
khanhha_original::Rissbilder_for_Florian_9S6A2884_158_1281_3498_4054.jpg,0.15293624,0.6634472,0.18361652
khanhha_original::Rissbilder_for_Florian_9S6A2884_197_1323_3592_3665.jpg,0.16868147,0.67393357,0.15738495
khanhha_original::Rissbilder_for_Florian_9S6A2884_19_1803_3537_2796.jpg,0.1583097,0.6858101,0.15588023
khanhha_original::Rissbilder_for_Florian_9S6A2895_46_163_3635_3331.jpg,0.17738767,0.41694665,0.40566567
khanhha_original::Rissbilder_for_Florian_9S6A2897_1309_1879_2158_2129.jpg,0.35660064,0.20546064,0.43793875
khanhha_original::Rissbilder_for_Florian_9S6A2897_161_1181_3216_3670.jpg,0.43072098,0.2879776,0.2813014
khanhha_original::Rissbilder_for_Florian_9S6A2897_480_85_2898_3545.jpg,0.35411397,0.40012833,0.24575773
khanhha_original::Rissbilder_for_Florian_9S6A2897_575_1892_2708_3567.jpg,0.42165565,0.3893288,0.18901561
khanhha_original::Rissbilder_for_Florian_9S6A2897_9_818_3756_3081.jpg,0.4277299,0.31727946,0.25499067
khanhha_original::Rissbilder_for_Florian_9S6A2901_0_0_3840_5760.jpg,0.50445014,0.26173583,0.23381406
khanhha_original::Rissbilder_for_Florian_9S6A2901_55_3400_2984_2240.jpg,0.7395177,0.08291772,0.17756453
khanhha_original::Rissbilder_for_Florian_9S6A2901_67_161_3343_3273.jpg,0.3409937,0.34479097,0.31421542
khanhha_original::Rissbilder_for_Florian_9S6A2902_0_0_3840_5760.jpg,0.3737233,0.09933431,0.5269423
khanhha_original::Rissbilder_for_Florian_9S6A2902_163_2262_3171_3274.jpg,0.41830844,0.15634446,0.42534712
khanhha_original::Rissbilder_for_Florian_9S6A2902_192_967_2598_2117.jpg,0.70433575,0.08170059,0.21396363
khanhha_original::Rissbilder_for_Florian_9S6A2903_385_511_3375_3468.jpg,0.507135,0.22050565,0.27235937
khanhha_original::Rissbilder_for_Florian_9S6A2903_438_739_2998_2746.jpg,0.53855824,0.20296355,0.25847816
khanhha_original::Rissbilder_for_Florian_9S6A2910_0_0_3840_5760.jpg,0.476384,0.3078181,0.21579796
khanhha_original::Rissbilder_for_Florian_9S6A2910_113_175_3097_2360.jpg,0.5318222,0.3193042,0.14887363
khanhha_original::Rissbilder_for_Florian_9S6A2910_43_1959_3615_3077.jpg,0.48405746,0.38924396,0.12669863
khanhha_original::Rissbilder_for_Florian_9S6A2910_59_1878_2063_2153.jpg,0.6246602,0.28815478,0.08718497
khanhha_original::Rissbilder_for_Florian_9S6A2910_880_2365_2685_2887.jpg,0.54071146,0.37635103,0.08293748
khanhha_original::Rissbilder_for_Florian_9S6A2915_1128_2752_2373_2395.jpg,0.26182202,0.17721209,0.5609659
khanhha_original::Rissbilder_for_Florian_9S6A2915_757_2194_2406_2383.jpg,0.3527048,0.31943664,0.32785854
khanhha_original::Rissbilder_for_Florian_9S6A2919_1008_848_2956_2327.jpg,0.33701316,0.30144125,0.36154553
khanhha_original::Rissbilder_for_Florian_9S6A2919_1139_6_3401_3091.jpg,0.26702031,0.49877012,0.2342096
khanhha_original::Rissbilder_for_Florian_9S6A2919_311_375_3331_2605.jpg,0.2997502,0.5002147,0.20003508
khanhha_original::Rissbilder_for_Florian_9S6A2919_910_611_3253_2887.jpg,0.25713336,0.5060656,0.236801
khanhha_original::Rissbilder_for_Florian_9S6A3103_225_1283_3432_3981.jpg,0.19273505,0.6236949,0.18357001
khanhha_original::Rissbilder_for_Florian_9S6A3103_43_936_3780_4403.jpg,0.16822006,0.660422,0.17135784
khanhha_original::Rissbilder_for_Florian_9S6A3103_446_1371_3306_4182.jpg,0.1317919,0.6906923,0.1775158
khanhha_original::Rissbilder_for_Florian_9S6A3103_513_1787_2538_2641.jpg,0.20523831,0.6535345,0.14122733
khanhha_original::Rissbilder_for_Florian_9S6A3116_390_1097_2997_3963.jpg,0.039798226,0.86514425,0.09505756
khanhha_original::Rissbilder_for_Florian_9S6A3116_555_2380_2956_2340.jpg,0.043754183,0.8459895,0.11025623
khanhha_original::Rissbilder_for_Florian_9S6A3119_1583_2261_2214_2879.jpg,0.037562482,0.81381863,0.14861894
khanhha_original::Rissbilder_for_Florian_9S6A3119_179_1656_3530_3136.jpg,0.04462494,0.7486491,0.20672598
khanhha_original::Rissbilder_for_Florian_9S6A3119_520_1811_3242_3051.jpg,0.027718771,0.8189833,0.15329795
khanhha_original::Rissbilder_for_Florian_9S6A3120_14_1099_3666_4059.jpg,0.021308677,0.8872651,0.091426164
khanhha_original::Rissbilder_for_Florian_9S6A3120_217_1113_3331_4192.jpg,0.023162534,0.899149,0.07768843
khanhha_original::Rissbilder_for_Florian_9S6A3120_236_1671_2928_2310.jpg,0.057921898,0.84665143,0.09542668
khanhha_original::Rissbilder_for_Florian_9S6A3120_875_1120_2089_2571.jpg,0.028605385,0.8544381,0.11695641
khanhha_original::Rissbilder_for_Florian_9S6A3127_114_2737_3530_2753.jpg,0.14471556,0.7603183,0.09496617
khanhha_original::Rissbilder_for_Florian_9S6A3127_54_1984_3083_3305.jpg,0.155906,0.7284377,0.11565628
khanhha_original::Rissbilder_for_Florian_9S6A3127_595_2880_2296_2633.jpg,0.10037249,0.78086203,0.118765496
khanhha_original::Rissbilder_for_Florian_9S6A3127_653_1639_2788_3252.jpg,0.0778686,0.84118426,0.08094718
khanhha_original::Rissbilder_for_Florian_9S6A3127_89_657_3259_3858.jpg,0.15157628,0.7195418,0.12888195
khanhha_original::Rissbilder_for_Florian_9S6A3127_9_1051_3792_3003.jpg,0.14542952,0.7332988,0.12127175
khanhha_original::Rissbilder_for_Florian_9S6A3130_190_1907_3510_2920.jpg,0.052772194,0.86676234,0.08046549
khanhha_original::Rissbilder_for_Florian_9S6A3130_24_518_3753_4265.jpg,0.027997365,0.88895696,0.083045684
khanhha_original::Rissbilder_for_Florian_9S6A3130_35_1947_3497_3753.jpg,0.03800698,0.8551699,0.10682317
khanhha_original::Rissbilder_for_Florian_9S6A3130_485_279_2724_2520.jpg,0.030115936,0.8961938,0.07369023
khanhha_original::Rissbilder_for_Florian_9S6A3130_741_2592_3069_3082.jpg,0.06691193,0.8247485,0.108339466
khanhha_original::Rissbilder_for_Florian_9S6A3137_1104_2295_2445_3107.jpg,0.06943824,0.8269535,0.10360824
khanhha_original::Rissbilder_for_Florian_9S6A3137_1228_1792_2559_2477.jpg,0.06551063,0.8338377,0.10065168
khanhha_original::Rissbilder_for_Florian_9S6A3137_182_823_3574_4047.jpg,0.026682246,0.90692085,0.06639686
khanhha_original::Rissbilder_for_Florian_9S6A3137_201_2087_3465_3669.jpg,0.0911509,0.835797,0.07305213
khanhha_original::Rissbilder_for_Florian_9S6A3137_313_2279_2337_2933.jpg,0.08014874,0.8040258,0.1158255
khanhha_original::Rissbilder_for_Florian_9S6A3137_507_1097_2555_2213.jpg,0.058042355,0.8632889,0.07866878
khanhha_original::Sylvie_Chambon_022.jpg,0.4614211,0.23029006,0.30828878
khanhha_original::Sylvie_Chambon_038.jpg,0.3114072,0.3622228,0.32637006
khanhha_original::Sylvie_Chambon_039.jpg,0.28470877,0.2272998,0.48799145
khanhha_original::Sylvie_Chambon_056.jpg,0.2889219,0.3288955,0.38218254
khanhha_original::Sylvie_Chambon_073.jpg,0.10088906,0.8395183,0.05959266
khanhha_original::Sylvie_Chambon_087.jpg,0.08898551,0.030995028,0.8800195
khanhha_original::Sylvie_Chambon_105.jpg,0.21671773,0.23942162,0.5438606
khanhha_original::Sylvie_Chambon_116.jpg,0.25994238,0.26244348,0.4776141
khanhha_original::Sylvie_Chambon_314.jpg,0.29316908,0.07149613,0.6353348
khanhha_original::Sylvie_Chambon_319.jpg,0.06327592,0.44982028,0.4869038
khanhha_original::Volker_DSC01624_0_0_2736_1824.jpg,0.0871434,0.36102867,0.55182797
khanhha_original::Volker_DSC01632_0_0_1824_2736.jpg,0.20395072,0.38248616,0.4135631
khanhha_original::Volker_DSC01632_109_353_1680_1636.jpg,0.33189046,0.3342889,0.3338207
khanhha_original::Volker_DSC01639_1065_321_1284_1200.jpg,0.13092774,0.15901615,0.7100561
khanhha_original::Volker_DSC01639_165_52_1412_1364.jpg,0.077233024,0.24187037,0.6808966
khanhha_original::Volker_DSC01646_226_19_1273_1645.jpg,0.14177464,0.11240217,0.74582314
khanhha_original::Volker_DSC01646_456_54_2117_1728.jpg,0.089747846,0.3136702,0.59658194
khanhha_original::Volker_DSC01651_163_249_1349_1454.jpg,0.11218749,0.23191138,0.65590113
khanhha_original::Volker_DSC01651_61_82_1347_1168.jpg,0.10615665,0.16755572,0.72628766
