image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160321_185457_1921_1.jpg,0.14938548,0.3086338,0.5419806
khanhha_original::CRACK500_20160324_170323_1_721.jpg,0.10675983,0.8184472,0.07479304
khanhha_original::CRACK500_20160324_170347_1281_361.jpg,0.25812063,0.62068015,0.1211992
khanhha_original::CRACK500_20160324_170347_1281_721.jpg,0.3061293,0.54993576,0.14393495
khanhha_original::CRACK500_20160326_142354_641_1081.jpg,0.16717073,0.3796828,0.4531465
khanhha_original::CRACK500_20160328_150827_1281_1081.jpg,0.2549242,0.6666044,0.078471385
khanhha_original::CRACK500_20160328_150932_1921_361.jpg,0.34342226,0.34448317,0.31209454
khanhha_original::CRACK500_20160328_150932_641_361.jpg,0.35134047,0.484641,0.16401851
khanhha_original::CRACK500_20160328_151013_361_1921.jpg,0.38406056,0.33656684,0.2793726
khanhha_original::CRACK500_20160328_151057_1281_721.jpg,0.20734155,0.7209406,0.07171794
khanhha_original::CRACK500_20160328_151413_1_361.jpg,0.075988665,0.87651044,0.047500975
khanhha_original::CRACK500_20160328_151413_641_721.jpg,0.11996773,0.72748667,0.1525456
khanhha_original::CRACK500_20160328_151728_1921_721.jpg,0.34681514,0.48678634,0.16639853
khanhha_original::CRACK500_20160328_151808_1281_721.jpg,0.30178663,0.5756637,0.122549675
khanhha_original::CRACK500_20160328_152305_1921_361.jpg,0.19669355,0.32536402,0.4779424
khanhha_original::CRACK500_20160328_153020_1921_361.jpg,0.397585,0.44359836,0.15881668
khanhha_original::CRACK500_20160328_153540_641_361.jpg,0.09012346,0.7913084,0.11856819
khanhha_original::CRACK500_20160328_153540_641_721.jpg,0.16291867,0.5078407,0.32924062
khanhha_original::CRACK500_20160328_153556_1_361.jpg,0.13911018,0.7636945,0.097195335
khanhha_original::CRACK500_20160328_153645_1_361.jpg,0.12811676,0.72555435,0.14632894
khanhha_original::CRACK500_20160328_153702_1281_721.jpg,0.24367402,0.46899387,0.28733212
khanhha_original::CRACK500_20160328_153702_1_1081.jpg,0.2004317,0.52496004,0.27460825
khanhha_original::CRACK500_20160328_153724_1_1081.jpg,0.17687243,0.42603928,0.39708832
khanhha_original::CRACK500_20160328_153724_641_721.jpg,0.07651131,0.8102935,0.11319518
khanhha_original::CRACK500_20160328_153829_1921_361.jpg,0.29989216,0.5934096,0.10669825
khanhha_original::CRACK500_20160328_153829_641_1.jpg,0.14519432,0.8117287,0.04307708
khanhha_original::CRACK500_20160328_154334_641_721.jpg,0.10254492,0.5574513,0.34000376
khanhha_original::CRACK500_20160328_154352_1281_721.jpg,0.12069885,0.65026486,0.22903623
khanhha_original::CRACK500_20160329_093924_1921_721.jpg,0.16677792,0.20743617,0.6257858
khanhha_original::CRACK500_20160329_094003_641_361.jpg,0.1612389,0.5545196,0.28424156
khanhha_original::CRACK500_20160329_094512_1281_1081.jpg,0.14913884,0.32854295,0.52231824
khanhha_original::CRACK500_20160329_094512_1281_721.jpg,0.16283453,0.5912785,0.24588701
khanhha_original::CRACK500_20160329_094512_1921_721.jpg,0.09604242,0.48630124,0.4176563
khanhha_original::CRACK500_20160329_101503_641_721.jpg,0.1709739,0.66010696,0.1689192
khanhha_original::CRACK500_20160329_104120_1921_721.jpg,0.21275038,0.44356796,0.3436816
khanhha_original::CRACK500_20160329_104120_1_361.jpg,0.1933181,0.32542238,0.48125955
khanhha_original::CRACK500_20160329_104120_1_721.jpg,0.1616944,0.2588515,0.5794541
khanhha_original::CRACK500_20160329_104120_641_721.jpg,0.14789444,0.5375142,0.31459135
khanhha_original::CRACK500_20160329_115531_641_721.jpg,0.13403732,0.547778,0.3181847
khanhha_original::CRACK500_20160330_164743_1_361.jpg,0.48987707,0.24768096,0.26244193
khanhha_original::CRACK500_20160330_164743_641_361.jpg,0.3643667,0.31270322,0.32293007
khanhha_original::CRACK500_20160330_170501_1_721.jpg,0.22042069,0.6506586,0.12892064
khanhha_original::CRACK500_20160330_170504_641_721.jpg,0.250454,0.6547535,0.094792426
khanhha_original::CRACK500_20160402_150105_1_1.jpg,0.20183408,0.6511438,0.14702213
khanhha_original::CRACK500_20160402_150317_641_361.jpg,0.3289041,0.49594745,0.17514849
khanhha_original::CRACK500_20160402_150317_641_721.jpg,0.20406002,0.60626286,0.1896771
khanhha_original::CRACK500_20160402_150938_641_361.jpg,0.32121974,0.4736578,0.20512244
khanhha_original::CRACK500_20160402_150938_641_721.jpg,0.29281554,0.55420995,0.15297443
khanhha_original::CRACK500_20160405_171333_1281_361.jpg,0.12683357,0.10690444,0.76626194
khanhha_original::CRACK500_20160405_171453_1281_361.jpg,0.07127418,0.83109194,0.09763389
khanhha_original::CRACK500_20160405_171453_1_721.jpg,0.11029338,0.2772887,0.61241794
khanhha_original::CRACK500_20160405_171453_641_361.jpg,0.10931915,0.4913104,0.39937046
khanhha_original::CRACK500_20160405_171716_1921_721.jpg,0.21805814,0.3662969,0.415645
khanhha_original::CRACK500_20160407_163522_1921_721.jpg,0.121208146,0.4618274,0.41696447
khanhha_original::CRACK500_20160407_163522_641_721.jpg,0.17626758,0.52338725,0.30034518
khanhha_original::CRACK500_20160407_165001_641_1081.jpg,0.4379966,0.3204236,0.24157977
khanhha_original::CRACK500_20160407_165210_1921_721.jpg,0.11426936,0.7035067,0.18222386
khanhha_original::CRACK500_IMG_2932_1297_969.jpg,0.55228,0.40062323,0.04709669
khanhha_original::DeepCrack_11113.jpg,0.31063575,0.14804323,0.5413211
khanhha_original::DeepCrack_11116-2.jpg,0.25738284,0.6225489,0.12006829
khanhha_original::DeepCrack_11116-3.jpg,0.24574652,0.65371877,0.10053468
khanhha_original::DeepCrack_11125-1.jpg,0.57565796,0.13986824,0.28447378
khanhha_original::DeepCrack_11151-2.jpg,0.2524093,0.4307157,0.31687498
khanhha_original::DeepCrack_11155-1.jpg,0.034777027,0.48584187,0.47938108
khanhha_original::DeepCrack_11155.jpg,0.17940061,0.3636534,0.45694593
khanhha_original::DeepCrack_11184-1.jpg,0.103581116,0.21609513,0.6803237
khanhha_original::DeepCrack_11215-15.jpg,0.032390475,0.83959913,0.12801033
khanhha_original::DeepCrack_11215-3.jpg,0.093340196,0.76225305,0.1444068
khanhha_original::DeepCrack_11240-6.jpg,0.11465674,0.6696545,0.21568868
khanhha_original::DeepCrack_11240-8.jpg,0.10725806,0.6504428,0.24229912
khanhha_original::DeepCrack_11247-12.jpg,0.100438766,0.032175075,0.86738616
khanhha_original::DeepCrack_11269-1.jpg,0.6563807,0.20619448,0.13742481
khanhha_original::DeepCrack_11271-2.jpg,0.12820162,0.73577076,0.13602753
khanhha_original::DeepCrack_11271-5.jpg,0.2651548,0.45501494,0.27983028
khanhha_original::DeepCrack_11301-6.jpg,0.2902132,0.050747246,0.65903956
khanhha_original::DeepCrack_7Q3A9064-12.jpg,0.14143261,0.6734624,0.185105
khanhha_original::DeepCrack_7Q3A9064-17.jpg,0.12578978,0.72981966,0.14439058
khanhha_original::DeepCrack_7Q3A9064-19.jpg,0.23762316,0.6093191,0.15305777
khanhha_original::DeepCrack_7Q3A9064-20.jpg,0.6307704,0.27669215,0.09253743
khanhha_original::DeepCrack_IMG11-6.jpg,0.09399003,0.07947572,0.8265343
khanhha_original::DeepCrack_IMG_6469-2.jpg,0.30295834,0.19585888,0.50118273
khanhha_original::DeepCrack_IMG_6514-3.jpg,0.17945598,0.4879038,0.33264026
khanhha_original::Eugen_Muller_7723_0_0_714_429.jpg,0.28333417,0.03925562,0.67741024
khanhha_original::GAPS384_test_0058_1_1.jpg,0.3333729,0.3817111,0.28491598
khanhha_original::GAPS384_test_0203_1_1.jpg,0.42676982,0.22344245,0.34978765
khanhha_original::GAPS384_test_0203_541_1.jpg,0.26438543,0.22046457,0.51515
khanhha_original::GAPS384_train_0449_1_1.jpg,0.20352727,0.41332644,0.38314632
khanhha_original::GAPS384_train_0516_541_641.jpg,0.103228346,0.033469446,0.8633022
khanhha_original::GAPS384_train_0542_1_641.jpg,0.3023763,0.26785332,0.4297704
khanhha_original::GAPS384_train_0681_541_641.jpg,0.20917408,0.22121973,0.5696062
khanhha_original::GAPS384_train_0700_1_1.jpg,0.31755385,0.182785,0.49966115
khanhha_original::GAPS384_train_0918_1_641.jpg,0.30303597,0.38138634,0.31557775
khanhha_original::GAPS384_train_0922_1_641.jpg,0.28542244,0.20264389,0.5119337
khanhha_original::GAPS384_train_0959_1_641.jpg,0.21680653,0.41884607,0.3643474
khanhha_original::GAPS384_train_1028_1_1.jpg,0.4620968,0.15772182,0.3801813
khanhha_original::GAPS384_train_1126_541_1.jpg,0.39864007,0.1413247,0.46003523
khanhha_original::GAPS384_train_1128_541_1.jpg,0.4233626,0.14922379,0.42741364
khanhha_original::GAPS384_train_1247_541_1.jpg,0.13524674,0.5778404,0.28691295
khanhha_original::GAPS384_train_1284_541_641.jpg,0.19134153,0.2753023,0.53335613
khanhha_original::GAPS384_train_1347_541_1.jpg,0.1979851,0.19074988,0.61126506
khanhha_original::GAPS384_train_1347_541_641.jpg,0.27398604,0.072316185,0.6536978
khanhha_original::GAPS384_train_1366_541_1.jpg,0.26044682,0.33301958,0.40653357
khanhha_original::GAPS384_train_1381_541_1.jpg,0.3131418,0.24941187,0.43744636
khanhha_original::Rissbilder_for_Florian_9S6A2782_0_0_3840_5760.jpg,0.074960195,0.9012272,0.023812646
khanhha_original::Rissbilder_for_Florian_9S6A2784_100_1539_3455_3308.jpg,0.08217883,0.877408,0.04041303
khanhha_original::Rissbilder_for_Florian_9S6A2784_1029_155_2671_3164.jpg,0.12166072,0.812886,0.06545335
khanhha_original::Rissbilder_for_Florian_9S6A2784_241_1425_3582_3991.jpg,0.080212824,0.8543722,0.065415
khanhha_original::Rissbilder_for_Florian_9S6A2785_118_523_3535_4238.jpg,0.63979024,0.3454827,0.014726971
khanhha_original::Rissbilder_for_Florian_9S6A2785_197_1269_2404_2359.jpg,0.39532423,0.5828224,0.0218534
khanhha_original::Rissbilder_for_Florian_9S6A2785_239_136_3078_2666.jpg,0.48092318,0.5018561,0.0172207
khanhha_original::Rissbilder_for_Florian_9S6A2785_493_901_3299_3768.jpg,0.3842128,0.6038346,0.011952591
khanhha_original::Rissbilder_for_Florian_9S6A2785_51_1717_2854_3381.jpg,0.485465,0.50156915,0.012965876
khanhha_original::Rissbilder_for_Florian_9S6A2792_0_0_5760_3840.jpg,0.06581799,0.8756861,0.058495935
khanhha_original::Rissbilder_for_Florian_9S6A2792_1773_105_2717_3479.jpg,0.101612434,0.7914479,0.10693971
khanhha_original::Rissbilder_for_Florian_9S6A2792_1778_280_3876_3455.jpg,0.09983647,0.8240412,0.07612239
khanhha_original::Rissbilder_for_Florian_9S6A2792_2643_751_3074_3028.jpg,0.06769483,0.83732784,0.094977275
khanhha_original::Rissbilder_for_Florian_9S6A2792_753_1245_2029_2585.jpg,0.048613608,0.895516,0.0558705
khanhha_original::Rissbilder_for_Florian_9S6A2797_0_0_3840_5760.jpg,0.092313945,0.8827666,0.024919422
khanhha_original::Rissbilder_for_Florian_9S6A2797_211_1594_3203_4094.jpg,0.074791774,0.908719,0.016489254
khanhha_original::Rissbilder_for_Florian_9S6A2797_27_2177_3736_3368.jpg,0.058151998,0.92649704,0.015350964
khanhha_original::Rissbilder_for_Florian_9S6A2797_331_75_3433_4182.jpg,0.07419629,0.8995232,0.026280513
khanhha_original::Rissbilder_for_Florian_9S6A2802_251_84_3754_3687.jpg,0.09781285,0.65009695,0.25209022
khanhha_original::Rissbilder_for_Florian_9S6A2802_2931_279_2589_2739.jpg,0.16802344,0.51769686,0.31427974
khanhha_original::Rissbilder_for_Florian_9S6A2802_631_103_2560_2012.jpg,0.1175096,0.79053676,0.09195356
khanhha_original::Rissbilder_for_Florian_9S6A2803_209_1110_2922_3685.jpg,0.091674596,0.8647738,0.043551493
khanhha_original::Rissbilder_for_Florian_9S6A2803_247_1248_3459_4462.jpg,0.11632876,0.8401777,0.043493602
khanhha_original::Rissbilder_for_Florian_9S6A2803_272_142_3359_3107.jpg,0.15541948,0.74114263,0.103437886
khanhha_original::Rissbilder_for_Florian_9S6A2803_612_408_2717_3030.jpg,0.1582012,0.7405542,0.10124459
khanhha_original::Rissbilder_for_Florian_9S6A2810_309_181_3327_4094.jpg,0.07849432,0.859797,0.061708655
khanhha_original::Rissbilder_for_Florian_9S6A2810_43_528_3225_4185.jpg,0.13911855,0.7768121,0.0840694
khanhha_original::Rissbilder_for_Florian_9S6A2810_65_655_2748_2720.jpg,0.1291023,0.804597,0.066300675
khanhha_original::Rissbilder_for_Florian_9S6A2822_1030_155_3516_3590.jpg,0.06499164,0.8583713,0.07663702
khanhha_original::Rissbilder_for_Florian_9S6A2822_1137_465_2983_2428.jpg,0.072210975,0.8593672,0.06842177
khanhha_original::Rissbilder_for_Florian_9S6A2822_2401_400_2963_3258.jpg,0.06638293,0.86334,0.070277005
khanhha_original::Rissbilder_for_Florian_9S6A2835_373_1783_2745_2384.jpg,0.057598405,0.911956,0.030445619
khanhha_original::Rissbilder_for_Florian_9S6A2835_459_1693_3011_2424.jpg,0.06896796,0.8829709,0.04806105
khanhha_original::Rissbilder_for_Florian_9S6A2835_468_2521_2391_2304.jpg,0.063539185,0.90666837,0.029792491
khanhha_original::Rissbilder_for_Florian_9S6A2835_469_1050_2755_3142.jpg,0.064934954,0.88600296,0.049062032
khanhha_original::Rissbilder_for_Florian_9S6A2835_637_235_2191_2778.jpg,0.0828594,0.80441177,0.11272875
khanhha_original::Rissbilder_for_Florian_9S6A2835_964_2753_2392_2184.jpg,0.07562182,0.85683477,0.06754333
khanhha_original::Rissbilder_for_Florian_9S6A2836_0_0_3840_5760.jpg,0.10021319,0.84534407,0.05444271
khanhha_original::Rissbilder_for_Florian_9S6A2836_391_1220_2381_3118.jpg,0.15199868,0.61202735,0.23597406
khanhha_original::Rissbilder_for_Florian_9S6A2837_523_803_3305_3454.jpg,0.13337816,0.82307184,0.043549955
khanhha_original::Rissbilder_for_Florian_9S6A2848_105_342_3183_3261.jpg,0.09158534,0.8340084,0.0744063
khanhha_original::Rissbilder_for_Florian_9S6A2848_1214_523_4329_3293.jpg,0.10210215,0.8317349,0.06616292
khanhha_original::Rissbilder_for_Florian_9S6A2850_1113_51_4606_3781.jpg,0.058118675,0.8887995,0.05308174
khanhha_original::Rissbilder_for_Florian_9S6A2850_1408_904_2105_2792.jpg,0.05375602,0.8866881,0.059555843
khanhha_original::Rissbilder_for_Florian_9S6A2854_162_1195_3169_2569.jpg,0.13560383,0.7766767,0.08771949
khanhha_original::Rissbilder_for_Florian_9S6A2856_1840_62_3055_3769.jpg,0.057460956,0.91328347,0.029255645
khanhha_original::Rissbilder_for_Florian_9S6A2856_2611_839_1919_2466.jpg,0.07145902,0.8774469,0.051094066
khanhha_original::Rissbilder_for_Florian_9S6A2856_3030_1197_2337_2140.jpg,0.10897646,0.83049047,0.060533125
khanhha_original::Rissbilder_for_Florian_9S6A2856_3095_641_2548_2416.jpg,0.043399863,0.9173791,0.03922103
khanhha_original::Rissbilder_for_Florian_9S6A2862_13_1221_3798_4291.jpg,0.15082508,0.690207,0.15896794
khanhha_original::Rissbilder_for_Florian_9S6A2862_16_760_3062_2984.jpg,0.09888257,0.77461606,0.12650135
khanhha_original::Rissbilder_for_Florian_9S6A2862_54_2006_3577_3513.jpg,0.15994342,0.6695513,0.17050533
khanhha_original::Rissbilder_for_Florian_9S6A2862_550_1911_3038_3042.jpg,0.15338388,0.70303905,0.14357701
khanhha_original::Rissbilder_for_Florian_9S6A2863_312_1094_3025_3361.jpg,0.09971419,0.7990799,0.10120589
khanhha_original::Rissbilder_for_Florian_9S6A2863_423_3163_2502_2009.jpg,0.121866904,0.5995654,0.2785677
khanhha_original::Rissbilder_for_Florian_9S6A2867_114_180_3373_2642.jpg,0.07653845,0.4643497,0.45911184
khanhha_original::Rissbilder_for_Florian_9S6A2867_249_168_3377_3485.jpg,0.12297954,0.523814,0.3532065
khanhha_original::Rissbilder_for_Florian_9S6A2867_26_155_3813_3142.jpg,0.18949893,0.4254207,0.38508037
khanhha_original::Rissbilder_for_Florian_9S6A2867_515_377_2926_3568.jpg,0.12794644,0.49913195,0.37292165
khanhha_original::Rissbilder_for_Florian_9S6A2867_657_766_2790_3388.jpg,0.12769738,0.53605604,0.33624658
khanhha_original::Rissbilder_for_Florian_9S6A2873_0_0_5760_3840.jpg,0.10896334,0.68878216,0.20225452
khanhha_original::Rissbilder_for_Florian_9S6A2873_244_84_4072_3620.jpg,0.11358635,0.4725053,0.41390827
khanhha_original::Rissbilder_for_Florian_9S6A2873_904_515_2792_2550.jpg,0.14790626,0.40718597,0.44490778
khanhha_original::Rissbilder_for_Florian_9S6A2873_905_438_3442_2738.jpg,0.13431036,0.5076417,0.35804796
khanhha_original::Rissbilder_for_Florian_9S6A2873_930_236_3379_3204.jpg,0.12902726,0.5304824,0.3404903
khanhha_original::Rissbilder_for_Florian_9S6A2878_186_801_3630_3688.jpg,0.18219306,0.725167,0.09263999
khanhha_original::Rissbilder_for_Florian_9S6A2878_287_270_3223_3935.jpg,0.15961017,0.7683724,0.07201745
khanhha_original::Rissbilder_for_Florian_9S6A2878_29_861_3713_4568.jpg,0.1089749,0.85484225,0.03618283
khanhha_original::Rissbilder_for_Florian_9S6A2878_373_2066_2452_3245.jpg,0.18534277,0.71887237,0.09578481
khanhha_original::Rissbilder_for_Florian_9S6A2878_67_878_2624_2752.jpg,0.27395305,0.49820912,0.22783779
khanhha_original::Rissbilder_for_Florian_9S6A2878_861_28_2800_2885.jpg,0.22032708,0.6436138,0.13605912
khanhha_original::Rissbilder_for_Florian_9S6A2890_0_0_3840_5760.jpg,0.18925287,0.4487874,0.3619597
khanhha_original::Rissbilder_for_Florian_9S6A2890_1213_1864_1830_2425.jpg,0.27996725,0.5275104,0.19252238
khanhha_original::Rissbilder_for_Florian_9S6A2894_2035_188_3164_3103.jpg,0.4253783,0.3012241,0.27339765
khanhha_original::Rissbilder_for_Florian_9S6A2894_2274_588_3314_3190.jpg,0.25628603,0.4745606,0.2691534
khanhha_original::Rissbilder_for_Florian_9S6A2904_447_893_3086_3169.jpg,0.25962222,0.5184336,0.22194424
khanhha_original::Rissbilder_for_Florian_9S6A2904_78_719_3211_3093.jpg,0.22790687,0.49497542,0.27711767
khanhha_original::Rissbilder_for_Florian_9S6A2904_86_208_2615_2808.jpg,0.0938672,0.82251793,0.08361484
khanhha_original::Rissbilder_for_Florian_9S6A2905_1082_994_2878_2819.jpg,0.36482975,0.31801096,0.31715924
khanhha_original::Rissbilder_for_Florian_9S6A2905_153_412_3269_2899.jpg,0.18173137,0.6353898,0.18287891
khanhha_original::Rissbilder_for_Florian_9S6A2905_2363_42_2827_2612.jpg,0.24622142,0.47864562,0.275133
khanhha_original::Rissbilder_for_Florian_9S6A2905_795_159_2896_2675.jpg,0.31340998,0.45157582,0.2350142
khanhha_original::Rissbilder_for_Florian_9S6A2905_928_88_4020_3658.jpg,0.27334812,0.458739,0.26791283
khanhha_original::Rissbilder_for_Florian_9S6A2912_0_0_3840_5760.jpg,0.13561705,0.6709628,0.19342008
khanhha_original::Rissbilder_for_Florian_9S6A2912_255_1175_3429_3203.jpg,0.17518307,0.546648,0.27816898
khanhha_original::Rissbilder_for_Florian_9S6A2912_85_369_3711_3429.jpg,0.17708233,0.5396252,0.28329244
khanhha_original::Rissbilder_for_Florian_9S6A2913_20_297_2640_2502.jpg,0.31860846,0.18989962,0.49149185
khanhha_original::Rissbilder_for_Florian_9S6A2913_320_3010_3339_2578.jpg,0.27917168,0.2820957,0.43873256
khanhha_original::Rissbilder_for_Florian_9S6A2913_321_16_3485_4543.jpg,0.24044542,0.17569543,0.58385915
khanhha_original::Rissbilder_for_Florian_9S6A2923_1668_185_3721_3137.jpg,0.6976896,0.1852725,0.11703794
khanhha_original::Rissbilder_for_Florian_9S6A2923_49_326_3736_3442.jpg,0.75118566,0.14350751,0.10530684
khanhha_original::Rissbilder_for_Florian_9S6A2923_875_539_3052_2796.jpg,0.7344666,0.18951683,0.07601664
khanhha_original::Rissbilder_for_Florian_9S6A3088_370_2375_2620_2464.jpg,0.117955774,0.80182713,0.080217056
khanhha_original::Rissbilder_for_Florian_9S6A3098_1300_3220_2283_2309.jpg,0.40881965,0.23618463,0.3549958
khanhha_original::Rissbilder_for_Florian_9S6A3098_64_1239_3474_2730.jpg,0.43431115,0.27491668,0.2907721
khanhha_original::Rissbilder_for_Florian_9S6A3098_88_800_3751_4641.jpg,0.3306937,0.40741947,0.26188684
khanhha_original::Rissbilder_for_Florian_9S6A3101_1262_2535_2488_2185.jpg,0.5210368,0.12041201,0.3585512
khanhha_original::Rissbilder_for_Florian_9S6A3101_148_599_2929_2917.jpg,0.31077376,0.15129694,0.5379293
khanhha_original::Rissbilder_for_Florian_9S6A3101_487_946_2726_3042.jpg,0.4075843,0.17094284,0.42147285
khanhha_original::Rissbilder_for_Florian_9S6A3106_108_1927_3275_2664.jpg,0.16770457,0.7085939,0.12370156
khanhha_original::Rissbilder_for_Florian_9S6A3106_228_1483_2823_2920.jpg,0.14295867,0.7113969,0.14564437
khanhha_original::Rissbilder_for_Florian_9S6A3106_310_2925_3257_2813.jpg,0.18219706,0.73541,0.08239296
khanhha_original::Rissbilder_for_Florian_9S6A3106_333_1784_3162_3278.jpg,0.16140807,0.7347282,0.1038638
khanhha_original::Rissbilder_for_Florian_9S6A3106_521_315_3058_2943.jpg,0.12462244,0.79343385,0.08194375
khanhha_original::Rissbilder_for_Florian_9S6A3106_85_2598_2058_2287.jpg,0.42488796,0.37246376,0.20264828
khanhha_original::Rissbilder_for_Florian_9S6A3106_9_406_3814_4267.jpg,0.12105675,0.78015476,0.09878849
khanhha_original::Rissbilder_for_Florian_9S6A3108_130_372_2601_2517.jpg,0.17351313,0.70866036,0.1178265
khanhha_original::Rissbilder_for_Florian_9S6A3108_134_412_3328_4228.jpg,0.14390959,0.78541094,0.0706795
khanhha_original::Rissbilder_for_Florian_9S6A3108_160_1043_3170_3960.jpg,0.14612056,0.76805925,0.08582016
khanhha_original::Rissbilder_for_Florian_9S6A3108_365_3231_2323_2320.jpg,0.1722409,0.7201825,0.10757656
khanhha_original::Rissbilder_for_Florian_9S6A3108_43_1162_3415_3672.jpg,0.14323282,0.7844448,0.07232237
khanhha_original::Rissbilder_for_Florian_9S6A3108_651_10_2896_3045.jpg,0.1804754,0.69665533,0.12286926
khanhha_original::Rissbilder_for_Florian_9S6A3112_1296_2688_2055_2721.jpg,0.22449148,0.6290396,0.14646891
khanhha_original::Rissbilder_for_Florian_9S6A3112_1349_1614_2446_2337.jpg,0.25936928,0.5870697,0.15356104
khanhha_original::Rissbilder_for_Florian_9S6A3117_0_0_3840_5760.jpg,0.11880569,0.8390576,0.042136725
khanhha_original::Rissbilder_for_Florian_9S6A3117_155_109_3546_2785.jpg,0.13260321,0.7881646,0.07923211
khanhha_original::Rissbilder_for_Florian_9S6A3117_911_680_2749_2883.jpg,0.15712094,0.756034,0.08684507
khanhha_original::Rissbilder_for_Florian_9S6A3121_1095_2665_2007_2602.jpg,0.15269722,0.78097576,0.06632703
khanhha_original::Rissbilder_for_Florian_9S6A3121_224_1466_3238_3220.jpg,0.11873089,0.825565,0.05570409
khanhha_original::Rissbilder_for_Florian_9S6A3121_408_826_2841_3663.jpg,0.09502337,0.8757229,0.029253766
khanhha_original::Rissbilder_for_Florian_9S6A3133_207_186_4184_3281.jpg,0.11183894,0.8000565,0.08810455
khanhha_original::Rissbilder_for_Florian_9S6A3138_115_569_2228_2606.jpg,0.1365217,0.809434,0.05404428
khanhha_original::Sylvie_Chambon_069.jpg,0.28043848,0.53517705,0.18438445
khanhha_original::Volker_DSC01629_412_54_1933_1766.jpg,0.2738213,0.5002438,0.2259349
khanhha_original::Volker_DSC01630_176_437_1360_1040.jpg,0.32750422,0.18025278,0.49224305
khanhha_original::Volker_DSC01630_374_343_1233_1342.jpg,0.25729275,0.19003531,0.55267197
khanhha_original::Volker_DSC01631_2_30_1821_2154.jpg,0.21332286,0.5147465,0.2719307
khanhha_original::Volker_DSC01642_220_63_1843_1585.jpg,0.21589763,0.62714976,0.1569526
