image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160308_073532_1_361.jpg,0.16987398,0.5697406,0.26038545
khanhha_original::CRACK500_20160308_074321_1921_361.jpg,0.17709893,0.30146337,0.52143776
khanhha_original::CRACK500_20160308_160128_641_361.jpg,0.25088486,0.4852426,0.2638726
khanhha_original::CRACK500_20160308_160128_641_721.jpg,0.116979584,0.6640805,0.21893992
khanhha_original::CRACK500_20160316_142449_1_361.jpg,0.13554695,0.4508185,0.4136345
khanhha_original::CRACK500_20160316_143527_641_1.jpg,0.05388175,0.66671073,0.27940756
khanhha_original::CRACK500_20160316_143547_1281_1081.jpg,0.18002093,0.36278298,0.4571961
khanhha_original::CRACK500_20160316_143629_1281_721.jpg,0.20456095,0.24679443,0.54864466
khanhha_original::CRACK500_20160316_143629_1921_721.jpg,0.18656652,0.20601073,0.6074227
khanhha_original::CRACK500_20160318_084343_1281_361.jpg,0.06622573,0.52663356,0.40714073
khanhha_original::CRACK500_20160318_181632_1_1.jpg,0.1359774,0.67394876,0.19007386
khanhha_original::CRACK500_20160318_181632_1_361.jpg,0.23056987,0.11243602,0.65699404
khanhha_original::CRACK500_20160318_181632_641_1.jpg,0.20714937,0.1799013,0.61294925
khanhha_original::CRACK500_20160321_185557_1_361.jpg,0.061627693,0.23063855,0.70773375
khanhha_original::CRACK500_20160321_185557_641_721.jpg,0.040173616,0.78675497,0.17307134
khanhha_original::CRACK500_20160326_141812_1281_721.jpg,0.22259891,0.32718763,0.45021337
khanhha_original::CRACK500_20160326_141812_1921_721.jpg,0.08089512,0.568302,0.35080293
khanhha_original::CRACK500_20160326_142403_1921_361.jpg,0.40977544,0.060429133,0.5297954
khanhha_original::CRACK500_20160326_162529_641_361.jpg,0.19294333,0.25313297,0.5539237
khanhha_original::CRACK500_20160328_150821_1281_361.jpg,0.17632549,0.66204137,0.16163316
khanhha_original::CRACK500_20160328_150821_1_721.jpg,0.22841477,0.403827,0.36775815
khanhha_original::CRACK500_20160328_150821_641_361.jpg,0.1547124,0.530219,0.3150686
khanhha_original::CRACK500_20160328_151027_1921_1.jpg,0.23031402,0.31380698,0.45587897
khanhha_original::CRACK500_20160328_151027_641_361.jpg,0.3451227,0.5556458,0.099231414
khanhha_original::CRACK500_20160328_151243_1_361.jpg,0.06785693,0.6669669,0.26517624
khanhha_original::CRACK500_20160328_151247_641_1.jpg,0.22480443,0.56111836,0.21407714
khanhha_original::CRACK500_20160328_151423_641_1081.jpg,0.08303965,0.597412,0.31954834
khanhha_original::CRACK500_20160328_151657_1281_1.jpg,0.31497717,0.4981008,0.18692201
khanhha_original::CRACK500_20160328_151657_1921_721.jpg,0.42075613,0.45681012,0.12243373
khanhha_original::CRACK500_20160328_151657_1_361.jpg,0.10829166,0.698006,0.19370238
khanhha_original::CRACK500_20160328_151657_641_361.jpg,0.3384596,0.58149,0.08005045
khanhha_original::CRACK500_20160328_151657_641_721.jpg,0.09771157,0.69045156,0.2118369
khanhha_original::CRACK500_20160328_152308_1_361.jpg,0.21284187,0.57117045,0.21598765
khanhha_original::CRACK500_20160328_153327_1_721.jpg,0.098302685,0.77595884,0.12573853
khanhha_original::CRACK500_20160328_153421_641_1.jpg,0.12716745,0.8226624,0.050170157
khanhha_original::CRACK500_20160328_153533_1281_1.jpg,0.15596898,0.73657817,0.10745292
khanhha_original::CRACK500_20160328_153533_1281_721.jpg,0.12648039,0.5620612,0.31145835
khanhha_original::CRACK500_20160328_153533_1_1081.jpg,0.1676643,0.6115808,0.2207549
khanhha_original::CRACK500_20160328_153612_1281_1081.jpg,0.08934272,0.78534853,0.12530868
khanhha_original::CRACK500_20160328_153616_1281_361.jpg,0.07634667,0.8524872,0.07116611
khanhha_original::CRACK500_20160328_153714_1_1.jpg,0.362186,0.52659017,0.11122381
khanhha_original::CRACK500_20160328_153714_1_1081.jpg,0.24216071,0.64770836,0.11013097
khanhha_original::CRACK500_20160328_153714_641_721.jpg,0.26786098,0.59502727,0.1371118
khanhha_original::CRACK500_20160328_153718_1281_1.jpg,0.14517112,0.5725064,0.28232247
khanhha_original::CRACK500_20160328_153718_1921_1.jpg,0.21956399,0.5381439,0.2422921
khanhha_original::CRACK500_20160328_153813_1281_1081.jpg,0.15614404,0.7944811,0.049374953
khanhha_original::CRACK500_20160328_153813_1921_1081.jpg,0.043113396,0.86300874,0.09387792
khanhha_original::CRACK500_20160328_154011_1921_1.jpg,0.19255932,0.45880315,0.34863752
khanhha_original::CRACK500_20160328_154202_1281_1.jpg,0.22281162,0.33942485,0.4377636
khanhha_original::CRACK500_20160328_154202_1281_1081.jpg,0.14988033,0.7342889,0.11583077
khanhha_original::CRACK500_20160328_154202_1921_361.jpg,0.19532375,0.3551562,0.44952002
khanhha_original::CRACK500_20160328_154202_641_1081.jpg,0.13845763,0.79325974,0.06828265
khanhha_original::CRACK500_20160328_154321_1281_1.jpg,0.20169194,0.5991339,0.19917412
khanhha_original::CRACK500_20160329_094452_1_721.jpg,0.27847877,0.35731396,0.3642073
khanhha_original::CRACK500_20160329_101347_1921_721.jpg,0.22928832,0.60921097,0.16150066
khanhha_original::CRACK500_20160329_104031_1281_721.jpg,0.09196526,0.4375295,0.47050524
khanhha_original::CRACK500_20160329_104031_1921_721.jpg,0.14447944,0.08279537,0.7727253
khanhha_original::CRACK500_20160329_104031_641_1081.jpg,0.07210321,0.77555174,0.15234499
khanhha_original::CRACK500_20160329_104107_1921_721.jpg,0.20998754,0.66555226,0.12446022
khanhha_original::CRACK500_20160329_104107_1_721.jpg,0.13119555,0.62091213,0.24789229
khanhha_original::CRACK500_20160329_104152_1_721.jpg,0.21195482,0.508529,0.27951625
khanhha_original::CRACK500_20160329_104152_641_721.jpg,0.12853685,0.50129443,0.37016878
khanhha_original::CRACK500_20160330_160957_1921_1081.jpg,0.11852196,0.257969,0.62350905
khanhha_original::CRACK500_20160330_160957_1_721.jpg,0.2011882,0.27476797,0.52404386
khanhha_original::CRACK500_20160330_163946_641_361.jpg,0.1089043,0.26809195,0.6230037
khanhha_original::CRACK500_20160330_170014_641_361.jpg,0.2647045,0.5201852,0.21511039
khanhha_original::CRACK500_20160330_170014_641_721.jpg,0.3823144,0.17727892,0.4404067
khanhha_original::CRACK500_20160330_172305_1_1081.jpg,0.20479518,0.6136824,0.18152249
khanhha_original::CRACK500_20160330_172305_1_721.jpg,0.40522984,0.47661707,0.1181532
khanhha_original::CRACK500_20160330_172309_1_721.jpg,0.14408319,0.6540379,0.20187894
khanhha_original::CRACK500_20160402_150110_1281_361.jpg,0.177468,0.5502106,0.27232143
khanhha_original::CRACK500_20160402_150110_1921_361.jpg,0.27722195,0.53408796,0.18869007
khanhha_original::CRACK500_20160402_150110_641_721.jpg,0.24816827,0.52601314,0.22581863
khanhha_original::CRACK500_20160405_171348_1921_721.jpg,0.056289155,0.6465689,0.29714188
khanhha_original::CRACK500_20160405_172849_1921_1.jpg,0.17873736,0.12661715,0.6946455
khanhha_original::CRACK500_20160405_172908_1281_1.jpg,0.069459185,0.13756494,0.7929759
khanhha_original::CRACK500_20160407_163515_1281_721.jpg,0.106484056,0.74218374,0.15133224
khanhha_original::CRACK500_20160407_163515_1_361.jpg,0.11742485,0.77848846,0.10408667
khanhha_original::CRACK500_20160407_165009_1281_721.jpg,0.1849976,0.6815603,0.13344206
khanhha_original::CRACK500_20160407_165009_1_721.jpg,0.3003756,0.35238856,0.3472359
khanhha_original::CRACK500_20160415_191330_1921_361.jpg,0.17236787,0.47930568,0.34832644
khanhha_original::CRACK500_20160415_191330_641_721.jpg,0.079805516,0.5733247,0.34686983
khanhha_original::CRACK500_IMG_2935_649_969.jpg,0.38147014,0.5363667,0.08216314
khanhha_original::DeepCrack_11165-2.jpg,0.67557317,0.24532919,0.07909768
khanhha_original::DeepCrack_11165.jpg,0.7140612,0.12974183,0.15619697
khanhha_original::DeepCrack_11197-2.jpg,0.14026561,0.2076141,0.6521203
khanhha_original::DeepCrack_11197-4.jpg,0.6655908,0.10170376,0.23270544
khanhha_original::DeepCrack_11236-1.jpg,0.2990601,0.4865758,0.21436405
khanhha_original::DeepCrack_11236-4.jpg,0.115158655,0.52398634,0.360855
khanhha_original::DeepCrack_11249-4.jpg,0.09794601,0.7532323,0.14882179
khanhha_original::DeepCrack_11249-7.jpg,0.42122036,0.36041299,0.21836667
khanhha_original::DeepCrack_11270-2.jpg,0.24165365,0.3419543,0.41639206
khanhha_original::DeepCrack_11294.jpg,0.2530691,0.2672336,0.47969738
khanhha_original::DeepCrack_11296-18.jpg,0.16345777,0.7021443,0.1343979
khanhha_original::DeepCrack_11296-19.jpg,0.13106237,0.6518169,0.21712075
khanhha_original::DeepCrack_11296-4.jpg,0.47569537,0.39718628,0.1271184
khanhha_original::DeepCrack_11296-7.jpg,0.37916565,0.46035352,0.16048084
khanhha_original::DeepCrack_IMG33-12.jpg,0.10149904,0.44509494,0.45340613
khanhha_original::DeepCrack_IMG33-16.jpg,0.13982624,0.61785334,0.2423204
khanhha_original::DeepCrack_IMG33-9.jpg,0.114014655,0.63972116,0.24626422
khanhha_original::Eugen_Muller_9360_329_209_632_479.jpg,0.20120361,0.014803112,0.78399324
khanhha_original::Eugen_Muller_9360_7_26_751_632.jpg,0.49655256,0.12574142,0.37770605
khanhha_original::Eugen_Muller_9360_99_556_518_594.jpg,0.33962992,0.13960034,0.5207697
khanhha_original::GAPS384_test_0005_541_641.jpg,0.5437223,0.3424171,0.11386057
khanhha_original::GAPS384_test_0040_541_1.jpg,0.41530582,0.39259002,0.19210415
khanhha_original::GAPS384_test_0274_541_1.jpg,0.40660337,0.21762846,0.3757682
khanhha_original::GAPS384_train_0597_1_1.jpg,0.45113203,0.24793574,0.30093223
khanhha_original::GAPS384_train_0649_1_641.jpg,0.34459203,0.178821,0.476587
khanhha_original::GAPS384_train_0680_541_641.jpg,0.23664534,0.13859843,0.6247563
khanhha_original::GAPS384_train_0695_541_1.jpg,0.39401615,0.12058086,0.48540297
khanhha_original::GAPS384_train_1010_541_641.jpg,0.19713397,0.48457396,0.31829208
khanhha_original::GAPS384_train_1120_541_641.jpg,0.25172997,0.32792372,0.42034635
khanhha_original::GAPS384_train_1124_1_641.jpg,0.48580587,0.30963674,0.20455742
khanhha_original::GAPS384_train_1183_541_1.jpg,0.50577956,0.1756477,0.31857273
khanhha_original::Rissbilder_for_Florian_9S6A2798_499_1239_3234_3324.jpg,0.3758909,0.41616347,0.2079456
khanhha_original::Rissbilder_for_Florian_9S6A2798_614_1857_2201_2501.jpg,0.27570584,0.49004444,0.23424973
khanhha_original::Rissbilder_for_Florian_9S6A2798_697_1777_2994_3062.jpg,0.43605173,0.36523548,0.19871283
khanhha_original::Rissbilder_for_Florian_9S6A2800_191_3241_2390_2435.jpg,0.14095192,0.72825015,0.13079791
khanhha_original::Rissbilder_for_Florian_9S6A2800_195_2531_3219_2684.jpg,0.1923514,0.52257276,0.28507578
khanhha_original::Rissbilder_for_Florian_9S6A2800_382_814_2795_2670.jpg,0.18036686,0.5398491,0.279784
khanhha_original::Rissbilder_for_Florian_9S6A2800_48_573_3788_4425.jpg,0.12435997,0.5511747,0.32446533
khanhha_original::Rissbilder_for_Florian_9S6A2800_552_1819_3171_3588.jpg,0.17841393,0.40312633,0.41845983
khanhha_original::Rissbilder_for_Florian_9S6A2800_817_399_2611_2043.jpg,0.15511599,0.7471679,0.09771615
khanhha_original::Rissbilder_for_Florian_9S6A2811_119_80_3414_3691.jpg,0.30996212,0.5437223,0.14631565
khanhha_original::Rissbilder_for_Florian_9S6A2811_1873_211_2406_2890.jpg,0.24897125,0.70364213,0.047386613
khanhha_original::Rissbilder_for_Florian_9S6A2812_1545_131_2276_2406.jpg,0.13214824,0.8441639,0.023687808
khanhha_original::Rissbilder_for_Florian_9S6A2812_372_1081_3294_3264.jpg,0.12231434,0.78480774,0.09287796
khanhha_original::Rissbilder_for_Florian_9S6A2812_6_41_3627_3234.jpg,0.13545702,0.78422,0.08032301
khanhha_original::Rissbilder_for_Florian_9S6A2815_1237_159_3590_2891.jpg,0.08588635,0.68743575,0.22667792
khanhha_original::Rissbilder_for_Florian_9S6A2821_1009_504_3415_2649.jpg,0.22882651,0.59505564,0.17611787
khanhha_original::Rissbilder_for_Florian_9S6A2821_1089_894_2343_2903.jpg,0.19091308,0.41801304,0.39107385
khanhha_original::Rissbilder_for_Florian_9S6A2821_2779_46_2936_3794.jpg,0.17832565,0.65637535,0.165299
khanhha_original::Rissbilder_for_Florian_9S6A2825_325_1707_3330_2732.jpg,0.19315395,0.69294834,0.11389775
khanhha_original::Rissbilder_for_Florian_9S6A2825_340_882_2590_2354.jpg,0.16966909,0.70395887,0.1263721
khanhha_original::Rissbilder_for_Florian_9S6A2825_565_2563_2166_2123.jpg,0.21267036,0.5649135,0.22241615
khanhha_original::Rissbilder_for_Florian_9S6A2825_65_315_3693_4161.jpg,0.2060081,0.69911355,0.09487837
khanhha_original::Rissbilder_for_Florian_9S6A2825_711_1408_2863_2522.jpg,0.21854582,0.6705029,0.110951304
khanhha_original::Rissbilder_for_Florian_9S6A2825_71_1920_3644_3801.jpg,0.24747905,0.65124387,0.101277046
khanhha_original::Rissbilder_for_Florian_9S6A2826_0_0_3840_5760.jpg,0.4526763,0.39950967,0.14781399
khanhha_original::Rissbilder_for_Florian_9S6A2826_418_1200_2774_3626.jpg,0.77074,0.11950448,0.10975562
khanhha_original::Rissbilder_for_Florian_9S6A2826_65_1595_3304_2654.jpg,0.6254162,0.28104302,0.093540825
khanhha_original::Rissbilder_for_Florian_9S6A2826_985_495_2477_3280.jpg,0.83598953,0.11300716,0.051003277
khanhha_original::Rissbilder_for_Florian_9S6A2834_1012_1643_2453_3015.jpg,0.27106073,0.6356294,0.09330987
khanhha_original::Rissbilder_for_Florian_9S6A2834_18_332_3392_3333.jpg,0.17302294,0.74802685,0.07895015
khanhha_original::Rissbilder_for_Florian_9S6A2834_196_114_2762_3611.jpg,0.21822271,0.7030801,0.07869722
khanhha_original::Rissbilder_for_Florian_9S6A2834_40_1275_3784_4195.jpg,0.13992353,0.818803,0.041273467
khanhha_original::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,0.07405293,0.17918375,0.7467633
khanhha_original::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,0.11482316,0.46208337,0.4230934
khanhha_original::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,0.08454864,0.39068937,0.524762
khanhha_original::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,0.17301407,0.35471824,0.4722676
khanhha_original::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,0.10132459,0.1796336,0.7190418
khanhha_original::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,0.1710955,0.51913077,0.3097737
khanhha_original::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,0.22094968,0.712475,0.0665753
khanhha_original::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,0.13521023,0.6810818,0.18370791
khanhha_original::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,0.1667763,0.7271077,0.10611609
khanhha_original::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,0.13288593,0.73284537,0.13426875
khanhha_original::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,0.150694,0.63787246,0.21143362
khanhha_original::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,0.102249876,0.8216365,0.07611365
khanhha_original::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,0.14014503,0.7781511,0.08170394
khanhha_original::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,0.0709025,0.84117454,0.08792298
khanhha_original::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,0.08278644,0.8669051,0.050308425
khanhha_original::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,0.1255906,0.79515535,0.07925415
khanhha_original::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,0.18457659,0.65566766,0.15975572
khanhha_original::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,0.16587584,0.71313596,0.120988265
khanhha_original::Rissbilder_for_Florian_9S6A2860_2652_869_3027_2537.jpg,0.051551048,0.8775001,0.070948765
khanhha_original::Rissbilder_for_Florian_9S6A2860_476_406_3989_3027.jpg,0.11291409,0.8071207,0.079965286
khanhha_original::Rissbilder_for_Florian_9S6A2860_707_1403_2200_2149.jpg,0.15202583,0.5400717,0.3079024
khanhha_original::Rissbilder_for_Florian_9S6A2869_107_1230_3580_4395.jpg,0.18228854,0.5221589,0.29555252
khanhha_original::Rissbilder_for_Florian_9S6A2869_1234_372_2013_2272.jpg,0.07445638,0.7528973,0.17264631
khanhha_original::Rissbilder_for_Florian_9S6A2869_171_1902_3454_3763.jpg,0.20171648,0.36583275,0.4324507
khanhha_original::Rissbilder_for_Florian_9S6A2869_37_1430_3692_3865.jpg,0.14375433,0.3975666,0.4586791
khanhha_original::Rissbilder_for_Florian_9S6A2869_6_538_3621_3662.jpg,0.09386341,0.7462071,0.15992947
khanhha_original::Rissbilder_for_Florian_9S6A2869_855_1425_2447_2662.jpg,0.1111279,0.6684922,0.22037984
khanhha_original::Rissbilder_for_Florian_9S6A2869_878_3059_2683_2082.jpg,0.08849948,0.8141958,0.09730465
khanhha_original::Rissbilder_for_Florian_9S6A2870_121_518_3261_3345.jpg,0.24167518,0.64744186,0.11088288
khanhha_original::Rissbilder_for_Florian_9S6A2870_504_1261_2761_3438.jpg,0.11633491,0.8203786,0.063286506
khanhha_original::Rissbilder_for_Florian_9S6A2880_1244_1022_2375_2527.jpg,0.18055253,0.70592856,0.11351882
khanhha_original::Rissbilder_for_Florian_9S6A2880_131_2019_3358_3435.jpg,0.09904027,0.74827373,0.15268597
khanhha_original::Rissbilder_for_Florian_9S6A2880_1_709_3836_3003.jpg,0.104112625,0.80054647,0.09534087
khanhha_original::Rissbilder_for_Florian_9S6A2880_277_388_3305_4321.jpg,0.09135738,0.82387817,0.0847644
khanhha_original::Rissbilder_for_Florian_9S6A2881_0_0_3840_5760.jpg,0.22037399,0.34621936,0.43340668
khanhha_original::Rissbilder_for_Florian_9S6A2881_1046_39_2575_3270.jpg,0.30154923,0.4927274,0.20572342
khanhha_original::Rissbilder_for_Florian_9S6A2881_277_1792_3424_2971.jpg,0.1754329,0.641741,0.18282606
khanhha_original::Rissbilder_for_Florian_9S6A2881_77_297_3144_3819.jpg,0.2673072,0.48651448,0.24617831
khanhha_original::Rissbilder_for_Florian_9S6A2888_133_918_3617_3712.jpg,0.07503968,0.8932011,0.03175926
khanhha_original::Rissbilder_for_Florian_9S6A2896_0_0_3840_5760.jpg,0.31333274,0.2692227,0.41744453
khanhha_original::Rissbilder_for_Florian_9S6A2896_1287_1184_2528_1916.jpg,0.54770243,0.37526846,0.077029094
khanhha_original::Rissbilder_for_Florian_9S6A2896_1446_730_2288_2912.jpg,0.49338576,0.38545042,0.121163785
khanhha_original::Rissbilder_for_Florian_9S6A2896_28_1443_3701_3540.jpg,0.366904,0.40250614,0.2305899
khanhha_original::Rissbilder_for_Florian_9S6A2896_616_2037_3008_3401.jpg,0.24115835,0.53031397,0.22852768
khanhha_original::Rissbilder_for_Florian_9S6A2896_788_3134_2243_2150.jpg,0.17387418,0.49460205,0.33152372
khanhha_original::Rissbilder_for_Florian_9S6A2917_0_74_3825_4343.jpg,0.5231692,0.19317672,0.28365406
khanhha_original::Rissbilder_for_Florian_9S6A2917_313_1519_3434_4037.jpg,0.45020598,0.28099743,0.26879656
khanhha_original::Rissbilder_for_Florian_9S6A2917_486_1027_3148_3681.jpg,0.59918624,0.26593238,0.13488133
khanhha_original::Rissbilder_for_Florian_9S6A2917_599_2662_2081_2529.jpg,0.38000897,0.3410553,0.27893573
khanhha_original::Rissbilder_for_Florian_9S6A3085_46_1568_3730_4175.jpg,0.13500543,0.6685443,0.19645026
khanhha_original::Rissbilder_for_Florian_9S6A3085_497_692_2640_2077.jpg,0.101964645,0.7550996,0.14293586
khanhha_original::Rissbilder_for_Florian_9S6A3085_67_497_3262_3700.jpg,0.11007135,0.7602119,0.12971671
khanhha_original::Rissbilder_for_Florian_9S6A3091_375_333_2309_2364.jpg,0.6700836,0.21952172,0.11039474
khanhha_original::Rissbilder_for_Florian_9S6A3091_481_1320_3311_3035.jpg,0.16129169,0.6626968,0.17601155
khanhha_original::Rissbilder_for_Florian_9S6A3092_272_70_2808_2402.jpg,0.29465184,0.47041434,0.23493388
khanhha_original::Rissbilder_for_Florian_9S6A3092_3399_925_2286_2829.jpg,0.73330224,0.1101253,0.15657243
khanhha_original::Rissbilder_for_Florian_9S6A3092_623_215_3689_2974.jpg,0.20892449,0.551596,0.23947947
khanhha_original::Rissbilder_for_Florian_9S6A3095_418_2347_2757_3271.jpg,0.2759639,0.57069594,0.1533402
khanhha_original::Rissbilder_for_Florian_9S6A3095_514_444_3123_3906.jpg,0.19797678,0.60605437,0.19596891
khanhha_original::Rissbilder_for_Florian_9S6A3095_592_717_2568_2704.jpg,0.21622075,0.5760926,0.2076866
khanhha_original::Rissbilder_for_Florian_9S6A3095_89_2165_3402_3441.jpg,0.18497159,0.63358545,0.18144298
khanhha_original::Rissbilder_for_Florian_9S6A3096_347_506_3372_3116.jpg,0.16809364,0.6913386,0.14056773
khanhha_original::Rissbilder_for_Florian_9S6A3096_515_1896_2914_2761.jpg,0.14097624,0.7662295,0.09279425
khanhha_original::Rissbilder_for_Florian_9S6A3096_899_155_2326_2742.jpg,0.12379141,0.7538988,0.12230981
khanhha_original::Rissbilder_for_Florian_9S6A3109_163_622_3006_3321.jpg,0.07036438,0.8723028,0.05733282
khanhha_original::Rissbilder_for_Florian_9S6A3109_440_362_3337_4316.jpg,0.077015564,0.84813404,0.07485043
khanhha_original::Rissbilder_for_Florian_9S6A3109_793_2237_2466_2142.jpg,0.091716215,0.8162814,0.09200237
khanhha_original::Rissbilder_for_Florian_9S6A3113_104_526_3717_3372.jpg,0.09248558,0.7571021,0.15041229
khanhha_original::Rissbilder_for_Florian_9S6A3114_1215_3118_2077_2478.jpg,0.15214963,0.7469478,0.10090248
khanhha_original::Rissbilder_for_Florian_9S6A3114_358_1983_3344_3063.jpg,0.11515182,0.7600736,0.12477449
khanhha_original::Rissbilder_for_Florian_9S6A3114_871_3543_2822_2137.jpg,0.11206228,0.7043299,0.18360782
khanhha_original::Rissbilder_for_Florian_9S6A3128_304_338_2449_2867.jpg,0.07468992,0.85980445,0.065505624
khanhha_original::Rissbilder_for_Florian_9S6A3128_580_813_2343_2413.jpg,0.08246009,0.8548783,0.06266157
khanhha_original::Rissbilder_for_Florian_9S6A3128_7_578_2768_3056.jpg,0.10583715,0.84361744,0.05054541
khanhha_original::Rissbilder_for_Florian_9S6A3131_308_1998_2814_2860.jpg,0.02610396,0.9181048,0.055791136
khanhha_original::Rissbilder_for_Florian_9S6A3131_389_1670_3375_3959.jpg,0.04082481,0.8750942,0.08408101
khanhha_original::Rissbilder_for_Florian_9S6A3131_542_1698_3243_3761.jpg,0.045213245,0.8732578,0.081528954
khanhha_original::Rissbilder_for_Florian_9S6A3135_339_1311_2661_3168.jpg,0.2648865,0.6430129,0.09210063
khanhha_original::Rissbilder_for_Florian_9S6A3136_0_0_5760_3840.jpg,0.21822257,0.58681786,0.19495955
khanhha_original::Rissbilder_for_Florian_9S6A3136_1628_12_2911_3801.jpg,0.22769259,0.6407551,0.1315524
khanhha_original::Sylvie_Chambon_094.jpg,0.5418019,0.1951956,0.26300237
khanhha_original::Sylvie_Chambon_107.jpg,0.28311375,0.3302102,0.38667604
khanhha_original::Sylvie_Chambon_323.jpg,0.62374896,0.049250185,0.32700083
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_21a.jpg,0.13400137,0.12263692,0.7433617
khanhha_original::Volker_DSC01623_0_0_1824_2736.jpg,0.01639037,0.11388738,0.8697222
khanhha_original::Volker_DSC01623_134_615_1595_1694.jpg,0.04378558,0.20502746,0.75118697
khanhha_original::Volker_DSC01623_22_364_1793_1961.jpg,0.03697457,0.19217096,0.7708545
khanhha_original::Volker_DSC01623_32_1414_1144_1043.jpg,0.21022417,0.30315962,0.48661622
khanhha_original::Volker_DSC01633_217_183_1290_1578.jpg,0.26932412,0.113605335,0.61707056
khanhha_original::Volker_DSC01635_0_0_2736_1824.jpg,0.77931905,0.06699171,0.15368927
khanhha_original::Volker_DSC01635_130_334_986_1295.jpg,0.67496556,0.15435693,0.17067751
khanhha_original::Volker_DSC01635_548_45_1336_1686.jpg,0.5257532,0.13744152,0.33680525
khanhha_original::Volker_DSC01637_274_432_1128_1113.jpg,0.64456576,0.2024446,0.15298958
khanhha_original::Volker_DSC01637_616_1353_1168_1288.jpg,0.34021106,0.6019091,0.057879847
khanhha_original::Volker_DSC01640_376_6_2132_1787.jpg,0.18060175,0.3202371,0.4991612
khanhha_original::Volker_DSC01640_747_235_1398_1374.jpg,0.50630724,0.26217967,0.23151301
khanhha_original::Volker_DSC01644_612_414_1320_1175.jpg,0.18281962,0.41778958,0.3993908
khanhha_original::Volker_DSC01649_0_0_1824_2736.jpg,0.32927665,0.30185178,0.36887157
khanhha_original::Volker_DSC01649_128_1341_1226_1195.jpg,0.0438332,0.43512782,0.521039
khanhha_original::Volker_DSC01652_217_429_1194_1007.jpg,0.030370632,0.048483953,0.92114544
khanhha_original::Volker_DSC01652_699_100_1925_1592.jpg,0.027053447,0.06292372,0.91002285
khanhha_original::Volker_DSC01653_120_360_1526_1294.jpg,0.13298516,0.2216558,0.645359
khanhha_original::Volker_DSC01653_441_257_1154_966.jpg,0.479012,0.083903655,0.43708438
