image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160329_094025_1921_361.jpg,0.23176412,0.41114858,0.35708722
khanhha_original::CRACK500_20160329_094025_1_721.jpg,0.22970866,0.48987594,0.28041542
khanhha_original::CRACK500_20160329_094527_1_361.jpg,0.19699986,0.2966498,0.50635034
khanhha_original::CRACK500_20160329_103626_1281_721.jpg,0.1184313,0.44106162,0.4405071
khanhha_original::CRACK500_20160329_103626_641_721.jpg,0.14245449,0.4936587,0.3638869
khanhha_original::CRACK500_20160329_103800_361_641.jpg,0.2441085,0.32113332,0.43475816
khanhha_original::CRACK500_20160329_103807_721_1281.jpg,0.22570509,0.3412603,0.43303463
khanhha_original::CRACK500_20160330_163725_1921_361.jpg,0.36357948,0.15681437,0.47960615
khanhha_original::CRACK500_20160330_163725_641_1081.jpg,0.14729092,0.69597113,0.156738
khanhha_original::CRACK500_20160330_165644_641_1081.jpg,0.32784718,0.24896461,0.42318824
khanhha_original::CRACK500_20160330_170114_1281_361.jpg,0.34672764,0.32263532,0.330637
khanhha_original::CRACK500_20160330_170114_641_721.jpg,0.2939502,0.30196512,0.40408465
khanhha_original::CRACK500_20160402_151049_641_721.jpg,0.069817044,0.7298231,0.20035984
khanhha_original::CRACK500_20160402_151054_1281_361.jpg,0.14349116,0.7220403,0.13446851
khanhha_original::CRACK500_20160402_151054_641_721.jpg,0.0685359,0.78580904,0.14565511
khanhha_original::CRACK500_20160405_171431_641_1.jpg,0.28094178,0.3000167,0.41904148
khanhha_original::CRACK500_20160405_171431_641_361.jpg,0.19808093,0.34665903,0.45526
khanhha_original::CRACK500_20160405_171712_1281_1.jpg,0.27683482,0.29660487,0.4265603
khanhha_original::CRACK500_20160405_171712_1281_361.jpg,0.26314378,0.3862557,0.3506005
khanhha_original::CRACK500_20160405_171712_1921_1.jpg,0.27703252,0.3063478,0.41661963
khanhha_original::CRACK500_20160407_163257_1281_721.jpg,0.2424545,0.6158623,0.14168322
khanhha_original::CRACK500_20160407_163257_641_361.jpg,0.079053365,0.81116116,0.10978547
khanhha_original::CRACK500_IMG_2933_649_969.jpg,0.40000564,0.35125867,0.24873571
khanhha_original::DeepCrack_11218-3.jpg,0.4336913,0.28773668,0.278572
khanhha_original::DeepCrack_11266-3.jpg,0.096773155,0.5022966,0.40093017
khanhha_original::DeepCrack_11286-2.jpg,0.033769865,0.22283319,0.7433969
khanhha_original::DeepCrack_11304.jpg,0.21162705,0.057299238,0.7310737
khanhha_original::GAPS384_test_0016_541_1.jpg,0.23610227,0.42571265,0.33818504
khanhha_original::GAPS384_test_0016_541_641.jpg,0.29495525,0.17374188,0.53130287
khanhha_original::GAPS384_train_0423_1_1.jpg,0.28822914,0.43374327,0.2780276
khanhha_original::GAPS384_train_0538_541_1.jpg,0.26584175,0.23315568,0.5010026
khanhha_original::GAPS384_train_0544_541_1.jpg,0.29032242,0.19724318,0.51243436
khanhha_original::GAPS384_train_0552_1_641.jpg,0.30696458,0.21777049,0.4752649
khanhha_original::GAPS384_train_0607_541_641.jpg,0.16168424,0.026279299,0.81203645
khanhha_original::GAPS384_train_0609_541_641.jpg,0.2931408,0.22856033,0.4782989
khanhha_original::GAPS384_train_0799_541_1.jpg,0.23754603,0.3030265,0.45942742
khanhha_original::GAPS384_train_0942_541_1.jpg,0.33547163,0.05517373,0.6093547
khanhha_original::GAPS384_train_0996_1_641.jpg,0.31106287,0.05652286,0.6324142
khanhha_original::GAPS384_train_1117_1_1.jpg,0.37091434,0.1272664,0.50181925
khanhha_original::GAPS384_train_1171_541_641.jpg,0.24233238,0.18248518,0.57518244
khanhha_original::GAPS384_train_1374_541_1.jpg,0.26295415,0.13697991,0.600066
khanhha_original::GAPS384_train_1375_541_641.jpg,0.2329492,0.060817525,0.7062333
khanhha_original::GAPS384_valid_0016_541_1.jpg,0.3343877,0.3757935,0.28981882
khanhha_original::Rissbilder_for_Florian_9S6A2786_1709_1270_2041_2349.jpg,0.15596141,0.7618756,0.08216295
khanhha_original::Rissbilder_for_Florian_9S6A2786_641_1214_2289_2280.jpg,0.23681892,0.68769693,0.07548416
khanhha_original::Rissbilder_for_Florian_9S6A2788_0_0_3840_5760.jpg,0.06954057,0.8056933,0.12476614
khanhha_original::Rissbilder_for_Florian_9S6A2788_827_2151_2719_2314.jpg,0.065316156,0.87044823,0.06423564
khanhha_original::Rissbilder_for_Florian_9S6A2790_213_1721_2871_3688.jpg,0.1315062,0.77796066,0.090533145
khanhha_original::Rissbilder_for_Florian_9S6A2790_415_1305_3121_2371.jpg,0.11756931,0.81391686,0.068513855
khanhha_original::Rissbilder_for_Florian_9S6A2790_750_1920_2101_2560.jpg,0.16793415,0.77943414,0.052631702
khanhha_original::Rissbilder_for_Florian_9S6A2793_377_1016_2309_2713.jpg,0.13204984,0.7173773,0.15057284
khanhha_original::Rissbilder_for_Florian_9S6A2793_811_444_2800_3267.jpg,0.10973522,0.73487854,0.1553862
khanhha_original::Rissbilder_for_Florian_9S6A2808_19_37_3435_3257.jpg,0.1206911,0.770701,0.10860783
khanhha_original::Rissbilder_for_Florian_9S6A2808_222_2951_3443_2623.jpg,0.15481667,0.31398588,0.5311975
khanhha_original::Rissbilder_for_Florian_9S6A2808_30_709_3501_4305.jpg,0.15322131,0.65743,0.18934868
khanhha_original::Rissbilder_for_Florian_9S6A2818_205_138_2610_2193.jpg,0.08814401,0.3149999,0.59685606
khanhha_original::Rissbilder_for_Florian_9S6A2818_208_545_3096_3152.jpg,0.13320036,0.3751711,0.49162856
khanhha_original::Rissbilder_for_Florian_9S6A2818_22_73_3648_4328.jpg,0.08169538,0.5710799,0.34722468
khanhha_original::Rissbilder_for_Florian_9S6A2818_287_1431_3198_4185.jpg,0.09582257,0.49255502,0.41162243
khanhha_original::Rissbilder_for_Florian_9S6A2818_819_1604_2582_2762.jpg,0.056295387,0.70340824,0.24029638
khanhha_original::Rissbilder_for_Florian_9S6A2818_952_1532_2829_2875.jpg,0.036936834,0.815993,0.14707015
khanhha_original::Rissbilder_for_Florian_9S6A2823_106_892_3634_4471.jpg,0.17663008,0.46422738,0.35914257
khanhha_original::Rissbilder_for_Florian_9S6A2827_1172_836_2226_2545.jpg,0.071939096,0.82776684,0.100294136
khanhha_original::Rissbilder_for_Florian_9S6A2827_1553_813_2699_2293.jpg,0.09191477,0.8496008,0.058484383
khanhha_original::Rissbilder_for_Florian_9S6A2828_111_1161_3542_4005.jpg,0.07863496,0.7757156,0.14564946
khanhha_original::Rissbilder_for_Florian_9S6A2828_81_1831_3515_3918.jpg,0.049870074,0.5687391,0.38139078
khanhha_original::Rissbilder_for_Florian_9S6A2828_958_2102_2564_2428.jpg,0.14890441,0.6541753,0.19692034
khanhha_original::Rissbilder_for_Florian_9S6A2829_248_0_4607_3807.jpg,0.06836584,0.8402567,0.0913774
khanhha_original::Rissbilder_for_Florian_9S6A2829_465_128_3261_3385.jpg,0.05195695,0.86469465,0.08334838
khanhha_original::Rissbilder_for_Florian_9S6A2840_408_2141_3112_2692.jpg,0.031956177,0.94346684,0.024577
khanhha_original::Rissbilder_for_Florian_9S6A2840_520_1171_3029_3249.jpg,0.03452527,0.9176672,0.04780761
khanhha_original::Rissbilder_for_Florian_9S6A2840_73_1408_3251_2521.jpg,0.04691343,0.91760045,0.035486095
khanhha_original::Rissbilder_for_Florian_9S6A2840_7_1394_3830_4317.jpg,0.051844534,0.90774786,0.040407553
khanhha_original::Rissbilder_for_Florian_9S6A2844_0_0_3840_5760.jpg,0.13753645,0.4665093,0.39595422
khanhha_original::Rissbilder_for_Florian_9S6A2844_443_437_3072_2992.jpg,0.18124324,0.6151791,0.20357765
khanhha_original::Rissbilder_for_Florian_9S6A2844_736_848_3078_2427.jpg,0.19737174,0.61814964,0.18447866
khanhha_original::Rissbilder_for_Florian_9S6A2847_112_411_3688_4096.jpg,0.121737674,0.65582675,0.22243555
khanhha_original::Rissbilder_for_Florian_9S6A2847_422_1541_2737_2708.jpg,0.12813292,0.64778346,0.2240836
khanhha_original::Rissbilder_for_Florian_9S6A2847_57_1886_3694_3848.jpg,0.13691106,0.5777823,0.28530672
khanhha_original::Rissbilder_for_Florian_9S6A2852_1108_175_3570_3421.jpg,0.1297935,0.7564253,0.11378119
khanhha_original::Rissbilder_for_Florian_9S6A2852_356_540_3667_2981.jpg,0.16005518,0.67583257,0.16411231
khanhha_original::Rissbilder_for_Florian_9S6A2853_1127_1463_2379_2376.jpg,0.079620585,0.7933105,0.12706901
khanhha_original::Rissbilder_for_Florian_9S6A2853_826_286_2004_2464.jpg,0.09566993,0.79051244,0.11381767
khanhha_original::Rissbilder_for_Florian_9S6A2858_103_1887_2963_2745.jpg,0.11993843,0.7969626,0.08309886
khanhha_original::Rissbilder_for_Florian_9S6A2858_138_1397_3695_4304.jpg,0.10199273,0.7952758,0.10273153
khanhha_original::Rissbilder_for_Florian_9S6A2858_203_242_3312_2597.jpg,0.11230209,0.8179159,0.06978196
khanhha_original::Rissbilder_for_Florian_9S6A2858_24_161_2934_2248.jpg,0.12003676,0.79069245,0.089270756
khanhha_original::Rissbilder_for_Florian_9S6A2858_559_619_3260_3533.jpg,0.13003102,0.78780776,0.08216123
khanhha_original::Rissbilder_for_Florian_9S6A2858_58_840_3696_4727.jpg,0.08074694,0.82994694,0.0893061
khanhha_original::Rissbilder_for_Florian_9S6A2858_74_2277_2849_2285.jpg,0.18774436,0.69334215,0.11891349
khanhha_original::Rissbilder_for_Florian_9S6A2858_825_486_2361_2715.jpg,0.12706858,0.78197795,0.09095354
khanhha_original::Rissbilder_for_Florian_9S6A2861_1002_825_2601_2341.jpg,0.27023527,0.60300714,0.12675753
khanhha_original::Rissbilder_for_Florian_9S6A2861_327_851_2964_3474.jpg,0.15863708,0.6872634,0.15409958
khanhha_original::Rissbilder_for_Florian_9S6A2861_716_324_2856_3710.jpg,0.11630678,0.74252015,0.14117308
khanhha_original::Rissbilder_for_Florian_9S6A2865_215_1866_2936_3607.jpg,0.09241618,0.8886785,0.018905278
khanhha_original::Rissbilder_for_Florian_9S6A2865_321_3005_2468_2755.jpg,0.1705415,0.80098295,0.02847548
khanhha_original::Rissbilder_for_Florian_9S6A2865_402_376_2830_3345.jpg,0.13593933,0.8019528,0.06210793
khanhha_original::Rissbilder_for_Florian_9S6A2865_415_206_2924_3039.jpg,0.13703607,0.7667868,0.096177086
khanhha_original::Rissbilder_for_Florian_9S6A2865_48_35_3665_3847.jpg,0.077941924,0.8717834,0.050274674
khanhha_original::Rissbilder_for_Florian_9S6A2865_874_516_2613_2236.jpg,0.13108426,0.5949221,0.27399352
khanhha_original::Rissbilder_for_Florian_9S6A2874_251_526_2458_2696.jpg,0.2915144,0.16253279,0.54595286
khanhha_original::Rissbilder_for_Florian_9S6A2884_103_1141_3407_4451.jpg,0.06120911,0.84072006,0.09807089
khanhha_original::Rissbilder_for_Florian_9S6A2884_158_1281_3498_4054.jpg,0.050708406,0.8773563,0.07193528
khanhha_original::Rissbilder_for_Florian_9S6A2884_197_1323_3592_3665.jpg,0.065545194,0.8506887,0.08376609
khanhha_original::Rissbilder_for_Florian_9S6A2884_19_1803_3537_2796.jpg,0.096281566,0.82316357,0.080554865
khanhha_original::Rissbilder_for_Florian_9S6A2895_46_163_3635_3331.jpg,0.2052802,0.23391224,0.5608076
khanhha_original::Rissbilder_for_Florian_9S6A2897_1309_1879_2158_2129.jpg,0.3310944,0.38329658,0.285609
khanhha_original::Rissbilder_for_Florian_9S6A2897_161_1181_3216_3670.jpg,0.28749737,0.5104397,0.20206285
khanhha_original::Rissbilder_for_Florian_9S6A2897_480_85_2898_3545.jpg,0.108151264,0.6944758,0.19737294
khanhha_original::Rissbilder_for_Florian_9S6A2897_575_1892_2708_3567.jpg,0.22389847,0.5205308,0.25557074
khanhha_original::Rissbilder_for_Florian_9S6A2897_9_818_3756_3081.jpg,0.16195609,0.6591427,0.17890128
khanhha_original::Rissbilder_for_Florian_9S6A2901_0_0_3840_5760.jpg,0.1702085,0.61149144,0.2183001
khanhha_original::Rissbilder_for_Florian_9S6A2901_55_3400_2984_2240.jpg,0.39098337,0.36467382,0.24434279
khanhha_original::Rissbilder_for_Florian_9S6A2901_67_161_3343_3273.jpg,0.20893753,0.6728872,0.11817534
khanhha_original::Rissbilder_for_Florian_9S6A2902_0_0_3840_5760.jpg,0.29227132,0.252988,0.4547407
khanhha_original::Rissbilder_for_Florian_9S6A2902_163_2262_3171_3274.jpg,0.2695811,0.47652468,0.25389424
khanhha_original::Rissbilder_for_Florian_9S6A2902_192_967_2598_2117.jpg,0.3175424,0.59647703,0.085980564
khanhha_original::Rissbilder_for_Florian_9S6A2903_385_511_3375_3468.jpg,0.28428835,0.4457145,0.26999718
khanhha_original::Rissbilder_for_Florian_9S6A2903_438_739_2998_2746.jpg,0.37633163,0.40742055,0.21624789
khanhha_original::Rissbilder_for_Florian_9S6A2910_0_0_3840_5760.jpg,0.4866821,0.19621506,0.31710288
khanhha_original::Rissbilder_for_Florian_9S6A2910_113_175_3097_2360.jpg,0.28933042,0.16129619,0.5493734
khanhha_original::Rissbilder_for_Florian_9S6A2910_43_1959_3615_3077.jpg,0.6343789,0.17007802,0.19554302
khanhha_original::Rissbilder_for_Florian_9S6A2910_59_1878_2063_2153.jpg,0.4686281,0.13893034,0.39244154
khanhha_original::Rissbilder_for_Florian_9S6A2910_880_2365_2685_2887.jpg,0.4596019,0.3192503,0.22114779
khanhha_original::Rissbilder_for_Florian_9S6A2915_1128_2752_2373_2395.jpg,0.16779505,0.14322983,0.6889751
khanhha_original::Rissbilder_for_Florian_9S6A2915_757_2194_2406_2383.jpg,0.34408367,0.20858923,0.4473271
khanhha_original::Rissbilder_for_Florian_9S6A2919_1008_848_2956_2327.jpg,0.44102532,0.09466814,0.46430656
khanhha_original::Rissbilder_for_Florian_9S6A2919_1139_6_3401_3091.jpg,0.4467056,0.2428489,0.3104454
khanhha_original::Rissbilder_for_Florian_9S6A2919_311_375_3331_2605.jpg,0.6148981,0.13174166,0.25336027
khanhha_original::Rissbilder_for_Florian_9S6A2919_910_611_3253_2887.jpg,0.44401625,0.19523224,0.36075154
khanhha_original::Rissbilder_for_Florian_9S6A3103_225_1283_3432_3981.jpg,0.0724658,0.8337152,0.093819015
khanhha_original::Rissbilder_for_Florian_9S6A3103_43_936_3780_4403.jpg,0.08553707,0.83841383,0.0760491
khanhha_original::Rissbilder_for_Florian_9S6A3103_446_1371_3306_4182.jpg,0.07370475,0.8358243,0.09047091
khanhha_original::Rissbilder_for_Florian_9S6A3103_513_1787_2538_2641.jpg,0.1065678,0.82669556,0.06673662
khanhha_original::Rissbilder_for_Florian_9S6A3116_390_1097_2997_3963.jpg,0.062189154,0.8874812,0.05032965
khanhha_original::Rissbilder_for_Florian_9S6A3116_555_2380_2956_2340.jpg,0.15534237,0.76779646,0.07686115
khanhha_original::Rissbilder_for_Florian_9S6A3119_1583_2261_2214_2879.jpg,0.13600177,0.7924941,0.0715041
khanhha_original::Rissbilder_for_Florian_9S6A3119_179_1656_3530_3136.jpg,0.09647241,0.81447953,0.08904809
khanhha_original::Rissbilder_for_Florian_9S6A3119_520_1811_3242_3051.jpg,0.088521756,0.8472816,0.06419664
khanhha_original::Rissbilder_for_Florian_9S6A3120_14_1099_3666_4059.jpg,0.026171554,0.94392145,0.029907003
khanhha_original::Rissbilder_for_Florian_9S6A3120_217_1113_3331_4192.jpg,0.02454981,0.9376416,0.037808564
khanhha_original::Rissbilder_for_Florian_9S6A3120_236_1671_2928_2310.jpg,0.09109703,0.8518226,0.0570804
khanhha_original::Rissbilder_for_Florian_9S6A3120_875_1120_2089_2571.jpg,0.037799895,0.92204946,0.04015063
khanhha_original::Rissbilder_for_Florian_9S6A3127_114_2737_3530_2753.jpg,0.18403658,0.73228467,0.083678715
khanhha_original::Rissbilder_for_Florian_9S6A3127_54_1984_3083_3305.jpg,0.13115728,0.7250272,0.14381552
khanhha_original::Rissbilder_for_Florian_9S6A3127_595_2880_2296_2633.jpg,0.10114655,0.83676815,0.06208529
khanhha_original::Rissbilder_for_Florian_9S6A3127_653_1639_2788_3252.jpg,0.07986669,0.8264587,0.0936746
khanhha_original::Rissbilder_for_Florian_9S6A3127_89_657_3259_3858.jpg,0.09901298,0.8045132,0.0964738
khanhha_original::Rissbilder_for_Florian_9S6A3127_9_1051_3792_3003.jpg,0.13692553,0.73922753,0.12384691
khanhha_original::Rissbilder_for_Florian_9S6A3130_190_1907_3510_2920.jpg,0.093669996,0.80036914,0.10596084
khanhha_original::Rissbilder_for_Florian_9S6A3130_24_518_3753_4265.jpg,0.04296049,0.8917264,0.06531318
khanhha_original::Rissbilder_for_Florian_9S6A3130_35_1947_3497_3753.jpg,0.10037518,0.8085003,0.0911245
khanhha_original::Rissbilder_for_Florian_9S6A3130_485_279_2724_2520.jpg,0.09606186,0.79920524,0.104732886
khanhha_original::Rissbilder_for_Florian_9S6A3130_741_2592_3069_3082.jpg,0.23418126,0.58290094,0.18291776
khanhha_original::Rissbilder_for_Florian_9S6A3137_1104_2295_2445_3107.jpg,0.10366417,0.78788483,0.108451076
khanhha_original::Rissbilder_for_Florian_9S6A3137_1228_1792_2559_2477.jpg,0.1457683,0.78647757,0.06775415
khanhha_original::Rissbilder_for_Florian_9S6A3137_182_823_3574_4047.jpg,0.057251897,0.8596971,0.08305096
khanhha_original::Rissbilder_for_Florian_9S6A3137_201_2087_3465_3669.jpg,0.09875408,0.75748384,0.14376205
khanhha_original::Rissbilder_for_Florian_9S6A3137_313_2279_2337_2933.jpg,0.11399838,0.76399237,0.12200928
khanhha_original::Rissbilder_for_Florian_9S6A3137_507_1097_2555_2213.jpg,0.08836652,0.842786,0.0688475
khanhha_original::Sylvie_Chambon_022.jpg,0.41023284,0.12265118,0.46711603
khanhha_original::Sylvie_Chambon_038.jpg,0.36972392,0.25204375,0.3782323
khanhha_original::Sylvie_Chambon_039.jpg,0.27792752,0.13582875,0.5862438
khanhha_original::Sylvie_Chambon_056.jpg,0.24124962,0.4862671,0.27248332
khanhha_original::Sylvie_Chambon_073.jpg,0.10628189,0.6844727,0.2092455
khanhha_original::Sylvie_Chambon_087.jpg,0.30620626,0.10783747,0.5859562
khanhha_original::Sylvie_Chambon_105.jpg,0.19883734,0.48928714,0.3118755
khanhha_original::Sylvie_Chambon_116.jpg,0.29272303,0.3091831,0.39809385
khanhha_original::Sylvie_Chambon_314.jpg,0.4996627,0.11551437,0.38482293
khanhha_original::Sylvie_Chambon_319.jpg,0.12018121,0.22910641,0.6507124
khanhha_original::Volker_DSC01624_0_0_2736_1824.jpg,0.10383847,0.23464002,0.66152155
khanhha_original::Volker_DSC01632_0_0_1824_2736.jpg,0.21857698,0.3770854,0.40433764
khanhha_original::Volker_DSC01632_109_353_1680_1636.jpg,0.26416668,0.25178656,0.48404676
khanhha_original::Volker_DSC01639_1065_321_1284_1200.jpg,0.2249814,0.13666794,0.63835067
khanhha_original::Volker_DSC01639_165_52_1412_1364.jpg,0.09209739,0.24756919,0.66033345
khanhha_original::Volker_DSC01646_226_19_1273_1645.jpg,0.31542784,0.24126826,0.4433039
khanhha_original::Volker_DSC01646_456_54_2117_1728.jpg,0.33313712,0.2908193,0.37604356
khanhha_original::Volker_DSC01651_163_249_1349_1454.jpg,0.29382253,0.14010443,0.56607306
khanhha_original::Volker_DSC01651_61_82_1347_1168.jpg,0.2834954,0.0948643,0.62164026
