image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160316_143624_1_641.jpg,0.32208508,0.26897055,0.40894434
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,0.30914158,0.29221645,0.39864197
khanhha_original::CRACK500_20160316_144212_641_721.jpg,0.100419976,0.73237264,0.16720738
khanhha_original::CRACK500_20160316_144241_641_361.jpg,0.13309912,0.6558869,0.21101397
khanhha_original::CRACK500_20160321_185518_1921_721.jpg,0.21754172,0.47126758,0.31119066
khanhha_original::CRACK500_20160321_185518_1_721.jpg,0.09987382,0.62500095,0.27512518
khanhha_original::CRACK500_20160325_185829_641_361.jpg,0.45932373,0.20891194,0.33176437
khanhha_original::CRACK500_20160326_174634_1921_361.jpg,0.25508383,0.3950276,0.34988856
khanhha_original::CRACK500_20160326_174634_641_721.jpg,0.29419017,0.33420378,0.37160608
khanhha_original::CRACK500_20160328_150927_1281_721.jpg,0.20285998,0.50207543,0.29506463
khanhha_original::CRACK500_20160328_150933_1921_361.jpg,0.33400974,0.2480785,0.41791174
khanhha_original::CRACK500_20160328_151020_641_721.jpg,0.32632187,0.26148853,0.41218954
khanhha_original::CRACK500_20160328_151201_1281_721.jpg,0.10269993,0.72941726,0.16788274
khanhha_original::CRACK500_20160328_151201_1_1.jpg,0.075825274,0.80804175,0.11613293
khanhha_original::CRACK500_20160328_151409_1921_1081.jpg,0.15276025,0.7251811,0.12205864
khanhha_original::CRACK500_20160328_152322_1281_721.jpg,0.12426778,0.67625815,0.19947402
khanhha_original::CRACK500_20160328_152322_1_721.jpg,0.10501129,0.72143847,0.17355022
khanhha_original::CRACK500_20160328_152511_1921_721.jpg,0.18460634,0.54113483,0.27425882
khanhha_original::CRACK500_20160328_153524_641_361.jpg,0.041338883,0.8799584,0.07870272
khanhha_original::CRACK500_20160328_153604_1_361.jpg,0.073023714,0.8138153,0.113161035
khanhha_original::CRACK500_20160328_153604_641_1.jpg,0.04468992,0.9099488,0.04536125
khanhha_original::CRACK500_20160328_153604_641_721.jpg,0.110497646,0.7084564,0.18104592
khanhha_original::CRACK500_20160328_153706_1281_1.jpg,0.19666481,0.51523834,0.28809687
khanhha_original::CRACK500_20160328_153706_1281_1081.jpg,0.08155248,0.77801615,0.14043139
khanhha_original::CRACK500_20160328_153706_1921_1.jpg,0.1799369,0.7016489,0.11841421
khanhha_original::CRACK500_20160328_153915_1921_721.jpg,0.06700635,0.8188884,0.11410522
khanhha_original::CRACK500_20160328_154159_1921_1081.jpg,0.32861832,0.26131353,0.4100682
khanhha_original::CRACK500_20160328_154159_1_361.jpg,0.13455336,0.6525527,0.2128939
khanhha_original::CRACK500_20160328_154429_641_721.jpg,0.20695633,0.4934249,0.2996188
khanhha_original::CRACK500_20160328_154454_1_721.jpg,0.28327003,0.3403253,0.37640467
khanhha_original::CRACK500_20160328_154454_721_1.jpg,0.1947834,0.2682008,0.5370158
khanhha_original::CRACK500_20160329_094055_1_721.jpg,0.32106823,0.27077582,0.40815595
khanhha_original::CRACK500_20160329_103609_1281_721.jpg,0.21462514,0.4773442,0.3080307
khanhha_original::CRACK500_20160329_103609_1921_721.jpg,0.27135292,0.36317474,0.36547235
khanhha_original::CRACK500_20160329_103609_1_721.jpg,0.21468,0.47722962,0.30809036
khanhha_original::CRACK500_20160329_103609_641_361.jpg,0.24501775,0.4151027,0.33987948
khanhha_original::CRACK500_20160329_104205_1921_361.jpg,0.26262695,0.38016647,0.35720655
khanhha_original::CRACK500_20160329_115529_1_721.jpg,0.26252016,0.38037583,0.35710403
khanhha_original::CRACK500_20160330_165325_1921_361.jpg,0.1980326,0.512324,0.28964353
khanhha_original::CRACK500_20160330_165325_1921_721.jpg,0.2676196,0.37493634,0.3574441
khanhha_original::CRACK500_20160330_165325_1_721.jpg,0.3708175,0.23703009,0.3921524
khanhha_original::CRACK500_20160330_165333_1921_1081.jpg,0.40543824,0.21756828,0.37699348
khanhha_original::CRACK500_20160330_165333_1_721.jpg,0.5775148,0.15506552,0.26741964
khanhha_original::CRACK500_20160330_170308_1281_361.jpg,0.23800151,0.42925677,0.33274174
khanhha_original::CRACK500_20160330_170308_1921_1081.jpg,0.2996653,0.30959138,0.39074335
khanhha_original::CRACK500_20160330_170308_1921_361.jpg,0.2943631,0.31943914,0.38619772
khanhha_original::CRACK500_20160330_170308_1921_721.jpg,0.33400974,0.2480785,0.41791174
khanhha_original::CRACK500_20160402_150300_1281_721.jpg,0.22495854,0.45591313,0.31912833
khanhha_original::CRACK500_20160405_171219_1281_721.jpg,0.33400974,0.2480785,0.41791174
khanhha_original::CRACK500_20160405_171219_641_721.jpg,0.33400974,0.2480785,0.41791174
khanhha_original::CRACK500_20160405_171456_1_361.jpg,0.33400974,0.2480785,0.41791174
khanhha_original::CRACK500_20160405_172854_1921_1.jpg,0.33400974,0.2480785,0.41791174
khanhha_original::CRACK500_IMG_2937_1297_969.jpg,0.20815583,0.49089983,0.30094436
khanhha_original::CRACK500_IMG_2938_1297_969.jpg,0.12747434,0.38605374,0.48647186
khanhha_original::DeepCrack_11114.jpg,0.054086357,0.059215885,0.88669777
khanhha_original::DeepCrack_11118.jpg,0.46510848,0.3554323,0.17945923
khanhha_original::DeepCrack_11134-3.jpg,0.0705793,0.4528002,0.47662047
khanhha_original::DeepCrack_11134-4.jpg,0.10654676,0.35994115,0.5335121
khanhha_original::DeepCrack_11134.jpg,0.0628423,0.0949607,0.842197
khanhha_original::DeepCrack_11153.jpg,0.19656192,0.27342632,0.5300118
khanhha_original::DeepCrack_11164-2.jpg,0.058974523,0.83434135,0.10668407
khanhha_original::DeepCrack_11164-4.jpg,0.06904323,0.80896944,0.12198727
khanhha_original::DeepCrack_11178-3.jpg,0.28832442,0.41487622,0.29679936
khanhha_original::DeepCrack_11204.jpg,0.23111399,0.4432777,0.32560834
khanhha_original::DeepCrack_7Q3A9060-3.jpg,0.8929215,0.06883184,0.038246706
khanhha_original::DeepCrack_7Q3A9060-9.jpg,0.28173852,0.5903827,0.12787874
khanhha_original::DeepCrack_IMG109-1.jpg,0.26629072,0.50168014,0.23202907
khanhha_original::DeepCrack_IMG14-1.jpg,0.11008035,0.3233619,0.56655777
khanhha_original::DeepCrack_IMG14-3.jpg,0.10635111,0.40626457,0.48738423
khanhha_original::Eugen_Muller_8980_79_365_456_521.jpg,0.055877,0.025493914,0.91862905
khanhha_original::Eugen_Muller_8980a_123_420_527_438.jpg,0.08419265,0.032408994,0.8833984
khanhha_original::Eugen_Muller_8980a_25_22_747_752.jpg,0.7110882,0.11579253,0.17311932
khanhha_original::GAPS384_train_0503_541_1.jpg,0.21950574,0.26616976,0.5143245
khanhha_original::GAPS384_train_0533_541_1.jpg,0.28772658,0.45478252,0.25749093
khanhha_original::GAPS384_train_0559_541_641.jpg,0.305294,0.29923567,0.39547035
khanhha_original::GAPS384_train_0599_1_1.jpg,0.19107516,0.68053126,0.12839358
khanhha_original::GAPS384_train_0608_1_1.jpg,0.31377327,0.32584706,0.36037964
khanhha_original::GAPS384_train_0641_1_1.jpg,0.2231616,0.7113882,0.065450296
khanhha_original::GAPS384_train_0641_541_641.jpg,0.35991427,0.38829505,0.25179067
khanhha_original::GAPS384_train_0690_541_1.jpg,0.3389582,0.30694696,0.35409486
khanhha_original::GAPS384_train_0961_1_1.jpg,0.35647762,0.45905396,0.18446846
khanhha_original::GAPS384_train_1048_1_1.jpg,0.25030777,0.34705317,0.40263897
khanhha_original::GAPS384_train_1048_541_1.jpg,0.28923264,0.49758303,0.21318436
khanhha_original::GAPS384_train_1085_541_1.jpg,0.27478102,0.284945,0.44027403
khanhha_original::GAPS384_train_1172_541_641.jpg,0.33400974,0.2480785,0.41791174
khanhha_original::GAPS384_train_1173_541_1.jpg,0.28301072,0.22262183,0.4943674
khanhha_original::GAPS384_train_1173_541_641.jpg,0.33400974,0.2480785,0.41791174
khanhha_original::GAPS384_train_1187_1_1.jpg,0.36703807,0.36354414,0.26941788
khanhha_original::GAPS384_train_1361_541_641.jpg,0.33400974,0.2480785,0.41791174
khanhha_original::GAPS384_train_1370_541_641.jpg,0.33400974,0.2480785,0.41791174
khanhha_original::Rissbilder_for_Florian_9S6A2783_485_963_3019_3865.jpg,0.52928257,0.38263094,0.088086486
khanhha_original::Rissbilder_for_Florian_9S6A2783_510_849_2889_2880.jpg,0.36503312,0.5498833,0.0850836
khanhha_original::Rissbilder_for_Florian_9S6A2783_555_1445_2892_3793.jpg,0.61497927,0.30635053,0.07867021
khanhha_original::Rissbilder_for_Florian_9S6A2783_96_1214_3516_4173.jpg,0.58274984,0.34240112,0.074848935
khanhha_original::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,0.2643465,0.46514753,0.27050605
khanhha_original::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,0.21208775,0.4062582,0.38165408
khanhha_original::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.45361304,0.3846503,0.16173667
khanhha_original::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.23082545,0.47058907,0.29858547
khanhha_original::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.16072093,0.7018876,0.13739152
khanhha_original::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.44468892,0.3700789,0.18523227
khanhha_original::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.24735886,0.6412297,0.11141145
khanhha_original::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.14402416,0.73714185,0.11883396
khanhha_original::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.098536715,0.8442565,0.057206757
khanhha_original::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.06652304,0.9048349,0.028642114
khanhha_original::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.120709606,0.82273793,0.0565525
khanhha_original::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.22536036,0.25767434,0.51696527
khanhha_original::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.16224565,0.38768223,0.4500721
khanhha_original::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.22463125,0.36496547,0.41040328
khanhha_original::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.5698179,0.399349,0.03083316
khanhha_original::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.15625413,0.81140864,0.032337286
khanhha_original::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.31732407,0.62498003,0.057695918
khanhha_original::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.18915877,0.77057356,0.040267657
khanhha_original::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.22002594,0.73365104,0.046323042
khanhha_original::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.2515348,0.6939242,0.05454109
khanhha_original::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.39998677,0.5081129,0.09190029
khanhha_original::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.13758065,0.6289269,0.2334925
khanhha_original::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.13764822,0.7226484,0.13970333
khanhha_original::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.14802366,0.7314597,0.12051661
khanhha_original::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.09799381,0.5831196,0.3188866
khanhha_original::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.051480774,0.8000451,0.1484741
khanhha_original::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.047570392,0.5500351,0.40239444
khanhha_original::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.048331738,0.5318988,0.4197695
khanhha_original::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.14859752,0.7643116,0.08709085
khanhha_original::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.20499244,0.4225895,0.37241805
khanhha_original::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.17010984,0.6962241,0.13366596
khanhha_original::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.104888275,0.7678384,0.12727326
khanhha_original::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,0.12175086,0.7492437,0.12900542
khanhha_original::Rissbilder_for_Florian_9S6A2831_277_1810_3479_3118.jpg,0.17016086,0.71982545,0.110013746
khanhha_original::Rissbilder_for_Florian_9S6A2831_343_1804_2873_2254.jpg,0.18086462,0.6688791,0.15025626
khanhha_original::Rissbilder_for_Florian_9S6A2832_1234_336_2375_2845.jpg,0.15275957,0.58184314,0.26539728
khanhha_original::Rissbilder_for_Florian_9S6A2832_185_2346_3101_2742.jpg,0.27335176,0.45787585,0.26877236
khanhha_original::Rissbilder_for_Florian_9S6A2832_375_1408_3366_3866.jpg,0.27298346,0.58922195,0.13779464
khanhha_original::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,0.20924164,0.689976,0.10078231
khanhha_original::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,0.14749013,0.76142204,0.09108783
khanhha_original::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,0.2213865,0.7003992,0.07821424
khanhha_original::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,0.19049826,0.7237876,0.085714154
khanhha_original::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,0.15096325,0.7570033,0.092033505
khanhha_original::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,0.1879231,0.76347303,0.048603877
khanhha_original::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,0.11431892,0.6139845,0.2716966
khanhha_original::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,0.11932306,0.6264276,0.25424945
khanhha_original::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,0.17976111,0.45593834,0.36430058
khanhha_original::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,0.14899199,0.38386703,0.46714094
khanhha_original::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,0.1383124,0.39174467,0.46994293
khanhha_original::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,0.17479132,0.4497594,0.37544924
khanhha_original::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,0.11778354,0.49832442,0.38389203
khanhha_original::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,0.10669125,0.7701499,0.123158865
khanhha_original::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,0.088868976,0.7737859,0.13734515
khanhha_original::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,0.0925764,0.7817047,0.12571888
khanhha_original::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,0.10893481,0.7589694,0.13209584
khanhha_original::Rissbilder_for_Florian_9S6A2864_0_0_3840_5760.jpg,0.19476876,0.77326053,0.031970676
khanhha_original::Rissbilder_for_Florian_9S6A2864_474_1863_3308_2536.jpg,0.11257051,0.82281137,0.06461813
khanhha_original::Rissbilder_for_Florian_9S6A2864_95_886_3690_4688.jpg,0.1179142,0.84322965,0.03885611
khanhha_original::Rissbilder_for_Florian_9S6A2879_0_0_5760_3840.jpg,0.052250393,0.6764322,0.27131745
khanhha_original::Rissbilder_for_Florian_9S6A2879_1312_923_2418_2909.jpg,0.17418756,0.5822292,0.24358328
khanhha_original::Rissbilder_for_Florian_9S6A2879_1320_542_3826_3214.jpg,0.06170023,0.7117912,0.22650857
khanhha_original::Rissbilder_for_Florian_9S6A2882_346_490_2497_1975.jpg,0.04309347,0.7990686,0.15783796
khanhha_original::Rissbilder_for_Florian_9S6A2882_458_1944_3282_2844.jpg,0.06435,0.6926625,0.24298751
khanhha_original::Rissbilder_for_Florian_9S6A2883_0_0_3840_5760.jpg,0.06825012,0.7431647,0.18858513
khanhha_original::Rissbilder_for_Florian_9S6A2883_290_1780_2688_2984.jpg,0.0852562,0.65467674,0.2600671
khanhha_original::Rissbilder_for_Florian_9S6A2885_167_1375_2073_2363.jpg,0.064538844,0.83203876,0.10342245
khanhha_original::Rissbilder_for_Florian_9S6A2885_67_973_3621_3313.jpg,0.047392238,0.75970393,0.19290395
khanhha_original::Rissbilder_for_Florian_9S6A2885_82_1409_2816_3479.jpg,0.040681582,0.7848445,0.1744739
khanhha_original::Rissbilder_for_Florian_9S6A2886_106_479_3642_4594.jpg,0.02194508,0.8737975,0.10425742
khanhha_original::Rissbilder_for_Florian_9S6A2886_110_1312_3454_3075.jpg,0.017016523,0.910904,0.072079435
khanhha_original::Rissbilder_for_Florian_9S6A2886_12_1171_3583_2973.jpg,0.018031783,0.9103267,0.07164145
khanhha_original::Rissbilder_for_Florian_9S6A2886_273_2665_2929_2302.jpg,0.042144585,0.87432045,0.08353496
khanhha_original::Rissbilder_for_Florian_9S6A2886_695_71_2627_3457.jpg,0.0335654,0.8811458,0.085288934
khanhha_original::Rissbilder_for_Florian_9S6A2886_984_32_2437_2598.jpg,0.1430183,0.7091915,0.14779016
khanhha_original::Rissbilder_for_Florian_9S6A2887_452_483_3013_2564.jpg,0.17004882,0.44130608,0.38864508
khanhha_original::Rissbilder_for_Florian_9S6A2887_749_2501_3000_2991.jpg,0.4238291,0.21621254,0.3599583
khanhha_original::Rissbilder_for_Florian_9S6A2892_103_890_2526_2526.jpg,0.05365055,0.8719075,0.07444196
khanhha_original::Rissbilder_for_Florian_9S6A2892_1086_390_3050_2813.jpg,0.080253944,0.8361588,0.08358722
khanhha_original::Rissbilder_for_Florian_9S6A2892_1754_604_2639_2889.jpg,0.054188885,0.8850553,0.060755808
khanhha_original::Rissbilder_for_Florian_9S6A2906_0_0_3840_5760.jpg,0.022137647,0.92143095,0.056431405
khanhha_original::Rissbilder_for_Florian_9S6A2906_358_658_3398_3904.jpg,0.041967537,0.9193851,0.038647395
khanhha_original::Rissbilder_for_Florian_9S6A2906_52_256_3772_3845.jpg,0.054115985,0.88735485,0.058529224
khanhha_original::Rissbilder_for_Florian_9S6A2906_54_350_3631_4518.jpg,0.041377366,0.91609746,0.04252518
khanhha_original::Rissbilder_for_Florian_9S6A2906_67_759_3263_3857.jpg,0.07314692,0.8630704,0.06378264
khanhha_original::Rissbilder_for_Florian_9S6A2909_191_2009_3191_3109.jpg,0.7205632,0.18218,0.097256735
khanhha_original::Rissbilder_for_Florian_9S6A2909_36_61_3613_3826.jpg,0.79828465,0.069686085,0.13202928
khanhha_original::Rissbilder_for_Florian_9S6A2909_485_850_3106_4081.jpg,0.812685,0.06930429,0.11801069
khanhha_original::Rissbilder_for_Florian_9S6A2914_10_816_3799_4560.jpg,0.23993486,0.47752112,0.28254402
khanhha_original::Rissbilder_for_Florian_9S6A2914_165_203_2511_2307.jpg,0.11337617,0.7722,0.11442374
khanhha_original::Rissbilder_for_Florian_9S6A2914_601_1274_2657_3363.jpg,0.20816839,0.6833653,0.108466335
khanhha_original::Rissbilder_for_Florian_9S6A2914_61_827_3521_3770.jpg,0.19189797,0.5875168,0.22058521
khanhha_original::Rissbilder_for_Florian_9S6A2914_864_1519_2861_3089.jpg,0.2560581,0.56858575,0.17535612
khanhha_original::Rissbilder_for_Florian_9S6A2916_1381_1379_2811_2259.jpg,0.21347241,0.67696524,0.10956239
khanhha_original::Rissbilder_for_Florian_9S6A2916_1475_441_4120_3342.jpg,0.101848096,0.8345856,0.06356626
khanhha_original::Rissbilder_for_Florian_9S6A2916_2449_405_2485_3276.jpg,0.13380122,0.7943894,0.07180927
khanhha_original::Rissbilder_for_Florian_9S6A2916_26_880_2781_2363.jpg,0.13162227,0.6615598,0.20681798
khanhha_original::Rissbilder_for_Florian_9S6A2916_361_66_3733_3710.jpg,0.26567483,0.55164975,0.18267551
khanhha_original::Rissbilder_for_Florian_9S6A3089_0_0_3840_5760.jpg,0.14109729,0.57340115,0.28550148
khanhha_original::Rissbilder_for_Florian_9S6A3089_369_1679_3470_3717.jpg,0.08118972,0.77446914,0.14434117
khanhha_original::Rissbilder_for_Florian_9S6A3094_17_1195_3751_3661.jpg,0.18327315,0.67087066,0.14585613
khanhha_original::Rissbilder_for_Florian_9S6A3094_504_2131_3084_3443.jpg,0.11533755,0.76769346,0.116968974
khanhha_original::Rissbilder_for_Florian_9S6A3094_596_1754_2681_3046.jpg,0.17475519,0.66686016,0.15838464
khanhha_original::Rissbilder_for_Florian_9S6A3099_120_26_3496_4484.jpg,0.036618307,0.90471333,0.058668405
khanhha_original::Rissbilder_for_Florian_9S6A3099_12_492_3822_3921.jpg,0.026204513,0.9493695,0.024426043
khanhha_original::Rissbilder_for_Florian_9S6A3099_441_1535_3289_4016.jpg,0.06963653,0.83233315,0.09803029
khanhha_original::Rissbilder_for_Florian_9S6A3099_86_2659_2827_2257.jpg,0.3404253,0.4837981,0.17577663
khanhha_original::Rissbilder_for_Florian_9S6A3100_374_2397_2891_2543.jpg,0.119070634,0.7576637,0.12326563
khanhha_original::Rissbilder_for_Florian_9S6A3100_62_648_2874_2646.jpg,0.09616502,0.81402177,0.0898132
khanhha_original::Rissbilder_for_Florian_9S6A3100_765_387_2677_2632.jpg,0.0501402,0.89142,0.058439735
khanhha_original::Rissbilder_for_Florian_9S6A3102_100_448_3704_4115.jpg,0.05163841,0.6388377,0.3095239
khanhha_original::Rissbilder_for_Florian_9S6A3105_186_619_3616_4246.jpg,0.1020488,0.45551497,0.4424362
khanhha_original::Rissbilder_for_Florian_9S6A3105_871_2904_2401_2180.jpg,0.099272124,0.54651284,0.3542151
khanhha_original::Rissbilder_for_Florian_9S6A3105_95_40_3736_3924.jpg,0.07939147,0.5090008,0.41160774
khanhha_original::Rissbilder_for_Florian_9S6A3115_1009_154_4329_3598.jpg,0.06513017,0.7584484,0.17642143
khanhha_original::Rissbilder_for_Florian_9S6A3115_1837_674_2470_3120.jpg,0.085174136,0.6869951,0.22783071
khanhha_original::Rissbilder_for_Florian_9S6A3115_1867_748_3166_2919.jpg,0.0762265,0.777649,0.14612447
khanhha_original::Rissbilder_for_Florian_9S6A3122_155_390_2741_3264.jpg,0.06406863,0.77788883,0.15804249
khanhha_original::Rissbilder_for_Florian_9S6A3122_463_1629_3085_3858.jpg,0.026989028,0.9103127,0.06269825
khanhha_original::Rissbilder_for_Florian_9S6A3124_1300_898_2343_2899.jpg,0.10311684,0.73100436,0.16587885
khanhha_original::Rissbilder_for_Florian_9S6A3124_465_2434_3240_3146.jpg,0.07934434,0.76542926,0.1552264
khanhha_original::Rissbilder_for_Florian_9S6A3126_162_642_3629_3769.jpg,0.111760974,0.8280825,0.060156584
khanhha_original::Rissbilder_for_Florian_9S6A3126_206_1216_3376_3686.jpg,0.07778004,0.86191905,0.060301
khanhha_original::Rissbilder_for_Florian_9S6A3126_264_1533_3180_4043.jpg,0.0673523,0.8547683,0.077879354
khanhha_original::Rissbilder_for_Florian_9S6A3126_429_167_3310_4297.jpg,0.10356031,0.80327463,0.093165025
khanhha_original::Rissbilder_for_Florian_9S6A3129_141_412_2185_2751.jpg,0.13545766,0.7922718,0.07227044
