image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160316_143527_641_1.jpg,0.09828302,0.33365324,0.5680637
khanhha_original::CRACK500_20160316_143547_1281_1081.jpg,0.18798566,0.19901201,0.6130023
khanhha_original::CRACK500_20160316_143629_1281_721.jpg,0.11272385,0.53848106,0.34879503
khanhha_original::CRACK500_20160316_143629_1921_721.jpg,0.25433856,0.21328789,0.53237355
khanhha_original::CRACK500_20160318_084343_1281_361.jpg,0.43218243,0.061908763,0.5059088
khanhha_original::CRACK500_20160318_181632_1_1.jpg,0.04718222,0.79915625,0.15366152
khanhha_original::CRACK500_20160318_181632_1_361.jpg,0.055475708,0.6127952,0.3317291
khanhha_original::CRACK500_20160318_181632_641_1.jpg,0.07881813,0.495841,0.42534086
khanhha_original::CRACK500_20160321_185557_1_361.jpg,0.01924361,0.24430652,0.73644984
khanhha_original::CRACK500_20160321_185557_641_721.jpg,0.067899175,0.84550697,0.08659386
khanhha_original::CRACK500_20160326_141812_1281_721.jpg,0.40135893,0.12446682,0.47417423
khanhha_original::CRACK500_20160326_141812_1921_721.jpg,0.17987266,0.37588978,0.44423756
khanhha_original::CRACK500_20160326_142403_1921_361.jpg,0.3013632,0.32549,0.37314677
khanhha_original::CRACK500_20160326_162529_641_361.jpg,0.18676804,0.56292456,0.25030738
khanhha_original::CRACK500_20160328_150821_1281_361.jpg,0.1966315,0.7131638,0.09020465
khanhha_original::CRACK500_20160328_150821_1_721.jpg,0.31839097,0.24980748,0.43180153
khanhha_original::CRACK500_20160328_150821_641_361.jpg,0.1007035,0.68810016,0.21119633
khanhha_original::CRACK500_20160328_151027_1921_1.jpg,0.50254786,0.31493405,0.18251814
khanhha_original::CRACK500_20160328_151027_641_361.jpg,0.31519917,0.5577655,0.12703538
khanhha_original::CRACK500_20160328_151243_1_361.jpg,0.25459763,0.6352431,0.11015927
khanhha_original::CRACK500_20160328_151247_641_1.jpg,0.11771437,0.6920707,0.1902149
khanhha_original::CRACK500_20160328_151423_641_1081.jpg,0.17566212,0.5629887,0.26134914
khanhha_original::CRACK500_20160328_151657_1281_1.jpg,0.04074454,0.9459915,0.013264039
khanhha_original::CRACK500_20160328_151657_1921_721.jpg,0.22029687,0.74488413,0.03481895
khanhha_original::CRACK500_20160328_151657_1_361.jpg,0.24591249,0.55551773,0.19856979
khanhha_original::CRACK500_20160328_151657_641_361.jpg,0.099323526,0.88450444,0.016172068
khanhha_original::CRACK500_20160328_151657_641_721.jpg,0.18949263,0.7294849,0.08102246
khanhha_original::CRACK500_20160328_152308_1_361.jpg,0.18260065,0.761114,0.056285314
khanhha_original::CRACK500_20160328_153327_1_721.jpg,0.063964084,0.7691414,0.1668945
khanhha_original::CRACK500_20160328_153421_641_1.jpg,0.028575059,0.92858905,0.042835925
khanhha_original::CRACK500_20160328_153533_1281_1.jpg,0.10267825,0.8477612,0.049560487
khanhha_original::CRACK500_20160328_153533_1281_721.jpg,0.17265293,0.54464114,0.2827059
khanhha_original::CRACK500_20160328_153533_1_1081.jpg,0.1307388,0.75995183,0.1093094
khanhha_original::CRACK500_20160328_153612_1281_1081.jpg,0.22656524,0.59977597,0.17365882
khanhha_original::CRACK500_20160328_153616_1281_361.jpg,0.14320998,0.8173849,0.039405055
khanhha_original::CRACK500_20160328_153714_1_1.jpg,0.15884236,0.6650626,0.17609507
khanhha_original::CRACK500_20160328_153714_1_1081.jpg,0.18128727,0.4272756,0.3914371
khanhha_original::CRACK500_20160328_153714_641_721.jpg,0.35870105,0.3349047,0.30639425
khanhha_original::CRACK500_20160328_153718_1281_1.jpg,0.11266234,0.7153841,0.17195347
khanhha_original::CRACK500_20160328_153718_1921_1.jpg,0.13839804,0.56681037,0.29479158
khanhha_original::CRACK500_20160328_153813_1281_1081.jpg,0.29257923,0.6360203,0.07140048
khanhha_original::CRACK500_20160328_153813_1921_1081.jpg,0.40083677,0.58565223,0.013510983
khanhha_original::CRACK500_20160328_154011_1921_1.jpg,0.12776224,0.39356223,0.47867548
khanhha_original::CRACK500_20160328_154202_1281_1.jpg,0.12935017,0.7149198,0.15573
khanhha_original::CRACK500_20160328_154202_1281_1081.jpg,0.103243545,0.8064468,0.09030966
khanhha_original::CRACK500_20160328_154202_1921_361.jpg,0.22062154,0.45781887,0.32155955
khanhha_original::CRACK500_20160328_154202_641_1081.jpg,0.42548385,0.55228096,0.022235157
khanhha_original::CRACK500_20160328_154321_1281_1.jpg,0.1221443,0.7069431,0.17091261
khanhha_original::CRACK500_20160329_094452_1_721.jpg,0.36487594,0.39360675,0.2415173
khanhha_original::CRACK500_20160329_101347_1921_721.jpg,0.11446102,0.8219834,0.063555524
khanhha_original::CRACK500_20160329_104031_1281_721.jpg,0.0866851,0.5151342,0.39818063
khanhha_original::CRACK500_20160329_104031_1921_721.jpg,0.01975506,0.37921903,0.6010259
khanhha_original::CRACK500_20160329_104031_641_1081.jpg,0.037914,0.8705714,0.0915146
khanhha_original::CRACK500_20160329_104107_1921_721.jpg,0.13872306,0.74742836,0.1138486
khanhha_original::CRACK500_20160329_104107_1_721.jpg,0.37021995,0.538275,0.09150507
khanhha_original::CRACK500_20160329_104152_1_721.jpg,0.22105703,0.6412548,0.13768817
khanhha_original::CRACK500_20160329_104152_641_721.jpg,0.056712996,0.7882881,0.1549989
khanhha_original::CRACK500_20160330_160957_1921_1081.jpg,0.18505624,0.106833376,0.70811033
khanhha_original::CRACK500_20160330_160957_1_721.jpg,0.27233693,0.26761487,0.4600482
khanhha_original::CRACK500_20160330_163946_641_361.jpg,0.041319035,0.26145113,0.69722986
khanhha_original::CRACK500_20160330_170014_641_361.jpg,0.26113227,0.22659074,0.51227695
khanhha_original::CRACK500_20160330_170014_641_721.jpg,0.04640882,0.14207223,0.81151897
khanhha_original::CRACK500_20160330_172305_1_1081.jpg,0.30898386,0.2161642,0.47485188
khanhha_original::CRACK500_20160330_172305_1_721.jpg,0.5289564,0.12766184,0.34338173
khanhha_original::CRACK500_20160330_172309_1_721.jpg,0.12783292,0.5713136,0.30085343
khanhha_original::CRACK500_20160402_150110_1281_361.jpg,0.21506763,0.51878226,0.2661501
khanhha_original::CRACK500_20160402_150110_1921_361.jpg,0.30027825,0.35716832,0.34255338
khanhha_original::CRACK500_20160402_150110_641_721.jpg,0.21915063,0.378469,0.40238035
khanhha_original::CRACK500_20160405_171348_1921_721.jpg,0.0779986,0.38737246,0.5346289
khanhha_original::CRACK500_20160405_172849_1921_1.jpg,0.07835302,0.19864291,0.7230041
khanhha_original::CRACK500_20160405_172908_1281_1.jpg,0.11812725,0.5398617,0.34201106
khanhha_original::CRACK500_20160407_163515_1281_721.jpg,0.09443985,0.74026686,0.16529332
khanhha_original::CRACK500_20160407_163515_1_361.jpg,0.22646868,0.74263936,0.030891912
khanhha_original::CRACK500_20160407_165009_1281_721.jpg,0.054308414,0.9307463,0.014945277
khanhha_original::CRACK500_20160407_165009_1_721.jpg,0.08614216,0.8849456,0.028912248
khanhha_original::CRACK500_20160415_191330_1921_361.jpg,0.23420702,0.1485173,0.6172757
khanhha_original::CRACK500_20160415_191330_641_721.jpg,0.20367083,0.6633237,0.13300547
khanhha_original::CRACK500_IMG_2935_649_969.jpg,0.29471302,0.41335374,0.29193324
khanhha_original::DeepCrack_11165-2.jpg,0.27600595,0.60681725,0.11717676
khanhha_original::DeepCrack_11165.jpg,0.5454117,0.21108027,0.24350806
khanhha_original::DeepCrack_11197-2.jpg,0.1186478,0.29584315,0.58550906
khanhha_original::DeepCrack_11197-4.jpg,0.56267905,0.14819893,0.28912202
khanhha_original::DeepCrack_11236-1.jpg,0.04546726,0.87539244,0.07914041
khanhha_original::DeepCrack_11236-4.jpg,0.017206326,0.28539732,0.69739634
khanhha_original::DeepCrack_11249-4.jpg,0.0134607665,0.56319153,0.42334768
khanhha_original::DeepCrack_11249-7.jpg,0.04131581,0.437666,0.52101815
khanhha_original::DeepCrack_11270-2.jpg,0.2243038,0.21529016,0.5604061
khanhha_original::DeepCrack_11294.jpg,0.27551487,0.3501924,0.37429276
khanhha_original::DeepCrack_11296-18.jpg,0.2038693,0.6892539,0.10687673
khanhha_original::DeepCrack_11296-19.jpg,0.2923457,0.3493697,0.35828456
khanhha_original::DeepCrack_11296-4.jpg,0.42402157,0.44197795,0.13400047
khanhha_original::DeepCrack_11296-7.jpg,0.27050203,0.63394946,0.095548466
khanhha_original::DeepCrack_IMG33-12.jpg,0.210613,0.5958082,0.1935788
khanhha_original::DeepCrack_IMG33-16.jpg,0.11685837,0.84671426,0.036427382
khanhha_original::DeepCrack_IMG33-9.jpg,0.41033605,0.3012382,0.28842577
khanhha_original::Eugen_Muller_9360_329_209_632_479.jpg,0.15444627,0.120082855,0.72547084
khanhha_original::Eugen_Muller_9360_7_26_751_632.jpg,0.08965972,0.07209081,0.83824944
khanhha_original::Eugen_Muller_9360_99_556_518_594.jpg,0.048761662,0.19414833,0.75709003
khanhha_original::GAPS384_test_0005_541_641.jpg,0.37089324,0.4168922,0.21221457
khanhha_original::GAPS384_test_0040_541_1.jpg,0.3544201,0.50015765,0.14542226
khanhha_original::GAPS384_test_0274_541_1.jpg,0.17681837,0.52393085,0.2992508
khanhha_original::GAPS384_train_0597_1_1.jpg,0.13183802,0.4025945,0.46556744
khanhha_original::GAPS384_train_0649_1_641.jpg,0.3382126,0.41534144,0.24644594
khanhha_original::GAPS384_train_0680_541_641.jpg,0.0917812,0.059849612,0.8483692
khanhha_original::GAPS384_train_0695_541_1.jpg,0.34990335,0.27048075,0.3796159
khanhha_original::GAPS384_train_1010_541_641.jpg,0.03885676,0.20056023,0.760583
khanhha_original::GAPS384_train_1120_541_641.jpg,0.16964169,0.041725434,0.78863287
khanhha_original::GAPS384_train_1124_1_641.jpg,0.19253659,0.22547498,0.5819884
khanhha_original::GAPS384_train_1183_541_1.jpg,0.52720404,0.19608712,0.27670884
khanhha_original::Rissbilder_for_Florian_9S6A2798_499_1239_3234_3324.jpg,0.2044491,0.6711401,0.124410845
khanhha_original::Rissbilder_for_Florian_9S6A2798_614_1857_2201_2501.jpg,0.11042888,0.86053765,0.029033415
khanhha_original::Rissbilder_for_Florian_9S6A2798_697_1777_2994_3062.jpg,0.16853024,0.7414703,0.089999504
khanhha_original::Rissbilder_for_Florian_9S6A2800_191_3241_2390_2435.jpg,0.2308147,0.657307,0.11187829
khanhha_original::Rissbilder_for_Florian_9S6A2800_195_2531_3219_2684.jpg,0.14406222,0.19315907,0.6627787
khanhha_original::Rissbilder_for_Florian_9S6A2800_382_814_2795_2670.jpg,0.105640955,0.29372427,0.60063475
khanhha_original::Rissbilder_for_Florian_9S6A2800_48_573_3788_4425.jpg,0.06645756,0.5599968,0.37354565
khanhha_original::Rissbilder_for_Florian_9S6A2800_552_1819_3171_3588.jpg,0.24052592,0.19205974,0.56741434
khanhha_original::Rissbilder_for_Florian_9S6A2800_817_399_2611_2043.jpg,0.09379759,0.79932684,0.10687563
khanhha_original::Rissbilder_for_Florian_9S6A2811_119_80_3414_3691.jpg,0.1339088,0.8069783,0.059112925
khanhha_original::Rissbilder_for_Florian_9S6A2811_1873_211_2406_2890.jpg,0.2348253,0.73181355,0.033361174
khanhha_original::Rissbilder_for_Florian_9S6A2812_1545_131_2276_2406.jpg,0.004767695,0.9880256,0.007206674
khanhha_original::Rissbilder_for_Florian_9S6A2812_372_1081_3294_3264.jpg,0.0321597,0.92379427,0.044046104
khanhha_original::Rissbilder_for_Florian_9S6A2812_6_41_3627_3234.jpg,0.03513599,0.930179,0.034685012
khanhha_original::Rissbilder_for_Florian_9S6A2815_1237_159_3590_2891.jpg,0.07732875,0.8755174,0.047153816
khanhha_original::Rissbilder_for_Florian_9S6A2821_1009_504_3415_2649.jpg,0.214313,0.6969547,0.08873224
khanhha_original::Rissbilder_for_Florian_9S6A2821_1089_894_2343_2903.jpg,0.1389117,0.61221635,0.24887197
khanhha_original::Rissbilder_for_Florian_9S6A2821_2779_46_2936_3794.jpg,0.05526355,0.9031648,0.041571666
khanhha_original::Rissbilder_for_Florian_9S6A2825_325_1707_3330_2732.jpg,0.050691854,0.8840664,0.065241724
khanhha_original::Rissbilder_for_Florian_9S6A2825_340_882_2590_2354.jpg,0.20006336,0.7653222,0.03461441
khanhha_original::Rissbilder_for_Florian_9S6A2825_565_2563_2166_2123.jpg,0.30092523,0.56697404,0.13210069
khanhha_original::Rissbilder_for_Florian_9S6A2825_65_315_3693_4161.jpg,0.06789567,0.8379569,0.094147466
khanhha_original::Rissbilder_for_Florian_9S6A2825_711_1408_2863_2522.jpg,0.016081972,0.9446363,0.039281808
khanhha_original::Rissbilder_for_Florian_9S6A2825_71_1920_3644_3801.jpg,0.027219491,0.9164052,0.056375343
khanhha_original::Rissbilder_for_Florian_9S6A2826_0_0_3840_5760.jpg,0.04905438,0.34641027,0.6045354
khanhha_original::Rissbilder_for_Florian_9S6A2826_418_1200_2774_3626.jpg,0.16399367,0.5353702,0.30063617
khanhha_original::Rissbilder_for_Florian_9S6A2826_65_1595_3304_2654.jpg,0.3824723,0.507662,0.10986571
khanhha_original::Rissbilder_for_Florian_9S6A2826_985_495_2477_3280.jpg,0.31103447,0.5717877,0.11717782
khanhha_original::Rissbilder_for_Florian_9S6A2834_1012_1643_2453_3015.jpg,0.11341548,0.8354412,0.0511434
khanhha_original::Rissbilder_for_Florian_9S6A2834_18_332_3392_3333.jpg,0.08866713,0.87436616,0.03696666
khanhha_original::Rissbilder_for_Florian_9S6A2834_196_114_2762_3611.jpg,0.41793454,0.4299402,0.15212527
khanhha_original::Rissbilder_for_Florian_9S6A2834_40_1275_3784_4195.jpg,0.2883444,0.63351256,0.07814305
khanhha_original::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,0.3052926,0.18928047,0.50542694
khanhha_original::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,0.19712126,0.5325578,0.27032095
khanhha_original::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,0.16735929,0.56754225,0.26509845
khanhha_original::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,0.05194689,0.71959114,0.22846195
khanhha_original::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,0.08485631,0.2722211,0.6429226
khanhha_original::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,0.019657182,0.8827277,0.09761514
khanhha_original::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,0.32677197,0.61764777,0.055580266
khanhha_original::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,0.1048858,0.78850377,0.10661039
khanhha_original::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,0.17297044,0.76831925,0.05871034
khanhha_original::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,0.12427577,0.81345934,0.06226486
khanhha_original::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,0.082288615,0.8778273,0.039884117
khanhha_original::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,0.088330396,0.88840646,0.023263209
khanhha_original::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,0.06427296,0.9090509,0.026676085
khanhha_original::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,0.13679957,0.83143914,0.031761337
khanhha_original::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,0.09819705,0.87710017,0.024702827
khanhha_original::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,0.1329187,0.78237116,0.084710136
khanhha_original::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,0.11623523,0.842535,0.041229784
khanhha_original::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,0.22022803,0.6054473,0.17432465
khanhha_original::Rissbilder_for_Florian_9S6A2860_2652_869_3027_2537.jpg,0.12909429,0.7738307,0.09707505
khanhha_original::Rissbilder_for_Florian_9S6A2860_476_406_3989_3027.jpg,0.07386254,0.82689124,0.09924622
khanhha_original::Rissbilder_for_Florian_9S6A2860_707_1403_2200_2149.jpg,0.09549894,0.758713,0.14578807
khanhha_original::Rissbilder_for_Florian_9S6A2869_107_1230_3580_4395.jpg,0.17210847,0.6830236,0.14486791
khanhha_original::Rissbilder_for_Florian_9S6A2869_1234_372_2013_2272.jpg,0.06777705,0.8054782,0.12674479
khanhha_original::Rissbilder_for_Florian_9S6A2869_171_1902_3454_3763.jpg,0.121220514,0.5559477,0.3228318
khanhha_original::Rissbilder_for_Florian_9S6A2869_37_1430_3692_3865.jpg,0.22652951,0.5323591,0.2411114
khanhha_original::Rissbilder_for_Florian_9S6A2869_6_538_3621_3662.jpg,0.10562657,0.8251329,0.06924049
khanhha_original::Rissbilder_for_Florian_9S6A2869_855_1425_2447_2662.jpg,0.14599068,0.7985382,0.055471044
khanhha_original::Rissbilder_for_Florian_9S6A2869_878_3059_2683_2082.jpg,0.035079606,0.8935972,0.07132327
khanhha_original::Rissbilder_for_Florian_9S6A2870_121_518_3261_3345.jpg,0.09665503,0.84555745,0.057787552
khanhha_original::Rissbilder_for_Florian_9S6A2870_504_1261_2761_3438.jpg,0.013814036,0.9752685,0.010917437
khanhha_original::Rissbilder_for_Florian_9S6A2880_1244_1022_2375_2527.jpg,0.12340462,0.8243241,0.052271307
khanhha_original::Rissbilder_for_Florian_9S6A2880_131_2019_3358_3435.jpg,0.021945326,0.94822264,0.029832074
khanhha_original::Rissbilder_for_Florian_9S6A2880_1_709_3836_3003.jpg,0.08717862,0.8103149,0.102506444
khanhha_original::Rissbilder_for_Florian_9S6A2880_277_388_3305_4321.jpg,0.010031223,0.9794502,0.010518469
khanhha_original::Rissbilder_for_Florian_9S6A2881_0_0_3840_5760.jpg,0.25935328,0.53237253,0.20827423
khanhha_original::Rissbilder_for_Florian_9S6A2881_1046_39_2575_3270.jpg,0.10266703,0.49307933,0.40425357
khanhha_original::Rissbilder_for_Florian_9S6A2881_277_1792_3424_2971.jpg,0.2338952,0.50119275,0.2649121
khanhha_original::Rissbilder_for_Florian_9S6A2881_77_297_3144_3819.jpg,0.18722321,0.3782191,0.4345577
khanhha_original::Rissbilder_for_Florian_9S6A2888_133_918_3617_3712.jpg,0.4535787,0.2954356,0.25098568
khanhha_original::Rissbilder_for_Florian_9S6A2896_0_0_3840_5760.jpg,0.15272802,0.31802803,0.52924395
khanhha_original::Rissbilder_for_Florian_9S6A2896_1287_1184_2528_1916.jpg,0.54585624,0.11540152,0.33874226
khanhha_original::Rissbilder_for_Florian_9S6A2896_1446_730_2288_2912.jpg,0.69173276,0.12079513,0.18747212
khanhha_original::Rissbilder_for_Florian_9S6A2896_28_1443_3701_3540.jpg,0.45887312,0.2259582,0.31516865
khanhha_original::Rissbilder_for_Florian_9S6A2896_616_2037_3008_3401.jpg,0.27926773,0.36255938,0.35817295
khanhha_original::Rissbilder_for_Florian_9S6A2896_788_3134_2243_2150.jpg,0.13498273,0.18477933,0.6802379
khanhha_original::Rissbilder_for_Florian_9S6A2917_0_74_3825_4343.jpg,0.4393552,0.35985133,0.20079342
khanhha_original::Rissbilder_for_Florian_9S6A2917_313_1519_3434_4037.jpg,0.3550461,0.50187075,0.14308318
khanhha_original::Rissbilder_for_Florian_9S6A2917_486_1027_3148_3681.jpg,0.28234485,0.62580574,0.091849424
khanhha_original::Rissbilder_for_Florian_9S6A2917_599_2662_2081_2529.jpg,0.21893862,0.6571619,0.12389946
khanhha_original::Rissbilder_for_Florian_9S6A3085_46_1568_3730_4175.jpg,0.11178337,0.76198524,0.12623142
khanhha_original::Rissbilder_for_Florian_9S6A3085_497_692_2640_2077.jpg,0.20827805,0.70169485,0.09002716
khanhha_original::Rissbilder_for_Florian_9S6A3085_67_497_3262_3700.jpg,0.07912502,0.83131313,0.089561865
khanhha_original::Rissbilder_for_Florian_9S6A3091_375_333_2309_2364.jpg,0.20106299,0.18059242,0.6183446
khanhha_original::Rissbilder_for_Florian_9S6A3091_481_1320_3311_3035.jpg,0.0396559,0.8463021,0.11404207
khanhha_original::Rissbilder_for_Florian_9S6A3092_272_70_2808_2402.jpg,0.23450471,0.20225285,0.56324244
khanhha_original::Rissbilder_for_Florian_9S6A3092_3399_925_2286_2829.jpg,0.67292094,0.09035499,0.23672408
khanhha_original::Rissbilder_for_Florian_9S6A3092_623_215_3689_2974.jpg,0.36353722,0.3065624,0.32990044
khanhha_original::Rissbilder_for_Florian_9S6A3095_418_2347_2757_3271.jpg,0.068138696,0.6036837,0.32817757
khanhha_original::Rissbilder_for_Florian_9S6A3095_514_444_3123_3906.jpg,0.056926828,0.7601156,0.18295756
khanhha_original::Rissbilder_for_Florian_9S6A3095_592_717_2568_2704.jpg,0.091145575,0.6920477,0.2168067
khanhha_original::Rissbilder_for_Florian_9S6A3095_89_2165_3402_3441.jpg,0.10383394,0.49314642,0.4030196
khanhha_original::Rissbilder_for_Florian_9S6A3096_347_506_3372_3116.jpg,0.08234392,0.8261884,0.09146777
khanhha_original::Rissbilder_for_Florian_9S6A3096_515_1896_2914_2761.jpg,0.027476992,0.9527162,0.019806858
khanhha_original::Rissbilder_for_Florian_9S6A3096_899_155_2326_2742.jpg,0.05372134,0.88718057,0.059098132
khanhha_original::Rissbilder_for_Florian_9S6A3109_163_622_3006_3321.jpg,0.080136284,0.8126137,0.10724997
khanhha_original::Rissbilder_for_Florian_9S6A3109_440_362_3337_4316.jpg,0.060794786,0.7597515,0.17945361
khanhha_original::Rissbilder_for_Florian_9S6A3109_793_2237_2466_2142.jpg,0.084029436,0.76072955,0.15524109
khanhha_original::Rissbilder_for_Florian_9S6A3113_104_526_3717_3372.jpg,0.06307251,0.6092545,0.32767296
khanhha_original::Rissbilder_for_Florian_9S6A3114_1215_3118_2077_2478.jpg,0.04552653,0.64581454,0.30865893
khanhha_original::Rissbilder_for_Florian_9S6A3114_358_1983_3344_3063.jpg,0.1331348,0.72486854,0.14199659
khanhha_original::Rissbilder_for_Florian_9S6A3114_871_3543_2822_2137.jpg,0.036717996,0.85701996,0.10626204
khanhha_original::Rissbilder_for_Florian_9S6A3128_304_338_2449_2867.jpg,0.032411274,0.779993,0.18759575
khanhha_original::Rissbilder_for_Florian_9S6A3128_580_813_2343_2413.jpg,0.04492269,0.72451603,0.23056132
khanhha_original::Rissbilder_for_Florian_9S6A3128_7_578_2768_3056.jpg,0.03327663,0.73305964,0.2336637
khanhha_original::Rissbilder_for_Florian_9S6A3131_308_1998_2814_2860.jpg,0.030916966,0.9064442,0.06263887
khanhha_original::Rissbilder_for_Florian_9S6A3131_389_1670_3375_3959.jpg,0.030214572,0.8431582,0.12662718
khanhha_original::Rissbilder_for_Florian_9S6A3131_542_1698_3243_3761.jpg,0.017060548,0.93183863,0.051100817
khanhha_original::Rissbilder_for_Florian_9S6A3135_339_1311_2661_3168.jpg,0.07706908,0.7806076,0.14232336
khanhha_original::Rissbilder_for_Florian_9S6A3136_0_0_5760_3840.jpg,0.08883074,0.8115284,0.09964084
khanhha_original::Rissbilder_for_Florian_9S6A3136_1628_12_2911_3801.jpg,0.047893483,0.76187044,0.19023612
khanhha_original::Sylvie_Chambon_094.jpg,0.5383396,0.041231908,0.42042845
khanhha_original::Sylvie_Chambon_107.jpg,0.09580842,0.08061805,0.8235735
khanhha_original::Sylvie_Chambon_323.jpg,0.72884613,0.059723627,0.21143024
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_21a.jpg,0.44824132,0.10150676,0.4502519
khanhha_original::Volker_DSC01623_0_0_1824_2736.jpg,0.025368908,0.5036876,0.47094345
khanhha_original::Volker_DSC01623_134_615_1595_1694.jpg,0.08233519,0.5532359,0.36442903
khanhha_original::Volker_DSC01623_22_364_1793_1961.jpg,0.044150822,0.5291908,0.42665848
khanhha_original::Volker_DSC01623_32_1414_1144_1043.jpg,0.14064288,0.30493686,0.55442023
khanhha_original::Volker_DSC01633_217_183_1290_1578.jpg,0.3098922,0.10617437,0.5839335
khanhha_original::Volker_DSC01635_0_0_2736_1824.jpg,0.4725527,0.081535324,0.44591197
khanhha_original::Volker_DSC01635_130_334_986_1295.jpg,0.81294227,0.12482658,0.062231075
khanhha_original::Volker_DSC01635_548_45_1336_1686.jpg,0.14627197,0.23452668,0.61920136
khanhha_original::Volker_DSC01637_274_432_1128_1113.jpg,0.20204672,0.415177,0.38277632
khanhha_original::Volker_DSC01637_616_1353_1168_1288.jpg,0.44449946,0.23839462,0.31710592
khanhha_original::Volker_DSC01640_376_6_2132_1787.jpg,0.4012449,0.2103231,0.388432
khanhha_original::Volker_DSC01640_747_235_1398_1374.jpg,0.30792797,0.33437732,0.35769472
khanhha_original::Volker_DSC01644_612_414_1320_1175.jpg,0.117099315,0.5900409,0.29285973
khanhha_original::Volker_DSC01649_0_0_1824_2736.jpg,0.064256065,0.23485962,0.7008843
khanhha_original::Volker_DSC01649_128_1341_1226_1195.jpg,0.15616617,0.40154728,0.44228652
khanhha_original::Volker_DSC01652_217_429_1194_1007.jpg,0.09892307,0.1975675,0.70350945
khanhha_original::Volker_DSC01652_699_100_1925_1592.jpg,0.081913605,0.3312194,0.58686703
khanhha_original::Volker_DSC01653_120_360_1526_1294.jpg,0.14013496,0.1512204,0.7086446
khanhha_original::Volker_DSC01653_441_257_1154_966.jpg,0.2776396,0.021580305,0.7007801
