image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160328_153918_1_361.jpg,0.037115376,0.81916505,0.14371957
khanhha_original::CRACK500_20160328_153918_1_721.jpg,0.11639019,0.5435768,0.34003302
khanhha_original::CRACK500_20160328_154318_1281_361.jpg,0.24673024,0.40513134,0.34813842
khanhha_original::CRACK500_20160328_154318_641_1.jpg,0.14037977,0.71730834,0.1423119
khanhha_original::CRACK500_20160328_154318_641_721.jpg,0.13652837,0.54016286,0.32330877
khanhha_original::CRACK500_20160329_094025_1921_361.jpg,0.3874021,0.35361826,0.25897962
khanhha_original::CRACK500_20160329_094025_1_721.jpg,0.22563066,0.6636383,0.11073103
khanhha_original::CRACK500_20160329_094527_1_361.jpg,0.13313003,0.20315155,0.6637184
khanhha_original::CRACK500_20160329_103626_1281_721.jpg,0.37255234,0.38964543,0.23780224
khanhha_original::CRACK500_20160329_103626_641_721.jpg,0.1625593,0.37030843,0.46713227
khanhha_original::CRACK500_20160329_103800_361_641.jpg,0.14300992,0.09320925,0.76378083
khanhha_original::CRACK500_20160329_103807_721_1281.jpg,0.14011851,0.21292634,0.64695513
khanhha_original::CRACK500_20160330_163725_1921_361.jpg,0.3769121,0.040689785,0.5823981
khanhha_original::CRACK500_20160330_163725_641_1081.jpg,0.12133834,0.74619496,0.13246666
khanhha_original::CRACK500_20160330_165644_641_1081.jpg,0.095098235,0.6395095,0.2653922
khanhha_original::CRACK500_20160330_170114_1281_361.jpg,0.21720347,0.31087726,0.47191924
khanhha_original::CRACK500_20160330_170114_641_721.jpg,0.38438228,0.128638,0.48697975
khanhha_original::CRACK500_20160402_151049_641_721.jpg,0.06576824,0.8265416,0.10769017
khanhha_original::CRACK500_20160402_151054_1281_361.jpg,0.10659006,0.7346989,0.15871108
khanhha_original::CRACK500_20160402_151054_641_721.jpg,0.053907048,0.8479447,0.098148294
khanhha_original::CRACK500_20160405_171431_641_1.jpg,0.18529798,0.5742175,0.24048455
khanhha_original::CRACK500_20160405_171431_641_361.jpg,0.106071986,0.29436746,0.59956056
khanhha_original::CRACK500_20160405_171712_1281_1.jpg,0.17931329,0.19162685,0.62905985
khanhha_original::CRACK500_20160405_171712_1281_361.jpg,0.27198446,0.15368223,0.5743333
khanhha_original::CRACK500_20160405_171712_1921_1.jpg,0.372421,0.38900277,0.23857631
khanhha_original::CRACK500_20160407_163257_1281_721.jpg,0.1262038,0.6449744,0.22882177
khanhha_original::CRACK500_20160407_163257_641_361.jpg,0.060457963,0.75765854,0.18188353
khanhha_original::CRACK500_IMG_2933_649_969.jpg,0.40338403,0.4680812,0.12853473
khanhha_original::DeepCrack_11218-3.jpg,0.43239382,0.22480857,0.34279752
khanhha_original::DeepCrack_11266-3.jpg,0.11205243,0.6965446,0.19140294
khanhha_original::DeepCrack_11286-2.jpg,0.31559128,0.4864431,0.19796565
khanhha_original::DeepCrack_11304.jpg,0.058388848,0.013111455,0.92849964
khanhha_original::GAPS384_test_0016_541_1.jpg,0.14254232,0.5199518,0.33750585
khanhha_original::GAPS384_test_0016_541_641.jpg,0.30985472,0.3199757,0.3701695
khanhha_original::GAPS384_train_0423_1_1.jpg,0.14357229,0.6351098,0.22131799
khanhha_original::GAPS384_train_0538_541_1.jpg,0.35570508,0.35473523,0.28955966
khanhha_original::GAPS384_train_0544_541_1.jpg,0.273008,0.2705024,0.45648965
khanhha_original::GAPS384_train_0552_1_641.jpg,0.33933645,0.13972084,0.5209427
khanhha_original::GAPS384_train_0607_541_641.jpg,0.45921183,0.19797346,0.34281465
khanhha_original::GAPS384_train_0609_541_641.jpg,0.26485157,0.17975017,0.5553983
khanhha_original::GAPS384_train_0799_541_1.jpg,0.47250953,0.17423587,0.35325465
khanhha_original::GAPS384_train_0942_541_1.jpg,0.1562397,0.12907107,0.7146892
khanhha_original::GAPS384_train_0996_1_641.jpg,0.63945967,0.16992415,0.19061612
khanhha_original::GAPS384_train_1117_1_1.jpg,0.24719691,0.19010553,0.5626976
khanhha_original::GAPS384_train_1171_541_641.jpg,0.28680038,0.3828597,0.3303399
khanhha_original::GAPS384_train_1374_541_1.jpg,0.41911426,0.15400034,0.42688546
khanhha_original::GAPS384_train_1375_541_641.jpg,0.34094238,0.08255772,0.5764999
khanhha_original::GAPS384_valid_0016_541_1.jpg,0.42863527,0.21509789,0.35626692
khanhha_original::Rissbilder_for_Florian_9S6A2786_1709_1270_2041_2349.jpg,0.075323485,0.6540175,0.2706589
khanhha_original::Rissbilder_for_Florian_9S6A2786_641_1214_2289_2280.jpg,0.16428612,0.5040827,0.33163118
khanhha_original::Rissbilder_for_Florian_9S6A2788_0_0_3840_5760.jpg,0.20935825,0.69141334,0.09922846
khanhha_original::Rissbilder_for_Florian_9S6A2788_827_2151_2719_2314.jpg,0.085131735,0.8850006,0.029867694
khanhha_original::Rissbilder_for_Florian_9S6A2790_213_1721_2871_3688.jpg,0.081340276,0.8149318,0.103727944
khanhha_original::Rissbilder_for_Florian_9S6A2790_415_1305_3121_2371.jpg,0.06934024,0.9058519,0.02480781
khanhha_original::Rissbilder_for_Florian_9S6A2790_750_1920_2101_2560.jpg,0.16811238,0.761216,0.07067159
khanhha_original::Rissbilder_for_Florian_9S6A2793_377_1016_2309_2713.jpg,0.067391135,0.8045702,0.12803869
khanhha_original::Rissbilder_for_Florian_9S6A2793_811_444_2800_3267.jpg,0.096875034,0.8380234,0.06510151
khanhha_original::Rissbilder_for_Florian_9S6A2808_19_37_3435_3257.jpg,0.08683278,0.7659631,0.14720409
khanhha_original::Rissbilder_for_Florian_9S6A2808_222_2951_3443_2623.jpg,0.03014187,0.15470463,0.81515354
khanhha_original::Rissbilder_for_Florian_9S6A2808_30_709_3501_4305.jpg,0.057467565,0.7495718,0.19296063
khanhha_original::Rissbilder_for_Florian_9S6A2818_205_138_2610_2193.jpg,0.031929187,0.6608762,0.30719462
khanhha_original::Rissbilder_for_Florian_9S6A2818_208_545_3096_3152.jpg,0.12070463,0.6006433,0.2786521
khanhha_original::Rissbilder_for_Florian_9S6A2818_22_73_3648_4328.jpg,0.122175604,0.38873312,0.48909128
khanhha_original::Rissbilder_for_Florian_9S6A2818_287_1431_3198_4185.jpg,0.24509493,0.50279653,0.2521085
khanhha_original::Rissbilder_for_Florian_9S6A2818_819_1604_2582_2762.jpg,0.0993716,0.75962126,0.14100708
khanhha_original::Rissbilder_for_Florian_9S6A2818_952_1532_2829_2875.jpg,0.07054349,0.7276767,0.20177983
khanhha_original::Rissbilder_for_Florian_9S6A2823_106_892_3634_4471.jpg,0.087020464,0.2405044,0.6724751
khanhha_original::Rissbilder_for_Florian_9S6A2827_1172_836_2226_2545.jpg,0.27118582,0.62093806,0.10787615
khanhha_original::Rissbilder_for_Florian_9S6A2827_1553_813_2699_2293.jpg,0.3412594,0.58826715,0.07047345
khanhha_original::Rissbilder_for_Florian_9S6A2828_111_1161_3542_4005.jpg,0.05643504,0.7956954,0.14786953
khanhha_original::Rissbilder_for_Florian_9S6A2828_81_1831_3515_3918.jpg,0.41950125,0.23722884,0.34326988
khanhha_original::Rissbilder_for_Florian_9S6A2828_958_2102_2564_2428.jpg,0.14902909,0.6502516,0.20071934
khanhha_original::Rissbilder_for_Florian_9S6A2829_248_0_4607_3807.jpg,0.031095551,0.9473813,0.021523103
khanhha_original::Rissbilder_for_Florian_9S6A2829_465_128_3261_3385.jpg,0.020891352,0.95572037,0.02338829
khanhha_original::Rissbilder_for_Florian_9S6A2840_408_2141_3112_2692.jpg,0.057291247,0.92463475,0.01807404
khanhha_original::Rissbilder_for_Florian_9S6A2840_520_1171_3029_3249.jpg,0.02689011,0.9544555,0.018654488
khanhha_original::Rissbilder_for_Florian_9S6A2840_73_1408_3251_2521.jpg,0.04910802,0.9200522,0.030839805
khanhha_original::Rissbilder_for_Florian_9S6A2840_7_1394_3830_4317.jpg,0.054189928,0.8949157,0.050894417
khanhha_original::Rissbilder_for_Florian_9S6A2844_0_0_3840_5760.jpg,0.04708612,0.66419965,0.28871417
khanhha_original::Rissbilder_for_Florian_9S6A2844_443_437_3072_2992.jpg,0.042238813,0.73074096,0.22702022
khanhha_original::Rissbilder_for_Florian_9S6A2844_736_848_3078_2427.jpg,0.06360868,0.64037746,0.29601383
khanhha_original::Rissbilder_for_Florian_9S6A2847_112_411_3688_4096.jpg,0.12045852,0.65309614,0.2264453
khanhha_original::Rissbilder_for_Florian_9S6A2847_422_1541_2737_2708.jpg,0.21660405,0.5723785,0.21101746
khanhha_original::Rissbilder_for_Florian_9S6A2847_57_1886_3694_3848.jpg,0.10474034,0.7271925,0.16806713
khanhha_original::Rissbilder_for_Florian_9S6A2852_1108_175_3570_3421.jpg,0.085050456,0.84736776,0.06758177
khanhha_original::Rissbilder_for_Florian_9S6A2852_356_540_3667_2981.jpg,0.14150578,0.70887107,0.14962316
khanhha_original::Rissbilder_for_Florian_9S6A2853_1127_1463_2379_2376.jpg,0.03143486,0.92248416,0.046080932
khanhha_original::Rissbilder_for_Florian_9S6A2853_826_286_2004_2464.jpg,0.049109533,0.8841537,0.066736765
khanhha_original::Rissbilder_for_Florian_9S6A2858_103_1887_2963_2745.jpg,0.052450735,0.9177882,0.029761028
khanhha_original::Rissbilder_for_Florian_9S6A2858_138_1397_3695_4304.jpg,0.04933928,0.9132563,0.03740439
khanhha_original::Rissbilder_for_Florian_9S6A2858_203_242_3312_2597.jpg,0.10506031,0.6169445,0.27799523
khanhha_original::Rissbilder_for_Florian_9S6A2858_24_161_2934_2248.jpg,0.0463863,0.8592473,0.094366476
khanhha_original::Rissbilder_for_Florian_9S6A2858_559_619_3260_3533.jpg,0.060544338,0.90425515,0.035200488
khanhha_original::Rissbilder_for_Florian_9S6A2858_58_840_3696_4727.jpg,0.05007429,0.9092852,0.040640566
khanhha_original::Rissbilder_for_Florian_9S6A2858_74_2277_2849_2285.jpg,0.08398171,0.8647621,0.051256083
khanhha_original::Rissbilder_for_Florian_9S6A2858_825_486_2361_2715.jpg,0.06376734,0.85949713,0.076735504
khanhha_original::Rissbilder_for_Florian_9S6A2861_1002_825_2601_2341.jpg,0.20850942,0.6279128,0.1635778
khanhha_original::Rissbilder_for_Florian_9S6A2861_327_851_2964_3474.jpg,0.123119056,0.8065191,0.07036191
khanhha_original::Rissbilder_for_Florian_9S6A2861_716_324_2856_3710.jpg,0.14462966,0.6568831,0.19848716
khanhha_original::Rissbilder_for_Florian_9S6A2865_215_1866_2936_3607.jpg,0.2723125,0.5631547,0.16453277
khanhha_original::Rissbilder_for_Florian_9S6A2865_321_3005_2468_2755.jpg,0.3416204,0.3863084,0.27207127
khanhha_original::Rissbilder_for_Florian_9S6A2865_402_376_2830_3345.jpg,0.3054266,0.33929276,0.35528058
khanhha_original::Rissbilder_for_Florian_9S6A2865_415_206_2924_3039.jpg,0.2593429,0.21104008,0.529617
khanhha_original::Rissbilder_for_Florian_9S6A2865_48_35_3665_3847.jpg,0.18909153,0.40220323,0.40870523
khanhha_original::Rissbilder_for_Florian_9S6A2865_874_516_2613_2236.jpg,0.16709322,0.10513765,0.72776914
khanhha_original::Rissbilder_for_Florian_9S6A2874_251_526_2458_2696.jpg,0.3132939,0.3626182,0.32408786
khanhha_original::Rissbilder_for_Florian_9S6A2884_103_1141_3407_4451.jpg,0.2062999,0.6406122,0.15308796
khanhha_original::Rissbilder_for_Florian_9S6A2884_158_1281_3498_4054.jpg,0.120121405,0.8038379,0.07604069
khanhha_original::Rissbilder_for_Florian_9S6A2884_197_1323_3592_3665.jpg,0.10498816,0.8061232,0.0888887
khanhha_original::Rissbilder_for_Florian_9S6A2884_19_1803_3537_2796.jpg,0.06614915,0.86038786,0.0734629
khanhha_original::Rissbilder_for_Florian_9S6A2895_46_163_3635_3331.jpg,0.081815675,0.2364588,0.6817255
khanhha_original::Rissbilder_for_Florian_9S6A2897_1309_1879_2158_2129.jpg,0.308005,0.13120008,0.5607949
khanhha_original::Rissbilder_for_Florian_9S6A2897_161_1181_3216_3670.jpg,0.28920436,0.27665818,0.43413746
khanhha_original::Rissbilder_for_Florian_9S6A2897_480_85_2898_3545.jpg,0.19474763,0.2962234,0.5090289
khanhha_original::Rissbilder_for_Florian_9S6A2897_575_1892_2708_3567.jpg,0.4594484,0.2623067,0.27824488
khanhha_original::Rissbilder_for_Florian_9S6A2897_9_818_3756_3081.jpg,0.24316669,0.2939122,0.46292108
khanhha_original::Rissbilder_for_Florian_9S6A2901_0_0_3840_5760.jpg,0.38532045,0.2938277,0.3208519
khanhha_original::Rissbilder_for_Florian_9S6A2901_55_3400_2984_2240.jpg,0.71543425,0.050088782,0.23447703
khanhha_original::Rissbilder_for_Florian_9S6A2901_67_161_3343_3273.jpg,0.27961427,0.40066648,0.3197193
khanhha_original::Rissbilder_for_Florian_9S6A2902_0_0_3840_5760.jpg,0.5364861,0.06516976,0.3983441
khanhha_original::Rissbilder_for_Florian_9S6A2902_163_2262_3171_3274.jpg,0.5522958,0.24731393,0.2003903
khanhha_original::Rissbilder_for_Florian_9S6A2902_192_967_2598_2117.jpg,0.4785265,0.17140146,0.35007203
khanhha_original::Rissbilder_for_Florian_9S6A2903_385_511_3375_3468.jpg,0.333208,0.14862897,0.51816297
khanhha_original::Rissbilder_for_Florian_9S6A2903_438_739_2998_2746.jpg,0.27637511,0.11155374,0.61207116
khanhha_original::Rissbilder_for_Florian_9S6A2910_0_0_3840_5760.jpg,0.47855538,0.44858837,0.07285621
khanhha_original::Rissbilder_for_Florian_9S6A2910_113_175_3097_2360.jpg,0.4857067,0.14299445,0.37129882
khanhha_original::Rissbilder_for_Florian_9S6A2910_43_1959_3615_3077.jpg,0.64322644,0.31596118,0.040812388
khanhha_original::Rissbilder_for_Florian_9S6A2910_59_1878_2063_2153.jpg,0.34009215,0.105532244,0.55437565
khanhha_original::Rissbilder_for_Florian_9S6A2910_880_2365_2685_2887.jpg,0.5463822,0.3519838,0.10163403
khanhha_original::Rissbilder_for_Florian_9S6A2915_1128_2752_2373_2395.jpg,0.2203657,0.048136406,0.7314979
khanhha_original::Rissbilder_for_Florian_9S6A2915_757_2194_2406_2383.jpg,0.41920856,0.17153338,0.40925807
khanhha_original::Rissbilder_for_Florian_9S6A2919_1008_848_2956_2327.jpg,0.55666155,0.16941199,0.2739264
khanhha_original::Rissbilder_for_Florian_9S6A2919_1139_6_3401_3091.jpg,0.44968796,0.33109108,0.21922089
khanhha_original::Rissbilder_for_Florian_9S6A2919_311_375_3331_2605.jpg,0.42720085,0.3196484,0.25315082
khanhha_original::Rissbilder_for_Florian_9S6A2919_910_611_3253_2887.jpg,0.56624836,0.24587719,0.18787438
khanhha_original::Rissbilder_for_Florian_9S6A3103_225_1283_3432_3981.jpg,0.067799024,0.85745955,0.07474146
khanhha_original::Rissbilder_for_Florian_9S6A3103_43_936_3780_4403.jpg,0.054014076,0.8773544,0.06863157
khanhha_original::Rissbilder_for_Florian_9S6A3103_446_1371_3306_4182.jpg,0.06402891,0.8294197,0.10655141
khanhha_original::Rissbilder_for_Florian_9S6A3103_513_1787_2538_2641.jpg,0.07419789,0.8462089,0.07959328
khanhha_original::Rissbilder_for_Florian_9S6A3116_390_1097_2997_3963.jpg,0.020817425,0.9390763,0.040106326
khanhha_original::Rissbilder_for_Florian_9S6A3116_555_2380_2956_2340.jpg,0.059376687,0.8506689,0.08995432
khanhha_original::Rissbilder_for_Florian_9S6A3119_1583_2261_2214_2879.jpg,0.025996717,0.886792,0.08721126
khanhha_original::Rissbilder_for_Florian_9S6A3119_179_1656_3530_3136.jpg,0.037191126,0.86089367,0.101915255
khanhha_original::Rissbilder_for_Florian_9S6A3119_520_1811_3242_3051.jpg,0.023279902,0.93034816,0.046372004
khanhha_original::Rissbilder_for_Florian_9S6A3120_14_1099_3666_4059.jpg,0.036494344,0.9278027,0.035703
khanhha_original::Rissbilder_for_Florian_9S6A3120_217_1113_3331_4192.jpg,0.034084573,0.9286343,0.03728119
khanhha_original::Rissbilder_for_Florian_9S6A3120_236_1671_2928_2310.jpg,0.0682069,0.82283306,0.10895996
khanhha_original::Rissbilder_for_Florian_9S6A3120_875_1120_2089_2571.jpg,0.045368414,0.90723765,0.04739385
khanhha_original::Rissbilder_for_Florian_9S6A3127_114_2737_3530_2753.jpg,0.14815532,0.6931184,0.15872633
khanhha_original::Rissbilder_for_Florian_9S6A3127_54_1984_3083_3305.jpg,0.10460135,0.58569455,0.30970412
khanhha_original::Rissbilder_for_Florian_9S6A3127_595_2880_2296_2633.jpg,0.15289138,0.787472,0.05963657
khanhha_original::Rissbilder_for_Florian_9S6A3127_653_1639_2788_3252.jpg,0.09317255,0.8714982,0.035329185
khanhha_original::Rissbilder_for_Florian_9S6A3127_89_657_3259_3858.jpg,0.073447414,0.78049284,0.14605977
khanhha_original::Rissbilder_for_Florian_9S6A3127_9_1051_3792_3003.jpg,0.14424555,0.61198384,0.2437706
khanhha_original::Rissbilder_for_Florian_9S6A3130_190_1907_3510_2920.jpg,0.037707467,0.88723505,0.07505737
khanhha_original::Rissbilder_for_Florian_9S6A3130_24_518_3753_4265.jpg,0.01622712,0.94427365,0.039499246
khanhha_original::Rissbilder_for_Florian_9S6A3130_35_1947_3497_3753.jpg,0.026644882,0.87816787,0.095187314
khanhha_original::Rissbilder_for_Florian_9S6A3130_485_279_2724_2520.jpg,0.04347494,0.8235661,0.132959
khanhha_original::Rissbilder_for_Florian_9S6A3130_741_2592_3069_3082.jpg,0.07669394,0.7651583,0.1581478
khanhha_original::Rissbilder_for_Florian_9S6A3137_1104_2295_2445_3107.jpg,0.046876047,0.8589645,0.09415941
khanhha_original::Rissbilder_for_Florian_9S6A3137_1228_1792_2559_2477.jpg,0.06297261,0.86839116,0.068636246
khanhha_original::Rissbilder_for_Florian_9S6A3137_182_823_3574_4047.jpg,0.030579634,0.9050697,0.06435069
khanhha_original::Rissbilder_for_Florian_9S6A3137_201_2087_3465_3669.jpg,0.073392875,0.84150183,0.08510534
khanhha_original::Rissbilder_for_Florian_9S6A3137_313_2279_2337_2933.jpg,0.08081987,0.8032719,0.11590823
khanhha_original::Rissbilder_for_Florian_9S6A3137_507_1097_2555_2213.jpg,0.06516708,0.84495,0.08988291
khanhha_original::Sylvie_Chambon_022.jpg,0.37858447,0.1433468,0.47806868
khanhha_original::Sylvie_Chambon_038.jpg,0.20514446,0.24006587,0.5547897
khanhha_original::Sylvie_Chambon_039.jpg,0.31358758,0.15751347,0.52889895
khanhha_original::Sylvie_Chambon_056.jpg,0.26443344,0.34135064,0.3942159
khanhha_original::Sylvie_Chambon_073.jpg,0.15086931,0.71844363,0.13068703
khanhha_original::Sylvie_Chambon_087.jpg,0.26889563,0.041073345,0.69003105
khanhha_original::Sylvie_Chambon_105.jpg,0.26943943,0.3737636,0.356797
khanhha_original::Sylvie_Chambon_116.jpg,0.27580994,0.3313185,0.39287153
khanhha_original::Sylvie_Chambon_314.jpg,0.21837874,0.11067891,0.6709423
khanhha_original::Sylvie_Chambon_319.jpg,0.32634175,0.113076605,0.5605817
khanhha_original::Volker_DSC01624_0_0_2736_1824.jpg,0.016331738,0.112424396,0.8712439
khanhha_original::Volker_DSC01632_0_0_1824_2736.jpg,0.1775553,0.47392163,0.34852314
khanhha_original::Volker_DSC01632_109_353_1680_1636.jpg,0.19200215,0.22648747,0.5815104
khanhha_original::Volker_DSC01639_1065_321_1284_1200.jpg,0.064674415,0.12381001,0.81151557
khanhha_original::Volker_DSC01639_165_52_1412_1364.jpg,0.03469791,0.19087888,0.77442324
khanhha_original::Volker_DSC01646_226_19_1273_1645.jpg,0.28286538,0.12819417,0.5889404
khanhha_original::Volker_DSC01646_456_54_2117_1728.jpg,0.10337955,0.36844814,0.5281724
khanhha_original::Volker_DSC01651_163_249_1349_1454.jpg,0.036102165,0.058503315,0.90539455
khanhha_original::Volker_DSC01651_61_82_1347_1168.jpg,0.078975216,0.11437788,0.8066469
