image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160328_150821_1_721.jpg,0.24056973,0.41846567,0.34096465
khanhha_original::CRACK500_20160328_150821_641_361.jpg,0.11360313,0.71626955,0.17012733
khanhha_original::CRACK500_20160328_151027_1921_1.jpg,0.1409728,0.4336141,0.42541316
khanhha_original::CRACK500_20160328_151027_641_361.jpg,0.21526736,0.58789295,0.19683978
khanhha_original::CRACK500_20160328_151243_1_361.jpg,0.13899207,0.69094306,0.17006484
khanhha_original::CRACK500_20160328_151247_641_1.jpg,0.13829549,0.6489381,0.21276638
khanhha_original::CRACK500_20160328_151423_641_1081.jpg,0.1463944,0.6079606,0.24564502
khanhha_original::CRACK500_20160328_151657_1281_1.jpg,0.21258715,0.573816,0.21359687
khanhha_original::CRACK500_20160328_151657_1921_721.jpg,0.29908127,0.42230558,0.27861318
khanhha_original::CRACK500_20160328_151657_1_361.jpg,0.17917013,0.5326569,0.28817302
khanhha_original::CRACK500_20160328_151657_641_361.jpg,0.20463628,0.5736482,0.22171555
khanhha_original::CRACK500_20160328_151657_641_721.jpg,0.17739297,0.49641985,0.32618716
khanhha_original::CRACK500_20160328_152308_1_361.jpg,0.23501317,0.4044709,0.36051598
khanhha_original::CRACK500_20160328_153327_1_721.jpg,0.0932676,0.73095155,0.17578082
khanhha_original::CRACK500_20160328_153421_641_1.jpg,0.1809389,0.6335336,0.18552756
khanhha_original::CRACK500_20160328_153533_1281_1.jpg,0.12952054,0.6142674,0.25621197
khanhha_original::CRACK500_20160328_153533_1281_721.jpg,0.15362565,0.38189,0.46448436
khanhha_original::CRACK500_20160328_153533_1_1081.jpg,0.16752899,0.4925674,0.3399036
khanhha_original::CRACK500_20160328_153612_1281_1081.jpg,0.14179812,0.6094506,0.24875133
khanhha_original::CRACK500_20160328_153616_1281_361.jpg,0.04295725,0.80923486,0.14780793
khanhha_original::CRACK500_20160328_153714_1_1.jpg,0.12034395,0.6695399,0.21011616
khanhha_original::CRACK500_20160328_153714_1_1081.jpg,0.12253344,0.67120963,0.20625694
khanhha_original::CRACK500_20160328_153714_641_721.jpg,0.14408994,0.6053061,0.250604
khanhha_original::CRACK500_20160328_153718_1281_1.jpg,0.1767095,0.51676404,0.30652645
khanhha_original::CRACK500_20160328_153718_1921_1.jpg,0.18516897,0.46793234,0.34689876
khanhha_original::CRACK500_20160328_153813_1281_1081.jpg,0.0808876,0.753959,0.16515338
khanhha_original::CRACK500_20160328_153813_1921_1081.jpg,0.044137087,0.84299856,0.11286442
khanhha_original::CRACK500_20160328_154011_1921_1.jpg,0.20005651,0.41206026,0.38788322
khanhha_original::CRACK500_20160328_154202_1281_1.jpg,0.13331455,0.5924815,0.2742039
khanhha_original::CRACK500_20160328_154202_1281_1081.jpg,0.19171873,0.58675057,0.2215307
khanhha_original::CRACK500_20160328_154202_1921_361.jpg,0.09880982,0.32138988,0.5798003
khanhha_original::CRACK500_20160328_154202_641_1081.jpg,0.20641434,0.56779677,0.22578883
khanhha_original::CRACK500_20160328_154321_1281_1.jpg,0.093218215,0.4952347,0.41154715
khanhha_original::CRACK500_20160329_094452_1_721.jpg,0.13775896,0.5231674,0.33907366
khanhha_original::CRACK500_20160329_101347_1921_721.jpg,0.19242725,0.50759125,0.2999815
khanhha_original::CRACK500_20160329_104031_1281_721.jpg,0.10865791,0.53297395,0.35836813
khanhha_original::CRACK500_20160329_104031_1921_721.jpg,0.13490455,0.1816825,0.6834129
khanhha_original::CRACK500_20160329_104031_641_1081.jpg,0.09489873,0.6029679,0.3021333
khanhha_original::CRACK500_20160329_104107_1921_721.jpg,0.15491857,0.57546884,0.2696126
khanhha_original::CRACK500_20160329_104107_1_721.jpg,0.095600195,0.4489264,0.45547336
khanhha_original::CRACK500_20160329_104152_1_721.jpg,0.2307392,0.42475814,0.3445026
khanhha_original::CRACK500_20160329_104152_641_721.jpg,0.13965215,0.4299836,0.43036428
khanhha_original::CRACK500_20160330_160957_1921_1081.jpg,0.1402578,0.49742672,0.36231542
khanhha_original::CRACK500_20160330_160957_1_721.jpg,0.1586098,0.55525964,0.28613055
khanhha_original::CRACK500_20160330_163946_641_361.jpg,0.17801361,0.4306604,0.39132598
khanhha_original::CRACK500_20160330_170014_641_361.jpg,0.24338219,0.44305462,0.31356317
khanhha_original::CRACK500_20160330_170014_641_721.jpg,0.3696256,0.29456756,0.33580685
khanhha_original::CRACK500_20160330_172305_1_1081.jpg,0.18857111,0.48717055,0.32425836
khanhha_original::CRACK500_20160330_172305_1_721.jpg,0.26188228,0.503819,0.23429877
khanhha_original::CRACK500_20160330_172309_1_721.jpg,0.17451878,0.5287156,0.29676566
khanhha_original::CRACK500_20160402_150110_1281_361.jpg,0.11159898,0.6384158,0.24998522
khanhha_original::CRACK500_20160402_150110_1921_361.jpg,0.20892073,0.47251055,0.31856883
khanhha_original::CRACK500_20160402_150110_641_721.jpg,0.20653513,0.4708196,0.3226452
khanhha_original::CRACK500_20160405_171348_1921_721.jpg,0.083309494,0.3445277,0.5721628
khanhha_original::CRACK500_20160405_172849_1921_1.jpg,0.092605285,0.21845964,0.6889351
khanhha_original::CRACK500_20160405_172908_1281_1.jpg,0.055854123,0.23652732,0.7076186
khanhha_original::CRACK500_20160407_163515_1281_721.jpg,0.09483446,0.7340249,0.17114073
khanhha_original::CRACK500_20160407_163515_1_361.jpg,0.09938337,0.69499457,0.205622
khanhha_original::CRACK500_20160407_165009_1281_721.jpg,0.109042026,0.7036087,0.18734924
khanhha_original::CRACK500_20160407_165009_1_721.jpg,0.30468774,0.41709784,0.27821437
khanhha_original::CRACK500_20160415_191330_1921_361.jpg,0.1406835,0.14151932,0.71779716
khanhha_original::CRACK500_20160415_191330_641_721.jpg,0.11079666,0.6476768,0.24152647
khanhha_original::CRACK500_IMG_2935_649_969.jpg,0.16907316,0.5777014,0.25322548
khanhha_original::DeepCrack_11165-2.jpg,0.70548475,0.22472556,0.06978973
khanhha_original::DeepCrack_11165.jpg,0.8315498,0.083545566,0.08490459
khanhha_original::DeepCrack_11197-2.jpg,0.11493084,0.4150373,0.47003186
khanhha_original::DeepCrack_11197-4.jpg,0.27563345,0.2617048,0.46266168
khanhha_original::DeepCrack_11236-1.jpg,0.15557705,0.6625485,0.18187444
khanhha_original::DeepCrack_11236-4.jpg,0.09204104,0.5091614,0.39879757
khanhha_original::DeepCrack_11249-4.jpg,0.042336363,0.5658137,0.39184988
khanhha_original::DeepCrack_11249-7.jpg,0.03259654,0.37751487,0.58988863
khanhha_original::DeepCrack_11270-2.jpg,0.11965555,0.34945306,0.5308914
khanhha_original::DeepCrack_11294.jpg,0.32009864,0.14033034,0.539571
khanhha_original::DeepCrack_11296-18.jpg,0.2037622,0.65147716,0.14476064
khanhha_original::DeepCrack_11296-19.jpg,0.13277039,0.30900493,0.5582247
khanhha_original::DeepCrack_11296-4.jpg,0.36383754,0.42760321,0.2085592
khanhha_original::DeepCrack_11296-7.jpg,0.5038885,0.3556035,0.14050797
khanhha_original::DeepCrack_IMG33-12.jpg,0.12353158,0.41138735,0.46508104
khanhha_original::DeepCrack_IMG33-16.jpg,0.2566657,0.43904623,0.3042881
khanhha_original::DeepCrack_IMG33-9.jpg,0.48211432,0.30348077,0.21440487
khanhha_original::Eugen_Muller_9360_329_209_632_479.jpg,0.063319474,0.030215276,0.90646523
khanhha_original::Eugen_Muller_9360_7_26_751_632.jpg,0.12290611,0.10045641,0.77663755
khanhha_original::Eugen_Muller_9360_99_556_518_594.jpg,0.20783947,0.20199138,0.5901692
khanhha_original::GAPS384_test_0005_541_641.jpg,0.26760554,0.27697572,0.45541877
khanhha_original::GAPS384_test_0040_541_1.jpg,0.24823494,0.3695591,0.3822059
khanhha_original::GAPS384_test_0274_541_1.jpg,0.21301916,0.39888337,0.3880975
khanhha_original::GAPS384_train_0597_1_1.jpg,0.22387458,0.50923634,0.26688904
khanhha_original::GAPS384_train_0649_1_641.jpg,0.42516515,0.18882985,0.386005
khanhha_original::GAPS384_train_0680_541_641.jpg,0.2278932,0.07622256,0.6958843
khanhha_original::GAPS384_train_0695_541_1.jpg,0.3409403,0.108929545,0.5501301
khanhha_original::GAPS384_train_1010_541_641.jpg,0.24698189,0.4956003,0.2574179
khanhha_original::GAPS384_train_1120_541_641.jpg,0.3901068,0.1648757,0.44501758
khanhha_original::GAPS384_train_1124_1_641.jpg,0.3871574,0.38079396,0.2320486
khanhha_original::GAPS384_train_1183_541_1.jpg,0.36462823,0.12226775,0.5131041
khanhha_original::Rissbilder_for_Florian_9S6A2798_499_1239_3234_3324.jpg,0.6039973,0.08672223,0.3092805
khanhha_original::Rissbilder_for_Florian_9S6A2798_614_1857_2201_2501.jpg,0.20704393,0.17955925,0.6133968
khanhha_original::Rissbilder_for_Florian_9S6A2798_697_1777_2994_3062.jpg,0.5532303,0.13463159,0.3121381
khanhha_original::Rissbilder_for_Florian_9S6A2800_191_3241_2390_2435.jpg,0.10689259,0.7896015,0.10350593
khanhha_original::Rissbilder_for_Florian_9S6A2800_195_2531_3219_2684.jpg,0.14153473,0.53627735,0.32218787
khanhha_original::Rissbilder_for_Florian_9S6A2800_382_814_2795_2670.jpg,0.12544572,0.39665276,0.47790155
khanhha_original::Rissbilder_for_Florian_9S6A2800_48_573_3788_4425.jpg,0.12319276,0.4456955,0.43111172
khanhha_original::Rissbilder_for_Florian_9S6A2800_552_1819_3171_3588.jpg,0.13681708,0.339636,0.52354693
khanhha_original::Rissbilder_for_Florian_9S6A2800_817_399_2611_2043.jpg,0.09060521,0.7643191,0.14507572
khanhha_original::Rissbilder_for_Florian_9S6A2811_119_80_3414_3691.jpg,0.20306142,0.47921616,0.3177224
khanhha_original::Rissbilder_for_Florian_9S6A2811_1873_211_2406_2890.jpg,0.20859571,0.6779439,0.11346045
khanhha_original::Rissbilder_for_Florian_9S6A2812_1545_131_2276_2406.jpg,0.045883644,0.8959078,0.058208555
khanhha_original::Rissbilder_for_Florian_9S6A2812_372_1081_3294_3264.jpg,0.029988501,0.8582698,0.111741744
khanhha_original::Rissbilder_for_Florian_9S6A2812_6_41_3627_3234.jpg,0.03550318,0.8558176,0.10867921
khanhha_original::Rissbilder_for_Florian_9S6A2815_1237_159_3590_2891.jpg,0.07921399,0.77578336,0.14500274
khanhha_original::Rissbilder_for_Florian_9S6A2821_1009_504_3415_2649.jpg,0.25508448,0.55766046,0.18725511
khanhha_original::Rissbilder_for_Florian_9S6A2821_1089_894_2343_2903.jpg,0.1600819,0.45710933,0.3828088
khanhha_original::Rissbilder_for_Florian_9S6A2821_2779_46_2936_3794.jpg,0.20155814,0.5916431,0.20679878
khanhha_original::Rissbilder_for_Florian_9S6A2825_325_1707_3330_2732.jpg,0.2708294,0.55574894,0.1734216
khanhha_original::Rissbilder_for_Florian_9S6A2825_340_882_2590_2354.jpg,0.27664492,0.5929784,0.13037662
khanhha_original::Rissbilder_for_Florian_9S6A2825_565_2563_2166_2123.jpg,0.33145434,0.35139054,0.31715512
khanhha_original::Rissbilder_for_Florian_9S6A2825_65_315_3693_4161.jpg,0.30323017,0.5471909,0.14957897
khanhha_original::Rissbilder_for_Florian_9S6A2825_711_1408_2863_2522.jpg,0.37368384,0.44896105,0.1773551
khanhha_original::Rissbilder_for_Florian_9S6A2825_71_1920_3644_3801.jpg,0.33383274,0.5035244,0.16264282
khanhha_original::Rissbilder_for_Florian_9S6A2826_0_0_3840_5760.jpg,0.22959164,0.28280616,0.48760214
khanhha_original::Rissbilder_for_Florian_9S6A2826_418_1200_2774_3626.jpg,0.6847434,0.09219402,0.22306259
khanhha_original::Rissbilder_for_Florian_9S6A2826_65_1595_3304_2654.jpg,0.44019783,0.30008873,0.2597134
khanhha_original::Rissbilder_for_Florian_9S6A2826_985_495_2477_3280.jpg,0.86942816,0.042374197,0.088197626
khanhha_original::Rissbilder_for_Florian_9S6A2834_1012_1643_2453_3015.jpg,0.173603,0.66533536,0.16106167
khanhha_original::Rissbilder_for_Florian_9S6A2834_18_332_3392_3333.jpg,0.17700295,0.7155347,0.10746237
khanhha_original::Rissbilder_for_Florian_9S6A2834_196_114_2762_3611.jpg,0.23632741,0.6001421,0.16353053
khanhha_original::Rissbilder_for_Florian_9S6A2834_40_1275_3784_4195.jpg,0.26364645,0.5501397,0.18621385
khanhha_original::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,0.21988837,0.21508189,0.56502974
khanhha_original::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,0.14576861,0.27353573,0.5806957
khanhha_original::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,0.10088186,0.42229384,0.47682425
khanhha_original::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,0.15271801,0.11608324,0.7311988
khanhha_original::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,0.042566396,0.052529592,0.90490407
khanhha_original::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,0.20734729,0.19041805,0.60223466
khanhha_original::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,0.20751877,0.7090848,0.08339649
khanhha_original::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,0.1454283,0.69653267,0.1580391
khanhha_original::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,0.1573095,0.7401983,0.10249219
khanhha_original::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,0.14123282,0.6929359,0.16583118
khanhha_original::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,0.14787334,0.6979518,0.15417485
khanhha_original::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,0.11697393,0.7475043,0.1355218
khanhha_original::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,0.18282713,0.6662795,0.15089345
khanhha_original::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,0.080101974,0.8501836,0.06971434
khanhha_original::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,0.119162075,0.76979274,0.11104517
khanhha_original::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,0.118620336,0.8282709,0.053108677
khanhha_original::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,0.09250406,0.7766254,0.13087063
khanhha_original::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,0.10441829,0.73650557,0.1590761
khanhha_original::Rissbilder_for_Florian_9S6A2860_2652_869_3027_2537.jpg,0.049538445,0.86466694,0.08579456
khanhha_original::Rissbilder_for_Florian_9S6A2860_476_406_3989_3027.jpg,0.08436168,0.8013494,0.11428887
khanhha_original::Rissbilder_for_Florian_9S6A2860_707_1403_2200_2149.jpg,0.10929486,0.4779126,0.41279253
khanhha_original::Rissbilder_for_Florian_9S6A2869_107_1230_3580_4395.jpg,0.16759712,0.6866464,0.14575653
khanhha_original::Rissbilder_for_Florian_9S6A2869_1234_372_2013_2272.jpg,0.074173324,0.8618542,0.063972384
khanhha_original::Rissbilder_for_Florian_9S6A2869_171_1902_3454_3763.jpg,0.16189192,0.6081368,0.22997136
khanhha_original::Rissbilder_for_Florian_9S6A2869_37_1430_3692_3865.jpg,0.1384842,0.6555444,0.20597136
khanhha_original::Rissbilder_for_Florian_9S6A2869_6_538_3621_3662.jpg,0.10884273,0.80086994,0.09028736
khanhha_original::Rissbilder_for_Florian_9S6A2869_855_1425_2447_2662.jpg,0.12140988,0.7427546,0.1358355
khanhha_original::Rissbilder_for_Florian_9S6A2869_878_3059_2683_2082.jpg,0.05550273,0.88402027,0.060477015
khanhha_original::Rissbilder_for_Florian_9S6A2870_121_518_3261_3345.jpg,0.31968582,0.51551074,0.16480352
khanhha_original::Rissbilder_for_Florian_9S6A2870_504_1261_2761_3438.jpg,0.30466312,0.6393549,0.05598198
khanhha_original::Rissbilder_for_Florian_9S6A2880_1244_1022_2375_2527.jpg,0.18185192,0.65467083,0.1634772
khanhha_original::Rissbilder_for_Florian_9S6A2880_131_2019_3358_3435.jpg,0.09837159,0.8048314,0.09679699
khanhha_original::Rissbilder_for_Florian_9S6A2880_1_709_3836_3003.jpg,0.12991345,0.756414,0.11367251
khanhha_original::Rissbilder_for_Florian_9S6A2880_277_388_3305_4321.jpg,0.13141443,0.75239533,0.11619026
khanhha_original::Rissbilder_for_Florian_9S6A2881_0_0_3840_5760.jpg,0.21778682,0.30171835,0.48049486
khanhha_original::Rissbilder_for_Florian_9S6A2881_1046_39_2575_3270.jpg,0.2574651,0.48881197,0.253723
khanhha_original::Rissbilder_for_Florian_9S6A2881_277_1792_3424_2971.jpg,0.18499558,0.53478515,0.2802192
khanhha_original::Rissbilder_for_Florian_9S6A2881_77_297_3144_3819.jpg,0.20354596,0.38557166,0.41088235
khanhha_original::Rissbilder_for_Florian_9S6A2888_133_918_3617_3712.jpg,0.19752453,0.64255446,0.15992093
khanhha_original::Rissbilder_for_Florian_9S6A2896_0_0_3840_5760.jpg,0.21924502,0.27683693,0.50391805
khanhha_original::Rissbilder_for_Florian_9S6A2896_1287_1184_2528_1916.jpg,0.55256695,0.1366361,0.31079707
khanhha_original::Rissbilder_for_Florian_9S6A2896_1446_730_2288_2912.jpg,0.42831656,0.2506792,0.32100427
khanhha_original::Rissbilder_for_Florian_9S6A2896_28_1443_3701_3540.jpg,0.35312182,0.4186077,0.22827046
khanhha_original::Rissbilder_for_Florian_9S6A2896_616_2037_3008_3401.jpg,0.29989398,0.5313149,0.16879113
khanhha_original::Rissbilder_for_Florian_9S6A2896_788_3134_2243_2150.jpg,0.2666482,0.4814224,0.25192943
khanhha_original::Rissbilder_for_Florian_9S6A2917_0_74_3825_4343.jpg,0.5368647,0.107303515,0.35583177
khanhha_original::Rissbilder_for_Florian_9S6A2917_313_1519_3434_4037.jpg,0.5094409,0.08351478,0.40704432
khanhha_original::Rissbilder_for_Florian_9S6A2917_486_1027_3148_3681.jpg,0.616946,0.101295054,0.28175902
khanhha_original::Rissbilder_for_Florian_9S6A2917_599_2662_2081_2529.jpg,0.4488399,0.3186031,0.23255691
khanhha_original::Rissbilder_for_Florian_9S6A3085_46_1568_3730_4175.jpg,0.36381823,0.48173973,0.15444207
khanhha_original::Rissbilder_for_Florian_9S6A3085_497_692_2640_2077.jpg,0.1291504,0.8160773,0.054772276
khanhha_original::Rissbilder_for_Florian_9S6A3085_67_497_3262_3700.jpg,0.15106092,0.7573032,0.09163591
khanhha_original::Rissbilder_for_Florian_9S6A3091_375_333_2309_2364.jpg,0.6886888,0.18805367,0.1232575
khanhha_original::Rissbilder_for_Florian_9S6A3091_481_1320_3311_3035.jpg,0.11867734,0.7850756,0.0962471
khanhha_original::Rissbilder_for_Florian_9S6A3092_272_70_2808_2402.jpg,0.1977717,0.39199525,0.41023305
khanhha_original::Rissbilder_for_Florian_9S6A3092_3399_925_2286_2829.jpg,0.75242114,0.10684066,0.14073825
khanhha_original::Rissbilder_for_Florian_9S6A3092_623_215_3689_2974.jpg,0.14587265,0.5350469,0.31908047
khanhha_original::Rissbilder_for_Florian_9S6A3095_418_2347_2757_3271.jpg,0.1947553,0.6256296,0.17961513
khanhha_original::Rissbilder_for_Florian_9S6A3095_514_444_3123_3906.jpg,0.18272242,0.5840898,0.2331878
khanhha_original::Rissbilder_for_Florian_9S6A3095_592_717_2568_2704.jpg,0.16508807,0.5665102,0.26840174
khanhha_original::Rissbilder_for_Florian_9S6A3095_89_2165_3402_3441.jpg,0.12839818,0.7295769,0.14202492
khanhha_original::Rissbilder_for_Florian_9S6A3096_347_506_3372_3116.jpg,0.13925904,0.6776769,0.18306404
khanhha_original::Rissbilder_for_Florian_9S6A3096_515_1896_2914_2761.jpg,0.09377859,0.846807,0.059414428
khanhha_original::Rissbilder_for_Florian_9S6A3096_899_155_2326_2742.jpg,0.09698552,0.7352431,0.16777143
khanhha_original::Rissbilder_for_Florian_9S6A3109_163_622_3006_3321.jpg,0.07199993,0.84021133,0.08778872
khanhha_original::Rissbilder_for_Florian_9S6A3109_440_362_3337_4316.jpg,0.09137444,0.7864885,0.12213707
khanhha_original::Rissbilder_for_Florian_9S6A3109_793_2237_2466_2142.jpg,0.08436681,0.7846543,0.13097888
khanhha_original::Rissbilder_for_Florian_9S6A3113_104_526_3717_3372.jpg,0.1381967,0.64766335,0.21413998
khanhha_original::Rissbilder_for_Florian_9S6A3114_1215_3118_2077_2478.jpg,0.28374854,0.4374241,0.2788273
khanhha_original::Rissbilder_for_Florian_9S6A3114_358_1983_3344_3063.jpg,0.2118955,0.585282,0.20282243
khanhha_original::Rissbilder_for_Florian_9S6A3114_871_3543_2822_2137.jpg,0.21063621,0.3801529,0.40921086
khanhha_original::Rissbilder_for_Florian_9S6A3128_304_338_2449_2867.jpg,0.0958855,0.8337675,0.07034702
khanhha_original::Rissbilder_for_Florian_9S6A3128_580_813_2343_2413.jpg,0.10828736,0.82061034,0.07110226
khanhha_original::Rissbilder_for_Florian_9S6A3128_7_578_2768_3056.jpg,0.1238373,0.7781728,0.09798988
khanhha_original::Rissbilder_for_Florian_9S6A3131_308_1998_2814_2860.jpg,0.07966314,0.8341493,0.08618755
khanhha_original::Rissbilder_for_Florian_9S6A3131_389_1670_3375_3959.jpg,0.088570975,0.81927985,0.09214921
khanhha_original::Rissbilder_for_Florian_9S6A3131_542_1698_3243_3761.jpg,0.09184848,0.81640565,0.09174584
khanhha_original::Rissbilder_for_Florian_9S6A3135_339_1311_2661_3168.jpg,0.31890363,0.5482277,0.13286868
khanhha_original::Rissbilder_for_Florian_9S6A3136_0_0_5760_3840.jpg,0.3621728,0.49814996,0.13967726
khanhha_original::Rissbilder_for_Florian_9S6A3136_1628_12_2911_3801.jpg,0.23453365,0.50834674,0.2571196
khanhha_original::Sylvie_Chambon_094.jpg,0.5540181,0.29144976,0.15453215
khanhha_original::Sylvie_Chambon_107.jpg,0.3703152,0.3338968,0.29578796
khanhha_original::Sylvie_Chambon_323.jpg,0.21126138,0.04103415,0.7477045
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_21a.jpg,0.020397393,0.02744385,0.95215875
khanhha_original::Volker_DSC01623_0_0_1824_2736.jpg,0.06954355,0.18123177,0.74922466
khanhha_original::Volker_DSC01623_134_615_1595_1694.jpg,0.2085691,0.22042991,0.571001
khanhha_original::Volker_DSC01623_22_364_1793_1961.jpg,0.15995686,0.24466576,0.5953774
khanhha_original::Volker_DSC01623_32_1414_1144_1043.jpg,0.15702319,0.689351,0.1536258
khanhha_original::Volker_DSC01633_217_183_1290_1578.jpg,0.16495977,0.165402,0.6696383
khanhha_original::Volker_DSC01635_0_0_2736_1824.jpg,0.4677515,0.0885758,0.44367263
khanhha_original::Volker_DSC01635_130_334_986_1295.jpg,0.3134955,0.53115207,0.15535241
khanhha_original::Volker_DSC01635_548_45_1336_1686.jpg,0.37881985,0.25426456,0.36691564
khanhha_original::Volker_DSC01637_274_432_1128_1113.jpg,0.31393307,0.29201463,0.39405227
khanhha_original::Volker_DSC01637_616_1353_1168_1288.jpg,0.284371,0.46520808,0.2504209
khanhha_original::Volker_DSC01640_376_6_2132_1787.jpg,0.6116721,0.22840458,0.1599233
khanhha_original::Volker_DSC01640_747_235_1398_1374.jpg,0.792001,0.11784389,0.090155035
khanhha_original::Volker_DSC01644_612_414_1320_1175.jpg,0.31502607,0.5672392,0.11773466
khanhha_original::Volker_DSC01649_0_0_1824_2736.jpg,0.12893483,0.029262709,0.8418025
khanhha_original::Volker_DSC01649_128_1341_1226_1195.jpg,0.19771226,0.22414954,0.57813823
khanhha_original::Volker_DSC01652_217_429_1194_1007.jpg,0.037285205,0.09077651,0.8719383
khanhha_original::Volker_DSC01652_699_100_1925_1592.jpg,0.0707787,0.22800069,0.7012206
khanhha_original::Volker_DSC01653_120_360_1526_1294.jpg,0.10379254,0.150707,0.74550045
khanhha_original::Volker_DSC01653_441_257_1154_966.jpg,0.3911097,0.034988496,0.57390183
