image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160328_151027_1921_1.jpg,0.2415238,0.4172252,0.34125096
khanhha_original::CRACK500_20160328_151027_641_361.jpg,0.2384316,0.6530668,0.10850155
khanhha_original::CRACK500_20160328_151243_1_361.jpg,0.1016545,0.75742173,0.14092377
khanhha_original::CRACK500_20160328_151247_641_1.jpg,0.15498826,0.5989684,0.24604337
khanhha_original::CRACK500_20160328_151423_641_1081.jpg,0.19106705,0.6267182,0.18221468
khanhha_original::CRACK500_20160328_151657_1281_1.jpg,0.37655652,0.49940145,0.12404201
khanhha_original::CRACK500_20160328_151657_1921_721.jpg,0.4445869,0.3639025,0.19151062
khanhha_original::CRACK500_20160328_151657_1_361.jpg,0.20714703,0.6882056,0.10464742
khanhha_original::CRACK500_20160328_151657_641_361.jpg,0.26257193,0.6341589,0.103269145
khanhha_original::CRACK500_20160328_151657_641_721.jpg,0.19480067,0.6387875,0.16641179
khanhha_original::CRACK500_20160328_152308_1_361.jpg,0.22297086,0.54232836,0.23470074
khanhha_original::CRACK500_20160328_153327_1_721.jpg,0.08416116,0.7247273,0.19111156
khanhha_original::CRACK500_20160328_153421_641_1.jpg,0.048933286,0.8621294,0.08893726
khanhha_original::CRACK500_20160328_153533_1281_1.jpg,0.14527358,0.6754841,0.17924237
khanhha_original::CRACK500_20160328_153533_1281_721.jpg,0.15388153,0.48253042,0.36358804
khanhha_original::CRACK500_20160328_153533_1_1081.jpg,0.15272024,0.60592663,0.24135311
khanhha_original::CRACK500_20160328_153612_1281_1081.jpg,0.14221181,0.65699244,0.2007958
khanhha_original::CRACK500_20160328_153616_1281_361.jpg,0.07722134,0.8463112,0.076467484
khanhha_original::CRACK500_20160328_153714_1_1.jpg,0.123507656,0.7211897,0.15530266
khanhha_original::CRACK500_20160328_153714_1_1081.jpg,0.17424971,0.52385056,0.30189967
khanhha_original::CRACK500_20160328_153714_641_721.jpg,0.22274485,0.55594635,0.22130884
khanhha_original::CRACK500_20160328_153718_1281_1.jpg,0.1656195,0.47329405,0.36108637
khanhha_original::CRACK500_20160328_153718_1921_1.jpg,0.17815068,0.42675903,0.39509025
khanhha_original::CRACK500_20160328_153813_1281_1081.jpg,0.12442748,0.72927475,0.14629783
khanhha_original::CRACK500_20160328_153813_1921_1081.jpg,0.077862985,0.68350524,0.23863181
khanhha_original::CRACK500_20160328_154011_1921_1.jpg,0.18754965,0.41034037,0.40210995
khanhha_original::CRACK500_20160328_154202_1281_1.jpg,0.08193587,0.5678992,0.35016492
khanhha_original::CRACK500_20160328_154202_1281_1081.jpg,0.17221203,0.507354,0.32043383
khanhha_original::CRACK500_20160328_154202_1921_361.jpg,0.06945059,0.29608816,0.6344612
khanhha_original::CRACK500_20160328_154202_641_1081.jpg,0.1185891,0.7282809,0.15312998
khanhha_original::CRACK500_20160328_154321_1281_1.jpg,0.06631239,0.4116197,0.52206784
khanhha_original::CRACK500_20160329_094452_1_721.jpg,0.08324126,0.46152544,0.4552333
khanhha_original::CRACK500_20160329_101347_1921_721.jpg,0.15486376,0.39337403,0.45176226
khanhha_original::CRACK500_20160329_104031_1281_721.jpg,0.07106444,0.4446159,0.48431966
khanhha_original::CRACK500_20160329_104031_1921_721.jpg,0.05395431,0.33289453,0.61315113
khanhha_original::CRACK500_20160329_104031_641_1081.jpg,0.10052026,0.55245864,0.34702113
khanhha_original::CRACK500_20160329_104107_1921_721.jpg,0.20033628,0.3968197,0.402844
khanhha_original::CRACK500_20160329_104107_1_721.jpg,0.2431509,0.36325395,0.39359522
khanhha_original::CRACK500_20160329_104152_1_721.jpg,0.13211133,0.338428,0.5294607
khanhha_original::CRACK500_20160329_104152_641_721.jpg,0.14246197,0.4751865,0.3823515
khanhha_original::CRACK500_20160330_160957_1921_1081.jpg,0.1451526,0.41716316,0.4376843
khanhha_original::CRACK500_20160330_160957_1_721.jpg,0.15057561,0.47683048,0.37259385
khanhha_original::CRACK500_20160330_163946_641_361.jpg,0.06505863,0.29193676,0.6430046
khanhha_original::CRACK500_20160330_170014_641_361.jpg,0.24296604,0.5133726,0.24366142
khanhha_original::CRACK500_20160330_170014_641_721.jpg,0.29246977,0.34312037,0.36440983
khanhha_original::CRACK500_20160330_172305_1_1081.jpg,0.16009615,0.5103061,0.32959774
khanhha_original::CRACK500_20160330_172305_1_721.jpg,0.27889767,0.37755498,0.34354737
khanhha_original::CRACK500_20160330_172309_1_721.jpg,0.1610688,0.634981,0.20395026
khanhha_original::CRACK500_20160402_150110_1281_361.jpg,0.20278735,0.5733491,0.22386345
khanhha_original::CRACK500_20160402_150110_1921_361.jpg,0.27305895,0.39751083,0.32943022
khanhha_original::CRACK500_20160402_150110_641_721.jpg,0.23159122,0.4741014,0.29430735
khanhha_original::CRACK500_20160405_171348_1921_721.jpg,0.10539432,0.32521206,0.5693936
khanhha_original::CRACK500_20160405_172849_1921_1.jpg,0.10220339,0.15008327,0.7477133
khanhha_original::CRACK500_20160405_172908_1281_1.jpg,0.10833328,0.2387198,0.65294695
khanhha_original::CRACK500_20160407_163515_1281_721.jpg,0.07457813,0.6659208,0.25950116
khanhha_original::CRACK500_20160407_163515_1_361.jpg,0.19866076,0.5549295,0.24640977
khanhha_original::CRACK500_20160407_165009_1281_721.jpg,0.18065636,0.69878364,0.120560035
khanhha_original::CRACK500_20160407_165009_1_721.jpg,0.22248882,0.43439716,0.34311402
khanhha_original::CRACK500_20160415_191330_1921_361.jpg,0.09314579,0.11488017,0.791974
khanhha_original::CRACK500_20160415_191330_641_721.jpg,0.16792819,0.59178376,0.24028799
khanhha_original::CRACK500_IMG_2935_649_969.jpg,0.16170216,0.6270009,0.21129687
khanhha_original::DeepCrack_11165-2.jpg,0.37303653,0.4948801,0.13208331
khanhha_original::DeepCrack_11165.jpg,0.535966,0.39666346,0.06737055
khanhha_original::DeepCrack_11197-2.jpg,0.076091684,0.17319782,0.7507105
khanhha_original::DeepCrack_11197-4.jpg,0.3914478,0.15267445,0.45587772
khanhha_original::DeepCrack_11236-1.jpg,0.22687049,0.5619212,0.21120827
khanhha_original::DeepCrack_11236-4.jpg,0.14068635,0.5400548,0.3192589
khanhha_original::DeepCrack_11249-4.jpg,0.06512587,0.74553454,0.18933961
khanhha_original::DeepCrack_11249-7.jpg,0.1783041,0.24752977,0.5741661
khanhha_original::DeepCrack_11270-2.jpg,0.23745163,0.35105392,0.41149443
khanhha_original::DeepCrack_11294.jpg,0.24437225,0.31680086,0.43882686
khanhha_original::DeepCrack_11296-18.jpg,0.26363033,0.53987,0.19649968
khanhha_original::DeepCrack_11296-19.jpg,0.27582178,0.5433752,0.18080299
khanhha_original::DeepCrack_11296-4.jpg,0.56038946,0.2842598,0.15535069
khanhha_original::DeepCrack_11296-7.jpg,0.47064918,0.43711582,0.092235014
khanhha_original::DeepCrack_IMG33-12.jpg,0.15325274,0.48752484,0.35922247
khanhha_original::DeepCrack_IMG33-16.jpg,0.1580843,0.5912841,0.25063166
khanhha_original::DeepCrack_IMG33-9.jpg,0.19821103,0.2806187,0.52117026
khanhha_original::Eugen_Muller_9360_329_209_632_479.jpg,0.24208158,0.0755047,0.68241376
khanhha_original::Eugen_Muller_9360_7_26_751_632.jpg,0.37371618,0.14943993,0.47684383
khanhha_original::Eugen_Muller_9360_99_556_518_594.jpg,0.35883033,0.246251,0.39491868
khanhha_original::GAPS384_test_0005_541_641.jpg,0.47890657,0.34557948,0.17551394
khanhha_original::GAPS384_test_0040_541_1.jpg,0.34214348,0.29901254,0.358844
khanhha_original::GAPS384_test_0274_541_1.jpg,0.33611053,0.27538475,0.38850468
khanhha_original::GAPS384_train_0597_1_1.jpg,0.33608332,0.41501564,0.248901
khanhha_original::GAPS384_train_0649_1_641.jpg,0.35702586,0.3055621,0.3374121
khanhha_original::GAPS384_train_0680_541_641.jpg,0.16030526,0.13956502,0.70012975
khanhha_original::GAPS384_train_0695_541_1.jpg,0.32351846,0.19794154,0.47853994
khanhha_original::GAPS384_train_1010_541_641.jpg,0.15115769,0.49856693,0.35027534
khanhha_original::GAPS384_train_1120_541_641.jpg,0.29057837,0.21307473,0.4963469
khanhha_original::GAPS384_train_1124_1_641.jpg,0.29326662,0.36898753,0.33774582
khanhha_original::GAPS384_train_1183_541_1.jpg,0.37031212,0.3120898,0.31759807
khanhha_original::Rissbilder_for_Florian_9S6A2798_499_1239_3234_3324.jpg,0.6091414,0.24142614,0.14943245
khanhha_original::Rissbilder_for_Florian_9S6A2798_614_1857_2201_2501.jpg,0.3660018,0.42132452,0.21267368
khanhha_original::Rissbilder_for_Florian_9S6A2798_697_1777_2994_3062.jpg,0.5342236,0.26009122,0.2056852
khanhha_original::Rissbilder_for_Florian_9S6A2800_191_3241_2390_2435.jpg,0.17857918,0.7677157,0.053705197
khanhha_original::Rissbilder_for_Florian_9S6A2800_195_2531_3219_2684.jpg,0.2516299,0.53183645,0.21653372
khanhha_original::Rissbilder_for_Florian_9S6A2800_382_814_2795_2670.jpg,0.20000263,0.5055045,0.29449293
khanhha_original::Rissbilder_for_Florian_9S6A2800_48_573_3788_4425.jpg,0.104828104,0.5912376,0.30393425
khanhha_original::Rissbilder_for_Florian_9S6A2800_552_1819_3171_3588.jpg,0.19184132,0.44669864,0.36146
khanhha_original::Rissbilder_for_Florian_9S6A2800_817_399_2611_2043.jpg,0.1651856,0.78808445,0.04672994
khanhha_original::Rissbilder_for_Florian_9S6A2811_119_80_3414_3691.jpg,0.18299909,0.5657349,0.251266
khanhha_original::Rissbilder_for_Florian_9S6A2811_1873_211_2406_2890.jpg,0.14283599,0.7315558,0.1256082
khanhha_original::Rissbilder_for_Florian_9S6A2812_1545_131_2276_2406.jpg,0.056567144,0.92798907,0.0154438075
khanhha_original::Rissbilder_for_Florian_9S6A2812_372_1081_3294_3264.jpg,0.13570622,0.7529159,0.11137784
khanhha_original::Rissbilder_for_Florian_9S6A2812_6_41_3627_3234.jpg,0.19924119,0.70703375,0.093725055
khanhha_original::Rissbilder_for_Florian_9S6A2815_1237_159_3590_2891.jpg,0.24117371,0.46831948,0.29050672
khanhha_original::Rissbilder_for_Florian_9S6A2821_1009_504_3415_2649.jpg,0.24929866,0.5431853,0.20751609
khanhha_original::Rissbilder_for_Florian_9S6A2821_1089_894_2343_2903.jpg,0.24116851,0.36189353,0.3969379
khanhha_original::Rissbilder_for_Florian_9S6A2821_2779_46_2936_3794.jpg,0.14852732,0.61177874,0.23969391
khanhha_original::Rissbilder_for_Florian_9S6A2825_325_1707_3330_2732.jpg,0.2934023,0.48053488,0.22606274
khanhha_original::Rissbilder_for_Florian_9S6A2825_340_882_2590_2354.jpg,0.26091468,0.47943643,0.2596489
khanhha_original::Rissbilder_for_Florian_9S6A2825_565_2563_2166_2123.jpg,0.27223197,0.37835607,0.349412
khanhha_original::Rissbilder_for_Florian_9S6A2825_65_315_3693_4161.jpg,0.34182054,0.49808452,0.16009493
khanhha_original::Rissbilder_for_Florian_9S6A2825_711_1408_2863_2522.jpg,0.3057331,0.5269659,0.16730098
khanhha_original::Rissbilder_for_Florian_9S6A2825_71_1920_3644_3801.jpg,0.3262025,0.49757984,0.17621763
khanhha_original::Rissbilder_for_Florian_9S6A2826_0_0_3840_5760.jpg,0.13029154,0.72630596,0.14340249
khanhha_original::Rissbilder_for_Florian_9S6A2826_418_1200_2774_3626.jpg,0.49833798,0.2873221,0.21433985
khanhha_original::Rissbilder_for_Florian_9S6A2826_65_1595_3304_2654.jpg,0.380651,0.43288356,0.18646546
khanhha_original::Rissbilder_for_Florian_9S6A2826_985_495_2477_3280.jpg,0.55979073,0.2956647,0.14454456
khanhha_original::Rissbilder_for_Florian_9S6A2834_1012_1643_2453_3015.jpg,0.21135877,0.40773597,0.38090527
khanhha_original::Rissbilder_for_Florian_9S6A2834_18_332_3392_3333.jpg,0.19456853,0.52312434,0.28230715
khanhha_original::Rissbilder_for_Florian_9S6A2834_196_114_2762_3611.jpg,0.20543619,0.493894,0.30066976
khanhha_original::Rissbilder_for_Florian_9S6A2834_40_1275_3784_4195.jpg,0.2661707,0.5264512,0.20737816
khanhha_original::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,0.056189302,0.17346498,0.7703458
khanhha_original::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,0.097154684,0.31476578,0.5880796
khanhha_original::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,0.102235906,0.24142672,0.6563373
khanhha_original::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,0.14858712,0.40809476,0.4433181
khanhha_original::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,0.0739836,0.1468761,0.7791403
khanhha_original::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,0.110284604,0.5552941,0.33442128
khanhha_original::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,0.2468077,0.5462051,0.20698722
khanhha_original::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,0.12154194,0.6014544,0.27700377
khanhha_original::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,0.19999258,0.6050657,0.19494164
khanhha_original::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,0.11409882,0.5882062,0.29769495
khanhha_original::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,0.147601,0.5477834,0.30461565
khanhha_original::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,0.11025987,0.78888464,0.10085548
khanhha_original::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,0.111245014,0.76070875,0.12804618
khanhha_original::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,0.12901978,0.74103713,0.12994306
khanhha_original::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,0.08224366,0.7974351,0.12032126
khanhha_original::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,0.12283787,0.8241463,0.05301596
khanhha_original::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,0.12722698,0.76203394,0.11073912
khanhha_original::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,0.19132274,0.64624786,0.16242942
khanhha_original::Rissbilder_for_Florian_9S6A2860_2652_869_3027_2537.jpg,0.083299585,0.75527847,0.16142195
khanhha_original::Rissbilder_for_Florian_9S6A2860_476_406_3989_3027.jpg,0.12811665,0.7174329,0.15445048
khanhha_original::Rissbilder_for_Florian_9S6A2860_707_1403_2200_2149.jpg,0.19522683,0.5433147,0.26145846
khanhha_original::Rissbilder_for_Florian_9S6A2869_107_1230_3580_4395.jpg,0.12086907,0.55017495,0.32895595
khanhha_original::Rissbilder_for_Florian_9S6A2869_1234_372_2013_2272.jpg,0.038739093,0.8406924,0.12056847
khanhha_original::Rissbilder_for_Florian_9S6A2869_171_1902_3454_3763.jpg,0.077724956,0.49327603,0.42899895
khanhha_original::Rissbilder_for_Florian_9S6A2869_37_1430_3692_3865.jpg,0.11900187,0.45943803,0.42156008
khanhha_original::Rissbilder_for_Florian_9S6A2869_6_538_3621_3662.jpg,0.10922075,0.66026765,0.23051164
khanhha_original::Rissbilder_for_Florian_9S6A2869_855_1425_2447_2662.jpg,0.14248335,0.576278,0.2812387
khanhha_original::Rissbilder_for_Florian_9S6A2869_878_3059_2683_2082.jpg,0.0450741,0.78150696,0.17341895
khanhha_original::Rissbilder_for_Florian_9S6A2870_121_518_3261_3345.jpg,0.14472964,0.6620136,0.19325678
khanhha_original::Rissbilder_for_Florian_9S6A2870_504_1261_2761_3438.jpg,0.09046814,0.804607,0.10492481
khanhha_original::Rissbilder_for_Florian_9S6A2880_1244_1022_2375_2527.jpg,0.17957391,0.589599,0.2308271
khanhha_original::Rissbilder_for_Florian_9S6A2880_131_2019_3358_3435.jpg,0.08000796,0.7869934,0.13299857
khanhha_original::Rissbilder_for_Florian_9S6A2880_1_709_3836_3003.jpg,0.07850951,0.76763374,0.15385675
khanhha_original::Rissbilder_for_Florian_9S6A2880_277_388_3305_4321.jpg,0.056535006,0.85744184,0.08602315
khanhha_original::Rissbilder_for_Florian_9S6A2881_0_0_3840_5760.jpg,0.09188678,0.2687932,0.6393201
khanhha_original::Rissbilder_for_Florian_9S6A2881_1046_39_2575_3270.jpg,0.1672069,0.55391085,0.2788822
khanhha_original::Rissbilder_for_Florian_9S6A2881_277_1792_3424_2971.jpg,0.14403494,0.62933445,0.22663057
khanhha_original::Rissbilder_for_Florian_9S6A2881_77_297_3144_3819.jpg,0.14457537,0.37812856,0.47729605
khanhha_original::Rissbilder_for_Florian_9S6A2888_133_918_3617_3712.jpg,0.0834217,0.76660657,0.14997162
khanhha_original::Rissbilder_for_Florian_9S6A2896_0_0_3840_5760.jpg,0.1422165,0.26752058,0.5902629
khanhha_original::Rissbilder_for_Florian_9S6A2896_1287_1184_2528_1916.jpg,0.3701785,0.25894257,0.37087896
khanhha_original::Rissbilder_for_Florian_9S6A2896_1446_730_2288_2912.jpg,0.403106,0.21037064,0.38652334
khanhha_original::Rissbilder_for_Florian_9S6A2896_28_1443_3701_3540.jpg,0.19783618,0.38080245,0.4213614
khanhha_original::Rissbilder_for_Florian_9S6A2896_616_2037_3008_3401.jpg,0.19618084,0.45524746,0.34857175
khanhha_original::Rissbilder_for_Florian_9S6A2896_788_3134_2243_2150.jpg,0.25367314,0.421341,0.32498586
khanhha_original::Rissbilder_for_Florian_9S6A2917_0_74_3825_4343.jpg,0.37070698,0.08109751,0.5481955
khanhha_original::Rissbilder_for_Florian_9S6A2917_313_1519_3434_4037.jpg,0.3796463,0.11757704,0.5027767
khanhha_original::Rissbilder_for_Florian_9S6A2917_486_1027_3148_3681.jpg,0.44287655,0.13043763,0.4266858
khanhha_original::Rissbilder_for_Florian_9S6A2917_599_2662_2081_2529.jpg,0.21987471,0.29798648,0.4821388
khanhha_original::Rissbilder_for_Florian_9S6A3085_46_1568_3730_4175.jpg,0.12951902,0.6322201,0.2382609
khanhha_original::Rissbilder_for_Florian_9S6A3085_497_692_2640_2077.jpg,0.17861488,0.69098204,0.13040298
khanhha_original::Rissbilder_for_Florian_9S6A3085_67_497_3262_3700.jpg,0.0917503,0.7835558,0.12469391
khanhha_original::Rissbilder_for_Florian_9S6A3091_375_333_2309_2364.jpg,0.601844,0.22479424,0.17336178
khanhha_original::Rissbilder_for_Florian_9S6A3091_481_1320_3311_3035.jpg,0.22392096,0.6433178,0.1327613
khanhha_original::Rissbilder_for_Florian_9S6A3092_272_70_2808_2402.jpg,0.39455,0.36226863,0.24318133
khanhha_original::Rissbilder_for_Florian_9S6A3092_3399_925_2286_2829.jpg,0.7969228,0.09067169,0.112405494
khanhha_original::Rissbilder_for_Florian_9S6A3092_623_215_3689_2974.jpg,0.36690462,0.47424272,0.15885264
khanhha_original::Rissbilder_for_Florian_9S6A3095_418_2347_2757_3271.jpg,0.382955,0.47527087,0.14177409
khanhha_original::Rissbilder_for_Florian_9S6A3095_514_444_3123_3906.jpg,0.22665784,0.6186089,0.15473327
khanhha_original::Rissbilder_for_Florian_9S6A3095_592_717_2568_2704.jpg,0.29426453,0.58310837,0.12262709
khanhha_original::Rissbilder_for_Florian_9S6A3095_89_2165_3402_3441.jpg,0.36254027,0.5145832,0.1228766
khanhha_original::Rissbilder_for_Florian_9S6A3096_347_506_3372_3116.jpg,0.13493589,0.7654285,0.09963565
khanhha_original::Rissbilder_for_Florian_9S6A3096_515_1896_2914_2761.jpg,0.084434025,0.8615934,0.053972557
khanhha_original::Rissbilder_for_Florian_9S6A3096_899_155_2326_2742.jpg,0.117468596,0.7711506,0.11138078
khanhha_original::Rissbilder_for_Florian_9S6A3109_163_622_3006_3321.jpg,0.09572841,0.69811094,0.20616063
khanhha_original::Rissbilder_for_Florian_9S6A3109_440_362_3337_4316.jpg,0.078795426,0.6994408,0.22176377
khanhha_original::Rissbilder_for_Florian_9S6A3109_793_2237_2466_2142.jpg,0.10439978,0.6994959,0.19610429
khanhha_original::Rissbilder_for_Florian_9S6A3113_104_526_3717_3372.jpg,0.111178204,0.6712211,0.21760073
khanhha_original::Rissbilder_for_Florian_9S6A3114_1215_3118_2077_2478.jpg,0.051075336,0.70338917,0.24553543
khanhha_original::Rissbilder_for_Florian_9S6A3114_358_1983_3344_3063.jpg,0.065178104,0.7241594,0.21066248
khanhha_original::Rissbilder_for_Florian_9S6A3114_871_3543_2822_2137.jpg,0.064926796,0.7236679,0.21140523
khanhha_original::Rissbilder_for_Florian_9S6A3128_304_338_2449_2867.jpg,0.041646272,0.8499109,0.10844282
khanhha_original::Rissbilder_for_Florian_9S6A3128_580_813_2343_2413.jpg,0.055784065,0.7904155,0.15380046
khanhha_original::Rissbilder_for_Florian_9S6A3128_7_578_2768_3056.jpg,0.04594622,0.8441013,0.109952375
khanhha_original::Rissbilder_for_Florian_9S6A3131_308_1998_2814_2860.jpg,0.0475161,0.70075595,0.2517279
khanhha_original::Rissbilder_for_Florian_9S6A3131_389_1670_3375_3959.jpg,0.052198157,0.70210195,0.2456999
khanhha_original::Rissbilder_for_Florian_9S6A3131_542_1698_3243_3761.jpg,0.05522274,0.6979901,0.2467871
khanhha_original::Rissbilder_for_Florian_9S6A3135_339_1311_2661_3168.jpg,0.13915478,0.65265423,0.20819096
khanhha_original::Rissbilder_for_Florian_9S6A3136_0_0_5760_3840.jpg,0.15384036,0.62361884,0.2225408
khanhha_original::Rissbilder_for_Florian_9S6A3136_1628_12_2911_3801.jpg,0.0959516,0.58007056,0.32397792
khanhha_original::Sylvie_Chambon_094.jpg,0.6742994,0.12853391,0.19716659
khanhha_original::Sylvie_Chambon_107.jpg,0.33426738,0.28944457,0.37628815
khanhha_original::Sylvie_Chambon_323.jpg,0.2792712,0.107883535,0.6128452
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_21a.jpg,0.2549525,0.05447525,0.69057226
khanhha_original::Volker_DSC01623_0_0_1824_2736.jpg,0.06349809,0.26866755,0.66783434
khanhha_original::Volker_DSC01623_134_615_1595_1694.jpg,0.09030958,0.42269373,0.4869967
khanhha_original::Volker_DSC01623_22_364_1793_1961.jpg,0.09944462,0.34919634,0.55135906
khanhha_original::Volker_DSC01623_32_1414_1144_1043.jpg,0.15718582,0.295737,0.5470771
khanhha_original::Volker_DSC01633_217_183_1290_1578.jpg,0.36538798,0.20364901,0.430963
khanhha_original::Volker_DSC01635_0_0_2736_1824.jpg,0.521616,0.13186328,0.34652075
khanhha_original::Volker_DSC01635_130_334_986_1295.jpg,0.7172029,0.1540375,0.12875961
khanhha_original::Volker_DSC01635_548_45_1336_1686.jpg,0.42480943,0.15662627,0.41856426
khanhha_original::Volker_DSC01637_274_432_1128_1113.jpg,0.35815603,0.22280204,0.41904196
khanhha_original::Volker_DSC01637_616_1353_1168_1288.jpg,0.34716162,0.41111788,0.24172048
khanhha_original::Volker_DSC01640_376_6_2132_1787.jpg,0.40304482,0.24187003,0.3550852
khanhha_original::Volker_DSC01640_747_235_1398_1374.jpg,0.6124431,0.19424844,0.19330844
khanhha_original::Volker_DSC01644_612_414_1320_1175.jpg,0.3407515,0.4726839,0.18656456
khanhha_original::Volker_DSC01649_0_0_1824_2736.jpg,0.17571454,0.16786827,0.65641713
khanhha_original::Volker_DSC01649_128_1341_1226_1195.jpg,0.1691043,0.4320232,0.39887258
khanhha_original::Volker_DSC01652_217_429_1194_1007.jpg,0.102027625,0.12394951,0.77402294
khanhha_original::Volker_DSC01652_699_100_1925_1592.jpg,0.100117676,0.20209667,0.6977857
khanhha_original::Volker_DSC01653_120_360_1526_1294.jpg,0.18152557,0.21743804,0.60103637
khanhha_original::Volker_DSC01653_441_257_1154_966.jpg,0.44436204,0.11168932,0.44394866
