image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160328_151728_1921_721.jpg,0.4947699,0.20683567,0.29839447
khanhha_original::CRACK500_20160328_151808_1281_721.jpg,0.4562173,0.2511653,0.2926174
khanhha_original::CRACK500_20160328_152305_1921_361.jpg,0.24512373,0.2723259,0.4825504
khanhha_original::CRACK500_20160328_153020_1921_361.jpg,0.444787,0.38290748,0.17230551
khanhha_original::CRACK500_20160328_153540_641_361.jpg,0.14604473,0.76079804,0.0931573
khanhha_original::CRACK500_20160328_153540_641_721.jpg,0.24934784,0.25544456,0.49520755
khanhha_original::CRACK500_20160328_153556_1_361.jpg,0.123138666,0.76482415,0.11203716
khanhha_original::CRACK500_20160328_153645_1_361.jpg,0.14818043,0.7440016,0.10781799
khanhha_original::CRACK500_20160328_153702_1281_721.jpg,0.36238506,0.26976672,0.36784828
khanhha_original::CRACK500_20160328_153702_1_1081.jpg,0.0790672,0.3147363,0.6061965
khanhha_original::CRACK500_20160328_153724_1_1081.jpg,0.18257032,0.2851712,0.53225845
khanhha_original::CRACK500_20160328_153724_641_721.jpg,0.045959663,0.87539953,0.07864085
khanhha_original::CRACK500_20160328_153829_1921_361.jpg,0.32853234,0.28586626,0.38560143
khanhha_original::CRACK500_20160328_153829_641_1.jpg,0.07889179,0.8263027,0.09480544
khanhha_original::CRACK500_20160328_154334_641_721.jpg,0.092833474,0.55271345,0.3544531
khanhha_original::CRACK500_20160328_154352_1281_721.jpg,0.09366863,0.6152217,0.2911097
khanhha_original::CRACK500_20160329_093924_1921_721.jpg,0.17984994,0.22984768,0.5903024
khanhha_original::CRACK500_20160329_094003_641_361.jpg,0.12608857,0.5024219,0.37148952
khanhha_original::CRACK500_20160329_094512_1281_1081.jpg,0.092445165,0.67887646,0.22867842
khanhha_original::CRACK500_20160329_094512_1281_721.jpg,0.14521335,0.45034534,0.40444127
khanhha_original::CRACK500_20160329_094512_1921_721.jpg,0.09200887,0.65787894,0.25011224
khanhha_original::CRACK500_20160329_101503_641_721.jpg,0.21983825,0.50103706,0.2791247
khanhha_original::CRACK500_20160329_104120_1921_721.jpg,0.18577717,0.5420779,0.27214485
khanhha_original::CRACK500_20160329_104120_1_361.jpg,0.112567045,0.45321244,0.4342205
khanhha_original::CRACK500_20160329_104120_1_721.jpg,0.12706847,0.47073734,0.40219414
khanhha_original::CRACK500_20160329_104120_641_721.jpg,0.21959376,0.47994977,0.3004565
khanhha_original::CRACK500_20160329_115531_641_721.jpg,0.07895162,0.52937376,0.39167458
khanhha_original::CRACK500_20160330_164743_1_361.jpg,0.4669186,0.12310282,0.40997854
khanhha_original::CRACK500_20160330_164743_641_361.jpg,0.3987625,0.27549228,0.32574517
khanhha_original::CRACK500_20160330_170501_1_721.jpg,0.20724307,0.60709655,0.18566039
khanhha_original::CRACK500_20160330_170504_641_721.jpg,0.1748352,0.6203423,0.20482253
khanhha_original::CRACK500_20160402_150105_1_1.jpg,0.13500322,0.67953366,0.18546316
khanhha_original::CRACK500_20160402_150317_641_361.jpg,0.30787596,0.5613265,0.13079752
khanhha_original::CRACK500_20160402_150317_641_721.jpg,0.06484614,0.8489253,0.086228475
khanhha_original::CRACK500_20160402_150938_641_361.jpg,0.28599867,0.59639686,0.117604494
khanhha_original::CRACK500_20160402_150938_641_721.jpg,0.13422221,0.80420655,0.06157125
khanhha_original::CRACK500_20160405_171333_1281_361.jpg,0.06548406,0.13404943,0.8004665
khanhha_original::CRACK500_20160405_171453_1281_361.jpg,0.019779831,0.869617,0.11060312
khanhha_original::CRACK500_20160405_171453_1_721.jpg,0.08050492,0.18655722,0.7329379
khanhha_original::CRACK500_20160405_171453_641_361.jpg,0.039218847,0.65232944,0.30845168
khanhha_original::CRACK500_20160405_171716_1921_721.jpg,0.09953803,0.29764408,0.6028179
khanhha_original::CRACK500_20160407_163522_1921_721.jpg,0.13790524,0.49175104,0.37034371
khanhha_original::CRACK500_20160407_163522_641_721.jpg,0.12485261,0.43886703,0.43628043
khanhha_original::CRACK500_20160407_165001_641_1081.jpg,0.18297805,0.5225722,0.29444978
khanhha_original::CRACK500_20160407_165210_1921_721.jpg,0.13016485,0.7515437,0.11829143
khanhha_original::CRACK500_IMG_2932_1297_969.jpg,0.18728061,0.67528886,0.13743055
khanhha_original::DeepCrack_11113.jpg,0.20886886,0.45793235,0.3331988
khanhha_original::DeepCrack_11116-2.jpg,0.103972584,0.8363827,0.059644822
khanhha_original::DeepCrack_11116-3.jpg,0.12480856,0.6992987,0.17589271
khanhha_original::DeepCrack_11125-1.jpg,0.68099767,0.19647764,0.12252478
khanhha_original::DeepCrack_11151-2.jpg,0.75827783,0.14617638,0.09554577
khanhha_original::DeepCrack_11155-1.jpg,0.02118942,0.9146203,0.064190306
khanhha_original::DeepCrack_11155.jpg,0.03915034,0.6861306,0.27471906
khanhha_original::DeepCrack_11184-1.jpg,0.013188509,0.007910038,0.97890145
khanhha_original::DeepCrack_11215-15.jpg,0.03852135,0.43704832,0.52443033
khanhha_original::DeepCrack_11215-3.jpg,0.022217052,0.8841435,0.09363945
khanhha_original::DeepCrack_11240-6.jpg,0.06820801,0.6153934,0.31639862
khanhha_original::DeepCrack_11240-8.jpg,0.15126969,0.41435188,0.43437842
khanhha_original::DeepCrack_11247-12.jpg,0.13040304,0.11554805,0.75404894
khanhha_original::DeepCrack_11269-1.jpg,0.7155578,0.1191842,0.165258
khanhha_original::DeepCrack_11271-2.jpg,0.10148653,0.6514927,0.24702069
khanhha_original::DeepCrack_11271-5.jpg,0.12226913,0.7988034,0.07892751
khanhha_original::DeepCrack_11301-6.jpg,0.27547848,0.006718689,0.7178028
khanhha_original::DeepCrack_7Q3A9064-12.jpg,0.32277483,0.5796699,0.0975553
khanhha_original::DeepCrack_7Q3A9064-17.jpg,0.2755859,0.65782976,0.066584274
khanhha_original::DeepCrack_7Q3A9064-19.jpg,0.29646796,0.5904719,0.11306014
khanhha_original::DeepCrack_7Q3A9064-20.jpg,0.54421604,0.18010905,0.27567488
khanhha_original::DeepCrack_IMG11-6.jpg,0.13248459,0.2803686,0.5871468
khanhha_original::DeepCrack_IMG_6469-2.jpg,0.1826013,0.589453,0.22794574
khanhha_original::DeepCrack_IMG_6514-3.jpg,0.38277328,0.3965823,0.2206444
khanhha_original::Eugen_Muller_7723_0_0_714_429.jpg,0.10695692,0.051500946,0.8415421
khanhha_original::GAPS384_test_0058_1_1.jpg,0.18850283,0.76177394,0.049723238
khanhha_original::GAPS384_test_0203_1_1.jpg,0.32566765,0.40124854,0.27308378
khanhha_original::GAPS384_test_0203_541_1.jpg,0.20143376,0.19509621,0.6034701
khanhha_original::GAPS384_train_0449_1_1.jpg,0.5105698,0.22861801,0.26081213
khanhha_original::GAPS384_train_0516_541_641.jpg,0.09901868,0.18680774,0.71417356
khanhha_original::GAPS384_train_0542_1_641.jpg,0.35003418,0.47117832,0.17878759
khanhha_original::GAPS384_train_0681_541_641.jpg,0.35616773,0.30919418,0.33463803
khanhha_original::GAPS384_train_0700_1_1.jpg,0.26675627,0.24454792,0.4886958
khanhha_original::GAPS384_train_0918_1_641.jpg,0.21916348,0.49630737,0.2845292
khanhha_original::GAPS384_train_0922_1_641.jpg,0.3380807,0.38319537,0.27872393
khanhha_original::GAPS384_train_0959_1_641.jpg,0.2050915,0.5312705,0.263638
khanhha_original::GAPS384_train_1028_1_1.jpg,0.4504294,0.19368018,0.35589048
khanhha_original::GAPS384_train_1126_541_1.jpg,0.14164194,0.16064483,0.6977132
khanhha_original::GAPS384_train_1128_541_1.jpg,0.5044917,0.098226964,0.39728138
khanhha_original::GAPS384_train_1247_541_1.jpg,0.0782291,0.23718938,0.6845815
khanhha_original::GAPS384_train_1284_541_641.jpg,0.34128544,0.22463532,0.43407917
khanhha_original::GAPS384_train_1347_541_1.jpg,0.22621232,0.13859251,0.63519514
khanhha_original::GAPS384_train_1347_541_641.jpg,0.68008757,0.028308615,0.29160386
khanhha_original::GAPS384_train_1366_541_1.jpg,0.23726037,0.23731557,0.525424
khanhha_original::GAPS384_train_1381_541_1.jpg,0.53744805,0.21692075,0.24563125
khanhha_original::Rissbilder_for_Florian_9S6A2782_0_0_3840_5760.jpg,0.23862588,0.7073487,0.054025415
khanhha_original::Rissbilder_for_Florian_9S6A2784_100_1539_3455_3308.jpg,0.06722841,0.89915365,0.033617955
khanhha_original::Rissbilder_for_Florian_9S6A2784_1029_155_2671_3164.jpg,0.12116851,0.7844719,0.09435961
khanhha_original::Rissbilder_for_Florian_9S6A2784_241_1425_3582_3991.jpg,0.10633391,0.85564625,0.038019873
khanhha_original::Rissbilder_for_Florian_9S6A2785_118_523_3535_4238.jpg,0.11339294,0.7860885,0.10051852
khanhha_original::Rissbilder_for_Florian_9S6A2785_197_1269_2404_2359.jpg,0.18848021,0.5834192,0.22810057
khanhha_original::Rissbilder_for_Florian_9S6A2785_239_136_3078_2666.jpg,0.18606232,0.7424174,0.07152028
khanhha_original::Rissbilder_for_Florian_9S6A2785_493_901_3299_3768.jpg,0.054924663,0.81633174,0.12874354
khanhha_original::Rissbilder_for_Florian_9S6A2785_51_1717_2854_3381.jpg,0.06554503,0.78778446,0.14667049
khanhha_original::Rissbilder_for_Florian_9S6A2792_0_0_5760_3840.jpg,0.22893931,0.68910664,0.081954025
khanhha_original::Rissbilder_for_Florian_9S6A2792_1773_105_2717_3479.jpg,0.5152127,0.36434442,0.12044286
khanhha_original::Rissbilder_for_Florian_9S6A2792_1778_280_3876_3455.jpg,0.43458474,0.4645481,0.10086722
khanhha_original::Rissbilder_for_Florian_9S6A2792_2643_751_3074_3028.jpg,0.21129598,0.65413904,0.13456501
khanhha_original::Rissbilder_for_Florian_9S6A2792_753_1245_2029_2585.jpg,0.309059,0.61445814,0.07648283
khanhha_original::Rissbilder_for_Florian_9S6A2797_0_0_3840_5760.jpg,0.3520479,0.6067905,0.041161623
khanhha_original::Rissbilder_for_Florian_9S6A2797_211_1594_3203_4094.jpg,0.4184736,0.53010714,0.051419344
khanhha_original::Rissbilder_for_Florian_9S6A2797_27_2177_3736_3368.jpg,0.43867168,0.5197554,0.041572925
khanhha_original::Rissbilder_for_Florian_9S6A2797_331_75_3433_4182.jpg,0.5154282,0.41536114,0.06921069
khanhha_original::Rissbilder_for_Florian_9S6A2802_251_84_3754_3687.jpg,0.2836879,0.45421374,0.26209837
khanhha_original::Rissbilder_for_Florian_9S6A2802_2931_279_2589_2739.jpg,0.39799798,0.37467197,0.22733004
khanhha_original::Rissbilder_for_Florian_9S6A2802_631_103_2560_2012.jpg,0.3773725,0.42197475,0.20065273
khanhha_original::Rissbilder_for_Florian_9S6A2803_209_1110_2922_3685.jpg,0.07460807,0.89357185,0.031820096
khanhha_original::Rissbilder_for_Florian_9S6A2803_247_1248_3459_4462.jpg,0.062484067,0.9119925,0.025523463
khanhha_original::Rissbilder_for_Florian_9S6A2803_272_142_3359_3107.jpg,0.1627827,0.8055289,0.031688366
khanhha_original::Rissbilder_for_Florian_9S6A2803_612_408_2717_3030.jpg,0.13268393,0.8200639,0.047252197
khanhha_original::Rissbilder_for_Florian_9S6A2810_309_181_3327_4094.jpg,0.26334542,0.56278795,0.17386664
khanhha_original::Rissbilder_for_Florian_9S6A2810_43_528_3225_4185.jpg,0.1722362,0.57993484,0.24782903
khanhha_original::Rissbilder_for_Florian_9S6A2810_65_655_2748_2720.jpg,0.18245761,0.6070383,0.21050406
khanhha_original::Rissbilder_for_Florian_9S6A2822_1030_155_3516_3590.jpg,0.08661939,0.80900973,0.10437089
khanhha_original::Rissbilder_for_Florian_9S6A2822_1137_465_2983_2428.jpg,0.085897304,0.8220532,0.09204949
khanhha_original::Rissbilder_for_Florian_9S6A2822_2401_400_2963_3258.jpg,0.08267645,0.76672804,0.15059553
khanhha_original::Rissbilder_for_Florian_9S6A2835_373_1783_2745_2384.jpg,0.18525489,0.7306325,0.08411265
khanhha_original::Rissbilder_for_Florian_9S6A2835_459_1693_3011_2424.jpg,0.18289886,0.7024899,0.11461116
khanhha_original::Rissbilder_for_Florian_9S6A2835_468_2521_2391_2304.jpg,0.27038145,0.6594771,0.07014145
khanhha_original::Rissbilder_for_Florian_9S6A2835_469_1050_2755_3142.jpg,0.18613957,0.6955062,0.11835426
khanhha_original::Rissbilder_for_Florian_9S6A2835_637_235_2191_2778.jpg,0.28038177,0.44587037,0.27374786
khanhha_original::Rissbilder_for_Florian_9S6A2835_964_2753_2392_2184.jpg,0.39961094,0.5028681,0.09752098
khanhha_original::Rissbilder_for_Florian_9S6A2836_0_0_3840_5760.jpg,0.28956172,0.42247528,0.287963
khanhha_original::Rissbilder_for_Florian_9S6A2836_391_1220_2381_3118.jpg,0.32087868,0.58936906,0.089752264
khanhha_original::Rissbilder_for_Florian_9S6A2837_523_803_3305_3454.jpg,0.3769589,0.32397524,0.29906586
khanhha_original::Rissbilder_for_Florian_9S6A2848_105_342_3183_3261.jpg,0.03507369,0.8657472,0.09917909
khanhha_original::Rissbilder_for_Florian_9S6A2848_1214_523_4329_3293.jpg,0.02261318,0.9383164,0.039070424
khanhha_original::Rissbilder_for_Florian_9S6A2850_1113_51_4606_3781.jpg,0.11089544,0.8543783,0.03472636
khanhha_original::Rissbilder_for_Florian_9S6A2850_1408_904_2105_2792.jpg,0.10720302,0.82029516,0.07250191
khanhha_original::Rissbilder_for_Florian_9S6A2854_162_1195_3169_2569.jpg,0.06467391,0.87061507,0.064711004
khanhha_original::Rissbilder_for_Florian_9S6A2856_1840_62_3055_3769.jpg,0.033570837,0.93836755,0.028061593
khanhha_original::Rissbilder_for_Florian_9S6A2856_2611_839_1919_2466.jpg,0.07352222,0.8530602,0.073417604
khanhha_original::Rissbilder_for_Florian_9S6A2856_3030_1197_2337_2140.jpg,0.20794205,0.6964324,0.095625505
khanhha_original::Rissbilder_for_Florian_9S6A2856_3095_641_2548_2416.jpg,0.05344417,0.8897159,0.05683992
khanhha_original::Rissbilder_for_Florian_9S6A2862_13_1221_3798_4291.jpg,0.20963825,0.65796036,0.13240139
khanhha_original::Rissbilder_for_Florian_9S6A2862_16_760_3062_2984.jpg,0.08884,0.79761016,0.11354983
khanhha_original::Rissbilder_for_Florian_9S6A2862_54_2006_3577_3513.jpg,0.19394416,0.6322329,0.17382292
khanhha_original::Rissbilder_for_Florian_9S6A2862_550_1911_3038_3042.jpg,0.1737,0.66996163,0.1563384
khanhha_original::Rissbilder_for_Florian_9S6A2863_312_1094_3025_3361.jpg,0.11104453,0.75107116,0.13788424
khanhha_original::Rissbilder_for_Florian_9S6A2863_423_3163_2502_2009.jpg,0.15616578,0.42565176,0.41818243
khanhha_original::Rissbilder_for_Florian_9S6A2867_114_180_3373_2642.jpg,0.16901517,0.4852764,0.34570852
khanhha_original::Rissbilder_for_Florian_9S6A2867_249_168_3377_3485.jpg,0.4157432,0.30622166,0.27803516
khanhha_original::Rissbilder_for_Florian_9S6A2867_26_155_3813_3142.jpg,0.1460316,0.5991871,0.2547813
khanhha_original::Rissbilder_for_Florian_9S6A2867_515_377_2926_3568.jpg,0.12390878,0.6040377,0.27205354
khanhha_original::Rissbilder_for_Florian_9S6A2867_657_766_2790_3388.jpg,0.19082075,0.52238834,0.28679088
khanhha_original::Rissbilder_for_Florian_9S6A2873_0_0_5760_3840.jpg,0.06987861,0.73052853,0.19959286
khanhha_original::Rissbilder_for_Florian_9S6A2873_244_84_4072_3620.jpg,0.13197246,0.32483134,0.5431962
khanhha_original::Rissbilder_for_Florian_9S6A2873_904_515_2792_2550.jpg,0.20641546,0.26169062,0.5318939
khanhha_original::Rissbilder_for_Florian_9S6A2873_905_438_3442_2738.jpg,0.15438272,0.3731815,0.4724358
khanhha_original::Rissbilder_for_Florian_9S6A2873_930_236_3379_3204.jpg,0.2088744,0.36749998,0.42362562
khanhha_original::Rissbilder_for_Florian_9S6A2878_186_801_3630_3688.jpg,0.07422215,0.6954492,0.23032866
khanhha_original::Rissbilder_for_Florian_9S6A2878_287_270_3223_3935.jpg,0.051567342,0.7429579,0.20547478
khanhha_original::Rissbilder_for_Florian_9S6A2878_29_861_3713_4568.jpg,0.056540202,0.84048295,0.10297682
khanhha_original::Rissbilder_for_Florian_9S6A2878_373_2066_2452_3245.jpg,0.065571316,0.78077286,0.15365578
khanhha_original::Rissbilder_for_Florian_9S6A2878_67_878_2624_2752.jpg,0.2136813,0.545869,0.24044976
khanhha_original::Rissbilder_for_Florian_9S6A2878_861_28_2800_2885.jpg,0.112014584,0.6601338,0.22785163
khanhha_original::Rissbilder_for_Florian_9S6A2890_0_0_3840_5760.jpg,0.09904081,0.37676662,0.5241926
khanhha_original::Rissbilder_for_Florian_9S6A2890_1213_1864_1830_2425.jpg,0.12831274,0.32864773,0.54303956
khanhha_original::Rissbilder_for_Florian_9S6A2894_2035_188_3164_3103.jpg,0.3644707,0.51583135,0.11969804
khanhha_original::Rissbilder_for_Florian_9S6A2894_2274_588_3314_3190.jpg,0.22709005,0.6802046,0.09270535
khanhha_original::Rissbilder_for_Florian_9S6A2904_447_893_3086_3169.jpg,0.22926794,0.5969403,0.17379174
khanhha_original::Rissbilder_for_Florian_9S6A2904_78_719_3211_3093.jpg,0.35583425,0.37409762,0.27006808
khanhha_original::Rissbilder_for_Florian_9S6A2904_86_208_2615_2808.jpg,0.47187942,0.39234298,0.13577761
khanhha_original::Rissbilder_for_Florian_9S6A2905_1082_994_2878_2819.jpg,0.123427294,0.23846276,0.6381099
khanhha_original::Rissbilder_for_Florian_9S6A2905_153_412_3269_2899.jpg,0.3411525,0.43099463,0.22785287
khanhha_original::Rissbilder_for_Florian_9S6A2905_2363_42_2827_2612.jpg,0.32972682,0.4877207,0.18255246
khanhha_original::Rissbilder_for_Florian_9S6A2905_795_159_2896_2675.jpg,0.40224195,0.3077279,0.29003015
khanhha_original::Rissbilder_for_Florian_9S6A2905_928_88_4020_3658.jpg,0.4493042,0.30738306,0.24331278
khanhha_original::Rissbilder_for_Florian_9S6A2912_0_0_3840_5760.jpg,0.23704131,0.56731814,0.19564052
khanhha_original::Rissbilder_for_Florian_9S6A2912_255_1175_3429_3203.jpg,0.21982524,0.53119075,0.24898401
khanhha_original::Rissbilder_for_Florian_9S6A2912_85_369_3711_3429.jpg,0.2721499,0.36385378,0.3639963
khanhha_original::Rissbilder_for_Florian_9S6A2913_20_297_2640_2502.jpg,0.3742478,0.3680997,0.25765252
khanhha_original::Rissbilder_for_Florian_9S6A2913_320_3010_3339_2578.jpg,0.43534526,0.15085123,0.41380346
khanhha_original::Rissbilder_for_Florian_9S6A2913_321_16_3485_4543.jpg,0.3321819,0.26823634,0.39958173
khanhha_original::Rissbilder_for_Florian_9S6A2923_1668_185_3721_3137.jpg,0.53804433,0.34558916,0.11636648
khanhha_original::Rissbilder_for_Florian_9S6A2923_49_326_3736_3442.jpg,0.44533822,0.33667633,0.21798545
khanhha_original::Rissbilder_for_Florian_9S6A2923_875_539_3052_2796.jpg,0.3209579,0.47699192,0.20205016
khanhha_original::Rissbilder_for_Florian_9S6A3088_370_2375_2620_2464.jpg,0.17141987,0.6759454,0.15263481
khanhha_original::Rissbilder_for_Florian_9S6A3098_1300_3220_2283_2309.jpg,0.5138751,0.233621,0.25250384
khanhha_original::Rissbilder_for_Florian_9S6A3098_64_1239_3474_2730.jpg,0.48521587,0.37615445,0.13862973
khanhha_original::Rissbilder_for_Florian_9S6A3098_88_800_3751_4641.jpg,0.2216252,0.5924991,0.18587568
khanhha_original::Rissbilder_for_Florian_9S6A3101_1262_2535_2488_2185.jpg,0.5952239,0.25601208,0.14876406
khanhha_original::Rissbilder_for_Florian_9S6A3101_148_599_2929_2917.jpg,0.4347472,0.42226765,0.14298521
khanhha_original::Rissbilder_for_Florian_9S6A3101_487_946_2726_3042.jpg,0.55624366,0.17572473,0.26803163
khanhha_original::Rissbilder_for_Florian_9S6A3106_108_1927_3275_2664.jpg,0.2303406,0.65921825,0.11044105
khanhha_original::Rissbilder_for_Florian_9S6A3106_228_1483_2823_2920.jpg,0.27870217,0.5278725,0.19342536
khanhha_original::Rissbilder_for_Florian_9S6A3106_310_2925_3257_2813.jpg,0.2447502,0.6469399,0.10830994
khanhha_original::Rissbilder_for_Florian_9S6A3106_333_1784_3162_3278.jpg,0.2842686,0.49544114,0.22029029
khanhha_original::Rissbilder_for_Florian_9S6A3106_521_315_3058_2943.jpg,0.17982155,0.6926182,0.12756023
khanhha_original::Rissbilder_for_Florian_9S6A3106_85_2598_2058_2287.jpg,0.35450912,0.5071885,0.1383024
khanhha_original::Rissbilder_for_Florian_9S6A3106_9_406_3814_4267.jpg,0.26020575,0.55532676,0.18446746
khanhha_original::Rissbilder_for_Florian_9S6A3108_130_372_2601_2517.jpg,0.092459366,0.651677,0.25586367
khanhha_original::Rissbilder_for_Florian_9S6A3108_134_412_3328_4228.jpg,0.0983141,0.5822609,0.31942502
khanhha_original::Rissbilder_for_Florian_9S6A3108_160_1043_3170_3960.jpg,0.11176242,0.52682453,0.3614131
khanhha_original::Rissbilder_for_Florian_9S6A3108_365_3231_2323_2320.jpg,0.09657521,0.63034636,0.2730785
khanhha_original::Rissbilder_for_Florian_9S6A3108_43_1162_3415_3672.jpg,0.08876162,0.55515474,0.35608363
khanhha_original::Rissbilder_for_Florian_9S6A3108_651_10_2896_3045.jpg,0.07953595,0.66875535,0.25170872
khanhha_original::Rissbilder_for_Florian_9S6A3112_1296_2688_2055_2721.jpg,0.10313779,0.5907022,0.30616003
khanhha_original::Rissbilder_for_Florian_9S6A3112_1349_1614_2446_2337.jpg,0.15933926,0.6430865,0.19757427
khanhha_original::Rissbilder_for_Florian_9S6A3117_0_0_3840_5760.jpg,0.10219459,0.7424575,0.15534787
khanhha_original::Rissbilder_for_Florian_9S6A3117_155_109_3546_2785.jpg,0.15157618,0.6671305,0.18129332
khanhha_original::Rissbilder_for_Florian_9S6A3117_911_680_2749_2883.jpg,0.08297693,0.7843461,0.13267699
khanhha_original::Rissbilder_for_Florian_9S6A3121_1095_2665_2007_2602.jpg,0.053147595,0.82756966,0.11928278
khanhha_original::Rissbilder_for_Florian_9S6A3121_224_1466_3238_3220.jpg,0.04634469,0.76957506,0.18408029
khanhha_original::Rissbilder_for_Florian_9S6A3121_408_826_2841_3663.jpg,0.07210827,0.76987845,0.1580133
khanhha_original::Rissbilder_for_Florian_9S6A3133_207_186_4184_3281.jpg,0.20970668,0.686201,0.10409234
khanhha_original::Rissbilder_for_Florian_9S6A3138_115_569_2228_2606.jpg,0.07103072,0.8104532,0.11851605
khanhha_original::Sylvie_Chambon_069.jpg,0.21415842,0.48120904,0.30463254
khanhha_original::Volker_DSC01629_412_54_1933_1766.jpg,0.3332199,0.32861698,0.3381631
khanhha_original::Volker_DSC01630_176_437_1360_1040.jpg,0.20337608,0.18329048,0.61333346
khanhha_original::Volker_DSC01630_374_343_1233_1342.jpg,0.13035868,0.15693638,0.7127049
khanhha_original::Volker_DSC01631_2_30_1821_2154.jpg,0.31470114,0.37587434,0.3094245
