image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160308_074702_1281_361.jpg,0.3701009,0.34312248,0.28677663
khanhha_original::CRACK500_20160308_074702_1921_361.jpg,0.27846736,0.41895136,0.30258116
khanhha_original::CRACK500_20160308_074702_641_721.jpg,0.414716,0.3621383,0.22314571
khanhha_original::CRACK500_20160308_155720_1281_361.jpg,0.0924665,0.45481092,0.45272258
khanhha_original::CRACK500_20160308_155720_1_1.jpg,0.08582081,0.37489566,0.5392835
khanhha_original::CRACK500_20160308_155720_641_721.jpg,0.040150292,0.67344975,0.28639996
khanhha_original::CRACK500_20160308_155731_1281_1.jpg,0.041496627,0.3697148,0.5887886
khanhha_original::CRACK500_20160308_155731_641_1081.jpg,0.15276442,0.43153015,0.4157054
khanhha_original::CRACK500_20160310_114441_641_1.jpg,0.14121577,0.7332539,0.1255303
khanhha_original::CRACK500_20160310_114441_641_1081.jpg,0.1120179,0.5372673,0.35071483
khanhha_original::CRACK500_20160316_141721_1_721.jpg,0.10165826,0.81487393,0.08346783
khanhha_original::CRACK500_20160316_141721_641_721.jpg,0.118346475,0.8172797,0.06437389
khanhha_original::CRACK500_20160316_142539_1_721.jpg,0.2416511,0.40207967,0.35626924
khanhha_original::CRACK500_20160316_143603_1921_361.jpg,0.14134489,0.42054865,0.43810654
khanhha_original::CRACK500_20160316_143624_1_641.jpg,0.16731815,0.5753854,0.25729644
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,0.18417586,0.64779514,0.16802895
khanhha_original::CRACK500_20160316_144212_641_721.jpg,0.117646225,0.65493417,0.22741966
khanhha_original::CRACK500_20160316_144241_641_361.jpg,0.14847317,0.51141447,0.3401123
khanhha_original::CRACK500_20160321_185518_1921_721.jpg,0.08898745,0.3113868,0.5996257
khanhha_original::CRACK500_20160321_185518_1_721.jpg,0.13135494,0.44056898,0.42807606
khanhha_original::CRACK500_20160325_185829_641_361.jpg,0.25851446,0.32921448,0.41227105
khanhha_original::CRACK500_20160326_174634_1921_361.jpg,0.57923365,0.13330097,0.28746533
khanhha_original::CRACK500_20160326_174634_641_721.jpg,0.6095221,0.24963696,0.1408409
khanhha_original::CRACK500_20160328_150927_1281_721.jpg,0.20464906,0.6391319,0.156219
khanhha_original::CRACK500_20160328_150933_1921_361.jpg,0.31209865,0.24326333,0.4446381
khanhha_original::CRACK500_20160328_151020_641_721.jpg,0.28707075,0.27698788,0.43594143
khanhha_original::CRACK500_20160328_151201_1281_721.jpg,0.09906627,0.76469135,0.1362424
khanhha_original::CRACK500_20160328_151201_1_1.jpg,0.08270401,0.8154487,0.101847306
khanhha_original::CRACK500_20160328_151409_1921_1081.jpg,0.27769607,0.5523929,0.16991098
khanhha_original::CRACK500_20160328_152322_1281_721.jpg,0.1382042,0.40925488,0.4525409
khanhha_original::CRACK500_20160328_152322_1_721.jpg,0.13057712,0.537515,0.33190793
khanhha_original::CRACK500_20160328_152511_1921_721.jpg,0.130406,0.59607047,0.27352342
khanhha_original::CRACK500_20160328_153524_641_361.jpg,0.057902947,0.8078054,0.13429156
khanhha_original::CRACK500_20160328_153604_1_361.jpg,0.056012474,0.71825176,0.22573578
khanhha_original::CRACK500_20160328_153604_641_1.jpg,0.051529486,0.8191913,0.1292792
khanhha_original::CRACK500_20160328_153604_641_721.jpg,0.22896448,0.5266274,0.24440809
khanhha_original::CRACK500_20160328_153706_1281_1.jpg,0.19044304,0.5770196,0.23253734
khanhha_original::CRACK500_20160328_153706_1281_1081.jpg,0.16042124,0.5826091,0.25696963
khanhha_original::CRACK500_20160328_153706_1921_1.jpg,0.1492994,0.68772405,0.16297653
khanhha_original::CRACK500_20160328_153915_1921_721.jpg,0.12382066,0.64557004,0.23060937
khanhha_original::CRACK500_20160328_154159_1921_1081.jpg,0.13971345,0.31468084,0.5456057
khanhha_original::CRACK500_20160328_154159_1_361.jpg,0.13365063,0.5435971,0.3227523
khanhha_original::CRACK500_20160328_154429_641_721.jpg,0.17919306,0.5528865,0.26792055
khanhha_original::CRACK500_20160328_154454_1_721.jpg,0.21393383,0.46916923,0.31689692
khanhha_original::CRACK500_20160328_154454_721_1.jpg,0.03777892,0.23135923,0.73086184
khanhha_original::CRACK500_20160329_094055_1_721.jpg,0.18677448,0.20670538,0.6065202
khanhha_original::CRACK500_20160329_103609_1281_721.jpg,0.22318761,0.4479872,0.32882512
khanhha_original::CRACK500_20160329_103609_1921_721.jpg,0.1609926,0.37927014,0.4597372
khanhha_original::CRACK500_20160329_103609_1_721.jpg,0.33272564,0.37191683,0.2953575
khanhha_original::CRACK500_20160329_103609_641_361.jpg,0.30925667,0.35536236,0.33538094
khanhha_original::CRACK500_20160329_104205_1921_361.jpg,0.10343285,0.18467481,0.71189237
khanhha_original::CRACK500_20160329_115529_1_721.jpg,0.0932313,0.3777243,0.5290444
khanhha_original::CRACK500_20160330_165325_1921_361.jpg,0.19598895,0.47712508,0.32688594
khanhha_original::CRACK500_20160330_165325_1921_721.jpg,0.31503138,0.32556272,0.35940593
khanhha_original::CRACK500_20160330_165325_1_721.jpg,0.44885847,0.1273459,0.42379567
khanhha_original::CRACK500_20160330_165333_1921_1081.jpg,0.45168105,0.3160403,0.23227856
khanhha_original::CRACK500_20160330_165333_1_721.jpg,0.42230335,0.13558087,0.4421158
khanhha_original::CRACK500_20160330_170308_1281_361.jpg,0.42014802,0.40135074,0.17850126
khanhha_original::CRACK500_20160330_170308_1921_1081.jpg,0.5021884,0.20810512,0.28970653
khanhha_original::CRACK500_20160330_170308_1921_361.jpg,0.57114,0.23696809,0.19189191
khanhha_original::CRACK500_20160330_170308_1921_721.jpg,0.43647048,0.18947281,0.37405667
khanhha_original::CRACK500_20160402_150300_1281_721.jpg,0.48352167,0.33390006,0.18257819
khanhha_original::CRACK500_20160405_171219_1281_721.jpg,0.23627709,0.13691637,0.62680656
khanhha_original::CRACK500_20160405_171219_641_721.jpg,0.22834966,0.1933269,0.57832336
khanhha_original::CRACK500_20160405_171456_1_361.jpg,0.23940675,0.2582384,0.5023548
khanhha_original::CRACK500_20160405_172854_1921_1.jpg,0.2668052,0.1811578,0.552037
khanhha_original::CRACK500_IMG_2937_1297_969.jpg,0.520959,0.3067652,0.17227569
khanhha_original::CRACK500_IMG_2938_1297_969.jpg,0.45949808,0.4228371,0.11766483
khanhha_original::DeepCrack_11114.jpg,0.20259108,0.099077664,0.6983313
khanhha_original::DeepCrack_11118.jpg,0.587836,0.14522655,0.26693743
khanhha_original::DeepCrack_11134-3.jpg,0.16089505,0.27294335,0.5661616
khanhha_original::DeepCrack_11134-4.jpg,0.15431806,0.22058108,0.62510085
khanhha_original::DeepCrack_11134.jpg,0.21098872,0.47190246,0.31710875
khanhha_original::DeepCrack_11153.jpg,0.60015476,0.04132617,0.35851908
khanhha_original::DeepCrack_11164-2.jpg,0.35032383,0.44285417,0.20682205
khanhha_original::DeepCrack_11164-4.jpg,0.42990535,0.35331,0.21678467
khanhha_original::DeepCrack_11178-3.jpg,0.5826915,0.23850575,0.17880276
khanhha_original::DeepCrack_11204.jpg,0.4454908,0.36139974,0.19310951
khanhha_original::DeepCrack_7Q3A9060-3.jpg,0.86089534,0.09278074,0.04632392
khanhha_original::DeepCrack_7Q3A9060-9.jpg,0.1443483,0.7168206,0.13883114
khanhha_original::DeepCrack_IMG109-1.jpg,0.48685488,0.13683596,0.37630916
khanhha_original::DeepCrack_IMG14-1.jpg,0.29366994,0.14760262,0.5587274
khanhha_original::DeepCrack_IMG14-3.jpg,0.32072937,0.4648754,0.21439527
khanhha_original::Eugen_Muller_8980_79_365_456_521.jpg,0.30672345,0.034457106,0.6588195
khanhha_original::Eugen_Muller_8980a_123_420_527_438.jpg,0.12952565,0.01565172,0.85482264
khanhha_original::Eugen_Muller_8980a_25_22_747_752.jpg,0.58058846,0.11872171,0.30068976
khanhha_original::GAPS384_train_0503_541_1.jpg,0.19956422,0.6654927,0.13494304
khanhha_original::GAPS384_train_0533_541_1.jpg,0.15737054,0.522622,0.32000744
khanhha_original::GAPS384_train_0559_541_641.jpg,0.52213556,0.27348238,0.20438215
khanhha_original::GAPS384_train_0599_1_1.jpg,0.075623184,0.4655092,0.45886767
khanhha_original::GAPS384_train_0608_1_1.jpg,0.49892846,0.34678355,0.15428792
khanhha_original::GAPS384_train_0641_1_1.jpg,0.16974242,0.26862645,0.56163114
khanhha_original::GAPS384_train_0641_541_641.jpg,0.38278955,0.33610564,0.28110483
khanhha_original::GAPS384_train_0690_541_1.jpg,0.43181694,0.34992102,0.21826206
khanhha_original::GAPS384_train_0961_1_1.jpg,0.17116632,0.7168972,0.11193654
khanhha_original::GAPS384_train_1048_1_1.jpg,0.1896406,0.5805203,0.22983913
khanhha_original::GAPS384_train_1048_541_1.jpg,0.1039393,0.65070933,0.24535128
khanhha_original::GAPS384_train_1085_541_1.jpg,0.23415591,0.56024194,0.20560217
khanhha_original::GAPS384_train_1172_541_641.jpg,0.20599781,0.5184337,0.27556852
khanhha_original::GAPS384_train_1173_541_1.jpg,0.45121565,0.37880138,0.16998295
khanhha_original::GAPS384_train_1173_541_641.jpg,0.51508987,0.16907413,0.31583595
khanhha_original::GAPS384_train_1187_1_1.jpg,0.30068716,0.19249289,0.50682
khanhha_original::GAPS384_train_1361_541_641.jpg,0.18950531,0.112971924,0.6975228
khanhha_original::GAPS384_train_1370_541_641.jpg,0.31363416,0.24542151,0.44094434
khanhha_original::Rissbilder_for_Florian_9S6A2783_485_963_3019_3865.jpg,0.2785282,0.59364015,0.1278316
khanhha_original::Rissbilder_for_Florian_9S6A2783_510_849_2889_2880.jpg,0.33980364,0.3144917,0.34570467
khanhha_original::Rissbilder_for_Florian_9S6A2783_555_1445_2892_3793.jpg,0.27492464,0.58266443,0.14241095
khanhha_original::Rissbilder_for_Florian_9S6A2783_96_1214_3516_4173.jpg,0.23256163,0.68840593,0.07903244
khanhha_original::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,0.28593522,0.26348263,0.45058212
khanhha_original::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,0.26397336,0.16620974,0.5698169
khanhha_original::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.3931169,0.16452156,0.44236153
khanhha_original::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.2715732,0.21651599,0.51191074
khanhha_original::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.15982614,0.52387375,0.3163001
khanhha_original::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.38206965,0.14591391,0.47201642
khanhha_original::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.29530853,0.5909509,0.11374059
khanhha_original::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.21458162,0.68833643,0.097081974
khanhha_original::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.2238488,0.74602747,0.030123778
khanhha_original::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.19859909,0.7637227,0.037678275
khanhha_original::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.35405618,0.57492197,0.07102184
khanhha_original::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.3138086,0.13039987,0.5557915
khanhha_original::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.09797957,0.08576028,0.81626016
khanhha_original::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.13327754,0.13512021,0.73160225
khanhha_original::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.23678161,0.7058,0.057418384
khanhha_original::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.1930226,0.74373806,0.06323941
khanhha_original::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.40488678,0.48123005,0.11388314
khanhha_original::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.2990513,0.62027836,0.08067034
khanhha_original::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.60380375,0.19547267,0.20072359
khanhha_original::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.3527074,0.44821706,0.19907564
khanhha_original::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.6643957,0.13125357,0.20435077
khanhha_original::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.10480541,0.7854453,0.10974929
khanhha_original::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.15898137,0.7194458,0.121572815
khanhha_original::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.16515408,0.68614405,0.14870183
khanhha_original::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.09946756,0.76421595,0.13631645
khanhha_original::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.2149282,0.57691956,0.20815216
khanhha_original::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.025772743,0.21529979,0.7589275
khanhha_original::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.02823328,0.18209672,0.78967005
khanhha_original::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.12425875,0.85860205,0.017139183
khanhha_original::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.22324125,0.3861356,0.39062312
khanhha_original::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.26487142,0.7178798,0.017248841
khanhha_original::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.14554535,0.80689037,0.047564268
khanhha_original::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,0.23674357,0.74650455,0.016751872
khanhha_original::Rissbilder_for_Florian_9S6A2831_277_1810_3479_3118.jpg,0.2789026,0.7037099,0.017387504
khanhha_original::Rissbilder_for_Florian_9S6A2831_343_1804_2873_2254.jpg,0.24430229,0.67400295,0.081694745
khanhha_original::Rissbilder_for_Florian_9S6A2832_1234_336_2375_2845.jpg,0.11646266,0.8153179,0.06821939
khanhha_original::Rissbilder_for_Florian_9S6A2832_185_2346_3101_2742.jpg,0.22181998,0.48559546,0.29258457
khanhha_original::Rissbilder_for_Florian_9S6A2832_375_1408_3366_3866.jpg,0.3500237,0.47322613,0.17675021
khanhha_original::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,0.19925323,0.7019463,0.098800525
khanhha_original::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,0.124285385,0.75214636,0.12356823
khanhha_original::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,0.2244392,0.6172289,0.15833193
khanhha_original::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,0.16884771,0.6947602,0.1363921
khanhha_original::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,0.13242076,0.7720704,0.095508896
khanhha_original::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,0.13927802,0.73249716,0.12822479
khanhha_original::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,0.20718674,0.4162445,0.3765688
khanhha_original::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,0.24083135,0.40650785,0.35266075
khanhha_original::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,0.2266519,0.30257288,0.47077522
khanhha_original::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,0.21115726,0.27561557,0.51322716
khanhha_original::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,0.18603519,0.2740611,0.53990376
khanhha_original::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,0.21407674,0.31391922,0.47200406
khanhha_original::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,0.22428153,0.33535782,0.44036067
khanhha_original::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,0.13031332,0.57917887,0.29050782
khanhha_original::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,0.15142326,0.49825564,0.35032114
khanhha_original::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,0.084716454,0.5529005,0.36238307
khanhha_original::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,0.23279254,0.38255548,0.38465193
khanhha_original::Rissbilder_for_Florian_9S6A2864_0_0_3840_5760.jpg,0.20988129,0.7558084,0.034310274
khanhha_original::Rissbilder_for_Florian_9S6A2864_474_1863_3308_2536.jpg,0.1997388,0.71044636,0.08981478
khanhha_original::Rissbilder_for_Florian_9S6A2864_95_886_3690_4688.jpg,0.09994953,0.8744465,0.025603909
khanhha_original::Rissbilder_for_Florian_9S6A2879_0_0_5760_3840.jpg,0.06246225,0.60060626,0.33693144
khanhha_original::Rissbilder_for_Florian_9S6A2879_1312_923_2418_2909.jpg,0.17994633,0.3346174,0.48543623
khanhha_original::Rissbilder_for_Florian_9S6A2879_1320_542_3826_3214.jpg,0.09855158,0.5265382,0.3749102
khanhha_original::Rissbilder_for_Florian_9S6A2882_346_490_2497_1975.jpg,0.09214095,0.7563354,0.15152375
khanhha_original::Rissbilder_for_Florian_9S6A2882_458_1944_3282_2844.jpg,0.077996194,0.43730128,0.48470247
khanhha_original::Rissbilder_for_Florian_9S6A2883_0_0_3840_5760.jpg,0.059221506,0.7748915,0.16588697
khanhha_original::Rissbilder_for_Florian_9S6A2883_290_1780_2688_2984.jpg,0.15924557,0.50458217,0.33617228
khanhha_original::Rissbilder_for_Florian_9S6A2885_167_1375_2073_2363.jpg,0.1491117,0.27052283,0.5803654
khanhha_original::Rissbilder_for_Florian_9S6A2885_67_973_3621_3313.jpg,0.04754569,0.34813288,0.6043215
khanhha_original::Rissbilder_for_Florian_9S6A2885_82_1409_2816_3479.jpg,0.043210648,0.54040337,0.41638598
khanhha_original::Rissbilder_for_Florian_9S6A2886_106_479_3642_4594.jpg,0.06177029,0.82565016,0.112579554
khanhha_original::Rissbilder_for_Florian_9S6A2886_110_1312_3454_3075.jpg,0.05458271,0.8531671,0.0922502
khanhha_original::Rissbilder_for_Florian_9S6A2886_12_1171_3583_2973.jpg,0.075498395,0.835266,0.08923568
khanhha_original::Rissbilder_for_Florian_9S6A2886_273_2665_2929_2302.jpg,0.13830787,0.72110355,0.14058857
khanhha_original::Rissbilder_for_Florian_9S6A2886_695_71_2627_3457.jpg,0.08230532,0.7462429,0.17145184
khanhha_original::Rissbilder_for_Florian_9S6A2886_984_32_2437_2598.jpg,0.1435289,0.7067814,0.1496897
khanhha_original::Rissbilder_for_Florian_9S6A2887_452_483_3013_2564.jpg,0.21214108,0.25608024,0.5317787
khanhha_original::Rissbilder_for_Florian_9S6A2887_749_2501_3000_2991.jpg,0.37046054,0.23855658,0.39098284
khanhha_original::Rissbilder_for_Florian_9S6A2892_103_890_2526_2526.jpg,0.4606481,0.21657366,0.32277822
khanhha_original::Rissbilder_for_Florian_9S6A2892_1086_390_3050_2813.jpg,0.46450886,0.2275516,0.30793962
khanhha_original::Rissbilder_for_Florian_9S6A2892_1754_604_2639_2889.jpg,0.42136526,0.23423322,0.34440154
khanhha_original::Rissbilder_for_Florian_9S6A2906_0_0_3840_5760.jpg,0.01374417,0.9666821,0.019573744
khanhha_original::Rissbilder_for_Florian_9S6A2906_358_658_3398_3904.jpg,0.034540206,0.90795225,0.0575076
khanhha_original::Rissbilder_for_Florian_9S6A2906_52_256_3772_3845.jpg,0.023469593,0.9428327,0.03369765
khanhha_original::Rissbilder_for_Florian_9S6A2906_54_350_3631_4518.jpg,0.021984749,0.9466957,0.03131965
khanhha_original::Rissbilder_for_Florian_9S6A2906_67_759_3263_3857.jpg,0.050814863,0.88029414,0.068891056
khanhha_original::Rissbilder_for_Florian_9S6A2909_191_2009_3191_3109.jpg,0.6992855,0.18762521,0.11308928
khanhha_original::Rissbilder_for_Florian_9S6A2909_36_61_3613_3826.jpg,0.6052134,0.14923784,0.24554867
khanhha_original::Rissbilder_for_Florian_9S6A2909_485_850_3106_4081.jpg,0.5635461,0.16609757,0.27035633
khanhha_original::Rissbilder_for_Florian_9S6A2914_10_816_3799_4560.jpg,0.38597214,0.47405565,0.13997222
khanhha_original::Rissbilder_for_Florian_9S6A2914_165_203_2511_2307.jpg,0.2054474,0.3045625,0.48999014
khanhha_original::Rissbilder_for_Florian_9S6A2914_601_1274_2657_3363.jpg,0.20869239,0.5582846,0.23302305
khanhha_original::Rissbilder_for_Florian_9S6A2914_61_827_3521_3770.jpg,0.2999612,0.59125525,0.10878348
khanhha_original::Rissbilder_for_Florian_9S6A2914_864_1519_2861_3089.jpg,0.2310013,0.4764737,0.29252502
khanhha_original::Rissbilder_for_Florian_9S6A2916_1381_1379_2811_2259.jpg,0.19096503,0.58660895,0.22242601
khanhha_original::Rissbilder_for_Florian_9S6A2916_1475_441_4120_3342.jpg,0.24859598,0.61099297,0.1404111
khanhha_original::Rissbilder_for_Florian_9S6A2916_2449_405_2485_3276.jpg,0.27978534,0.47804573,0.24216895
khanhha_original::Rissbilder_for_Florian_9S6A2916_26_880_2781_2363.jpg,0.16739246,0.30949584,0.5231117
khanhha_original::Rissbilder_for_Florian_9S6A2916_361_66_3733_3710.jpg,0.26095542,0.45266077,0.28638375
khanhha_original::Rissbilder_for_Florian_9S6A3089_0_0_3840_5760.jpg,0.18765,0.64717025,0.16517971
khanhha_original::Rissbilder_for_Florian_9S6A3089_369_1679_3470_3717.jpg,0.09272177,0.8396071,0.06767104
khanhha_original::Rissbilder_for_Florian_9S6A3094_17_1195_3751_3661.jpg,0.18685848,0.6574644,0.15567715
khanhha_original::Rissbilder_for_Florian_9S6A3094_504_2131_3084_3443.jpg,0.09043496,0.8194433,0.090121806
khanhha_original::Rissbilder_for_Florian_9S6A3094_596_1754_2681_3046.jpg,0.10819331,0.8022,0.08960663
khanhha_original::Rissbilder_for_Florian_9S6A3099_120_26_3496_4484.jpg,0.15366954,0.7710785,0.07525197
khanhha_original::Rissbilder_for_Florian_9S6A3099_12_492_3822_3921.jpg,0.15253443,0.77448606,0.07297951
khanhha_original::Rissbilder_for_Florian_9S6A3099_441_1535_3289_4016.jpg,0.15478988,0.701251,0.14395918
khanhha_original::Rissbilder_for_Florian_9S6A3099_86_2659_2827_2257.jpg,0.28451526,0.40418378,0.311301
khanhha_original::Rissbilder_for_Florian_9S6A3100_374_2397_2891_2543.jpg,0.11019618,0.707735,0.18206884
khanhha_original::Rissbilder_for_Florian_9S6A3100_62_648_2874_2646.jpg,0.11612482,0.79353017,0.09034505
khanhha_original::Rissbilder_for_Florian_9S6A3100_765_387_2677_2632.jpg,0.107071765,0.8393789,0.05354938
khanhha_original::Rissbilder_for_Florian_9S6A3102_100_448_3704_4115.jpg,0.09616507,0.7262381,0.17759694
khanhha_original::Rissbilder_for_Florian_9S6A3105_186_619_3616_4246.jpg,0.08666138,0.45568144,0.45765722
khanhha_original::Rissbilder_for_Florian_9S6A3105_871_2904_2401_2180.jpg,0.17166209,0.29586673,0.5324712
khanhha_original::Rissbilder_for_Florian_9S6A3105_95_40_3736_3924.jpg,0.09612832,0.42889988,0.4749718
khanhha_original::Rissbilder_for_Florian_9S6A3115_1009_154_4329_3598.jpg,0.08070668,0.79960996,0.119683325
khanhha_original::Rissbilder_for_Florian_9S6A3115_1837_674_2470_3120.jpg,0.18767005,0.48575023,0.32657978
khanhha_original::Rissbilder_for_Florian_9S6A3115_1867_748_3166_2919.jpg,0.09224682,0.79144394,0.11630924
khanhha_original::Rissbilder_for_Florian_9S6A3122_155_390_2741_3264.jpg,0.12140342,0.5845536,0.29404297
khanhha_original::Rissbilder_for_Florian_9S6A3122_463_1629_3085_3858.jpg,0.08280516,0.81243527,0.10475956
khanhha_original::Rissbilder_for_Florian_9S6A3124_1300_898_2343_2899.jpg,0.14359699,0.36333293,0.49307
khanhha_original::Rissbilder_for_Florian_9S6A3124_465_2434_3240_3146.jpg,0.15585743,0.50283396,0.3413086
khanhha_original::Rissbilder_for_Florian_9S6A3126_162_642_3629_3769.jpg,0.36378902,0.36286643,0.27334458
khanhha_original::Rissbilder_for_Florian_9S6A3126_206_1216_3376_3686.jpg,0.26763907,0.5002475,0.23211348
khanhha_original::Rissbilder_for_Florian_9S6A3126_264_1533_3180_4043.jpg,0.22150363,0.480749,0.29774734
khanhha_original::Rissbilder_for_Florian_9S6A3126_429_167_3310_4297.jpg,0.3073636,0.40420255,0.28843385
khanhha_original::Rissbilder_for_Florian_9S6A3129_141_412_2185_2751.jpg,0.06503257,0.81578493,0.119182535
