image_id,p_degraded,p_neutral,p_improved
khanhha_original::Rissbilder_for_Florian_9S6A2792_1773_105_2717_3479.jpg,0.224695,0.59082264,0.18448232
khanhha_original::Rissbilder_for_Florian_9S6A2792_1778_280_3876_3455.jpg,0.20797783,0.6539673,0.1380548
khanhha_original::Rissbilder_for_Florian_9S6A2792_2643_751_3074_3028.jpg,0.12782067,0.7080471,0.16413225
khanhha_original::Rissbilder_for_Florian_9S6A2792_753_1245_2029_2585.jpg,0.1487724,0.7569539,0.094273746
khanhha_original::Rissbilder_for_Florian_9S6A2797_0_0_3840_5760.jpg,0.39968848,0.5009412,0.09937033
khanhha_original::Rissbilder_for_Florian_9S6A2797_211_1594_3203_4094.jpg,0.41170233,0.4907808,0.09751689
khanhha_original::Rissbilder_for_Florian_9S6A2797_27_2177_3736_3368.jpg,0.41726023,0.46020713,0.12253268
khanhha_original::Rissbilder_for_Florian_9S6A2797_331_75_3433_4182.jpg,0.4195812,0.40623534,0.17418355
khanhha_original::Rissbilder_for_Florian_9S6A2802_251_84_3754_3687.jpg,0.13676159,0.63501203,0.22822638
khanhha_original::Rissbilder_for_Florian_9S6A2802_2931_279_2589_2739.jpg,0.3112206,0.42103556,0.2677439
khanhha_original::Rissbilder_for_Florian_9S6A2802_631_103_2560_2012.jpg,0.17365347,0.5848661,0.24148044
khanhha_original::Rissbilder_for_Florian_9S6A2803_209_1110_2922_3685.jpg,0.13186108,0.80061924,0.06751967
khanhha_original::Rissbilder_for_Florian_9S6A2803_247_1248_3459_4462.jpg,0.10431887,0.8441573,0.051523916
khanhha_original::Rissbilder_for_Florian_9S6A2803_272_142_3359_3107.jpg,0.17694189,0.73848975,0.084568284
khanhha_original::Rissbilder_for_Florian_9S6A2803_612_408_2717_3030.jpg,0.16399275,0.72125614,0.114751145
khanhha_original::Rissbilder_for_Florian_9S6A2810_309_181_3327_4094.jpg,0.15730807,0.65198374,0.1907082
khanhha_original::Rissbilder_for_Florian_9S6A2810_43_528_3225_4185.jpg,0.19922447,0.6354411,0.16533445
khanhha_original::Rissbilder_for_Florian_9S6A2810_65_655_2748_2720.jpg,0.20093495,0.66896707,0.13009802
khanhha_original::Rissbilder_for_Florian_9S6A2822_1030_155_3516_3590.jpg,0.11738125,0.70437884,0.17823996
khanhha_original::Rissbilder_for_Florian_9S6A2822_1137_465_2983_2428.jpg,0.13103954,0.7011435,0.16781689
khanhha_original::Rissbilder_for_Florian_9S6A2822_2401_400_2963_3258.jpg,0.104669586,0.6977859,0.19754443
khanhha_original::Rissbilder_for_Florian_9S6A2835_373_1783_2745_2384.jpg,0.2056679,0.7057786,0.0885535
khanhha_original::Rissbilder_for_Florian_9S6A2835_459_1693_3011_2424.jpg,0.20797472,0.6821383,0.10988694
khanhha_original::Rissbilder_for_Florian_9S6A2835_468_2521_2391_2304.jpg,0.28923845,0.6242185,0.08654302
khanhha_original::Rissbilder_for_Florian_9S6A2835_469_1050_2755_3142.jpg,0.20416465,0.682532,0.11330333
khanhha_original::Rissbilder_for_Florian_9S6A2835_637_235_2191_2778.jpg,0.3108402,0.4634298,0.22573003
khanhha_original::Rissbilder_for_Florian_9S6A2835_964_2753_2392_2184.jpg,0.37141827,0.52079403,0.107787654
khanhha_original::Rissbilder_for_Florian_9S6A2836_0_0_3840_5760.jpg,0.25932214,0.48926386,0.25141403
khanhha_original::Rissbilder_for_Florian_9S6A2836_391_1220_2381_3118.jpg,0.3004653,0.5840176,0.115517154
khanhha_original::Rissbilder_for_Florian_9S6A2837_523_803_3305_3454.jpg,0.402613,0.35181484,0.24557218
khanhha_original::Rissbilder_for_Florian_9S6A2848_105_342_3183_3261.jpg,0.09938447,0.7528595,0.1477561
khanhha_original::Rissbilder_for_Florian_9S6A2848_1214_523_4329_3293.jpg,0.07164399,0.86078215,0.067573905
khanhha_original::Rissbilder_for_Florian_9S6A2850_1113_51_4606_3781.jpg,0.15028085,0.78380525,0.06591389
khanhha_original::Rissbilder_for_Florian_9S6A2850_1408_904_2105_2792.jpg,0.122369036,0.742926,0.13470493
khanhha_original::Rissbilder_for_Florian_9S6A2854_162_1195_3169_2569.jpg,0.12468291,0.72247076,0.15284632
khanhha_original::Rissbilder_for_Florian_9S6A2856_1840_62_3055_3769.jpg,0.06747105,0.8310143,0.10151471
khanhha_original::Rissbilder_for_Florian_9S6A2856_2611_839_1919_2466.jpg,0.087846376,0.7935631,0.118590504
khanhha_original::Rissbilder_for_Florian_9S6A2856_3030_1197_2337_2140.jpg,0.20506424,0.630625,0.16431075
khanhha_original::Rissbilder_for_Florian_9S6A2856_3095_641_2548_2416.jpg,0.073893845,0.84143305,0.08467302
khanhha_original::Rissbilder_for_Florian_9S6A2862_13_1221_3798_4291.jpg,0.18006255,0.5990822,0.22085528
khanhha_original::Rissbilder_for_Florian_9S6A2862_16_760_3062_2984.jpg,0.13559596,0.67145765,0.19294643
khanhha_original::Rissbilder_for_Florian_9S6A2862_54_2006_3577_3513.jpg,0.19506046,0.58223367,0.22270587
khanhha_original::Rissbilder_for_Florian_9S6A2862_550_1911_3038_3042.jpg,0.22377372,0.54454285,0.2316834
khanhha_original::Rissbilder_for_Florian_9S6A2863_312_1094_3025_3361.jpg,0.18234158,0.6269093,0.19074912
khanhha_original::Rissbilder_for_Florian_9S6A2863_423_3163_2502_2009.jpg,0.13964646,0.5544341,0.30591947
khanhha_original::Rissbilder_for_Florian_9S6A2867_114_180_3373_2642.jpg,0.23210439,0.53375846,0.23413718
khanhha_original::Rissbilder_for_Florian_9S6A2867_249_168_3377_3485.jpg,0.40775698,0.33983225,0.25241077
khanhha_original::Rissbilder_for_Florian_9S6A2867_26_155_3813_3142.jpg,0.26565343,0.502666,0.23168063
khanhha_original::Rissbilder_for_Florian_9S6A2867_515_377_2926_3568.jpg,0.24352816,0.52665937,0.22981249
khanhha_original::Rissbilder_for_Florian_9S6A2867_657_766_2790_3388.jpg,0.27227947,0.48114145,0.24657905
khanhha_original::Rissbilder_for_Florian_9S6A2873_0_0_5760_3840.jpg,0.08568919,0.7408931,0.17341772
khanhha_original::Rissbilder_for_Florian_9S6A2873_244_84_4072_3620.jpg,0.14086592,0.49243024,0.3667039
khanhha_original::Rissbilder_for_Florian_9S6A2873_904_515_2792_2550.jpg,0.22066951,0.39073884,0.38859165
khanhha_original::Rissbilder_for_Florian_9S6A2873_905_438_3442_2738.jpg,0.16199641,0.49715596,0.3408477
khanhha_original::Rissbilder_for_Florian_9S6A2873_930_236_3379_3204.jpg,0.1969422,0.46158046,0.3414773
khanhha_original::Rissbilder_for_Florian_9S6A2878_186_801_3630_3688.jpg,0.18229361,0.4581137,0.35959274
khanhha_original::Rissbilder_for_Florian_9S6A2878_287_270_3223_3935.jpg,0.13586825,0.490024,0.37410778
khanhha_original::Rissbilder_for_Florian_9S6A2878_29_861_3713_4568.jpg,0.1856293,0.5610906,0.25328013
khanhha_original::Rissbilder_for_Florian_9S6A2878_373_2066_2452_3245.jpg,0.17885438,0.5454739,0.27567175
khanhha_original::Rissbilder_for_Florian_9S6A2878_67_878_2624_2752.jpg,0.2590662,0.3904983,0.35043553
khanhha_original::Rissbilder_for_Florian_9S6A2878_861_28_2800_2885.jpg,0.16795711,0.4789114,0.35313144
khanhha_original::Rissbilder_for_Florian_9S6A2890_0_0_3840_5760.jpg,0.27735418,0.42460695,0.29803884
khanhha_original::Rissbilder_for_Florian_9S6A2890_1213_1864_1830_2425.jpg,0.3604203,0.43967086,0.1999089
khanhha_original::Rissbilder_for_Florian_9S6A2894_2035_188_3164_3103.jpg,0.36676103,0.41307658,0.22016235
khanhha_original::Rissbilder_for_Florian_9S6A2894_2274_588_3314_3190.jpg,0.28843856,0.5122384,0.19932309
khanhha_original::Rissbilder_for_Florian_9S6A2904_447_893_3086_3169.jpg,0.28415635,0.4236923,0.29215136
khanhha_original::Rissbilder_for_Florian_9S6A2904_78_719_3211_3093.jpg,0.38087994,0.26597002,0.35315007
khanhha_original::Rissbilder_for_Florian_9S6A2904_86_208_2615_2808.jpg,0.36244306,0.43140933,0.2061476
khanhha_original::Rissbilder_for_Florian_9S6A2905_1082_994_2878_2819.jpg,0.1730904,0.22000483,0.6069048
khanhha_original::Rissbilder_for_Florian_9S6A2905_153_412_3269_2899.jpg,0.3033372,0.3557666,0.3408962
khanhha_original::Rissbilder_for_Florian_9S6A2905_2363_42_2827_2612.jpg,0.35142925,0.38065898,0.26791173
khanhha_original::Rissbilder_for_Florian_9S6A2905_795_159_2896_2675.jpg,0.32125342,0.30219,0.37655655
khanhha_original::Rissbilder_for_Florian_9S6A2905_928_88_4020_3658.jpg,0.36401722,0.27820796,0.35777476
khanhha_original::Rissbilder_for_Florian_9S6A2912_0_0_3840_5760.jpg,0.23786767,0.55705386,0.2050785
khanhha_original::Rissbilder_for_Florian_9S6A2912_255_1175_3429_3203.jpg,0.29321006,0.48931,0.21748
khanhha_original::Rissbilder_for_Florian_9S6A2912_85_369_3711_3429.jpg,0.35421836,0.34774306,0.29803854
khanhha_original::Rissbilder_for_Florian_9S6A2913_20_297_2640_2502.jpg,0.43157962,0.2870675,0.28135288
khanhha_original::Rissbilder_for_Florian_9S6A2913_320_3010_3339_2578.jpg,0.5358877,0.1379658,0.32614654
khanhha_original::Rissbilder_for_Florian_9S6A2913_321_16_3485_4543.jpg,0.32114547,0.2594441,0.41941047
khanhha_original::Rissbilder_for_Florian_9S6A2923_1668_185_3721_3137.jpg,0.40430692,0.4227608,0.17293225
khanhha_original::Rissbilder_for_Florian_9S6A2923_49_326_3736_3442.jpg,0.45537448,0.25901654,0.28560895
khanhha_original::Rissbilder_for_Florian_9S6A2923_875_539_3052_2796.jpg,0.28853202,0.47408506,0.23738289
khanhha_original::Rissbilder_for_Florian_9S6A3088_370_2375_2620_2464.jpg,0.19070062,0.636491,0.1728084
khanhha_original::Rissbilder_for_Florian_9S6A3098_1300_3220_2283_2309.jpg,0.503173,0.16820922,0.32861778
khanhha_original::Rissbilder_for_Florian_9S6A3098_64_1239_3474_2730.jpg,0.5100027,0.2520418,0.23795554
khanhha_original::Rissbilder_for_Florian_9S6A3098_88_800_3751_4641.jpg,0.31411076,0.36294132,0.32294786
khanhha_original::Rissbilder_for_Florian_9S6A3101_1262_2535_2488_2185.jpg,0.6049881,0.13174538,0.26326647
khanhha_original::Rissbilder_for_Florian_9S6A3101_148_599_2929_2917.jpg,0.52351356,0.29598075,0.18050565
khanhha_original::Rissbilder_for_Florian_9S6A3101_487_946_2726_3042.jpg,0.62772155,0.116738394,0.25554004
khanhha_original::Rissbilder_for_Florian_9S6A3106_108_1927_3275_2664.jpg,0.30328485,0.5469685,0.1497466
khanhha_original::Rissbilder_for_Florian_9S6A3106_228_1483_2823_2920.jpg,0.32001182,0.48821086,0.19177735
khanhha_original::Rissbilder_for_Florian_9S6A3106_310_2925_3257_2813.jpg,0.26167944,0.58108544,0.15723503
khanhha_original::Rissbilder_for_Florian_9S6A3106_333_1784_3162_3278.jpg,0.31669125,0.46214008,0.22116868
khanhha_original::Rissbilder_for_Florian_9S6A3106_521_315_3058_2943.jpg,0.21233025,0.634214,0.15345578
khanhha_original::Rissbilder_for_Florian_9S6A3106_85_2598_2058_2287.jpg,0.38567114,0.40953854,0.20479035
khanhha_original::Rissbilder_for_Florian_9S6A3106_9_406_3814_4267.jpg,0.34035435,0.46035397,0.19929165
khanhha_original::Rissbilder_for_Florian_9S6A3108_130_372_2601_2517.jpg,0.15604396,0.6344112,0.20954485
khanhha_original::Rissbilder_for_Florian_9S6A3108_134_412_3328_4228.jpg,0.10404667,0.71016186,0.18579149
khanhha_original::Rissbilder_for_Florian_9S6A3108_160_1043_3170_3960.jpg,0.12977445,0.66028714,0.2099384
khanhha_original::Rissbilder_for_Florian_9S6A3108_365_3231_2323_2320.jpg,0.14901797,0.6746786,0.17630342
khanhha_original::Rissbilder_for_Florian_9S6A3108_43_1162_3415_3672.jpg,0.1019061,0.70120066,0.19689317
khanhha_original::Rissbilder_for_Florian_9S6A3108_651_10_2896_3045.jpg,0.12471318,0.7006075,0.17467932
khanhha_original::Rissbilder_for_Florian_9S6A3112_1296_2688_2055_2721.jpg,0.22431783,0.43093765,0.34474456
khanhha_original::Rissbilder_for_Florian_9S6A3112_1349_1614_2446_2337.jpg,0.26442957,0.5051049,0.23046549
khanhha_original::Rissbilder_for_Florian_9S6A3117_0_0_3840_5760.jpg,0.15376434,0.6304865,0.2157492
khanhha_original::Rissbilder_for_Florian_9S6A3117_155_109_3546_2785.jpg,0.19431661,0.60071194,0.20497145
khanhha_original::Rissbilder_for_Florian_9S6A3117_911_680_2749_2883.jpg,0.15673247,0.6618718,0.18139571
khanhha_original::Rissbilder_for_Florian_9S6A3121_1095_2665_2007_2602.jpg,0.13411862,0.7338436,0.13203777
khanhha_original::Rissbilder_for_Florian_9S6A3121_224_1466_3238_3220.jpg,0.11547426,0.73729014,0.14723562
khanhha_original::Rissbilder_for_Florian_9S6A3121_408_826_2841_3663.jpg,0.112213254,0.73707104,0.15071575
khanhha_original::Rissbilder_for_Florian_9S6A3133_207_186_4184_3281.jpg,0.3460099,0.48566186,0.16832824
khanhha_original::Rissbilder_for_Florian_9S6A3138_115_569_2228_2606.jpg,0.10212867,0.77689207,0.12097917
khanhha_original::Sylvie_Chambon_069.jpg,0.2968898,0.45208535,0.2510249
khanhha_original::Volker_DSC01629_412_54_1933_1766.jpg,0.29116243,0.29105833,0.4177792
khanhha_original::Volker_DSC01630_176_437_1360_1040.jpg,0.3401077,0.2607248,0.3991675
khanhha_original::Volker_DSC01630_374_343_1233_1342.jpg,0.2715036,0.2906682,0.4378282
khanhha_original::Volker_DSC01631_2_30_1821_2154.jpg,0.14608164,0.48635173,0.3675667
khanhha_original::Volker_DSC01642_220_63_1843_1585.jpg,0.14848816,0.37333018,0.47818172
