image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160328_152322_1281_721.jpg,0.15416464,0.4369993,0.40883604
khanhha_original::CRACK500_20160328_152322_1_721.jpg,0.12111459,0.6227559,0.2561296
khanhha_original::CRACK500_20160328_152511_1921_721.jpg,0.20737511,0.35289305,0.4397318
khanhha_original::CRACK500_20160328_153524_641_361.jpg,0.042123903,0.8349092,0.12296695
khanhha_original::CRACK500_20160328_153604_1_361.jpg,0.13522355,0.69259864,0.17217779
khanhha_original::CRACK500_20160328_153604_641_1.jpg,0.068735644,0.85327303,0.07799134
khanhha_original::CRACK500_20160328_153604_641_721.jpg,0.15872175,0.670574,0.17070426
khanhha_original::CRACK500_20160328_153706_1281_1.jpg,0.34202278,0.3900936,0.26788366
khanhha_original::CRACK500_20160328_153706_1281_1081.jpg,0.10616719,0.68700534,0.20682743
khanhha_original::CRACK500_20160328_153706_1921_1.jpg,0.2592533,0.5812258,0.15952082
khanhha_original::CRACK500_20160328_153915_1921_721.jpg,0.07528962,0.72930735,0.195403
khanhha_original::CRACK500_20160328_154159_1921_1081.jpg,0.11138253,0.26310658,0.62551093
khanhha_original::CRACK500_20160328_154159_1_361.jpg,0.0906298,0.6016393,0.30773088
khanhha_original::CRACK500_20160328_154429_641_721.jpg,0.18538137,0.4428034,0.37181515
khanhha_original::CRACK500_20160328_154454_1_721.jpg,0.2008839,0.2732273,0.52588886
khanhha_original::CRACK500_20160328_154454_721_1.jpg,0.05302097,0.35144275,0.5955363
khanhha_original::CRACK500_20160329_094055_1_721.jpg,0.10470876,0.08572393,0.80956733
khanhha_original::CRACK500_20160329_103609_1281_721.jpg,0.105261296,0.37148082,0.5232579
khanhha_original::CRACK500_20160329_103609_1921_721.jpg,0.13913028,0.16454503,0.69632465
khanhha_original::CRACK500_20160329_103609_1_721.jpg,0.16413027,0.35555646,0.4803132
khanhha_original::CRACK500_20160329_103609_641_361.jpg,0.22294542,0.22981884,0.5472357
khanhha_original::CRACK500_20160329_104205_1921_361.jpg,0.17619035,0.16859318,0.65521646
khanhha_original::CRACK500_20160329_115529_1_721.jpg,0.06977805,0.3580771,0.57214487
khanhha_original::CRACK500_20160330_165325_1921_361.jpg,0.27340677,0.30351788,0.42307538
khanhha_original::CRACK500_20160330_165325_1921_721.jpg,0.338018,0.25402606,0.4079559
khanhha_original::CRACK500_20160330_165325_1_721.jpg,0.3459441,0.12084399,0.5332119
khanhha_original::CRACK500_20160330_165333_1921_1081.jpg,0.6407067,0.1373476,0.22194561
khanhha_original::CRACK500_20160330_165333_1_721.jpg,0.47190958,0.12417149,0.40391886
khanhha_original::CRACK500_20160330_170308_1281_361.jpg,0.16152042,0.4704976,0.367982
khanhha_original::CRACK500_20160330_170308_1921_1081.jpg,0.18328772,0.2645217,0.5521906
khanhha_original::CRACK500_20160330_170308_1921_361.jpg,0.2662479,0.30148908,0.43226305
khanhha_original::CRACK500_20160330_170308_1921_721.jpg,0.13919169,0.21194029,0.64886796
khanhha_original::CRACK500_20160402_150300_1281_721.jpg,0.36648414,0.40602472,0.22749117
khanhha_original::CRACK500_20160405_171219_1281_721.jpg,0.08343581,0.07686174,0.8397024
khanhha_original::CRACK500_20160405_171219_641_721.jpg,0.2152802,0.16030657,0.6244132
khanhha_original::CRACK500_20160405_171456_1_361.jpg,0.06457336,0.1275501,0.8078765
khanhha_original::CRACK500_20160405_172854_1921_1.jpg,0.09640418,0.067608215,0.83598757
khanhha_original::CRACK500_IMG_2937_1297_969.jpg,0.40531093,0.41246405,0.18222502
khanhha_original::CRACK500_IMG_2938_1297_969.jpg,0.29432324,0.33114502,0.3745318
khanhha_original::DeepCrack_11114.jpg,0.31285483,0.15529619,0.531849
khanhha_original::DeepCrack_11118.jpg,0.24383888,0.56659347,0.18956767
khanhha_original::DeepCrack_11134-3.jpg,0.09163993,0.4940334,0.4143267
khanhha_original::DeepCrack_11134-4.jpg,0.15355909,0.33836976,0.5080712
khanhha_original::DeepCrack_11134.jpg,0.1431223,0.4482271,0.40865058
khanhha_original::DeepCrack_11153.jpg,0.58139396,0.22520301,0.19340307
khanhha_original::DeepCrack_11164-2.jpg,0.2550193,0.49987766,0.24510299
khanhha_original::DeepCrack_11164-4.jpg,0.17420825,0.5546932,0.27109846
khanhha_original::DeepCrack_11178-3.jpg,0.35257047,0.41623035,0.2311992
khanhha_original::DeepCrack_11204.jpg,0.35269922,0.4410957,0.20620508
khanhha_original::DeepCrack_7Q3A9060-3.jpg,0.84295326,0.10490808,0.05213861
khanhha_original::DeepCrack_7Q3A9060-9.jpg,0.1748595,0.63404727,0.19109327
khanhha_original::DeepCrack_IMG109-1.jpg,0.47471708,0.24906102,0.2762218
khanhha_original::DeepCrack_IMG14-1.jpg,0.14537053,0.45222953,0.4023999
khanhha_original::DeepCrack_IMG14-3.jpg,0.103794955,0.5271619,0.36904314
khanhha_original::Eugen_Muller_8980_79_365_456_521.jpg,0.12460222,0.08011673,0.795281
khanhha_original::Eugen_Muller_8980a_123_420_527_438.jpg,0.08247183,0.033514693,0.8840135
khanhha_original::Eugen_Muller_8980a_25_22_747_752.jpg,0.529059,0.2106015,0.26033944
khanhha_original::GAPS384_train_0503_541_1.jpg,0.37896937,0.28508216,0.3359485
khanhha_original::GAPS384_train_0533_541_1.jpg,0.34118477,0.39009508,0.2687201
khanhha_original::GAPS384_train_0559_541_641.jpg,0.46234936,0.2212623,0.31638834
khanhha_original::GAPS384_train_0599_1_1.jpg,0.30828544,0.28915408,0.4025605
khanhha_original::GAPS384_train_0608_1_1.jpg,0.38760236,0.37955785,0.23283981
khanhha_original::GAPS384_train_0641_1_1.jpg,0.44334483,0.33298945,0.22366574
khanhha_original::GAPS384_train_0641_541_641.jpg,0.29711848,0.4358666,0.26701486
khanhha_original::GAPS384_train_0690_541_1.jpg,0.32806066,0.2922169,0.37972245
khanhha_original::GAPS384_train_0961_1_1.jpg,0.1582759,0.5045268,0.33719727
khanhha_original::GAPS384_train_1048_1_1.jpg,0.30426204,0.338334,0.3574039
khanhha_original::GAPS384_train_1048_541_1.jpg,0.25439444,0.39259586,0.3530098
khanhha_original::GAPS384_train_1085_541_1.jpg,0.26453358,0.29026502,0.44520137
khanhha_original::GAPS384_train_1172_541_641.jpg,0.26009104,0.23861395,0.5012951
khanhha_original::GAPS384_train_1173_541_1.jpg,0.35271245,0.18514216,0.4621454
khanhha_original::GAPS384_train_1173_541_641.jpg,0.28413793,0.15555964,0.56030244
khanhha_original::GAPS384_train_1187_1_1.jpg,0.29316306,0.26206833,0.4447686
khanhha_original::GAPS384_train_1361_541_641.jpg,0.1503568,0.16439489,0.68524826
khanhha_original::GAPS384_train_1370_541_641.jpg,0.31328616,0.08955248,0.5971614
khanhha_original::Rissbilder_for_Florian_9S6A2783_485_963_3019_3865.jpg,0.43248728,0.2630109,0.30450186
khanhha_original::Rissbilder_for_Florian_9S6A2783_510_849_2889_2880.jpg,0.34291622,0.22071932,0.43636438
khanhha_original::Rissbilder_for_Florian_9S6A2783_555_1445_2892_3793.jpg,0.52008146,0.25334737,0.22657119
khanhha_original::Rissbilder_for_Florian_9S6A2783_96_1214_3516_4173.jpg,0.54289865,0.32080215,0.13629922
khanhha_original::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,0.20646301,0.3176394,0.47589755
khanhha_original::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,0.20107655,0.21130554,0.58761793
khanhha_original::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.31037065,0.19765952,0.49196976
khanhha_original::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.2845489,0.30630526,0.40914577
khanhha_original::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.12046178,0.6089659,0.27057236
khanhha_original::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.2961048,0.16597043,0.5379248
khanhha_original::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.40143535,0.4585066,0.140058
khanhha_original::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.24901515,0.63691735,0.11406754
khanhha_original::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.20062453,0.7463105,0.053064976
khanhha_original::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.17290075,0.780956,0.046143264
khanhha_original::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.30459413,0.59299135,0.10241452
khanhha_original::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.16717851,0.18524222,0.6475793
khanhha_original::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.13478464,0.1417442,0.7234711
khanhha_original::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.11696894,0.13875706,0.744274
khanhha_original::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.3169577,0.6169854,0.066056825
khanhha_original::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.2360883,0.45036992,0.31354177
khanhha_original::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.24251781,0.2530321,0.50445014
khanhha_original::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.15800156,0.5307561,0.31124234
khanhha_original::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.23492478,0.35992774,0.4051474
khanhha_original::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.27522478,0.3273364,0.39743882
khanhha_original::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.20563202,0.3368797,0.4574883
khanhha_original::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.15200001,0.7142978,0.13370222
khanhha_original::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.081427455,0.7452011,0.17337146
khanhha_original::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.0873212,0.74647915,0.16619961
khanhha_original::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.14663559,0.63063306,0.2227314
khanhha_original::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.15841855,0.44393355,0.39764792
khanhha_original::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.1149924,0.29880744,0.5862002
khanhha_original::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.12168553,0.27456722,0.6037473
khanhha_original::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.14381924,0.8018006,0.05438019
khanhha_original::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.14563996,0.5538759,0.3004841
khanhha_original::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.15667528,0.7944722,0.04885249
khanhha_original::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.1204235,0.7435864,0.13599004
khanhha_original::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,0.17594482,0.76954615,0.054509047
khanhha_original::Rissbilder_for_Florian_9S6A2831_277_1810_3479_3118.jpg,0.13537736,0.81907475,0.045547936
khanhha_original::Rissbilder_for_Florian_9S6A2831_343_1804_2873_2254.jpg,0.13064267,0.7331736,0.1361838
khanhha_original::Rissbilder_for_Florian_9S6A2832_1234_336_2375_2845.jpg,0.1896925,0.6255957,0.18471186
khanhha_original::Rissbilder_for_Florian_9S6A2832_185_2346_3101_2742.jpg,0.23123902,0.54061604,0.22814493
khanhha_original::Rissbilder_for_Florian_9S6A2832_375_1408_3366_3866.jpg,0.16271693,0.69359064,0.1436924
khanhha_original::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,0.2553074,0.5836577,0.16103493
khanhha_original::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,0.21175465,0.5596089,0.22863649
khanhha_original::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,0.27847964,0.58747053,0.13404983
khanhha_original::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,0.27083135,0.58703256,0.14213614
khanhha_original::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,0.24089585,0.57602465,0.18307956
khanhha_original::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,0.21320754,0.6401489,0.14664356
khanhha_original::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,0.15422525,0.47564185,0.37013286
khanhha_original::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,0.16006562,0.5106368,0.3292976
khanhha_original::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,0.16911852,0.48012546,0.35075596
khanhha_original::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,0.15736255,0.4126465,0.42999098
khanhha_original::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,0.14284417,0.41969323,0.4374625
khanhha_original::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,0.15222363,0.45345435,0.394322
khanhha_original::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,0.15557228,0.48124376,0.36318398
khanhha_original::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,0.08921758,0.7994326,0.11134993
khanhha_original::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,0.10804301,0.75306976,0.13888726
khanhha_original::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,0.09676686,0.78466815,0.118564956
khanhha_original::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,0.12368491,0.71453553,0.16177955
khanhha_original::Rissbilder_for_Florian_9S6A2864_0_0_3840_5760.jpg,0.14251417,0.76351357,0.09397227
khanhha_original::Rissbilder_for_Florian_9S6A2864_474_1863_3308_2536.jpg,0.1373761,0.6126068,0.25001708
khanhha_original::Rissbilder_for_Florian_9S6A2864_95_886_3690_4688.jpg,0.12379579,0.75978047,0.11642375
khanhha_original::Rissbilder_for_Florian_9S6A2879_0_0_5760_3840.jpg,0.09338848,0.59951276,0.3070987
khanhha_original::Rissbilder_for_Florian_9S6A2879_1312_923_2418_2909.jpg,0.16295034,0.44403538,0.39301434
khanhha_original::Rissbilder_for_Florian_9S6A2879_1320_542_3826_3214.jpg,0.065853775,0.5438481,0.3902982
khanhha_original::Rissbilder_for_Florian_9S6A2882_346_490_2497_1975.jpg,0.09548181,0.7365752,0.167943
khanhha_original::Rissbilder_for_Florian_9S6A2882_458_1944_3282_2844.jpg,0.10542557,0.56170624,0.33286813
khanhha_original::Rissbilder_for_Florian_9S6A2883_0_0_3840_5760.jpg,0.091852054,0.7705003,0.1376476
khanhha_original::Rissbilder_for_Florian_9S6A2883_290_1780_2688_2984.jpg,0.091260165,0.62011415,0.28862572
khanhha_original::Rissbilder_for_Florian_9S6A2885_167_1375_2073_2363.jpg,0.099685945,0.5380324,0.36228162
khanhha_original::Rissbilder_for_Florian_9S6A2885_67_973_3621_3313.jpg,0.09115073,0.553893,0.3549562
khanhha_original::Rissbilder_for_Florian_9S6A2885_82_1409_2816_3479.jpg,0.06102087,0.6242117,0.3147674
khanhha_original::Rissbilder_for_Florian_9S6A2886_106_479_3642_4594.jpg,0.0815321,0.8179935,0.10047437
khanhha_original::Rissbilder_for_Florian_9S6A2886_110_1312_3454_3075.jpg,0.06221705,0.8336697,0.10411325
khanhha_original::Rissbilder_for_Florian_9S6A2886_12_1171_3583_2973.jpg,0.06922643,0.8134591,0.11731459
khanhha_original::Rissbilder_for_Florian_9S6A2886_273_2665_2929_2302.jpg,0.09203003,0.7527553,0.15521464
khanhha_original::Rissbilder_for_Florian_9S6A2886_695_71_2627_3457.jpg,0.06406163,0.8240612,0.11187719
khanhha_original::Rissbilder_for_Florian_9S6A2886_984_32_2437_2598.jpg,0.12658338,0.765705,0.10771167
khanhha_original::Rissbilder_for_Florian_9S6A2887_452_483_3013_2564.jpg,0.19092022,0.48728102,0.3217988
khanhha_original::Rissbilder_for_Florian_9S6A2887_749_2501_3000_2991.jpg,0.34204045,0.37076518,0.28719437
khanhha_original::Rissbilder_for_Florian_9S6A2892_103_890_2526_2526.jpg,0.10993786,0.8216448,0.06841731
khanhha_original::Rissbilder_for_Florian_9S6A2892_1086_390_3050_2813.jpg,0.11448139,0.7856256,0.09989311
khanhha_original::Rissbilder_for_Florian_9S6A2892_1754_604_2639_2889.jpg,0.06934008,0.86283875,0.067821145
khanhha_original::Rissbilder_for_Florian_9S6A2906_0_0_3840_5760.jpg,0.052701242,0.87163776,0.07566091
khanhha_original::Rissbilder_for_Florian_9S6A2906_358_658_3398_3904.jpg,0.10650978,0.8079636,0.08552664
khanhha_original::Rissbilder_for_Florian_9S6A2906_52_256_3772_3845.jpg,0.120341524,0.80320483,0.0764537
khanhha_original::Rissbilder_for_Florian_9S6A2906_54_350_3631_4518.jpg,0.09448501,0.8378018,0.06771321
khanhha_original::Rissbilder_for_Florian_9S6A2906_67_759_3263_3857.jpg,0.13593371,0.7503577,0.113708586
khanhha_original::Rissbilder_for_Florian_9S6A2909_191_2009_3191_3109.jpg,0.6699489,0.2401533,0.08989788
khanhha_original::Rissbilder_for_Florian_9S6A2909_36_61_3613_3826.jpg,0.79210603,0.118690535,0.089203395
khanhha_original::Rissbilder_for_Florian_9S6A2909_485_850_3106_4081.jpg,0.763134,0.11940039,0.11746561
khanhha_original::Rissbilder_for_Florian_9S6A2914_10_816_3799_4560.jpg,0.30984062,0.47371083,0.21644856
khanhha_original::Rissbilder_for_Florian_9S6A2914_165_203_2511_2307.jpg,0.13193099,0.41972572,0.44834325
khanhha_original::Rissbilder_for_Florian_9S6A2914_601_1274_2657_3363.jpg,0.24849992,0.4101254,0.34137473
khanhha_original::Rissbilder_for_Florian_9S6A2914_61_827_3521_3770.jpg,0.2750379,0.5392464,0.18571578
khanhha_original::Rissbilder_for_Florian_9S6A2914_864_1519_2861_3089.jpg,0.2294348,0.34821877,0.42234635
khanhha_original::Rissbilder_for_Florian_9S6A2916_1381_1379_2811_2259.jpg,0.2390512,0.54530054,0.21564823
khanhha_original::Rissbilder_for_Florian_9S6A2916_1475_441_4120_3342.jpg,0.12722825,0.75650716,0.11626458
khanhha_original::Rissbilder_for_Florian_9S6A2916_2449_405_2485_3276.jpg,0.13858248,0.7044161,0.15700139
khanhha_original::Rissbilder_for_Florian_9S6A2916_26_880_2781_2363.jpg,0.19348232,0.41390827,0.39260936
khanhha_original::Rissbilder_for_Florian_9S6A2916_361_66_3733_3710.jpg,0.21662486,0.5625837,0.22079138
khanhha_original::Rissbilder_for_Florian_9S6A3089_0_0_3840_5760.jpg,0.22517419,0.64002484,0.13480097
khanhha_original::Rissbilder_for_Florian_9S6A3089_369_1679_3470_3717.jpg,0.14260727,0.7938179,0.06357481
khanhha_original::Rissbilder_for_Florian_9S6A3094_17_1195_3751_3661.jpg,0.16147022,0.7492152,0.089314535
khanhha_original::Rissbilder_for_Florian_9S6A3094_504_2131_3084_3443.jpg,0.105866246,0.83739346,0.05674027
khanhha_original::Rissbilder_for_Florian_9S6A3094_596_1754_2681_3046.jpg,0.16340429,0.74595225,0.09064349
khanhha_original::Rissbilder_for_Florian_9S6A3099_120_26_3496_4484.jpg,0.05787926,0.90016615,0.04195462
khanhha_original::Rissbilder_for_Florian_9S6A3099_12_492_3822_3921.jpg,0.036477678,0.9350998,0.028422527
khanhha_original::Rissbilder_for_Florian_9S6A3099_441_1535_3289_4016.jpg,0.1046222,0.80515915,0.090218596
khanhha_original::Rissbilder_for_Florian_9S6A3099_86_2659_2827_2257.jpg,0.20815086,0.56975603,0.22209312
khanhha_original::Rissbilder_for_Florian_9S6A3100_374_2397_2891_2543.jpg,0.09817069,0.82544214,0.07638712
khanhha_original::Rissbilder_for_Florian_9S6A3100_62_648_2874_2646.jpg,0.06543803,0.87879866,0.055763274
khanhha_original::Rissbilder_for_Florian_9S6A3100_765_387_2677_2632.jpg,0.0672807,0.9002166,0.032502633
khanhha_original::Rissbilder_for_Florian_9S6A3102_100_448_3704_4115.jpg,0.14977838,0.70422316,0.14599855
khanhha_original::Rissbilder_for_Florian_9S6A3105_186_619_3616_4246.jpg,0.10627605,0.4586445,0.4350795
khanhha_original::Rissbilder_for_Florian_9S6A3105_871_2904_2401_2180.jpg,0.08992057,0.39060947,0.5194699
khanhha_original::Rissbilder_for_Florian_9S6A3105_95_40_3736_3924.jpg,0.10133686,0.41358048,0.48508278
khanhha_original::Rissbilder_for_Florian_9S6A3115_1009_154_4329_3598.jpg,0.12031161,0.67124045,0.20844796
khanhha_original::Rissbilder_for_Florian_9S6A3115_1837_674_2470_3120.jpg,0.07492751,0.7299611,0.19511136
khanhha_original::Rissbilder_for_Florian_9S6A3115_1867_748_3166_2919.jpg,0.11473497,0.73614323,0.14912187
khanhha_original::Rissbilder_for_Florian_9S6A3122_155_390_2741_3264.jpg,0.061109565,0.78913313,0.14975733
khanhha_original::Rissbilder_for_Florian_9S6A3122_463_1629_3085_3858.jpg,0.039473355,0.89625883,0.06426784
khanhha_original::Rissbilder_for_Florian_9S6A3124_1300_898_2343_2899.jpg,0.045527834,0.86749524,0.08697696
khanhha_original::Rissbilder_for_Florian_9S6A3124_465_2434_3240_3146.jpg,0.083892874,0.7964772,0.11962994
khanhha_original::Rissbilder_for_Florian_9S6A3126_162_642_3629_3769.jpg,0.13179477,0.76022565,0.107979596
khanhha_original::Rissbilder_for_Florian_9S6A3126_206_1216_3376_3686.jpg,0.108124375,0.839409,0.052466564
khanhha_original::Rissbilder_for_Florian_9S6A3126_264_1533_3180_4043.jpg,0.12523893,0.7987771,0.075983964
khanhha_original::Rissbilder_for_Florian_9S6A3126_429_167_3310_4297.jpg,0.13065678,0.78008556,0.08925758
khanhha_original::Rissbilder_for_Florian_9S6A3129_141_412_2185_2751.jpg,0.09180778,0.8414703,0.06672187
