image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160308_160128_641_361.jpg,0.20742641,0.5446838,0.24788976
khanhha_original::CRACK500_20160308_160128_641_721.jpg,0.12458388,0.616068,0.25934812
khanhha_original::CRACK500_20160316_142449_1_361.jpg,0.1661902,0.616703,0.21710677
khanhha_original::CRACK500_20160316_143527_641_1.jpg,0.073224604,0.73320043,0.1935749
khanhha_original::CRACK500_20160316_143547_1281_1081.jpg,0.16702925,0.4097104,0.4232604
khanhha_original::CRACK500_20160316_143629_1281_721.jpg,0.2596622,0.29482597,0.44551182
khanhha_original::CRACK500_20160316_143629_1921_721.jpg,0.1231539,0.21580991,0.66103613
khanhha_original::CRACK500_20160318_084343_1281_361.jpg,0.0592449,0.2547378,0.6860174
khanhha_original::CRACK500_20160318_181632_1_1.jpg,0.10118737,0.6641822,0.23463044
khanhha_original::CRACK500_20160318_181632_1_361.jpg,0.4532029,0.06385512,0.4829419
khanhha_original::CRACK500_20160318_181632_641_1.jpg,0.2730446,0.13562666,0.5913288
khanhha_original::CRACK500_20160321_185557_1_361.jpg,0.01984801,0.061980516,0.91817147
khanhha_original::CRACK500_20160321_185557_641_721.jpg,0.051340356,0.79474366,0.15391602
khanhha_original::CRACK500_20160326_141812_1281_721.jpg,0.17008643,0.258509,0.5714046
khanhha_original::CRACK500_20160326_141812_1921_721.jpg,0.03695182,0.68003136,0.28301674
khanhha_original::CRACK500_20160326_142403_1921_361.jpg,0.29702574,0.05505647,0.6479178
khanhha_original::CRACK500_20160326_162529_641_361.jpg,0.23490046,0.3540512,0.41104835
khanhha_original::CRACK500_20160328_150821_1281_361.jpg,0.10146228,0.629655,0.26888272
khanhha_original::CRACK500_20160328_150821_1_721.jpg,0.15584138,0.34283087,0.5013277
khanhha_original::CRACK500_20160328_150821_641_361.jpg,0.15061991,0.5318863,0.31749383
khanhha_original::CRACK500_20160328_151027_1921_1.jpg,0.2517523,0.25150868,0.4967391
khanhha_original::CRACK500_20160328_151027_641_361.jpg,0.29824927,0.5848793,0.11687144
khanhha_original::CRACK500_20160328_151243_1_361.jpg,0.13936244,0.53724337,0.3233942
khanhha_original::CRACK500_20160328_151247_641_1.jpg,0.2159828,0.69771934,0.0862978
khanhha_original::CRACK500_20160328_151423_641_1081.jpg,0.12545724,0.7109149,0.16362788
khanhha_original::CRACK500_20160328_151657_1281_1.jpg,0.3319302,0.55219406,0.1158758
khanhha_original::CRACK500_20160328_151657_1921_721.jpg,0.50978243,0.32667866,0.16353889
khanhha_original::CRACK500_20160328_151657_1_361.jpg,0.1363976,0.72972107,0.13388133
khanhha_original::CRACK500_20160328_151657_641_361.jpg,0.33779147,0.5904809,0.071727596
khanhha_original::CRACK500_20160328_151657_641_721.jpg,0.12051072,0.80026186,0.07922744
khanhha_original::CRACK500_20160328_152308_1_361.jpg,0.13708179,0.62487257,0.23804568
khanhha_original::CRACK500_20160328_153327_1_721.jpg,0.04639566,0.86309725,0.09050713
khanhha_original::CRACK500_20160328_153421_641_1.jpg,0.09415814,0.8522066,0.05363527
khanhha_original::CRACK500_20160328_153533_1281_1.jpg,0.07091543,0.77820504,0.15087952
khanhha_original::CRACK500_20160328_153533_1281_721.jpg,0.046555888,0.74633735,0.20710681
khanhha_original::CRACK500_20160328_153533_1_1081.jpg,0.13107212,0.7111849,0.15774304
khanhha_original::CRACK500_20160328_153612_1281_1081.jpg,0.07382101,0.71442187,0.21175717
khanhha_original::CRACK500_20160328_153616_1281_361.jpg,0.12063671,0.78055817,0.09880514
khanhha_original::CRACK500_20160328_153714_1_1.jpg,0.2650511,0.58471185,0.15023713
khanhha_original::CRACK500_20160328_153714_1_1081.jpg,0.2374578,0.64268684,0.1198554
khanhha_original::CRACK500_20160328_153714_641_721.jpg,0.16427274,0.63275796,0.20296936
khanhha_original::CRACK500_20160328_153718_1281_1.jpg,0.13955009,0.562991,0.29745886
khanhha_original::CRACK500_20160328_153718_1921_1.jpg,0.26676324,0.39002052,0.34321618
khanhha_original::CRACK500_20160328_153813_1281_1081.jpg,0.11925014,0.8074279,0.073322006
khanhha_original::CRACK500_20160328_153813_1921_1081.jpg,0.10854228,0.53925973,0.352198
khanhha_original::CRACK500_20160328_154011_1921_1.jpg,0.15764008,0.31896624,0.52339363
khanhha_original::CRACK500_20160328_154202_1281_1.jpg,0.09401238,0.38067973,0.52530783
khanhha_original::CRACK500_20160328_154202_1281_1081.jpg,0.0760009,0.84814143,0.07585765
khanhha_original::CRACK500_20160328_154202_1921_361.jpg,0.07205763,0.3198262,0.60811615
khanhha_original::CRACK500_20160328_154202_641_1081.jpg,0.06991898,0.85233647,0.0777446
khanhha_original::CRACK500_20160328_154321_1281_1.jpg,0.037094317,0.6271896,0.3357161
khanhha_original::CRACK500_20160329_094452_1_721.jpg,0.29068464,0.2844126,0.4249027
khanhha_original::CRACK500_20160329_101347_1921_721.jpg,0.24305147,0.5686049,0.18834361
khanhha_original::CRACK500_20160329_104031_1281_721.jpg,0.11727196,0.42735338,0.45537466
khanhha_original::CRACK500_20160329_104031_1921_721.jpg,0.055593055,0.069015175,0.8753918
khanhha_original::CRACK500_20160329_104031_641_1081.jpg,0.044451524,0.86499274,0.09055576
khanhha_original::CRACK500_20160329_104107_1921_721.jpg,0.33663622,0.43229243,0.23107131
khanhha_original::CRACK500_20160329_104107_1_721.jpg,0.17687151,0.3580278,0.4651008
khanhha_original::CRACK500_20160329_104152_1_721.jpg,0.17707753,0.3461239,0.47679856
khanhha_original::CRACK500_20160329_104152_641_721.jpg,0.11944142,0.5126259,0.3679327
khanhha_original::CRACK500_20160330_160957_1921_1081.jpg,0.13244408,0.33236474,0.5351911
khanhha_original::CRACK500_20160330_160957_1_721.jpg,0.2175541,0.36987916,0.41256672
khanhha_original::CRACK500_20160330_163946_641_361.jpg,0.14156029,0.38075355,0.47768614
khanhha_original::CRACK500_20160330_170014_641_361.jpg,0.29389992,0.38169813,0.32440194
khanhha_original::CRACK500_20160330_170014_641_721.jpg,0.41435888,0.19780914,0.3878319
khanhha_original::CRACK500_20160330_172305_1_1081.jpg,0.15771127,0.6114704,0.2308184
khanhha_original::CRACK500_20160330_172305_1_721.jpg,0.34398836,0.3086601,0.34735158
khanhha_original::CRACK500_20160330_172309_1_721.jpg,0.122147575,0.55728745,0.320565
khanhha_original::CRACK500_20160402_150110_1281_361.jpg,0.188075,0.53068787,0.28123707
khanhha_original::CRACK500_20160402_150110_1921_361.jpg,0.21937855,0.42539436,0.35522717
khanhha_original::CRACK500_20160402_150110_641_721.jpg,0.20446067,0.48684555,0.3086937
khanhha_original::CRACK500_20160405_171348_1921_721.jpg,0.075632304,0.49719074,0.42717698
khanhha_original::CRACK500_20160405_172849_1921_1.jpg,0.13989234,0.10458531,0.7555223
khanhha_original::CRACK500_20160405_172908_1281_1.jpg,0.032299604,0.1525023,0.8151981
khanhha_original::CRACK500_20160407_163515_1281_721.jpg,0.094296634,0.69517535,0.210528
khanhha_original::CRACK500_20160407_163515_1_361.jpg,0.1224525,0.6860426,0.19150488
khanhha_original::CRACK500_20160407_165009_1281_721.jpg,0.15888137,0.6933199,0.14779864
khanhha_original::CRACK500_20160407_165009_1_721.jpg,0.24519154,0.41509104,0.33971745
khanhha_original::CRACK500_20160415_191330_1921_361.jpg,0.10883894,0.12788208,0.76327896
khanhha_original::CRACK500_20160415_191330_641_721.jpg,0.11479867,0.54725504,0.3379463
khanhha_original::CRACK500_IMG_2935_649_969.jpg,0.29573405,0.6267433,0.077522665
khanhha_original::DeepCrack_11165-2.jpg,0.5724676,0.29969856,0.12783383
khanhha_original::DeepCrack_11165.jpg,0.71698827,0.12384377,0.15916796
khanhha_original::DeepCrack_11197-2.jpg,0.2953759,0.37050864,0.33411545
khanhha_original::DeepCrack_11197-4.jpg,0.71985656,0.069504514,0.21063891
khanhha_original::DeepCrack_11236-1.jpg,0.24090472,0.7039864,0.055108882
khanhha_original::DeepCrack_11236-4.jpg,0.123189,0.71695703,0.15985394
khanhha_original::DeepCrack_11249-4.jpg,0.08507677,0.80200267,0.11292049
khanhha_original::DeepCrack_11249-7.jpg,0.29853,0.3029904,0.39847958
khanhha_original::DeepCrack_11270-2.jpg,0.37729138,0.41301745,0.20969118
khanhha_original::DeepCrack_11294.jpg,0.19231,0.5343089,0.27338108
khanhha_original::DeepCrack_11296-18.jpg,0.16873829,0.77537006,0.055891633
khanhha_original::DeepCrack_11296-19.jpg,0.13427691,0.80409867,0.061624426
khanhha_original::DeepCrack_11296-4.jpg,0.585921,0.3753318,0.038747285
khanhha_original::DeepCrack_11296-7.jpg,0.5732052,0.37977645,0.047018375
khanhha_original::DeepCrack_IMG33-12.jpg,0.1054052,0.39893997,0.49565476
khanhha_original::DeepCrack_IMG33-16.jpg,0.20367692,0.57672143,0.2196016
khanhha_original::DeepCrack_IMG33-9.jpg,0.15307292,0.49389333,0.35303384
khanhha_original::Eugen_Muller_9360_329_209_632_479.jpg,0.22238207,0.018615395,0.7590025
khanhha_original::Eugen_Muller_9360_7_26_751_632.jpg,0.32456884,0.09497538,0.5804558
khanhha_original::Eugen_Muller_9360_99_556_518_594.jpg,0.346398,0.16546635,0.48813558
khanhha_original::GAPS384_test_0005_541_641.jpg,0.4700622,0.4382372,0.09170055
khanhha_original::GAPS384_test_0040_541_1.jpg,0.516532,0.3582009,0.12526712
khanhha_original::GAPS384_test_0274_541_1.jpg,0.53975105,0.14767376,0.31257522
khanhha_original::GAPS384_train_0597_1_1.jpg,0.41794837,0.38097015,0.20108144
khanhha_original::GAPS384_train_0649_1_641.jpg,0.5424938,0.116257206,0.34124893
khanhha_original::GAPS384_train_0680_541_641.jpg,0.38117173,0.07192577,0.5469025
khanhha_original::GAPS384_train_0695_541_1.jpg,0.5794263,0.09660794,0.3239658
khanhha_original::GAPS384_train_1010_541_641.jpg,0.2879051,0.50772756,0.20436734
khanhha_original::GAPS384_train_1120_541_641.jpg,0.3879333,0.22217968,0.38988698
khanhha_original::GAPS384_train_1124_1_641.jpg,0.4795529,0.47617123,0.044275872
khanhha_original::GAPS384_train_1183_541_1.jpg,0.47753093,0.12022453,0.4022446
khanhha_original::Rissbilder_for_Florian_9S6A2798_499_1239_3234_3324.jpg,0.15302941,0.69853264,0.1484379
khanhha_original::Rissbilder_for_Florian_9S6A2798_614_1857_2201_2501.jpg,0.11547597,0.7082931,0.1762309
khanhha_original::Rissbilder_for_Florian_9S6A2798_697_1777_2994_3062.jpg,0.18335573,0.67324483,0.14339945
khanhha_original::Rissbilder_for_Florian_9S6A2800_191_3241_2390_2435.jpg,0.49657503,0.42195413,0.08147082
khanhha_original::Rissbilder_for_Florian_9S6A2800_195_2531_3219_2684.jpg,0.477289,0.35790926,0.16480176
khanhha_original::Rissbilder_for_Florian_9S6A2800_382_814_2795_2670.jpg,0.4154265,0.41597617,0.16859731
khanhha_original::Rissbilder_for_Florian_9S6A2800_48_573_3788_4425.jpg,0.27052543,0.60156685,0.12790775
khanhha_original::Rissbilder_for_Florian_9S6A2800_552_1819_3171_3588.jpg,0.4547899,0.3680281,0.17718197
khanhha_original::Rissbilder_for_Florian_9S6A2800_817_399_2611_2043.jpg,0.44626355,0.5091464,0.044590138
khanhha_original::Rissbilder_for_Florian_9S6A2811_119_80_3414_3691.jpg,0.3259213,0.55489546,0.119183235
khanhha_original::Rissbilder_for_Florian_9S6A2811_1873_211_2406_2890.jpg,0.30389342,0.62469393,0.07141267
khanhha_original::Rissbilder_for_Florian_9S6A2812_1545_131_2276_2406.jpg,0.17872886,0.77557576,0.04569538
khanhha_original::Rissbilder_for_Florian_9S6A2812_372_1081_3294_3264.jpg,0.22740266,0.64175016,0.13084713
khanhha_original::Rissbilder_for_Florian_9S6A2812_6_41_3627_3234.jpg,0.35019043,0.5328272,0.11698228
khanhha_original::Rissbilder_for_Florian_9S6A2815_1237_159_3590_2891.jpg,0.123743124,0.59184146,0.28441548
khanhha_original::Rissbilder_for_Florian_9S6A2821_1009_504_3415_2649.jpg,0.16853565,0.66947246,0.16199192
khanhha_original::Rissbilder_for_Florian_9S6A2821_1089_894_2343_2903.jpg,0.22778971,0.47422555,0.29798478
khanhha_original::Rissbilder_for_Florian_9S6A2821_2779_46_2936_3794.jpg,0.077059455,0.8477234,0.0752172
khanhha_original::Rissbilder_for_Florian_9S6A2825_325_1707_3330_2732.jpg,0.3123124,0.5140834,0.17360418
khanhha_original::Rissbilder_for_Florian_9S6A2825_340_882_2590_2354.jpg,0.27993786,0.5110489,0.20901316
khanhha_original::Rissbilder_for_Florian_9S6A2825_565_2563_2166_2123.jpg,0.31707388,0.3331129,0.34981316
khanhha_original::Rissbilder_for_Florian_9S6A2825_65_315_3693_4161.jpg,0.44870436,0.42498943,0.12630622
khanhha_original::Rissbilder_for_Florian_9S6A2825_711_1408_2863_2522.jpg,0.3895913,0.45982537,0.15058333
khanhha_original::Rissbilder_for_Florian_9S6A2825_71_1920_3644_3801.jpg,0.4451046,0.39165953,0.16323583
khanhha_original::Rissbilder_for_Florian_9S6A2826_0_0_3840_5760.jpg,0.18040903,0.62914073,0.1904503
khanhha_original::Rissbilder_for_Florian_9S6A2826_418_1200_2774_3626.jpg,0.37428507,0.25471342,0.37100154
khanhha_original::Rissbilder_for_Florian_9S6A2826_65_1595_3304_2654.jpg,0.29141265,0.5301344,0.178453
khanhha_original::Rissbilder_for_Florian_9S6A2826_985_495_2477_3280.jpg,0.6309242,0.23037142,0.13870431
khanhha_original::Rissbilder_for_Florian_9S6A2834_1012_1643_2453_3015.jpg,0.13815558,0.5401494,0.32169494
khanhha_original::Rissbilder_for_Florian_9S6A2834_18_332_3392_3333.jpg,0.15936533,0.6331709,0.20746377
khanhha_original::Rissbilder_for_Florian_9S6A2834_196_114_2762_3611.jpg,0.18124284,0.49077103,0.32798615
khanhha_original::Rissbilder_for_Florian_9S6A2834_40_1275_3784_4195.jpg,0.17919783,0.7308914,0.08991074
khanhha_original::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,0.08630996,0.15716316,0.7565269
khanhha_original::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,0.10101885,0.29190952,0.6070717
khanhha_original::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,0.12565291,0.3848633,0.48948386
khanhha_original::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,0.14666654,0.27720737,0.5761261
khanhha_original::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,0.09510425,0.17104043,0.73385537
khanhha_original::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,0.15383673,0.5229825,0.3231807
khanhha_original::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,0.2457861,0.6279467,0.12626721
khanhha_original::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,0.07134134,0.6788979,0.24976069
khanhha_original::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,0.13750201,0.6833433,0.17915471
khanhha_original::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,0.080007285,0.7163708,0.20362182
khanhha_original::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,0.08564054,0.616686,0.29767352
khanhha_original::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,0.12581669,0.77123916,0.10294414
khanhha_original::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,0.12397037,0.7065408,0.16948882
khanhha_original::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,0.08848814,0.79251415,0.118997626
khanhha_original::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,0.09985783,0.8329827,0.0671595
khanhha_original::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,0.21026209,0.6788356,0.11090234
khanhha_original::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,0.20734254,0.57463735,0.21802017
khanhha_original::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,0.12768114,0.72649777,0.14582114
khanhha_original::Rissbilder_for_Florian_9S6A2860_2652_869_3027_2537.jpg,0.037817426,0.8808716,0.08131103
khanhha_original::Rissbilder_for_Florian_9S6A2860_476_406_3989_3027.jpg,0.09697711,0.76450586,0.138517
khanhha_original::Rissbilder_for_Florian_9S6A2860_707_1403_2200_2149.jpg,0.12927394,0.64773387,0.22299221
khanhha_original::Rissbilder_for_Florian_9S6A2869_107_1230_3580_4395.jpg,0.21493094,0.60658324,0.17848581
khanhha_original::Rissbilder_for_Florian_9S6A2869_1234_372_2013_2272.jpg,0.070627436,0.8440383,0.08533426
khanhha_original::Rissbilder_for_Florian_9S6A2869_171_1902_3454_3763.jpg,0.24381407,0.4339489,0.32223704
khanhha_original::Rissbilder_for_Florian_9S6A2869_37_1430_3692_3865.jpg,0.26566526,0.38982925,0.3445054
khanhha_original::Rissbilder_for_Florian_9S6A2869_6_538_3621_3662.jpg,0.12932709,0.77775156,0.09292143
khanhha_original::Rissbilder_for_Florian_9S6A2869_855_1425_2447_2662.jpg,0.13904731,0.6506898,0.21026286
khanhha_original::Rissbilder_for_Florian_9S6A2869_878_3059_2683_2082.jpg,0.065534525,0.87342465,0.061040856
khanhha_original::Rissbilder_for_Florian_9S6A2870_121_518_3261_3345.jpg,0.5157438,0.26430112,0.21995503
khanhha_original::Rissbilder_for_Florian_9S6A2870_504_1261_2761_3438.jpg,0.53494453,0.37828773,0.08676767
khanhha_original::Rissbilder_for_Florian_9S6A2880_1244_1022_2375_2527.jpg,0.37561074,0.5294952,0.09489414
khanhha_original::Rissbilder_for_Florian_9S6A2880_131_2019_3358_3435.jpg,0.18324654,0.748745,0.06800845
khanhha_original::Rissbilder_for_Florian_9S6A2880_1_709_3836_3003.jpg,0.21576591,0.67163396,0.112600125
khanhha_original::Rissbilder_for_Florian_9S6A2880_277_388_3305_4321.jpg,0.2082651,0.7547195,0.037015498
khanhha_original::Rissbilder_for_Florian_9S6A2881_0_0_3840_5760.jpg,0.25682983,0.43241584,0.31075433
khanhha_original::Rissbilder_for_Florian_9S6A2881_1046_39_2575_3270.jpg,0.20718482,0.69934684,0.09346833
khanhha_original::Rissbilder_for_Florian_9S6A2881_277_1792_3424_2971.jpg,0.19917192,0.64731157,0.15351653
khanhha_original::Rissbilder_for_Florian_9S6A2881_77_297_3144_3819.jpg,0.26798022,0.52816385,0.20385587
khanhha_original::Rissbilder_for_Florian_9S6A2888_133_918_3617_3712.jpg,0.12280362,0.74477184,0.13242461
khanhha_original::Rissbilder_for_Florian_9S6A2896_0_0_3840_5760.jpg,0.45373908,0.32672635,0.21953465
khanhha_original::Rissbilder_for_Florian_9S6A2896_1287_1184_2528_1916.jpg,0.5407629,0.28609806,0.17313904
khanhha_original::Rissbilder_for_Florian_9S6A2896_1446_730_2288_2912.jpg,0.40974605,0.4260073,0.16424662
khanhha_original::Rissbilder_for_Florian_9S6A2896_28_1443_3701_3540.jpg,0.44315135,0.40963802,0.1472106
khanhha_original::Rissbilder_for_Florian_9S6A2896_616_2037_3008_3401.jpg,0.44133613,0.42959732,0.12906654
khanhha_original::Rissbilder_for_Florian_9S6A2896_788_3134_2243_2150.jpg,0.4047811,0.35623783,0.23898114
khanhha_original::Rissbilder_for_Florian_9S6A2917_0_74_3825_4343.jpg,0.45709777,0.30124995,0.24165231
khanhha_original::Rissbilder_for_Florian_9S6A2917_313_1519_3434_4037.jpg,0.40841642,0.3208683,0.27071527
khanhha_original::Rissbilder_for_Florian_9S6A2917_486_1027_3148_3681.jpg,0.51307505,0.3172187,0.16970626
khanhha_original::Rissbilder_for_Florian_9S6A2917_599_2662_2081_2529.jpg,0.24000786,0.42933083,0.33066133
khanhha_original::Rissbilder_for_Florian_9S6A3085_46_1568_3730_4175.jpg,0.21135832,0.5489831,0.23965855
khanhha_original::Rissbilder_for_Florian_9S6A3085_497_692_2640_2077.jpg,0.11879776,0.7754244,0.10577791
khanhha_original::Rissbilder_for_Florian_9S6A3085_67_497_3262_3700.jpg,0.10063294,0.7765651,0.12280197
khanhha_original::Rissbilder_for_Florian_9S6A3091_375_333_2309_2364.jpg,0.70867205,0.16010603,0.13122189
khanhha_original::Rissbilder_for_Florian_9S6A3091_481_1320_3311_3035.jpg,0.2717165,0.5539592,0.17432429
khanhha_original::Rissbilder_for_Florian_9S6A3092_272_70_2808_2402.jpg,0.48538184,0.21285136,0.3017668
khanhha_original::Rissbilder_for_Florian_9S6A3092_3399_925_2286_2829.jpg,0.80014455,0.086509444,0.113346085
khanhha_original::Rissbilder_for_Florian_9S6A3092_623_215_3689_2974.jpg,0.37969473,0.36490405,0.25540116
khanhha_original::Rissbilder_for_Florian_9S6A3095_418_2347_2757_3271.jpg,0.3261715,0.54152066,0.13230786
khanhha_original::Rissbilder_for_Florian_9S6A3095_514_444_3123_3906.jpg,0.21688786,0.614995,0.16811721
khanhha_original::Rissbilder_for_Florian_9S6A3095_592_717_2568_2704.jpg,0.21958938,0.6270866,0.15332404
khanhha_original::Rissbilder_for_Florian_9S6A3095_89_2165_3402_3441.jpg,0.22941199,0.61855584,0.15203218
khanhha_original::Rissbilder_for_Florian_9S6A3096_347_506_3372_3116.jpg,0.23860723,0.61867684,0.14271604
khanhha_original::Rissbilder_for_Florian_9S6A3096_515_1896_2914_2761.jpg,0.11763253,0.7994489,0.08291852
khanhha_original::Rissbilder_for_Florian_9S6A3096_899_155_2326_2742.jpg,0.16860789,0.71242714,0.1189649
khanhha_original::Rissbilder_for_Florian_9S6A3109_163_622_3006_3321.jpg,0.116823465,0.8145265,0.06865004
khanhha_original::Rissbilder_for_Florian_9S6A3109_440_362_3337_4316.jpg,0.124998905,0.7912437,0.08375739
khanhha_original::Rissbilder_for_Florian_9S6A3109_793_2237_2466_2142.jpg,0.15023807,0.6838942,0.16586775
khanhha_original::Rissbilder_for_Florian_9S6A3113_104_526_3717_3372.jpg,0.19506931,0.59801203,0.20691858
khanhha_original::Rissbilder_for_Florian_9S6A3114_1215_3118_2077_2478.jpg,0.13866454,0.7723485,0.088986956
khanhha_original::Rissbilder_for_Florian_9S6A3114_358_1983_3344_3063.jpg,0.21033521,0.71050924,0.079155594
khanhha_original::Rissbilder_for_Florian_9S6A3114_871_3543_2822_2137.jpg,0.12749001,0.79886264,0.073647365
khanhha_original::Rissbilder_for_Florian_9S6A3128_304_338_2449_2867.jpg,0.041483097,0.9349645,0.023552462
khanhha_original::Rissbilder_for_Florian_9S6A3128_580_813_2343_2413.jpg,0.071282245,0.9030733,0.025644446
khanhha_original::Rissbilder_for_Florian_9S6A3128_7_578_2768_3056.jpg,0.066125184,0.91149837,0.022376496
khanhha_original::Rissbilder_for_Florian_9S6A3131_308_1998_2814_2860.jpg,0.028859288,0.9392825,0.031858224
khanhha_original::Rissbilder_for_Florian_9S6A3131_389_1670_3375_3959.jpg,0.042320378,0.9193799,0.0382997
khanhha_original::Rissbilder_for_Florian_9S6A3131_542_1698_3243_3761.jpg,0.04449662,0.9185589,0.036944486
khanhha_original::Rissbilder_for_Florian_9S6A3135_339_1311_2661_3168.jpg,0.17031538,0.79206645,0.037618168
khanhha_original::Rissbilder_for_Florian_9S6A3136_0_0_5760_3840.jpg,0.20503962,0.73789805,0.05706233
khanhha_original::Rissbilder_for_Florian_9S6A3136_1628_12_2911_3801.jpg,0.13448703,0.81199473,0.053518284
khanhha_original::Sylvie_Chambon_094.jpg,0.40073806,0.24864793,0.35061398
khanhha_original::Sylvie_Chambon_107.jpg,0.33356264,0.2915145,0.37492293
khanhha_original::Sylvie_Chambon_323.jpg,0.4020439,0.02246189,0.5754942
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_21a.jpg,0.056416042,0.046855632,0.8967283
khanhha_original::Volker_DSC01623_0_0_1824_2736.jpg,0.021823376,0.14273183,0.83544475
khanhha_original::Volker_DSC01623_134_615_1595_1694.jpg,0.075119756,0.2551379,0.66974235
khanhha_original::Volker_DSC01623_22_364_1793_1961.jpg,0.04843154,0.2136606,0.7379078
khanhha_original::Volker_DSC01623_32_1414_1144_1043.jpg,0.2667502,0.31977355,0.41347626
khanhha_original::Volker_DSC01633_217_183_1290_1578.jpg,0.16644254,0.08844434,0.74511313
khanhha_original::Volker_DSC01635_0_0_2736_1824.jpg,0.6003117,0.055106796,0.34458148
khanhha_original::Volker_DSC01635_130_334_986_1295.jpg,0.6876877,0.07520453,0.23710774
khanhha_original::Volker_DSC01635_548_45_1336_1686.jpg,0.34873164,0.15601254,0.49525586
khanhha_original::Volker_DSC01637_274_432_1128_1113.jpg,0.4705597,0.18152185,0.34791848
khanhha_original::Volker_DSC01637_616_1353_1168_1288.jpg,0.2840582,0.6455794,0.07036248
khanhha_original::Volker_DSC01640_376_6_2132_1787.jpg,0.11136614,0.25992674,0.6287071
khanhha_original::Volker_DSC01640_747_235_1398_1374.jpg,0.5059373,0.16585948,0.3282032
khanhha_original::Volker_DSC01644_612_414_1320_1175.jpg,0.09791964,0.6974536,0.20462675
khanhha_original::Volker_DSC01649_0_0_1824_2736.jpg,0.113125876,0.11331281,0.7735613
khanhha_original::Volker_DSC01649_128_1341_1226_1195.jpg,0.031243311,0.2465158,0.7222409
khanhha_original::Volker_DSC01652_217_429_1194_1007.jpg,0.0420441,0.07233894,0.88561696
khanhha_original::Volker_DSC01652_699_100_1925_1592.jpg,0.029937686,0.09824134,0.8718209
khanhha_original::Volker_DSC01653_120_360_1526_1294.jpg,0.07849813,0.11932287,0.802179
khanhha_original::Volker_DSC01653_441_257_1154_966.jpg,0.2713384,0.027806617,0.70085496
