image_id,p_degraded,p_neutral,p_improved
khanhha_original::CRACK500_20160328_150821_1_721.jpg,0.24958342,0.31713304,0.4332835
khanhha_original::CRACK500_20160328_150821_641_361.jpg,0.18460312,0.51026744,0.3051295
khanhha_original::CRACK500_20160328_151027_1921_1.jpg,0.32135913,0.38681594,0.29182494
khanhha_original::CRACK500_20160328_151027_641_361.jpg,0.27108353,0.65555704,0.073359445
khanhha_original::CRACK500_20160328_151243_1_361.jpg,0.16831435,0.6419505,0.18973513
khanhha_original::CRACK500_20160328_151247_641_1.jpg,0.11749094,0.7953288,0.08718026
khanhha_original::CRACK500_20160328_151423_641_1081.jpg,0.20192292,0.624229,0.1738481
khanhha_original::CRACK500_20160328_151657_1281_1.jpg,0.30879322,0.611469,0.079737805
khanhha_original::CRACK500_20160328_151657_1921_721.jpg,0.51519537,0.3790833,0.10572127
khanhha_original::CRACK500_20160328_151657_1_361.jpg,0.23308995,0.6209725,0.14593753
khanhha_original::CRACK500_20160328_151657_641_361.jpg,0.29700482,0.6446505,0.058344606
khanhha_original::CRACK500_20160328_151657_641_721.jpg,0.2158354,0.59996545,0.18419904
khanhha_original::CRACK500_20160328_152308_1_361.jpg,0.2463919,0.60158193,0.15202618
khanhha_original::CRACK500_20160328_153327_1_721.jpg,0.16204911,0.7292981,0.108652785
khanhha_original::CRACK500_20160328_153421_641_1.jpg,0.16980949,0.77046674,0.05972371
khanhha_original::CRACK500_20160328_153533_1281_1.jpg,0.17881803,0.6962403,0.124941714
khanhha_original::CRACK500_20160328_153533_1281_721.jpg,0.15139425,0.68538773,0.163218
khanhha_original::CRACK500_20160328_153533_1_1081.jpg,0.2535771,0.61712295,0.12929995
khanhha_original::CRACK500_20160328_153612_1281_1081.jpg,0.11110237,0.7138098,0.1750878
khanhha_original::CRACK500_20160328_153616_1281_361.jpg,0.16901165,0.7354243,0.095564164
khanhha_original::CRACK500_20160328_153714_1_1.jpg,0.2907198,0.5440239,0.16525634
khanhha_original::CRACK500_20160328_153714_1_1081.jpg,0.17204708,0.7018014,0.12615144
khanhha_original::CRACK500_20160328_153714_641_721.jpg,0.20086491,0.6773059,0.12182923
khanhha_original::CRACK500_20160328_153718_1281_1.jpg,0.103404455,0.6313901,0.2652055
khanhha_original::CRACK500_20160328_153718_1921_1.jpg,0.25770158,0.47112465,0.27117386
khanhha_original::CRACK500_20160328_153813_1281_1081.jpg,0.17519554,0.7716362,0.053168308
khanhha_original::CRACK500_20160328_153813_1921_1081.jpg,0.26048276,0.3970022,0.34251502
khanhha_original::CRACK500_20160328_154011_1921_1.jpg,0.25887847,0.46446687,0.2766547
khanhha_original::CRACK500_20160328_154202_1281_1.jpg,0.10130645,0.6047901,0.29390344
khanhha_original::CRACK500_20160328_154202_1281_1081.jpg,0.15767497,0.719182,0.12314306
khanhha_original::CRACK500_20160328_154202_1921_361.jpg,0.08247143,0.5683725,0.3491561
khanhha_original::CRACK500_20160328_154202_641_1081.jpg,0.14575537,0.7560529,0.09819177
khanhha_original::CRACK500_20160328_154321_1281_1.jpg,0.04119798,0.82274276,0.13605921
khanhha_original::CRACK500_20160329_094452_1_721.jpg,0.2699639,0.3912174,0.3388187
khanhha_original::CRACK500_20160329_101347_1921_721.jpg,0.325752,0.5399795,0.1342685
khanhha_original::CRACK500_20160329_104031_1281_721.jpg,0.10440828,0.55407566,0.34151608
khanhha_original::CRACK500_20160329_104031_1921_721.jpg,0.10085383,0.16930789,0.7298383
khanhha_original::CRACK500_20160329_104031_641_1081.jpg,0.096291296,0.79633045,0.107378274
khanhha_original::CRACK500_20160329_104107_1921_721.jpg,0.3930523,0.4916543,0.11529342
khanhha_original::CRACK500_20160329_104107_1_721.jpg,0.2660537,0.48219165,0.25175464
khanhha_original::CRACK500_20160329_104152_1_721.jpg,0.27874842,0.46137354,0.25987804
khanhha_original::CRACK500_20160329_104152_641_721.jpg,0.19242015,0.5995935,0.20798635
khanhha_original::CRACK500_20160330_160957_1921_1081.jpg,0.29530823,0.27047864,0.4342131
khanhha_original::CRACK500_20160330_160957_1_721.jpg,0.2925427,0.44119623,0.266261
khanhha_original::CRACK500_20160330_163946_641_361.jpg,0.13693707,0.40192538,0.46113753
khanhha_original::CRACK500_20160330_170014_641_361.jpg,0.3071317,0.4985683,0.19429997
khanhha_original::CRACK500_20160330_170014_641_721.jpg,0.24164811,0.29935095,0.45900092
khanhha_original::CRACK500_20160330_172305_1_1081.jpg,0.21762392,0.5875967,0.19477941
khanhha_original::CRACK500_20160330_172305_1_721.jpg,0.32711482,0.3820657,0.29081947
khanhha_original::CRACK500_20160330_172309_1_721.jpg,0.21776403,0.5865101,0.19572584
khanhha_original::CRACK500_20160402_150110_1281_361.jpg,0.17560528,0.6328077,0.19158706
khanhha_original::CRACK500_20160402_150110_1921_361.jpg,0.2150513,0.51272047,0.27222827
khanhha_original::CRACK500_20160402_150110_641_721.jpg,0.29474926,0.5814593,0.1237915
khanhha_original::CRACK500_20160405_171348_1921_721.jpg,0.1078272,0.5742091,0.31796372
khanhha_original::CRACK500_20160405_172849_1921_1.jpg,0.1301615,0.15607463,0.7137639
khanhha_original::CRACK500_20160405_172908_1281_1.jpg,0.04815353,0.37133196,0.5805145
khanhha_original::CRACK500_20160407_163515_1281_721.jpg,0.1852462,0.67638487,0.13836895
khanhha_original::CRACK500_20160407_163515_1_361.jpg,0.23265854,0.5797238,0.18761764
khanhha_original::CRACK500_20160407_165009_1281_721.jpg,0.22147192,0.6897949,0.08873322
khanhha_original::CRACK500_20160407_165009_1_721.jpg,0.21947296,0.5626174,0.21790966
khanhha_original::CRACK500_20160415_191330_1921_361.jpg,0.2233525,0.17960373,0.5970438
khanhha_original::CRACK500_20160415_191330_641_721.jpg,0.33501917,0.5479234,0.11705748
khanhha_original::CRACK500_IMG_2935_649_969.jpg,0.30256408,0.62745416,0.06998172
khanhha_original::DeepCrack_11165-2.jpg,0.5995577,0.23075788,0.16968451
khanhha_original::DeepCrack_11165.jpg,0.69710183,0.15202552,0.15087262
khanhha_original::DeepCrack_11197-2.jpg,0.16632843,0.45980152,0.37387002
khanhha_original::DeepCrack_11197-4.jpg,0.58154553,0.15763626,0.26081824
khanhha_original::DeepCrack_11236-1.jpg,0.2524556,0.70248073,0.04506359
khanhha_original::DeepCrack_11236-4.jpg,0.16897014,0.7146417,0.11638813
khanhha_original::DeepCrack_11249-4.jpg,0.13244718,0.5626116,0.30494127
khanhha_original::DeepCrack_11249-7.jpg,0.3185444,0.3401549,0.34130073
khanhha_original::DeepCrack_11270-2.jpg,0.29405022,0.44223168,0.26371813
khanhha_original::DeepCrack_11294.jpg,0.2687732,0.25794166,0.47328508
khanhha_original::DeepCrack_11296-18.jpg,0.2033537,0.714856,0.0817903
khanhha_original::DeepCrack_11296-19.jpg,0.21317472,0.71523345,0.07159179
khanhha_original::DeepCrack_11296-4.jpg,0.50255394,0.3316264,0.16581963
khanhha_original::DeepCrack_11296-7.jpg,0.4012322,0.5242009,0.074566886
khanhha_original::DeepCrack_IMG33-12.jpg,0.101559244,0.45520052,0.44324023
khanhha_original::DeepCrack_IMG33-16.jpg,0.14057991,0.41863737,0.44078282
khanhha_original::DeepCrack_IMG33-9.jpg,0.13234818,0.45576167,0.41189012
khanhha_original::Eugen_Muller_9360_329_209_632_479.jpg,0.11958079,0.019555345,0.86086386
khanhha_original::Eugen_Muller_9360_7_26_751_632.jpg,0.3611356,0.21722725,0.42163712
khanhha_original::Eugen_Muller_9360_99_556_518_594.jpg,0.23551045,0.16164376,0.6028458
khanhha_original::GAPS384_test_0005_541_641.jpg,0.30126667,0.5469187,0.15181468
khanhha_original::GAPS384_test_0040_541_1.jpg,0.4119967,0.3081214,0.27988186
khanhha_original::GAPS384_test_0274_541_1.jpg,0.41429383,0.2286114,0.35709485
khanhha_original::GAPS384_train_0597_1_1.jpg,0.2918876,0.44736522,0.26074713
khanhha_original::GAPS384_train_0649_1_641.jpg,0.45020923,0.18944481,0.360346
khanhha_original::GAPS384_train_0680_541_641.jpg,0.4570486,0.091596566,0.45135474
khanhha_original::GAPS384_train_0695_541_1.jpg,0.5786979,0.095156156,0.32614598
khanhha_original::GAPS384_train_1010_541_641.jpg,0.21194622,0.5842384,0.20381533
khanhha_original::GAPS384_train_1120_541_641.jpg,0.50048745,0.1672705,0.33224204
khanhha_original::GAPS384_train_1124_1_641.jpg,0.5016819,0.40525627,0.09306177
khanhha_original::GAPS384_train_1183_541_1.jpg,0.5558723,0.21411343,0.2300143
khanhha_original::Rissbilder_for_Florian_9S6A2798_499_1239_3234_3324.jpg,0.32942626,0.5248884,0.1456853
khanhha_original::Rissbilder_for_Florian_9S6A2798_614_1857_2201_2501.jpg,0.19016099,0.582438,0.22740105
khanhha_original::Rissbilder_for_Florian_9S6A2798_697_1777_2994_3062.jpg,0.29154179,0.5121544,0.19630384
khanhha_original::Rissbilder_for_Florian_9S6A2800_191_3241_2390_2435.jpg,0.14815684,0.72431296,0.1275302
khanhha_original::Rissbilder_for_Florian_9S6A2800_195_2531_3219_2684.jpg,0.3890981,0.39343262,0.21746922
khanhha_original::Rissbilder_for_Florian_9S6A2800_382_814_2795_2670.jpg,0.36659414,0.42817992,0.20522588
khanhha_original::Rissbilder_for_Florian_9S6A2800_48_573_3788_4425.jpg,0.27741936,0.575945,0.14663565
khanhha_original::Rissbilder_for_Florian_9S6A2800_552_1819_3171_3588.jpg,0.40851623,0.37472677,0.21675703
khanhha_original::Rissbilder_for_Florian_9S6A2800_817_399_2611_2043.jpg,0.21186975,0.7190519,0.06907844
khanhha_original::Rissbilder_for_Florian_9S6A2811_119_80_3414_3691.jpg,0.40227717,0.49339992,0.10432282
khanhha_original::Rissbilder_for_Florian_9S6A2811_1873_211_2406_2890.jpg,0.35687214,0.5565807,0.086547054
khanhha_original::Rissbilder_for_Florian_9S6A2812_1545_131_2276_2406.jpg,0.11600782,0.7955025,0.08848961
khanhha_original::Rissbilder_for_Florian_9S6A2812_372_1081_3294_3264.jpg,0.16561946,0.71248674,0.1218938
khanhha_original::Rissbilder_for_Florian_9S6A2812_6_41_3627_3234.jpg,0.17734152,0.69820213,0.124456435
khanhha_original::Rissbilder_for_Florian_9S6A2815_1237_159_3590_2891.jpg,0.10844972,0.7493214,0.1422289
khanhha_original::Rissbilder_for_Florian_9S6A2821_1009_504_3415_2649.jpg,0.1204718,0.67504555,0.20448272
khanhha_original::Rissbilder_for_Florian_9S6A2821_1089_894_2343_2903.jpg,0.15495339,0.4698339,0.37521267
khanhha_original::Rissbilder_for_Florian_9S6A2821_2779_46_2936_3794.jpg,0.10966426,0.8066296,0.083706155
khanhha_original::Rissbilder_for_Florian_9S6A2825_325_1707_3330_2732.jpg,0.16382833,0.6687261,0.16744567
khanhha_original::Rissbilder_for_Florian_9S6A2825_340_882_2590_2354.jpg,0.20447734,0.5816233,0.21389937
khanhha_original::Rissbilder_for_Florian_9S6A2825_565_2563_2166_2123.jpg,0.16891365,0.49928755,0.33179876
khanhha_original::Rissbilder_for_Florian_9S6A2825_65_315_3693_4161.jpg,0.2006559,0.6042026,0.19514146
khanhha_original::Rissbilder_for_Florian_9S6A2825_711_1408_2863_2522.jpg,0.20337848,0.6136188,0.18300267
khanhha_original::Rissbilder_for_Florian_9S6A2825_71_1920_3644_3801.jpg,0.22614734,0.5605672,0.2132854
khanhha_original::Rissbilder_for_Florian_9S6A2826_0_0_3840_5760.jpg,0.25061923,0.47264507,0.27673566
khanhha_original::Rissbilder_for_Florian_9S6A2826_418_1200_2774_3626.jpg,0.4476777,0.16098675,0.39133555
khanhha_original::Rissbilder_for_Florian_9S6A2826_65_1595_3304_2654.jpg,0.32312274,0.25424734,0.42262995
khanhha_original::Rissbilder_for_Florian_9S6A2826_985_495_2477_3280.jpg,0.64363045,0.17720813,0.1791614
khanhha_original::Rissbilder_for_Florian_9S6A2834_1012_1643_2453_3015.jpg,0.20645687,0.690145,0.1033981
khanhha_original::Rissbilder_for_Florian_9S6A2834_18_332_3392_3333.jpg,0.22291206,0.700712,0.07637601
khanhha_original::Rissbilder_for_Florian_9S6A2834_196_114_2762_3611.jpg,0.2902566,0.57537216,0.13437125
khanhha_original::Rissbilder_for_Florian_9S6A2834_40_1275_3784_4195.jpg,0.19765775,0.7512187,0.05112362
khanhha_original::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,0.05975454,0.2503803,0.6898651
khanhha_original::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,0.108981155,0.45343396,0.43758494
khanhha_original::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,0.08936459,0.5317317,0.37890372
khanhha_original::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,0.06371626,0.33110183,0.60518193
khanhha_original::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,0.034810133,0.18263547,0.7825544
khanhha_original::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,0.06757212,0.49540192,0.43702593
khanhha_original::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,0.18213479,0.68838406,0.1294812
khanhha_original::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,0.1102303,0.7185448,0.17122488
khanhha_original::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,0.13500619,0.6985208,0.16647308
khanhha_original::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,0.12399091,0.7400471,0.13596201
khanhha_original::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,0.10284494,0.6688729,0.22828214
khanhha_original::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,0.17196603,0.7274305,0.10060338
khanhha_original::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,0.14880273,0.7086521,0.1425452
khanhha_original::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,0.11144811,0.78012174,0.108430095
khanhha_original::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,0.1540726,0.77385354,0.07207391
khanhha_original::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,0.1097791,0.71049523,0.17972562
khanhha_original::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,0.21948247,0.62157923,0.15893836
khanhha_original::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,0.11046631,0.75180376,0.13773002
khanhha_original::Rissbilder_for_Florian_9S6A2860_2652_869_3027_2537.jpg,0.05949353,0.8645586,0.07594787
khanhha_original::Rissbilder_for_Florian_9S6A2860_476_406_3989_3027.jpg,0.09643312,0.7686162,0.13495074
khanhha_original::Rissbilder_for_Florian_9S6A2860_707_1403_2200_2149.jpg,0.11837967,0.6717632,0.20985709
khanhha_original::Rissbilder_for_Florian_9S6A2869_107_1230_3580_4395.jpg,0.116301365,0.60540813,0.27829048
khanhha_original::Rissbilder_for_Florian_9S6A2869_1234_372_2013_2272.jpg,0.03159115,0.7713871,0.19702174
khanhha_original::Rissbilder_for_Florian_9S6A2869_171_1902_3454_3763.jpg,0.11378511,0.544963,0.3412519
khanhha_original::Rissbilder_for_Florian_9S6A2869_37_1430_3692_3865.jpg,0.119938806,0.6138938,0.26616737
khanhha_original::Rissbilder_for_Florian_9S6A2869_6_538_3621_3662.jpg,0.062805064,0.8359399,0.10125511
khanhha_original::Rissbilder_for_Florian_9S6A2869_855_1425_2447_2662.jpg,0.108297125,0.76372784,0.12797509
khanhha_original::Rissbilder_for_Florian_9S6A2869_878_3059_2683_2082.jpg,0.025596675,0.87806696,0.096336365
khanhha_original::Rissbilder_for_Florian_9S6A2870_121_518_3261_3345.jpg,0.33475164,0.5390895,0.1261589
khanhha_original::Rissbilder_for_Florian_9S6A2870_504_1261_2761_3438.jpg,0.17901981,0.66285753,0.15812263
khanhha_original::Rissbilder_for_Florian_9S6A2880_1244_1022_2375_2527.jpg,0.3475485,0.516387,0.13606447
khanhha_original::Rissbilder_for_Florian_9S6A2880_131_2019_3358_3435.jpg,0.14833122,0.76239604,0.08927266
khanhha_original::Rissbilder_for_Florian_9S6A2880_1_709_3836_3003.jpg,0.18673478,0.6717902,0.14147505
khanhha_original::Rissbilder_for_Florian_9S6A2880_277_388_3305_4321.jpg,0.1643482,0.7624259,0.07322589
khanhha_original::Rissbilder_for_Florian_9S6A2881_0_0_3840_5760.jpg,0.2673236,0.5856145,0.1470619
khanhha_original::Rissbilder_for_Florian_9S6A2881_1046_39_2575_3270.jpg,0.26201075,0.66911626,0.06887307
khanhha_original::Rissbilder_for_Florian_9S6A2881_277_1792_3424_2971.jpg,0.29037383,0.56162804,0.14799808
khanhha_original::Rissbilder_for_Florian_9S6A2881_77_297_3144_3819.jpg,0.38617972,0.41994482,0.19387539
khanhha_original::Rissbilder_for_Florian_9S6A2888_133_918_3617_3712.jpg,0.103049606,0.84504235,0.051907994
khanhha_original::Rissbilder_for_Florian_9S6A2896_0_0_3840_5760.jpg,0.5087052,0.30235785,0.18893693
khanhha_original::Rissbilder_for_Florian_9S6A2896_1287_1184_2528_1916.jpg,0.6800858,0.25228265,0.067631535
khanhha_original::Rissbilder_for_Florian_9S6A2896_1446_730_2288_2912.jpg,0.5702185,0.30605182,0.12372967
khanhha_original::Rissbilder_for_Florian_9S6A2896_28_1443_3701_3540.jpg,0.52913874,0.3280521,0.14280914
khanhha_original::Rissbilder_for_Florian_9S6A2896_616_2037_3008_3401.jpg,0.42677563,0.4180651,0.15515925
khanhha_original::Rissbilder_for_Florian_9S6A2896_788_3134_2243_2150.jpg,0.33400992,0.35887215,0.30711788
khanhha_original::Rissbilder_for_Florian_9S6A2917_0_74_3825_4343.jpg,0.46843514,0.37907264,0.15249218
khanhha_original::Rissbilder_for_Florian_9S6A2917_313_1519_3434_4037.jpg,0.5056295,0.33176532,0.16260521
khanhha_original::Rissbilder_for_Florian_9S6A2917_486_1027_3148_3681.jpg,0.6435701,0.26805392,0.08837592
khanhha_original::Rissbilder_for_Florian_9S6A2917_599_2662_2081_2529.jpg,0.24598935,0.43708113,0.31692952
khanhha_original::Rissbilder_for_Florian_9S6A3085_46_1568_3730_4175.jpg,0.11974804,0.696705,0.18354705
khanhha_original::Rissbilder_for_Florian_9S6A3085_497_692_2640_2077.jpg,0.05363527,0.8724554,0.0739093
khanhha_original::Rissbilder_for_Florian_9S6A3085_67_497_3262_3700.jpg,0.053753313,0.8653838,0.08086293
khanhha_original::Rissbilder_for_Florian_9S6A3091_375_333_2309_2364.jpg,0.65829545,0.23415604,0.107548535
khanhha_original::Rissbilder_for_Florian_9S6A3091_481_1320_3311_3035.jpg,0.2300963,0.5640261,0.2058776
khanhha_original::Rissbilder_for_Florian_9S6A3092_272_70_2808_2402.jpg,0.36278033,0.26814345,0.3690762
khanhha_original::Rissbilder_for_Florian_9S6A3092_3399_925_2286_2829.jpg,0.72247535,0.12967847,0.14784622
khanhha_original::Rissbilder_for_Florian_9S6A3092_623_215_3689_2974.jpg,0.320338,0.38347417,0.29618788
khanhha_original::Rissbilder_for_Florian_9S6A3095_418_2347_2757_3271.jpg,0.39526412,0.46868703,0.13604887
khanhha_original::Rissbilder_for_Florian_9S6A3095_514_444_3123_3906.jpg,0.29169688,0.5687637,0.13953942
khanhha_original::Rissbilder_for_Florian_9S6A3095_592_717_2568_2704.jpg,0.31412998,0.5332358,0.15263422
khanhha_original::Rissbilder_for_Florian_9S6A3095_89_2165_3402_3441.jpg,0.27266032,0.5443708,0.18296894
khanhha_original::Rissbilder_for_Florian_9S6A3096_347_506_3372_3116.jpg,0.11982413,0.75357825,0.12659761
khanhha_original::Rissbilder_for_Florian_9S6A3096_515_1896_2914_2761.jpg,0.083392136,0.8418417,0.074766256
khanhha_original::Rissbilder_for_Florian_9S6A3096_899_155_2326_2742.jpg,0.07209692,0.8169984,0.11090471
khanhha_original::Rissbilder_for_Florian_9S6A3109_163_622_3006_3321.jpg,0.046403807,0.87822706,0.07536908
khanhha_original::Rissbilder_for_Florian_9S6A3109_440_362_3337_4316.jpg,0.04176579,0.8805917,0.077642605
khanhha_original::Rissbilder_for_Florian_9S6A3109_793_2237_2466_2142.jpg,0.044932343,0.8029674,0.15210015
khanhha_original::Rissbilder_for_Florian_9S6A3113_104_526_3717_3372.jpg,0.05268566,0.80765194,0.13966244
khanhha_original::Rissbilder_for_Florian_9S6A3114_1215_3118_2077_2478.jpg,0.12877205,0.79081,0.08041802
khanhha_original::Rissbilder_for_Florian_9S6A3114_358_1983_3344_3063.jpg,0.099003516,0.8169847,0.08401173
khanhha_original::Rissbilder_for_Florian_9S6A3114_871_3543_2822_2137.jpg,0.10346123,0.75651675,0.140022
khanhha_original::Rissbilder_for_Florian_9S6A3128_304_338_2449_2867.jpg,0.0498153,0.9257603,0.02442435
khanhha_original::Rissbilder_for_Florian_9S6A3128_580_813_2343_2413.jpg,0.061296843,0.9084227,0.030280443
khanhha_original::Rissbilder_for_Florian_9S6A3128_7_578_2768_3056.jpg,0.06707371,0.9139531,0.018973157
khanhha_original::Rissbilder_for_Florian_9S6A3131_308_1998_2814_2860.jpg,0.03338921,0.9126549,0.053955883
khanhha_original::Rissbilder_for_Florian_9S6A3131_389_1670_3375_3959.jpg,0.041442595,0.90254664,0.056010738
khanhha_original::Rissbilder_for_Florian_9S6A3131_542_1698_3243_3761.jpg,0.041947983,0.89732206,0.060730036
khanhha_original::Rissbilder_for_Florian_9S6A3135_339_1311_2661_3168.jpg,0.12656012,0.8109263,0.06251356
khanhha_original::Rissbilder_for_Florian_9S6A3136_0_0_5760_3840.jpg,0.102796346,0.8109073,0.08629643
khanhha_original::Rissbilder_for_Florian_9S6A3136_1628_12_2911_3801.jpg,0.112550646,0.81131124,0.07613814
khanhha_original::Sylvie_Chambon_094.jpg,0.42963386,0.22838598,0.3419802
khanhha_original::Sylvie_Chambon_107.jpg,0.4541844,0.28498417,0.26083136
khanhha_original::Sylvie_Chambon_323.jpg,0.4481828,0.017790768,0.5340264
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_21a.jpg,0.24453783,0.05385427,0.7016079
khanhha_original::Volker_DSC01623_0_0_1824_2736.jpg,0.05816884,0.31477445,0.6270567
khanhha_original::Volker_DSC01623_134_615_1595_1694.jpg,0.10120483,0.36088356,0.5379116
khanhha_original::Volker_DSC01623_22_364_1793_1961.jpg,0.08327038,0.27587956,0.64085007
khanhha_original::Volker_DSC01623_32_1414_1144_1043.jpg,0.29615057,0.2232597,0.48058966
khanhha_original::Volker_DSC01633_217_183_1290_1578.jpg,0.18086258,0.11928164,0.69985574
khanhha_original::Volker_DSC01635_0_0_2736_1824.jpg,0.7075409,0.15705413,0.13540496
khanhha_original::Volker_DSC01635_130_334_986_1295.jpg,0.7424598,0.11282781,0.14471245
khanhha_original::Volker_DSC01635_548_45_1336_1686.jpg,0.4740836,0.12587099,0.40004534
khanhha_original::Volker_DSC01637_274_432_1128_1113.jpg,0.47132614,0.1811169,0.3475569
khanhha_original::Volker_DSC01637_616_1353_1168_1288.jpg,0.31593934,0.61207736,0.07198334
khanhha_original::Volker_DSC01640_376_6_2132_1787.jpg,0.108070426,0.33416596,0.55776364
khanhha_original::Volker_DSC01640_747_235_1398_1374.jpg,0.28611398,0.3236159,0.3902701
khanhha_original::Volker_DSC01644_612_414_1320_1175.jpg,0.06708811,0.54939777,0.38351423
khanhha_original::Volker_DSC01649_0_0_1824_2736.jpg,0.20042221,0.16418993,0.6353879
khanhha_original::Volker_DSC01649_128_1341_1226_1195.jpg,0.036440376,0.30398953,0.65957004
khanhha_original::Volker_DSC01652_217_429_1194_1007.jpg,0.06435034,0.08388249,0.8517672
khanhha_original::Volker_DSC01652_699_100_1925_1592.jpg,0.06470969,0.14108026,0.79421
khanhha_original::Volker_DSC01653_120_360_1526_1294.jpg,0.16504721,0.14316183,0.69179094
khanhha_original::Volker_DSC01653_441_257_1154_966.jpg,0.4961201,0.037937608,0.46594232
