sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00303,0.7002624089884317,0.8237109816537692,0.7224234567430511,0.9580320574404612,0.7355002181379967,0.06437825520833333,0.08537434895833333,10.0,1.0,0.9829396325459318,0.7002624089884318,0.7224234567430511,0.9580320574404612,0.8237109816537692,0.7002624089884317,0.7077926657263752,0.7523925725397491,0.9696617282702129,0.8473208793513837,0.7350882515114816,0.7151070377760492,0.7761085903839555,0.9778024978510391,0.8653584818199215,0.7626712648484106,0.7249042891441179,0.7987188774926602,0.9840218435556455,0.8817399109511077,0.7884926946655578,0.7434309876170341,0.831318869866931,0.9927188147848511,0.9048781065728135,0.8262807199854214,0.7667237474451748,0.8682273992450528,0.9995449259240532,0.9292698898781008,0.8678843352712909,0.7518450184501845,0.8583464981569248,0.8149629562292623,0.906608686858472,0.9500104799832321,0.06437825520833333,0.07161783854166667,1.0,1.0,0.9711286089238845,0.7518450184501845,0.8149629562292623,0.906608686858472,0.8583464981569248,0.7518450184501845,0.7652855993563958,0.8427798736421072,0.9263791272690499,0.8826043147307843,0.7898762509702525,0.7765747650902904,0.8645516112903959,0.941801082065025,0.9015245428088117,0.8207052209559766,0.7880676758682101,0.885141584473433,0.9543409010466704,0.9184396415075534,0.849180199973063,0.804862971357923,0.9123221671742193,0.9712797694291349,0.9408782683415366,0.8883570605885208,0.8242751934371213,0.940184537066497,0.9867522880113263,0.9629057175403425,0.9284649754857741,0.9199381510416667,0.08006184895833333,0.0,0.640828616960595,5.306462287902832,0.28998881578445435,1.7281957268714916,4.106830372810366,1.0,1.0,LAB00303,0.0,0.5538711423930699,0.005649717514124294,0.011406307349162878,0.00033463469046291134
LAB00307,0.6242156862745099,0.7686364459467617,0.8811237199003598,0.6816186703779039,0.8780039197104237,0.030406901041666667,0.023522135416666666,13.0,2.0,0.8337628865979382,0.6242156862745099,0.8811237199003598,0.6816186703779039,0.7686364459467617,0.6242156862745099,0.6667236515941534,0.9388319955715472,0.7600899261321058,0.8400583135084289,0.724224608263989,0.7023439277857847,0.9631884860226958,0.8192912964350711,0.8854315781767528,0.7944165300577375,0.7335307179866766,0.9719070024910047,0.8713199871534097,0.9188689203038846,0.8499144438268857,0.7756269247690277,0.9777193468032106,0.943475002676373,0.9602919804462018,0.92361697936919,0.8130350366251875,0.9817326321616385,0.9892945080826464,0.9854990644955386,0.9714126719907837,0.5613566696331452,0.7190626979100695,0.8802915180648162,0.607750776148164,0.8579320370706887,0.030406901041666667,0.020992838541666666,1.0,2.0,0.7628865979381443,0.5613566696331455,0.8802915180648162,0.607750776148164,0.7190626979100695,0.5613566696331452,0.6033689328818269,0.9440223290432626,0.6769082539342682,0.7884563511088916,0.6507865827455275,0.6374409418325458,0.9773608311366103,0.7317203725511188,0.8368880658602333,0.7195249582570853,0.6661596958174905,0.9908512947743836,0.7761481640081361,0.8704557428377524,0.7706256194198154,0.709209323583181,0.9967436811908823,0.8427363237340756,0.9132929994813848,0.8404224865078893,0.7554726024240749,1.0,0.9141419548228241,0.955145413870246,0.9141419548228239,0.8465397135416667,0.15346028645833334,0.0,0.6178097383421846,6.881784439086914,0.26326096057891846,1.7120359539985657,3.7444619607925422,1.0,1.0,LAB00307,1.0,0.21315502183406113,0.17098445595854922,0.000737157802259944,0.016029593094944512
LAB00310,0.6425078281673294,0.7823497911534755,0.922789287518949,0.6790109685815208,0.7853604151123703,0.087548828125,0.06442057291666667,45.0,1.0,0.6922519913106444,0.6425078281673293,0.922789287518949,0.6790109685815208,0.7823497911534755,0.6425078281673294,0.6840664776099716,0.9426478019201617,0.7509946086633204,0.8359774326464606,0.7181797467613493,0.7149345195508134,0.9566953006568975,0.8074363264547314,0.8757515904452753,0.7789662702677336,0.7420562935221487,0.968266801414856,0.8580405279791783,0.909827326582953,0.8345717598398262,0.7805225653206651,0.9814047498736735,0.9262688232013385,0.9530400122746229,0.9102926792314149,0.8123400558777264,0.9899949469429005,0.9717047778397472,0.9807645969754206,0.9622552298173742,0.5041554236373448,0.6703501722158438,0.9396499698249849,0.5210262130507529,0.7173489278752437,0.087548828125,0.048544921875,2.0,1.0,0.5662563359884142,0.5041554236373449,0.9396499698249849,0.5210262130507529,0.6703501722158438,0.5041554236373448,0.52205458552297,0.9575538121102394,0.5598810187767242,0.7066085382321806,0.5463222536403493,0.5386219285301854,0.9715684302286596,0.5968767428890128,0.7394668427917895,0.5866302195727541,0.5534212596043318,0.9831019915509958,0.6346160996467745,0.7713239467713867,0.627768356634416,0.5814239623776454,0.9951719975859988,0.7052983825989961,0.8255282873305417,0.7028932910220523,0.6175550869027707,0.9995306108764166,0.7914482245770589,0.8834015363316815,0.7911541750017065,0.8686490885416667,0.13135091145833333,0.0,0.7981470654493509,5.813880443572998,0.4211618900299072,2.1569966554641726,4.084640517234802,0.9999967447916667,1.0,LAB00310,1.0,0.3544480670703307,0.058888888888888886,0.002437322166747195,0.022621851138228788
LAB00315,0.7517369320868647,0.8582760554021222,0.9012254153765645,0.8192341235233489,0.8624013821072422,0.08211588541666667,0.07464518229166667,20.0,1.0,0.8611491108071135,0.7517369320868648,0.9012254153765645,0.8192341235233489,0.8582760554021222,0.7517369320868647,0.7734528904286394,0.928306659107758,0.8691825893918973,0.8977722524755087,0.8145070331352373,0.7884652293519289,0.9476690942392395,0.9023626417188615,0.9244611005661233,0.8595329290765076,0.8021472392638037,0.9616676115302429,0.9309046222151748,0.9460360969541227,0.897598194985757,0.8208333333333333,0.9764510924076577,0.9648378656941251,0.9706097425851691,0.9428977354251623,0.8400984891948747,0.9859578736208626,0.987156108776659,0.9865566273658801,0.9734699086359839,0.5247287749507742,0.688291299503697,0.952684704892752,0.5387695235074923,0.7849092334928127,0.08211588541666667,0.046438802083333335,2.0,1.0,0.6504787961696307,0.5247287749507741,0.952684704892752,0.5387695235074923,0.688291299503697,0.5247287749507742,0.5361212603552437,0.9723818870040656,0.5720288591136129,0.7203142076600068,0.5628836484484702,0.5468074238038482,0.985630169634095,0.6015618805993815,0.7471276564589083,0.5963318292646183,0.5561097256857855,0.9939716809196691,0.6307777689685246,0.7717808297784596,0.6283738672139838,0.5751570252674448,0.9992990326650778,0.6834615079679696,0.8117404791525148,0.6831339996952592,0.6010952404986625,1.0,0.7456195988266074,0.8542750085159532,0.7456195988266074,0.908583984375,0.091416015625,0.0,0.904633070655788,6.039393424987793,0.46209704875946045,2.4215545177459736,4.39065182685852,1.0,1.0,LAB00315,1.0,0.6214868929952729,0.13777777777777778,0.0059829576358252255,0.011478184092414098
LAB00316,0.7180389657179281,0.8358820492966835,0.9092153284671532,0.7734953427274899,0.8208999728399811,0.10903645833333334,0.09276041666666666,58.0,3.0,0.783256880733945,0.7180389657179281,0.9092153284671532,0.7734953427274899,0.8358820492966835,0.7180389657179281,0.7467444876783398,0.9327624929814711,0.8322187723907333,0.8796268516509826,0.7851195407058812,0.765184368491976,0.9511159460976979,0.8707905421542871,0.9091825246735187,0.8334873113408828,0.7807633658333718,0.9651880965749579,0.9024361117745402,0.9327578739985746,0.8739889958179262,0.7985945538963484,0.9825238629983155,0.9372163840458563,0.9593354762821303,0.9218489286584078,0.8151177338337722,0.9947711959573273,0.9602042034869835,0.9771821007440853,0.9553822840360646,0.46000704721634955,0.6301435984071437,0.9654874892148404,0.46769763553857174,0.7148120854826824,0.10903645833333334,0.052819010416666666,3.0,3.0,0.5561926605504587,0.46000704721634955,0.9654874892148404,0.46769763553857174,0.6301435984071437,0.46000704721634955,0.4711807188909488,0.9785529397263651,0.5003283974205875,0.662119146177104,0.49490142884184884,0.48171434559362886,0.9882903981264637,0.5314664437544782,0.6912200278551096,0.5281407437205091,0.49069842132569114,0.994823123382226,0.5638882254597564,0.7197856692415795,0.5622384095756577,0.5069186033556897,0.9997534820658203,0.6245820396465249,0.7688412407728726,0.6244858634279795,0.5281472286260369,1.0,0.7036959636971579,0.8260816233550039,0.703695963697158,0.9362858072916667,0.06371419270833334,0.0,1.1595655456119371,6.685941696166992,0.725730836391449,2.8990127086639434,4.667037553787232,1.0,1.0,LAB00316,1.0,0.5789680314077398,0.044642857142857144,0.007512520868113523,0.005106600280863015
LAB00320,0.5818277035873265,0.7356397947359709,0.8895116092874299,0.6271521309624611,0.7780198623669505,0.034599609375,0.02439453125,1.0,3.0,0.6515930113052415,0.5818277035873265,0.8895116092874299,0.6271521309624611,0.7356397947359709,0.5818277035873265,0.6038251366120219,0.9535628502802241,0.6740991626681719,0.7898395536810429,0.6526734170527236,0.6210349462365592,0.9843875100080064,0.7068397779659422,0.8228394302223723,0.6990035610671289,0.6352429728442115,0.9961302375233521,0.7375105842506351,0.847530335278812,0.7354035956198912,0.653483255927646,0.9998665599145984,0.7741085708909587,0.8726224627801578,0.7740286052994096,0.6710288453980979,1.0,0.8039326371248471,0.8913111505163241,0.8039326371248471,0.5455020920502092,0.7059221658206429,0.8812843261512463,0.5887665819926616,0.7727027651544326,0.034599609375,0.023115234375,1.0,3.0,0.6330935251798561,0.5455020920502092,0.8812843261512463,0.5887665819926616,0.7059221658206429,0.5455020920502092,0.5663454973067293,0.9476130122517955,0.6339260513688965,0.7596607493302348,0.6124620735174098,0.582834867934673,0.9839459231094212,0.6663844199830652,0.7946121041891647,0.6592169267260216,0.5962225929456625,0.9973243205182368,0.6957380750776179,0.8196703261385108,0.6944418532298108,0.6167278063096111,1.0,0.7413679555931885,0.8514776595169917,0.7413679555931885,0.6388517499016909,1.0,0.786339260513689,0.8803918470532469,0.786339260513689,0.7925846354166667,0.20741536458333334,0.0,0.4893033780801731,5.75456428527832,0.17788714170455933,1.3534566521644615,3.8789403581619273,1.0,1.0,LAB00320,1.0,0.11004346831388698,0.16725978647686832,0.00042606719688362277,0.011665068712048577
LAB00322,0.5359357060849597,0.6978621617581102,0.7486368010264086,0.6535374276647378,0.7714791281267596,0.03487630208333333,0.030445963541666666,11.0,2.0,0.7397769516728625,0.5359357060849598,0.7486368010264086,0.6535374276647378,0.6978621617581102,0.5359357060849597,0.5633606991525424,0.8260451192130868,0.705245473212619,0.760880506777713,0.6140493398252252,0.5885801383515066,0.8734096011974768,0.7453798767967146,0.8043318168095714,0.6727048759157868,0.6119947848761408,0.9021704266010906,0.7775807354862796,0.8352550778755865,0.7171141612295158,0.6518473229102978,0.9332834384689405,0.8200485346275901,0.8730094789260051,0.7746378186872842,0.6917489831493318,0.9510317545172672,0.8653164084375583,0.9061515836151053,0.8284069072476088,0.4380461013564118,0.6092240032405533,0.8015836759555353,0.49131976852716075,0.6694916079760757,0.03487630208333333,0.021376953125,3.0,2.0,0.5278810408921933,0.43804610135641175,0.8015836759555353,0.49131976852716075,0.6092240032405533,0.4380461013564118,0.45463042853034225,0.8763514542409014,0.5315475079335449,0.6617270757217466,0.49446347132713897,0.4709243270695785,0.9209684787574235,0.5648683964905731,0.7002464355008539,0.5387532334028955,0.48505488319729806,0.946246383432313,0.5939891730446145,0.7298365557500183,0.574600504410658,0.5144004107734678,0.9677173747525506,0.6371103229419451,0.7683600302149041,0.6238511651655575,0.5514618310346152,0.9835541343079032,0.6788314355049468,0.803264269148131,0.6712127401563799,0.8396744791666667,0.16032552083333335,0.0,0.5732154563946339,7.959676265716553,0.1743730902671814,1.5671330809593227,4.881829466819766,0.9999967447916667,1.0,LAB00322,1.0,0.3271559633027523,0.06830391404451266,0.0038518478367656674,0.008548632218844984
LAB00327,0.6873156342182892,0.8146853146853148,0.7971052631578948,0.833058305830583,0.9328215995772325,0.023671875,0.024739583333333332,1.0,2.0,0.8819444444444444,0.6873156342182891,0.7971052631578948,0.833058305830583,0.8146853146853148,0.6873156342182892,0.7198595396020289,0.9073684210526316,0.8634488448844885,0.8848639892021215,0.7935031965912412,0.7440506762540661,0.9703947368421053,0.8796754675467546,0.9228108661081564,0.8566841579380546,0.7680205733303078,0.9938157894736842,0.8924642464246425,0.9404171626246809,0.8875352916758994,0.8020257826887661,0.9997368421052631,0.9084158415841584,0.9518911065625815,0.9081986733656295,0.8309749574519816,1.0,0.9256050605060506,0.961365421695351,0.9256050605060505,0.6680690876882197,0.8010088941988583,0.7741852707210675,0.8297579757975797,0.9310080591887965,0.023671875,0.02537109375,1.0,2.0,0.8777777777777778,0.6680690876882197,0.7741852707210675,0.8297579757975797,0.8010088941988583,0.6680690876882197,0.7015866947046454,0.8869643315370798,0.8564356435643564,0.871432693526786,0.7721583715286094,0.7273033235170383,0.9585578650243777,0.8729372937293729,0.9137462412368741,0.8411904068137088,0.75290784372204,0.991660251475494,0.886963696369637,0.9363945809382997,0.8803965870767898,0.7900881726968684,0.9997433923530922,0.9051155115511551,0.9500790322421093,0.9049052847006246,0.820943824566488,1.0,0.9234048404840484,0.9601773074998213,0.9234048404840486,0.739990234375,0.260009765625,0.0,0.3341500988889796,5.87407922744751,0.125410795211792,0.8833726286888127,2.8745208764076233,1.0,1.0,LAB00327,1.0,0.05896607431340872,0.1494318181818182,0.0001509216280754474,0.008120649651972157
LAB00332,0.6478318879252835,0.786283956115137,0.8303548525010689,0.7466553898200831,0.8950612945583292,0.04233723958333333,0.038069661458333334,6.0,2.0,0.8794084186575654,0.6478318879252836,0.8303548525010689,0.7466553898200831,0.786283956115137,0.6478318879252835,0.6743320324226959,0.8892689183411714,0.7949407965554359,0.8394633234157766,0.7233406236557267,0.695552273100279,0.9269773407439077,0.8286175611256343,0.8750420754673859,0.7778442698920844,0.717966573816156,0.9484395040615647,0.8586806089497155,0.901330913242364,0.8203843396580391,0.7528755074424899,0.9628046173578453,0.9056589266492389,0.9333578909002587,0.8750431685919693,0.7856515784668329,0.9713552800342027,0.9497155159157312,0.9604135181899819,0.9238418688532881,0.5224575128135959,0.6863344407530454,0.8095934789424182,0.5956481623865908,0.8094491597914928,0.04233723958333333,0.031149088541666668,2.0,2.0,0.7064846416382252,0.5224575128135959,0.8095934789424182,0.5956481623865908,0.6863344407530454,0.5224575128135959,0.5461295034079844,0.8796112446441634,0.6294018145471321,0.7337629188865954,0.5794830445507063,0.5667573419197246,0.9292507054028634,0.6569275718898969,0.7697122301021229,0.625635927573282,0.5903602283635628,0.9607064479046923,0.6849915423650623,0.799752804464964,0.666323410244218,0.6245115300382188,0.9816072734873027,0.7311240965708135,0.838049379560779,0.7212435406626778,0.6590026022172316,0.988191033545825,0.7770259880055359,0.8699781441086846,0.7698772723492867,0.8250423177083334,0.17495768229166667,0.0,0.5956440447682204,6.4257097244262695,0.2419847846031189,1.6425877332687382,4.334182100296021,0.9999967447916667,1.0,LAB00332,1.0,0.3947518539646321,0.16575192096597147,0.001587019276811733,0.014457209242287336
LAB00339,0.5275953507967585,0.6907527579493835,0.6744281822213775,0.707887211544856,0.7905214697866995,0.09789713541666667,0.10275390625,47.0,17.0,0.7310090048487647,0.5275953507967585,0.6744281822213775,0.707887211544856,0.6907527579493835,0.5275953507967585,0.5691269367682462,0.8167015142875246,0.747888541597393,0.7807817800496188,0.6403954331336965,0.5976976941575894,0.906513337134892,0.7747556028463124,0.8354716729710326,0.7174335338862483,0.6204372842347526,0.9462713045682063,0.7947063909024407,0.8638914274713319,0.7603951315573166,0.6508674787744555,0.9635683963758475,0.8181818181818182,0.8849435078474793,0.793631097684721,0.6819961438577162,0.9707913577900272,0.8402606902972667,0.9008220578671641,0.8195416077211451,0.3016262224852738,0.4634605807331702,0.6643491216090385,0.35585555629447363,0.6514193681038299,0.09789713541666667,0.052438151041666665,5.0,17.0,0.4906488108981759,0.3016262224852738,0.6643491216090385,0.35585555629447363,0.4634605807331702,0.3016262224852738,0.34724870924229034,0.8500217269849153,0.37354525503757396,0.5190097272308107,0.3504477624018114,0.3797103752408574,0.9546216400769756,0.3829553767373811,0.5466264524909576,0.37610871164390497,0.4079145814766573,0.991309206033894,0.3914012103478087,0.5612160268321614,0.390062745553459,0.4472497377134059,0.9998758458004842,0.4062312961361974,0.577738137728765,0.4062108062197244,0.48403844503561316,1.0,0.430804016758662,0.6021845224262142,0.43080401675866187,0.6736393229166666,0.32636067708333333,0.0,1.0534303312577928,7.786744117736816,0.46869421005249023,2.98678185939789,5.674621920585633,1.0,1.0,LAB00339,1.0,0.548007433409044,0.12650268170889586,0.020440234212550465,0.0027097738740422352
LAB00359,0.7464406221710147,0.8548136280099901,0.7933175894340943,0.926644871270944,0.9596754302512295,0.031861979166666665,0.037216796875,3.0,3.0,0.9935483870967742,0.7464406221710147,0.7933175894340943,0.926644871270944,0.8548136280099901,0.7464406221710147,0.7742838206053465,0.8683635091402082,0.9644462607274213,0.9138863761108187,0.8414279648185913,0.7955941255006675,0.9211055715910085,0.9850837760523089,0.9520210106383153,0.908435207482722,0.8171507441190591,0.9593282602991341,0.9960155292194524,0.9773277210881346,0.9556607148166978,0.8437531309488028,0.9826817108370507,0.9997956681651001,0.9911648204273275,0.9824843943756699,0.8644088619517589,0.9873174145018805,1.0,0.993618238633863,0.9873174145018806,0.7416898056326854,0.8516898970574838,0.7684530659214204,0.9551491622394769,0.9805283593389613,0.031861979166666665,0.039602864583333335,1.0,3.0,0.9961290322580645,0.7416898056326855,0.7684530659214204,0.9551491622394769,0.8516898970574838,0.7416898056326854,0.7761665470208183,0.8491698175242479,0.9809971393543114,0.9103357031842486,0.835427668727385,0.8030730842471601,0.9095018905145488,0.9931548835308541,0.9494894260140622,0.9038361436110323,0.8306043465317059,0.9594772316291303,0.9985696771557009,0.9786332136657018,0.9581604050177039,0.8648553459119497,0.9950682229163241,1.0,0.9975280158206987,0.9950682229163241,0.8946645008121954,0.9998356074305441,1.0,0.9999177969584875,0.9998356074305443,0.37648111979166665,0.6235188802083333,0.0,0.3340474586270284,4.981532096862793,0.09623587131500244,0.9924772739410402,2.4960526013374347,1.0,1.0,LAB00359,1.0,0.00683371298405467,0.2222222222222222,0.0005838524075425584,0.030163653866723712
LAB00360,0.680057096247961,0.8095642675081928,0.9284521158129176,0.7176673122444588,0.9220121828175074,0.03025390625,0.023385416666666665,4.0,2.0,0.8606194690265486,0.6800570962479608,0.9284521158129176,0.7176673122444588,0.8095642675081928,0.680057096247961,0.7119312702726396,0.9826002227171492,0.7968581880783301,0.8800352155796956,0.7857704347688067,0.7383451682618092,0.9976336302895323,0.8525930707983645,0.9194284353156844,0.8508723210612075,0.7620342670655426,0.9997216035634744,0.8979987088444158,0.9461338463145559,0.8977742031147496,0.7981569890085489,1.0,0.952012050785453,0.9754161613934517,0.9520120507854529,0.8271916988160171,1.0,0.9835377663008392,0.991700569568755,0.9835377663008391,0.6828634273145372,0.8115494296577948,0.9060758821968692,0.7348827200344308,0.9180758811931973,0.03025390625,0.024537760416666665,1.0,2.0,0.8561946902654868,0.6828634273145371,0.9060758821968692,0.7348827200344308,0.8115494296577948,0.6828634273145372,0.7131997235659986,0.9721411514990713,0.8018076178179471,0.8787967210195899,0.7837978513751247,0.73752098916196,0.9962854868665428,0.8475360447600603,0.9159106198806662,0.8448663336041952,0.7583209809998652,0.9997346776333245,0.8847643641058748,0.938742442144741,0.8845566612895421,0.7887914391306746,1.0,0.9297396169571767,0.9635907443546139,0.9297396169571767,0.8180412598842602,1.0,0.96621476221218,0.9828171172157163,0.9662147622121798,0.7770247395833333,0.22297526041666665,0.0,0.456597950119758,5.4034743309021,0.23157459497451782,1.1720919013023379,2.8171048736572293,0.9999967447916667,1.0,LAB00360,0.0,0.040584415584415584,0.2980225988700565,5.7200923290197106e-05,0.03806734992679356
LAB00361,0.5795681937862033,0.733831177490332,0.8872944211544663,0.6256252842201,0.8164054768113324,0.0286328125,0.020188802083333332,3.0,1.0,0.707983193277311,0.5795681937862033,0.8872944211544663,0.6256252842201,0.733831177490332,0.5795681937862033,0.6054078413699865,0.9561431796194776,0.6903137789904502,0.8017686804717016,0.6691267933034247,0.6254051063157062,0.9858110287004193,0.7377216916780355,0.8439110800380356,0.7299707362179377,0.6438831448199293,0.9962915188648823,0.7810368349249659,0.8756292813284203,0.7787727542059775,0.6730322434408115,1.0,0.8374261027739882,0.9115208513797798,0.8374261027739883,0.7041763871735053,1.0,0.8863119599818099,0.9397299903567985,0.8863119599818101,0.5615907901622188,0.7192547416393004,0.8760816326530613,0.610050022737608,0.7898701064405557,0.0286328125,0.019938151041666668,2.0,1.0,0.6649159663865546,0.5615907901622187,0.8760816326530613,0.610050022737608,0.7192547416393004,0.5615907901622188,0.5813640039536346,0.9459591836734694,0.6617780809458845,0.7787529305950107,0.6376702553517131,0.5976139685549499,0.9815510204081632,0.7016825829922693,0.8183501730803441,0.692548802900122,0.612088752869166,0.9960816326530613,0.7382901318781264,0.848027228039648,0.7361521458502277,0.6354634951345814,1.0,0.7932014552069122,0.8846763456539656,0.7932014552069122,0.6631414382931764,1.0,0.8422010004547522,0.914342137743767,0.8422010004547523,0.6723763020833333,0.3276236979166667,0.0,0.3823333073663525,4.9944748878479,0.16528308391571045,1.041407239437105,2.7616535091400163,0.9999934895833333,1.0,LAB00361,1.0,0.1,0.22529644268774704,0.0003729274807236809,0.038389862094670144
LAB00365,0.6749282152032643,0.8059189750067671,0.925787728026534,0.7135325131810193,0.9256710145919674,0.020374348958333333,0.015703125,5.0,3.0,0.8905325443786982,0.6749282152032643,0.925787728026534,0.7135325131810193,0.8059189750067671,0.6749282152032643,0.7201309328968903,0.9771973466003316,0.8169036587314268,0.8898897947976333,0.801622929531948,0.7527044569450454,0.9877694859038143,0.8785748522128135,0.9299778313941977,0.8691201534692714,0.7875369822485208,0.9931592039800995,0.9265058316024924,0.9586753700683965,0.9206306491870498,0.8285797017518459,0.9987562189054726,0.9718804920913884,0.9851350886670164,0.9707056354653959,0.8571908226077224,1.0,0.9907333439846621,0.9953451043338684,0.9907333439846621,0.5957256015543266,0.746651681183853,0.9022181982797646,0.6368429461575331,0.8799608128783132,0.020374348958333333,0.014381510416666667,2.0,3.0,0.8136094674556213,0.5957256015543267,0.9022181982797646,0.6368429461575331,0.746651681183853,0.5957256015543266,0.6328876671248281,0.9735174287007696,0.7090589551046493,0.8205050985079795,0.695641072691428,0.660316435259929,0.988909008601177,0.7478830484102892,0.8516716563359576,0.74166213960937,0.6891530734494516,0.9938886373924853,0.7804761143952708,0.8743482320330546,0.7767484198174596,0.7264846120502817,0.9988682661837935,0.8208979070139,0.9011804716119431,0.8201351071125886,0.7572706935123042,1.0,0.8531714331362837,0.9207690318130872,0.8531714331362835,0.6298502604166667,0.37014973958333336,0.0,0.2889535338385031,6.397346019744873,0.12651515007019043,0.7107097864151002,2.3042325496673604,0.9999967447916667,1.0,LAB00365,1.0,0.2578090629124505,0.23842592592592593,9.65029333564053e-05,0.026593075765178123
LAB00372,0.8221462606173606,0.9023932692854301,0.9357462862532422,0.871336041277857,0.9678800856531049,0.029651692708333333,0.027610677083333333,1.0,1.0,0.9377593360995851,0.8221462606173606,0.9357462862532422,0.871336041277857,0.9023932692854301,0.8221462606173606,0.8456739896935178,0.9838481490214572,0.9300691623668899,0.9562030902921619,0.9160815493885741,0.8641806638270514,0.9971704786606932,0.9579536721923373,0.9771687607848579,0.9553567815690469,0.8801886118453954,0.9997642065550578,0.9760676254254035,0.9877738168631325,0.9758429818541566,0.9040798356325213,1.0,0.9938522340542321,0.996916639136659,0.993852234054232,0.9211479651846625,1.0,1.0,1.0,1.0,0.8189585028478439,0.9004696935808545,0.9176068376068376,0.8839609177736305,0.9671428571428572,0.029651692708333333,0.028564453125,1.0,1.0,0.9363762102351314,0.8189585028478438,0.9176068376068376,0.8839609177736305,0.9004696935808545,0.8189585028478439,0.842508462497773,0.9778917378917379,0.9332528268745197,0.9550509632706088,0.9139689398248968,0.8600222186954452,0.996011396011396,0.958173235261829,0.9767259924177114,0.9545107030769234,0.8774225491582968,0.9997720797720798,0.9761774069601493,0.9878338722080106,0.9759602155062637,0.9013526119402985,1.0,0.994730486332199,0.9973582828838745,0.994730486332199,0.9179191834059091,1.0,1.0,1.0,1.0,0.7315006510416666,0.26849934895833333,0.0,0.32672207029691586,4.737926959991455,0.12220966815948486,0.8925241827964784,2.684371008872986,0.9999967447916667,1.0,LAB00372,1.0,0.05581835383159887,0.27247579529737204,6.389389577896747e-05,0.021609538002980627
LAB00373,0.6845796802475503,0.8127602253245163,0.8805890938039007,0.7546333143831723,0.9321000119927734,0.028629557291666666,0.024534505208333335,8.0,2.0,0.9024691358024691,0.6845796802475503,0.8805890938039007,0.7546333143831723,0.8127602253245163,0.6845796802475503,0.7218976810054877,0.9522356375215603,0.8319499715747584,0.8880381138930783,0.7986227990261244,0.7472638360630288,0.9781080005307151,0.8789084707220012,0.9258586773519419,0.8619523872980158,0.7708874606864488,0.9854053336871434,0.9130187606594656,0.9478320035965571,0.9008371351689741,0.8086699067091224,0.9899164123656627,0.9509948834565094,0.9700653968429701,0.9418708662369975,0.8449142651943622,0.997213745522091,0.9779420125071063,0.9874838611904623,0.9752771569167212,0.5985981797259128,0.7489038675479354,0.8822078322540857,0.6505969300739056,0.8870373555155279,0.028629557291666666,0.02111328125,2.0,2.0,0.8012345679012346,0.5985981797259128,0.8822078322540857,0.6505969300739056,0.7489038675479354,0.5985981797259128,0.6287953869717993,0.9555966697502313,0.7105173393973849,0.8150318640862948,0.6878090974639078,0.6513783269961977,0.9892075238976257,0.7476975554292211,0.8516620237153052,0.7416475299987484,0.6700167504187605,0.9976873265494912,0.7745309835133599,0.8720593189715856,0.7731428909687648,0.7007614501647914,1.0,0.8144400227401933,0.8977315453064294,0.8144400227401933,0.7418153748353994,1.0,0.8591245025582718,0.9242248180539416,0.8591245025582717,0.7729069010416667,0.22709309895833332,0.0,0.503607160160318,6.637138366699219,0.14474594593048096,1.5249199390411383,3.752554368972784,0.9999869791666667,1.0,LAB00373,1.0,0.333875691506671,0.2198952879581152,0.001021364664142373,0.01939881160433415
