sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00303,0.732452753505385,0.8455673634081685,0.7887089715536105,0.9112605551903726,0.8095359657429901,0.06437825520833333,0.07438151041666667,24.0,1.0,0.9724409448818898,0.7324527535053851,0.7887089715536105,0.9112605551903726,0.8455673634081685,0.732452753505385,0.7403712296983759,0.8153172866520788,0.9325479091874399,0.8700012252679263,0.7699134235558852,0.7481876017162302,0.8359299781181619,0.9486271932042272,0.8887200943748819,0.7997265944217341,0.7579818265389103,0.8555361050328227,0.9618243414066845,0.9055720920800012,0.8274387792258285,0.772894488394049,0.8819693654266958,0.9782575719269859,0.9276214558678468,0.8650130692595549,0.7934286135258583,0.9106783369803063,0.9904940081913334,0.9489107481070646,0.9027879853191773,0.7518450184501845,0.8583464981569248,0.8149629562292623,0.906608686858472,0.9500104799832321,0.06437825520833333,0.07161783854166667,1.0,1.0,0.9711286089238845,0.7518450184501845,0.8149629562292623,0.906608686858472,0.8583464981569248,0.7518450184501845,0.7652855993563958,0.8427798736421072,0.9263791272690499,0.8826043147307843,0.7898762509702525,0.7765747650902904,0.8645516112903959,0.941801082065025,0.9015245428088117,0.8207052209559766,0.7880676758682101,0.885141584473433,0.9543409010466704,0.9184396415075534,0.849180199973063,0.804862971357923,0.9123221671742193,0.9712797694291349,0.9408782683415366,0.8883570605885208,0.8242751934371213,0.940184537066497,0.9867522880113263,0.9629057175403425,0.9284649754857741,0.0,0.0,1.0,0.4408020104037981,4.662517547607422,0.23806411027908325,1.1441781044006358,2.5713426828384427,1.0,0.0671754851937294,LAB00264,0.0,0.09962100703844072,0.01940555146155736,0.0029503938564047543,0.00513106525376464
LAB00307,0.6269390114654592,0.7706976193296222,0.8624254473161034,0.6966063590621989,0.8666020748563651,0.030406901041666667,0.024560546875,29.0,2.0,0.8492268041237113,0.626939011465459,0.8624254473161034,0.6966063590621989,0.7706976193296222,0.6269390114654592,0.6691127418278853,0.9192842942345925,0.7819291296435071,0.845061716533113,0.7316942633474853,0.7015957055665858,0.9432736911862161,0.8441280376833316,0.8909511019024495,0.8033469970808109,0.7266303643199793,0.952286282306163,0.895942618563323,0.9232556259562186,0.8574510795806379,0.7574338192726698,0.9589131875414182,0.955251043785462,0.9570786124904442,0.9176900809138646,0.7950889437398928,0.9642147117296223,0.9890803982442993,0.9764892833661778,0.9540586800866228,0.5613566696331452,0.7190626979100695,0.8802915180648162,0.607750776148164,0.8579320370706887,0.030406901041666667,0.020992838541666666,1.0,2.0,0.7628865979381443,0.5613566696331455,0.8802915180648162,0.607750776148164,0.7190626979100695,0.5613566696331452,0.6033689328818269,0.9440223290432626,0.6769082539342682,0.7884563511088916,0.6507865827455275,0.6374409418325458,0.9773608311366103,0.7317203725511188,0.8368880658602333,0.7195249582570853,0.6661596958174905,0.9908512947743836,0.7761481640081361,0.8704557428377524,0.7706256194198154,0.709209323583181,0.9967436811908823,0.8427363237340756,0.9132929994813848,0.8404224865078893,0.7554726024240749,1.0,0.9141419548228241,0.955145413870246,0.9141419548228239,0.0025,0.0,0.9975,0.47560543328778293,11.491724014282227,0.30799685418605804,0.7885784983634951,3.7825234794616733,1.0,0.0715893879532814,LAB01373,1.0,0.24536026200873362,0.15025906735751296,0.0012858186322525051,0.012154306852210675
LAB00310,0.6917010637940871,0.8177580290016068,0.8765096104779725,0.7663878044246143,0.7836411596570828,0.087548828125,0.07654947916666667,75.0,1.0,0.7639391745112237,0.691701063794087,0.8765096104779725,0.7663878044246143,0.8177580290016068,0.6917010637940871,0.7260610967520942,0.9026194931110733,0.8364379996281837,0.8682694464045864,0.767205094575,0.7497293976538045,0.9212451097125361,0.8822829522216026,0.9013431753817339,0.8204046570182733,0.7711782958508389,0.9369790780745024,0.9199851273470906,0.9284043429024806,0.8663756116902518,0.8009202835468225,0.956497703691104,0.9548614984197806,0.9556789007245766,0.9151197858471412,0.8275815914515805,0.9735499234563701,0.9762037553448596,0.9748750333202446,0.9509816510251783,0.5041554236373448,0.6703501722158438,0.9396499698249849,0.5210262130507529,0.7173489278752437,0.087548828125,0.048544921875,2.0,1.0,0.5662563359884142,0.5041554236373449,0.9396499698249849,0.5210262130507529,0.6703501722158438,0.5041554236373448,0.52205458552297,0.9575538121102394,0.5598810187767242,0.7066085382321806,0.5463222536403493,0.5386219285301854,0.9715684302286596,0.5968767428890128,0.7394668427917895,0.5866302195727541,0.5534212596043318,0.9831019915509958,0.6346160996467745,0.7713239467713867,0.627768356634416,0.5814239623776454,0.9951719975859988,0.7052983825989961,0.8255282873305417,0.7028932910220523,0.6175550869027707,0.9995306108764166,0.7914482245770589,0.8834015363316815,0.7911541750017065,0.0025944010416666667,0.0,0.9974055989583334,0.5830031077034558,11.125083923339844,0.2531820833683014,1.4299406409263618,4.661007685661321,1.0,0.0796036496758461,LAB00268,1.0,0.5172333488588728,0.016666666666666666,0.007226069683792345,0.004567187611503604
LAB00315,0.7563072785817909,0.8612471038581645,0.8756606169855381,0.8473004043447236,0.8142416184279154,0.08211588541666667,0.07945638020833333,54.0,1.0,0.8570451436388509,0.7563072785817911,0.8756606169855381,0.8473004043447236,0.8612471038581645,0.7563072785817909,0.7687411830320527,0.9063050514154615,0.8901133750891936,0.8981362429525392,0.8151064387117813,0.7811086146932997,0.9293703142283584,0.9197653214936969,0.9245428721827197,0.859674317338105,0.7953448026601128,0.9465770822237699,0.942479980972013,0.9445240885773512,0.8948798152145901,0.8212625972534071,0.9643164406571346,0.9723697772139855,0.9683263648112153,0.9385975678578065,0.8440641760895308,0.9776721701011922,0.9900499484658686,0.983822128634787,0.9681593708717976,0.5247287749507742,0.688291299503697,0.952684704892752,0.5387695235074923,0.7849092334928127,0.08211588541666667,0.046438802083333335,2.0,1.0,0.6504787961696307,0.5247287749507741,0.952684704892752,0.5387695235074923,0.688291299503697,0.5247287749507742,0.5361212603552437,0.9723818870040656,0.5720288591136129,0.7203142076600068,0.5628836484484702,0.5468074238038482,0.985630169634095,0.6015618805993815,0.7471276564589083,0.5963318292646183,0.5561097256857855,0.9939716809196691,0.6307777689685246,0.7717808297784596,0.6283738672139838,0.5751570252674448,0.9992990326650778,0.6834615079679696,0.8117404791525148,0.6831339996952592,0.6010952404986625,1.0,0.7456195988266074,0.8542750085159532,0.7456195988266074,0.009576822916666667,0.0,0.9904231770833334,0.5925768052309043,11.092931747436523,0.2346213161945343,1.3657299876213076,5.791722598075872,1.0,0.08040707558393478,LAB00551,1.0,0.6717662226042115,0.06222222222222222,0.00853895676842079,0.0024280774041645207
LAB00316,0.7295537772955377,0.8436323713927226,0.8886796193497224,0.8029316933365178,0.7893084830752504,0.10903645833333334,0.098515625,97.0,3.0,0.8056192660550459,0.7295537772955377,0.8886796193497224,0.8029316933365178,0.8436323713927226,0.7295537772955377,0.7547354424345819,0.9150145387258789,0.8651182230714115,0.8893670953258723,0.8007750279889491,0.7711241820801739,0.9354348400740153,0.9013315022689277,0.9180665719332787,0.8485425702889574,0.7854739890832126,0.9516256938937351,0.9288870312873179,0.9401188876428154,0.8870040957253996,0.8078718739850601,0.9727729315358181,0.9586816336278958,0.9656758796960963,0.9336298561928176,0.8323627440208036,0.9890298704731695,0.9767136374492477,0.982833170698619,0.9662457940883274,0.46000704721634955,0.6301435984071437,0.9654874892148404,0.46769763553857174,0.7148120854826824,0.10903645833333334,0.052819010416666666,3.0,3.0,0.5561926605504587,0.46000704721634955,0.9654874892148404,0.46769763553857174,0.6301435984071437,0.46000704721634955,0.4711807188909488,0.9785529397263651,0.5003283974205875,0.662119146177104,0.49490142884184884,0.48171434559362886,0.9882903981264637,0.5314664437544782,0.6912200278551096,0.5281407437205091,0.49069842132569114,0.994823123382226,0.5638882254597564,0.7197856692415795,0.5622384095756577,0.5069186033556897,0.9997534820658203,0.6245820396465249,0.7688412407728726,0.6244858634279795,0.5281472286260369,1.0,0.7036959636971579,0.8260816233550039,0.703695963697158,0.003912760416666667,0.0,0.9960872395833333,0.6309072215253885,9.368062973022461,0.241706021130085,1.7945075869560265,5.157189993858338,1.0,0.08333615213632584,LAB02453,1.0,0.6302860347728547,0.0375,0.010360835310312509,0.0005744925315970893
LAB00320,0.579081857432373,0.7334412142179566,0.9012616566099836,0.6183084015429485,0.7820027185367264,0.034599609375,0.02373697916666667,3.0,3.0,0.6557040082219938,0.579081857432373,0.9012616566099836,0.6183084015429485,0.7334412142179566,0.579081857432373,0.6009325078345945,0.9585847504114098,0.6687364756797441,0.7878476324803565,0.6499575908039374,0.6180443003781739,0.9865606143719144,0.7046758867249977,0.8221268584134588,0.6979757236896426,0.6312805824084019,0.9969829950630829,0.7346881174146204,0.845970755600645,0.7330583342720686,0.6510731707317073,0.9994514536478333,0.7758961332204347,0.873598526804359,0.7755658595917219,0.6685817016453668,0.999588590235875,0.8054379527707216,0.8920717436005178,0.8051710374275951,0.5455020920502092,0.7059221658206429,0.8812843261512463,0.5887665819926616,0.7727027651544326,0.034599609375,0.023115234375,1.0,3.0,0.6330935251798561,0.5455020920502092,0.8812843261512463,0.5887665819926616,0.7059221658206429,0.5455020920502092,0.5663454973067293,0.9476130122517955,0.6339260513688965,0.7596607493302348,0.6124620735174098,0.582834867934673,0.9839459231094212,0.6663844199830652,0.7946121041891647,0.6592169267260216,0.5962225929456625,0.9973243205182368,0.6957380750776179,0.8196703261385108,0.6944418532298108,0.6167278063096111,1.0,0.7413679555931885,0.8514776595169917,0.7413679555931885,0.6388517499016909,1.0,0.786339260513689,0.8803918470532469,0.786339260513689,0.000380859375,0.0,0.999619140625,0.47216399895790045,10.19998550415039,0.2920418530702591,0.9146420598030112,3.232546241283417,1.0,0.07113523781299591,LAB00385,1.0,0.08716540837336993,0.2158956109134045,0.00019950765568360114,0.01070629594119527
LAB00322,0.526369168356998,0.6897009966777409,0.7622867472601966,0.6297367929811462,0.7464171938744635,0.03487630208333333,0.028811848958333334,51.0,2.0,0.7146840148698885,0.526369168356998,0.7622867472601966,0.6297367929811462,0.6897009966777409,0.526369168356998,0.5616941679470907,0.8348209241893572,0.6987119656524174,0.7607262586566326,0.6138484446801952,0.5885774722369117,0.8794486498700712,0.7444465185738286,0.8063358994874013,0.6755132362120416,0.6125188615432645,0.9067901931985086,0.7819675191338435,0.8397657906426632,0.7237898898945725,0.6577155004121297,0.9344706812789515,0.8349822661937651,0.881929579716006,0.7887960934446264,0.6975204232194911,0.9527736978872444,0.8883703565428411,0.9194456106355405,0.8509017405188859,0.4380461013564118,0.6092240032405533,0.8015836759555353,0.49131976852716075,0.6694916079760757,0.03487630208333333,0.021376953125,3.0,2.0,0.5278810408921933,0.43804610135641175,0.8015836759555353,0.49131976852716075,0.6092240032405533,0.4380461013564118,0.45463042853034225,0.8763514542409014,0.5315475079335449,0.6617270757217466,0.49446347132713897,0.4709243270695785,0.9209684787574235,0.5648683964905731,0.7002464355008539,0.5387532334028955,0.48505488319729806,0.946246383432313,0.5939891730446145,0.7298365557500183,0.574600504410658,0.5144004107734678,0.9677173747525506,0.6371103229419451,0.7683600302149041,0.6238511651655575,0.5514618310346152,0.9835541343079032,0.6788314355049468,0.803264269148131,0.6712127401563799,0.0026953125,0.0,0.9973046875,0.5028689870647213,10.656982421875,0.28153282403945923,0.907808154821399,4.373943538665779,1.0,0.07378459721803665,LAB00424,1.0,0.27926605504587154,0.06830391404451266,0.003015078781637154,0.007408814589665654
LAB00327,0.6830076562678551,0.8116512764801739,0.8016362660944206,0.8219196919691969,0.9318003073510878,0.023671875,0.024270833333333332,1.0,2.0,0.8791666666666667,0.6830076562678551,0.8016362660944206,0.8219196919691969,0.8116512764801739,0.6830076562678551,0.7172589829177303,0.9114806866952789,0.8554730473047305,0.8825892218937007,0.7898520751602593,0.7424881618596643,0.9730418454935622,0.8747249724972497,0.9212677630649622,0.854028211562979,0.7671712177683122,0.9943669527896996,0.8895764576457645,0.939057326842117,0.8851159922213555,0.8006785934608267,0.9998658798283262,0.9069031903190319,0.9511183818787006,0.9067928786685125,0.8295254833040422,1.0,0.9249174917491749,0.9609944277753965,0.9249174917491748,0.6680690876882197,0.8010088941988583,0.7741852707210675,0.8297579757975797,0.9310080591887965,0.023671875,0.02537109375,1.0,2.0,0.8777777777777778,0.6680690876882197,0.7741852707210675,0.8297579757975797,0.8010088941988583,0.6680690876882197,0.7015866947046454,0.8869643315370798,0.8564356435643564,0.871432693526786,0.7721583715286094,0.7273033235170383,0.9585578650243777,0.8729372937293729,0.9137462412368741,0.8411904068137088,0.75290784372204,0.991660251475494,0.886963696369637,0.9363945809382997,0.8803965870767898,0.7900881726968684,0.9997433923530922,0.9051155115511551,0.9500790322421093,0.9049052847006246,0.820943824566488,1.0,0.9234048404840484,0.9601773074998213,0.9234048404840486,1.3020833333333334e-05,0.0,0.9999869791666667,0.4575775024097796,6.83403205871582,0.3084142953157425,0.835601395368576,2.9866281628608715,1.0,0.06950388848781586,LAB00382,1.0,0.024232633279483037,0.1653409090909091,3.3538139572321646e-05,0.014418296320848525
LAB00332,0.6236810471483907,0.7682309875375315,0.825948527460865,0.7180532062125173,0.8753875357782551,0.04233723958333333,0.036806640625,12.0,2.0,0.8395904436860068,0.6236810471483906,0.825948527460865,0.7180532062125173,0.7682309875375315,0.6236810471483907,0.6580528846153846,0.8874148757406916,0.7733353836690758,0.8264569817360424,0.7042408917899189,0.6817436009625902,0.929512691253206,0.811856066430878,0.866709608620773,0.7647727495209571,0.705599603567889,0.9536570266206774,0.8496078732892511,0.8986306097068878,0.8159211774241624,0.7402967558051806,0.9693994870434244,0.9009687836383208,0.9339323066924935,0.8760534744233183,0.77505133827573,0.9775360396214734,0.948946640012302,0.9630292035286526,0.9286946236149498,0.5224575128135959,0.6863344407530454,0.8095934789424182,0.5956481623865908,0.8094491597914928,0.04233723958333333,0.031149088541666668,2.0,2.0,0.7064846416382252,0.5224575128135959,0.8095934789424182,0.5956481623865908,0.6863344407530454,0.5224575128135959,0.5461295034079844,0.8796112446441634,0.6294018145471321,0.7337629188865954,0.5794830445507063,0.5667573419197246,0.9292507054028634,0.6569275718898969,0.7697122301021229,0.625635927573282,0.5903602283635628,0.9607064479046923,0.6849915423650623,0.799752804464964,0.666323410244218,0.6245115300382188,0.9816072734873027,0.7311240965708135,0.838049379560779,0.7212435406626778,0.6590026022172316,0.988191033545825,0.7770259880055359,0.8699781441086846,0.7698772723492867,0.002151692708333333,0.0,0.9978483072916666,0.47899538884637877,9.540250778198242,0.27984729409217834,0.9121689617633869,3.699583988189698,1.0,0.07162221521139145,LAB02123,1.0,0.31850161627685875,0.09440175631174534,0.0010876554526425238,0.010713824706337938
LAB00339,0.4627689334214943,0.6327300544168014,0.663035161231554,0.605074150428942,0.7716015719824683,0.09789713541666667,0.08933919270833333,74.0,17.0,0.6714384668667744,0.46276893342149433,0.663035161231554,0.605074150428942,0.6327300544168014,0.4627689334214943,0.5228637901861252,0.8188012388413191,0.6591740373744763,0.7303674521487059,0.5752589230520028,0.5580655135410415,0.9186372745490982,0.6898649996674868,0.7879823526019112,0.650140989525623,0.5859571043037735,0.9611951175077428,0.7153022544390504,0.8202160599997849,0.6952256529272939,0.6224921471273686,0.974749498997996,0.745693954911219,0.8449737854550846,0.7315624310639628,0.6570045863664435,0.9798870468209145,0.7738245660703598,0.8647495554346549,0.7617258020680563,0.3016262224852738,0.4634605807331702,0.6643491216090385,0.35585555629447363,0.6514193681038299,0.09789713541666667,0.052438151041666665,5.0,17.0,0.4906488108981759,0.3016262224852738,0.6643491216090385,0.35585555629447363,0.4634605807331702,0.3016262224852738,0.34724870924229034,0.8500217269849153,0.37354525503757396,0.5190097272308107,0.3504477624018114,0.3797103752408574,0.9546216400769756,0.3829553767373811,0.5466264524909576,0.37610871164390497,0.4079145814766573,0.991309206033894,0.3914012103478087,0.5612160268321614,0.390062745553459,0.4472497377134059,0.9998758458004842,0.4062312961361974,0.577738137728765,0.4062108062197244,0.48403844503561316,1.0,0.430804016758662,0.6021845224262142,0.43080401675866187,0.005130208333333333,0.0,0.9948697916666667,0.508743873089273,9.734174728393555,0.10718802362680435,1.4307295203208927,5.0413565874099735,1.0,0.07534534484148026,LAB00322,1.0,0.38762130910592607,0.03181061586831885,0.014768934082636841,0.001308166697813493
LAB00359,0.7424968071519793,0.8522217132386622,0.7724630460056469,0.9503473641193297,0.9385837104509006,0.031861979166666665,0.03919921875,9.0,3.0,0.9961290322580645,0.7424968071519795,0.7724630460056469,0.9503473641193297,0.8522217132386622,0.7424968071519793,0.7691868351538517,0.8511044676963959,0.9799754801798121,0.9110050168823611,0.8365557518679125,0.7895145631067961,0.9061617671483142,0.993359215365754,0.9477590932610063,0.9007054251466162,0.809728849063191,0.9466865969108121,0.998467511238251,0.9718878379663187,0.9453130444871436,0.8334141845347822,0.9745889387144993,1.0,0.9871309613928841,0.974588938714499,0.8547130821808934,0.9815645241654211,1.0,0.9906965049031934,0.981564524165421,0.7416898056326854,0.8516898970574838,0.7684530659214204,0.9551491622394769,0.9805283593389613,0.031861979166666665,0.039602864583333335,1.0,3.0,0.9961290322580645,0.7416898056326855,0.7684530659214204,0.9551491622394769,0.8516898970574838,0.7416898056326854,0.7761665470208183,0.8491698175242479,0.9809971393543114,0.9103357031842486,0.835427668727385,0.8030730842471601,0.9095018905145488,0.9931548835308541,0.9494894260140622,0.9038361436110323,0.8306043465317059,0.9594772316291303,0.9985696771557009,0.9786332136657018,0.9581604050177039,0.8648553459119497,0.9950682229163241,1.0,0.9975280158206987,0.9950682229163241,0.8946645008121954,0.9998356074305441,1.0,0.9999177969584875,0.9998356074305443,9.765625e-05,0.0,0.99990234375,0.45528186254295483,7.563364028930664,0.25628960132598877,0.9688343703746797,3.1031667208671574,1.0,0.06914913654327393,LAB00780,1.0,0.07972665148063782,0.13489527866524673,0.0010285306946825302,0.008770991549898384
LAB00360,0.7026482730842816,0.8253592761251405,0.916349310571241,0.7508069722401549,0.9160559332427313,0.03025390625,0.024788411458333333,10.0,2.0,0.8683628318584071,0.7026482730842816,0.916349310571241,0.7508069722401549,0.8253592761251405,0.7026482730842816,0.7321181755355909,0.9746552856204859,0.8290294813858403,0.8959636193069711,0.8115345064485595,0.7549257350712337,0.9925147734734078,0.8841187863137508,0.9351862566299836,0.8782627595228285,0.7725734757513435,0.9952724885095207,0.9267269205939316,0.959777411022754,0.9226654191065142,0.796785427270292,0.9956664478003939,0.9686894770819884,0.9819927218389349,0.9646224962289197,0.8250481695568401,0.9956664478003939,0.9909619109102646,0.9933086089457321,0.9867061720926008,0.6828634273145372,0.8115494296577948,0.9060758821968692,0.7348827200344308,0.9180758811931973,0.03025390625,0.024537760416666665,1.0,2.0,0.8561946902654868,0.6828634273145371,0.9060758821968692,0.7348827200344308,0.8115494296577948,0.6828634273145372,0.7131997235659986,0.9721411514990713,0.8018076178179471,0.8787967210195899,0.7837978513751247,0.73752098916196,0.9962854868665428,0.8475360447600603,0.9159106198806662,0.8448663336041952,0.7583209809998652,0.9997346776333245,0.8847643641058748,0.938742442144741,0.8845566612895421,0.7887914391306746,1.0,0.9297396169571767,0.9635907443546139,0.9297396169571767,0.8180412598842602,1.0,0.96621476221218,0.9828171172157163,0.9662147622121798,9.114583333333334e-05,0.0,0.9999088541666666,0.44680091704330455,7.817682266235352,0.3015013635158539,0.7561509788036351,3.2943212127685553,1.0,0.06916093081235886,LAB02364,1.0,0.10957792207792208,0.1963276836158192,0.00022880369316078842,0.01786237188872621
LAB00361,0.5794823430786964,0.7337623565315464,0.8809941054643938,0.6286948613005912,0.8012477683077933,0.0286328125,0.020432942708333332,16.0,1.0,0.7016806722689075,0.5794823430786964,0.8809941054643938,0.6286948613005912,0.7337623565315464,0.5794823430786964,0.6070533476548514,0.9477457384100685,0.6934970441109596,0.8009282662575489,0.6679569234425639,0.6278030421828446,0.981519834315756,0.7407912687585266,0.844332155876566,0.7306010634197285,0.6481596147230823,0.9942647761669587,0.785243292405639,0.8774781751751826,0.7817025520302229,0.6825762255039587,0.9993627529074398,0.8472032742155525,0.9170139425898344,0.8467458434162726,0.7191414049736794,1.0,0.8977944520236472,0.9461450907566046,0.897794452023647,0.5615907901622188,0.7192547416393004,0.8760816326530613,0.610050022737608,0.7898701064405557,0.0286328125,0.019938151041666668,2.0,1.0,0.6649159663865546,0.5615907901622187,0.8760816326530613,0.610050022737608,0.7192547416393004,0.5615907901622188,0.5813640039536346,0.9459591836734694,0.6617780809458845,0.7787529305950107,0.6376702553517131,0.5976139685549499,0.9815510204081632,0.7016825829922693,0.8183501730803441,0.692548802900122,0.612088752869166,0.9960816326530613,0.7382901318781264,0.848027228039648,0.7361521458502277,0.6354634951345814,1.0,0.7932014552069122,0.8846763456539656,0.7932014552069122,0.6631414382931764,1.0,0.8422010004547522,0.914342137743767,0.8422010004547523,0.00017903645833333332,0.0,0.9998209635416667,0.4201668762755435,8.75319766998291,0.25349661707878113,0.8065759956836726,3.057983491420747,1.0,0.06715784966945648,LAB01435,1.0,0.08775510204081632,0.16469038208168643,0.0003796468947907742,0.025531121878494222
LAB00365,0.6531538345182272,0.7901912343306798,0.9246252676659529,0.6898865633487777,0.9123092541812321,0.020374348958333333,0.015201822916666666,18.0,3.0,0.8668639053254438,0.6531538345182272,0.9246252676659529,0.6898865633487777,0.7901912343306798,0.6531538345182272,0.7062681296506496,0.9758029978586724,0.7978910369068541,0.8779242084796185,0.7824107917790969,0.7428757178459204,0.9865096359743041,0.8646748681898067,0.9215830054057482,0.8545701802042619,0.7797740322281904,0.9922912205567452,0.9197954944879374,0.9546690395437446,0.9132696491903965,0.8216278901210408,0.9980728051391863,0.9690046333280077,0.9833239441068224,0.96719494710923,0.8512748669094985,1.0,0.9905735740533631,0.9952644674532467,0.9905735740533632,0.5957256015543266,0.746651681183853,0.9022181982797646,0.6368429461575331,0.8799608128783132,0.020374348958333333,0.014381510416666667,2.0,3.0,0.8136094674556213,0.5957256015543267,0.9022181982797646,0.6368429461575331,0.746651681183853,0.5957256015543266,0.6328876671248281,0.9735174287007696,0.7090589551046493,0.8205050985079795,0.695641072691428,0.660316435259929,0.988909008601177,0.7478830484102892,0.8516716563359576,0.74166213960937,0.6891530734494516,0.9938886373924853,0.7804761143952708,0.8743482320330546,0.7767484198174596,0.7264846120502817,0.9988682661837935,0.8208979070139,0.9011804716119431,0.8201351071125886,0.7572706935123042,1.0,0.8531714331362837,0.9207690318130872,0.8531714331362835,0.0005501302083333334,0.0,0.9994498697916666,0.41912012375560154,9.454398155212402,0.2603244483470917,0.8586250066757208,2.8401887750625625,1.0,0.0670514926314354,LAB00303,1.0,0.192696876374835,0.24074074074074073,7.986449657081818e-05,0.026593075765178123
LAB00372,0.8252993232691307,0.9042892995665069,0.9411136174759587,0.8702382259303985,0.9673076731762155,0.029651692708333333,0.027418619791666668,3.0,1.0,0.9391424619640387,0.8252993232691307,0.9411136174759587,0.8702382259303985,0.9042892995665069,0.8252993232691307,0.8477945180613542,0.987296687640983,0.9287517839499396,0.9571298153778641,0.9177842357480589,0.8643904010307618,0.9978629941825953,0.9571852014491162,0.9771009157108405,0.9552270900602621,0.8788917452156527,0.9997625549091772,0.9759578438906575,0.9877167924008755,0.9757316776433402,0.8973909998248993,0.9997625549091772,0.9941815786584697,0.9969642563102534,0.9939468883161046,0.9136408243375859,0.9997625549091772,1.0,0.9998812633578722,0.9997625549091772,0.8189585028478439,0.9004696935808545,0.9176068376068376,0.8839609177736305,0.9671428571428572,0.029651692708333333,0.028564453125,1.0,1.0,0.9363762102351314,0.8189585028478438,0.9176068376068376,0.8839609177736305,0.9004696935808545,0.8189585028478439,0.842508462497773,0.9778917378917379,0.9332528268745197,0.9550509632706088,0.9139689398248968,0.8600222186954452,0.996011396011396,0.958173235261829,0.9767259924177114,0.9545107030769234,0.8774225491582968,0.9997720797720798,0.9761774069601493,0.9878338722080106,0.9759602155062637,0.9013526119402985,1.0,0.994730486332199,0.9973582828838745,0.994730486332199,0.9179191834059091,1.0,1.0,1.0,1.0,3.2552083333333335e-06,0.0,0.9999967447916667,0.5129516726588554,6.030757427215576,0.25381873548030853,1.2347199320793194,3.6952523589134216,1.0,0.07383380830287933,LAB00361,1.0,0.02459791863765374,0.318118948824343,1.008850985983697e-05,0.01875310481867859
LAB00373,0.68211107701749,0.8110178766873404,0.8716507646059338,0.7582717453098351,0.918754137783901,0.028629557291666666,0.024905598958333334,20.0,2.0,0.9024691358024691,0.6821110770174901,0.8716507646059338,0.7582717453098351,0.8110178766873404,0.68211107701749,0.7151228898801715,0.9465429355639786,0.8343376918703809,0.8869055409428593,0.796792701397618,0.7371035536874283,0.9758201542282054,0.8801591813530415,0.9255243866433641,0.8613730969212492,0.757362313007312,0.9828780551561888,0.9118817509948834,0.9460497937951404,0.8976228556392102,0.7930131004366813,0.9875833224415109,0.954974417282547,0.9710051738287215,0.9436443693712951,0.8303865221778616,0.9951640308456411,0.9873791927231381,0.9912563274506426,0.9826642331698401,0.5985981797259128,0.7489038675479354,0.8822078322540857,0.6505969300739056,0.8870373555155279,0.028629557291666666,0.02111328125,2.0,2.0,0.8012345679012346,0.5985981797259128,0.8822078322540857,0.6505969300739056,0.7489038675479354,0.5985981797259128,0.6287953869717993,0.9555966697502313,0.7105173393973849,0.8150318640862948,0.6878090974639078,0.6513783269961977,0.9892075238976257,0.7476975554292211,0.8516620237153052,0.7416475299987484,0.6700167504187605,0.9976873265494912,0.7745309835133599,0.8720593189715856,0.7731428909687648,0.7007614501647914,1.0,0.8144400227401933,0.8977315453064294,0.8144400227401933,0.7418153748353994,1.0,0.8591245025582718,0.9242248180539416,0.8591245025582717,0.0015494791666666667,0.0,0.9984505208333333,0.4830446351663098,11.070054054260254,0.2973325699567795,0.9156460046768196,3.451672384738924,1.0,0.07219260931015015,LAB00332,1.0,0.32866905304262933,0.12958115183246074,0.001065041442543198,0.011010136315973435
