image_id,degraded,neutral,improved
khanhha_original::CRACK500_20160222_164822_641_361.jpg,0.12801561534788528,0.2773606045332295,0.5946237801188852
khanhha_original::CRACK500_20160222_164825_641_721.jpg,0.1560984391192161,0.40788005164946495,0.43602150923131894
khanhha_original::CRACK500_20160222_164851_641_1081.jpg,0.17816750264376563,0.1915589627191474,0.630273534637087
khanhha_original::CRACK500_20160222_164936_641_361.jpg,0.16471251327298736,0.2975809964487798,0.5377064902782329
khanhha_original::CRACK500_20160222_165037_1921_361.jpg,0.40186277749400545,0.32058048320264587,0.2775567393033486
khanhha_original::CRACK500_20160222_165037_1_361.jpg,0.2681717801226097,0.48206891596114443,0.24975930391624565
khanhha_original::CRACK500_20160222_165037_641_361.jpg,0.26596045070143726,0.5199275605244565,0.21411198877410625
khanhha_original::CRACK500_20160222_165218_641_1.jpg,0.14025298709706993,0.20175832192670096,0.6579886909762291
khanhha_original::CRACK500_20160222_165225_1281_721.jpg,0.2472998269472705,0.18798253506885065,0.5647176379838789
khanhha_original::CRACK500_20160222_165256_1281_1.jpg,0.12616171257856013,0.25015908971541084,0.6236791977060291
khanhha_original::CRACK500_20160222_165256_1281_721.jpg,0.33961781462570956,0.21295421601644118,0.4474279693578493
khanhha_original::CRACK500_20160222_165256_641_1.jpg,0.16119583980669713,0.176870171456393,0.66193398873691
khanhha_original::CRACK500_20160222_165715_1921_721.jpg,0.23841368185013176,0.199971710232943,0.5616146079169253
khanhha_original::CRACK500_20160222_165909_1281_1081.jpg,0.14134467717134844,0.1307915216598248,0.7278638011688268
khanhha_original::CRACK500_20160222_165919_1_721.jpg,0.49813195039683705,0.21038480186263164,0.29148324774053125
khanhha_original::CRACK500_20160222_165926_1281_721.jpg,0.27484111093749947,0.2181620970163666,0.506996792046134
khanhha_original::CRACK500_20160222_165947_1921_721.jpg,0.30061212832978335,0.4748255175462251,0.2245623541239916
khanhha_original::CRACK500_20160222_165951_1921_1.jpg,0.154603808097165,0.3192050468468173,0.5261911450560177
khanhha_original::CRACK500_20160225_114503_1_361.jpg,0.22062463445369485,0.3679695971872079,0.4114057683590973
khanhha_original::CRACK500_20160225_114514_721_1281.jpg,0.3248596522878596,0.29228150406108466,0.3828588436510557
khanhha_original::CRACK500_20160225_114514_721_641.jpg,0.30738111949623714,0.26175618006066315,0.4308627004430996
khanhha_original::CRACK500_20160225_114535_1281_1081.jpg,0.30279791839348974,0.3835655379730399,0.31363654363347043
khanhha_original::CRACK500_20160225_114535_1921_1081.jpg,0.38909462990234683,0.2692380825298668,0.34166728756778636
khanhha_original::CRACK500_20160225_114535_1_1.jpg,0.22250231902476394,0.39558587410922846,0.3819118068660077
khanhha_original::CRACK500_20160302_155848_1281_361.jpg,0.29848965668916766,0.2132726623136056,0.48823768099722664
khanhha_original::CRACK500_20160302_155848_1921_361.jpg,0.30746289266335936,0.26954876593450366,0.42298834140213704
khanhha_original::CRACK500_20160302_155848_641_721.jpg,0.2985016055767299,0.2966546409758241,0.4048437534474461
khanhha_original::CRACK500_20160302_155857_1281_1.jpg,0.29861820651728344,0.3545467596853646,0.346835033797352
khanhha_original::CRACK500_20160302_155857_1_721.jpg,0.4029986269156446,0.31977772099424306,0.27722365209011235
khanhha_original::CRACK500_20160302_155914_1081_641.jpg,0.25429119422519025,0.26334370930116735,0.4823650964736424
khanhha_original::CRACK500_20160302_155919_1281_721.jpg,0.4557259863249367,0.19994433663368014,0.3443296770413833
khanhha_original::CRACK500_20160302_155919_641_1.jpg,0.3572196200560321,0.3749222308721287,0.2678581490718392
khanhha_original::CRACK500_20160302_155919_641_1081.jpg,0.45973832997441993,0.2691309858589067,0.2711306841666734
khanhha_original::CRACK500_20160302_155925_1281_361.jpg,0.5770628936251747,0.2769031980418731,0.1460339083329522
khanhha_original::CRACK500_20160302_155925_641_361.jpg,0.2612353712098716,0.49359236451850114,0.24517226427162714
khanhha_original::CRACK500_20160302_160033_641_361.jpg,0.5938704436496186,0.21046492263143043,0.19566463371895101
khanhha_original::CRACK500_20160303_091830_361_1281.jpg,0.5044025070562381,0.29229871628872933,0.20329877665503251
khanhha_original::CRACK500_20160303_092627_641_721.jpg,0.3212435443371114,0.2109597685651812,0.4677966870977073
khanhha_original::CRACK500_20160303_092806_1281_721.jpg,0.10211844463953033,0.09549074864752131,0.8023908067129483
khanhha_original::CRACK500_20160303_092806_1_721.jpg,0.08117288816337974,0.1338390073248483,0.784988104511772
khanhha_original::CRACK500_20160303_092839_1281_361.jpg,0.22435931182554997,0.23133251618268558,0.5443081719917644
khanhha_original::CRACK500_20160303_092839_1281_721.jpg,0.21005578705491848,0.22253587709913447,0.5674083358459471
khanhha_original::CRACK500_20160303_092839_641_721.jpg,0.25375098839409044,0.4567129034378405,0.2895361081680691
khanhha_original::CRACK500_20160303_093353_1921_361.jpg,0.345684144069081,0.3182902222946093,0.3360256336363098
khanhha_original::CRACK500_20160303_093353_1921_721.jpg,0.503939906872554,0.22909209372923844,0.2669679993982075
khanhha_original::CRACK500_20160303_093400_641_1.jpg,0.19022037957620097,0.2628991635821087,0.5468804568416903
khanhha_original::CRACK500_20160303_093400_641_721.jpg,0.4400805516317742,0.21008707439366242,0.3498323739745634
khanhha_original::CRACK500_20160303_093527_1281_361.jpg,0.3627177899636495,0.4087908285384598,0.22849138149789072
khanhha_original::CRACK500_20160303_093537_1921_1081.jpg,0.5451238671668529,0.28777872902673884,0.16709740380640814
khanhha_original::CRACK500_20160306_103613_1_721.jpg,0.2736435261353156,0.35311128744251663,0.37324518642216775
khanhha_original::CRACK500_20160306_103638_1921_1081.jpg,0.30178251673369677,0.37945034170442643,0.3187671415618769
khanhha_original::CRACK500_20160306_103638_1_361.jpg,0.18616335658510452,0.2731201420651341,0.5407165013497613
khanhha_original::CRACK500_20160306_103657_1921_721.jpg,0.30747351497726716,0.1854434257890292,0.5070830592337037
khanhha_original::CRACK500_20160306_103657_641_721.jpg,0.48032633892773274,0.3580466373363276,0.16162702373593976
khanhha_original::CRACK500_20160306_103816_1_721.jpg,0.16474753008022588,0.45071838977806494,0.3845340801417092
khanhha_original::CRACK500_20160306_103830_1921_1081.jpg,0.3558119295452089,0.25481684096092355,0.38937122949386765
khanhha_original::CRACK500_20160306_103903_1281_361.jpg,0.3642763271739986,0.2900145489016231,0.34570912392437836
khanhha_original::CRACK500_20160306_103903_641_361.jpg,0.18535891688100717,0.3010117366849182,0.5136293464340745
khanhha_original::CRACK500_20160306_104522_1921_361.jpg,0.5438081461222477,0.20558707573737303,0.25060477814037924
khanhha_original::CRACK500_20160306_104522_1921_721.jpg,0.4976859052667446,0.2182098028726051,0.28410429186065034
khanhha_original::CRACK500_20160306_104522_641_721.jpg,0.279246727427838,0.4414268154980069,0.27932645707415515
khanhha_original::CRACK500_20160306_104527_1921_721.jpg,0.2591355388820737,0.5261405124071782,0.21472394871074818
khanhha_original::CRACK500_20160306_104527_641_361.jpg,0.4664518558297178,0.37594959418347185,0.15759854998681036
khanhha_original::CRACK500_20160307_143827_1_721.jpg,0.3805941498031424,0.4056546921562616,0.21375115804059597
khanhha_original::CRACK500_20160307_144115_1281_1.jpg,0.40651365665812317,0.35700786362437953,0.2364784797174973
khanhha_original::CRACK500_20160307_144150_1281_721.jpg,0.35297436648047237,0.38887820113735344,0.2581474323821742
khanhha_original::CRACK500_20160307_144150_641_361.jpg,0.2321113528610144,0.4161018904466651,0.35178675669232057
khanhha_original::CRACK500_20160307_144202_1281_361.jpg,0.2745147510099505,0.18954444108257007,0.5359408079074796
khanhha_original::CRACK500_20160307_144202_1281_721.jpg,0.3832629426827375,0.1837500352704993,0.4329870220467632
khanhha_original::CRACK500_20160307_144842_1281_1.jpg,0.3421929525879769,0.3148885911347617,0.3429184562772614
khanhha_original::CRACK500_20160307_144842_1281_1081.jpg,0.5900321378477542,0.2577873450759592,0.15218051707628671
khanhha_original::CRACK500_20160307_144916_1281_361.jpg,0.46963238570118065,0.3245899189438532,0.20577769535496615
khanhha_original::CRACK500_20160307_144916_1921_721.jpg,0.5102542039511195,0.2853007869588298,0.20444500909005073
khanhha_original::CRACK500_20160307_144924_1281_361.jpg,0.5796476830143621,0.29087769288823073,0.12947462409740715
khanhha_original::CRACK500_20160307_144924_641_361.jpg,0.636654628868345,0.27241233505880147,0.0909330360728536
khanhha_original::CRACK500_20160307_144931_1281_1.jpg,0.4286120641845431,0.3248110126114253,0.24657692320403168
khanhha_original::CRACK500_20160307_144931_641_721.jpg,0.5858414534612029,0.3081456037677607,0.10601294277103654
khanhha_original::CRACK500_20160307_145059_1921_361.jpg,0.40771952381386484,0.25574234491462877,0.33653813127150634
khanhha_original::CRACK500_20160307_145107_1281_721.jpg,0.4526210010565763,0.24911812519009913,0.29826087375332455
khanhha_original::CRACK500_20160307_145107_1_1.jpg,0.3495330514709949,0.244691373452496,0.4057755750765091
khanhha_original::CRACK500_20160307_145259_1921_721.jpg,0.1773929348190403,0.28369428375319383,0.5389127814277658
khanhha_original::CRACK500_20160307_145259_1_361.jpg,0.1599676649853946,0.5617528880250782,0.2782794469895273
khanhha_original::CRACK500_20160307_162438_1921_1081.jpg,0.09065282248992945,0.5534543135535187,0.3558928639565518
khanhha_original::CRACK500_20160307_162438_1921_721.jpg,0.14879997408197446,0.3563003633128333,0.49489966260519225
khanhha_original::CRACK500_20160307_163537_1281_721.jpg,0.2787566591938342,0.18731438274263648,0.5339289580635294
khanhha_original::CRACK500_20160307_163537_641_361.jpg,0.0659199162800421,0.18666176911568252,0.7474183146042753
khanhha_original::CRACK500_20160307_163537_641_721.jpg,0.23928915078971041,0.21572214338880313,0.5449887058214865
khanhha_original::CRACK500_20160307_163627_641_721.jpg,0.36820550614042175,0.4367345300556233,0.19505996380395496
khanhha_original::CRACK500_20160307_163641_1921_361.jpg,0.28656977251264787,0.3606607836408216,0.35276944384653053
khanhha_original::CRACK500_20160307_164214_1281_1081.jpg,0.25773003551575296,0.4036342154959265,0.3386357489883207
khanhha_original::CRACK500_20160307_164214_1_721.jpg,0.23847855435345675,0.4148895568061288,0.3466318888404144
khanhha_original::CRACK500_20160307_164226_1921_721.jpg,0.3194602872350141,0.37524481362336165,0.3052948991416243
khanhha_original::CRACK500_20160307_164226_1_721.jpg,0.16438315787062815,0.22276911793193985,0.612847724197432
khanhha_original::CRACK500_20160307_164226_641_721.jpg,0.28636641577054756,0.40299566605727194,0.3106379181721805
khanhha_original::CRACK500_20160307_164301_641_361.jpg,0.18178864040210652,0.583010383209879,0.23520097638801438
khanhha_original::CRACK500_20160307_164334_641_1.jpg,0.2814270825140001,0.42563602096019937,0.29293689652580057
khanhha_original::CRACK500_20160307_164334_641_361.jpg,0.29830723671893733,0.4278250625079942,0.2738677007730685
khanhha_original::CRACK500_20160307_164400_641_1.jpg,0.10785158919744046,0.18320826925473926,0.7089401415478203
khanhha_original::CRACK500_20160307_164517_1921_361.jpg,0.29317432712512914,0.397706277188778,0.3091193956860929
khanhha_original::CRACK500_20160308_072824_641_1.jpg,0.3863813951964627,0.4008664093815167,0.21275219542202053
khanhha_original::CRACK500_20160308_072921_1281_1081.jpg,0.5261264670232353,0.3139853249580568,0.15988820801870782
khanhha_original::CRACK500_20160308_072921_1281_361.jpg,0.3383012407532734,0.46790833533518517,0.1937904239115413
khanhha_original::CRACK500_20160308_072921_641_1081.jpg,0.38329024547214924,0.39302737813796645,0.22368237638988434
khanhha_original::CRACK500_20160308_072921_641_721.jpg,0.27827882576500357,0.45885310982098054,0.26286806441401595
khanhha_original::CRACK500_20160308_072951_641_721.jpg,0.37883759181742255,0.394604088320039,0.22655831986253835
khanhha_original::CRACK500_20160308_073014_1281_721.jpg,0.3017978312548915,0.557023082687576,0.1411790860575325
khanhha_original::CRACK500_20160308_073245_1_361.jpg,0.2961862300532066,0.5206108882257645,0.1832028817210289
khanhha_original::CRACK500_20160308_073245_641_1.jpg,0.2818678596103829,0.4018470791802237,0.3162850612093935
khanhha_original::CRACK500_20160308_073356_1281_1081.jpg,0.3164625039017174,0.38347795496500076,0.3000595411332818
khanhha_original::CRACK500_20160308_073356_641_1.jpg,0.2408825405865448,0.6206645406999788,0.13845291871347642
khanhha_original::CRACK500_20160308_073406_641_721.jpg,0.2698506877341622,0.31700574400724624,0.41314356825859166
khanhha_original::CRACK500_20160308_073532_1_361.jpg,0.1796824965337383,0.560255417872326,0.2600620855939357
khanhha_original::CRACK500_20160308_073736_1281_361.jpg,0.32316982140747313,0.3167966046891852,0.36003357390334173
khanhha_original::CRACK500_20160308_073736_641_721.jpg,0.18661452495459904,0.40828854880791804,0.4050969262374828
khanhha_original::CRACK500_20160308_074321_1921_361.jpg,0.3049168514263167,0.4936602466229375,0.2014229019507459
khanhha_original::CRACK500_20160308_074330_1921_721.jpg,0.5751596288539448,0.2882884972575736,0.13655187388848167
khanhha_original::CRACK500_20160308_074702_1281_361.jpg,0.45844565705896684,0.33701017123614974,0.20454417170488345
khanhha_original::CRACK500_20160308_074702_1921_361.jpg,0.35387062835037364,0.30705610776444575,0.3390732638851806
khanhha_original::CRACK500_20160308_074702_641_721.jpg,0.3035683399665476,0.3919661696188273,0.3044654904146251
khanhha_original::CRACK500_20160308_155720_1281_361.jpg,0.15272216376852535,0.15603010088141875,0.6912477353500559
khanhha_original::CRACK500_20160308_155720_1_1.jpg,0.29194708772922784,0.2146679253745271,0.4933849868962451
khanhha_original::CRACK500_20160308_155720_641_721.jpg,0.25835633464379126,0.2818193089871167,0.45982435636909214
khanhha_original::CRACK500_20160308_155731_1281_1.jpg,0.05733196586447222,0.1209188757925181,0.8217491583430097
khanhha_original::CRACK500_20160308_155731_641_1081.jpg,0.17255424252605214,0.17454849666573197,0.652897260808216
khanhha_original::CRACK500_20160308_155737_1281_1.jpg,0.12830363351059204,0.1313189357491596,0.7403774307402484
khanhha_original::CRACK500_20160308_155737_1281_361.jpg,0.093194966195483,0.08555251026744387,0.8212525235370732
khanhha_original::CRACK500_20160308_155737_1281_721.jpg,0.22839891979002352,0.10295725001250573,0.6686438301974706
khanhha_original::CRACK500_20160308_155737_1921_1.jpg,0.137654314749558,0.09202751070406431,0.7703181745463776
khanhha_original::CRACK500_20160308_155737_1_1081.jpg,0.1809860810337729,0.27233552746963013,0.546678391496597
khanhha_original::CRACK500_20160308_155737_641_721.jpg,0.07870405145589131,0.06169755481623073,0.8595983937278779
khanhha_original::CRACK500_20160308_155828_1281_721.jpg,0.24210860559123798,0.539963079502713,0.217928314906049
khanhha_original::CRACK500_20160308_155836_1921_361.jpg,0.12624884144050325,0.4050956634410256,0.4686554951184711
khanhha_original::CRACK500_20160308_155836_1921_721.jpg,0.3182039867210203,0.40998030904628774,0.2718157042326919
khanhha_original::CRACK500_20160308_160053_1_361.jpg,0.11903862507335136,0.2747286396386836,0.6062327352879651
khanhha_original::CRACK500_20160308_160128_641_361.jpg,0.304245635593877,0.44954549842063823,0.24620886598548464
khanhha_original::CRACK500_20160308_160128_641_721.jpg,0.34954248613137695,0.4108014516198942,0.2396560622487289
khanhha_original::CRACK500_20160310_114418_641_361.jpg,0.1682102698440259,0.49162268550787136,0.34016704464810277
khanhha_original::CRACK500_20160310_114441_641_1.jpg,0.21149084405415394,0.3669170345923042,0.4215921213535418
khanhha_original::CRACK500_20160310_114441_641_1081.jpg,0.1990524645555839,0.264223433274718,0.5367241021696981
khanhha_original::CRACK500_20160310_114446_641_1081.jpg,0.13168637970794228,0.4936299882847985,0.3746836320072592
khanhha_original::CRACK500_20160310_114505_641_361.jpg,0.3867748932152262,0.38937801049590015,0.22384709628887375
khanhha_original::CRACK500_20160310_114658_641_721.jpg,0.17941731617758763,0.5566087200453554,0.2639739637770568
khanhha_original::CRACK500_20160316_141721_1_721.jpg,0.2855259701497033,0.5435301372089291,0.17094389264136758
khanhha_original::CRACK500_20160316_141721_641_721.jpg,0.37426401932942843,0.43606859486766336,0.18966738580290818
khanhha_original::CRACK500_20160316_142009_1281_361.jpg,0.45775751736794573,0.3765291721198799,0.16571331051217442
khanhha_original::CRACK500_20160316_142009_1281_721.jpg,0.5185920175711048,0.3007417422336116,0.1806662401952835
khanhha_original::CRACK500_20160316_142027_1281_721.jpg,0.5267094055666997,0.28724854763326463,0.18604204680003564
khanhha_original::CRACK500_20160316_142449_1_361.jpg,0.4917068017726854,0.3132956407571538,0.19499755747016076
khanhha_original::CRACK500_20160316_142539_1_721.jpg,0.287049950935045,0.39583891528690024,0.3171111337780548
khanhha_original::CRACK500_20160316_143433_641_361.jpg,0.4444705546243408,0.34998150854209364,0.2055479368335655
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,0.45467619628560146,0.32143873616789553,0.22388506754650306
khanhha_original::CRACK500_20160316_143527_641_1.jpg,0.43258864369786454,0.3526313951964028,0.21477996110573275
khanhha_original::CRACK500_20160316_143547_1281_1081.jpg,0.6050525262323321,0.2679203048095811,0.1270271689580867
khanhha_original::CRACK500_20160316_143603_1921_361.jpg,0.5439414150097397,0.28729915371440273,0.1687594312758576
khanhha_original::CRACK500_20160316_143624_1_641.jpg,0.49881955646416076,0.33577319604152106,0.16540724749431834
khanhha_original::CRACK500_20160316_143629_1281_721.jpg,0.31769332334112843,0.388364317290965,0.2939423593679067
khanhha_original::CRACK500_20160316_143629_1921_721.jpg,0.519641952481105,0.37026059896803454,0.1100974485508604
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,0.3536913872426242,0.4825488825751112,0.16375973018226464
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,0.4035250980148607,0.4810409865162251,0.11543391546891424
khanhha_original::CRACK500_20160316_144212_641_721.jpg,0.4172311273893213,0.436059339617903,0.14670953299277575
khanhha_original::CRACK500_20160316_144230_641_1.jpg,0.3950931179419466,0.34416815272147727,0.2607387293365761
khanhha_original::CRACK500_20160316_144241_641_361.jpg,0.394998266497149,0.4810847846978644,0.12391694880498659
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,0.4526645381597292,0.385364315035446,0.16197114680482472
khanhha_original::CRACK500_20160316_183217_1281_1.jpg,0.20466395597101866,0.4086339489623343,0.38670209506664704
khanhha_original::CRACK500_20160318_084343_1281_361.jpg,0.3804089112497984,0.3053151947636834,0.31427589398651823
khanhha_original::CRACK500_20160318_181602_1281_361.jpg,0.6531650041791562,0.25542680147244595,0.09140819434839786
khanhha_original::CRACK500_20160318_181627_1_721.jpg,0.5692165844021505,0.29968709797086873,0.13109631762698082
khanhha_original::CRACK500_20160318_181632_1_1.jpg,0.2803946788162274,0.4839376094319996,0.2356677117517729
khanhha_original::CRACK500_20160318_181632_1_361.jpg,0.43727358956920453,0.2920027139435889,0.27072369648720657
khanhha_original::CRACK500_20160318_181632_641_1.jpg,0.5045319691191309,0.22796326925515487,0.26750476162571424
khanhha_original::CRACK500_20160321_183951_1_361.jpg,0.14624155813839324,0.547157282839081,0.3066011590225257
khanhha_original::CRACK500_20160321_185457_1281_1.jpg,0.4408084480913183,0.32155143742917197,0.23764011447950964
khanhha_original::CRACK500_20160321_185457_1921_1.jpg,0.289722491999706,0.3783656026103787,0.3319119053899152
khanhha_original::CRACK500_20160321_185518_1921_721.jpg,0.19749205236443762,0.2146127584924817,0.5878951891430806
khanhha_original::CRACK500_20160321_185518_1_721.jpg,0.2029117850183868,0.31073184743362015,0.48635636754799305
khanhha_original::CRACK500_20160321_185534_1281_721.jpg,0.2539860813155197,0.34192457253555814,0.4040893461489221
khanhha_original::CRACK500_20160321_185557_1_361.jpg,0.06266082606363477,0.23696992205485481,0.7003692518815106
khanhha_original::CRACK500_20160321_185557_641_721.jpg,0.29042037738868853,0.5090044542825419,0.20057516832876945
khanhha_original::CRACK500_20160321_185637_1_1081.jpg,0.21683782170582294,0.3460836659895853,0.4370785123045917
khanhha_original::CRACK500_20160324_165857_1281_361.jpg,0.428014939123466,0.23486318482628932,0.33712187605024474
khanhha_original::CRACK500_20160324_165857_641_361.jpg,0.19128982383605245,0.4190036313246579,0.38970654483928974
khanhha_original::CRACK500_20160324_170309_641_1.jpg,0.21624260300571482,0.4666163237723763,0.31714107322190893
khanhha_original::CRACK500_20160324_170309_641_361.jpg,0.2279362562487837,0.4147902744741268,0.3572734692770895
khanhha_original::CRACK500_20160324_170309_641_721.jpg,0.29841614411373385,0.3692913729955537,0.3322924828907124
khanhha_original::CRACK500_20160324_170323_1_721.jpg,0.2767991024433479,0.5784498726155012,0.14475102494115086
khanhha_original::CRACK500_20160324_170347_1281_361.jpg,0.16759874510986392,0.4827407131171515,0.3496605417729846
khanhha_original::CRACK500_20160324_170347_1281_721.jpg,0.18996584804085997,0.3747274187619665,0.43530673319717345
khanhha_original::CRACK500_20160324_170542_1_721.jpg,0.21537555624155671,0.26985944371414716,0.5147650000442962
khanhha_original::CRACK500_20160325_185829_641_361.jpg,0.3223711171401007,0.2447076542847112,0.4329212285751881
khanhha_original::CRACK500_20160326_141812_1281_721.jpg,0.5472150865011597,0.2861816636279079,0.16660324987093245
khanhha_original::CRACK500_20160326_141812_1921_721.jpg,0.22505620635354134,0.6486109239646133,0.1263328696818455
khanhha_original::CRACK500_20160326_142309_1281_721.jpg,0.5606307676932445,0.2709526580038549,0.16841657430290066
khanhha_original::CRACK500_20160326_142354_641_1081.jpg,0.40661568356635225,0.32460888944395816,0.2687754269896895
khanhha_original::CRACK500_20160326_142403_1921_361.jpg,0.28010818916139146,0.24210654750010588,0.4777852633385028
khanhha_original::CRACK500_20160326_150104_1921_361.jpg,0.6030536456087653,0.201332823446576,0.19561353094465872
khanhha_original::CRACK500_20160326_150104_1_361.jpg,0.2906762319522574,0.18608843644876175,0.5232353315989808
khanhha_original::CRACK500_20160326_162529_641_361.jpg,0.456333725370964,0.33170478582533713,0.21196148880369886
khanhha_original::CRACK500_20160326_162532_1921_361.jpg,0.45072708923841187,0.20981182242203483,0.33946108833955346
khanhha_original::CRACK500_20160326_162532_1_721.jpg,0.2914500607219401,0.46715752171425506,0.2413924175638048
khanhha_original::CRACK500_20160326_174634_1921_361.jpg,0.5672793024100931,0.19828846854242949,0.23443222904747746
khanhha_original::CRACK500_20160326_174634_641_721.jpg,0.39848339200308264,0.23081867630882724,0.3706979316880901
