image_id,degraded,neutral,improved
khanhha_original::CRACK500_20160222_164851_641_1081.jpg,0.3730178961600748,0.15144733130481156,0.47553477253511367
khanhha_original::CRACK500_20160222_164936_641_361.jpg,0.39605936989889146,0.27505423891272723,0.32888639118838126
khanhha_original::CRACK500_20160222_165037_1921_361.jpg,0.620820980646285,0.2409305662629767,0.13824845309073838
khanhha_original::CRACK500_20160222_165037_1_361.jpg,0.45712451254405473,0.43931546638581037,0.10356002107013496
khanhha_original::CRACK500_20160222_165037_641_361.jpg,0.4339868478875368,0.470167672337731,0.09584547977473239
khanhha_original::CRACK500_20160222_165218_641_1.jpg,0.3520919925344448,0.11454255381643262,0.5333654536491226
khanhha_original::CRACK500_20160222_165225_1281_721.jpg,0.4155043315789988,0.17685964131167495,0.40763602710932634
khanhha_original::CRACK500_20160222_165256_1281_1.jpg,0.35326556932622305,0.22526150625082497,0.421472924422952
khanhha_original::CRACK500_20160222_165256_1281_721.jpg,0.5309020046752754,0.18177611409261107,0.2873218812321136
khanhha_original::CRACK500_20160222_165256_641_1.jpg,0.36254169847509826,0.11868193756421204,0.5187763639606897
khanhha_original::CRACK500_20160222_165715_1921_721.jpg,0.4761585902423955,0.1374517581423752,0.3863896516152294
khanhha_original::CRACK500_20160222_165909_1281_1081.jpg,0.36107351186764414,0.11096805758004025,0.5279584305523156
khanhha_original::CRACK500_20160222_165919_1_721.jpg,0.8097635632461002,0.10290842388085476,0.08732801287304497
khanhha_original::CRACK500_20160222_165926_1281_721.jpg,0.4995431853240199,0.2111986604969675,0.28925815417901246
khanhha_original::CRACK500_20160222_165947_1921_721.jpg,0.28375497611740275,0.6168877043822633,0.09935731950033393
khanhha_original::CRACK500_20160222_165951_1921_1.jpg,0.19904298665251893,0.33663599172269737,0.4643210216247838
khanhha_original::CRACK500_20160225_114503_1_361.jpg,0.4719861420784268,0.2350359691298905,0.2929778887916827
khanhha_original::CRACK500_20160225_114514_721_1281.jpg,0.6852553363563761,0.1368699318786206,0.1778747317650033
khanhha_original::CRACK500_20160225_114514_721_641.jpg,0.48404650737824384,0.16531953481090148,0.35063395781085477
khanhha_original::CRACK500_20160225_114535_1281_1081.jpg,0.5668776670208447,0.2825900872062814,0.15053224577287388
khanhha_original::CRACK500_20160225_114535_1921_1081.jpg,0.7383087758912961,0.12489459991744845,0.1367966241912555
khanhha_original::CRACK500_20160225_114535_1_1.jpg,0.5112573625857294,0.2562419160220356,0.23250072139223502
khanhha_original::CRACK500_20160302_155848_1281_361.jpg,0.47703574496936213,0.12674804730180184,0.3962162077288359
khanhha_original::CRACK500_20160302_155848_1921_361.jpg,0.3866156381845591,0.1146530654498543,0.4987312963655866
khanhha_original::CRACK500_20160302_155848_641_721.jpg,0.4495855971150683,0.22710994828666473,0.32330445459826707
khanhha_original::CRACK500_20160302_155857_1281_1.jpg,0.34368311148255226,0.2693199913694431,0.38699689714800467
khanhha_original::CRACK500_20160302_155857_1_721.jpg,0.3844941051604781,0.2598484714517332,0.3556574233877889
khanhha_original::CRACK500_20160302_155914_1081_641.jpg,0.5055200001050271,0.18367010295565128,0.3108098969393217
khanhha_original::CRACK500_20160302_155919_1281_721.jpg,0.5418104767265214,0.16393186112252273,0.29425766215095595
khanhha_original::CRACK500_20160302_155919_641_1.jpg,0.5220910988427866,0.32650967523437796,0.15139922592283542
khanhha_original::CRACK500_20160302_155919_641_1081.jpg,0.689074649050622,0.1771447920009667,0.1337805589484114
khanhha_original::CRACK500_20160302_155925_1281_361.jpg,0.7542299175324625,0.1254911208355989,0.12027896163193862
khanhha_original::CRACK500_20160302_155925_641_361.jpg,0.4080402554615149,0.3797518660826191,0.21220787845586603
khanhha_original::CRACK500_20160302_160033_641_361.jpg,0.8080025814071254,0.1358552910459163,0.05614212754695832
khanhha_original::CRACK500_20160303_091830_361_1281.jpg,0.572177735148843,0.27130526483484263,0.1565170000163144
khanhha_original::CRACK500_20160303_092627_641_721.jpg,0.4917484492401424,0.14267050563552325,0.3655810451243342
khanhha_original::CRACK500_20160303_092806_1281_721.jpg,0.11634320543115152,0.030759911745654338,0.8528968828231942
khanhha_original::CRACK500_20160303_092806_1_721.jpg,0.1331614006281809,0.058085866604085934,0.8087527327677331
khanhha_original::CRACK500_20160303_092839_1281_361.jpg,0.31686860165254827,0.10101780665103538,0.5821135916964164
khanhha_original::CRACK500_20160303_092839_1281_721.jpg,0.36371102337650296,0.1330952525484566,0.5031937240750404
khanhha_original::CRACK500_20160303_092839_641_721.jpg,0.4327298049474094,0.3460281352157328,0.22124205983685769
khanhha_original::CRACK500_20160303_093353_1921_361.jpg,0.4936883386789769,0.3401847221686586,0.1661269391523645
khanhha_original::CRACK500_20160303_093353_1921_721.jpg,0.6623012287873555,0.19969953313597452,0.13799923807667003
khanhha_original::CRACK500_20160303_093400_641_1.jpg,0.4898040379593469,0.18590173470680466,0.3242942273338485
khanhha_original::CRACK500_20160303_093400_641_721.jpg,0.7463342683823917,0.11237293192293095,0.14129279969467728
khanhha_original::CRACK500_20160303_093527_1281_361.jpg,0.507021061349814,0.3311601387201286,0.16181879993005746
khanhha_original::CRACK500_20160303_093537_1921_1081.jpg,0.7240431939502812,0.18591398724180122,0.09004281880791758
khanhha_original::CRACK500_20160306_103613_1_721.jpg,0.3907076515780814,0.2868745187016806,0.32241782972023797
khanhha_original::CRACK500_20160306_103638_1921_1081.jpg,0.4463437666744658,0.30615604759766235,0.24750018572787189
khanhha_original::CRACK500_20160306_103638_1_361.jpg,0.4361500943110827,0.2116670162701066,0.3521828894188107
khanhha_original::CRACK500_20160306_103657_1921_721.jpg,0.42008174068264975,0.13081630118680004,0.4491019581305502
khanhha_original::CRACK500_20160306_103657_641_721.jpg,0.6388427051287976,0.2982651848648215,0.06289211000638088
khanhha_original::CRACK500_20160306_103816_1_721.jpg,0.18672786971186361,0.37897254332956104,0.43429958695857535
khanhha_original::CRACK500_20160306_103830_1921_1081.jpg,0.591793206464483,0.17975354245391298,0.22845325108160397
khanhha_original::CRACK500_20160306_103903_1281_361.jpg,0.6067347853518655,0.21037332783562718,0.18289188681250731
khanhha_original::CRACK500_20160306_103903_641_361.jpg,0.3120367604379557,0.2903748015638526,0.3975884379981917
khanhha_original::CRACK500_20160306_104522_1921_361.jpg,0.7557663480447878,0.13586466563517371,0.10836898632003841
khanhha_original::CRACK500_20160306_104522_1921_721.jpg,0.6024274936401098,0.1773707833546318,0.2202017230052583
khanhha_original::CRACK500_20160306_104522_641_721.jpg,0.28345244140930353,0.5301416472454143,0.1864059113452821
khanhha_original::CRACK500_20160306_104527_1921_721.jpg,0.3258248102895391,0.5543466272572017,0.1198285624532591
khanhha_original::CRACK500_20160306_104527_641_361.jpg,0.6929486226383899,0.2569845031951135,0.050066874166496605
khanhha_original::CRACK500_20160307_143827_1_721.jpg,0.606785144759561,0.2512426552118225,0.14197220002861652
khanhha_original::CRACK500_20160307_144115_1281_1.jpg,0.7062630678145139,0.16421470912814257,0.1295222230573435
khanhha_original::CRACK500_20160307_144150_1281_721.jpg,0.440915356801703,0.2792769038980021,0.279807739300295
khanhha_original::CRACK500_20160307_144150_641_361.jpg,0.253427111359591,0.32680824795206936,0.4197646406883396
khanhha_original::CRACK500_20160307_144202_1281_361.jpg,0.35371980230463207,0.14206608699219606,0.5042141107031718
khanhha_original::CRACK500_20160307_144202_1281_721.jpg,0.5345719708127368,0.1302025571257351,0.3352254720615281
khanhha_original::CRACK500_20160307_144842_1281_1.jpg,0.4529597200695123,0.21159738949537008,0.3354428904351177
khanhha_original::CRACK500_20160307_144842_1281_1081.jpg,0.7715791225963107,0.16047950080105006,0.06794137660263931
khanhha_original::CRACK500_20160307_144916_1281_361.jpg,0.6794816822868548,0.21210589070223562,0.10841242701090967
khanhha_original::CRACK500_20160307_144916_1921_721.jpg,0.6016014220293677,0.2421894963625553,0.15620908160807695
khanhha_original::CRACK500_20160307_144924_1281_361.jpg,0.7790783054292031,0.1678129873027901,0.053108707268006684
khanhha_original::CRACK500_20160307_144924_641_361.jpg,0.7728921192870699,0.19964035583445539,0.02746752487847467
khanhha_original::CRACK500_20160307_144931_1281_1.jpg,0.6921580134046597,0.1625936209293428,0.1452483656659975
khanhha_original::CRACK500_20160307_144931_641_721.jpg,0.6945520360855189,0.2598896607152282,0.04555830319925289
khanhha_original::CRACK500_20160307_145059_1921_361.jpg,0.4285612711418826,0.33293389916839483,0.2385048296897226
khanhha_original::CRACK500_20160307_145107_1281_721.jpg,0.5315443860071857,0.25415146632497193,0.21430414766784245
khanhha_original::CRACK500_20160307_145107_1_1.jpg,0.47048642138267366,0.2746707189525889,0.25484285966473746
khanhha_original::CRACK500_20160307_145259_1921_721.jpg,0.27875955204299896,0.3519520725736277,0.3692883753833733
khanhha_original::CRACK500_20160307_145259_1_361.jpg,0.16027051850909527,0.7012983713362625,0.13843111015464218
khanhha_original::CRACK500_20160307_162438_1921_1081.jpg,0.10286138021706796,0.6655538369598645,0.23158478282306744
khanhha_original::CRACK500_20160307_162438_1921_721.jpg,0.18926904102382133,0.40825783601247023,0.4024731229637084
khanhha_original::CRACK500_20160307_163537_1281_721.jpg,0.46685220938345623,0.17660831719969175,0.3565394734168521
khanhha_original::CRACK500_20160307_163537_641_361.jpg,0.13154845850411248,0.21257436465533527,0.6558771768405522
khanhha_original::CRACK500_20160307_163537_641_721.jpg,0.35631996749616407,0.2560690081265094,0.38761102437732653
khanhha_original::CRACK500_20160307_163627_641_721.jpg,0.5917262478073855,0.3212753111770322,0.0869984410155825
khanhha_original::CRACK500_20160307_163641_1921_361.jpg,0.48153658730890725,0.287201822453019,0.23126159023807363
khanhha_original::CRACK500_20160307_164214_1281_1081.jpg,0.31918578527388347,0.4443216924505476,0.23649252227556902
khanhha_original::CRACK500_20160307_164214_1_721.jpg,0.3825029159956379,0.43046402709346043,0.1870330569109017
khanhha_original::CRACK500_20160307_164226_1921_721.jpg,0.3992943299549867,0.3874638628769466,0.2132418071680667
khanhha_original::CRACK500_20160307_164226_1_721.jpg,0.24893453162557888,0.22439581644171144,0.5266696519327098
khanhha_original::CRACK500_20160307_164226_641_721.jpg,0.426188130519637,0.38757790887599675,0.18623396060436623
khanhha_original::CRACK500_20160307_164301_641_361.jpg,0.19711718088131494,0.6863209572885447,0.11656186183014018
khanhha_original::CRACK500_20160307_164334_641_1.jpg,0.5255660573557855,0.31994141515121743,0.15449252749299702
khanhha_original::CRACK500_20160307_164334_641_361.jpg,0.5694522550835901,0.28742043323447036,0.14312731168193954
khanhha_original::CRACK500_20160307_164400_641_1.jpg,0.21991608839883003,0.2733716793330622,0.5067122322681077
khanhha_original::CRACK500_20160307_164517_1921_361.jpg,0.4486403088040006,0.36949663450145226,0.18186305669454714
khanhha_original::CRACK500_20160308_072824_641_1.jpg,0.5512786892467512,0.35897559933481293,0.08974571141843592
khanhha_original::CRACK500_20160308_072921_1281_1081.jpg,0.6053148994212129,0.316197176580333,0.07848792399845415
khanhha_original::CRACK500_20160308_072921_1281_361.jpg,0.4551727761452822,0.46241689261806135,0.08241033123665654
khanhha_original::CRACK500_20160308_072921_641_1081.jpg,0.4528288554378524,0.4284845660350854,0.11868657852706219
khanhha_original::CRACK500_20160308_072921_641_721.jpg,0.3712931056953199,0.5101664798347142,0.11854041446996592
khanhha_original::CRACK500_20160308_072951_641_721.jpg,0.46104712258872604,0.40790063632658613,0.13105224108468777
khanhha_original::CRACK500_20160308_073014_1281_721.jpg,0.3310303037627692,0.6027132819445883,0.0662564142926426
khanhha_original::CRACK500_20160308_073245_1_361.jpg,0.40491268846738754,0.5186665944139565,0.07642071711865585
khanhha_original::CRACK500_20160308_073245_641_1.jpg,0.5105196483645502,0.3202115682582893,0.16926878337716053
khanhha_original::CRACK500_20160308_073356_1281_1081.jpg,0.5707217270738639,0.2759617651412688,0.15331650778486725
khanhha_original::CRACK500_20160308_073356_641_1.jpg,0.4459904614321243,0.5054671421216663,0.04854239644620942
khanhha_original::CRACK500_20160308_073406_641_721.jpg,0.37857816087725765,0.26018622143317555,0.36123561768956686
khanhha_original::CRACK500_20160308_073532_1_361.jpg,0.2067181277580262,0.5708368283792798,0.22244504386269406
khanhha_original::CRACK500_20160308_073736_1281_361.jpg,0.46104632172942,0.2730554006428326,0.2658982776277473
khanhha_original::CRACK500_20160308_073736_641_721.jpg,0.36612894545551117,0.3003776238370123,0.33349343070747667
khanhha_original::CRACK500_20160308_074321_1921_361.jpg,0.31707996360367546,0.5916861699355139,0.09123386646081069
khanhha_original::CRACK500_20160308_074330_1921_721.jpg,0.8132950188534578,0.13595279519122563,0.050752185955316685
khanhha_original::CRACK500_20160308_074702_1281_361.jpg,0.6103231321862653,0.24929448252903172,0.14038238528470295
khanhha_original::CRACK500_20160308_074702_1921_361.jpg,0.4303862556394597,0.20512801617958468,0.3644857281809556
khanhha_original::CRACK500_20160308_074702_641_721.jpg,0.3570460980595617,0.3645355903134724,0.27841831162696584
khanhha_original::CRACK500_20160308_155720_1281_361.jpg,0.24983166276505206,0.09913183092116698,0.651036506313781
khanhha_original::CRACK500_20160308_155720_1_1.jpg,0.5203033363041394,0.09596818071788546,0.3837284829779751
khanhha_original::CRACK500_20160308_155720_641_721.jpg,0.319981949981108,0.18653306752666302,0.493484982492229
khanhha_original::CRACK500_20160308_155731_1281_1.jpg,0.06512256737038975,0.04518973871831961,0.8896876939112905
khanhha_original::CRACK500_20160308_155731_641_1081.jpg,0.2956570539523909,0.08787734369603278,0.6164656023515762
khanhha_original::CRACK500_20160308_155737_1281_1.jpg,0.14546764789328076,0.06166359763606377,0.7928687544706553
khanhha_original::CRACK500_20160308_155737_1281_361.jpg,0.08441215984074604,0.027965528010389984,0.887622312148864
khanhha_original::CRACK500_20160308_155737_1281_721.jpg,0.2977439577858873,0.044086981315424385,0.6581690608986883
khanhha_original::CRACK500_20160308_155737_1921_1.jpg,0.17692985740476389,0.033730945606465224,0.7893391969887709
khanhha_original::CRACK500_20160308_155737_1_1081.jpg,0.20341547846560867,0.1828177041029348,0.6137668174314566
khanhha_original::CRACK500_20160308_155737_641_721.jpg,0.08386009994770321,0.021072944934214796,0.895066955118082
khanhha_original::CRACK500_20160308_155828_1281_721.jpg,0.2800618751207353,0.5866686111929386,0.13326951368632609
khanhha_original::CRACK500_20160308_155836_1921_361.jpg,0.3313629219784955,0.2834416391245134,0.3851954388969911
khanhha_original::CRACK500_20160308_155836_1921_721.jpg,0.5380135150151641,0.3279262662751584,0.13406021870967746
khanhha_original::CRACK500_20160308_160053_1_361.jpg,0.2527560738341235,0.36979790020094333,0.37744602596493315
khanhha_original::CRACK500_20160308_160128_641_361.jpg,0.5454435157294305,0.33804395267171183,0.11651253159885769
khanhha_original::CRACK500_20160308_160128_641_721.jpg,0.6724850937081354,0.24404252945490038,0.08347237683696428
khanhha_original::CRACK500_20160310_114418_641_361.jpg,0.3112942554414536,0.4325084024000293,0.25619734215851714
khanhha_original::CRACK500_20160310_114441_641_1.jpg,0.42511629656605826,0.24851827259042772,0.326365430843514
khanhha_original::CRACK500_20160310_114441_641_1081.jpg,0.4521163492997397,0.15494569069827688,0.39293796000198344
khanhha_original::CRACK500_20160310_114446_641_1081.jpg,0.26593913249951434,0.44768322332269955,0.28637764417778605
khanhha_original::CRACK500_20160310_114505_641_361.jpg,0.7058259337154934,0.1778646335879843,0.11630943269652239
khanhha_original::CRACK500_20160310_114658_641_721.jpg,0.4495890432593576,0.339950000040747,0.21046095669989545
khanhha_original::CRACK500_20160316_141721_1_721.jpg,0.34936161750265954,0.5900931471389503,0.060545235358390036
khanhha_original::CRACK500_20160316_141721_641_721.jpg,0.48356789671191086,0.41583045457877704,0.10060164870931197
khanhha_original::CRACK500_20160316_142009_1281_361.jpg,0.6530548507449483,0.24798588583344042,0.09895926342161128
khanhha_original::CRACK500_20160316_142009_1281_721.jpg,0.7277910808740182,0.14007635478303201,0.13213256434294982
khanhha_original::CRACK500_20160316_142027_1281_721.jpg,0.7394985879112715,0.17035443120801905,0.09014698088070937
khanhha_original::CRACK500_20160316_142449_1_361.jpg,0.7536960743485961,0.1613128963867554,0.08499102926464848
khanhha_original::CRACK500_20160316_142539_1_721.jpg,0.46607476253435237,0.2831623080500488,0.25076292941559886
khanhha_original::CRACK500_20160316_143433_641_361.jpg,0.632035343621292,0.2518551986333028,0.11610945774540511
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,0.5459959626351297,0.31645024923288767,0.13755378813198268
khanhha_original::CRACK500_20160316_143527_641_1.jpg,0.6027841249633659,0.2625978073644959,0.13461806767213821
khanhha_original::CRACK500_20160316_143547_1281_1081.jpg,0.6996679575281048,0.22066001525243387,0.07967202721946132
khanhha_original::CRACK500_20160316_143603_1921_361.jpg,0.6853274956767157,0.221707192782472,0.09296531154081224
khanhha_original::CRACK500_20160316_143624_1_641.jpg,0.4759729195647186,0.4070718716081244,0.11695520882715701
khanhha_original::CRACK500_20160316_143629_1281_721.jpg,0.4012957986375631,0.3482575848076776,0.25044661655475936
khanhha_original::CRACK500_20160316_143629_1921_721.jpg,0.5976014123467159,0.2925267924158262,0.10987179523745791
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,0.48772720673985553,0.38169223193762797,0.13058056132251636
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,0.4718501530744178,0.4357116582335727,0.09243818869200958
khanhha_original::CRACK500_20160316_144212_641_721.jpg,0.40975558431200676,0.4720504909465,0.11819392474149319
khanhha_original::CRACK500_20160316_144230_641_1.jpg,0.664341247753965,0.16675771281979837,0.1689010394262367
khanhha_original::CRACK500_20160316_144241_641_361.jpg,0.6121443081474838,0.3064943754474524,0.081361316405064
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,0.5660632477633979,0.33496565150921276,0.09897110072738939
khanhha_original::CRACK500_20160316_183217_1281_1.jpg,0.25441788971587476,0.414631939098383,0.3309501711857423
khanhha_original::CRACK500_20160318_084343_1281_361.jpg,0.5133144623101312,0.17991132988772662,0.3067742078021422
khanhha_original::CRACK500_20160318_181602_1281_361.jpg,0.743985026388208,0.22517229556837384,0.030842678043418125
khanhha_original::CRACK500_20160318_181627_1_721.jpg,0.6543413114690924,0.2995110873786368,0.04614760115227086
khanhha_original::CRACK500_20160318_181632_1_1.jpg,0.39228621081931,0.5035093487146035,0.10420444046608662
khanhha_original::CRACK500_20160318_181632_1_361.jpg,0.6123860864184847,0.25538603674944554,0.13222787683206966
khanhha_original::CRACK500_20160318_181632_641_1.jpg,0.6623030668260371,0.22914564672766471,0.10855128644629812
khanhha_original::CRACK500_20160321_183951_1_361.jpg,0.20279239192207438,0.5052496642644712,0.29195794381345447
khanhha_original::CRACK500_20160321_185457_1281_1.jpg,0.6433086266792033,0.2757060223481359,0.08098535097266091
khanhha_original::CRACK500_20160321_185457_1921_1.jpg,0.3944493093201757,0.3550846292174906,0.25046606146233374
khanhha_original::CRACK500_20160321_185518_1921_721.jpg,0.3131683095651986,0.18654249596702643,0.500289194467775
khanhha_original::CRACK500_20160321_185518_1_721.jpg,0.35391172126882037,0.2627977336049795,0.38329054512620003
khanhha_original::CRACK500_20160321_185534_1281_721.jpg,0.22686237255471864,0.3554840015677299,0.4176536258775515
khanhha_original::CRACK500_20160321_185557_1_361.jpg,0.1153360071339057,0.318457583151912,0.5662064097141823
khanhha_original::CRACK500_20160321_185557_641_721.jpg,0.21481628821571946,0.6574969882525565,0.12768672353172403
khanhha_original::CRACK500_20160321_185637_1_1081.jpg,0.23230392112166137,0.34226155509283046,0.4254345237855082
khanhha_original::CRACK500_20160324_165857_1281_361.jpg,0.5278788674728052,0.17557516768254702,0.29654596484464774
khanhha_original::CRACK500_20160324_165857_641_361.jpg,0.22957533887086093,0.37861506203167233,0.39180959909746665
khanhha_original::CRACK500_20160324_170309_641_1.jpg,0.3965467848643949,0.39284927392513924,0.21060394121046588
khanhha_original::CRACK500_20160324_170309_641_361.jpg,0.3839392629752331,0.37950023460407367,0.23656050242069318
khanhha_original::CRACK500_20160324_170309_641_721.jpg,0.5584491503920117,0.24883520041769228,0.192715649190296
khanhha_original::CRACK500_20160324_170323_1_721.jpg,0.293181769380089,0.6610206743404742,0.04579755627943697
khanhha_original::CRACK500_20160324_170347_1281_361.jpg,0.2629693269046723,0.5520882815904925,0.1849423915048352
khanhha_original::CRACK500_20160324_170347_1281_721.jpg,0.38446183576169923,0.34372958324504416,0.2718085809932567
khanhha_original::CRACK500_20160324_170542_1_721.jpg,0.3931307857097628,0.15772488608742918,0.449144328202808
khanhha_original::CRACK500_20160325_185829_641_361.jpg,0.6378601266381239,0.15305778443657128,0.20908208892530486
khanhha_original::CRACK500_20160326_141812_1281_721.jpg,0.660427948656106,0.2521313080557838,0.08744074328811019
khanhha_original::CRACK500_20160326_141812_1921_721.jpg,0.2739001507021261,0.6658599264622183,0.060239922835655706
khanhha_original::CRACK500_20160326_142309_1281_721.jpg,0.7212846095634237,0.2234759622496475,0.05523942818692879
khanhha_original::CRACK500_20160326_142354_641_1081.jpg,0.47620554911613483,0.31542189750432853,0.20837255337953667
khanhha_original::CRACK500_20160326_142403_1921_361.jpg,0.4756564319005684,0.2507514385968153,0.27359212950261613
khanhha_original::CRACK500_20160326_150104_1921_361.jpg,0.7827175661567095,0.10178293694254217,0.11549949690074848
khanhha_original::CRACK500_20160326_150104_1_361.jpg,0.4341696412349979,0.16114880315323965,0.40468155561176244
khanhha_original::CRACK500_20160326_162529_641_361.jpg,0.6051267991236265,0.32672053367452486,0.06815266720184855
khanhha_original::CRACK500_20160326_162532_1921_361.jpg,0.7114961887312025,0.14504492582885853,0.14345888543993907
khanhha_original::CRACK500_20160326_162532_1_721.jpg,0.43952531246685017,0.36285361261621896,0.19762107491693082
khanhha_original::CRACK500_20160326_174634_1921_361.jpg,0.793242264877232,0.10850301539157842,0.09825471973118963
khanhha_original::CRACK500_20160326_174634_641_721.jpg,0.6118210057582192,0.1734983157993943,0.21468067844238647
