image_id,degraded,neutral,improved
khanhha_original::CRACK500_20160308_160128_641_361.jpg,0.1785150891464149,0.6494371197935818,0.1720477910600035
khanhha_original::CRACK500_20160308_160128_641_721.jpg,0.28665905536963976,0.555636926258468,0.15770401837189235
khanhha_original::CRACK500_20160316_142449_1_361.jpg,0.19179829202863216,0.6904088843722297,0.11779282359913812
khanhha_original::CRACK500_20160316_143527_641_1.jpg,0.04162758292400962,0.8978443179582127,0.060528099117777644
khanhha_original::CRACK500_20160316_143547_1281_1081.jpg,0.18476685689826544,0.43703362357918657,0.37819951952254804
khanhha_original::CRACK500_20160316_143629_1281_721.jpg,0.23986464250923406,0.4765185145453395,0.28361684294542633
khanhha_original::CRACK500_20160316_143629_1921_721.jpg,0.3356889398808683,0.371980654817055,0.29233040530207677
khanhha_original::CRACK500_20160318_084343_1281_361.jpg,0.19084315333506438,0.41325313473868164,0.39590371192625395
khanhha_original::CRACK500_20160318_181632_1_1.jpg,0.15606961334695982,0.7642206534235565,0.07970973322948362
khanhha_original::CRACK500_20160318_181632_1_361.jpg,0.08791541877617814,0.536210375261512,0.3758742059623098
khanhha_original::CRACK500_20160318_181632_641_1.jpg,0.20085314324624004,0.31398405493791415,0.4851628018158459
khanhha_original::CRACK500_20160321_185557_1_361.jpg,0.059240027278491064,0.36208373759510687,0.578676235126402
khanhha_original::CRACK500_20160321_185557_641_721.jpg,0.0446150433085291,0.7089913187270305,0.2463936379644403
khanhha_original::CRACK500_20160326_141812_1281_721.jpg,0.1264237469254678,0.504500109871105,0.3690761432034271
khanhha_original::CRACK500_20160326_141812_1921_721.jpg,0.023134517806189442,0.84637920028306,0.13048628191075057
khanhha_original::CRACK500_20160326_142403_1921_361.jpg,0.3918518342103101,0.23976372721691158,0.3683844385727783
khanhha_original::CRACK500_20160326_162529_641_361.jpg,0.31201805052995624,0.5149850325830599,0.17299691688698385
khanhha_original::CRACK500_20160328_150821_1281_361.jpg,0.28104630148049864,0.6323421066542122,0.08661159186528906
khanhha_original::CRACK500_20160328_150821_1_721.jpg,0.20766832107309055,0.5209414496535436,0.27139022927336587
khanhha_original::CRACK500_20160328_150821_641_361.jpg,0.0904806233249785,0.8337413884816995,0.07577798819332192
khanhha_original::CRACK500_20160328_151027_1921_1.jpg,0.2600828827251286,0.6488298680329371,0.09108724924193438
khanhha_original::CRACK500_20160328_151027_641_361.jpg,0.36478859430774696,0.5768705456036998,0.05834086008855321
khanhha_original::CRACK500_20160328_151243_1_361.jpg,0.23182459325080132,0.5587896863448272,0.20938572040437148
khanhha_original::CRACK500_20160328_151247_641_1.jpg,0.373151587119936,0.5137381829053892,0.1131102299746748
khanhha_original::CRACK500_20160328_151423_641_1081.jpg,0.15420077724260045,0.7269633261444964,0.11883589661290324
khanhha_original::CRACK500_20160328_151657_1281_1.jpg,0.23020873512592507,0.6964199891514087,0.0733712757226663
khanhha_original::CRACK500_20160328_151657_1921_721.jpg,0.4314968867081926,0.385855514759548,0.18264759853225948
khanhha_original::CRACK500_20160328_151657_1_361.jpg,0.18622808466234464,0.4949918139849735,0.31878010135268187
khanhha_original::CRACK500_20160328_151657_641_361.jpg,0.2423194442479655,0.7019908208870301,0.05568973486500452
khanhha_original::CRACK500_20160328_151657_641_721.jpg,0.1957036823265805,0.6222125345458197,0.18208378312759987
khanhha_original::CRACK500_20160328_152308_1_361.jpg,0.2606357919537517,0.6263676141895717,0.11299659385667674
khanhha_original::CRACK500_20160328_153327_1_721.jpg,0.08202288316422437,0.7751324782963098,0.14284463853946577
khanhha_original::CRACK500_20160328_153421_641_1.jpg,0.03471635104810665,0.8977689339824524,0.06751471496944082
khanhha_original::CRACK500_20160328_153533_1281_1.jpg,0.12488281379447637,0.7933261875860296,0.081790998619494
khanhha_original::CRACK500_20160328_153533_1281_721.jpg,0.25645415176336395,0.5027647894516332,0.24078105878500292
khanhha_original::CRACK500_20160328_153533_1_1081.jpg,0.1529997459192231,0.6592071259905379,0.18779312809023907
khanhha_original::CRACK500_20160328_153612_1281_1081.jpg,0.08198696034965187,0.725081952826525,0.19293108682382315
khanhha_original::CRACK500_20160328_153616_1281_361.jpg,0.10080961412011734,0.8414605853033102,0.05772980057657251
khanhha_original::CRACK500_20160328_153714_1_1.jpg,0.22308076402415722,0.6115998115549166,0.16531942442092612
khanhha_original::CRACK500_20160328_153714_1_1081.jpg,0.10715458405006935,0.6737069718728527,0.21913844407707808
khanhha_original::CRACK500_20160328_153714_641_721.jpg,0.22279992936417212,0.7101066958205751,0.06709337481525281
khanhha_original::CRACK500_20160328_153718_1281_1.jpg,0.13996085238632708,0.7407650780633632,0.11927406955030959
khanhha_original::CRACK500_20160328_153718_1921_1.jpg,0.25488237205001946,0.6657902803287667,0.07932734762121389
khanhha_original::CRACK500_20160328_153813_1281_1081.jpg,0.18169740848144333,0.7301063537565355,0.08819623776202103
khanhha_original::CRACK500_20160328_153813_1921_1081.jpg,0.3466543692519871,0.6188841677163041,0.03446146303170887
khanhha_original::CRACK500_20160328_154011_1921_1.jpg,0.09592618930425886,0.8043261752123552,0.09974763548338587
khanhha_original::CRACK500_20160328_154202_1281_1.jpg,0.25541555805342964,0.5381978307089631,0.20638661123760724
khanhha_original::CRACK500_20160328_154202_1281_1081.jpg,0.22379570603568352,0.7330346057669932,0.04316968819732329
khanhha_original::CRACK500_20160328_154202_1921_361.jpg,0.1238813315657022,0.6785113675112664,0.19760730092303133
khanhha_original::CRACK500_20160328_154202_641_1081.jpg,0.41230835335388455,0.5295582219725445,0.0581334246735708
khanhha_original::CRACK500_20160328_154321_1281_1.jpg,0.011201776887187277,0.9195397381623789,0.06925848495043381
khanhha_original::CRACK500_20160329_094452_1_721.jpg,0.3563233556891646,0.504688159213124,0.1389884850977113
khanhha_original::CRACK500_20160329_101347_1921_721.jpg,0.290314445532348,0.5920948907654208,0.11759066370223127
khanhha_original::CRACK500_20160329_104031_1281_721.jpg,0.015265316725743184,0.8926699343503817,0.09206474892387517
khanhha_original::CRACK500_20160329_104031_1921_721.jpg,0.04682910266813405,0.5592744761169431,0.3938964212149228
khanhha_original::CRACK500_20160329_104031_641_1081.jpg,0.013140618414168396,0.974753637262218,0.012105744323613648
khanhha_original::CRACK500_20160329_104107_1921_721.jpg,0.18012797639259437,0.7474466403823476,0.07242538322505783
khanhha_original::CRACK500_20160329_104107_1_721.jpg,0.27651213094431115,0.6244530580915861,0.09903481096410277
khanhha_original::CRACK500_20160329_104152_1_721.jpg,0.13583563918283723,0.6349957869479387,0.22916857386922412
khanhha_original::CRACK500_20160329_104152_641_721.jpg,0.16874399743780355,0.6783685808501494,0.1528874217120469
khanhha_original::CRACK500_20160330_160957_1921_1081.jpg,0.6054687108389251,0.2504980883859839,0.14403320077509105
khanhha_original::CRACK500_20160330_160957_1_721.jpg,0.17725234333474477,0.6428404041952445,0.17990725247001071
khanhha_original::CRACK500_20160330_163946_641_361.jpg,0.17386591037269286,0.4435005741247437,0.3826335155025634
khanhha_original::CRACK500_20160330_170014_641_361.jpg,0.18199134855765128,0.34128762671915247,0.47672102472319633
khanhha_original::CRACK500_20160330_170014_641_721.jpg,0.26125215342206154,0.1347472418106736,0.6040006047672649
khanhha_original::CRACK500_20160330_172305_1_1081.jpg,0.16373629521329372,0.5991886024209966,0.23707510236570964
khanhha_original::CRACK500_20160330_172305_1_721.jpg,0.16322673735039947,0.36175541885482154,0.475017843794779
khanhha_original::CRACK500_20160330_172309_1_721.jpg,0.07747829928261434,0.5198959972174373,0.4026257034999484
khanhha_original::CRACK500_20160402_150110_1281_361.jpg,0.18899869314961548,0.7092615274238894,0.10173977942649508
khanhha_original::CRACK500_20160402_150110_1921_361.jpg,0.45081568571880254,0.4202084720591296,0.12897584222206776
khanhha_original::CRACK500_20160402_150110_641_721.jpg,0.3005456951854265,0.5709406734322416,0.12851363138233174
khanhha_original::CRACK500_20160405_171348_1921_721.jpg,0.0463841676221081,0.6963714176655609,0.25724441471233095
khanhha_original::CRACK500_20160405_172849_1921_1.jpg,0.43537631603318766,0.17084649218116638,0.39377719178564585
khanhha_original::CRACK500_20160405_172908_1281_1.jpg,0.06739680557474978,0.4884714551971881,0.44413173922806215
khanhha_original::CRACK500_20160407_163515_1281_721.jpg,0.13312336866818603,0.6173744462627876,0.2495021850690264
khanhha_original::CRACK500_20160407_163515_1_361.jpg,0.1247739462404287,0.6771334890738782,0.1980925646856931
khanhha_original::CRACK500_20160407_165009_1281_721.jpg,0.1168578401287921,0.8449460413894577,0.038196118481750176
khanhha_original::CRACK500_20160407_165009_1_721.jpg,0.07472495856719695,0.7736857595079826,0.1515892819248204
khanhha_original::CRACK500_20160415_191330_1921_361.jpg,0.1351056213970779,0.22733727822948,0.6375571003734422
khanhha_original::CRACK500_20160415_191330_641_721.jpg,0.14102351253687864,0.7705168368371691,0.08845965062595232
khanhha_original::CRACK500_IMG_2935_649_969.jpg,0.11073705379747363,0.7257669174836031,0.16349602871892321
khanhha_original::DeepCrack_11165-2.jpg,0.631024016607375,0.34198850347526266,0.026987479917362344
khanhha_original::DeepCrack_11165.jpg,0.851375038852281,0.10842146046620903,0.04020350068150986
khanhha_original::DeepCrack_11197-2.jpg,0.28086211502664726,0.3878333330435055,0.33130455192984726
khanhha_original::DeepCrack_11197-4.jpg,0.766058982978135,0.06714688242081697,0.16679413460104797
khanhha_original::DeepCrack_11236-1.jpg,0.07059254417768342,0.8636203052190876,0.06578715060322907
khanhha_original::DeepCrack_11236-4.jpg,0.03822640358113464,0.8074367209719077,0.15433687544695762
khanhha_original::DeepCrack_11249-4.jpg,0.08457478226767742,0.8617997305434661,0.05362548718885652
khanhha_original::DeepCrack_11249-7.jpg,0.6354932852648719,0.3610642508960536,0.0034424638390745392
khanhha_original::DeepCrack_11270-2.jpg,0.1067623655540744,0.7054977393811701,0.18773989506475558
khanhha_original::DeepCrack_11294.jpg,0.10609809990842592,0.17797423577292712,0.715927664318647
khanhha_original::DeepCrack_11296-18.jpg,0.2996476783430853,0.5963142753464733,0.10403804631044129
khanhha_original::DeepCrack_11296-19.jpg,0.2762361662888273,0.39068754659649446,0.3330762871146781
khanhha_original::DeepCrack_11296-4.jpg,0.4058435626438274,0.1757063029563044,0.4184501343998681
khanhha_original::DeepCrack_11296-7.jpg,0.30151710658330966,0.4662057718098546,0.23227712160683567
khanhha_original::DeepCrack_IMG33-12.jpg,0.1867074091255386,0.6624659154107324,0.15082667546372894
khanhha_original::DeepCrack_IMG33-16.jpg,0.19443518097183146,0.647116902111265,0.15844791691690344
khanhha_original::DeepCrack_IMG33-9.jpg,0.49941633056664786,0.34866718132126134,0.15191648811209074
khanhha_original::Eugen_Muller_9360_329_209_632_479.jpg,0.2860141211329089,0.18857179230695995,0.5254140865601312
khanhha_original::Eugen_Muller_9360_7_26_751_632.jpg,0.19844881808563475,0.31495245832201535,0.48659872359234985
khanhha_original::Eugen_Muller_9360_99_556_518_594.jpg,0.23173892360915216,0.6168504974937667,0.15141057889708118
khanhha_original::GAPS384_test_0005_541_641.jpg,0.6377192378400727,0.28689923186833227,0.07538153029159497
khanhha_original::GAPS384_test_0040_541_1.jpg,0.5289326284745494,0.4347947798559423,0.036272591669508414
khanhha_original::GAPS384_test_0274_541_1.jpg,0.30155340952550813,0.6395925785386404,0.05885401193585151
khanhha_original::GAPS384_train_0597_1_1.jpg,0.10032630329443729,0.44874654628649363,0.450927150419069
khanhha_original::GAPS384_train_0649_1_641.jpg,0.4130910125656665,0.46127517076711577,0.12563381666721768
khanhha_original::GAPS384_train_0680_541_641.jpg,0.3792298670573038,0.15286448896046226,0.4679056439822339
khanhha_original::GAPS384_train_0695_541_1.jpg,0.6565105574105171,0.186795135302963,0.15669430728651995
khanhha_original::GAPS384_train_1010_541_641.jpg,0.061967911763085325,0.4991823290389682,0.4388497591979466
khanhha_original::GAPS384_train_1120_541_641.jpg,0.1694481955954853,0.5093439827897132,0.3212078216148015
khanhha_original::GAPS384_train_1124_1_641.jpg,0.03513208801180297,0.7509960015846936,0.21387191040350348
khanhha_original::GAPS384_train_1183_541_1.jpg,0.7053203506206073,0.15947518027453308,0.13520446910485961
khanhha_original::Rissbilder_for_Florian_9S6A2798_499_1239_3234_3324.jpg,0.037398373227901856,0.9151996741848436,0.047401952587254575
khanhha_original::Rissbilder_for_Florian_9S6A2798_614_1857_2201_2501.jpg,0.05122772721701814,0.9040952025102134,0.044677070272768495
khanhha_original::Rissbilder_for_Florian_9S6A2798_697_1777_2994_3062.jpg,0.07658607769958434,0.8528992865244018,0.07051463577601387
khanhha_original::Rissbilder_for_Florian_9S6A2800_191_3241_2390_2435.jpg,0.16779388125919928,0.6849667151943732,0.1472394035464275
khanhha_original::Rissbilder_for_Florian_9S6A2800_195_2531_3219_2684.jpg,0.3692236991500686,0.3828964692100535,0.24787983163987803
khanhha_original::Rissbilder_for_Florian_9S6A2800_382_814_2795_2670.jpg,0.5587233637539264,0.35425021862711165,0.08702641761896199
khanhha_original::Rissbilder_for_Florian_9S6A2800_48_573_3788_4425.jpg,0.3193808992414111,0.5304829302699926,0.15013617048859632
khanhha_original::Rissbilder_for_Florian_9S6A2800_552_1819_3171_3588.jpg,0.45463382714663464,0.3650249553637802,0.18034121748958512
khanhha_original::Rissbilder_for_Florian_9S6A2800_817_399_2611_2043.jpg,0.4777571984517768,0.4667311135611482,0.05551168798707493
khanhha_original::Rissbilder_for_Florian_9S6A2811_119_80_3414_3691.jpg,0.5018121238232405,0.4445891970613805,0.05359867911537909
khanhha_original::Rissbilder_for_Florian_9S6A2811_1873_211_2406_2890.jpg,0.5180575270379908,0.42589072360673913,0.056051749355270214
khanhha_original::Rissbilder_for_Florian_9S6A2812_1545_131_2276_2406.jpg,0.02013760062478256,0.9742705923263142,0.005591807048903249
khanhha_original::Rissbilder_for_Florian_9S6A2812_372_1081_3294_3264.jpg,0.04207490563542256,0.9296188532193703,0.02830624114520709
khanhha_original::Rissbilder_for_Florian_9S6A2812_6_41_3627_3234.jpg,0.05587116265347412,0.9214833705644547,0.022645466782071234
khanhha_original::Rissbilder_for_Florian_9S6A2815_1237_159_3590_2891.jpg,0.17547275964893586,0.7203120742983644,0.1042151660526998
khanhha_original::Rissbilder_for_Florian_9S6A2821_1009_504_3415_2649.jpg,0.12076979158800093,0.8546926273599394,0.024537581052059602
khanhha_original::Rissbilder_for_Florian_9S6A2821_1089_894_2343_2903.jpg,0.25512200841563265,0.5447003132121655,0.20017767837220177
khanhha_original::Rissbilder_for_Florian_9S6A2821_2779_46_2936_3794.jpg,0.044940223712280826,0.9224074875147001,0.03265228877301913
khanhha_original::Rissbilder_for_Florian_9S6A2825_325_1707_3330_2732.jpg,0.2638975682544596,0.41648864858925144,0.31961378315628897
khanhha_original::Rissbilder_for_Florian_9S6A2825_340_882_2590_2354.jpg,0.41939783476167597,0.47098937828777965,0.10961278695054434
khanhha_original::Rissbilder_for_Florian_9S6A2825_565_2563_2166_2123.jpg,0.6301173271105311,0.1936005521124649,0.176282120777004
khanhha_original::Rissbilder_for_Florian_9S6A2825_65_315_3693_4161.jpg,0.3373199738273464,0.4097165632684548,0.25296346290419874
khanhha_original::Rissbilder_for_Florian_9S6A2825_711_1408_2863_2522.jpg,0.3114531451790308,0.4001964857845839,0.2883503690363854
khanhha_original::Rissbilder_for_Florian_9S6A2825_71_1920_3644_3801.jpg,0.287113877956327,0.4311053750269478,0.2817807470167252
khanhha_original::Rissbilder_for_Florian_9S6A2826_0_0_3840_5760.jpg,0.33032022450421406,0.4519459515041642,0.21773382399162167
khanhha_original::Rissbilder_for_Florian_9S6A2826_418_1200_2774_3626.jpg,0.2953587020102541,0.5752956694486115,0.1293456285411343
khanhha_original::Rissbilder_for_Florian_9S6A2826_65_1595_3304_2654.jpg,0.14277668380631442,0.8298126699898325,0.027410646203853046
khanhha_original::Rissbilder_for_Florian_9S6A2826_985_495_2477_3280.jpg,0.5269855315152635,0.41552656543394406,0.05748790305079246
khanhha_original::Rissbilder_for_Florian_9S6A2834_1012_1643_2453_3015.jpg,0.10617457592845399,0.8655184653950092,0.028306958676536834
khanhha_original::Rissbilder_for_Florian_9S6A2834_18_332_3392_3333.jpg,0.09649931299670031,0.8823258144631025,0.021174872540196992
khanhha_original::Rissbilder_for_Florian_9S6A2834_196_114_2762_3611.jpg,0.2421054621919399,0.7267909809001071,0.031103556907953127
khanhha_original::Rissbilder_for_Florian_9S6A2834_40_1275_3784_4195.jpg,0.23182706478816706,0.7265012480467125,0.04167168716512053
khanhha_original::Rissbilder_for_Florian_9S6A2838_1264_697_1978_2438.jpg,0.3228485277772496,0.18263498831838845,0.49451648390436187
khanhha_original::Rissbilder_for_Florian_9S6A2838_419_638_3373_4346.jpg,0.3207258287866511,0.4137781268544653,0.2654960443588835
khanhha_original::Rissbilder_for_Florian_9S6A2838_565_1405_2810_2334.jpg,0.23895553275212053,0.5168798213677397,0.24416464588013986
khanhha_original::Rissbilder_for_Florian_9S6A2842_321_767_3019_3008.jpg,0.057418546976253454,0.5667417458332762,0.3758397071904703
khanhha_original::Rissbilder_for_Florian_9S6A2842_635_1731_1931_2541.jpg,0.17617595268740568,0.15127738995005138,0.6725466573625429
khanhha_original::Rissbilder_for_Florian_9S6A2842_70_2154_3631_3282.jpg,0.05183753281631562,0.477850286299973,0.47031218088371124
khanhha_original::Rissbilder_for_Florian_9S6A2846_230_168_2768_2605.jpg,0.05861508322701506,0.9208117833310742,0.02057313344191074
khanhha_original::Rissbilder_for_Florian_9S6A2846_268_1498_2452_2689.jpg,0.021706509870573296,0.951143038377667,0.027150451751759692
khanhha_original::Rissbilder_for_Florian_9S6A2846_330_640_3250_2553.jpg,0.06528038028652074,0.904024077592142,0.030695542121337148
khanhha_original::Rissbilder_for_Florian_9S6A2846_392_1024_2627_3077.jpg,0.06882336580799432,0.8896005776476519,0.04157605654435383
khanhha_original::Rissbilder_for_Florian_9S6A2846_64_1600_3177_3483.jpg,0.024402426091475773,0.9488555102468207,0.026742063661703484
khanhha_original::Rissbilder_for_Florian_9S6A2857_1203_1130_2423_3169.jpg,0.1513030037043754,0.8197275053440727,0.028969490951551893
khanhha_original::Rissbilder_for_Florian_9S6A2857_148_211_2303_2832.jpg,0.15053010909054834,0.8028692016016734,0.04660068930777824
khanhha_original::Rissbilder_for_Florian_9S6A2857_159_2331_3518_2794.jpg,0.11986843835422255,0.8549552914223192,0.025176270223458398
khanhha_original::Rissbilder_for_Florian_9S6A2857_585_241_3220_4175.jpg,0.1776473143761119,0.7972456987195263,0.025106986904361805
khanhha_original::Rissbilder_for_Florian_9S6A2857_807_939_2369_1886.jpg,0.14090162682564575,0.8132483720587326,0.04585000111562165
khanhha_original::Rissbilder_for_Florian_9S6A2857_89_2266_3467_3213.jpg,0.08480853753176297,0.8760675702499175,0.039123892218319405
khanhha_original::Rissbilder_for_Florian_9S6A2860_109_355_3609_3381.jpg,0.03284212027498155,0.9096427048800291,0.05751517484498936
khanhha_original::Rissbilder_for_Florian_9S6A2860_2652_869_3027_2537.jpg,0.015867369369720653,0.9661432149652345,0.017989415665044802
khanhha_original::Rissbilder_for_Florian_9S6A2860_476_406_3989_3027.jpg,0.01852063229927146,0.9624755221820573,0.019003845518671122
khanhha_original::Rissbilder_for_Florian_9S6A2860_707_1403_2200_2149.jpg,0.03060041760931427,0.9018073434285538,0.06759223896213187
khanhha_original::Rissbilder_for_Florian_9S6A2869_107_1230_3580_4395.jpg,0.4040777224499976,0.5163514364044147,0.07957084114558766
khanhha_original::Rissbilder_for_Florian_9S6A2869_1234_372_2013_2272.jpg,0.023021867506559164,0.9006193763834768,0.076358756109964
khanhha_original::Rissbilder_for_Florian_9S6A2869_171_1902_3454_3763.jpg,0.4610977303231262,0.3833501721868173,0.15555209749005652
khanhha_original::Rissbilder_for_Florian_9S6A2869_37_1430_3692_3865.jpg,0.2939466300253955,0.6163739933700574,0.08967937660454714
khanhha_original::Rissbilder_for_Florian_9S6A2869_6_538_3621_3662.jpg,0.17095465201006224,0.7857079284116096,0.043337419578328165
khanhha_original::Rissbilder_for_Florian_9S6A2869_855_1425_2447_2662.jpg,0.148573134696412,0.8176159650227026,0.03381090028088518
khanhha_original::Rissbilder_for_Florian_9S6A2869_878_3059_2683_2082.jpg,0.034057774182632686,0.8679051512200017,0.09803707459736555
khanhha_original::Rissbilder_for_Florian_9S6A2870_121_518_3261_3345.jpg,0.42621204856728,0.4176110061727185,0.15617694526000153
khanhha_original::Rissbilder_for_Florian_9S6A2870_504_1261_2761_3438.jpg,0.16958798069918807,0.7750528901079222,0.05535912919288992
khanhha_original::Rissbilder_for_Florian_9S6A2880_1244_1022_2375_2527.jpg,0.1957533355416386,0.7501990031352174,0.05404766132314399
khanhha_original::Rissbilder_for_Florian_9S6A2880_131_2019_3358_3435.jpg,0.09306486218691863,0.8372392375472785,0.06969590026580283
khanhha_original::Rissbilder_for_Florian_9S6A2880_1_709_3836_3003.jpg,0.08302690047682607,0.8089636065202914,0.10800949300288254
khanhha_original::Rissbilder_for_Florian_9S6A2880_277_388_3305_4321.jpg,0.03817890056666378,0.9236895813773357,0.03813151805600052
khanhha_original::Rissbilder_for_Florian_9S6A2881_0_0_3840_5760.jpg,0.1595616190061079,0.7198407610126527,0.1205976199812394
khanhha_original::Rissbilder_for_Florian_9S6A2881_1046_39_2575_3270.jpg,0.10909429025422974,0.8302847808976853,0.060620928848084975
khanhha_original::Rissbilder_for_Florian_9S6A2881_277_1792_3424_2971.jpg,0.08866814144385651,0.8071616445577063,0.10417021399843736
khanhha_original::Rissbilder_for_Florian_9S6A2881_77_297_3144_3819.jpg,0.17071281259199095,0.6587954820330587,0.17049170537495026
khanhha_original::Rissbilder_for_Florian_9S6A2888_133_918_3617_3712.jpg,0.06342636038917811,0.927892200675984,0.008681438934837957
khanhha_original::Rissbilder_for_Florian_9S6A2896_0_0_3840_5760.jpg,0.5050943671155107,0.20992745750912745,0.2849781753753619
khanhha_original::Rissbilder_for_Florian_9S6A2896_1287_1184_2528_1916.jpg,0.7782286088151096,0.052118649577904276,0.1696527416069861
khanhha_original::Rissbilder_for_Florian_9S6A2896_1446_730_2288_2912.jpg,0.6978180728468932,0.22144874868180356,0.0807331784713033
khanhha_original::Rissbilder_for_Florian_9S6A2896_28_1443_3701_3540.jpg,0.4959981333894982,0.37878308175631975,0.125218784854182
khanhha_original::Rissbilder_for_Florian_9S6A2896_616_2037_3008_3401.jpg,0.35419594855336767,0.5159711404563156,0.12983291099031669
khanhha_original::Rissbilder_for_Florian_9S6A2896_788_3134_2243_2150.jpg,0.29128371646229045,0.47345563235947635,0.23526065117823317
khanhha_original::Rissbilder_for_Florian_9S6A2917_0_74_3825_4343.jpg,0.4743092031047202,0.2945143276527051,0.23117646924257473
khanhha_original::Rissbilder_for_Florian_9S6A2917_313_1519_3434_4037.jpg,0.30487420378416136,0.34768041845443287,0.3474453777614057
khanhha_original::Rissbilder_for_Florian_9S6A2917_486_1027_3148_3681.jpg,0.380829662141383,0.3974042803104408,0.22176605754817624
khanhha_original::Rissbilder_for_Florian_9S6A2917_599_2662_2081_2529.jpg,0.28166187308896473,0.44185099704890624,0.276487129862129
khanhha_original::Rissbilder_for_Florian_9S6A3085_46_1568_3730_4175.jpg,0.10968008602023997,0.8675260872956625,0.022793826684097473
khanhha_original::Rissbilder_for_Florian_9S6A3085_497_692_2640_2077.jpg,0.08613370335289543,0.868350108716542,0.045516187930562675
khanhha_original::Rissbilder_for_Florian_9S6A3085_67_497_3262_3700.jpg,0.10029997897151849,0.8732234409349787,0.026476580093502747
khanhha_original::Rissbilder_for_Florian_9S6A3091_375_333_2309_2364.jpg,0.48112216674956504,0.2734080620241015,0.24546977122633343
khanhha_original::Rissbilder_for_Florian_9S6A3091_481_1320_3311_3035.jpg,0.15587495102511795,0.7281172115559957,0.11600783741888646
khanhha_original::Rissbilder_for_Florian_9S6A3092_272_70_2808_2402.jpg,0.5124794809003695,0.3096798665016518,0.17784065259797863
khanhha_original::Rissbilder_for_Florian_9S6A3092_3399_925_2286_2829.jpg,0.7097041516395098,0.13096848435817598,0.1593273640023141
khanhha_original::Rissbilder_for_Florian_9S6A3092_623_215_3689_2974.jpg,0.3807098933605692,0.4562813744339548,0.16300873220547601
khanhha_original::Rissbilder_for_Florian_9S6A3095_418_2347_2757_3271.jpg,0.23533062558905876,0.5742954111632662,0.19037396324767508
khanhha_original::Rissbilder_for_Florian_9S6A3095_514_444_3123_3906.jpg,0.23225281023450392,0.587429822864465,0.1803173669010311
khanhha_original::Rissbilder_for_Florian_9S6A3095_592_717_2568_2704.jpg,0.22634489317800188,0.6601120236186604,0.11354308320333768
khanhha_original::Rissbilder_for_Florian_9S6A3095_89_2165_3402_3441.jpg,0.19027325897125874,0.6631256360629966,0.14660110496574477
khanhha_original::Rissbilder_for_Florian_9S6A3096_347_506_3372_3116.jpg,0.08977105456602649,0.8772589836257548,0.0329699618082186
khanhha_original::Rissbilder_for_Florian_9S6A3096_515_1896_2914_2761.jpg,0.04869353271091148,0.934107736603844,0.017198730685244638
khanhha_original::Rissbilder_for_Florian_9S6A3096_899_155_2326_2742.jpg,0.0879245447218304,0.8804532034318062,0.03162225184636344
