sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00303,0.7246853601621972,0.8403681934124431,0.7485380116959064,0.9578803660818122,0.8137424824590712,0.06437825520833333,0.0823828125,10.0,1.0,0.9803149606299213,0.7246853601621973,0.7485380116959064,0.9578803660818122,0.8403681934124431,0.7246853601621972,0.7364363849937596,0.7801880828196618,0.9689032714769682,0.8643651275896889,0.7611294339307582,0.7467665559403491,0.805950687529635,0.976487839409415,0.8830610802470127,0.7906082101985513,0.75791010320478,0.8306069227121858,0.9824038023967234,0.9001506586459662,0.8184308748485344,0.7759017893773472,0.8645092460881935,0.990595135763766,0.9232673507491133,0.8574713057985717,0.7972168712802967,0.8975422791212265,0.997724629620266,0.9449856733892862,0.895708853949974,0.7518450184501845,0.8583464981569248,0.8149629562292623,0.906608686858472,0.9500104799832321,0.06437825520833333,0.07161783854166667,1.0,1.0,0.9711286089238845,0.7518450184501845,0.8149629562292623,0.906608686858472,0.8583464981569248,0.7518450184501845,0.7652855993563958,0.8427798736421072,0.9263791272690499,0.8826043147307843,0.7898762509702525,0.7765747650902904,0.8645516112903959,0.941801082065025,0.9015245428088117,0.8207052209559766,0.7880676758682101,0.885141584473433,0.9543409010466704,0.9184396415075534,0.849180199973063,0.804862971357923,0.9123221671742193,0.9712797694291349,0.9408782683415366,0.8883570605885208,0.8242751934371213,0.940184537066497,0.9867522880113263,0.9629057175403425,0.9284649754857741,0.0,0.0,1.0,0.4017198224713502,4.6877827644348145,0.18285749852657318,1.2088647365570069,2.3748815250396733,1.0,0.06893520802259445,LAB00551,0.0,0.5489983757444504,0.0,0.00809240802958864,0.0
LAB00307,0.6384361660845945,0.7793238202380247,0.8718865924748278,0.7045284230810406,0.8670483910239795,0.030406901041666667,0.0245703125,40.0,2.0,0.8569587628865979,0.6384361660845945,0.8718865924748278,0.7045284230810406,0.7793238202380247,0.6384361660845945,0.682849250857956,0.9258081611022787,0.7979873675195375,0.8571587581466491,0.7500243487508298,0.7157390342793956,0.949523052464229,0.8624344288620062,0.9038858581205927,0.824627494150182,0.7395873880887505,0.958532061473238,0.9138207900653035,0.9356425793339497,0.8790680284339505,0.765707081319605,0.96595124536301,0.9674553045712451,0.9667026899390841,0.9355513466710702,0.796503526033529,0.9716481187069422,0.9938978696071085,0.9826470618669485,0.9658861001278555,0.5613566696331452,0.7190626979100695,0.8802915180648162,0.607750776148164,0.8579320370706887,0.030406901041666667,0.020992838541666666,1.0,2.0,0.7628865979381443,0.5613566696331455,0.8802915180648162,0.607750776148164,0.7190626979100695,0.5613566696331452,0.6033689328818269,0.9440223290432626,0.6769082539342682,0.7884563511088916,0.6507865827455275,0.6374409418325458,0.9773608311366103,0.7317203725511188,0.8368880658602333,0.7195249582570853,0.6661596958174905,0.9908512947743836,0.7761481640081361,0.8704557428377524,0.7706256194198154,0.709209323583181,0.9967436811908823,0.8427363237340756,0.9132929994813848,0.8404224865078893,0.7554726024240749,1.0,0.9141419548228241,0.955145413870246,0.9141419548228239,0.001376953125,0.0,0.998623046875,0.4300717771898538,9.886812210083008,0.2738230377435684,0.7906000971794132,3.3415506267547608,1.0,0.07225004583597183,LAB00423,1.0,0.2912117903930131,0.22020725388601037,0.0012285963370999068,0.028712348071164347
LAB00310,0.7451694858594639,0.8539795038789388,0.8807190833662584,0.828815765012084,0.8202680190243514,0.087548828125,0.08238932291666666,69.0,1.0,0.8406951484431572,0.7451694858594637,0.8807190833662584,0.828815765012084,0.8539795038789388,0.7451694858594639,0.7645398430472409,0.9065191623864085,0.8826919501766127,0.8944469008725139,0.8090492456476496,0.7768763267323854,0.9245752666930067,0.9160066926938093,0.9202710347895678,0.852316705804232,0.7875405899527929,0.9399841959699723,0.9389477598066555,0.9394656920344495,0.8858418676116665,0.8045259365283056,0.957882259976294,0.9611823759063023,0.9595294804221891,0.9222072729283429,0.8291224729301832,0.9742789411299881,0.9802193716304146,0.9772401288168875,0.955493226075082,0.5041554236373448,0.6703501722158438,0.9396499698249849,0.5210262130507529,0.7173489278752437,0.087548828125,0.048544921875,2.0,1.0,0.5662563359884142,0.5041554236373449,0.9396499698249849,0.5210262130507529,0.6703501722158438,0.5041554236373448,0.52205458552297,0.9575538121102394,0.5598810187767242,0.7066085382321806,0.5463222536403493,0.5386219285301854,0.9715684302286596,0.5968767428890128,0.7394668427917895,0.5866302195727541,0.5534212596043318,0.9831019915509958,0.6346160996467745,0.7713239467713867,0.627768356634416,0.5814239623776454,0.9951719975859988,0.7052983825989961,0.8255282873305417,0.7028932910220523,0.6175550869027707,0.9995306108764166,0.7914482245770589,0.8834015363316815,0.7911541750017065,0.005322265625,0.0,0.994677734375,0.6082647840624122,9.144654273986816,0.2392362505197525,1.5597158908843998,5.162520041465766,1.0,0.08667289465665817,LAB00268,1.0,0.6441546343735445,0.07555555555555556,0.007827347398937028,0.0014272461285948761
LAB00315,0.774805928016937,0.8731162272853791,0.8757977026164646,0.8704511218584,0.8252859803259509,0.08211588541666667,0.08161458333333334,43.0,1.0,0.8967168262653898,0.7748059280169372,0.8757977026164646,0.8704511218584,0.8731162272853791,0.774805928016937,0.7882472469847929,0.9068283343969368,0.9122334099738365,0.9095228419901275,0.8340595080872781,0.8004746932988102,0.9292038927887684,0.9370490763497978,0.933109995136681,0.8746074955086146,0.811494652638901,0.9466336949585195,0.9532228652977087,0.9499168536955435,0.9046110844065759,0.8281303064343374,0.9658982131461391,0.9724887021327202,0.9691822538532454,0.940207187425803,0.8504848512968032,0.9794192724952138,0.9883849996035836,0.9838817111870988,0.9682747786544976,0.5247287749507742,0.688291299503697,0.952684704892752,0.5387695235074923,0.7849092334928127,0.08211588541666667,0.046438802083333335,2.0,1.0,0.6504787961696307,0.5247287749507741,0.952684704892752,0.5387695235074923,0.688291299503697,0.5247287749507742,0.5361212603552437,0.9723818870040656,0.5720288591136129,0.7203142076600068,0.5628836484484702,0.5468074238038482,0.985630169634095,0.6015618805993815,0.7471276564589083,0.5963318292646183,0.5561097256857855,0.9939716809196691,0.6307777689685246,0.7717808297784596,0.6283738672139838,0.5751570252674448,0.9992990326650778,0.6834615079679696,0.8117404791525148,0.6831339996952592,0.6010952404986625,1.0,0.7456195988266074,0.8542750085159532,0.7456195988266074,0.00517578125,0.0,0.99482421875,0.5822059619557695,9.399116516113281,0.22966088354587555,1.4930353879928648,5.095907282829292,1.0,0.08419372141361237,LAB02080,1.0,0.7235926085088096,0.13925925925925925,0.00900465341149453,0.0038260613641380326
LAB00316,0.756610800744879,0.861443867274462,0.8741662824650377,0.8490864580845474,0.7953975244858353,0.10903645833333334,0.105908203125,124.0,3.0,0.8509174311926605,0.756610800744879,0.8741662824650377,0.8490864580845474,0.861443867274462,0.756610800744879,0.7705876572327044,0.9020439526663593,0.899390972056365,0.9007155088336437,0.8193652471872607,0.7807141369495291,0.9237129245428001,0.9265882493432052,0.9251483528492171,0.8607219008331063,0.789285246474261,0.9421853388658368,0.945217339383807,0.9436989037602739,0.8933995307963807,0.8057317873550646,0.9679729522053173,0.9661153570575591,0.9670432625677935,0.9361895106776058,0.8301557295886218,0.9890272014753343,0.9792213995700979,0.9840998743016195,0.9686974628781546,0.46000704721634955,0.6301435984071437,0.9654874892148404,0.46769763553857174,0.7148120854826824,0.10903645833333334,0.052819010416666666,3.0,3.0,0.5561926605504587,0.46000704721634955,0.9654874892148404,0.46769763553857174,0.6301435984071437,0.46000704721634955,0.4711807188909488,0.9785529397263651,0.5003283974205875,0.662119146177104,0.49490142884184884,0.48171434559362886,0.9882903981264637,0.5314664437544782,0.6912200278551096,0.5281407437205091,0.49069842132569114,0.994823123382226,0.5638882254597564,0.7197856692415795,0.5622384095756577,0.5069186033556897,0.9997534820658203,0.6245820396465249,0.7688412407728726,0.6244858634279795,0.5281472286260369,1.0,0.7036959636971579,0.8260816233550039,0.703695963697158,0.007486979166666667,0.0,0.9925130208333334,0.6726025999798488,8.566688537597656,0.22490079700946808,2.0662943124771145,5.553770565986636,1.0,0.09148920327425003,LAB00360,1.0,0.716937745372967,0.06964285714285715,0.01308101221333802,0.0005106600280863015
LAB00320,0.5803044970518348,0.7344211171131035,0.8998362445414847,0.6203782105560259,0.7914931690698235,0.034599609375,0.023854166666666666,2.0,3.0,0.6618705035971223,0.580304497051835,0.8998362445414847,0.6203782105560259,0.7344211171131035,0.5803044970518348,0.6016036655211913,0.959061135371179,0.6724997647944303,0.7906151561920006,0.6537333093265701,0.6180836707152496,0.9867631004366813,0.7086273402954182,0.8248805638684134,0.7019546596760106,0.6313842482100238,0.99617903930131,0.7376987487063693,0.8476722360282463,0.7356172979001699,0.6480081915256717,0.9995906113537117,0.7744848998024273,0.8727563506845463,0.7742393148229745,0.6664449487440331,0.9997270742358079,0.8023332392511054,0.8902191073578305,0.8021575369155927,0.5455020920502092,0.7059221658206429,0.8812843261512463,0.5887665819926616,0.7727027651544326,0.034599609375,0.023115234375,1.0,3.0,0.6330935251798561,0.5455020920502092,0.8812843261512463,0.5887665819926616,0.7059221658206429,0.5455020920502092,0.5663454973067293,0.9476130122517955,0.6339260513688965,0.7596607493302348,0.6124620735174098,0.582834867934673,0.9839459231094212,0.6663844199830652,0.7946121041891647,0.6592169267260216,0.5962225929456625,0.9973243205182368,0.6957380750776179,0.8196703261385108,0.6944418532298108,0.6167278063096111,1.0,0.7413679555931885,0.8514776595169917,0.7413679555931885,0.6388517499016909,1.0,0.786339260513689,0.8803918470532469,0.786339260513689,0.00046875,0.0,0.99953125,0.43941732637020325,7.4329071044921875,0.2525316923856735,0.9123446106910706,3.330420579910281,1.0,0.07284073531627655,LAB02075,1.0,0.11027224891329215,0.2431791221826809,0.00032462262619704593,0.023330137424097154
LAB00322,0.5237468040598124,0.6874459754919408,0.7550541717859935,0.6309501586708979,0.7372945743695424,0.03487630208333333,0.029143880208333334,52.0,2.0,0.7156133828996283,0.5237468040598126,0.7550541717859935,0.6309501586708979,0.6874459754919408,0.5237468040598124,0.55858310626703,0.8245280911426337,0.699738659697592,0.7570252136788058,0.6090430972613348,0.5852202913814288,0.865631631855244,0.748273287287661,0.8026854854528787,0.6704048733231057,0.6082527535032836,0.8961242041773707,0.7889677058054881,0.8391388663111925,0.7228589552694429,0.6463628959663937,0.930302691835139,0.838715699085309,0.882138339033855,0.7891301489590768,0.6808367549200056,0.9491790461297889,0.884263580362143,0.915572104202023,0.8442904389952995,0.4380461013564118,0.6092240032405533,0.8015836759555353,0.49131976852716075,0.6694916079760757,0.03487630208333333,0.021376953125,3.0,2.0,0.5278810408921933,0.43804610135641175,0.8015836759555353,0.49131976852716075,0.6092240032405533,0.4380461013564118,0.45463042853034225,0.8763514542409014,0.5315475079335449,0.6617270757217466,0.49446347132713897,0.4709243270695785,0.9209684787574235,0.5648683964905731,0.7002464355008539,0.5387532334028955,0.48505488319729806,0.946246383432313,0.5939891730446145,0.7298365557500183,0.574600504410658,0.5144004107734678,0.9677173747525506,0.6371103229419451,0.7683600302149041,0.6238511651655575,0.5514618310346152,0.9835541343079032,0.6788314355049468,0.803264269148131,0.6712127401563799,0.0034342447916666666,0.0,0.9965657552083333,0.47117506911220214,10.622316360473633,0.23269619047641754,0.878480207920075,4.421018047332767,1.0,0.07570809125900269,LAB01360,1.0,0.29486238532110093,0.10437452033768227,0.0034758099213030563,0.02108662613981763
LAB00327,0.6853403742394673,0.8132960969961174,0.8057767579970306,0.820957095709571,0.9327162146654936,0.023671875,0.024117838541666665,1.0,2.0,0.8819444444444444,0.6853403742394674,0.8057767579970306,0.820957095709571,0.8132960969961174,0.6853403742394673,0.7186206896551725,0.9146983398569307,0.8547854785478548,0.8837276159624929,0.791677397559626,0.7435875291475947,0.9732757457146713,0.8733498349834984,0.9206091595373426,0.85289695356572,0.7685093404498665,0.9943312187879606,0.8886138613861386,0.9385048062498548,0.8841347674257677,0.8020389249304912,0.999865029018761,0.9069031903190319,0.9511179969429785,0.9067921788827487,0.8307429130009775,1.0,0.9246424642464246,0.960845955987425,0.9246424642464246,0.6680690876882197,0.8010088941988583,0.7741852707210675,0.8297579757975797,0.9310080591887965,0.023671875,0.02537109375,1.0,2.0,0.8777777777777778,0.6680690876882197,0.7741852707210675,0.8297579757975797,0.8010088941988583,0.6680690876882197,0.7015866947046454,0.8869643315370798,0.8564356435643564,0.871432693526786,0.7721583715286094,0.7273033235170383,0.9585578650243777,0.8729372937293729,0.9137462412368741,0.8411904068137088,0.75290784372204,0.991660251475494,0.886963696369637,0.9363945809382997,0.8803965870767898,0.7900881726968684,0.9997433923530922,0.9051155115511551,0.9500790322421093,0.9049052847006246,0.820943824566488,1.0,0.9234048404840484,0.9601773074998213,0.9234048404840486,0.0001171875,0.0,0.9998828125,0.41787554931794146,8.205525398254395,0.2495943233370781,0.8110856115818026,3.1603928732872038,1.0,0.07071978598833084,LAB02367,1.0,0.03796445880452343,0.1943181818181818,7.043009310187545e-05,0.018395757374875706
LAB00332,0.608805870580387,0.756841930668436,0.8214221422142214,0.7016761494694757,0.8693728815863127,0.04233723958333333,0.03616536458333333,27.0,2.0,0.8134243458475541,0.6088058705803869,0.8214221422142214,0.7016761494694757,0.756841930668436,0.608805870580387,0.6461436809226333,0.8801980198019802,0.7614178071659234,0.8165107025646571,0.6899181127654137,0.6717895427696347,0.9191719171917192,0.8027833307704136,0.8570442165753915,0.7498489696665713,0.6971970977040056,0.9421242124212421,0.8396893741350147,0.8879623505558666,0.7985002585116845,0.7334234310330264,0.9586858685868587,0.8909733968937413,0.9235902209988082,0.8580284562778814,0.7686373518479557,0.9684068406840685,0.9418729817007535,0.9549556330399915,0.9137943452275797,0.5224575128135959,0.6863344407530454,0.8095934789424182,0.5956481623865908,0.8094491597914928,0.04233723958333333,0.031149088541666668,2.0,2.0,0.7064846416382252,0.5224575128135959,0.8095934789424182,0.5956481623865908,0.6863344407530454,0.5224575128135959,0.5461295034079844,0.8796112446441634,0.6294018145471321,0.7337629188865954,0.5794830445507063,0.5667573419197246,0.9292507054028634,0.6569275718898969,0.7697122301021229,0.625635927573282,0.5903602283635628,0.9607064479046923,0.6849915423650623,0.799752804464964,0.666323410244218,0.6245115300382188,0.9816072734873027,0.7311240965708135,0.838049379560779,0.7212435406626778,0.6590026022172316,0.988191033545825,0.7770259880055359,0.8699781441086846,0.7698772723492867,0.0011002604166666667,0.0,0.9988997395833333,0.4360438669550543,8.741567611694336,0.23631364107131958,0.8527464628219614,3.520426344871527,1.0,0.07293747365474701,LAB02359,1.0,0.2840844266970907,0.12843029637760703,0.001354438865554841,0.014844455918420034
LAB00339,0.479555440682347,0.6482426105792748,0.6828855355171145,0.6169448693223383,0.7837402359858768,0.09789713541666667,0.08844401041666666,32.0,17.0,0.6827522512121912,0.47955544068234685,0.6828855355171145,0.6169448693223383,0.6482426105792748,0.479555440682347,0.5317753794556478,0.8349650349650349,0.6609031056726741,0.7378069894599553,0.5845437134406849,0.566392609699769,0.9261685682738314,0.6910620469508546,0.7915258845429831,0.654979593206799,0.5936507936507937,0.9592197276407802,0.7133404269468644,0.8182069962318637,0.6923437468516213,0.6286261209178037,0.970518954729481,0.7410055197180289,0.8403734953047238,0.7246932455424993,0.6588204097867436,0.9754876702245123,0.7699674137128416,0.8606279536649372,0.7553528774321417,0.3016262224852738,0.4634605807331702,0.6643491216090385,0.35585555629447363,0.6514193681038299,0.09789713541666667,0.052438151041666665,5.0,17.0,0.4906488108981759,0.3016262224852738,0.6643491216090385,0.35585555629447363,0.4634605807331702,0.3016262224852738,0.34724870924229034,0.8500217269849153,0.37354525503757396,0.5190097272308107,0.3504477624018114,0.3797103752408574,0.9546216400769756,0.3829553767373811,0.5466264524909576,0.37610871164390497,0.4079145814766573,0.991309206033894,0.3914012103478087,0.5612160268321614,0.390062745553459,0.4472497377134059,0.9998758458004842,0.4062312961361974,0.577738137728765,0.4062108062197244,0.48403844503561316,1.0,0.430804016758662,0.6021845224262142,0.43080401675866187,0.001552734375,0.0,0.998447265625,0.5046518516510696,7.693155288696289,0.12749914079904556,1.471626257896424,4.456591086387639,1.0,0.07854948192834854,LAB00442,1.0,0.40682428246954366,0.06916959496948401,0.01318641684976023,0.0027097738740422352
LAB00359,0.7323296354992075,0.8454853169883816,0.7654464137816797,0.9442174090723334,0.9358400898496781,0.031861979166666665,0.03930338541666667,7.0,3.0,0.9961290322580645,0.7323296354992076,0.7654464137816797,0.9442174090723334,0.8454853169883816,0.7323296354992075,0.7602185637240988,0.8437137651151234,0.9762975071516142,0.9051764219080894,0.8267783412973773,0.7818357487922706,0.899453370879576,0.9914180629342052,0.9431993129839533,0.8925044472171426,0.8018070195760454,0.9419413616034454,0.9976501838986515,0.9689957401646218,0.9398561945023801,0.8282657112423744,0.9719231406327646,0.9998978340825501,0.9857120455407671,0.9718266308962517,0.8504665475481438,0.9803710452211363,1.0,0.9900882439044791,0.9803710452211364,0.7416898056326854,0.8516898970574838,0.7684530659214204,0.9551491622394769,0.9805283593389613,0.031861979166666665,0.039602864583333335,1.0,3.0,0.9961290322580645,0.7416898056326855,0.7684530659214204,0.9551491622394769,0.8516898970574838,0.7416898056326854,0.7761665470208183,0.8491698175242479,0.9809971393543114,0.9103357031842486,0.835427668727385,0.8030730842471601,0.9095018905145488,0.9931548835308541,0.9494894260140622,0.9038361436110323,0.8306043465317059,0.9594772316291303,0.9985696771557009,0.9786332136657018,0.9581604050177039,0.8648553459119497,0.9950682229163241,1.0,0.9975280158206987,0.9950682229163241,0.8946645008121954,0.9998356074305441,1.0,0.9999177969584875,0.9998356074305443,0.0002571614583333333,0.0,0.9997428385416667,0.39620752600758957,8.646942138671875,0.20942940562963486,0.8154635310173046,2.9140168213844326,1.0,0.0696105882525444,LAB00385,0.0,0.09111617312072894,0.13170039048633297,0.00131027342622923,0.015723606802866618
LAB00360,0.6848134630981347,0.8129249654010471,0.922184300341297,0.7268129976328814,0.9125345860620657,0.03025390625,0.023844401041666668,8.0,2.0,0.8595132743362832,0.6848134630981346,0.922184300341297,0.7268129976328814,0.8129249654010471,0.6848134630981347,0.714509394572025,0.9776109215017065,0.8056810845706908,0.8833579972787373,0.7910843360056213,0.7398485891259463,0.995221843003413,0.8613083709920378,0.9234354473856827,0.8577613345555753,0.7618247782854072,0.9982252559726963,0.9062836238433398,0.9500351633774129,0.9048256953379342,0.7956236323851203,0.9984982935153583,0.9553475360447601,0.9764464217420427,0.9539768532722157,0.8270055113288426,0.9991808873720136,0.9845061329890252,0.9917892303435313,0.9837121960931513,0.6828634273145372,0.8115494296577948,0.9060758821968692,0.7348827200344308,0.9180758811931973,0.03025390625,0.024537760416666665,1.0,2.0,0.8561946902654868,0.6828634273145371,0.9060758821968692,0.7348827200344308,0.8115494296577948,0.6828634273145372,0.7131997235659986,0.9721411514990713,0.8018076178179471,0.8787967210195899,0.7837978513751247,0.73752098916196,0.9962854868665428,0.8475360447600603,0.9159106198806662,0.8448663336041952,0.7583209809998652,0.9997346776333245,0.8847643641058748,0.938742442144741,0.8845566612895421,0.7887914391306746,1.0,0.9297396169571767,0.9635907443546139,0.9297396169571767,0.8180412598842602,1.0,0.96621476221218,0.9828171172157163,0.9662147622121798,3.255208333333333e-05,0.0,0.9999674479166667,0.3835012240511787,6.569440841674805,0.23791727423667908,0.7426388919353489,2.8354969525337226,1.0,0.06821856647729874,LAB02454,1.0,0.08035714285714286,0.2556497175141243,0.00014468468832226327,0.03997071742313323
LAB00361,0.5893215152474413,0.7416013809587041,0.8913182253431217,0.6349477035015917,0.8164931801866475,0.0286328125,0.020397135416666667,11.0,1.0,0.707983193277311,0.5893215152474411,0.8913182253431217,0.6349477035015917,0.7416013809587041,0.5893215152474413,0.6179552023121387,0.9545164379189276,0.7042974079126876,0.810535135965574,0.6814283973184392,0.6396482053719991,0.9835620810724545,0.7531832651205094,0.8530928282545879,0.7438202927585803,0.6596129750800501,0.994893073731248,0.7969531605275125,0.884990200986799,0.793706209371458,0.6895140664961636,0.999680817108203,0.857662573897226,0.9232421175629524,0.8574277770536122,0.7208405983298155,1.0,0.904956798544793,0.9501074242062545,0.9049567985447932,0.5615907901622188,0.7192547416393004,0.8760816326530613,0.610050022737608,0.7898701064405557,0.0286328125,0.019938151041666668,2.0,1.0,0.6649159663865546,0.5615907901622187,0.8760816326530613,0.610050022737608,0.7192547416393004,0.5615907901622188,0.5813640039536346,0.9459591836734694,0.6617780809458845,0.7787529305950107,0.6376702553517131,0.5976139685549499,0.9815510204081632,0.7016825829922693,0.8183501730803441,0.692548802900122,0.612088752869166,0.9960816326530613,0.7382901318781264,0.848027228039648,0.7361521458502277,0.6354634951345814,1.0,0.7932014552069122,0.8846763456539656,0.7932014552069122,0.6631414382931764,1.0,0.8422010004547522,0.914342137743767,0.8422010004547523,0.00012044270833333334,0.0,0.9998795572916667,0.3356477602002148,7.84846305847168,0.19219810515642166,0.6625700473785402,2.527027883529664,1.0,0.06449528783559799,LAB00234,1.0,0.11137026239067055,0.23451910408432147,0.0003359707033546675,0.030376444278792398
LAB00365,0.6311226041983572,0.7738506015107712,0.9294354838709677,0.6628854449592587,0.9053986661820518,0.020374348958333333,0.01453125,5.0,3.0,0.856508875739645,0.6311226041983572,0.9294354838709677,0.6628854449592587,0.7738506015107712,0.6311226041983572,0.6777707409753009,0.9775985663082437,0.7646588911966767,0.8581159260115968,0.7514912814348541,0.7124211442244942,0.9876792114695341,0.8271289343345583,0.9003023879256717,0.8186817703709086,0.7496283909327388,0.9930555555555556,0.8838472599456783,0.9352742448918065,0.8784179779672631,0.7993896679503015,0.9988799283154122,0.9469563828087554,0.9722253802853124,0.9459519252919519,0.8353819385979683,1.0,0.9857804761143952,0.9928393273795156,0.9857804761143951,0.5957256015543266,0.746651681183853,0.9022181982797646,0.6368429461575331,0.8799608128783132,0.020374348958333333,0.014381510416666667,2.0,3.0,0.8136094674556213,0.5957256015543267,0.9022181982797646,0.6368429461575331,0.746651681183853,0.5957256015543266,0.6328876671248281,0.9735174287007696,0.7090589551046493,0.8205050985079795,0.695641072691428,0.660316435259929,0.988909008601177,0.7478830484102892,0.8516716563359576,0.74166213960937,0.6891530734494516,0.9938886373924853,0.7804761143952708,0.8743482320330546,0.7767484198174596,0.7264846120502817,0.9988682661837935,0.8208979070139,0.9011804716119431,0.8201351071125886,0.7572706935123042,1.0,0.8531714331362837,0.9207690318130872,0.8531714331362835,0.000322265625,0.0,0.999677734375,0.3116585178936172,8.583568572998047,0.1688493713736534,0.6916660130023962,2.05182101726532,1.0,0.0618104562163353,LAB02406,1.0,0.15662120545534536,0.3125,5.989837242811363e-05,0.048419468138484696
LAB00372,0.8192331735778288,0.9006357024225417,0.9414511494252874,0.8632122077066637,0.9664045746962115,0.029651692708333333,0.0271875,1.0,1.0,0.9349930843706777,0.8192331735778288,0.9414511494252874,0.8632122077066637,0.9006357024225417,0.8192331735778288,0.8428272917234487,0.9861111111111112,0.9257876825118015,0.95499774705622,0.9138714719188246,0.8609586830213041,0.9978448275862069,0.9557580414974202,0.976348093284152,0.953789161021094,0.8766219800702559,0.9998802681992337,0.9747502470084531,0.9871553497222967,0.9746364849255381,0.9002942907592701,1.0,0.9939620155889779,0.996971865881187,0.9939620155889779,0.917090874811463,1.0,1.0,1.0,1.0,0.8189585028478439,0.9004696935808545,0.9176068376068376,0.8839609177736305,0.9671428571428572,0.029651692708333333,0.028564453125,1.0,1.0,0.9363762102351314,0.8189585028478438,0.9176068376068376,0.8839609177736305,0.9004696935808545,0.8189585028478439,0.842508462497773,0.9778917378917379,0.9332528268745197,0.9550509632706088,0.9139689398248968,0.8600222186954452,0.996011396011396,0.958173235261829,0.9767259924177114,0.9545107030769234,0.8774225491582968,0.9997720797720798,0.9761774069601493,0.9878338722080106,0.9759602155062637,0.9013526119402985,1.0,0.994730486332199,0.9973582828838745,0.994730486332199,0.9179191834059091,1.0,1.0,1.0,1.0,0.000263671875,0.0,0.999736328125,0.48378562542167247,8.187575340270996,0.1959136351943016,1.2152061581611637,3.8151439714431774,1.0,0.07556367665529251,LAB00374,1.0,0.02838221381267739,0.32918395573997233,1.3451346479782626e-05,0.027198211624441134
LAB00373,0.6849357326478149,0.8130111070425974,0.8774864971676986,0.7573621375781694,0.9191942109861888,0.028629557291666666,0.024710286458333335,15.0,2.0,0.8938271604938272,0.6849357326478149,0.8774864971676986,0.7573621375781694,0.8130111070425974,0.6849357326478149,0.7188298528504714,0.9504676590699512,0.836498010233087,0.8898484389048273,0.801555814619569,0.7423833397608948,0.9801080226584112,0.8859579306424105,0.9306578623595837,0.8703087904243166,0.7635748138117806,0.9873534448689237,0.9198408186469585,0.9524021945702149,0.9091296198157693,0.7950382309257935,0.9920959030430774,0.9559977259806708,0.9737123648817806,0.9487714082900526,0.8265997711469061,0.9973653010143592,0.9802160318362706,0.9887163085649181,0.9776844192571335,0.5985981797259128,0.7489038675479354,0.8822078322540857,0.6505969300739056,0.8870373555155279,0.028629557291666666,0.02111328125,2.0,2.0,0.8012345679012346,0.5985981797259128,0.8822078322540857,0.6505969300739056,0.7489038675479354,0.5985981797259128,0.6287953869717993,0.9555966697502313,0.7105173393973849,0.8150318640862948,0.6878090974639078,0.6513783269961977,0.9892075238976257,0.7476975554292211,0.8516620237153052,0.7416475299987484,0.6700167504187605,0.9976873265494912,0.7745309835133599,0.8720593189715856,0.7731428909687648,0.7007614501647914,1.0,0.8144400227401933,0.8977315453064294,0.8144400227401933,0.7418153748353994,1.0,0.8591245025582718,0.9242248180539416,0.8591245025582717,0.0012109375,0.0,0.9987890625,0.4449564651188848,9.492328643798828,0.2626168131828308,0.9063672423362744,3.345495307445528,1.0,0.07344066351652145,LAB01374,1.0,0.3553530751708428,0.21596858638743455,0.0011120779731287021,0.026738902481649774
