sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00303,0.7275702733923758,0.8423046918533378,0.7531489158163265,0.955402740557213,0.8971484996268854,0.06437825520833333,0.08166666666666667,1.0,1.0,0.9803149606299213,0.7275702733923758,0.7531489158163265,0.955402740557213,0.8423046918533378,0.7275702733923758,0.740824413910596,0.7832429846938775,0.9667290286696668,0.8653666733219274,0.7626839904795572,0.7521507871345446,0.8080755739795918,0.9750720533953583,0.8837539832625777,0.7917197194984174,0.7649079417422369,0.8308354591836735,0.9815947818172625,0.8999449830775824,0.8180908856679956,0.7833083234890329,0.8620455994897959,0.9900389341153866,0.9216196032007605,0.8546331201274027,0.8045248342445039,0.8946906887755102,0.996915609040805,0.9430409635804524,0.8922209197198474,0.7518450184501845,0.8583464981569248,0.8149629562292623,0.906608686858472,0.9500104799832321,0.06437825520833333,0.07161783854166667,1.0,1.0,0.9711286089238845,0.7518450184501845,0.8149629562292623,0.906608686858472,0.8583464981569248,0.7518450184501845,0.7652855993563958,0.8427798736421072,0.9263791272690499,0.8826043147307843,0.7898762509702525,0.7765747650902904,0.8645516112903959,0.941801082065025,0.9015245428088117,0.8207052209559766,0.7880676758682101,0.885141584473433,0.9543409010466704,0.9184396415075534,0.849180199973063,0.804862971357923,0.9123221671742193,0.9712797694291349,0.9408782683415366,0.8883570605885208,0.8242751934371213,0.940184537066497,0.9867522880113263,0.9629057175403425,0.9284649754857741,0.0,0.0,1.0,0.4455299594231231,3.6665053367614746,0.18602102994918823,1.1416615366935734,2.9211915111541757,1.0,0.07479500770568848,LAB00303,0.0,0.5224688684353005,0.0004912797838368951,0.007495976735650357,0.0
LAB00307,0.6645254074784276,0.7984563101203848,0.864214463840399,0.7419976447917782,0.9043635852124218,0.030406901041666667,0.026106770833333334,2.0,2.0,0.8917525773195877,0.6645254074784276,0.864214463840399,0.7419976447917782,0.7984563101203848,0.6645254074784276,0.709442491210447,0.9208229426433915,0.8230382186061449,0.8691890056452013,0.7686421603471676,0.7447583643122676,0.9463840399002493,0.8813831495557221,0.9127277812934423,0.8394657433436888,0.7705339485827291,0.9544887780548629,0.9265603254469543,0.9403172210481586,0.8873572730683138,0.8020433536947943,0.9625935162094763,0.9723798308532277,0.9674619259154605,0.9369745776912136,0.8324319609211445,0.9684538653366583,0.9947543089604968,0.9814279180229935,0.9635331022602566,0.5613566696331452,0.7190626979100695,0.8802915180648162,0.607750776148164,0.8579320370706887,0.030406901041666667,0.020992838541666666,1.0,2.0,0.7628865979381443,0.5613566696331455,0.8802915180648162,0.607750776148164,0.7190626979100695,0.5613566696331452,0.6033689328818269,0.9440223290432626,0.6769082539342682,0.7884563511088916,0.6507865827455275,0.6374409418325458,0.9773608311366103,0.7317203725511188,0.8368880658602333,0.7195249582570853,0.6661596958174905,0.9908512947743836,0.7761481640081361,0.8704557428377524,0.7706256194198154,0.709209323583181,0.9967436811908823,0.8427363237340756,0.9132929994813848,0.8404224865078893,0.7554726024240749,1.0,0.9141419548228241,0.955145413870246,0.9141419548228239,0.0016829427083333334,9.765625e-06,0.9983072916666667,0.26880070540859985,9.076214790344238,0.08831200003623962,0.5447482883930219,3.4772015118599,1.0,0.06226377561688423,LAB00307,1.0,0.375,0.26813471502590674,0.0017637930976447977,0.02113792496036639
LAB00310,0.7353194475455329,0.8474744504080582,0.8380166490966593,0.8571481688046105,0.8022001727374836,0.087548828125,0.08954752604166667,14.0,1.0,0.8537291817523533,0.7353194475455328,0.8380166490966593,0.8571481688046105,0.8474744504080582,0.7353194475455329,0.7509433962264151,0.8672797993383984,0.9013943112102621,0.8840080517814555,0.7921276252867196,0.7677217138219573,0.889963284743175,0.9354526863729318,0.9121411871698022,0.8384738684947133,0.7844832143801216,0.9091206514231706,0.9601412902026399,0.933934678462567,0.8760576482458756,0.8100106085447005,0.9350394416372824,0.9831195389477598,0.9584769083947788,0.9202646740338234,0.8359675631019414,0.9600494383656258,0.9956869306562558,0.9775434907339876,0.956073419138124,0.5041554236373448,0.6703501722158438,0.9396499698249849,0.5210262130507529,0.7173489278752437,0.087548828125,0.048544921875,2.0,1.0,0.5662563359884142,0.5041554236373449,0.9396499698249849,0.5210262130507529,0.6703501722158438,0.5041554236373448,0.52205458552297,0.9575538121102394,0.5598810187767242,0.7066085382321806,0.5463222536403493,0.5386219285301854,0.9715684302286596,0.5968767428890128,0.7394668427917895,0.5866302195727541,0.5534212596043318,0.9831019915509958,0.6346160996467745,0.7713239467713867,0.627768356634416,0.5814239623776454,0.9951719975859988,0.7052983825989961,0.8255282873305417,0.7028932910220523,0.6175550869027707,0.9995306108764166,0.7914482245770589,0.8834015363316815,0.7911541750017065,0.0158984375,0.0,0.9841015625,0.644531574468371,8.494819641113281,0.14137348532676697,2.108268857002259,6.165389780998231,1.0,0.09207551926374435,LAB00310,1.0,0.7047818661698494,0.042222222222222223,0.012863048263273743,0.0027831299507600086
LAB00315,0.7439926062846581,0.8532061473237944,0.8163708801159001,0.89352255609292,0.8216989148139703,0.08211588541666667,0.08987630208333333,21.0,1.0,0.9062927496580028,0.743992606284658,0.8163708801159001,0.89352255609292,0.8532061473237944,0.7439926062846581,0.7495696544940367,0.8499094530967041,0.9217474034726076,0.8843719692940013,0.792712216754134,0.7566943674976916,0.8763853676204274,0.9425196226115912,0.9082501949115666,0.8319215544425922,0.765505660581767,0.8986961245925389,0.9589709030365496,0.9278556612547366,0.8654204734603285,0.7845774544744423,0.9256791017747193,0.9800206136525806,0.9520750767003388,0.9085336702389761,0.8106692277469769,0.9481347337921043,0.9930627130738128,0.9700788063772268,0.941896149320853,0.5247287749507742,0.688291299503697,0.952684704892752,0.5387695235074923,0.7849092334928127,0.08211588541666667,0.046438802083333335,2.0,1.0,0.6504787961696307,0.5247287749507741,0.952684704892752,0.5387695235074923,0.688291299503697,0.5247287749507742,0.5361212603552437,0.9723818870040656,0.5720288591136129,0.7203142076600068,0.5628836484484702,0.5468074238038482,0.985630169634095,0.6015618805993815,0.7471276564589083,0.5963318292646183,0.5561097256857855,0.9939716809196691,0.6307777689685246,0.7717808297784596,0.6283738672139838,0.5751570252674448,0.9992990326650778,0.6834615079679696,0.8117404791525148,0.6831339996952592,0.6010952404986625,1.0,0.7456195988266074,0.8542750085159532,0.7456195988266074,0.022259114583333333,0.0,0.9777408854166667,0.6567443772376524,9.499344825744629,0.1230984628200531,2.1494013309478786,7.013004255294802,1.0,0.0926964059472084,LAB00315,1.0,0.7737859905457671,0.14222222222222222,0.015965218504153944,0.003973217570451034
LAB00316,0.7238827280948074,0.8398282740437045,0.7810758762357171,0.9081382851683784,0.8203653784649926,0.10903645833333334,0.12677408854166666,11.0,3.0,0.9122706422018348,0.7238827280948075,0.7810758762357171,0.9081382851683784,0.8398282740437045,0.7238827280948074,0.7385795940411359,0.8132237771215817,0.9356341055648436,0.8701449201377359,0.7701385209896227,0.752960102960103,0.8414687379637951,0.9542631956054455,0.8943235144183068,0.8088473672729015,0.766627819010816,0.8682500962896392,0.9670408406973967,0.9149865954549301,0.8432951995082222,0.7918509279207772,0.9081011683142893,0.9788930021495104,0.9421691840077744,0.8906615025428591,0.8236797568473042,0.9519322120939787,0.9868641031764986,0.9690834683084151,0.9400212708959951,0.46000704721634955,0.6301435984071437,0.9654874892148404,0.46769763553857174,0.7148120854826824,0.10903645833333334,0.052819010416666666,3.0,3.0,0.5561926605504587,0.46000704721634955,0.9654874892148404,0.46769763553857174,0.6301435984071437,0.46000704721634955,0.4711807188909488,0.9785529397263651,0.5003283974205875,0.662119146177104,0.49490142884184884,0.48171434559362886,0.9882903981264637,0.5314664437544782,0.6912200278551096,0.5281407437205091,0.49069842132569114,0.994823123382226,0.5638882254597564,0.7197856692415795,0.5622384095756577,0.5069186033556897,0.9997534820658203,0.6245820396465249,0.7688412407728726,0.6244858634279795,0.5281472286260369,1.0,0.7036959636971579,0.8260816233550039,0.703695963697158,0.038557942708333334,0.0,0.9614420572916667,0.8054169026808207,8.597994804382324,0.11603721231222153,3.320158457756043,6.979555826187138,1.0,0.10401925444602966,LAB00316,1.0,0.8294447560291643,0.11785714285714285,0.029405734704038896,0.002297970126388357
LAB00320,0.5926153306437467,0.7442039759898673,0.8973439575033201,0.6357136136983724,0.7933039301870205,0.034599609375,0.02451171875,1.0,3.0,0.671120246659815,0.5926153306437467,0.8973439575033201,0.6357136136983724,0.7442039759898673,0.5926153306437467,0.613053080496535,0.9596281540504648,0.6836014676827548,0.7984315835867927,0.6644911539620728,0.6292180238432007,0.9859229747675963,0.7161539185247907,0.8296600518178135,0.7089051801627989,0.6420319199618866,0.9962815405046481,0.7429673534669301,0.8511773812504038,0.7409127983368259,0.6603598771151314,0.999468791500664,0.779094928967918,0.8756290912250347,0.778772453459382,0.6772778887192138,1.0,0.806284692821526,0.8927548309807802,0.806284692821526,0.5455020920502092,0.7059221658206429,0.8812843261512463,0.5887665819926616,0.7727027651544326,0.034599609375,0.023115234375,1.0,3.0,0.6330935251798561,0.5455020920502092,0.8812843261512463,0.5887665819926616,0.7059221658206429,0.5455020920502092,0.5663454973067293,0.9476130122517955,0.6339260513688965,0.7596607493302348,0.6124620735174098,0.582834867934673,0.9839459231094212,0.6663844199830652,0.7946121041891647,0.6592169267260216,0.5962225929456625,0.9973243205182368,0.6957380750776179,0.8196703261385108,0.6944418532298108,0.6167278063096111,1.0,0.7413679555931885,0.8514776595169917,0.7413679555931885,0.6388517499016909,1.0,0.786339260513689,0.8803918470532469,0.786339260513689,0.00044596354166666667,0.0,0.9995540364583333,0.24180893131870107,7.911189079284668,0.059123776853084564,0.6301590561866793,2.9084203243255615,1.0,0.06032370775938034,LAB00320,1.0,0.13978494623655913,0.27283511269276395,0.0005410377103284099,0.017897091722595078
LAB00322,0.5425335182616736,0.7034317398471452,0.7566899516389038,0.6571775247339929,0.7820228149041869,0.03487630208333333,0.030289713541666666,7.0,2.0,0.7407063197026023,0.5425335182616736,0.7566899516389038,0.6571775247339929,0.7034317398471452,0.5425335182616736,0.5694527961515333,0.8295540032240731,0.7067388463692366,0.7632373468310601,0.6171251572607142,0.5927984390705374,0.8706072004298764,0.7453798767967146,0.8031414321808485,0.6710412188837716,0.6142834670442032,0.9001612036539495,0.7792607802874744,0.8353592231746738,0.717267710179069,0.6555880683058916,0.9307898979043525,0.8262086988986374,0.8753868237514371,0.7783892650729164,0.6937529356505402,0.9471252015045675,0.8753033414224379,0.9097990226720817,0.8345241304974779,0.4380461013564118,0.6092240032405533,0.8015836759555353,0.49131976852716075,0.6694916079760757,0.03487630208333333,0.021376953125,3.0,2.0,0.5278810408921933,0.43804610135641175,0.8015836759555353,0.49131976852716075,0.6092240032405533,0.4380461013564118,0.45463042853034225,0.8763514542409014,0.5315475079335449,0.6617270757217466,0.49446347132713897,0.4709243270695785,0.9209684787574235,0.5648683964905731,0.7002464355008539,0.5387532334028955,0.48505488319729806,0.946246383432313,0.5939891730446145,0.7298365557500183,0.574600504410658,0.5144004107734678,0.9677173747525506,0.6371103229419451,0.7683600302149041,0.6238511651655575,0.5514618310346152,0.9835541343079032,0.6788314355049468,0.803264269148131,0.6712127401563799,0.004417317708333333,0.0,0.9955826822916667,0.31279346933601726,8.830207824707031,0.04883715882897377,0.7183973789215095,4.722027812004094,1.0,0.06634672731161118,LAB00322,1.0,0.3418348623853211,0.12432847275518036,0.0038044196312118244,0.01633738601823708
LAB00327,0.6842465753424657,0.8125254168361122,0.8011226944667201,0.8242574257425742,0.9231430368867347,0.023671875,0.02435546875,1.0,2.0,0.8638888888888889,0.6842465753424658,0.8011226944667201,0.8242574257425742,0.8125254168361122,0.6842465753424657,0.7177450980392157,0.9113873295910184,0.8568481848184818,0.8832766593169745,0.7909538801049263,0.7426066024759285,0.9715316760224539,0.8759625962596259,0.9212752884217418,0.8540411455614512,0.766262319939348,0.9930499866345897,0.8902640264026402,0.9388521228009586,0.8847514497970922,0.7984039287906691,0.999866345896819,0.907040704070407,0.9511942119823229,0.9069307424210087,0.8270501360279829,1.0,0.9249174917491749,0.9609944277753965,0.9249174917491748,0.6680690876882197,0.8010088941988583,0.7741852707210675,0.8297579757975797,0.9310080591887965,0.023671875,0.02537109375,1.0,2.0,0.8777777777777778,0.6680690876882197,0.7741852707210675,0.8297579757975797,0.8010088941988583,0.6680690876882197,0.7015866947046454,0.8869643315370798,0.8564356435643564,0.871432693526786,0.7721583715286094,0.7273033235170383,0.9585578650243777,0.8729372937293729,0.9137462412368741,0.8411904068137088,0.75290784372204,0.991660251475494,0.886963696369637,0.9363945809382997,0.8803965870767898,0.7900881726968684,0.9997433923530922,0.9051155115511551,0.9500790322421093,0.9049052847006246,0.820943824566488,1.0,0.9234048404840484,0.9601773074998213,0.9234048404840486,0.0,0.0,1.0,0.18287886918282312,5.445509433746338,0.029960431158542633,0.4906208932399763,2.307697696685792,1.0,0.05421774089336395,LAB00327,1.0,0.0444264943457189,0.19488636363636364,0.00023812079096348368,0.015744116672190916
LAB00332,0.6379683706279939,0.77897520131405,0.8132162275198662,0.7475011533138551,0.9011706525215112,0.04233723958333333,0.038916015625,2.0,2.0,0.8828213879408419,0.6379683706279939,0.8132162275198662,0.7475011533138551,0.77897520131405,0.6379683706279939,0.6639412252636568,0.8741112505227938,0.7904813163155466,0.8301954792840199,0.7096873576586094,0.686012548680225,0.9161020493517357,0.8233892049823158,0.8672748842157026,0.7656534424198783,0.7090040860532664,0.9413634462567964,0.8547593418422267,0.8959734881025613,0.8115506995956949,0.7434166387118417,0.9587620242576328,0.9015069967707212,0.9292534180121058,0.8678556006099042,0.7761881499057854,0.9682977833542451,0.949869291096417,0.9589950127867094,0.921220382770579,0.5224575128135959,0.6863344407530454,0.8095934789424182,0.5956481623865908,0.8094491597914928,0.04233723958333333,0.031149088541666668,2.0,2.0,0.7064846416382252,0.5224575128135959,0.8095934789424182,0.5956481623865908,0.6863344407530454,0.5224575128135959,0.5461295034079844,0.8796112446441634,0.6294018145471321,0.7337629188865954,0.5794830445507063,0.5667573419197246,0.9292507054028634,0.6569275718898969,0.7697122301021229,0.625635927573282,0.5903602283635628,0.9607064479046923,0.6849915423650623,0.799752804464964,0.666323410244218,0.6245115300382188,0.9816072734873027,0.7311240965708135,0.838049379560779,0.7212435406626778,0.6590026022172316,0.988191033545825,0.7770259880055359,0.8699781441086846,0.7698772723492867,0.0025423177083333335,0.0,0.9974576822916666,0.3381355909022386,7.90394926071167,0.10373058915138245,0.8183895289897929,3.7016607570648272,1.0,0.06861863285303116,LAB00332,1.0,0.384864042593649,0.09934138309549945,0.0020248176980011768,0.00632502904350071
LAB00339,0.5233864124195079,0.6871354610393866,0.67728182933919,0.6972800425616812,0.8000379876450866,0.09789713541666667,0.10078776041666666,8.0,17.0,0.7220041560840452,0.5233864124195078,0.67728182933919,0.6972800425616812,0.6871354610393866,0.5233864124195079,0.5620336015341644,0.8184548801756992,0.7282702666755336,0.7707333847398529,0.6269863471210793,0.5882891453804592,0.9036237969123442,0.7478220389705393,0.8183735434568769,0.6925822783716679,0.610921235388673,0.9411536722433951,0.7636829154751613,0.8431810831685932,0.7288790586845818,0.6420162160805282,0.9595310380466379,0.7856287823369023,0.8639153758070947,0.7604322401782663,0.6719602728731943,0.9670563917059621,0.804050009975394,0.8780519348355224,0.7826137074417968,0.3016262224852738,0.4634605807331702,0.6643491216090385,0.35585555629447363,0.6514193681038299,0.09789713541666667,0.052438151041666665,5.0,17.0,0.4906488108981759,0.3016262224852738,0.6643491216090385,0.35585555629447363,0.4634605807331702,0.3016262224852738,0.34724870924229034,0.8500217269849153,0.37354525503757396,0.5190097272308107,0.3504477624018114,0.3797103752408574,0.9546216400769756,0.3829553767373811,0.5466264524909576,0.37610871164390497,0.4079145814766573,0.991309206033894,0.3914012103478087,0.5612160268321614,0.390062745553459,0.4472497377134059,0.9998758458004842,0.4062312961361974,0.577738137728765,0.4062108062197244,0.48403844503561316,1.0,0.430804016758662,0.6021845224262142,0.43080401675866187,0.006640625,0.0,0.993359375,0.5646186059104366,7.121744155883789,0.03785322234034538,1.839550530910495,5.578728246688844,1.0,0.08449216187000275,LAB00339,1.0,0.5317468511253355,0.08082115775846126,0.018482329170944983,0.003083535787703233
LAB00359,0.7347541507024266,0.8470988818846915,0.7706153202176643,0.9404372701266858,0.9623715518500058,0.031861979166666665,0.03888346354166667,3.0,3.0,0.9961290322580645,0.7347541507024266,0.7706153202176643,0.9404372701266858,0.8470988818846915,0.7347541507024266,0.7651699899583991,0.8480535789033068,0.974969350224765,0.9070936339507302,0.8299829355279253,0.7875391032325338,0.9024696525742989,0.9910093992644053,0.9446694510652534,0.8951408182192822,0.8087924970691677,0.9453327752197572,0.9977523498161014,0.970835488039962,0.9433239066813635,0.8355050455569707,0.9757220594390958,0.9998978340825501,0.9876620265861152,0.9756247938180613,0.8574869530309113,0.9818334030975303,1.0,0.9908334389388754,0.9818334030975301,0.7416898056326854,0.8516898970574838,0.7684530659214204,0.9551491622394769,0.9805283593389613,0.031861979166666665,0.039602864583333335,1.0,3.0,0.9961290322580645,0.7416898056326855,0.7684530659214204,0.9551491622394769,0.8516898970574838,0.7416898056326854,0.7761665470208183,0.8491698175242479,0.9809971393543114,0.9103357031842486,0.835427668727385,0.8030730842471601,0.9095018905145488,0.9931548835308541,0.9494894260140622,0.9038361436110323,0.8306043465317059,0.9594772316291303,0.9985696771557009,0.9786332136657018,0.9581604050177039,0.8648553459119497,0.9950682229163241,1.0,0.9975280158206987,0.9950682229163241,0.8946645008121954,0.9998356074305441,1.0,0.9999177969584875,0.9998356074305443,3.2552083333333335e-06,0.0,0.9999967447916667,0.22334589022946602,5.791653156280518,0.0417669452726841,0.6404874265193945,2.5210956692695663,0.9999967447916667,0.05874268338084221,LAB00359,0.0,0.06150341685649203,0.13631522896698617,0.0010421086576486362,0.018290726280885655
LAB00360,0.6995987963891676,0.8232516966656831,0.9116455365311724,0.750484183344093,0.9264797286798139,0.03025390625,0.024905598958333334,3.0,2.0,0.870575221238938,0.6995987963891676,0.9116455365311724,0.750484183344093,0.8232516966656831,0.6995987963891676,0.7296456352636128,0.9743824336688015,0.8253712072304713,0.8937081023817678,0.8078411351523569,0.7542282492762457,0.9955561364527513,0.878200989885948,0.9332035323363443,0.8747718619467428,0.7752899376550245,0.998562279440596,0.9199483537766301,0.9576446533156148,0.9187314636623435,0.8085118036917347,0.9992157887857797,0.9624488917581235,0.9804877847700736,0.9617224493469635,0.8364465491537315,0.9993464906548164,0.9854744996772111,0.9923620192241983,0.9848398315237759,0.6828634273145372,0.8115494296577948,0.9060758821968692,0.7348827200344308,0.9180758811931973,0.03025390625,0.024537760416666665,1.0,2.0,0.8561946902654868,0.6828634273145371,0.9060758821968692,0.7348827200344308,0.8115494296577948,0.6828634273145372,0.7131997235659986,0.9721411514990713,0.8018076178179471,0.8787967210195899,0.7837978513751247,0.73752098916196,0.9962854868665428,0.8475360447600603,0.9159106198806662,0.8448663336041952,0.7583209809998652,0.9997346776333245,0.8847643641058748,0.938742442144741,0.8845566612895421,0.7887914391306746,1.0,0.9297396169571767,0.9635907443546139,0.9297396169571767,0.8180412598842602,1.0,0.96621476221218,0.9828171172157163,0.9662147622121798,3.580729166666667e-05,0.0,0.9999641927083334,0.23334853257185992,6.283286094665527,0.07684111967682838,0.5844342827796959,2.7062636065483154,0.9999967447916667,0.05952649936079979,LAB00360,1.0,0.13636363636363635,0.21610169491525424,0.0004071359834184618,0.027964860907759882
LAB00361,0.5809554005495667,0.7349421752790962,0.891935745578452,0.624943155979991,0.8248762418607198,0.0286328125,0.020061848958333333,2.0,1.0,0.7132352941176471,0.5809554005495667,0.891935745578452,0.624943155979991,0.7349421752790962,0.5809554005495667,0.6076075171666064,0.9584617880902158,0.6927012278308322,0.8041939542458523,0.6725120324497764,0.62928027901078,0.9881551192601006,0.7417007730786721,0.8473716442194028,0.7351646694875342,0.6487896494156928,0.9965925685542755,0.7858117326057299,0.8787390520635064,0.7837061066656151,0.6789569367117373,1.0,0.8431105047748977,0.9148778682457439,0.8431105047748977,0.7098298243199853,1.0,0.8910868576625739,0.9424071179511844,0.891086857662574,0.5615907901622188,0.7192547416393004,0.8760816326530613,0.610050022737608,0.7898701064405557,0.0286328125,0.019938151041666668,2.0,1.0,0.6649159663865546,0.5615907901622187,0.8760816326530613,0.610050022737608,0.7192547416393004,0.5615907901622188,0.5813640039536346,0.9459591836734694,0.6617780809458845,0.7787529305950107,0.6376702553517131,0.5976139685549499,0.9815510204081632,0.7016825829922693,0.8183501730803441,0.692548802900122,0.612088752869166,0.9960816326530613,0.7382901318781264,0.848027228039648,0.7361521458502277,0.6354634951345814,1.0,0.7932014552069122,0.8846763456539656,0.7932014552069122,0.6631414382931764,1.0,0.8422010004547522,0.914342137743767,0.8422010004547523,0.0,2.2786458333333334e-05,0.9999772135416667,0.1875517724095213,6.498497009277344,0.03147263824939728,0.5122843086719516,2.3045686745643637,1.0,0.05544304475188255,LAB00361,1.0,0.11545189504373178,0.26877470355731226,0.0003729274807236809,0.04938501677226985
LAB00365,0.6054087277197295,0.7542113323124042,0.9405586058725233,0.6294935293177824,0.8931591464142353,0.020374348958333333,0.013636067708333333,4.0,3.0,0.8328402366863905,0.6054087277197295,0.9405586058725233,0.6294935293177824,0.7542113323124042,0.6054087277197295,0.6496173469387755,0.9813798042492241,0.7320658252116952,0.8385846669320141,0.7220368485379086,0.6823748086595233,0.9890188589162091,0.7930979389678863,0.8802889008600555,0.7861750245542888,0.7187733035048471,0.9935545476247314,0.8439047771209458,0.912635635280583,0.839309862353342,0.769141193595342,0.9988063977082836,0.9111679181977952,0.952976528012378,0.9101768522947153,0.8068756319514662,1.0,0.9544655695798051,0.9767023624621926,0.9544655695798054,0.5957256015543266,0.746651681183853,0.9022181982797646,0.6368429461575331,0.8799608128783132,0.020374348958333333,0.014381510416666667,2.0,3.0,0.8136094674556213,0.5957256015543267,0.9022181982797646,0.6368429461575331,0.746651681183853,0.5957256015543266,0.6328876671248281,0.9735174287007696,0.7090589551046493,0.8205050985079795,0.695641072691428,0.660316435259929,0.988909008601177,0.7478830484102892,0.8516716563359576,0.74166213960937,0.6891530734494516,0.9938886373924853,0.7804761143952708,0.8743482320330546,0.7767484198174596,0.7264846120502817,0.9988682661837935,0.8208979070139,0.9011804716119431,0.8201351071125886,0.7572706935123042,1.0,0.8531714331362837,0.9207690318130872,0.8531714331362835,0.0,0.00014973958333333332,0.9998502604166667,0.14292975061158358,7.4241557121276855,0.03223799541592598,0.34022971391677886,1.7852123475074797,0.9999967447916667,0.04900853708386421,LAB00365,1.0,0.075230972283326,0.4375,1.9966124142704544e-05,0.05444054189663823
LAB00372,0.8155147212361662,0.8983840358847547,0.9433574879227054,0.8575035678998792,0.964924838940587,0.029651692708333333,0.026953125,1.0,1.0,0.9322268326417704,0.8155147212361662,0.9433574879227054,0.8575035678998792,0.8983840358847547,0.8155147212361662,0.839719668699372,0.9871980676328502,0.9202986057745087,0.9525751923256762,0.9094449409125135,0.8580780732239554,0.9973429951690821,0.9510374355033483,0.9736399622074623,0.9486339358082725,0.8740586674316861,0.9996376811594203,0.9713470194313316,0.9852893143355399,0.9710051626098188,0.8980408307348355,1.0,0.9925348556372818,0.9962534435261707,0.9925348556372817,0.9156302996042962,1.0,1.0,1.0,1.0,0.8189585028478439,0.9004696935808545,0.9176068376068376,0.8839609177736305,0.9671428571428572,0.029651692708333333,0.028564453125,1.0,1.0,0.9363762102351314,0.8189585028478438,0.9176068376068376,0.8839609177736305,0.9004696935808545,0.8189585028478439,0.842508462497773,0.9778917378917379,0.9332528268745197,0.9550509632706088,0.9139689398248968,0.8600222186954452,0.996011396011396,0.958173235261829,0.9767259924177114,0.9545107030769234,0.8774225491582968,0.9997720797720798,0.9761774069601493,0.9878338722080106,0.9759602155062637,0.9013526119402985,1.0,0.994730486332199,0.9973582828838745,0.994730486332199,0.9179191834059091,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2734844869339819,4.492880821228027,0.03013705462217331,0.8945625185966508,3.164997630119324,1.0,0.060108210891485214,LAB00372,0.0,0.017029328287606435,0.36376210235131395,3.026552957951091e-05,0.032165921510183805
LAB00373,0.6904593639575972,0.8168896321070235,0.8603597936847402,0.7776009096077316,0.9313380135075491,0.028629557291666666,0.025875651041666666,5.0,2.0,0.9012345679012346,0.6904593639575972,0.8603597936847402,0.7776009096077316,0.8168896321070235,0.6904593639575972,0.7249022164276402,0.9352119763492264,0.8494599204093235,0.8902757895592487,0.8022495870443846,0.7503248987080499,0.9710655428355768,0.8950540079590676,0.9315117091354842,0.8718033853059787,0.7738279932546375,0.9833941376273745,0.9230244457077885,0.9522534418520363,0.9088585731412713,0.8106286598165948,0.9884262171342307,0.9555429221148379,0.9717064502167976,0.9449698973816035,0.8458765410120611,0.9950937224808152,0.9815804434337692,0.9882908920590266,0.9768528169825343,0.5985981797259128,0.7489038675479354,0.8822078322540857,0.6505969300739056,0.8870373555155279,0.028629557291666666,0.02111328125,2.0,2.0,0.8012345679012346,0.5985981797259128,0.8822078322540857,0.6505969300739056,0.7489038675479354,0.5985981797259128,0.6287953869717993,0.9555966697502313,0.7105173393973849,0.8150318640862948,0.6878090974639078,0.6513783269961977,0.9892075238976257,0.7476975554292211,0.8516620237153052,0.7416475299987484,0.6700167504187605,0.9976873265494912,0.7745309835133599,0.8720593189715856,0.7731428909687648,0.7007614501647914,1.0,0.8144400227401933,0.8977315453064294,0.8144400227401933,0.7418153748353994,1.0,0.8591245025582718,0.9242248180539416,0.8591245025582717,0.0014192708333333334,0.0,0.9985807291666666,0.28177505122851776,9.274066925048828,0.08699841052293777,0.6877533435821536,3.337933430671692,1.0,0.06321081519126892,LAB00373,1.0,0.4201106410673609,0.20418848167539266,0.0016865955967087867,0.030408947920307586
