image_id,degraded,neutral,improved
khanhha_original::CRACK500_20160307_162438_1921_1081.jpg,0.1638178962356141,0.4930642536293563,0.3431178501350297
khanhha_original::CRACK500_20160307_162438_1921_721.jpg,0.20776486340437564,0.4498744234494802,0.3423607131461442
khanhha_original::CRACK500_20160308_072951_641_721.jpg,0.06828554504510848,0.8262388910620583,0.10547556389283311
khanhha_original::CRACK500_20160308_073356_1281_1081.jpg,0.45835177322372633,0.2453859468857946,0.296262279890479
khanhha_original::CRACK500_20160308_073356_641_1.jpg,0.2975359230394533,0.592517729269191,0.1099463476913557
khanhha_original::CRACK500_20160308_073736_1281_361.jpg,0.10430063381478724,0.6380775290997273,0.2576218370854855
khanhha_original::CRACK500_20160308_073736_641_721.jpg,0.3694711146935497,0.08962779200555043,0.5409010933008999
khanhha_original::CRACK500_20160310_114505_641_361.jpg,0.13699016846677953,0.5317439579025545,0.33126587363066606
khanhha_original::CRACK500_20160310_114658_641_721.jpg,0.23460655188461846,0.40161114051919466,0.363782307596187
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,0.14676456018879522,0.4201562421713483,0.43307919763985636
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,0.06751350828146313,0.4899037632823561,0.44258272843618074
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,0.07291521215191504,0.7539449645724043,0.1731398232756807
khanhha_original::CRACK500_20160321_185534_1281_721.jpg,0.05144358198700426,0.580341845242518,0.36821457277047775
khanhha_original::CRACK500_20160324_165857_1281_361.jpg,0.33938770396375173,0.10762114486292683,0.5529911511733214
khanhha_original::CRACK500_20160324_165857_641_361.jpg,0.20564214810078177,0.4284225856801123,0.36593526621910594
khanhha_original::CRACK500_20160326_150104_1921_361.jpg,0.06651871347535804,0.05635204545395602,0.877129241070686
khanhha_original::CRACK500_20160326_150104_1_361.jpg,0.053345345077835254,0.15747076527085546,0.7891838896513094
khanhha_original::CRACK500_20160326_162532_1921_361.jpg,0.1302019301593022,0.11293362985027605,0.7568644399904217
khanhha_original::CRACK500_20160326_162532_1_721.jpg,0.11828313123530561,0.5184276099159018,0.36328925884879254
khanhha_original::CRACK500_20160328_151355_1281_361.jpg,0.05894185566916297,0.8631133666648587,0.07794477766597838
khanhha_original::CRACK500_20160328_151355_641_721.jpg,0.10604873267936318,0.7866879411515785,0.10726332616905843
khanhha_original::CRACK500_20160328_151504_1_361.jpg,0.26910952549474615,0.5868285212856281,0.14406195321962567
khanhha_original::CRACK500_20160328_152022_1921_1.jpg,0.23096197732858548,0.6429846628844044,0.12605335978701027
khanhha_original::CRACK500_20160328_152022_641_721.jpg,0.07061088603900743,0.8396589955149159,0.08973011844607676
khanhha_original::CRACK500_20160328_152328_1281_361.jpg,0.03352380591710786,0.8437423333074062,0.12273386077548597
khanhha_original::CRACK500_20160328_152328_1921_361.jpg,0.1479421143008477,0.5184892005135546,0.3335686851855976
khanhha_original::CRACK500_20160328_152328_641_361.jpg,0.17769801446037248,0.5819977314942107,0.24030425404541683
khanhha_original::CRACK500_20160328_153357_1281_361.jpg,0.24690478751974385,0.5399319109959682,0.21316330148428805
khanhha_original::CRACK500_20160328_153357_641_1.jpg,0.1501709092316188,0.7617228336668773,0.08810625710150377
khanhha_original::CRACK500_20160328_153536_1281_1081.jpg,0.07142850381079038,0.34134101526105864,0.5872304809281509
khanhha_original::CRACK500_20160328_153536_1_1081.jpg,0.1329023757340138,0.45202906401917586,0.41506856024681044
khanhha_original::CRACK500_20160328_153536_641_1081.jpg,0.16558163508714172,0.4072296009139628,0.4271887639988956
khanhha_original::CRACK500_20160328_153553_1281_721.jpg,0.018848643413327502,0.8622819024786262,0.11886945410804625
khanhha_original::CRACK500_20160328_153559_1281_361.jpg,0.22905694522333572,0.4297192393832125,0.3412238153934518
khanhha_original::CRACK500_20160328_153559_1_361.jpg,0.03833211389340182,0.9081439894347472,0.05352389667185111
khanhha_original::CRACK500_20160328_153629_1921_361.jpg,0.06186650476178795,0.8643285375127943,0.07380495772541783
khanhha_original::CRACK500_20160328_153845_1281_721.jpg,0.16947340792481544,0.6743086014092745,0.15621799066591013
khanhha_original::CRACK500_20160328_153845_1_361.jpg,0.13478078260638207,0.6668341967839482,0.1983850206096698
khanhha_original::CRACK500_20160328_153845_641_721.jpg,0.047252805928665736,0.912109051933789,0.04063814213754522
khanhha_original::CRACK500_20160328_154356_1921_721.jpg,0.15006983945917918,0.3115148620428672,0.5384152984979536
khanhha_original::CRACK500_20160328_154535_1281_721.jpg,0.038893957505470055,0.6879212690697123,0.2731847734248177
khanhha_original::CRACK500_20160328_154535_641_721.jpg,0.03351886081737747,0.40164228493096366,0.5648388542516589
khanhha_original::CRACK500_20160329_094010_1281_361.jpg,0.2646556309636084,0.5149923376060487,0.2203520314303429
khanhha_original::CRACK500_20160329_094010_1_361.jpg,0.12181971923170294,0.6050886775570059,0.27309160321129117
khanhha_original::CRACK500_20160329_094010_641_721.jpg,0.14271402182734022,0.5426355669042938,0.3146504112683659
khanhha_original::CRACK500_20160329_094459_1281_1.jpg,0.0931878589402018,0.7910837005341707,0.11572844052562745
khanhha_original::CRACK500_20160329_094459_641_361.jpg,0.14391763743763786,0.6885565942229055,0.16752576833945654
khanhha_original::CRACK500_20160329_101342_1281_721.jpg,0.11430504571798486,0.48034048737520024,0.40535446690681476
khanhha_original::CRACK500_20160329_101342_641_721.jpg,0.2083377907526512,0.33858687442956914,0.4530753348177798
khanhha_original::CRACK500_20160329_101511_1921_361.jpg,0.1992006104857411,0.0789299301137046,0.7218694594005544
khanhha_original::CRACK500_20160329_104035_1921_721.jpg,0.07959864090453811,0.4430787778458052,0.4773225812496567
khanhha_original::CRACK500_20160329_104035_641_1.jpg,0.05718100100105942,0.777289678213082,0.16552932078585847
khanhha_original::CRACK500_20160329_104111_1281_721.jpg,0.08134192411602013,0.5803343791998901,0.3383236966840898
khanhha_original::CRACK500_20160329_104117_1281_361.jpg,0.043267050752450784,0.7772909303981589,0.17944201884939046
khanhha_original::CRACK500_20160329_104117_1921_361.jpg,0.1906202906675711,0.5523609602352779,0.25701874909715094
khanhha_original::CRACK500_20160329_111111_1921_361.jpg,0.11796432144264433,0.09774297125730617,0.7842927073000495
khanhha_original::CRACK500_20160330_170302_1_721.jpg,0.11160643111058144,0.27178856258729706,0.6166050063021216
khanhha_original::CRACK500_20160330_170848_641_361.jpg,0.08332713439500013,0.6578058398256178,0.25886702577938203
khanhha_original::CRACK500_20160402_150314_641_361.jpg,0.11055739887401377,0.8144965505763585,0.07494605054962779
khanhha_original::CRACK500_20160402_151837_1921_721.jpg,0.3602877563622031,0.5511419043645734,0.08857033927322353
khanhha_original::CRACK500_20160405_171336_641_361.jpg,0.2836408627230362,0.3272025374040956,0.38915659987286827
khanhha_original::CRACK500_20160405_171723_1281_361.jpg,0.17196814785923498,0.6535578359110337,0.17447401622973133
khanhha_original::CRACK500_20160407_163125_1_721.jpg,0.09765901584735273,0.6638235807533807,0.2385174033992666
khanhha_original::CRACK500_IMG_2931_1297_485.jpg,0.6602332689944889,0.07716288925835632,0.26260384174715484
khanhha_original::CRACK500_IMG_2931_1297_969.jpg,0.18675155535519383,0.5086489912494695,0.30459945339533673
khanhha_original::CRACK500_IMG_2931_1945_485.jpg,0.4554034272717394,0.28865939675638097,0.2559371759718795
khanhha_original::CRACK500_IMG_2931_1945_969.jpg,0.3735324753873405,0.44917269055514497,0.17729483405751464
khanhha_original::CRACK500_IMG_2931_1_485.jpg,0.511833996974882,0.27697070822871006,0.21119529479640803
khanhha_original::CRACK500_IMG_2934_649_969.jpg,0.27893492402762093,0.5909223364076395,0.1301427395647396
khanhha_original::CRACK500_IMG_2942_649_485.jpg,0.6330284905990221,0.15112509472071944,0.21584641468025847
khanhha_original::DeepCrack_11123.jpg,0.04485846114903429,0.7751219250033867,0.18001961384757906
khanhha_original::DeepCrack_11156-1.jpg,0.16856961649867544,0.50864766695865,0.3227827165426746
khanhha_original::DeepCrack_11163-1.jpg,0.22638556451670488,0.4782012670064042,0.29541316847689075
khanhha_original::DeepCrack_11188-2.jpg,0.032102017452294976,0.5678702336108962,0.40002774893680887
khanhha_original::DeepCrack_11188.jpg,0.026645384034524038,0.6607891353270162,0.31256548063845974
khanhha_original::DeepCrack_11231-3.jpg,0.18031145629332743,0.5946817704942061,0.22500677321246643
khanhha_original::DeepCrack_11231-4.jpg,0.15026952558512074,0.5684671074069636,0.28126336700791565
khanhha_original::DeepCrack_11289-9.jpg,0.3627065838146003,0.5565486269272433,0.0807447892581565
khanhha_original::DeepCrack_IMG25-6.jpg,0.3701853496570282,0.23831431322387975,0.39150033711909205
khanhha_original::DeepCrack_IMG27-3.jpg,0.06715621368317706,0.025948942071944724,0.9068948442448782
khanhha_original::DeepCrack_IMG27-7.jpg,0.29874238018725485,0.048630100852826603,0.6526275189599186
khanhha_original::DeepCrack_IMG27-8.jpg,0.18931356760809573,0.07286956652635375,0.7378168658655505
khanhha_original::DeepCrack_IMG27-9.jpg,0.17789190307674535,0.039756242004687574,0.7823518549185671
khanhha_original::DeepCrack_IMG36-2.jpg,0.3812293405086317,0.5567649395740802,0.06200571991728801
khanhha_original::DeepCrack_IMG_6472-1.jpg,0.2750406880903657,0.07152442422666735,0.653434887682967
khanhha_original::DeepCrack_IMG_6516-1.jpg,0.31710484292349544,0.19829012828074075,0.4846050287957638
khanhha_original::DeepCrack_IMG_6522-1.jpg,0.32787791584697457,0.4438967970094391,0.22822528714358628
khanhha_original::DeepCrack_IMG_6537-1.jpg,0.09973666200010037,0.8404538357556904,0.05980950224420923
khanhha_original::Eugen_Muller_4470_327_315_563_732.jpg,0.31034887513152,0.11804244158702323,0.5716086832814568
khanhha_original::GAPS384_test_0042_541_1.jpg,0.45576294781681487,0.30242259566285684,0.24181445652032818
khanhha_original::GAPS384_train_0455_541_1.jpg,0.6906184995219149,0.04930519303053867,0.26007630744754645
khanhha_original::GAPS384_train_0514_541_1.jpg,0.23161596004656942,0.2652744291414606,0.5031096108119699
khanhha_original::GAPS384_train_0664_1_1.jpg,0.38747820476393785,0.2873966972241744,0.3251250980118877
khanhha_original::GAPS384_train_0664_541_641.jpg,0.5169841839518501,0.11189420930069043,0.37112160674745953
khanhha_original::GAPS384_train_0698_1_641.jpg,0.2612890781416192,0.3865268683649572,0.35218405349342363
khanhha_original::GAPS384_train_0809_541_1.jpg,0.5354251973489604,0.0773211737180482,0.3872536289329912
khanhha_original::GAPS384_train_1015_1_641.jpg,0.21579192323518812,0.20114847107361347,0.5830596056911984
khanhha_original::GAPS384_train_1218_541_1.jpg,0.5078004356070184,0.17441029686247925,0.31778926753050246
khanhha_original::GAPS384_train_1238_1_1.jpg,0.467087375435465,0.2372356868298823,0.2956769377346527
khanhha_original::GAPS384_train_1281_541_1.jpg,0.4105956076287653,0.11859031867107456,0.4708140737001601
khanhha_original::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.3084268038961458,0.6245458974655975,0.06702729863825681
khanhha_original::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.16822091825048244,0.7738089905942944,0.05797009115522318
khanhha_original::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.3148169261164509,0.5772100891331261,0.10797298475042318
khanhha_original::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.17546999600416543,0.6694042579247601,0.15512574607107443
khanhha_original::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.19114288419498127,0.6511923935711671,0.15766472223385164
khanhha_original::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.15192038878910719,0.6747345420638664,0.17334506914702638
khanhha_original::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.07184282599150597,0.9046951400770598,0.02346203393143428
khanhha_original::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.1262413609297177,0.8364456554752205,0.037312983595061876
khanhha_original::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.040299364538888036,0.9448607931161842,0.014839842344927768
khanhha_original::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.09356561579552684,0.8577840238353772,0.04865036036909581
khanhha_original::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.3651007172495692,0.4792915164897622,0.15560776626066858
khanhha_original::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.0552778803699045,0.2516654660475122,0.6930566535825834
khanhha_original::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.24664744018135973,0.21852478463215308,0.5348277751864873
khanhha_original::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.2242833023731344,0.10749157644520567,0.6682251211816599
khanhha_original::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.13482188760960298,0.14565269548992724,0.7195254169004699
khanhha_original::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.20729022075607215,0.17176266199361806,0.6209471172503098
khanhha_original::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.14139352249044468,0.25271853693922797,0.6058879405703274
khanhha_original::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.0266399741964469,0.807366950016875,0.16599307578667818
khanhha_original::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.019829672659623116,0.8877277080353504,0.09244261930502667
khanhha_original::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.01252289556179082,0.8859424946185109,0.10153460981969817
khanhha_original::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.017130892972948567,0.8459575362248137,0.13691157080223784
khanhha_original::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.4199606620188047,0.4368353167253905,0.14320402125580478
khanhha_original::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.3378882364746216,0.5213574348011889,0.14075432872418955
khanhha_original::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.39732159468728057,0.41802199782884103,0.18465640748387835
khanhha_original::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.1000167999427611,0.7933484412721443,0.10663475878509442
khanhha_original::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.1270285735522178,0.777386020318349,0.09558540612943325
khanhha_original::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.10642783373789703,0.7605177926318408,0.13305437363026212
khanhha_original::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.021041760249171322,0.9301201868582949,0.04883805289253388
khanhha_original::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.13111310819205518,0.6905993987247085,0.17828749308323627
khanhha_original::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.1967025625381829,0.7077607704456799,0.09553666701613724
khanhha_original::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.09644487151171155,0.7790211884263747,0.12453394006191361
khanhha_original::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.04887423621185637,0.8921870425357012,0.05893872125244229
khanhha_original::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.012822224924679538,0.9714739860006378,0.015703789074682627
khanhha_original::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.026823629054475266,0.9236270573967637,0.049549313548761034
khanhha_original::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.03314188777076654,0.9076048729913514,0.059253239237881936
khanhha_original::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.04669703714942153,0.8985018839689147,0.05480107888166375
khanhha_original::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.06296397829350905,0.8551316154977057,0.08190440620878528
khanhha_original::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.24369396629374007,0.6396499238624604,0.11665610984379945
khanhha_original::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.1176210916502757,0.6173621505890314,0.2650167577606929
khanhha_original::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.37469504191971165,0.42520466055043704,0.2001002975298512
khanhha_original::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.29709706628962695,0.2863892460005844,0.41651368770978864
khanhha_original::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.37821528787937597,0.4456777883280897,0.17610692379253445
khanhha_original::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.30112382464726545,0.4544052563738617,0.24447091897887277
khanhha_original::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.34019989777827225,0.4640168576787977,0.19578324454293003
khanhha_original::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.17744999899987293,0.6237817258286067,0.19876827517152038
khanhha_original::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.18293847527715554,0.6447109665594203,0.17235055816342426
khanhha_original::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.1189850733820523,0.6891191017843591,0.19189582483358864
khanhha_original::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.10575991424987302,0.676059192179121,0.21818089357100598
khanhha_original::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.05591519315218865,0.8301767673486862,0.11390803949912508
khanhha_original::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.11023745741710644,0.6150541870685049,0.2747083555143886
khanhha_original::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.07994095701835408,0.8108484969368028,0.10921054604484315
khanhha_original::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.08146446418333218,0.6256184564015571,0.29291707941511075
khanhha_original::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.03125098261421634,0.6830766092559013,0.2856724081298822
khanhha_original::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.042167298285539126,0.7741060984343754,0.1837266032800854
khanhha_original::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.06115366187156409,0.5395340752971136,0.39931226283132226
khanhha_original::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.06786930900084134,0.5238441616353254,0.40828652936383314
khanhha_original::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.20720640833675502,0.7305592921457096,0.062234299517535355
khanhha_original::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.2707922707071953,0.5339407171201271,0.19526701217267756
khanhha_original::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.09738863107147472,0.7965667508202092,0.10604461810831611
khanhha_original::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.08603023715864937,0.7445583598689237,0.16941140297242696
khanhha_original::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.1717342239698462,0.6101248160279302,0.21814096000222363
khanhha_original::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.11692864362176908,0.5498038118567204,0.3332675445215104
khanhha_original::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.05138903836574667,0.6445565981320406,0.3040543635022126
khanhha_original::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.10569326088553951,0.748947127534181,0.14535961158027952
khanhha_original::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.489559938547363,0.4561459037681421,0.054294157684494734
khanhha_original::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.2508905936662833,0.6909700929731295,0.05813931336058713
khanhha_original::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.3929823649176898,0.2837026018233161,0.32331503325899424
khanhha_original::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.06535513886836695,0.8072719984508138,0.12737286268081935
khanhha_original::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.09203028469516401,0.845919632384407,0.06205008292042896
khanhha_original::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.0942339687627027,0.8371085843666508,0.06865744687064645
khanhha_original::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.40277294322051393,0.24863450683765742,0.34859254994182853
khanhha_original::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.2643853264775545,0.36150797313250194,0.37410670038994354
khanhha_original::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.4179878680687868,0.34384187317410203,0.23817025875711112
khanhha_original::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.1823793988536225,0.5835782994345489,0.23404230171182866
khanhha_original::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.1778220818527219,0.7308863221229742,0.09129159602430394
khanhha_original::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.19193011342025545,0.6704230803610925,0.13764680621865194
khanhha_original::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.07310303654130333,0.5571524581157739,0.3697445053429228
khanhha_original::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.06849074446873732,0.7047282273762774,0.2267810281549853
khanhha_original::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.0722885549705609,0.8404458618703441,0.08726558315909495
khanhha_original::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.17833226151535125,0.6992686849098024,0.1223990535748462
khanhha_original::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.06386238152344322,0.746089104319514,0.19004851415704285
khanhha_original::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.06455899142181874,0.6613392920704313,0.2741017165077499
khanhha_original::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.051567565068163734,0.8928911437627426,0.05554129116909352
khanhha_original::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.017330613915957534,0.9355689969574476,0.047100389126594804
khanhha_original::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.1489865001888981,0.5722279575394169,0.278785542271685
khanhha_original::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.0776821130862697,0.7016703777193503,0.22064750919437998
khanhha_original::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.1309354704221034,0.33487403589554776,0.5341904936823487
khanhha_original::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.11026367190392446,0.5826313085790376,0.30710501951703806
khanhha_original::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.07430081747166345,0.49676949430310813,0.4289296882252283
khanhha_original::Sylvie_Chambon_006.jpg,0.6261945034368191,0.08231501564618951,0.2914904809169913
khanhha_original::Sylvie_Chambon_025.jpg,0.3667943033521135,0.15895822363840448,0.47424747300948195
khanhha_original::Sylvie_Chambon_057.jpg,0.2584334638218196,0.4324715887376618,0.30909494744051863
khanhha_original::Sylvie_Chambon_208.jpg,0.02329637104416744,0.894360456250335,0.08234317270549762
khanhha_original::Sylvie_Chambon_303.jpg,0.1327846911848004,0.086993774682673,0.7802215341325266
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.5313399494418026,0.2369829794500035,0.23167707110819385
khanhha_original::Volker_DSC01612_211_482_1550_1714.jpg,0.07179087246232993,0.24119760056084516,0.6870115269768249
khanhha_original::Volker_DSC01612_8_444_1816_1750.jpg,0.07842139599502451,0.2399761061720545,0.6816024978329209
khanhha_original::Volker_DSC01625_69_1101_1754_1427.jpg,0.026148093117963882,0.33358513201106776,0.6402667748709683
