image_id,degraded,neutral,improved
khanhha_original::CRACK500_20160303_092839_1281_361.jpg,0.2730649469788798,0.5503947353887906,0.1765403176323296
khanhha_original::CRACK500_20160303_092839_1281_721.jpg,0.3075286933752557,0.5351508354871523,0.1573204711375922
khanhha_original::CRACK500_20160303_092839_641_721.jpg,0.18964541123607367,0.772601124441747,0.037753464322179325
khanhha_original::CRACK500_20160303_093353_1921_361.jpg,0.17962176734436225,0.5973004727062347,0.22307775994940307
khanhha_original::CRACK500_20160303_093353_1921_721.jpg,0.2677477045837792,0.5076614990801468,0.22459079633607393
khanhha_original::CRACK500_20160306_103903_1281_361.jpg,0.24384507552052143,0.5747567415153135,0.18139818296416496
khanhha_original::CRACK500_20160306_103903_641_361.jpg,0.1688477431768122,0.6798062445456766,0.15134601227751115
khanhha_original::CRACK500_20160306_104522_1921_361.jpg,0.1781019619281387,0.46074838971260335,0.3611496483592581
khanhha_original::CRACK500_20160306_104522_1921_721.jpg,0.15190839825106794,0.35066812029606903,0.497423481452863
khanhha_original::CRACK500_20160306_104522_641_721.jpg,0.05582334622485098,0.721435780526487,0.22274087324866185
khanhha_original::CRACK500_20160307_144115_1281_1.jpg,0.32145373909470143,0.5707418026223896,0.10780445828290898
khanhha_original::CRACK500_20160307_144916_1281_361.jpg,0.3887795840600705,0.3658484096911525,0.245372006248777
khanhha_original::CRACK500_20160307_144916_1921_721.jpg,0.12855037119929977,0.5777925163012096,0.2936571124994906
khanhha_original::CRACK500_20160307_145107_1281_721.jpg,0.2781924125081986,0.5933041287109436,0.12850345878085778
khanhha_original::CRACK500_20160307_145107_1_1.jpg,0.1028265648190131,0.8571806064551295,0.039992828725857396
khanhha_original::CRACK500_20160307_162438_1921_1081.jpg,0.17304780764266128,0.6166332698553485,0.21031892250199027
khanhha_original::CRACK500_20160307_162438_1921_721.jpg,0.2334741696025215,0.54802001890827,0.21850581148920842
khanhha_original::CRACK500_20160308_072951_641_721.jpg,0.07714899328975579,0.8529757786554855,0.06987522805475864
khanhha_original::CRACK500_20160308_073356_1281_1081.jpg,0.51876027683412,0.2769519602608752,0.20428776290500478
khanhha_original::CRACK500_20160308_073356_641_1.jpg,0.31226158376978447,0.6172711737473069,0.07046724248290859
khanhha_original::CRACK500_20160308_073736_1281_361.jpg,0.11707253511411564,0.710711822010841,0.1722156428750433
khanhha_original::CRACK500_20160308_073736_641_721.jpg,0.5095972764337389,0.10421499949644716,0.38618772406981394
khanhha_original::CRACK500_20160310_114505_641_361.jpg,0.14939354907377295,0.6332202119871372,0.21738623893908993
khanhha_original::CRACK500_20160310_114658_641_721.jpg,0.2760894498941224,0.4547428465244561,0.2691677035814215
khanhha_original::CRACK500_20160316_143445_1281_361.jpg,0.16871459337593803,0.5239700724897149,0.307315334134347
khanhha_original::CRACK500_20160316_144203_1281_721.jpg,0.08979907596584229,0.585664357627362,0.3245365664067957
khanhha_original::CRACK500_20160316_144431_641_1081.jpg,0.06996174410142611,0.8228564172065533,0.10718183869202051
khanhha_original::CRACK500_20160321_185534_1281_721.jpg,0.05960848340528198,0.677885957352201,0.26250555924251695
khanhha_original::CRACK500_20160324_165857_1281_361.jpg,0.42350078193882795,0.1628859912970848,0.41361322676408735
khanhha_original::CRACK500_20160324_165857_641_361.jpg,0.2368390638597177,0.521314852866388,0.24184608327389437
khanhha_original::CRACK500_20160326_150104_1921_361.jpg,0.108036340735885,0.0906966337552904,0.8012670255088247
khanhha_original::CRACK500_20160326_150104_1_361.jpg,0.07283341964613313,0.25763279567180314,0.6695337846820637
khanhha_original::CRACK500_20160326_162532_1921_361.jpg,0.18397539957344716,0.1738728445432688,0.6421517558832841
khanhha_original::CRACK500_20160326_162532_1_721.jpg,0.13620220834077915,0.6184913176936425,0.2453064739655784
khanhha_original::CRACK500_20160328_151355_1281_361.jpg,0.05293223256007228,0.9038883523101942,0.04317941512973355
khanhha_original::CRACK500_20160328_151355_641_721.jpg,0.09616032274203254,0.8378670457114507,0.06597263154651678
khanhha_original::CRACK500_20160328_151504_1_361.jpg,0.26208410888397243,0.6474338964739479,0.09048199464207964
khanhha_original::CRACK500_20160328_152022_1921_1.jpg,0.24187884068440474,0.6820517267791513,0.07606943253644415
khanhha_original::CRACK500_20160328_152022_641_721.jpg,0.06854115868273979,0.878261747941672,0.05319709337558832
khanhha_original::CRACK500_20160328_152328_1281_361.jpg,0.03664555592796262,0.8836960769944474,0.07965836707758987
khanhha_original::CRACK500_20160328_152328_1921_361.jpg,0.16829292690658576,0.6122512593600808,0.21945581373333345
khanhha_original::CRACK500_20160328_152328_641_361.jpg,0.18432368890693587,0.6459631764872278,0.16971313460583634
khanhha_original::CRACK500_20160328_153357_1281_361.jpg,0.2580803468741873,0.6065385747090285,0.13538107841678423
khanhha_original::CRACK500_20160328_153357_641_1.jpg,0.14906736263418208,0.7973275107457127,0.053605126620105206
khanhha_original::CRACK500_20160328_153536_1281_1081.jpg,0.09537506256386313,0.45006220082180515,0.45456273661433166
khanhha_original::CRACK500_20160328_153536_1_1081.jpg,0.15687531449239175,0.5289472980010942,0.31417738750651397
khanhha_original::CRACK500_20160328_153536_641_1081.jpg,0.20757952196979307,0.4702495453815894,0.3221709326486175
khanhha_original::CRACK500_20160328_153553_1281_721.jpg,0.018133708110306568,0.9096069444048134,0.07225934748488004
khanhha_original::CRACK500_20160328_153559_1281_361.jpg,0.26919604516846074,0.48249609625449763,0.24830785857704152
khanhha_original::CRACK500_20160328_153559_1_361.jpg,0.04266985076961211,0.9212583652281302,0.03607178400225766
khanhha_original::CRACK500_20160328_153629_1921_361.jpg,0.06215711789917275,0.891979196296628,0.04586368580419921
khanhha_original::CRACK500_20160328_153845_1281_721.jpg,0.17074813573238481,0.7358224150347333,0.0934294492328819
khanhha_original::CRACK500_20160328_153845_1_361.jpg,0.13149268083460663,0.74187182558618,0.12663549357921347
khanhha_original::CRACK500_20160328_153845_641_721.jpg,0.048255670497661905,0.9244345809125843,0.027309748589753748
khanhha_original::CRACK500_20160328_154356_1921_721.jpg,0.18821197720749952,0.40224242566090124,0.40954559713159916
khanhha_original::CRACK500_20160328_154535_1281_721.jpg,0.04327810086242304,0.7766910524448842,0.18003084669269284
khanhha_original::CRACK500_20160328_154535_641_721.jpg,0.041418860210143946,0.5243080765808346,0.4342730632090215
khanhha_original::CRACK500_20160329_094010_1281_361.jpg,0.2661808101947237,0.5793241951357533,0.1544949946695231
khanhha_original::CRACK500_20160329_094010_1_361.jpg,0.12494168731599042,0.6766442624101254,0.19841405027388417
khanhha_original::CRACK500_20160329_094010_641_721.jpg,0.14445957431161047,0.6390973075430426,0.21644311814534692
khanhha_original::CRACK500_20160329_094459_1281_1.jpg,0.09021194167440491,0.8363421185005709,0.07344593982502416
khanhha_original::CRACK500_20160329_094459_641_361.jpg,0.13424014150197144,0.7537401263691186,0.11201973212891002
khanhha_original::CRACK500_20160329_101342_1281_721.jpg,0.12424150269793355,0.5933128565808877,0.28244564072117867
khanhha_original::CRACK500_20160329_101342_641_721.jpg,0.2300858337928638,0.4377318386055166,0.3321823276016196
khanhha_original::CRACK500_20160329_101511_1921_361.jpg,0.26322355646219314,0.12016007517984849,0.6166163683579583
khanhha_original::CRACK500_20160329_104035_1921_721.jpg,0.08730065457355131,0.5647455346170661,0.34795381080938265
khanhha_original::CRACK500_20160329_104035_641_1.jpg,0.05862008288183084,0.8331540910688958,0.10822582604927344
khanhha_original::CRACK500_20160329_104111_1281_721.jpg,0.09124800044994624,0.6829938236520366,0.22575817589801705
khanhha_original::CRACK500_20160329_104117_1281_361.jpg,0.044001838800839986,0.8356127699587841,0.12038539124037594
khanhha_original::CRACK500_20160329_104117_1921_361.jpg,0.19473132775131152,0.6277983056312447,0.1774703666174437
khanhha_original::CRACK500_20160329_111111_1921_361.jpg,0.1620067277011411,0.15289743847514015,0.6850958338237187
khanhha_original::CRACK500_20160330_170302_1_721.jpg,0.13804045579159,0.4002129867747595,0.4617465574336505
khanhha_original::CRACK500_20160330_170848_641_361.jpg,0.0861381682027476,0.7218309221553892,0.19203090964186328
khanhha_original::CRACK500_20160402_150314_641_361.jpg,0.10735133431699981,0.8473659690496492,0.04528269663335099
khanhha_original::CRACK500_20160402_151837_1921_721.jpg,0.33927627950787653,0.6033272596176703,0.0573964608744532
khanhha_original::CRACK500_20160405_171336_641_361.jpg,0.30227756316789195,0.41077140709857046,0.2869510297335377
khanhha_original::CRACK500_20160405_171723_1281_361.jpg,0.16443705488658894,0.7191391196536474,0.1164238254597636
khanhha_original::CRACK500_20160407_163125_1_721.jpg,0.09742949287815118,0.7577776519073748,0.1447928552144741
khanhha_original::CRACK500_IMG_2931_1297_485.jpg,0.7288036244788604,0.0916185492375453,0.17957782628359426
khanhha_original::CRACK500_IMG_2931_1297_969.jpg,0.21206544077727024,0.5798658790241368,0.20806868019859295
khanhha_original::CRACK500_IMG_2931_1945_485.jpg,0.4908373431229879,0.3365464987550644,0.17261615812194775
khanhha_original::CRACK500_IMG_2931_1945_969.jpg,0.38944726161870413,0.4911231871924688,0.1194295511888271
khanhha_original::CRACK500_IMG_2931_1_485.jpg,0.5435487642693456,0.31472993184329734,0.1417213038873571
khanhha_original::CRACK500_IMG_2934_649_969.jpg,0.28419942403711945,0.634909582339453,0.08089099362342753
khanhha_original::CRACK500_IMG_2942_649_485.jpg,0.6627381266322345,0.19230115480933604,0.14496071855842943
khanhha_original::DeepCrack_11123.jpg,0.04149371925001682,0.8557889549838165,0.10271732576616674
khanhha_original::DeepCrack_11156-1.jpg,0.19410007300204407,0.5870693561780651,0.21883057081989077
khanhha_original::DeepCrack_11163-1.jpg,0.2480592629525056,0.5499508305856708,0.20198990646182358
khanhha_original::DeepCrack_11188-2.jpg,0.034817246873147974,0.6637205984331928,0.30146215469365917
khanhha_original::DeepCrack_11188.jpg,0.02802699743125013,0.743141800360093,0.22883120220865685
khanhha_original::DeepCrack_11231-3.jpg,0.20036261605827252,0.6678463009144979,0.1317910830272296
khanhha_original::DeepCrack_11231-4.jpg,0.16124842759468294,0.6842066918222064,0.1545448805831107
khanhha_original::DeepCrack_11289-9.jpg,0.3916046883152913,0.5556927280712198,0.05270258361348879
khanhha_original::DeepCrack_IMG25-6.jpg,0.4365046440091173,0.2945817478993525,0.2689136080915301
khanhha_original::DeepCrack_IMG27-3.jpg,0.1047659332269571,0.03659961419763758,0.8586344525754053
khanhha_original::DeepCrack_IMG27-7.jpg,0.4144147606071048,0.061878676468631114,0.5237065629242641
khanhha_original::DeepCrack_IMG27-8.jpg,0.27550753473375245,0.0995361734606677,0.6249562918055799
khanhha_original::DeepCrack_IMG27-9.jpg,0.25611438310171825,0.05713324853390984,0.6867523683643719
khanhha_original::DeepCrack_IMG36-2.jpg,0.39399935626448185,0.5662919372124016,0.03970870652311657
khanhha_original::DeepCrack_IMG_6472-1.jpg,0.35257798781757793,0.09797036876715008,0.549451643415272
khanhha_original::DeepCrack_IMG_6516-1.jpg,0.39435121863653294,0.2666598682756701,0.338988913087797
khanhha_original::DeepCrack_IMG_6522-1.jpg,0.29959556324505693,0.5562140005416942,0.14419043621324895
khanhha_original::DeepCrack_IMG_6537-1.jpg,0.09327842406790494,0.8740888027915094,0.03263277314058563
khanhha_original::Eugen_Muller_4470_327_315_563_732.jpg,0.39368103024280543,0.1493269743484994,0.45699199540869523
khanhha_original::GAPS384_test_0042_541_1.jpg,0.5028209033993446,0.3385237710206252,0.1586553255800302
khanhha_original::GAPS384_train_0455_541_1.jpg,0.7642054233247607,0.06065573642043913,0.17513884025480003
khanhha_original::GAPS384_train_0514_541_1.jpg,0.2745873504585385,0.3466316767823827,0.37878097275907885
khanhha_original::GAPS384_train_0664_1_1.jpg,0.4373505792811929,0.33579164564666614,0.22685777507214094
khanhha_original::GAPS384_train_0664_541_641.jpg,0.594856746106766,0.13993282365620432,0.2652104302370297
khanhha_original::GAPS384_train_0698_1_641.jpg,0.29020772574792975,0.4577934623802924,0.2519988118717779
khanhha_original::GAPS384_train_0809_541_1.jpg,0.6190531533287665,0.10384808598830186,0.27709876068293154
khanhha_original::GAPS384_train_1015_1_641.jpg,0.28240577202534717,0.28270374991018854,0.43489047806446424
khanhha_original::GAPS384_train_1218_541_1.jpg,0.5847204328993989,0.2098305372328559,0.2054490298677452
khanhha_original::GAPS384_train_1238_1_1.jpg,0.5147029448377592,0.2803820359606612,0.20491501920157956
khanhha_original::GAPS384_train_1281_541_1.jpg,0.49946834201701545,0.15802123839306867,0.3425104195899159
khanhha_original::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.3022707534880656,0.6533691894734103,0.044360057038524255
khanhha_original::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.1611461395634812,0.8043773114018767,0.03447654903464198
khanhha_original::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.3114599056071564,0.6183337872927935,0.07020630710004999
khanhha_original::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.18645981207241055,0.7146773918964766,0.09886279603111282
khanhha_original::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.20471817158205893,0.6871599933835549,0.10812183503438608
khanhha_original::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.15534934395306407,0.734607265654558,0.11004339039237802
khanhha_original::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.07102480404116684,0.9143293718145398,0.014645824144293341
khanhha_original::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.11569458934322384,0.8610633552031618,0.023242055453614387
khanhha_original::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.03770020213594145,0.9525287804625974,0.009771017401460991
khanhha_original::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.08653831839817994,0.8834779878387985,0.02998369376302157
khanhha_original::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.35101045619212323,0.5545718527083178,0.09441769109955905
khanhha_original::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.06708132306312677,0.3734388972610339,0.5594797796758393
khanhha_original::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.2929443676720235,0.30476557666577414,0.40229005566220244
khanhha_original::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.2925171904213669,0.1507422390159196,0.5567405705627134
khanhha_original::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.16941795805409593,0.22204146061486235,0.6085405813310417
khanhha_original::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.2551373688390359,0.24361346758992447,0.5012491635710395
khanhha_original::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.17471170215132897,0.35651751719817254,0.4687707806504986
khanhha_original::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.02911906362676017,0.8592481073447762,0.11163282902846375
khanhha_original::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.02046283566997373,0.9199085946959236,0.05962856963410268
khanhha_original::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.012870501739035896,0.9225357318740711,0.06459376638689301
khanhha_original::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.017587363430452658,0.8966403636510061,0.08577227291854121
khanhha_original::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.4364454713804836,0.4672890089825306,0.0962655196369857
khanhha_original::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.35045917279507643,0.5528105213840073,0.09673030582091632
khanhha_original::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.41062405928184703,0.4645447427524308,0.12483119796572228
khanhha_original::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.1064900881633656,0.8179739303548615,0.0755359814817729
khanhha_original::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.1406131486729188,0.7932275467499267,0.06615930457715435
khanhha_original::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.11107957234559013,0.8123889944367931,0.07653143321761671
khanhha_original::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.0209403719328866,0.9490277023397475,0.030031925727365964
khanhha_original::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.13181534901106082,0.7637203837815761,0.10446426720736321
khanhha_original::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.20131413600020223,0.7415122248252786,0.057173639174519356
khanhha_original::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.09659024884875987,0.8297802016449235,0.07362954950631656
khanhha_original::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.04968513860942541,0.915158750095101,0.03515611129547362
khanhha_original::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.012878730041717681,0.9767283211524166,0.010392948805865849
khanhha_original::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.02708664632895531,0.9414001723585108,0.03151318131253392
khanhha_original::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.03425699099280446,0.9276663267339536,0.03807668227324198
khanhha_original::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.04759956238143875,0.9172512279060384,0.035149209712522896
khanhha_original::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.06517800124108077,0.8824961277132276,0.05232587104569154
khanhha_original::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.2450949950650979,0.6800690420639249,0.07483596287097699
khanhha_original::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.12397675697418098,0.7022766495853692,0.17374659344044988
khanhha_original::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.38880966254117094,0.48182274427157856,0.12936759318725047
khanhha_original::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.3333551106867233,0.36979747879437186,0.2968474105189048
khanhha_original::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.37729552273371797,0.5135433634243564,0.10916111384192573
khanhha_original::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.3106452391897827,0.5419918104603084,0.14736295034990884
khanhha_original::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.35432110379078846,0.5192463417925545,0.12643255441665702
khanhha_original::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.18776108627181604,0.6801408712407707,0.13209804248741322
khanhha_original::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.19585554310952633,0.6917393853693024,0.11240507152117128
khanhha_original::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.12288434759152417,0.7533818529843356,0.12373379942414038
khanhha_original::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.11064265732440387,0.7514962758601446,0.13786106681545146
khanhha_original::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.05831389715453877,0.8637159509706382,0.07797015187482306
khanhha_original::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.12292341317187092,0.6872730797490044,0.1898035070791247
khanhha_original::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.07778432762756776,0.8486144343398623,0.07360123803256985
khanhha_original::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.09050379149326249,0.7162329981559151,0.19326321035082228
khanhha_original::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.030755581515738917,0.7868186633909018,0.1824257550933593
khanhha_original::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.041897883714795546,0.8403132452256205,0.11778887105958408
khanhha_original::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.06810440385378254,0.6371792253262052,0.2947163708200122
khanhha_original::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.07574003430725491,0.6299533358841325,0.2943066298086126
khanhha_original::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.1802944867801012,0.787264889919132,0.032440623300766594
khanhha_original::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.2586933973514329,0.6258903824615474,0.11541622018701984
khanhha_original::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.0907615913409883,0.8444516135168586,0.06478679514215316
khanhha_original::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.0850608887682605,0.8074639064917956,0.107475204739944
khanhha_original::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.1719586655861237,0.6914989093899898,0.13654242502388644
khanhha_original::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.12250511357214061,0.6488469996616157,0.2286478867662436
khanhha_original::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.05162530422386942,0.7523222638288418,0.19605243194728866
khanhha_original::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.09703318589467437,0.810064998284157,0.09290181582116862
khanhha_original::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.43859639447779836,0.5289298186232047,0.03247378689899693
khanhha_original::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.22351712828653744,0.7429506997367386,0.03353217197672401
khanhha_original::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.4122594926535268,0.3456659543136306,0.24207455303284262
khanhha_original::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.06312335101355207,0.8460688784776071,0.09080777050884083
khanhha_original::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.0919693226156508,0.8681897730528174,0.039840904331531715
khanhha_original::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.09383013162413596,0.8646613467955574,0.04150852158030661
khanhha_original::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.44770532965461723,0.30402351988430126,0.24827115046108159
khanhha_original::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.29502071146891296,0.43655744371213123,0.26842184481895587
khanhha_original::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.4368590246725405,0.3932910842723534,0.16984989105510598
khanhha_original::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.1849241581061957,0.6504052955730689,0.16467054632073533
khanhha_original::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.16824185052028764,0.7663690576390157,0.06538909184069648
khanhha_original::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.19259986904592455,0.7126318661129848,0.09476826484109054
khanhha_original::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.08079220257505472,0.6534590703591163,0.265748727065829
khanhha_original::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.07198145985858861,0.7695082941177178,0.1585102460236935
khanhha_original::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.07348536263553417,0.8695262405375472,0.05698839682691869
khanhha_original::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.1719226145940083,0.7501842913095635,0.0778930940964281
khanhha_original::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.06897156664442333,0.8016898315560095,0.12933860179956735
khanhha_original::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.07413558971294013,0.7280878010377001,0.1977766092493597
khanhha_original::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.054564022591411236,0.9061002505382517,0.03933572687033703
khanhha_original::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.01730643673854391,0.9510281855804975,0.03166537768095846
khanhha_original::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.16696413269022276,0.6323968509031644,0.20063901640661275
khanhha_original::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.08235439634944072,0.7720577822573491,0.1455878213932101
khanhha_original::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.168037047346405,0.4036181182699667,0.4283448343836283
khanhha_original::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.12636895540434265,0.6570528658279084,0.2165781787677489
khanhha_original::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.09085077586409006,0.5883403492271139,0.32080887490879617
khanhha_original::Sylvie_Chambon_006.jpg,0.6868896437339923,0.10009370592108147,0.21301665034492617
khanhha_original::Sylvie_Chambon_025.jpg,0.44337340845297546,0.19838490479155607,0.3582416867554686
khanhha_original::Sylvie_Chambon_057.jpg,0.28782503790314556,0.49038043381932883,0.22179452827752563
khanhha_original::Sylvie_Chambon_208.jpg,0.024536801112353134,0.9189113680924687,0.0565518307951782
khanhha_original::Sylvie_Chambon_303.jpg,0.2152468201071129,0.12821145516304985,0.6565417247298372
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.5427470878851509,0.2857805907642421,0.171472321350607
khanhha_original::Volker_DSC01612_211_482_1550_1714.jpg,0.10086508085974324,0.32402385630340486,0.5751110628368519
khanhha_original::Volker_DSC01612_8_444_1816_1750.jpg,0.10846740572903629,0.32305866806241174,0.568473926208552
khanhha_original::Volker_DSC01625_69_1101_1754_1427.jpg,0.03469431894420668,0.4274644129630194,0.5378412680927739
