image_id,degraded,neutral,improved
khanhha_original::CRACK500_20160308_155720_1_1.jpg,0.12278903323712419,0.6972075968344082,0.1800033699284676
khanhha_original::CRACK500_20160308_155720_641_721.jpg,0.06556125266322457,0.8424301388604494,0.09200860847632594
khanhha_original::CRACK500_20160308_155731_1281_1.jpg,0.05624635054310116,0.7281640621977366,0.21558958725916233
khanhha_original::CRACK500_20160308_155731_641_1081.jpg,0.1272256559818265,0.3545705087058144,0.518203835312359
khanhha_original::CRACK500_20160310_114441_641_1.jpg,0.09206783911571732,0.7796175291668064,0.1283146317174762
khanhha_original::CRACK500_20160310_114441_641_1081.jpg,0.08316453480536203,0.675497244674796,0.24133822051984194
khanhha_original::CRACK500_20160316_141721_1_721.jpg,0.07234335316184526,0.9002670856547937,0.02738956118336101
khanhha_original::CRACK500_20160316_141721_641_721.jpg,0.1343092850932556,0.8090469238621717,0.056643791044572664
khanhha_original::CRACK500_20160316_142539_1_721.jpg,0.22840137206439712,0.3891435859223928,0.3824550420132101
khanhha_original::CRACK500_20160316_143603_1921_361.jpg,0.2156218477126039,0.46748480691765265,0.3168933453697433
khanhha_original::CRACK500_20160316_143624_1_641.jpg,0.15487446172184408,0.5580973466645127,0.28702819161364324
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,0.12700377784734987,0.6770041159361556,0.19599210621649446
khanhha_original::CRACK500_20160316_144212_641_721.jpg,0.05554093297350465,0.8445524410047163,0.09990662602177898
khanhha_original::CRACK500_20160316_144241_641_361.jpg,0.18033035650925028,0.5324710456852765,0.2871985978054733
khanhha_original::CRACK500_20160321_185518_1921_721.jpg,0.16112226178075098,0.48009644281271413,0.3587812954065348
khanhha_original::CRACK500_20160321_185518_1_721.jpg,0.23914452764219657,0.34391716856583104,0.41693830379197233
khanhha_original::CRACK500_20160325_185829_641_361.jpg,0.5373989464420503,0.24644392440884225,0.21615712914910734
khanhha_original::CRACK500_20160326_174634_1921_361.jpg,0.3099726601673578,0.06105708863552968,0.6289702511971125
khanhha_original::CRACK500_20160326_174634_641_721.jpg,0.332068450517343,0.13581734022939573,0.5321142092532612
khanhha_original::CRACK500_20160328_150927_1281_721.jpg,0.2444327913928262,0.6606733988355529,0.09489380977162094
khanhha_original::CRACK500_20160328_150933_1921_361.jpg,0.31475906905764894,0.41790804179997737,0.26733288914237374
khanhha_original::CRACK500_20160328_151020_641_721.jpg,0.35179608671416246,0.4379940599458166,0.21020985334002099
khanhha_original::CRACK500_20160328_151201_1281_721.jpg,0.09002110426224622,0.8534319193081803,0.0565469764295735
khanhha_original::CRACK500_20160328_151201_1_1.jpg,0.041423243662886224,0.9334607928657879,0.02511596347132586
khanhha_original::CRACK500_20160328_151409_1921_1081.jpg,0.3452027130254638,0.5917558004936975,0.06304148648083881
khanhha_original::CRACK500_20160328_152322_1281_721.jpg,0.19398416770313648,0.6337486735091475,0.1722671587877159
khanhha_original::CRACK500_20160328_152322_1_721.jpg,0.3338304251413524,0.5222362969971476,0.14393327786150012
khanhha_original::CRACK500_20160328_152511_1921_721.jpg,0.11951965221772402,0.6827706519208743,0.1977096958614017
khanhha_original::CRACK500_20160328_153524_641_361.jpg,0.05969955569167982,0.8607479625513051,0.07955248175701514
khanhha_original::CRACK500_20160328_153604_1_361.jpg,0.30179788656378437,0.5283699460252358,0.1698321674109798
khanhha_original::CRACK500_20160328_153604_641_1.jpg,0.07983659032132186,0.8625459564071707,0.05761745327150738
khanhha_original::CRACK500_20160328_153604_641_721.jpg,0.11131300411658343,0.8427385189396831,0.04594847694373345
khanhha_original::CRACK500_20160328_153706_1281_1.jpg,0.4314819698635776,0.36152578848085626,0.20699224165556623
khanhha_original::CRACK500_20160328_153706_1281_1081.jpg,0.0798121656511225,0.8579659251772885,0.06222190917158902
khanhha_original::CRACK500_20160328_153706_1921_1.jpg,0.3746009646938807,0.5538376326362563,0.07156140266986305
khanhha_original::CRACK500_20160328_153915_1921_721.jpg,0.05296174168390985,0.8607545342584861,0.08628372405760404
khanhha_original::CRACK500_20160328_154159_1921_1081.jpg,0.06989069850460694,0.7889236007497462,0.1411857007456468
khanhha_original::CRACK500_20160328_154159_1_361.jpg,0.04891986831200596,0.9133757473900526,0.037704384297941436
khanhha_original::CRACK500_20160328_154429_641_721.jpg,0.15852019648760018,0.6086733592151233,0.2328064442972766
khanhha_original::CRACK500_20160328_154454_1_721.jpg,0.32225952092656845,0.25436760148303583,0.4233728775903957
khanhha_original::CRACK500_20160328_154454_721_1.jpg,0.10668718175747019,0.4232586776818925,0.4700541405606373
khanhha_original::CRACK500_20160329_094055_1_721.jpg,0.1547395853741144,0.3952251855734333,0.45003522905245247
khanhha_original::CRACK500_20160329_103609_1281_721.jpg,0.1377356484086799,0.5732195826425301,0.28904476894878994
khanhha_original::CRACK500_20160329_103609_1921_721.jpg,0.4116065105784056,0.2915726287552537,0.29682086066634067
khanhha_original::CRACK500_20160329_103609_1_721.jpg,0.24885387922556548,0.5783189912832896,0.17282712949114493
khanhha_original::CRACK500_20160329_103609_641_361.jpg,0.4230542118212183,0.20445080305251945,0.3724949851262622
khanhha_original::CRACK500_20160329_104205_1921_361.jpg,0.21034175147073778,0.4132791603675245,0.37637908816173776
khanhha_original::CRACK500_20160329_115529_1_721.jpg,0.10240263216099972,0.7530268179534331,0.14457054988556728
khanhha_original::CRACK500_20160330_165325_1921_361.jpg,0.4636724329402748,0.3478983390809198,0.18842922797880532
khanhha_original::CRACK500_20160330_165325_1921_721.jpg,0.4282658775393096,0.4752616230783534,0.09647249938233692
khanhha_original::CRACK500_20160330_165325_1_721.jpg,0.25243113217943414,0.2632659696483406,0.48430289817222527
khanhha_original::CRACK500_20160330_165333_1921_1081.jpg,0.34157279891229303,0.3588463374416965,0.29958086364601044
khanhha_original::CRACK500_20160330_165333_1_721.jpg,0.35001478194597496,0.31796534913302066,0.3320198689210043
khanhha_original::CRACK500_20160330_170308_1281_361.jpg,0.19137711848622938,0.41759395415350464,0.3910289273602659
khanhha_original::CRACK500_20160330_170308_1921_1081.jpg,0.2254479193152937,0.34260539316221705,0.4319466875224892
khanhha_original::CRACK500_20160330_170308_1921_361.jpg,0.32238727728831384,0.33899541604883704,0.33861730666284906
khanhha_original::CRACK500_20160330_170308_1921_721.jpg,0.1709530465114486,0.3550447763783907,0.4740021771101606
khanhha_original::CRACK500_20160402_150300_1281_721.jpg,0.2711201304786985,0.6107944249030238,0.11808544461827769
khanhha_original::CRACK500_20160405_171219_1281_721.jpg,0.15533658584392684,0.34423584436609206,0.500427569789981
khanhha_original::CRACK500_20160405_171219_641_721.jpg,0.3929731859172576,0.40821707580203664,0.1988097382807057
khanhha_original::CRACK500_20160405_171456_1_361.jpg,0.08810257003592503,0.3340231859505455,0.5778742440135296
khanhha_original::CRACK500_20160405_172854_1921_1.jpg,0.12815991086819353,0.1759000985800112,0.6959399905517952
khanhha_original::CRACK500_IMG_2937_1297_969.jpg,0.5297501795866918,0.2737253133655602,0.1965245070477479
khanhha_original::CRACK500_IMG_2938_1297_969.jpg,0.46424721377188244,0.2064804881226451,0.3292722981054724
khanhha_original::DeepCrack_11114.jpg,0.14919147020948892,0.12600372238160104,0.72480480740891
khanhha_original::DeepCrack_11118.jpg,0.44273548724252565,0.09149402082154388,0.4657704919359305
khanhha_original::DeepCrack_11134-3.jpg,0.29681001668489926,0.12507118499029263,0.5781187983248082
khanhha_original::DeepCrack_11134-4.jpg,0.324234342729544,0.2921563298385139,0.38360932743194204
khanhha_original::DeepCrack_11134.jpg,0.376675723300389,0.2418490205912578,0.3814752561083532
khanhha_original::DeepCrack_11153.jpg,0.396131070629572,0.17394269648675922,0.42992623288366877
khanhha_original::DeepCrack_11164-2.jpg,0.17369718178442237,0.6463185168245911,0.17998430139098662
khanhha_original::DeepCrack_11164-4.jpg,0.050558674680240244,0.7811498641634333,0.16829146115632646
khanhha_original::DeepCrack_11178-3.jpg,0.405122928295732,0.37366096599242293,0.22121610571184502
khanhha_original::DeepCrack_11204.jpg,0.36346791280546004,0.27665869589054626,0.3598733913039936
khanhha_original::DeepCrack_7Q3A9060-3.jpg,0.6332873777092828,0.2800735758139356,0.08663904647678164
khanhha_original::DeepCrack_7Q3A9060-9.jpg,0.34815656672551526,0.5997774835845257,0.05206594968995915
khanhha_original::DeepCrack_IMG109-1.jpg,0.2783344938019617,0.08626108153888566,0.6354044246591527
khanhha_original::DeepCrack_IMG14-1.jpg,0.25206406800612957,0.2084975064691203,0.5394384255247502
khanhha_original::DeepCrack_IMG14-3.jpg,0.2947345241396084,0.5321446444377123,0.1731208314226793
khanhha_original::Eugen_Muller_8980_79_365_456_521.jpg,0.03014073278395054,0.007173906723700397,0.9626853604923491
khanhha_original::Eugen_Muller_8980a_123_420_527_438.jpg,0.01886403139324587,0.010629016166327231,0.9705069524404268
khanhha_original::Eugen_Muller_8980a_25_22_747_752.jpg,0.26735592271446307,0.2620106478297144,0.4706334294558226
khanhha_original::GAPS384_train_0503_541_1.jpg,0.43995920853550163,0.2695672282541103,0.29047356321038803
khanhha_original::GAPS384_train_0533_541_1.jpg,0.3547443044035982,0.26992435731346337,0.3753313382829384
khanhha_original::GAPS384_train_0559_541_641.jpg,0.6068658376276157,0.16794570071258477,0.22518846165979947
khanhha_original::GAPS384_train_0599_1_1.jpg,0.13098516304249175,0.6686056793814552,0.20040915757605304
khanhha_original::GAPS384_train_0608_1_1.jpg,0.3337725959509728,0.5673804985196464,0.09884690552938084
khanhha_original::GAPS384_train_0641_1_1.jpg,0.41249044333017143,0.40231874925707645,0.18519080741275207
khanhha_original::GAPS384_train_0641_541_641.jpg,0.22105665794797355,0.4985679606753473,0.28037538137667906
khanhha_original::GAPS384_train_0690_541_1.jpg,0.4452209985258921,0.2288864716930133,0.3258925297810946
khanhha_original::GAPS384_train_0961_1_1.jpg,0.42035417514348655,0.4035683626339804,0.176077462222533
khanhha_original::GAPS384_train_1048_1_1.jpg,0.4334119520771351,0.3379829130847463,0.2286051348381186
khanhha_original::GAPS384_train_1048_541_1.jpg,0.3947732429973931,0.21506815734237616,0.39015859966023075
khanhha_original::GAPS384_train_1085_541_1.jpg,0.39045059719960873,0.32032210234874253,0.28922730045164874
khanhha_original::GAPS384_train_1172_541_641.jpg,0.22493724708469678,0.21111568398327824,0.563947068932025
khanhha_original::GAPS384_train_1173_541_1.jpg,0.4556011193734523,0.23617539166083049,0.3082234889657172
khanhha_original::GAPS384_train_1173_541_641.jpg,0.38768506252052914,0.3124113618678913,0.2999035756115795
khanhha_original::GAPS384_train_1187_1_1.jpg,0.283432601941515,0.40418872332838623,0.31237867473009884
khanhha_original::GAPS384_train_1361_541_641.jpg,0.41421458559473573,0.09275130668351075,0.49303410772175366
khanhha_original::GAPS384_train_1370_541_641.jpg,0.5281458479234823,0.12327711818551362,0.3485770338910041
khanhha_original::Rissbilder_for_Florian_9S6A2783_485_963_3019_3865.jpg,0.3695513538156805,0.5371843722667499,0.09326427391756958
khanhha_original::Rissbilder_for_Florian_9S6A2783_510_849_2889_2880.jpg,0.2946428067695838,0.6040580504354265,0.10129914279498964
khanhha_original::Rissbilder_for_Florian_9S6A2783_555_1445_2892_3793.jpg,0.3993740091284813,0.48430848219282935,0.1163175086786893
khanhha_original::Rissbilder_for_Florian_9S6A2783_96_1214_3516_4173.jpg,0.4571419347407857,0.46931715569354077,0.07354090956567348
khanhha_original::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,0.23353558749476613,0.6362280964108179,0.13023631609441597
khanhha_original::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,0.2063544201079238,0.5953109768793083,0.19833460301276795
khanhha_original::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.20601599540842844,0.6204982795550832,0.1734857250364884
khanhha_original::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.21012155953862197,0.6284128924202593,0.16146554804111868
khanhha_original::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.14050579451750994,0.7709089636688119,0.08858524181367823
khanhha_original::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.29258745515848644,0.5043260849878495,0.20308645985366408
khanhha_original::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.1986818244144557,0.7100009824957435,0.09131719308980067
khanhha_original::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.13085420994084523,0.7608885311698286,0.10825725888932615
khanhha_original::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.1348685048978003,0.8192944350615394,0.045837060040660266
khanhha_original::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.19532522193196333,0.7686237030816877,0.03605107498634894
khanhha_original::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.2268092496746129,0.71821515445976,0.05497559586562697
khanhha_original::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.3552035491270326,0.3687476433439283,0.2760488075290391
khanhha_original::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.27305567308835443,0.3071368239519726,0.41980750295967306
khanhha_original::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.36626457564198983,0.32836595471805796,0.30536946963995215
khanhha_original::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.31446324770212813,0.6066611684429017,0.07887558385497005
khanhha_original::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.14793410351114983,0.7908154806728679,0.061250415815982354
khanhha_original::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.4575331601652126,0.4421785108785983,0.1002883289561891
khanhha_original::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.15510800647267092,0.7904928390788647,0.0543991544484645
khanhha_original::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.36872611464512256,0.5340009273412624,0.09727295801361507
khanhha_original::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.4661114949949205,0.4536374129953444,0.08025109200973513
khanhha_original::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.6601529415193531,0.21884174456762345,0.12100531391302338
khanhha_original::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.16745553585530437,0.7275238373815485,0.10502062676314701
khanhha_original::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.08722207431291736,0.8724041162941343,0.04037380939294834
khanhha_original::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.15140863472821475,0.789675988684694,0.05891537658709126
khanhha_original::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.09871029777830376,0.8196910463275148,0.08159865589418147
khanhha_original::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.05021118377609052,0.9026561576664915,0.047132658557417884
khanhha_original::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.06431801971870384,0.6064230853866731,0.3292588948946232
khanhha_original::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.08393304583937133,0.587140816442157,0.3289261377184717
khanhha_original::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.20634696299659464,0.7656933802510832,0.02795965675232214
khanhha_original::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.315634686775401,0.5891116556276568,0.09525365759694232
khanhha_original::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.24799821320424084,0.7050090280446369,0.04699275875112216
khanhha_original::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.2178813970566565,0.7228427808573026,0.059275822086040895
khanhha_original::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,0.23755115252279876,0.7362744119367894,0.026174435540411687
khanhha_original::Rissbilder_for_Florian_9S6A2831_277_1810_3479_3118.jpg,0.23779309916791475,0.7259978735303374,0.036209027301747736
khanhha_original::Rissbilder_for_Florian_9S6A2831_343_1804_2873_2254.jpg,0.15063552390741872,0.7928882163531227,0.05647625973945875
khanhha_original::Rissbilder_for_Florian_9S6A2832_1234_336_2375_2845.jpg,0.35854714308096514,0.5867545253974131,0.05469833152162162
khanhha_original::Rissbilder_for_Florian_9S6A2832_185_2346_3101_2742.jpg,0.5533214158178945,0.3798500583609562,0.06682852582114933
khanhha_original::Rissbilder_for_Florian_9S6A2832_375_1408_3366_3866.jpg,0.48290007136167756,0.48283807289319897,0.03426185574512345
khanhha_original::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,0.10704651112445276,0.7981037873079483,0.09484970156759893
khanhha_original::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,0.09703784570520306,0.7683033363897904,0.13465881790500656
khanhha_original::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,0.21902407728478654,0.6602823578410631,0.12069356487415031
khanhha_original::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,0.13808511120386904,0.7217088632605808,0.14020602553555017
khanhha_original::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,0.0722478189134288,0.8479065889014576,0.07984559218511356
khanhha_original::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,0.1797549525488683,0.7065921666364664,0.11365288081466521
khanhha_original::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,0.15365294363722382,0.7065661871284714,0.13978086923430472
khanhha_original::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,0.1728287030107613,0.6778859555742243,0.1492853414150145
khanhha_original::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,0.20236599547088308,0.6256986938716537,0.17193531065746323
khanhha_original::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,0.16226975255244286,0.5874822151338429,0.25024803231371423
khanhha_original::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,0.15005708130007062,0.6282873002340408,0.22165561846588847
khanhha_original::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,0.22353851378488773,0.5998181756359989,0.1766433105791133
khanhha_original::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,0.14886945021283565,0.7176283843618784,0.13350216542528584
khanhha_original::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,0.13644794453504078,0.766428790472731,0.09712326499222823
khanhha_original::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,0.27350263039002953,0.6000759844057318,0.1264213852042386
khanhha_original::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,0.19203075626342558,0.7010934125809505,0.10687583115562391
khanhha_original::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,0.2743461634363797,0.6152496495680148,0.1104041869956055
khanhha_original::Rissbilder_for_Florian_9S6A2864_0_0_3840_5760.jpg,0.14359058099675415,0.7888347743510422,0.06757464465220375
khanhha_original::Rissbilder_for_Florian_9S6A2864_474_1863_3308_2536.jpg,0.20087947063052017,0.703304327258942,0.09581620211053783
khanhha_original::Rissbilder_for_Florian_9S6A2864_95_886_3690_4688.jpg,0.09252929737371826,0.8669825706673545,0.040488131958927094
khanhha_original::Rissbilder_for_Florian_9S6A2879_0_0_5760_3840.jpg,0.1574257776846531,0.6386312555258847,0.20394296678946203
khanhha_original::Rissbilder_for_Florian_9S6A2879_1312_923_2418_2909.jpg,0.3044252312997814,0.40826976614224486,0.2873050025579738
khanhha_original::Rissbilder_for_Florian_9S6A2879_1320_542_3826_3214.jpg,0.16660687079967107,0.5601963022000924,0.2731968270002365
khanhha_original::Rissbilder_for_Florian_9S6A2882_346_490_2497_1975.jpg,0.05981282620527922,0.8381637507933357,0.10202342300138502
khanhha_original::Rissbilder_for_Florian_9S6A2882_458_1944_3282_2844.jpg,0.05703493556698599,0.8089913850419728,0.13397367939104113
khanhha_original::Rissbilder_for_Florian_9S6A2883_0_0_3840_5760.jpg,0.06225069530474687,0.8086396987728289,0.1291096059224243
khanhha_original::Rissbilder_for_Florian_9S6A2883_290_1780_2688_2984.jpg,0.15029261385702666,0.577429621709243,0.27227776443373036
khanhha_original::Rissbilder_for_Florian_9S6A2885_167_1375_2073_2363.jpg,0.1436649567968497,0.6794564609889234,0.17687858221422684
khanhha_original::Rissbilder_for_Florian_9S6A2885_67_973_3621_3313.jpg,0.1045442490291172,0.6444391466549894,0.25101660431589357
khanhha_original::Rissbilder_for_Florian_9S6A2885_82_1409_2816_3479.jpg,0.0650726474983079,0.7315639349519228,0.20336341754976928
khanhha_original::Rissbilder_for_Florian_9S6A2886_106_479_3642_4594.jpg,0.01829121287811232,0.9458975882226638,0.035811198899223816
khanhha_original::Rissbilder_for_Florian_9S6A2886_110_1312_3454_3075.jpg,0.02899119538396798,0.9398829446471512,0.031125859968880946
khanhha_original::Rissbilder_for_Florian_9S6A2886_12_1171_3583_2973.jpg,0.03947537882194298,0.9175448778278434,0.0429797433502136
khanhha_original::Rissbilder_for_Florian_9S6A2886_273_2665_2929_2302.jpg,0.09310704739060192,0.8123876934866142,0.09450525912278396
khanhha_original::Rissbilder_for_Florian_9S6A2886_695_71_2627_3457.jpg,0.047981283711818944,0.8890600662586918,0.06295865002948915
khanhha_original::Rissbilder_for_Florian_9S6A2886_984_32_2437_2598.jpg,0.04219905976652187,0.9212098483357412,0.03659109189773687
khanhha_original::Rissbilder_for_Florian_9S6A2887_452_483_3013_2564.jpg,0.38627032515716425,0.390418902468604,0.2233107723742316
khanhha_original::Rissbilder_for_Florian_9S6A2887_749_2501_3000_2991.jpg,0.5811194214672057,0.20999449639475803,0.20888608213803622
khanhha_original::Rissbilder_for_Florian_9S6A2892_103_890_2526_2526.jpg,0.11784306334419647,0.7292222161625231,0.15293472049328033
khanhha_original::Rissbilder_for_Florian_9S6A2892_1086_390_3050_2813.jpg,0.12627970266781072,0.8064748043146461,0.06724549301754332
khanhha_original::Rissbilder_for_Florian_9S6A2892_1754_604_2639_2889.jpg,0.1192476493030174,0.7907019269714743,0.0900504237255083
khanhha_original::Rissbilder_for_Florian_9S6A2906_0_0_3840_5760.jpg,0.0434707273498543,0.9273844782644187,0.029144794385726955
khanhha_original::Rissbilder_for_Florian_9S6A2906_358_658_3398_3904.jpg,0.043962923039916155,0.9308805763862766,0.025156500573807312
khanhha_original::Rissbilder_for_Florian_9S6A2906_52_256_3772_3845.jpg,0.06606945818733219,0.9010744684181439,0.032856073394523976
khanhha_original::Rissbilder_for_Florian_9S6A2906_54_350_3631_4518.jpg,0.04828842219856936,0.9273197617596028,0.024391816041827743
khanhha_original::Rissbilder_for_Florian_9S6A2906_67_759_3263_3857.jpg,0.06853148061582123,0.8795395749754142,0.05192894440876458
khanhha_original::Rissbilder_for_Florian_9S6A2909_191_2009_3191_3109.jpg,0.6553101699061088,0.28193012554061897,0.0627597045532722
khanhha_original::Rissbilder_for_Florian_9S6A2909_36_61_3613_3826.jpg,0.6996488790596461,0.1431998043173466,0.15715131662300738
khanhha_original::Rissbilder_for_Florian_9S6A2909_485_850_3106_4081.jpg,0.8029530439311523,0.1027421370454882,0.09430481902335966
khanhha_original::Rissbilder_for_Florian_9S6A2914_10_816_3799_4560.jpg,0.3085216258887678,0.5597596634773517,0.1317187106338805
khanhha_original::Rissbilder_for_Florian_9S6A2914_165_203_2511_2307.jpg,0.21661265628704188,0.49637895256140707,0.2870083911515511
khanhha_original::Rissbilder_for_Florian_9S6A2914_601_1274_2657_3363.jpg,0.2632272928803013,0.6093287654204721,0.12744394169922663
