image_id,degraded,neutral,improved
khanhha_original::CRACK500_20160302_155848_641_721.jpg,0.15159533117347554,0.5856163936362279,0.26278827519029657
khanhha_original::CRACK500_20160302_160033_641_361.jpg,0.261898284151171,0.2897170234605841,0.4483846923882449
khanhha_original::CRACK500_20160303_092627_641_721.jpg,0.18443589918940045,0.2212624695248113,0.5943016312857883
khanhha_original::CRACK500_20160303_093400_641_1.jpg,0.1059366590490379,0.629878903249737,0.2641844377012251
khanhha_original::CRACK500_20160303_093400_641_721.jpg,0.22436539059649951,0.5626447975072763,0.21298981189622415
khanhha_original::CRACK500_20160307_145259_1921_721.jpg,0.30307911983600744,0.40512850622240304,0.2917923739415896
khanhha_original::CRACK500_20160307_145259_1_361.jpg,0.08920735982148673,0.7348945625910072,0.175898077587506
khanhha_original::CRACK500_20160307_164214_1281_1081.jpg,0.11792711391336412,0.7521629232236273,0.12990996286300863
khanhha_original::CRACK500_20160307_164214_1_721.jpg,0.2556715370550464,0.6334764878826022,0.1108519750623513
khanhha_original::CRACK500_20160307_164226_1921_721.jpg,0.2741915636966761,0.573586890114737,0.15222154618858702
khanhha_original::CRACK500_20160307_164226_1_721.jpg,0.1939950627495584,0.5961994922728541,0.20980544497758752
khanhha_original::CRACK500_20160307_164226_641_721.jpg,0.13542634900986167,0.7601142593879968,0.10445939160214165
khanhha_original::CRACK500_20160308_073245_1_361.jpg,0.267911814649454,0.5732577644900927,0.15883042086045326
khanhha_original::CRACK500_20160308_073245_641_1.jpg,0.29627471178355086,0.5616462961281318,0.1420789920883174
khanhha_original::CRACK500_20160308_074702_1281_361.jpg,0.1611390805423179,0.19867646587875382,0.6401844535789283
khanhha_original::CRACK500_20160308_074702_1921_361.jpg,0.15743603599909012,0.33534780325574404,0.5072161607451658
khanhha_original::CRACK500_20160308_074702_641_721.jpg,0.12437033494060462,0.28664322358426286,0.5889864414751325
khanhha_original::CRACK500_20160308_155720_1281_361.jpg,0.11944952386574871,0.36982863266695976,0.5107218434672915
khanhha_original::CRACK500_20160308_155720_1_1.jpg,0.12520062743816476,0.5552252967487504,0.3195740758130848
khanhha_original::CRACK500_20160308_155720_641_721.jpg,0.09136100293845933,0.7232044214283154,0.18543457563322507
khanhha_original::CRACK500_20160308_155731_1281_1.jpg,0.034644603935268144,0.6062027252268344,0.3591526708378974
khanhha_original::CRACK500_20160308_155731_641_1081.jpg,0.10198704135564346,0.2762789357555352,0.6217340228888214
khanhha_original::CRACK500_20160310_114441_641_1.jpg,0.1082908690879853,0.6897939292281104,0.2019152016839042
khanhha_original::CRACK500_20160310_114441_641_1081.jpg,0.07927508401162743,0.5318512680925778,0.38887364789579487
khanhha_original::CRACK500_20160316_141721_1_721.jpg,0.09730476747141364,0.8369409948434786,0.06575423768510769
khanhha_original::CRACK500_20160316_141721_641_721.jpg,0.1757164363020225,0.7290372181217876,0.09524634557619008
khanhha_original::CRACK500_20160316_142539_1_721.jpg,0.22111734328684673,0.29386431556806497,0.48501834114508824
khanhha_original::CRACK500_20160316_143603_1921_361.jpg,0.231643994878353,0.3481919163272694,0.4201640887943776
khanhha_original::CRACK500_20160316_143624_1_641.jpg,0.2112967807369793,0.4283745269083421,0.3603286923546785
khanhha_original::CRACK500_20160316_144212_1921_721.jpg,0.13424401312345866,0.5979811751607848,0.2677748117157566
khanhha_original::CRACK500_20160316_144212_641_721.jpg,0.09730449695120957,0.695697890812947,0.20699761223584337
khanhha_original::CRACK500_20160316_144241_641_361.jpg,0.18167987561655496,0.3709192543991991,0.44740086998424605
khanhha_original::CRACK500_20160321_185518_1921_721.jpg,0.09972411188729492,0.46227529465909445,0.4380005934536107
khanhha_original::CRACK500_20160321_185518_1_721.jpg,0.1888592375974027,0.2745666932228587,0.5365740691797386
khanhha_original::CRACK500_20160325_185829_641_361.jpg,0.555993445595074,0.1476438801670793,0.2963626742378467
khanhha_original::CRACK500_20160326_174634_1921_361.jpg,0.1923473101884513,0.0749172316833708,0.732735458128178
khanhha_original::CRACK500_20160326_174634_641_721.jpg,0.19730812666118658,0.1205316793853855,0.6821601939534279
khanhha_original::CRACK500_20160328_150927_1281_721.jpg,0.32485864497888456,0.5208238782988734,0.15431747672224194
khanhha_original::CRACK500_20160328_150933_1921_361.jpg,0.3075800888045579,0.33601930465595536,0.35640060653948674
khanhha_original::CRACK500_20160328_151020_641_721.jpg,0.33516497127424655,0.3620842650617711,0.30275076366398246
khanhha_original::CRACK500_20160328_151201_1281_721.jpg,0.07782957377188657,0.8448050237955081,0.07736540243260541
khanhha_original::CRACK500_20160328_151201_1_1.jpg,0.05042831090185874,0.8884984343598651,0.061073254738276295
khanhha_original::CRACK500_20160328_151409_1921_1081.jpg,0.37344345310679783,0.5013620127922682,0.1251945341009341
khanhha_original::CRACK500_20160328_152322_1281_721.jpg,0.16423430100269368,0.5346662514599742,0.3010994475373322
khanhha_original::CRACK500_20160328_152322_1_721.jpg,0.2896107296936139,0.49680438649719666,0.21358488380918944
khanhha_original::CRACK500_20160328_152511_1921_721.jpg,0.1285860278825739,0.5271611179960591,0.344252854121367
khanhha_original::CRACK500_20160328_153524_641_361.jpg,0.059277135569760935,0.8267519471487021,0.11397091728153681
khanhha_original::CRACK500_20160328_153604_1_361.jpg,0.2899707649745216,0.43223846208811806,0.2777907729373604
khanhha_original::CRACK500_20160328_153604_641_1.jpg,0.11926480592100734,0.72583017948128,0.15490501459771258
khanhha_original::CRACK500_20160328_153604_641_721.jpg,0.21225755734153856,0.6423021550335943,0.14544028762486713
khanhha_original::CRACK500_20160328_153706_1281_1.jpg,0.2478030830975174,0.3221909410057796,0.430005975896703
khanhha_original::CRACK500_20160328_153706_1281_1081.jpg,0.1019961996431978,0.7516766642377599,0.14632713611904222
khanhha_original::CRACK500_20160328_153706_1921_1.jpg,0.4632393891556632,0.38935101195797384,0.14740959888636293
khanhha_original::CRACK500_20160328_153915_1921_721.jpg,0.061649208684090434,0.8378920653801347,0.10045872593577482
khanhha_original::CRACK500_20160328_154159_1921_1081.jpg,0.09855915044150433,0.6557113293035441,0.24572952025495162
khanhha_original::CRACK500_20160328_154159_1_361.jpg,0.06999931579889139,0.8487411479855923,0.08125953621551618
khanhha_original::CRACK500_20160328_154429_641_721.jpg,0.1461165489619809,0.46227044729241157,0.39161300374560754
khanhha_original::CRACK500_20160328_154454_1_721.jpg,0.22690220385933127,0.21233542169931863,0.5607623744413501
khanhha_original::CRACK500_20160328_154454_721_1.jpg,0.11685722962822735,0.5006072961026854,0.38253547426908724
khanhha_original::CRACK500_20160329_094055_1_721.jpg,0.13986051638285651,0.2645756832620947,0.5955638003550489
khanhha_original::CRACK500_20160329_103609_1281_721.jpg,0.16873373682619625,0.43540415170563174,0.3958621114681721
khanhha_original::CRACK500_20160329_103609_1921_721.jpg,0.28511343628252384,0.32622656736939465,0.3886599963480815
khanhha_original::CRACK500_20160329_103609_1_721.jpg,0.2703096008135948,0.4292225077019868,0.3004678914844184
khanhha_original::CRACK500_20160329_103609_641_361.jpg,0.3494142430433615,0.18314541274596222,0.4674403442106763
khanhha_original::CRACK500_20160329_104205_1921_361.jpg,0.20508788696201558,0.3182144723136417,0.47669764072434273
khanhha_original::CRACK500_20160329_115529_1_721.jpg,0.11057605292344147,0.673223272328461,0.2162006747480974
khanhha_original::CRACK500_20160330_165325_1921_361.jpg,0.4146390206646479,0.2819679048594962,0.3033930744758558
khanhha_original::CRACK500_20160330_165325_1921_721.jpg,0.44238556577902277,0.3515961490378824,0.20601828518309487
khanhha_original::CRACK500_20160330_165325_1_721.jpg,0.2957832324515948,0.21557698101496608,0.4886397865334391
khanhha_original::CRACK500_20160330_165333_1921_1081.jpg,0.31575443692374994,0.2316165482177027,0.4526290148585473
khanhha_original::CRACK500_20160330_165333_1_721.jpg,0.29252482040186056,0.18546294697569388,0.5220122326224454
khanhha_original::CRACK500_20160330_170308_1281_361.jpg,0.1392075831751921,0.31910709820656635,0.5416853186182417
khanhha_original::CRACK500_20160330_170308_1921_1081.jpg,0.18997122893341514,0.2243981482499971,0.5856306228165877
khanhha_original::CRACK500_20160330_170308_1921_361.jpg,0.24595540948286992,0.191652801660608,0.5623917888565221
khanhha_original::CRACK500_20160330_170308_1921_721.jpg,0.1387560568414347,0.17933807560080464,0.6819058675577607
khanhha_original::CRACK500_20160402_150300_1281_721.jpg,0.2884109203997955,0.4843028694788942,0.2272862101213104
khanhha_original::CRACK500_20160405_171219_1281_721.jpg,0.12177775457494637,0.2977775996340316,0.5804446457910221
khanhha_original::CRACK500_20160405_171219_641_721.jpg,0.3355547662784665,0.376889756118462,0.2875554776030715
khanhha_original::CRACK500_20160405_171456_1_361.jpg,0.07284698164250747,0.28052726236896264,0.6466257559885299
khanhha_original::CRACK500_20160405_172854_1921_1.jpg,0.08915339615678466,0.18530421175970202,0.7255423920835135
khanhha_original::CRACK500_IMG_2937_1297_969.jpg,0.4469641165046039,0.22421605457564986,0.3288198289197464
khanhha_original::CRACK500_IMG_2938_1297_969.jpg,0.2608709307416331,0.1946932723815672,0.5444357968767997
khanhha_original::DeepCrack_11114.jpg,0.1616140364775313,0.04422920197327256,0.7941567615491961
khanhha_original::DeepCrack_11118.jpg,0.5109340586719424,0.07893707527400623,0.4101288660540514
khanhha_original::DeepCrack_11134-3.jpg,0.2633699924073656,0.1474811716534159,0.5891488359392184
khanhha_original::DeepCrack_11134-4.jpg,0.35134313814190116,0.27641921054505547,0.3722376513130434
khanhha_original::DeepCrack_11134.jpg,0.334032140466194,0.2357518107495754,0.4302160487842306
khanhha_original::DeepCrack_11153.jpg,0.3703893982819525,0.18692690247928961,0.4426836992387579
khanhha_original::DeepCrack_11164-2.jpg,0.18101296395180996,0.5895872033150128,0.22939983273317718
khanhha_original::DeepCrack_11164-4.jpg,0.05211501150612763,0.733621103303241,0.21426388519063136
khanhha_original::DeepCrack_11178-3.jpg,0.3599573313997942,0.33853520419507355,0.3015074644051324
khanhha_original::DeepCrack_11204.jpg,0.336166884901864,0.23690023026017368,0.42693288483796227
khanhha_original::DeepCrack_7Q3A9060-3.jpg,0.6516797217193329,0.21162622340308884,0.13669405487757827
khanhha_original::DeepCrack_7Q3A9060-9.jpg,0.41832966870309524,0.4698308410555145,0.11183949024139038
khanhha_original::DeepCrack_IMG109-1.jpg,0.2929296947973988,0.10706019698719367,0.6000101082154075
khanhha_original::DeepCrack_IMG14-1.jpg,0.22084040435034186,0.23768676263224892,0.5414728330174093
khanhha_original::DeepCrack_IMG14-3.jpg,0.1968897882035473,0.5674297874947386,0.2356804243017141
khanhha_original::Eugen_Muller_8980_79_365_456_521.jpg,0.041472659527688104,0.0181587924786942,0.9403685479936178
khanhha_original::Eugen_Muller_8980a_123_420_527_438.jpg,0.02727372522782401,0.024320808838864765,0.9484054659333112
khanhha_original::Eugen_Muller_8980a_25_22_747_752.jpg,0.25459440498349656,0.24637095744535548,0.4990346375711479
khanhha_original::GAPS384_train_0503_541_1.jpg,0.338492284854874,0.216199443209601,0.445308271935525
khanhha_original::GAPS384_train_0533_541_1.jpg,0.2622470735190211,0.23067963134524364,0.5070732951357352
khanhha_original::GAPS384_train_0559_541_641.jpg,0.4874365390392668,0.18822473700630005,0.324338723954433
khanhha_original::GAPS384_train_0599_1_1.jpg,0.11592457099104324,0.6095332184695658,0.274542210539391
khanhha_original::GAPS384_train_0608_1_1.jpg,0.33397316162277146,0.42270169452116346,0.24332514385606516
khanhha_original::GAPS384_train_0641_1_1.jpg,0.3369784142446147,0.3381383372930233,0.32488324846236194
khanhha_original::GAPS384_train_0641_541_641.jpg,0.2207352326647075,0.3565377163972274,0.4227270509380651
khanhha_original::GAPS384_train_0690_541_1.jpg,0.34006228692614837,0.2203505306984757,0.4395871823753759
khanhha_original::GAPS384_train_0961_1_1.jpg,0.392393223743261,0.3262203240299176,0.28138645222682135
khanhha_original::GAPS384_train_1048_1_1.jpg,0.3589322165940533,0.276353075494493,0.3647147079114538
khanhha_original::GAPS384_train_1048_541_1.jpg,0.3033680958912793,0.17646078856365413,0.5201711155450666
khanhha_original::GAPS384_train_1085_541_1.jpg,0.3795592742333967,0.19833568611531932,0.42210503965128404
khanhha_original::GAPS384_train_1172_541_641.jpg,0.21504679918170216,0.19560970675405212,0.5893434940642458
khanhha_original::GAPS384_train_1173_541_1.jpg,0.38781358235413727,0.1777057670218484,0.43448065062401436
khanhha_original::GAPS384_train_1173_541_641.jpg,0.3101129947824557,0.23200316766869392,0.4578838375488505
khanhha_original::GAPS384_train_1187_1_1.jpg,0.30887005141465496,0.2933985895484696,0.39773135903687556
khanhha_original::GAPS384_train_1361_541_641.jpg,0.27145184957491686,0.07812267851427386,0.6504254719108092
khanhha_original::GAPS384_train_1370_541_641.jpg,0.515472337562168,0.0901299742607771,0.39439768817705484
khanhha_original::Rissbilder_for_Florian_9S6A2783_485_963_3019_3865.jpg,0.36423060603893115,0.4427228427135344,0.1930465512475345
khanhha_original::Rissbilder_for_Florian_9S6A2783_510_849_2889_2880.jpg,0.3552016005931325,0.4442459635879868,0.20055243581888066
khanhha_original::Rissbilder_for_Florian_9S6A2783_555_1445_2892_3793.jpg,0.37602823293083476,0.42319094044946154,0.2007808266197038
khanhha_original::Rissbilder_for_Florian_9S6A2783_96_1214_3516_4173.jpg,0.3718790405363144,0.4814691297502538,0.1466518297134318
khanhha_original::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,0.2117795206047353,0.5719366507785373,0.21628382861672743
khanhha_original::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,0.19320263078143934,0.5204924362492325,0.2863049329693282
khanhha_original::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,0.18880219628226655,0.6005848074362549,0.21061299628147861
khanhha_original::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,0.1997122950819615,0.54816113459018,0.25212657032785857
khanhha_original::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,0.17313941833975,0.6467409638100833,0.1801196178501667
khanhha_original::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,0.2575944719963312,0.48208536934394447,0.26032015865972424
khanhha_original::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,0.2626317288897811,0.6039866140899767,0.13338165702024218
khanhha_original::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,0.1910967378177001,0.6362865004529029,0.172616761729397
khanhha_original::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,0.1761301528842364,0.7138296573532845,0.11004018976247923
khanhha_original::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,0.20987181911329963,0.7004645025692914,0.08966367831740911
khanhha_original::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,0.25955403207906547,0.6168056961433028,0.12364027177763169
khanhha_original::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,0.42972879188151075,0.26574746477871014,0.30452374333977894
khanhha_original::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,0.25080950289777,0.2692761537653833,0.47991434333684674
khanhha_original::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,0.3272196504622573,0.3042048838178689,0.3685754657198737
khanhha_original::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,0.4634680791406176,0.42238760703919476,0.11414431382018761
khanhha_original::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,0.20051103199193288,0.6644612942653774,0.13502767374268973
khanhha_original::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,0.48692388932812275,0.3237604191510187,0.18931569152085864
khanhha_original::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,0.16555186030139976,0.7033361428278215,0.13111199687077868
khanhha_original::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,0.3277665676060046,0.4972334329361833,0.17499999945781214
khanhha_original::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,0.5050304438025556,0.3049966665213004,0.1899728896761439
khanhha_original::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,0.5396092601806216,0.21145717519702895,0.2489335646223494
khanhha_original::Rissbilder_for_Florian_9S6A2817_266_1535_2877_3827.jpg,0.14106064673655305,0.6797557401304637,0.17918361313298317
khanhha_original::Rissbilder_for_Florian_9S6A2817_362_2779_2835_2376.jpg,0.10282036941307986,0.8167174464133586,0.08046218417356144
khanhha_original::Rissbilder_for_Florian_9S6A2817_378_2811_2792_2576.jpg,0.15295474412573534,0.7489279830272961,0.09811727284696847
khanhha_original::Rissbilder_for_Florian_9S6A2817_515_925_2769_3395.jpg,0.09567174466054879,0.7293222949325278,0.17500596040692343
khanhha_original::Rissbilder_for_Florian_9S6A2817_67_221_2558_2411.jpg,0.06089365244017232,0.8152891017429676,0.12381724581686006
khanhha_original::Rissbilder_for_Florian_9S6A2820_304_486_3141_3670.jpg,0.10577429261295884,0.38765318604200666,0.5065725213450345
khanhha_original::Rissbilder_for_Florian_9S6A2820_366_660_2637_3456.jpg,0.1291235534850483,0.36811044724725195,0.5027659992676997
khanhha_original::Rissbilder_for_Florian_9S6A2831_130_3142_3148_2567.jpg,0.2496278863236925,0.6798075050574189,0.07056460861888844
khanhha_original::Rissbilder_for_Florian_9S6A2831_1392_523_2363_2146.jpg,0.313825151302404,0.518616918077877,0.16755793061971902
khanhha_original::Rissbilder_for_Florian_9S6A2831_14_1354_3612_3768.jpg,0.26445709505063686,0.6494225419746447,0.08612036297471842
khanhha_original::Rissbilder_for_Florian_9S6A2831_183_1551_2640_2168.jpg,0.27398429076227754,0.6061253821182472,0.11989032711947539
khanhha_original::Rissbilder_for_Florian_9S6A2831_237_201_3399_4522.jpg,0.23144906904779686,0.7123850387717297,0.056165892180473444
khanhha_original::Rissbilder_for_Florian_9S6A2831_277_1810_3479_3118.jpg,0.24819967817541783,0.6822940028746156,0.06950631894996649
khanhha_original::Rissbilder_for_Florian_9S6A2831_343_1804_2873_2254.jpg,0.1936561024628051,0.6997700979459863,0.10657379959120845
khanhha_original::Rissbilder_for_Florian_9S6A2832_1234_336_2375_2845.jpg,0.40864514445455025,0.46120495969541647,0.13014989585003336
khanhha_original::Rissbilder_for_Florian_9S6A2832_185_2346_3101_2742.jpg,0.5165259348353626,0.36368429265063174,0.11978977251400558
khanhha_original::Rissbilder_for_Florian_9S6A2832_375_1408_3366_3866.jpg,0.45560037271531306,0.45663295145119126,0.08776667583349569
khanhha_original::Rissbilder_for_Florian_9S6A2841_19_570_3460_3784.jpg,0.17521983859258997,0.5597411859245421,0.2650389754828678
khanhha_original::Rissbilder_for_Florian_9S6A2841_217_2299_3214_2878.jpg,0.1746576398371627,0.490387207450112,0.3349551527127253
khanhha_original::Rissbilder_for_Florian_9S6A2841_247_162_2749_3393.jpg,0.27494277796221633,0.4732306008041543,0.25182662123362937
khanhha_original::Rissbilder_for_Florian_9S6A2841_319_1106_2769_3450.jpg,0.2074762447060318,0.4510468483798999,0.3414769069140683
khanhha_original::Rissbilder_for_Florian_9S6A2841_341_1075_3324_3954.jpg,0.1613849410673887,0.5775710658041332,0.2610439931284781
khanhha_original::Rissbilder_for_Florian_9S6A2841_542_955_3068_2456.jpg,0.2586045152780574,0.47172598505104796,0.2696694996708947
khanhha_original::Rissbilder_for_Florian_9S6A2845_0_0_5760_3840.jpg,0.14198189353041854,0.6214035859306928,0.23661452053888862
khanhha_original::Rissbilder_for_Florian_9S6A2845_1333_32_4399_3805.jpg,0.15742282120882856,0.6167321193307147,0.22584505946045666
khanhha_original::Rissbilder_for_Florian_9S6A2845_1480_64_3182_3685.jpg,0.18474058549765776,0.552578948762462,0.26268046573988024
khanhha_original::Rissbilder_for_Florian_9S6A2845_1641_474_2958_3084.jpg,0.1372579028988609,0.5112782851346068,0.35146381196653215
khanhha_original::Rissbilder_for_Florian_9S6A2845_2026_3_2804_3214.jpg,0.13082631304195314,0.577675447541973,0.29149823941607395
khanhha_original::Rissbilder_for_Florian_9S6A2845_2181_159_3010_3511.jpg,0.1900579752517763,0.5294074502624095,0.2805345744858142
khanhha_original::Rissbilder_for_Florian_9S6A2845_628_184_3360_3293.jpg,0.13910132314765808,0.6287547837332127,0.2321438931191293
khanhha_original::Rissbilder_for_Florian_9S6A2851_1713_30_3619_3365.jpg,0.12261495924353481,0.7016761318802223,0.17570890887624283
khanhha_original::Rissbilder_for_Florian_9S6A2851_1976_734_2746_2491.jpg,0.20306715500869593,0.589150763210856,0.20778208178044805
khanhha_original::Rissbilder_for_Florian_9S6A2851_2413_175_2645_3485.jpg,0.16934555893061556,0.6411567563280675,0.18949768474131695
khanhha_original::Rissbilder_for_Florian_9S6A2851_512_50_2972_2678.jpg,0.21130969162172086,0.610254819014314,0.17843548936396525
khanhha_original::Rissbilder_for_Florian_9S6A2864_0_0_3840_5760.jpg,0.14014077737003122,0.7523684615017001,0.1074907611282688
khanhha_original::Rissbilder_for_Florian_9S6A2864_474_1863_3308_2536.jpg,0.17432721960160724,0.7026379518248552,0.12303482857353742
khanhha_original::Rissbilder_for_Florian_9S6A2864_95_886_3690_4688.jpg,0.10999096304290858,0.8175521516040264,0.07245688535306485
khanhha_original::Rissbilder_for_Florian_9S6A2879_0_0_5760_3840.jpg,0.14789062722073748,0.531091050721763,0.3210183220574996
khanhha_original::Rissbilder_for_Florian_9S6A2879_1312_923_2418_2909.jpg,0.2549433395383607,0.3496856034403594,0.39537105702127995
khanhha_original::Rissbilder_for_Florian_9S6A2879_1320_542_3826_3214.jpg,0.14641828758017084,0.4466596341200062,0.40692207829982296
khanhha_original::Rissbilder_for_Florian_9S6A2882_346_490_2497_1975.jpg,0.06458291401341155,0.7594150747573848,0.17600201122920367
khanhha_original::Rissbilder_for_Florian_9S6A2882_458_1944_3282_2844.jpg,0.07257363250239564,0.7083790375005797,0.21904732999702453
khanhha_original::Rissbilder_for_Florian_9S6A2883_0_0_3840_5760.jpg,0.09221036812782606,0.632041683671051,0.2757479482011229
khanhha_original::Rissbilder_for_Florian_9S6A2883_290_1780_2688_2984.jpg,0.14697013700604342,0.46903771909042197,0.3839921439035347
khanhha_original::Rissbilder_for_Florian_9S6A2885_167_1375_2073_2363.jpg,0.14010937979645488,0.5832944575522715,0.27659616265127357
khanhha_original::Rissbilder_for_Florian_9S6A2885_67_973_3621_3313.jpg,0.10778523319612657,0.5527620217548193,0.33945274504905426
khanhha_original::Rissbilder_for_Florian_9S6A2885_82_1409_2816_3479.jpg,0.09163026818886073,0.5771235074629238,0.33124622434821527
khanhha_original::Rissbilder_for_Florian_9S6A2886_106_479_3642_4594.jpg,0.03632566868355141,0.8329300474733524,0.13074428384309628
khanhha_original::Rissbilder_for_Florian_9S6A2886_110_1312_3454_3075.jpg,0.051788189298385745,0.8218538970089746,0.12635791369263968
khanhha_original::Rissbilder_for_Florian_9S6A2886_12_1171_3583_2973.jpg,0.06325869534849919,0.7882859322498527,0.1484553724016481
khanhha_original::Rissbilder_for_Florian_9S6A2886_273_2665_2929_2302.jpg,0.12349609509636864,0.6503258997974605,0.22617800510617087
khanhha_original::Rissbilder_for_Florian_9S6A2886_695_71_2627_3457.jpg,0.07789651415170043,0.7640859767544114,0.15801750909388826
khanhha_original::Rissbilder_for_Florian_9S6A2886_984_32_2437_2598.jpg,0.05900907920442474,0.851471113490471,0.08951980730510427
khanhha_original::Rissbilder_for_Florian_9S6A2887_452_483_3013_2564.jpg,0.2800450284126696,0.4005678402449788,0.31938713134235164
khanhha_original::Rissbilder_for_Florian_9S6A2887_749_2501_3000_2991.jpg,0.483728169480845,0.20695212239359742,0.3093197081255575
khanhha_original::Rissbilder_for_Florian_9S6A2892_103_890_2526_2526.jpg,0.1770950804295698,0.5966397938111856,0.22626512575924462
khanhha_original::Rissbilder_for_Florian_9S6A2892_1086_390_3050_2813.jpg,0.1888035087234993,0.6650575184660853,0.1461389728104154
khanhha_original::Rissbilder_for_Florian_9S6A2892_1754_604_2639_2889.jpg,0.18416393229450162,0.6502322064295118,0.16560386127598645
khanhha_original::Rissbilder_for_Florian_9S6A2906_0_0_3840_5760.jpg,0.06737773816934334,0.8509237726510706,0.08169848917958612
khanhha_original::Rissbilder_for_Florian_9S6A2906_358_658_3398_3904.jpg,0.06420444602580426,0.873693415614921,0.062102138359274875
khanhha_original::Rissbilder_for_Florian_9S6A2906_52_256_3772_3845.jpg,0.10076101989171142,0.8114222381544398,0.08781674195384875
khanhha_original::Rissbilder_for_Florian_9S6A2906_54_350_3631_4518.jpg,0.0710246932845375,0.8631585358824878,0.0658167708329746
khanhha_original::Rissbilder_for_Florian_9S6A2906_67_759_3263_3857.jpg,0.08041417843284117,0.8158630204634614,0.1037228011036976
khanhha_original::Rissbilder_for_Florian_9S6A2909_191_2009_3191_3109.jpg,0.6362890997797671,0.23745132800030613,0.12625957221992676
khanhha_original::Rissbilder_for_Florian_9S6A2909_36_61_3613_3826.jpg,0.6173793722302472,0.13853318746720342,0.24408744030254945
khanhha_original::Rissbilder_for_Florian_9S6A2909_485_850_3106_4081.jpg,0.7380631621870558,0.09392572515429667,0.16801111265864757
khanhha_original::Rissbilder_for_Florian_9S6A2914_10_816_3799_4560.jpg,0.2655177122104597,0.4555888006462184,0.2788934871433219
khanhha_original::Rissbilder_for_Florian_9S6A2914_165_203_2511_2307.jpg,0.21642650131652286,0.3972256047792279,0.3863478939042492
khanhha_original::Rissbilder_for_Florian_9S6A2914_601_1274_2657_3363.jpg,0.24752681340158347,0.4239466702828871,0.32852651631552954
