sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00303,0.7003113648157758,0.8237448496871662,0.724036176898904,0.9553016129847803,0.7088182169046701,0.06437825520833333,0.08494140625,25.0,1.0,0.9829396325459318,0.7003113648157758,0.724036176898904,0.9553016129847803,0.8237448496871662,0.7003113648157758,0.7054883852092072,0.7554993485092358,0.9660211356626384,0.8478880679602886,0.7359424413382981,0.7123986486486487,0.7806392274085997,0.973909086312383,0.8666294689745617,0.7646479639720846,0.7216321243523316,0.8048210316547866,0.98053294230672,0.8840303331532084,0.7921634067806383,0.7376340210829805,0.8383536445159807,0.9900389341153866,0.9079043071260385,0.8313413495266112,0.7586499507281288,0.8742622825170537,0.9976235020478333,0.9318780100632383,0.8724453001088485,0.7518450184501845,0.8583464981569248,0.8149629562292623,0.906608686858472,0.9500104799832321,0.06437825520833333,0.07161783854166667,1.0,1.0,0.9711286089238845,0.7518450184501845,0.8149629562292623,0.906608686858472,0.8583464981569248,0.7518450184501845,0.7652855993563958,0.8427798736421072,0.9263791272690499,0.8826043147307843,0.7898762509702525,0.7765747650902904,0.8645516112903959,0.941801082065025,0.9015245428088117,0.8207052209559766,0.7880676758682101,0.885141584473433,0.9543409010466704,0.9184396415075534,0.849180199973063,0.804862971357923,0.9123221671742193,0.9712797694291349,0.9408782683415366,0.8883570605885208,0.8242751934371213,0.940184537066497,0.9867522880113263,0.9629057175403425,0.9284649754857741,0.8939095052083333,0.10609049479166667,0.0,0.7349433759987976,5.252162933349609,0.4292526841163635,1.8112069845199592,3.9042532753944412,1.0,1.0,LAB00303,0.0,0.5213860314022739,0.0004912797838368951,0.01105338942375561,0.0
LAB00307,0.6543474032289439,0.7910640799529689,0.8772982135871691,0.7202654961995504,0.9122819801485476,0.030406901041666667,0.024964192708333333,8.0,2.0,0.8788659793814433,0.6543474032289438,0.8772982135871691,0.7202654961995504,0.7910640799529689,0.6543474032289439,0.7001958947278767,0.9355848220106924,0.8004496306605289,0.8627576763557279,0.7586401406439366,0.7356574460022736,0.9640109531881601,0.8586875066909324,0.9083062064701595,0.8320155448839526,0.7646543592507749,0.9760073021254401,0.9052563965314206,0.9393014428984472,0.8855498450616984,0.8006204642402083,0.9837006128569565,0.9569639224922385,0.9701480909148748,0.9420267927421829,0.8331478926520984,0.9877428608684313,0.9900438925168612,0.9888920381391754,0.9780281388737523,0.5613566696331452,0.7190626979100695,0.8802915180648162,0.607750776148164,0.8579320370706887,0.030406901041666667,0.020992838541666666,1.0,2.0,0.7628865979381443,0.5613566696331455,0.8802915180648162,0.607750776148164,0.7190626979100695,0.5613566696331452,0.6033689328818269,0.9440223290432626,0.6769082539342682,0.7884563511088916,0.6507865827455275,0.6374409418325458,0.9773608311366103,0.7317203725511188,0.8368880658602333,0.7195249582570853,0.6661596958174905,0.9908512947743836,0.7761481640081361,0.8704557428377524,0.7706256194198154,0.709209323583181,0.9967436811908823,0.8427363237340756,0.9132929994813848,0.8404224865078893,0.7554726024240749,1.0,0.9141419548228241,0.955145413870246,0.9141419548228239,0.8497265625,0.1502734375,0.0,0.7907802972275143,7.651159286499023,0.5814115405082703,1.755671989917758,3.839455206394196,1.0,1.0,LAB00307,1.0,0.30813318777292575,0.14766839378238342,0.0009525829134226675,0.013739651224238154
LAB00310,0.6864619678995116,0.8140853229610626,0.9176733989458463,0.7315114333519241,0.8091556636553161,0.087548828125,0.06978841145833334,51.0,1.0,0.7494569152787834,0.6864619678995115,0.9176733989458463,0.7315114333519241,0.8140853229610626,0.6864619678995116,0.7217954166530453,0.939409487382807,0.7964677449340026,0.8620533089045531,0.7575515757022814,0.7461972787016754,0.9547553523951677,0.8439486893474624,0.8959389756201707,0.8114940712841805,0.7677125359184976,0.9665096319791036,0.8862985685071575,0.9246678669132015,0.8598904826352514,0.7986105649495346,0.9793833667615094,0.9415504740658115,0.9600943600111878,0.92325142117848,0.8263194768799627,0.9893185316479314,0.9791782859267522,0.9842222912487286,0.9689347214152446,0.5041554236373448,0.6703501722158438,0.9396499698249849,0.5210262130507529,0.7173489278752437,0.087548828125,0.048544921875,2.0,1.0,0.5662563359884142,0.5041554236373449,0.9396499698249849,0.5210262130507529,0.6703501722158438,0.5041554236373448,0.52205458552297,0.9575538121102394,0.5598810187767242,0.7066085382321806,0.5463222536403493,0.5386219285301854,0.9715684302286596,0.5968767428890128,0.7394668427917895,0.5866302195727541,0.5534212596043318,0.9831019915509958,0.6346160996467745,0.7713239467713867,0.627768356634416,0.5814239623776454,0.9951719975859988,0.7052983825989961,0.8255282873305417,0.7028932910220523,0.6175550869027707,0.9995306108764166,0.7914482245770589,0.8834015363316815,0.7911541750017065,0.8590201822916667,0.14097981770833334,0.0,0.859394052719387,5.535444736480713,0.5382499694824219,2.227714586257936,3.8662284135818497,1.0,1.0,LAB00310,1.0,0.4455053563111318,0.05,0.0032569209570336966,0.005566259901520017
LAB00315,0.7776172241890036,0.8748983905056088,0.8975898590609623,0.853325933560612,0.8575628879451159,0.08211588541666667,0.07806640625,38.0,1.0,0.8823529411764706,0.7776172241890037,0.8975898590609623,0.853325933560612,0.8748983905056088,0.7776172241890036,0.7946879418299333,0.926778417146193,0.8984381194006185,0.9123882471251678,0.8388914929555473,0.8083137950700209,0.947293803686098,0.9287639736779513,0.9379373790802752,0.8831281325653287,0.8211486305248413,0.9618046868484696,0.9522714659478316,0.9570143358848467,0.9175718984563006,0.8362475863548595,0.9761070803102326,0.9772456988821058,0.9766760577430943,0.9544153297039731,0.8524951424103123,0.9854474188975064,0.9916752556885753,0.9885515286070158,0.9773622251320084,0.5247287749507742,0.688291299503697,0.952684704892752,0.5387695235074923,0.7849092334928127,0.08211588541666667,0.046438802083333335,2.0,1.0,0.6504787961696307,0.5247287749507741,0.952684704892752,0.5387695235074923,0.688291299503697,0.5247287749507742,0.5361212603552437,0.9723818870040656,0.5720288591136129,0.7203142076600068,0.5628836484484702,0.5468074238038482,0.985630169634095,0.6015618805993815,0.7471276564589083,0.5963318292646183,0.5561097256857855,0.9939716809196691,0.6307777689685246,0.7717808297784596,0.6283738672139838,0.5751570252674448,0.9992990326650778,0.6834615079679696,0.8117404791525148,0.6831339996952592,0.6010952404986625,1.0,0.7456195988266074,0.8542750085159532,0.7456195988266074,0.8876139322916666,0.11238606770833333,0.0,0.9374021728724862,6.303633689880371,0.5382630228996277,2.4467172861099247,4.363762025833131,1.0,1.0,LAB00315,1.0,0.6886119467125054,0.13925925925925925,0.006665505387505821,0.005665513943050548
LAB00316,0.7540588637919234,0.8597874100550986,0.9009191717640902,0.8222474325292572,0.8158493202473525,0.10903645833333334,0.09951497395833334,98.0,3.0,0.8159403669724771,0.7540588637919233,0.9009191717640902,0.8222474325292572,0.8597874100550986,0.7540588637919234,0.7750038212666225,0.927185895129371,0.8759254836398376,0.9008270517039221,0.8195498743854379,0.787116461231649,0.9462562559288215,0.9067649868641032,0.9260898058395961,0.8623531193533593,0.7972997503970956,0.9614994602728075,0.9289765942202054,0.9449582731565878,0.8956596209552924,0.81210407940078,0.9799483170324818,0.9539049438738954,0.9667512662466098,0.9356423430927217,0.8271757813221949,0.9941120669915934,0.970384523525197,0.9821050024877007,0.9648392072737678,0.46000704721634955,0.6301435984071437,0.9654874892148404,0.46769763553857174,0.7148120854826824,0.10903645833333334,0.052819010416666666,3.0,3.0,0.5561926605504587,0.46000704721634955,0.9654874892148404,0.46769763553857174,0.6301435984071437,0.46000704721634955,0.4711807188909488,0.9785529397263651,0.5003283974205875,0.662119146177104,0.49490142884184884,0.48171434559362886,0.9882903981264637,0.5314664437544782,0.6912200278551096,0.5281407437205091,0.49069842132569114,0.994823123382226,0.5638882254597564,0.7197856692415795,0.5622384095756577,0.5069186033556897,0.9997534820658203,0.6245820396465249,0.7688412407728726,0.6244858634279795,0.5281472286260369,1.0,0.7036959636971579,0.8260816233550039,0.703695963697158,0.8374088541666667,0.16259114583333334,0.0,1.0515051907126327,6.410455703735352,0.5939733982086182,2.9207927703857424,4.676311941146851,1.0,1.0,LAB00316,1.0,0.6678631519910263,0.11428571428571428,0.009273496763611867,0.002042640112345206
LAB00320,0.5856367863601136,0.7386770935158032,0.8736030828516378,0.6398532317245272,0.788125274019969,0.034599609375,0.025341796875,7.0,3.0,0.6598150051387461,0.5856367863601136,0.8736030828516378,0.6398532317245272,0.7386770935158032,0.5856367863601136,0.6070493152735165,0.9433526011560693,0.6870825101138395,0.7950774227621901,0.6598576852836823,0.6227651966626937,0.9790622992935132,0.7181296453100009,0.8285375899451328,0.7072677559549922,0.6332670022240431,0.9931920359666024,0.7446608335685388,0.851155149393467,0.7408791090843114,0.6501461918228443,0.9980732177263969,0.7793771756515194,0.8752711056500733,0.7782062949098186,0.6688416988416989,0.998587026332691,0.8088249129739392,0.8937443059940072,0.8079002990326446,0.5455020920502092,0.7059221658206429,0.8812843261512463,0.5887665819926616,0.7727027651544326,0.034599609375,0.023115234375,1.0,3.0,0.6330935251798561,0.5455020920502092,0.8812843261512463,0.5887665819926616,0.7059221658206429,0.5455020920502092,0.5663454973067293,0.9476130122517955,0.6339260513688965,0.7596607493302348,0.6124620735174098,0.582834867934673,0.9839459231094212,0.6663844199830652,0.7946121041891647,0.6592169267260216,0.5962225929456625,0.9973243205182368,0.6957380750776179,0.8196703261385108,0.6944418532298108,0.6167278063096111,1.0,0.7413679555931885,0.8514776595169917,0.7413679555931885,0.6388517499016909,1.0,0.786339260513689,0.8803918470532469,0.786339260513689,0.8773990885416667,0.12260091145833334,0.0,0.7806862387945875,7.4066362380981445,0.5691858530044556,1.6263468146324174,4.265962996482849,1.0,1.0,LAB00320,1.0,0.14138641043239533,0.10913404507710557,0.0007878861656657469,0.011984659635666348
LAB00322,0.5222580172792503,0.6861622817565293,0.7078495584003176,0.6657644203845436,0.7600712556030073,0.03487630208333333,0.032802734375,10.0,2.0,0.7490706319702602,0.5222580172792503,0.7078495584003176,0.6657644203845436,0.6861622817565293,0.5222580172792503,0.5511164832368471,0.7880321524263174,0.71513907037521,0.749818214137461,0.5997673479302358,0.5793587855443526,0.8400317554827825,0.7520067201792048,0.7935857517819287,0.6578053541344451,0.6075865916121507,0.8769475042175251,0.7845809221579242,0.8281968224209039,0.7067712720594675,0.6549772785732659,0.9162449141609607,0.8291954452118723,0.8705494925003355,0.7707725896086635,0.6971520687802257,0.940557705666369,0.874369983199552,0.9062569603702456,0.8285830652481453,0.4380461013564118,0.6092240032405533,0.8015836759555353,0.49131976852716075,0.6694916079760757,0.03487630208333333,0.021376953125,3.0,2.0,0.5278810408921933,0.43804610135641175,0.8015836759555353,0.49131976852716075,0.6092240032405533,0.4380461013564118,0.45463042853034225,0.8763514542409014,0.5315475079335449,0.6617270757217466,0.49446347132713897,0.4709243270695785,0.9209684787574235,0.5648683964905731,0.7002464355008539,0.5387532334028955,0.48505488319729806,0.946246383432313,0.5939891730446145,0.7298365557500183,0.574600504410658,0.5144004107734678,0.9677173747525506,0.6371103229419451,0.7683600302149041,0.6238511651655575,0.5514618310346152,0.9835541343079032,0.6788314355049468,0.803264269148131,0.6712127401563799,0.9043880208333334,0.09561197916666667,0.0,0.8445885304640979,8.624662399291992,0.5673726797103882,1.7394947290420537,5.3753573131561385,1.0,1.0,LAB00322,1.0,0.3486238532110092,0.047582501918649274,0.005769302432728172,0.005889057750759878
LAB00327,0.679305255988194,0.8090312985871697,0.795638877808802,0.8228822882288229,0.9264654953478171,0.023671875,0.024482421875,1.0,2.0,0.8708333333333333,0.6793052559881939,0.795638877808802,0.8228822882288229,0.8090312985871697,0.679305255988194,0.7138815725295093,0.9062624650977263,0.8554730473047305,0.8801356471696538,0.785930586097502,0.7402619638729561,0.9691530381598191,0.8754125412541254,0.9199008519601672,0.8516818605306801,0.7637819060564869,0.9930860257944423,0.8901265126512651,0.9387917538321932,0.8846442319142551,0.7968539600930347,0.9997340779151709,0.907040704070407,0.9511343557534152,0.9068219184895018,0.825876193707887,1.0,0.9250550055005501,0.9610686477605543,0.9250550055005501,0.6680690876882197,0.8010088941988583,0.7741852707210675,0.8297579757975797,0.9310080591887965,0.023671875,0.02537109375,1.0,2.0,0.8777777777777778,0.6680690876882197,0.7741852707210675,0.8297579757975797,0.8010088941988583,0.6680690876882197,0.7015866947046454,0.8869643315370798,0.8564356435643564,0.871432693526786,0.7721583715286094,0.7273033235170383,0.9585578650243777,0.8729372937293729,0.9137462412368741,0.8411904068137088,0.75290784372204,0.991660251475494,0.886963696369637,0.9363945809382997,0.8803965870767898,0.7900881726968684,0.9997433923530922,0.9051155115511551,0.9500790322421093,0.9049052847006246,0.820943824566488,1.0,0.9234048404840484,0.9601773074998213,0.9234048404840486,0.8170279947916667,0.18297200520833334,0.0,0.5213356797816232,4.670618057250977,0.35984963178634644,1.118617272377015,2.7717746329307573,1.0,1.0,LAB00327,1.0,0.034733441033925685,0.16193181818181818,0.0002079364653483942,0.01541266158435532
LAB00332,0.6529947483879547,0.790074800933001,0.8282462057335582,0.7552667999384899,0.903244194710248,0.04233723958333333,0.03860677083333333,10.0,2.0,0.8782707622298066,0.6529947483879546,0.8282462057335582,0.7552667999384899,0.790074800933001,0.6529947483879547,0.6809834300412754,0.8899662731871838,0.8030908811317853,0.8442996702009905,0.7305524178121717,0.7025878507218741,0.9279089376053963,0.8373058588343841,0.8802822087020642,0.7861643492166659,0.7253601306865997,0.9489881956155143,0.8682915577425804,0.906848202240381,0.8295720723315266,0.7587933355772467,0.9655143338954468,0.9147316623097033,0.9394372155670477,0.8857912321233613,0.7895067985598937,0.9744519392917369,0.9572504997693372,0.9657746317715583,0.9338144870937223,0.5224575128135959,0.6863344407530454,0.8095934789424182,0.5956481623865908,0.8094491597914928,0.04233723958333333,0.031149088541666668,2.0,2.0,0.7064846416382252,0.5224575128135959,0.8095934789424182,0.5956481623865908,0.6863344407530454,0.5224575128135959,0.5461295034079844,0.8796112446441634,0.6294018145471321,0.7337629188865954,0.5794830445507063,0.5667573419197246,0.9292507054028634,0.6569275718898969,0.7697122301021229,0.625635927573282,0.5903602283635628,0.9607064479046923,0.6849915423650623,0.799752804464964,0.666323410244218,0.6245115300382188,0.9816072734873027,0.7311240965708135,0.838049379560779,0.7212435406626778,0.6590026022172316,0.988191033545825,0.7770259880055359,0.8699781441086846,0.7698772723492867,0.8779947916666667,0.12200520833333334,0.0,0.7205438044546948,6.347378253936768,0.4772629737854004,1.625562500953678,4.030631484985357,1.0,1.0,LAB00332,1.0,0.41186537364517967,0.14105378704720087,0.0016143816781360731,0.011617400283980896
LAB00339,0.5032822215066015,0.6695778268463896,0.6636939762184764,0.6755669348939283,0.7712574898391751,0.09789713541666667,0.0996484375,75.0,17.0,0.7111521588547679,0.5032822215066016,0.6636939762184764,0.6755669348939283,0.6695778268463896,0.5032822215066015,0.5454228028015692,0.8078204625637005,0.7125091441111924,0.7571772119015922,0.6092398845213629,0.5738774646396952,0.9019338821377237,0.7357185608831549,0.810391118831144,0.6812248392386667,0.5965982028241335,0.9445968901084542,0.7533085056859746,0.8381772901196092,0.7214330405074447,0.6280021065265582,0.962890369789625,0.776517922457937,0.8597195182249681,0.753954427849782,0.6640758741465143,0.9703057624460996,0.800724878632706,0.8773964107114468,0.7815727823099997,0.3016262224852738,0.4634605807331702,0.6643491216090385,0.35585555629447363,0.6514193681038299,0.09789713541666667,0.052438151041666665,5.0,17.0,0.4906488108981759,0.3016262224852738,0.6643491216090385,0.35585555629447363,0.4634605807331702,0.3016262224852738,0.34724870924229034,0.8500217269849153,0.37354525503757396,0.5190097272308107,0.3504477624018114,0.3797103752408574,0.9546216400769756,0.3829553767373811,0.5466264524909576,0.37610871164390497,0.4079145814766573,0.991309206033894,0.3914012103478087,0.5612160268321614,0.390062745553459,0.4472497377134059,0.9998758458004842,0.4062312961361974,0.577738137728765,0.4062108062197244,0.48403844503561316,1.0,0.430804016758662,0.6021845224262142,0.43080401675866187,0.5478971354166666,0.4521028645833333,0.0,1.040002182002645,7.131985187530518,0.582533597946167,2.812237763404846,5.079956817626956,1.0,1.0,LAB00339,1.0,0.49979351641544495,0.13796929905677824,0.02073465602331821,0.0062605120538217155
LAB00359,0.7459893048128342,0.8545176110260336,0.7828415951024573,0.9406416019615856,0.9610822606843005,0.031861979166666665,0.03828450520833333,5.0,3.0,0.9974193548387097,0.7459893048128342,0.7828415951024573,0.9406416019615856,0.8545176110260336,0.7459893048128342,0.7742544082432334,0.8598758608961823,0.9745606865549653,0.9136333557150107,0.8409990867460166,0.795761205818469,0.9136127880282289,0.9902942378422558,0.9504093081327802,0.9055047034020509,0.8173156586578293,0.9541705637275741,0.9974458520637516,0.9753284131559214,0.9518448893072844,0.8429658170322071,0.9791684380579883,0.9998978340825501,0.9894245727882831,0.9790704841480351,0.8636694134755211,0.9865657682169884,1.0,0.9932374593391543,0.9865657682169886,0.7416898056326854,0.8516898970574838,0.7684530659214204,0.9551491622394769,0.9805283593389613,0.031861979166666665,0.039602864583333335,1.0,3.0,0.9961290322580645,0.7416898056326855,0.7684530659214204,0.9551491622394769,0.8516898970574838,0.7416898056326854,0.7761665470208183,0.8491698175242479,0.9809971393543114,0.9103357031842486,0.835427668727385,0.8030730842471601,0.9095018905145488,0.9931548835308541,0.9494894260140622,0.9038361436110323,0.8306043465317059,0.9594772316291303,0.9985696771557009,0.9786332136657018,0.9581604050177039,0.8648553459119497,0.9950682229163241,1.0,0.9975280158206987,0.9950682229163241,0.8946645008121954,0.9998356074305441,1.0,0.9999177969584875,0.9998356074305443,0.6347233072916667,0.36527669270833335,0.0,0.49028036957179816,5.65504264831543,0.259002685546875,1.273988807201386,2.897798366546631,1.0,1.0,LAB00359,1.0,0.0774487471526196,0.18139865104721334,0.0008418337038985726,0.01882554283880629
LAB00360,0.6838287153652393,0.8122307324078506,0.9149366406039364,0.7302560791908759,0.9190677937741367,0.03025390625,0.024147135416666667,7.0,2.0,0.8606194690265486,0.6838287153652393,0.9149366406039364,0.7302560791908759,0.8122307324078506,0.6838287153652393,0.7141990816945335,0.974925856025883,0.8064342586615021,0.8827115903985956,0.790048104690807,0.7383384146341463,0.9944729037476409,0.8605551969012266,0.9226801741689381,0.8564589196686951,0.7604103802051901,0.9987867349689943,0.9045620830643426,0.9493421289473414,0.903569235146158,0.7931543550768221,0.9991911566459962,0.9536259952657629,0.9758769890816106,0.9528904034745651,0.8230738942118389,0.9993259638716635,0.9833225737034647,0.9912596813198356,0.9826708251503216,0.6828634273145372,0.8115494296577948,0.9060758821968692,0.7348827200344308,0.9180758811931973,0.03025390625,0.024537760416666665,1.0,2.0,0.8561946902654868,0.6828634273145371,0.9060758821968692,0.7348827200344308,0.8115494296577948,0.6828634273145372,0.7131997235659986,0.9721411514990713,0.8018076178179471,0.8787967210195899,0.7837978513751247,0.73752098916196,0.9962854868665428,0.8475360447600603,0.9159106198806662,0.8448663336041952,0.7583209809998652,0.9997346776333245,0.8847643641058748,0.938742442144741,0.8845566612895421,0.7887914391306746,1.0,0.9297396169571767,0.9635907443546139,0.9297396169571767,0.8180412598842602,1.0,0.96621476221218,0.9828171172157163,0.9662147622121798,0.8040364583333334,0.19596354166666666,0.0,0.6112927401620739,4.912922382354736,0.4651097059249878,1.3141270995140077,2.8456316089630134,0.9999967447916667,1.0,LAB00360,1.0,0.07386363636363637,0.2231638418079096,0.0002725455756768215,0.03294289897510981
LAB00361,0.5797391121397012,0.7339681694080042,0.8858704388362,0.6265347885402456,0.8082898400766901,0.0286328125,0.020250651041666668,4.0,1.0,0.6974789915966386,0.5797391121397012,0.8858704388362,0.6265347885402456,0.7339681694080042,0.5797391121397012,0.6095804069872142,0.9532229545089214,0.6942928603910868,0.8034106691917966,0.6714172093187183,0.6309636650868878,0.9842469056421798,0.7427239654388358,0.8465965199191477,0.7339985829241665,0.6503365484699188,0.9959813534801479,0.7862664847658026,0.8787854762823994,0.7837799615443962,0.6833361682825877,1.0,0.847430650295589,0.9174153846153846,0.8474306502955888,0.7151692857470106,1.0,0.8954070031832652,0.9448176583493282,0.895407003183265,0.5615907901622188,0.7192547416393004,0.8760816326530613,0.610050022737608,0.7898701064405557,0.0286328125,0.019938151041666668,2.0,1.0,0.6649159663865546,0.5615907901622187,0.8760816326530613,0.610050022737608,0.7192547416393004,0.5615907901622188,0.5813640039536346,0.9459591836734694,0.6617780809458845,0.7787529305950107,0.6376702553517131,0.5976139685549499,0.9815510204081632,0.7016825829922693,0.8183501730803441,0.692548802900122,0.612088752869166,0.9960816326530613,0.7382901318781264,0.848027228039648,0.7361521458502277,0.6354634951345814,1.0,0.7932014552069122,0.8846763456539656,0.7932014552069122,0.6631414382931764,1.0,0.8422010004547522,0.914342137743767,0.8422010004547523,0.8244694010416667,0.17553059895833334,0.0,0.5704110204265453,5.482527256011963,0.38080698251724243,1.3428630709648144,2.873025069236756,1.0,1.0,LAB00361,1.0,0.10349854227405247,0.230566534914361,0.000423323086226881,0.03913529631010063
LAB00365,0.6762786462285628,0.8068809416025351,0.9310488926034267,0.71193481386803,0.9316963711827798,0.020374348958333333,0.015579427083333333,6.0,3.0,0.900887573964497,0.6762786462285627,0.9310488926034267,0.71193481386803,0.8068809416025351,0.6762786462285628,0.7256313131313131,0.9791057250313414,0.8220162965329925,0.8937105341763386,0.8078451090655083,0.759080559470888,0.9887170915169243,0.8860840389838632,0.9345913223656722,0.8772139198648848,0.7914468203276868,0.9935227747597158,0.9357724876178303,0.9637833011585265,0.9300982142403899,0.830834962705482,0.9987463435018805,0.9829046173510145,0.9907621594147262,0.9816934319864253,0.8575506548751819,1.0,0.9988816104809075,0.9994404923667173,0.9988816104809075,0.5957256015543266,0.746651681183853,0.9022181982797646,0.6368429461575331,0.8799608128783132,0.020374348958333333,0.014381510416666667,2.0,3.0,0.8136094674556213,0.5957256015543267,0.9022181982797646,0.6368429461575331,0.746651681183853,0.5957256015543266,0.6328876671248281,0.9735174287007696,0.7090589551046493,0.8205050985079795,0.695641072691428,0.660316435259929,0.988909008601177,0.7478830484102892,0.8516716563359576,0.74166213960937,0.6891530734494516,0.9938886373924853,0.7804761143952708,0.8743482320330546,0.7767484198174596,0.7264846120502817,0.9988682661837935,0.8208979070139,0.9011804716119431,0.8201351071125886,0.7572706935123042,1.0,0.8531714331362837,0.9207690318130872,0.8531714331362835,0.7006315104166667,0.29936848958333334,0.0,0.41415168304811234,6.092881679534912,0.24897336959838867,0.9776991605758675,2.4221333742141735,0.9999967447916667,1.0,LAB00365,1.0,0.2855257369115706,0.2986111111111111,8.984755864217046e-05,0.04490717511289513
LAB00372,0.8213618434710399,0.9019205562204364,0.9377814648020858,0.8687012844439566,0.9664045746962115,0.029651692708333333,0.027467447916666665,1.0,1.0,0.9349930843706777,0.82136184347104,0.9377814648020858,0.8687012844439566,0.9019205562204364,0.8213618434710399,0.8450742484607027,0.9843564825788101,0.9276539686024811,0.9551644417211721,0.9141768139042163,0.8632341110217217,0.9965631666271628,0.9547700076847074,0.9752190295175515,0.9516365522072837,0.879842744817727,0.9991704195306945,0.9733230870567571,0.9860774030287472,0.9725371601089831,0.9035890218156228,1.0,0.9929739817762653,0.9964746061474056,0.9929739817762654,0.9210489214718737,1.0,1.0,1.0,1.0,0.8189585028478439,0.9004696935808545,0.9176068376068376,0.8839609177736305,0.9671428571428572,0.029651692708333333,0.028564453125,1.0,1.0,0.9363762102351314,0.8189585028478438,0.9176068376068376,0.8839609177736305,0.9004696935808545,0.8189585028478439,0.842508462497773,0.9778917378917379,0.9332528268745197,0.9550509632706088,0.9139689398248968,0.8600222186954452,0.996011396011396,0.958173235261829,0.9767259924177114,0.9545107030769234,0.8774225491582968,0.9997720797720798,0.9761774069601493,0.9878338722080106,0.9759602155062637,0.9013526119402985,1.0,0.994730486332199,0.9973582828838745,0.994730486332199,0.9179191834059091,1.0,1.0,1.0,1.0,0.6903548177083333,0.30964518229166665,0.0,0.5498258488648571,4.83961820602417,0.323946475982666,1.492116987705231,3.086477019786835,0.9999967447916667,1.0,LAB00372,1.0,0.06622516556291391,0.30428769017980634,7.398240563880444e-05,0.025956284153005466
LAB00373,0.6905679513184585,0.8169656248125263,0.864744729489459,0.7741898806139852,0.9290560869835869,0.028629557291666666,0.025631510416666666,9.0,2.0,0.9061728395061729,0.6905679513184584,0.864744729489459,0.7741898806139852,0.8169656248125263,0.6905679513184585,0.7268211920529801,0.9405638811277622,0.8510517339397385,0.8935717183785695,0.8076182914170205,0.7507077817736628,0.9756159512319025,0.8958499147242751,0.9340330300581695,0.8762307429742776,0.7724179748029374,0.9870459740919482,0.9256395679363275,0.9553570505090958,0.9145297452825188,0.8069606333846492,0.991236982473965,0.9586128482092098,0.9746519881346363,0.9505572516413244,0.840739266923111,0.9979679959359918,0.9801023308698124,0.9889544832612682,0.9781503076649593,0.5985981797259128,0.7489038675479354,0.8822078322540857,0.6505969300739056,0.8870373555155279,0.028629557291666666,0.02111328125,2.0,2.0,0.8012345679012346,0.5985981797259128,0.8822078322540857,0.6505969300739056,0.7489038675479354,0.5985981797259128,0.6287953869717993,0.9555966697502313,0.7105173393973849,0.8150318640862948,0.6878090974639078,0.6513783269961977,0.9892075238976257,0.7476975554292211,0.8516620237153052,0.7416475299987484,0.6700167504187605,0.9976873265494912,0.7745309835133599,0.8720593189715856,0.7731428909687648,0.7007614501647914,1.0,0.8144400227401933,0.8977315453064294,0.8144400227401933,0.7418153748353994,1.0,0.8591245025582718,0.9242248180539416,0.8591245025582717,0.8488118489583333,0.15118815104166666,0.0,0.7128543265388968,7.587099552154541,0.5284970998764038,1.5347663640975966,3.79867601633072,0.9999967447916667,1.0,LAB00373,1.0,0.39830784249918644,0.17277486910994763,0.0014547726959659455,0.023942677385529534
