sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00303,0.7222960403933032,0.8387594507020522,0.743493552168816,0.9620265965515498,0.8020909121885026,0.06437825520833333,0.08330078125,11.0,1.0,0.9816272965879265,0.7222960403933032,0.743493552168816,0.9620265965515498,0.8387594507020522,0.7222960403933032,0.7340817144731567,0.7744822196170379,0.9730495019467058,0.8624845303415557,0.7582178470069769,0.7443500842223469,0.7994919890582258,0.9803812509480709,0.8807446943278858,0.7869024072206632,0.7557939479809735,0.8230949589683471,0.9854376295697022,0.8969799608999133,0.8132036854305259,0.7738334169593577,0.8577569363032435,0.9927188147848511,0.9203162469756713,0.852394272302191,0.7952881976212259,0.8922626025791325,0.9984830864135107,0.9423891563007872,0.891054740895608,0.7518450184501845,0.8583464981569248,0.8149629562292623,0.906608686858472,0.9500104799832321,0.06437825520833333,0.07161783854166667,1.0,1.0,0.9711286089238845,0.7518450184501845,0.8149629562292623,0.906608686858472,0.8583464981569248,0.7518450184501845,0.7652855993563958,0.8427798736421072,0.9263791272690499,0.8826043147307843,0.7898762509702525,0.7765747650902904,0.8645516112903959,0.941801082065025,0.9015245428088117,0.8207052209559766,0.7880676758682101,0.885141584473433,0.9543409010466704,0.9184396415075534,0.849180199973063,0.804862971357923,0.9123221671742193,0.9712797694291349,0.9408782683415366,0.8883570605885208,0.8242751934371213,0.940184537066497,0.9867522880113263,0.9629057175403425,0.9284649754857741,0.0,0.0,1.0,0.5873604479865511,5.115675926208496,0.39106878638267517,1.3323703408241274,2.7269501161575374,1.0,0.08658386766910553,LAB00303,0.0,0.5933946940985382,0.0,0.008798243880403173,0.0
LAB00307,0.6497575531518092,0.7877006556635768,0.8343910908873189,0.745958676801199,0.8359293873312564,0.030406901041666667,0.027184244791666666,37.0,2.0,0.875,0.649757553151809,0.8343910908873189,0.745958676801199,0.7877006556635768,0.6497575531518092,0.679397225322915,0.8967788288827685,0.8250722620704422,0.8594324338623006,0.7535129521283813,0.6998748609566184,0.9224045024547959,0.8819184241515897,0.9017072423563204,0.8210080928612135,0.7136443608566402,0.9317447012333853,0.925703886093566,0.9287144706600821,0.8669159110478396,0.7301719492480282,0.9388097233864208,0.9683117439246334,0.9533325444104381,0.910826585196011,0.7691538707613563,0.9456352532630823,0.9936837597687613,0.969064282377471,0.9399851666913419,0.5613566696331452,0.7190626979100695,0.8802915180648162,0.607750776148164,0.8579320370706887,0.030406901041666667,0.020992838541666666,1.0,2.0,0.7628865979381443,0.5613566696331455,0.8802915180648162,0.607750776148164,0.7190626979100695,0.5613566696331452,0.6033689328818269,0.9440223290432626,0.6769082539342682,0.7884563511088916,0.6507865827455275,0.6374409418325458,0.9773608311366103,0.7317203725511188,0.8368880658602333,0.7195249582570853,0.6661596958174905,0.9908512947743836,0.7761481640081361,0.8704557428377524,0.7706256194198154,0.709209323583181,0.9967436811908823,0.8427363237340756,0.9132929994813848,0.8404224865078893,0.7554726024240749,1.0,0.9141419548228241,0.955145413870246,0.9141419548228239,0.006256510416666666,0.0,0.9937434895833334,0.46565628863517,11.37523078918457,0.12491101026535034,1.0269285917282107,5.0866610431671155,1.0,0.0770985335111618,LAB00307,1.0,0.38127729257641924,0.2344559585492228,0.0026658857506387016,0.018671833714990312
LAB00310,0.6702708340576434,0.8025894009408434,0.9116659573461957,0.7168246886038298,0.7835327665817607,0.087548828125,0.068837890625,128.0,1.0,0.7335264301230991,0.6702708340576435,0.9116659573461957,0.7168246886038298,0.8025894009408434,0.6702708340576434,0.713288972155824,0.9339859081666431,0.7959472020821714,0.8594592079719111,0.7535541157135084,0.7414638576098801,0.9504894311249823,0.85287228109314,0.8990388159914914,0.8165944713129353,0.7658695344559219,0.9628316073201872,0.9021007622234616,0.931477345818092,0.8717431887593046,0.805599509979072,0.9765451364259706,0.9589886596021565,0.9676872740159971,0.9373974084196195,0.8378625048486094,0.9879415519931906,0.9865030674846625,0.9872217857339327,0.9747660167130919,0.5041554236373448,0.6703501722158438,0.9396499698249849,0.5210262130507529,0.7173489278752437,0.087548828125,0.048544921875,2.0,1.0,0.5662563359884142,0.5041554236373449,0.9396499698249849,0.5210262130507529,0.6703501722158438,0.5041554236373448,0.52205458552297,0.9575538121102394,0.5598810187767242,0.7066085382321806,0.5463222536403493,0.5386219285301854,0.9715684302286596,0.5968767428890128,0.7394668427917895,0.5866302195727541,0.5534212596043318,0.9831019915509958,0.6346160996467745,0.7713239467713867,0.627768356634416,0.5814239623776454,0.9951719975859988,0.7052983825989961,0.8255282873305417,0.7028932910220523,0.6175550869027707,0.9995306108764166,0.7914482245770589,0.8834015363316815,0.7911541750017065,0.0007552083333333333,0.0,0.9992447916666667,0.7315754675044688,8.055154800415039,0.42346884310245514,1.7616755366325398,4.0602230501174965,1.0,0.09908140450716019,LAB00310,1.0,0.41305697873001085,0.021111111111111112,0.0035325065764750096,0.00392492685363591
LAB00315,0.7642896026129561,0.8663992594878125,0.9004232758989269,0.8348529295171648,0.8549776226961956,0.08211588541666667,0.07613606770833334,50.0,1.0,0.8693570451436389,0.7642896026129559,0.9004232758989269,0.8348529295171648,0.8663992594878125,0.7642896026129561,0.7804812202611953,0.9285134037367994,0.8815507809402997,0.904422863130382,0.8255218484337679,0.7929387199848145,0.9479242378896062,0.9140569253944343,0.9306825777593111,0.870352019336899,0.8034286729436845,0.9614776176835265,0.9402600491556331,0.9507504718752706,0.9061242787256706,0.8193039148169731,0.9746034460643892,0.9701894870371839,0.9723914575254138,0.9462664208530186,0.8396113777361582,0.9833254948907606,0.9881867914056925,0.9857501497278532,0.97190071012912,0.5247287749507742,0.688291299503697,0.952684704892752,0.5387695235074923,0.7849092334928127,0.08211588541666667,0.046438802083333335,2.0,1.0,0.6504787961696307,0.5247287749507741,0.952684704892752,0.5387695235074923,0.688291299503697,0.5247287749507742,0.5361212603552437,0.9723818870040656,0.5720288591136129,0.7203142076600068,0.5628836484484702,0.5468074238038482,0.985630169634095,0.6015618805993815,0.7471276564589083,0.5963318292646183,0.5561097256857855,0.9939716809196691,0.6307777689685246,0.7717808297784596,0.6283738672139838,0.5751570252674448,0.9992990326650778,0.6834615079679696,0.8117404791525148,0.6831339996952592,0.6010952404986625,1.0,0.7456195988266074,0.8542750085159532,0.7456195988266074,0.002236328125,0.0,0.997763671875,0.7437875719134172,8.101303100585938,0.3973436504602432,1.8052530527114885,4.5733243846893314,1.0,0.10003277659416199,LAB00315,1.0,0.6456381607219596,0.10962962962962963,0.006142929765125365,0.003163858435729527
LAB00316,0.6639226709499769,0.7980210649704366,0.9441974301448093,0.6910377358490566,0.7902283534875993,0.10903645833333334,0.07980143229166667,92.0,3.0,0.7001146788990825,0.663922670949977,0.9441974301448093,0.6910377358490566,0.7980210649704366,0.6639226709499769,0.6931952662721893,0.9624311645931063,0.7502686887986625,0.8432090030115371,0.728920786215236,0.7159376826695809,0.9757699367734041,0.7967518509672796,0.8772208145699522,0.7812941546774029,0.7372731191034912,0.9845808688558025,0.8415631717219967,0.907471678465101,0.8306161593963891,0.7675194419773411,0.9947379155619008,0.8996596608550275,0.9448128385454575,0.8953983454869395,0.7884997204927039,0.9991841729553335,0.9378433245760688,0.967542492631061,0.9371257274274618,0.46000704721634955,0.6301435984071437,0.9654874892148404,0.46769763553857174,0.7148120854826824,0.10903645833333334,0.052819010416666666,3.0,3.0,0.5561926605504587,0.46000704721634955,0.9654874892148404,0.46769763553857174,0.6301435984071437,0.46000704721634955,0.4711807188909488,0.9785529397263651,0.5003283974205875,0.662119146177104,0.49490142884184884,0.48171434559362886,0.9882903981264637,0.5314664437544782,0.6912200278551096,0.5281407437205091,0.49069842132569114,0.994823123382226,0.5638882254597564,0.7197856692415795,0.5622384095756577,0.5069186033556897,0.9997534820658203,0.6245820396465249,0.7688412407728726,0.6244858634279795,0.5281472286260369,1.0,0.7036959636971579,0.8260816233550039,0.703695963697158,9.440104166666666e-05,0.0,0.9999055989583333,0.8031988494347874,6.678756237030029,0.4983152896165848,1.9197807073593167,3.8430063700675965,1.0,0.10468241572380066,LAB00316,1.0,0.42086371284352214,0.09107142857142857,0.003144861318571889,0.0014681475807481169
LAB00320,0.5901281939478502,0.7422397718547767,0.8898093359631821,0.636654435977044,0.7840771144577589,0.034599609375,0.024755859375,16.0,3.0,0.6762589928057554,0.5901281939478503,0.8898093359631821,0.636654435977044,0.7422397718547767,0.5901281939478502,0.6100955390054916,0.9484549638395793,0.6899049769498542,0.7987790517515075,0.6649726288208778,0.6250496228662168,0.9765943458251151,0.7256562235393734,0.832629200043012,0.7132516935267614,0.6366123399301513,0.9867192636423405,0.7557625364568633,0.855934855008216,0.7481521998595305,0.6522786304604486,0.9910585141354372,0.7909492896791797,0.8797683445694656,0.7853450135109311,0.6714871327715782,0.9926364234056542,0.8163514912033117,0.8959045197878973,0.8114375394560888,0.5455020920502092,0.7059221658206429,0.8812843261512463,0.5887665819926616,0.7727027651544326,0.034599609375,0.023115234375,1.0,3.0,0.6330935251798561,0.5455020920502092,0.8812843261512463,0.5887665819926616,0.7059221658206429,0.5455020920502092,0.5663454973067293,0.9476130122517955,0.6339260513688965,0.7596607493302348,0.6124620735174098,0.582834867934673,0.9839459231094212,0.6663844199830652,0.7946121041891647,0.6592169267260216,0.5962225929456625,0.9973243205182368,0.6957380750776179,0.8196703261385108,0.6944418532298108,0.6167278063096111,1.0,0.7413679555931885,0.8514776595169917,0.7413679555931885,0.6388517499016909,1.0,0.786339260513689,0.8803918470532469,0.786339260513689,0.0015787760416666667,0.0,0.9984212239583333,0.33780760587253705,10.357076644897461,0.10390029475092888,0.8310118854045879,3.6213055658340525,1.0,0.06705395132303238,LAB00320,1.0,0.1400137268359643,0.2443653618030842,0.0006796786236000649,0.016458932566315115
LAB00322,0.5123438429506246,0.6775494148883863,0.7159185369908562,0.6430838155684152,0.7228203354828097,0.03487630208333333,0.031328125,41.0,2.0,0.7407063197026023,0.5123438429506246,0.7159185369908562,0.6430838155684152,0.6775494148883863,0.5123438429506246,0.5394678067768489,0.7926018287614297,0.6985252940078402,0.7425958753114292,0.5905785266096154,0.5612816491149452,0.8406068162926018,0.7408064215045734,0.7875574993130832,0.6495627618356232,0.5808979350450939,0.8739609310058188,0.7764607056188165,0.8223308591129346,0.698269854038566,0.6116575298290874,0.9102244389027432,0.8287287661004293,0.8675669637987179,0.7661088435824419,0.6518711053350661,0.9365128844555278,0.8767033787567668,0.9056217139778405,0.8275216399528444,0.4380461013564118,0.6092240032405533,0.8015836759555353,0.49131976852716075,0.6694916079760757,0.03487630208333333,0.021376953125,3.0,2.0,0.5278810408921933,0.43804610135641175,0.8015836759555353,0.49131976852716075,0.6092240032405533,0.4380461013564118,0.45463042853034225,0.8763514542409014,0.5315475079335449,0.6617270757217466,0.49446347132713897,0.4709243270695785,0.9209684787574235,0.5648683964905731,0.7002464355008539,0.5387532334028955,0.48505488319729806,0.946246383432313,0.5939891730446145,0.7298365557500183,0.574600504410658,0.5144004107734678,0.9677173747525506,0.6371103229419451,0.7683600302149041,0.6238511651655575,0.5514618310346152,0.9835541343079032,0.6788314355049468,0.803264269148131,0.6712127401563799,0.006793619791666667,0.0,0.9932063802083333,0.4030763235724104,11.053443908691406,0.07743783295154572,0.9133831799030333,5.1750848960876485,1.0,0.07278991490602493,LAB00322,1.0,0.3258715596330275,0.11128165771297006,0.0053390608537754545,0.028495440729483283
LAB00327,0.6827133479212254,0.811443433029909,0.8077394740427851,0.8151815181518152,0.9225338940345179,0.023671875,0.023889973958333335,1.0,2.0,0.8638888888888889,0.6827133479212254,0.8077394740427851,0.8151815181518152,0.811443433029909,0.6827133479212254,0.7173483501284331,0.9162011173184358,0.8513476347634763,0.8825846000320758,0.7898446719612159,0.7433789163925913,0.9752009810600899,0.8723872387238724,0.9209334438896795,0.853453791774755,0.7672236209658961,0.9948221828587,0.8876512651265126,0.9381860553045959,0.8835691601071669,0.8001605632063237,0.9998637416541764,0.905940594059406,0.9505877755845105,0.9058287615374185,0.82880859375,1.0,0.9238173817381738,0.9604002859185132,0.9238173817381738,0.6680690876882197,0.8010088941988583,0.7741852707210675,0.8297579757975797,0.9310080591887965,0.023671875,0.02537109375,1.0,2.0,0.8777777777777778,0.6680690876882197,0.7741852707210675,0.8297579757975797,0.8010088941988583,0.6680690876882197,0.7015866947046454,0.8869643315370798,0.8564356435643564,0.871432693526786,0.7721583715286094,0.7273033235170383,0.9585578650243777,0.8729372937293729,0.9137462412368741,0.8411904068137088,0.75290784372204,0.991660251475494,0.886963696369637,0.9363945809382997,0.8803965870767898,0.7900881726968684,0.9997433923530922,0.9051155115511551,0.9500790322421093,0.9049052847006246,0.820943824566488,1.0,0.9234048404840484,0.9601773074998213,0.9234048404840486,0.0,0.0,1.0,0.2416264202860111,5.236440181732178,0.11300994828343391,0.601339328289032,1.9711595058441163,1.0,0.05837114155292511,LAB00327,1.0,0.030694668820678513,0.2119318181818182,8.049153497357195e-05,0.023864766324163077
LAB00332,0.60009392191064,0.7500733721856526,0.8248040571692024,0.6877594956174073,0.8650901779993667,0.04233723958333333,0.035302734375,14.0,2.0,0.7986348122866894,0.60009392191064,0.8248040571692024,0.6877594956174073,0.7500733721856526,0.60009392191064,0.6352578068264343,0.8840018441678192,0.7410425957250499,0.8062339775409935,0.6753701834135417,0.6622882057508692,0.9229137851544491,0.7821005689681685,0.8466924571427401,0.7341428245974211,0.6897313582726587,0.9467957584140156,0.818545286790712,0.8780118807166276,0.7825500694939841,0.7267878477555897,0.9622867680958967,0.8698293095494387,0.9137251130476107,0.8411545954184051,0.7626266203867678,0.9712309820193638,0.9232661848377672,0.9466413981002051,0.8986886292976399,0.5224575128135959,0.6863344407530454,0.8095934789424182,0.5956481623865908,0.8094491597914928,0.04233723958333333,0.031149088541666668,2.0,2.0,0.7064846416382252,0.5224575128135959,0.8095934789424182,0.5956481623865908,0.6863344407530454,0.5224575128135959,0.5461295034079844,0.8796112446441634,0.6294018145471321,0.7337629188865954,0.5794830445507063,0.5667573419197246,0.9292507054028634,0.6569275718898969,0.7697122301021229,0.625635927573282,0.5903602283635628,0.9607064479046923,0.6849915423650623,0.799752804464964,0.666323410244218,0.6245115300382188,0.9816072734873027,0.7311240965708135,0.838049379560779,0.7212435406626778,0.6590026022172316,0.988191033545825,0.7770259880055359,0.8699781441086846,0.7698772723492867,0.00015625,0.0,0.99984375,0.43531262600949655,6.687613487243652,0.2950035035610199,0.847952723503113,2.5803186511993417,1.0,0.07492770254611969,LAB00332,1.0,0.24149077771439437,0.14050493962678376,0.0011423802552912043,0.009293920227184716
LAB00339,0.5358168354239081,0.6977613776137761,0.6884243228374486,0.7073551905300259,0.7821749111290531,0.09789713541666667,0.10058919270833333,86.0,17.0,0.7266220272454399,0.5358168354239081,0.6884243228374486,0.7073551905300259,0.6977613776137761,0.5358168354239081,0.5762969439586977,0.829099381897026,0.7529759925517058,0.7892063046938597,0.651809063553403,0.601285140562249,0.9172518688715575,0.7774157079204629,0.8415644705140466,0.7264663842686905,0.6219076904059212,0.9530112294100515,0.7953714171709783,0.8670846666180281,0.7653569874719696,0.6492103897387737,0.9671531665641888,0.8168517656447429,0.8856710623312777,0.7948021741086455,0.6799161732288135,0.9730105821818064,0.8373345747157013,0.900088470887329,0.8183280628156113,0.3016262224852738,0.4634605807331702,0.6643491216090385,0.35585555629447363,0.6514193681038299,0.09789713541666667,0.052438151041666665,5.0,17.0,0.4906488108981759,0.3016262224852738,0.6643491216090385,0.35585555629447363,0.4634605807331702,0.3016262224852738,0.34724870924229034,0.8500217269849153,0.37354525503757396,0.5190097272308107,0.3504477624018114,0.3797103752408574,0.9546216400769756,0.3829553767373811,0.5466264524909576,0.37610871164390497,0.4079145814766573,0.991309206033894,0.3914012103478087,0.5612160268321614,0.390062745553459,0.4472497377134059,0.9998758458004842,0.4062312961361974,0.577738137728765,0.4062108062197244,0.48403844503561316,1.0,0.430804016758662,0.6021845224262142,0.43080401675866187,0.011399739583333334,0.0,0.9886002604166667,0.6737584404773952,8.846549987792969,0.1906188726425171,1.9231008172035238,5.9052002859115635,1.0,0.09524951875209808,LAB00339,1.0,0.5465620483171588,0.06047715923802478,0.016737879942146115,0.0015884881330592412
LAB00359,0.7424497316350235,0.8521907038756839,0.7747220596840257,0.9468737229260319,0.9598042545247273,0.031861979166666665,0.038942057291666665,7.0,3.0,0.9961290322580645,0.7424497316350236,0.7747220596840257,0.9468737229260319,0.8521907038756839,0.7424497316350235,0.7713874910136592,0.8528797124467107,0.9772170004086637,0.9108246011831862,0.836251536871497,0.7925476376925085,0.9077154559893004,0.9914180629342052,0.9477222007881361,0.9006387871130247,0.8134389671361503,0.9485914904288222,0.9982631794033511,0.9727936777859951,0.9470285148647346,0.837823275862069,0.9771796372147454,1.0,0.9884581237052382,0.9771796372147453,0.8574749498997996,0.9836997408676753,1.0,0.9917829000042139,0.9836997408676754,0.7416898056326854,0.8516898970574838,0.7684530659214204,0.9551491622394769,0.9805283593389613,0.031861979166666665,0.039602864583333335,1.0,3.0,0.9961290322580645,0.7416898056326855,0.7684530659214204,0.9551491622394769,0.8516898970574838,0.7416898056326854,0.7761665470208183,0.8491698175242479,0.9809971393543114,0.9103357031842486,0.835427668727385,0.8030730842471601,0.9095018905145488,0.9931548835308541,0.9494894260140622,0.9038361436110323,0.8306043465317059,0.9594772316291303,0.9985696771557009,0.9786332136657018,0.9581604050177039,0.8648553459119497,0.9950682229163241,1.0,0.9975280158206987,0.9950682229163241,0.8946645008121954,0.9998356074305441,1.0,0.9999177969584875,0.9998356074305443,0.000166015625,0.0,0.999833984375,0.29957059850141377,7.915318489074707,0.07318416237831116,0.7918699264526371,2.677174527645112,1.0,0.06323008239269257,LAB00359,1.0,0.04555808656036447,0.13525026624068157,0.0008791731020553642,0.010803294469996791
LAB00360,0.6993184823517445,0.8230575841015205,0.9275499190501889,0.7397245534753605,0.9266146417720402,0.03025390625,0.024127604166666667,2.0,2.0,0.8672566371681416,0.6993184823517444,0.9275499190501889,0.7397245534753605,0.8230575841015205,0.6993184823517445,0.7311291874398671,0.9836751214247167,0.8210673552829783,0.8950457373610847,0.8100296705706941,0.7570295046606579,0.9979762547220723,0.8774478157951366,0.933839016665493,0.8758893180885627,0.7783054066888271,0.9998650836481382,0.920271142672692,0.9584184397275718,0.9201568809233671,0.8104021269524759,1.0,0.9611577361738756,0.9801942173698359,0.9611577361738756,0.837361664453298,1.0,0.9847213255863998,0.9923018540605009,0.9847213255863997,0.6828634273145372,0.8115494296577948,0.9060758821968692,0.7348827200344308,0.9180758811931973,0.03025390625,0.024537760416666665,1.0,2.0,0.8561946902654868,0.6828634273145371,0.9060758821968692,0.7348827200344308,0.8115494296577948,0.6828634273145372,0.7131997235659986,0.9721411514990713,0.8018076178179471,0.8787967210195899,0.7837978513751247,0.73752098916196,0.9962854868665428,0.8475360447600603,0.9159106198806662,0.8448663336041952,0.7583209809998652,0.9997346776333245,0.8847643641058748,0.938742442144741,0.8845566612895421,0.7887914391306746,1.0,0.9297396169571767,0.9635907443546139,0.9297396169571767,0.8180412598842602,1.0,0.96621476221218,0.9828171172157163,0.9662147622121798,0.0,0.0,1.0,0.2794787518936816,5.477532386779785,0.151156947016716,0.6211890578269958,2.1807708024978676,1.0,0.06262525171041489,LAB00360,1.0,0.10633116883116883,0.2867231638418079,0.0001076723261933122,0.03177159590043924
LAB00361,0.5940893901420217,0.7453652145430724,0.8794249497603958,0.6467712596634834,0.8190212253460935,0.0286328125,0.021057942708333333,11.0,1.0,0.7132352941176471,0.5940893901420217,0.8794249497603958,0.6467712596634834,0.7453652145430724,0.5940893901420217,0.6218389777499777,0.9523883134951306,0.7115734424738518,0.8145550561779002,0.6871302293901731,0.6449968632371392,0.9851599938166641,0.7610277398817644,0.8587095981121008,0.7524023655080609,0.665541703974103,0.9955170814654506,0.805025011368804,0.8901942953891674,0.8021172460104855,0.6969816199201844,0.9995362498067708,0.8664165529786266,0.928227928211286,0.8660684045089337,0.7347588717015469,0.9996908332045138,0.9159845384265575,0.9560088937641223,0.9157251321910431,0.5615907901622188,0.7192547416393004,0.8760816326530613,0.610050022737608,0.7898701064405557,0.0286328125,0.019938151041666668,2.0,1.0,0.6649159663865546,0.5615907901622187,0.8760816326530613,0.610050022737608,0.7192547416393004,0.5615907901622188,0.5813640039536346,0.9459591836734694,0.6617780809458845,0.7787529305950107,0.6376702553517131,0.5976139685549499,0.9815510204081632,0.7016825829922693,0.8183501730803441,0.692548802900122,0.612088752869166,0.9960816326530613,0.7382901318781264,0.848027228039648,0.7361521458502277,0.6354634951345814,1.0,0.7932014552069122,0.8846763456539656,0.7932014552069122,0.6631414382931764,1.0,0.8422010004547522,0.914342137743767,0.8422010004547523,8.463541666666667e-05,0.0,0.9999153645833333,0.22824012462249813,8.755948066711426,0.0978994332253933,0.5450496792793275,2.0968043041229354,1.0,0.05867786332964897,LAB00361,1.0,0.14110787172011663,0.21739130434782608,0.0006249055082396815,0.030003727171077153
LAB00365,0.6441839220462852,0.783591073247523,0.9319383259911894,0.6759865793257709,0.9151565328355985,0.020374348958333333,0.014778645833333333,10.0,3.0,0.8742603550295858,0.644183922046285,0.9319383259911894,0.6759865793257709,0.783591073247523,0.6441839220462852,0.6916065324724648,0.9775330396475771,0.7827128934334558,0.8693418340130697,0.76888122349007,0.7268578878748371,0.9865638766519824,0.8463013260904297,0.9110657083065673,0.8366581117486375,0.7649077251228786,0.9920704845814978,0.9031794216328487,0.9455403675740909,0.8967060838533605,0.8138371165421713,0.9977973568281938,0.9638919955264419,0.9805516701711369,0.9618453839006673,0.845339457763836,1.0,0.9880172551525803,0.993972514666881,0.9880172551525803,0.5957256015543266,0.746651681183853,0.9022181982797646,0.6368429461575331,0.8799608128783132,0.020374348958333333,0.014381510416666667,2.0,3.0,0.8136094674556213,0.5957256015543267,0.9022181982797646,0.6368429461575331,0.746651681183853,0.5957256015543266,0.6328876671248281,0.9735174287007696,0.7090589551046493,0.8205050985079795,0.695641072691428,0.660316435259929,0.988909008601177,0.7478830484102892,0.8516716563359576,0.74166213960937,0.6891530734494516,0.9938886373924853,0.7804761143952708,0.8743482320330546,0.7767484198174596,0.7264846120502817,0.9988682661837935,0.8208979070139,0.9011804716119431,0.8201351071125886,0.7572706935123042,1.0,0.8531714331362837,0.9207690318130872,0.8531714331362835,0.0004166666666666667,0.0,0.9995833333333334,0.1621589870105163,9.529561996459961,0.04811343178153038,0.4117772221565249,1.6642414891719823,0.9999967447916667,0.051679473370313644,LAB00365,1.0,0.17553893532776066,0.3587962962962963,0.00010648599542775758,0.0386352232814852
LAB00372,0.8143512724238631,0.897677627040699,0.9421986243513938,0.8571742232956416,0.9590430310448158,0.029651692708333333,0.026975911458333335,6.0,1.0,0.9322268326417704,0.8143512724238632,0.9421986243513938,0.8571742232956416,0.897677627040699,0.8143512724238631,0.8363257163583605,0.9862435139374924,0.9211768580524756,0.9526003966244211,0.9094908892025192,0.8528065526379186,0.9963798720888138,0.9533428477330113,0.974386373020066,0.9500520930959995,0.8653736857061666,0.9983106069747798,0.9732133055220112,0.9856022131846116,0.9716131344083686,0.883204074545665,0.9984312779051526,0.9934131079152486,0.9959158716257099,0.9918649677673869,0.8978348183371035,0.9984312779051526,1.0,0.9992150232473884,0.9984312779051526,0.8189585028478439,0.9004696935808545,0.9176068376068376,0.8839609177736305,0.9671428571428572,0.029651692708333333,0.028564453125,1.0,1.0,0.9363762102351314,0.8189585028478438,0.9176068376068376,0.8839609177736305,0.9004696935808545,0.8189585028478439,0.842508462497773,0.9778917378917379,0.9332528268745197,0.9550509632706088,0.9139689398248968,0.8600222186954452,0.996011396011396,0.958173235261829,0.9767259924177114,0.9545107030769234,0.8774225491582968,0.9997720797720798,0.9761774069601493,0.9878338722080106,0.9759602155062637,0.9013526119402985,1.0,0.994730486332199,0.9973582828838745,0.994730486332199,0.9179191834059091,1.0,1.0,1.0,1.0,0.00013346354166666666,0.0,0.9998665364583333,0.23564025510400824,7.717127323150635,0.04030616953969002,0.7311065733432778,2.791507489681246,1.0,0.05683114379644394,LAB00372,0.0,0.01892147587511826,0.359612724757953,5.3805385919130505e-05,0.03278688524590164
LAB00373,0.6856045289122522,0.8134820678901283,0.8607691331387232,0.7711199545196135,0.8895908817552295,0.028629557291666666,0.025647786458333332,25.0,2.0,0.9049382716049382,0.6856045289122523,0.8607691331387232,0.7711199545196135,0.8134820678901283,0.6856045289122522,0.7124496615542798,0.9331133392562508,0.8452529846503696,0.887012787433815,0.7969658387976023,0.7304542069992555,0.9624317806828278,0.8898237635019898,0.9247046627985847,0.8599541268403889,0.7467722052812561,0.973093032110674,0.92166003411029,0.9466784597492435,0.8987554356135874,0.7749071701270854,0.9804543723822821,0.9595224559408755,0.9698754888112567,0.9415128737127513,0.8086437901633836,0.9898464272115751,0.9799886299033542,0.984892862490268,0.9702353831403591,0.5985981797259128,0.7489038675479354,0.8822078322540857,0.6505969300739056,0.8870373555155279,0.028629557291666666,0.02111328125,2.0,2.0,0.8012345679012346,0.5985981797259128,0.8822078322540857,0.6505969300739056,0.7489038675479354,0.5985981797259128,0.6287953869717993,0.9555966697502313,0.7105173393973849,0.8150318640862948,0.6878090974639078,0.6513783269961977,0.9892075238976257,0.7476975554292211,0.8516620237153052,0.7416475299987484,0.6700167504187605,0.9976873265494912,0.7745309835133599,0.8720593189715856,0.7731428909687648,0.7007614501647914,1.0,0.8144400227401933,0.8977315453064294,0.8144400227401933,0.7418153748353994,1.0,0.8591245025582718,0.9242248180539416,0.8591245025582717,0.0029817708333333332,0.0,0.9970182291666667,0.3732528608434586,10.741859436035156,0.10250000283122063,0.9183987736701967,4.06245077133179,1.0,0.06988000124692917,LAB00373,1.0,0.3979824275951839,0.23298429319371727,0.0017168333663708966,0.02848654316672492
