sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00303,0.711415182755389,0.8313765004819066,0.7334106280193237,0.9595489710269505,0.82698717969937,0.06437825520833333,0.084228515625,22.0,1.0,0.9816272965879265,0.711415182755389,0.7334106280193237,0.9595489710269505,0.8313765004819066,0.711415182755389,0.7226269513726897,0.7644444444444445,0.9718865348637306,0.8557737793781269,0.7479061080360703,0.7314980705622933,0.7899903381642512,0.9800273044445568,0.8748072143588952,0.7774731810606601,0.7415336835497407,0.8142222222222222,0.986550032866461,0.8921405334006296,0.8052831250691924,0.7591876802257808,0.8495845410628019,0.9933761440056631,0.9158708834599307,0.8447987139971628,0.7801850661150094,0.8856425120772947,0.998381958841078,0.9386390884929985,0.8843731461339073,0.7518450184501845,0.8583464981569248,0.8149629562292623,0.906608686858472,0.9500104799832321,0.06437825520833333,0.07161783854166667,1.0,1.0,0.9711286089238845,0.7518450184501845,0.8149629562292623,0.906608686858472,0.8583464981569248,0.7518450184501845,0.7652855993563958,0.8427798736421072,0.9263791272690499,0.8826043147307843,0.7898762509702525,0.7765747650902904,0.8645516112903959,0.941801082065025,0.9015245428088117,0.8207052209559766,0.7880676758682101,0.885141584473433,0.9543409010466704,0.9184396415075534,0.849180199973063,0.804862971357923,0.9123221671742193,0.9712797694291349,0.9408782683415366,0.8883570605885208,0.8242751934371213,0.940184537066497,0.9867522880113263,0.9629057175403425,0.9284649754857741,0.051744791666666665,0.0,0.9482552083333333,0.14638938440827137,9.422042846679688,0.0,0.1716648563742639,3.041097185611726,0.37805338541666667,0.05495213717222214,LAB00303,0.0,0.5668651867893882,0.0,0.009976989751263446,0.0
LAB00307,0.6026716068642746,0.7520837135730364,0.871054114994363,0.6617064554116262,0.8939775696991715,0.030406901041666667,0.023098958333333332,3.0,2.0,0.8402061855670103,0.6026716068642746,0.871054114994363,0.6617064554116262,0.7520837135730364,0.6026716068642746,0.6455338809034907,0.9368658399098083,0.7317203725511188,0.8216822316878332,0.6973350090993012,0.679252479023646,0.9699830890642616,0.786104271491275,0.8684167618477697,0.767435158606461,0.7080217539089055,0.9825253664036077,0.8314955572208543,0.9007233228479781,0.8193781798241633,0.7513194834362718,0.9884441939120632,0.8981907718659672,0.9411586974485917,0.8888571830176573,0.7983548445737139,0.9935174746335964,0.9607108446633122,0.9768387888129744,0.9547261742650407,0.5613566696331452,0.7190626979100695,0.8802915180648162,0.607750776148164,0.8579320370706887,0.030406901041666667,0.020992838541666666,1.0,2.0,0.7628865979381443,0.5613566696331455,0.8802915180648162,0.607750776148164,0.7190626979100695,0.5613566696331452,0.6033689328818269,0.9440223290432626,0.6769082539342682,0.7884563511088916,0.6507865827455275,0.6374409418325458,0.9773608311366103,0.7317203725511188,0.8368880658602333,0.7195249582570853,0.6661596958174905,0.9908512947743836,0.7761481640081361,0.8704557428377524,0.7706256194198154,0.709209323583181,0.9967436811908823,0.8427363237340756,0.9132929994813848,0.8404224865078893,0.7554726024240749,1.0,0.9141419548228241,0.955145413870246,0.9141419548228239,0.03342447916666667,0.0,0.9665755208333333,0.13922343180838379,8.117822647094727,0.0,0.1752217680215843,2.8366827940940897,0.39769856770833334,0.04889887198805809,LAB00307,1.0,0.13755458515283842,0.0,0.00048134048275421006,0.0
LAB00310,0.5864861091721347,0.7393523407250969,0.9053391519853456,0.6248001487265291,0.760380360016139,0.087548828125,0.060419921875,35.0,1.0,0.6828385228095583,0.5864861091721346,0.9053391519853456,0.6248001487265291,0.7393523407250969,0.5864861091721347,0.612892670157068,0.9271052206238888,0.6762223461609964,0.7820351628900895,0.6420835307082988,0.6337971676282743,0.9443456710306557,0.7187953151143335,0.8162762505886092,0.6895834023728123,0.6550492288925678,0.9586229190237595,0.7593232942926195,0.847412692219691,0.735226465274606,0.6894281217208814,0.9765098863207802,0.8243911507715189,0.8940259262924664,0.8083606546900707,0.7270752557574625,0.9903022466461936,0.8928053541550474,0.939029875575139,0.88506721721705,0.5041554236373448,0.6703501722158438,0.9396499698249849,0.5210262130507529,0.7173489278752437,0.087548828125,0.048544921875,2.0,1.0,0.5662563359884142,0.5041554236373449,0.9396499698249849,0.5210262130507529,0.6703501722158438,0.5041554236373448,0.52205458552297,0.9575538121102394,0.5598810187767242,0.7066085382321806,0.5463222536403493,0.5386219285301854,0.9715684302286596,0.5968767428890128,0.7394668427917895,0.5866302195727541,0.5534212596043318,0.9831019915509958,0.6346160996467745,0.7713239467713867,0.627768356634416,0.5814239623776454,0.9951719975859988,0.7052983825989961,0.8255282873305417,0.7028932910220523,0.6175550869027707,0.9995306108764166,0.7914482245770589,0.8834015363316815,0.7911541750017065,0.048154296875,0.0,0.951845703125,0.22070051057750817,8.791457176208496,0.0,0.49902610480785387,3.9653490424156215,0.38573567708333334,0.06434277445077896,LAB00310,1.0,0.21665890389691042,0.0,0.003067232154041624,0.0
LAB00315,0.6805280281216108,0.8098978615456507,0.9231471617714199,0.7213985570443193,0.8382529298048254,0.08211588541666667,0.064169921875,15.0,1.0,0.774281805745554,0.6805280281216111,0.9231471617714199,0.7213985570443193,0.8098978615456507,0.6805280281216108,0.7056933286762138,0.9485111347841526,0.772893046856418,0.8517437900515489,0.741771551220077,0.7270666316204495,0.9655049967026835,0.8161024339966702,0.8845393932104382,0.7929812920567904,0.7490121017535194,0.9770202404504642,0.856854039483073,0.9130001427546536,0.8399266445796604,0.783475941771308,0.9876223811697864,0.916792198525331,0.9508901095374158,0.9063779859306633,0.8134095761651164,0.9951808451275808,0.9666217394751447,0.9806934165135368,0.9621182011393933,0.5247287749507742,0.688291299503697,0.952684704892752,0.5387695235074923,0.7849092334928127,0.08211588541666667,0.046438802083333335,2.0,1.0,0.6504787961696307,0.5247287749507741,0.952684704892752,0.5387695235074923,0.688291299503697,0.5247287749507742,0.5361212603552437,0.9723818870040656,0.5720288591136129,0.7203142076600068,0.5628836484484702,0.5468074238038482,0.985630169634095,0.6015618805993815,0.7471276564589083,0.5963318292646183,0.5561097256857855,0.9939716809196691,0.6307777689685246,0.7717808297784596,0.6283738672139838,0.5751570252674448,0.9992990326650778,0.6834615079679696,0.8117404791525148,0.6831339996952592,0.6010952404986625,1.0,0.7456195988266074,0.8542750085159532,0.7456195988266074,0.051676432291666664,0.0,0.9483235677083334,0.22667447758029033,8.740671157836914,0.0,0.651877081394198,3.5131772208213814,0.36515950520833335,0.06920322775840759,LAB00315,1.0,0.3959604641168887,0.0,0.0029861464136026077,0.0
LAB00316,0.6193188290238067,0.7649127743387731,0.9306744265662444,0.649271554812515,0.7700529022223556,0.10903645833333334,0.07606770833333333,12.0,3.0,0.6519495412844036,0.6193188290238069,0.9306744265662444,0.649271554812515,0.7649127743387731,0.6193188290238067,0.6287270873030782,0.9507018144471071,0.6823799856699307,0.7944977287387576,0.6590595038095812,0.6344468436428299,0.9657223553577542,0.7104131836637211,0.8186234072758235,0.6929402633483128,0.6380888484209517,0.9769770626497775,0.7373417721518988,0.8404107615247431,0.724748672753982,0.6470805136213778,0.9882745635056488,0.7844817291616909,0.8746643198190691,0.7772474784398918,0.6598643388445677,0.9946080109551524,0.8403689992834965,0.9110062242545752,0.8365577880653949,0.46000704721634955,0.6301435984071437,0.9654874892148404,0.46769763553857174,0.7148120854826824,0.10903645833333334,0.052819010416666666,3.0,3.0,0.5561926605504587,0.46000704721634955,0.9654874892148404,0.46769763553857174,0.6301435984071437,0.46000704721634955,0.4711807188909488,0.9785529397263651,0.5003283974205875,0.662119146177104,0.49490142884184884,0.48171434559362886,0.9882903981264637,0.5314664437544782,0.6912200278551096,0.5281407437205091,0.49069842132569114,0.994823123382226,0.5638882254597564,0.7197856692415795,0.5622384095756577,0.5069186033556897,0.9997534820658203,0.6245820396465249,0.7688412407728726,0.6244858634279795,0.5281472286260369,1.0,0.7036959636971579,0.8260816233550039,0.703695963697158,0.07949544270833334,0.0,0.9205045572916667,0.23200974887864248,11.077242851257324,0.0,0.40975860059261954,4.598153595924381,0.36224934895833333,0.08678191155195236,LAB00316,1.0,0.3411104879416713,0.0,0.003880736900682424,0.0
LAB00320,0.5980015372790162,0.7484367484367485,0.8663697104677061,0.6587637595258256,0.787529506210574,0.034599609375,0.02630859375,4.0,3.0,0.6700924974306269,0.5980015372790162,0.8663697104677061,0.6587637595258256,0.7484367484367485,0.5980015372790162,0.615516088281192,0.9390002474634991,0.6971493084956252,0.8001999215929301,0.6669443818134483,0.6289155040800211,0.9784706755753526,0.724809483488569,0.8327518185408125,0.7134316692614435,0.6371315390888966,0.9934422172729522,0.7468247248094835,0.8526590864746207,0.7431610573832813,0.6498425722736381,0.9969067062608266,0.7766487910433719,0.8731008298047105,0.7747816778083204,0.6637947539728125,0.9978965602573621,0.8029918148461755,0.8898972096521487,0.8016349633472221,0.5455020920502092,0.7059221658206429,0.8812843261512463,0.5887665819926616,0.7727027651544326,0.034599609375,0.023115234375,1.0,3.0,0.6330935251798561,0.5455020920502092,0.8812843261512463,0.5887665819926616,0.7059221658206429,0.5455020920502092,0.5663454973067293,0.9476130122517955,0.6339260513688965,0.7596607493302348,0.6124620735174098,0.582834867934673,0.9839459231094212,0.6663844199830652,0.7946121041891647,0.6592169267260216,0.5962225929456625,0.9973243205182368,0.6957380750776179,0.8196703261385108,0.6944418532298108,0.6167278063096111,1.0,0.7413679555931885,0.8514776595169917,0.7413679555931885,0.6388517499016909,1.0,0.786339260513689,0.8803918470532469,0.786339260513689,0.035250651041666664,0.0,0.9647493489583333,0.1895692977700779,11.939629554748535,0.0,0.16414256095886276,4.20054951190949,0.3886588541666667,0.04381756857037544,LAB00320,1.0,0.1702127659574468,0.0,0.0008014121084239571,0.0
LAB00322,0.5104680242943909,0.6759070911585222,0.6852757793764988,0.6667911144297182,0.718618215914578,0.03487630208333333,0.033935546875,13.0,2.0,0.7276951672862454,0.5104680242943909,0.6852757793764988,0.6667911144297182,0.6759070911585222,0.5104680242943909,0.541367351994055,0.7623980815347722,0.7216725779354116,0.7414765400868908,0.5891638604321955,0.5692459881292592,0.8167865707434053,0.7623669964532388,0.7886391008651663,0.6510356256574076,0.5943572129538763,0.8572661870503597,0.793821168564495,0.8243247022162864,0.7011499720800765,0.6346756890576003,0.8961151079136691,0.8366623109949599,0.8653687760736949,0.7626872571681501,0.6785072563925363,0.9238369304556355,0.8816501773380624,0.9022506890818855,0.8219095927532657,0.4380461013564118,0.6092240032405533,0.8015836759555353,0.49131976852716075,0.6694916079760757,0.03487630208333333,0.021376953125,3.0,2.0,0.5278810408921933,0.43804610135641175,0.8015836759555353,0.49131976852716075,0.6092240032405533,0.4380461013564118,0.45463042853034225,0.8763514542409014,0.5315475079335449,0.6617270757217466,0.49446347132713897,0.4709243270695785,0.9209684787574235,0.5648683964905731,0.7002464355008539,0.5387532334028955,0.48505488319729806,0.946246383432313,0.5939891730446145,0.7298365557500183,0.574600504410658,0.5144004107734678,0.9677173747525506,0.6371103229419451,0.7683600302149041,0.6238511651655575,0.5514618310346152,0.9835541343079032,0.6788314355049468,0.803264269148131,0.6712127401563799,0.060110677083333335,0.0,0.9398893229166667,0.29398900639415615,11.925810813903809,0.0,0.28482451736927156,6.355551366806033,0.368134765625,0.0624338798224926,LAB00322,1.0,0.344954128440367,0.0,0.0067009278989643714,0.0
LAB00327,0.6742516292941569,0.805436432011612,0.774128091312619,0.8393839383938394,0.9324293558933077,0.023671875,0.025667317708333335,1.0,2.0,0.8805555555555555,0.6742516292941566,0.774128091312619,0.8393839383938394,0.805436432011612,0.6742516292941569,0.7067913010301412,0.8867469879518072,0.8646864686468647,0.8755777945276387,0.7786913049798897,0.7321128653006382,0.9589093214965123,0.8802255225522553,0.9178842555517529,0.8482311252386102,0.7582253982432634,0.9917564996829423,0.8926017601760176,0.9395703737879004,0.8860280310576444,0.7951302447021678,0.9997463538363982,0.9086908690869087,0.9520463887646279,0.9084814237553084,0.8256947124662293,1.0,0.9254675467546755,0.9612912441079845,0.9254675467546755,0.6680690876882197,0.8010088941988583,0.7741852707210675,0.8297579757975797,0.9310080591887965,0.023671875,0.02537109375,1.0,2.0,0.8777777777777778,0.6680690876882197,0.7741852707210675,0.8297579757975797,0.8010088941988583,0.6680690876882197,0.7015866947046454,0.8869643315370798,0.8564356435643564,0.871432693526786,0.7721583715286094,0.7273033235170383,0.9585578650243777,0.8729372937293729,0.9137462412368741,0.8411904068137088,0.75290784372204,0.991660251475494,0.886963696369637,0.9363945809382997,0.8803965870767898,0.7900881726968684,0.9997433923530922,0.9051155115511551,0.9500790322421093,0.9049052847006246,0.820943824566488,1.0,0.9234048404840484,0.9601773074998213,0.9234048404840486,0.026764322916666666,0.0,0.9732356770833334,0.09532495730990281,7.664977073669434,0.0,0.06582169607281702,2.4627103781700206,0.36511393229166667,0.034099504351615906,LAB00327,1.0,0.05654281098546042,0.0,7.043009310187545e-05,0.0
LAB00332,0.6084435468108671,0.7565618924173687,0.7994350282485876,0.7180532062125173,0.8699975831476836,0.04233723958333333,0.03802734375,7.0,2.0,0.8407281001137656,0.6084435468108672,0.7994350282485876,0.7180532062125173,0.7565618924173687,0.6084435468108671,0.6437945036191373,0.8643211778804999,0.7697216669229586,0.8142831014630018,0.6867432710689274,0.6691737401955518,0.9090053073103921,0.8063201599261879,0.8545891946034746,0.7460984221356525,0.6939134685895869,0.9381099126861838,0.8387667230508996,0.8856612344378683,0.7947863448787889,0.7282021444601446,0.9596815613764766,0.8869752421959096,0.9218971101572991,0.8551105083224546,0.7618850193477059,0.9686697483307652,0.9348762109795479,0.9514730123333479,0.9074377898948658,0.5224575128135959,0.6863344407530454,0.8095934789424182,0.5956481623865908,0.8094491597914928,0.04233723958333333,0.031149088541666668,2.0,2.0,0.7064846416382252,0.5224575128135959,0.8095934789424182,0.5956481623865908,0.6863344407530454,0.5224575128135959,0.5461295034079844,0.8796112446441634,0.6294018145471321,0.7337629188865954,0.5794830445507063,0.5667573419197246,0.9292507054028634,0.6569275718898969,0.7697122301021229,0.625635927573282,0.5903602283635628,0.9607064479046923,0.6849915423650623,0.799752804464964,0.666323410244218,0.6245115300382188,0.9816072734873027,0.7311240965708135,0.838049379560779,0.7212435406626778,0.6590026022172316,0.988191033545825,0.7770259880055359,0.8699781441086846,0.7698772723492867,0.022998046875,0.0,0.977001953125,0.1608189881789458,10.281194686889648,0.0,0.26535111665725736,3.204816849231725,0.3610384114583333,0.037699948996305466,LAB00332,1.0,0.30271914812702033,0.0,0.0017819763862476571,0.0
LAB00339,0.47253841392858104,0.6418011366751338,0.7124599342719194,0.5838930637760191,0.7473334145991766,0.09789713541666667,0.08023111979166667,50.0,17.0,0.6294158392980835,0.47253841392858104,0.7124599342719194,0.5838930637760191,0.6418011366751338,0.47253841392858104,0.5205033968147901,0.8579948878159613,0.6347343220057192,0.7296685826457356,0.5743922984802075,0.5532930017748431,0.948228993386619,0.6698477089845049,0.7850913592438918,0.6462143184324411,0.5795630795630795,0.9849474581084919,0.6988761056061714,0.8176108929500736,0.6914905491560402,0.6153755112239128,0.9972410435347101,0.7413380328522977,0.8504562415762422,0.7398206769809084,0.6493874879211995,0.9980525013186189,0.7853295205160604,0.8790041423699677,0.7841279130400406,0.3016262224852738,0.4634605807331702,0.6643491216090385,0.35585555629447363,0.6514193681038299,0.09789713541666667,0.052438151041666665,5.0,17.0,0.4906488108981759,0.3016262224852738,0.6643491216090385,0.35585555629447363,0.4634605807331702,0.3016262224852738,0.34724870924229034,0.8500217269849153,0.37354525503757396,0.5190097272308107,0.3504477624018114,0.3797103752408574,0.9546216400769756,0.3829553767373811,0.5466264524909576,0.37610871164390497,0.4079145814766573,0.991309206033894,0.3914012103478087,0.5612160268321614,0.390062745553459,0.4472497377134059,0.9998758458004842,0.4062312961361974,0.577738137728765,0.4062108062197244,0.48403844503561316,1.0,0.430804016758662,0.6021845224262142,0.43080401675866187,0.069658203125,0.0,0.930341796875,0.23033343698879008,9.06888198852539,0.0,0.30048581957817083,5.387242360115058,0.4386751302083333,0.07697954773902893,LAB00339,1.0,0.3540161057195953,0.0,0.006182858026122575,0.0
LAB00359,0.7402904957372909,0.850766578971242,0.7650513950073421,0.9581119738455252,0.9798334798998205,0.031861979166666665,0.03990234375,2.0,3.0,0.9961290322580645,0.7402904957372908,0.7650513950073421,0.9581119738455252,0.850766578971242,0.7402904957372909,0.7748410600757197,0.8465491923641704,0.9830404577033102,0.9097035562038165,0.8343634993767562,0.8013716525146963,0.9074074074074074,0.9940743767879036,0.9487658104418566,0.9025256406858718,0.8277922385234264,0.9578234622287486,0.9985696771557009,0.977772254661301,0.9565111680052586,0.8598653030680968,0.9941262848751835,1.0,0.9970544918998527,0.9941262848751836,0.8870675453047776,0.9995105237395986,1.0,0.9997552019583843,0.9995105237395985,0.7416898056326854,0.8516898970574838,0.7684530659214204,0.9551491622394769,0.9805283593389613,0.031861979166666665,0.039602864583333335,1.0,3.0,0.9961290322580645,0.7416898056326855,0.7684530659214204,0.9551491622394769,0.8516898970574838,0.7416898056326854,0.7761665470208183,0.8491698175242479,0.9809971393543114,0.9103357031842486,0.835427668727385,0.8030730842471601,0.9095018905145488,0.9931548835308541,0.9494894260140622,0.9038361436110323,0.8306043465317059,0.9594772316291303,0.9985696771557009,0.9786332136657018,0.9581604050177039,0.8648553459119497,0.9950682229163241,1.0,0.9975280158206987,0.9950682229163241,0.8946645008121954,0.9998356074305441,1.0,0.9999177969584875,0.9998356074305443,0.010771484375,0.0,0.989228515625,0.08944237505981203,6.718437671661377,0.0,0.17136697173118604,1.7956642448902131,0.3441471354166667,0.024048957973718643,LAB00359,0.0,0.06605922551252848,0.0,0.00021385291671616966,0.0
LAB00360,0.69382050514126,0.8192373430777392,0.9057734914635736,0.7477942758769098,0.9194248526831588,0.03025390625,0.024977213541666668,2.0,2.0,0.8584070796460177,0.6938205051412598,0.9057734914635736,0.7477942758769098,0.8192373430777392,0.69382050514126,0.7232335432663273,0.9721099960901863,0.8133204217774909,0.8856541303675508,0.7947749029299771,0.747503240070138,0.996350840609931,0.8589412524209167,0.922557522989344,0.8562475887798323,0.7680710728227218,0.9997393457578522,0.8955239939746072,0.9447664111658639,0.8953149531656582,0.7983688763983028,1.0,0.9379169356574134,0.9679640219865638,0.9379169356574136,0.8264112636271351,1.0,0.9714869808478588,0.9855373028434208,0.9714869808478588,0.6828634273145372,0.8115494296577948,0.9060758821968692,0.7348827200344308,0.9180758811931973,0.03025390625,0.024537760416666665,1.0,2.0,0.8561946902654868,0.6828634273145371,0.9060758821968692,0.7348827200344308,0.8115494296577948,0.6828634273145372,0.7131997235659986,0.9721411514990713,0.8018076178179471,0.8787967210195899,0.7837978513751247,0.73752098916196,0.9962854868665428,0.8475360447600603,0.9159106198806662,0.8448663336041952,0.7583209809998652,0.9997346776333245,0.8847643641058748,0.938742442144741,0.8845566612895421,0.7887914391306746,1.0,0.9297396169571767,0.9635907443546139,0.9297396169571767,0.8180412598842602,1.0,0.96621476221218,0.9828171172157163,0.9662147622121798,0.01078125,0.0,0.98921875,0.05814726259838274,7.708616733551025,0.0,0.06733482331037544,1.47136855363846,0.410947265625,0.02107710763812065,LAB00360,1.0,0.048701298701298704,0.0,5.047140290311509e-05,0.0
LAB00361,0.5778564732840328,0.7324575879596013,0.8732882102943491,0.6307412460209186,0.8033132503933995,0.0286328125,0.020680338541666666,6.0,1.0,0.6859243697478992,0.5778564732840329,0.8732882102943491,0.6307412460209186,0.7324575879596013,0.5778564732840328,0.602005192015039,0.9445931056193924,0.6858799454297408,0.7947110408462861,0.6593531242535295,0.6214853902496653,0.9801668503069416,0.7277171441564347,0.835284156786412,0.7171570316084692,0.6390179624107081,0.9951204155517078,0.7663710777626194,0.8658929188866212,0.7635019067481302,0.6683511242334772,1.0,0.8251477944520237,0.9041983306341099,0.8251477944520237,0.6985358241152981,1.0,0.871987266939518,0.9316166646422933,0.871987266939518,0.5615907901622188,0.7192547416393004,0.8760816326530613,0.610050022737608,0.7898701064405557,0.0286328125,0.019938151041666668,2.0,1.0,0.6649159663865546,0.5615907901622187,0.8760816326530613,0.610050022737608,0.7192547416393004,0.5615907901622188,0.5813640039536346,0.9459591836734694,0.6617780809458845,0.7787529305950107,0.6376702553517131,0.5976139685549499,0.9815510204081632,0.7016825829922693,0.8183501730803441,0.692548802900122,0.612088752869166,0.9960816326530613,0.7382901318781264,0.848027228039648,0.7361521458502277,0.6354634951345814,1.0,0.7932014552069122,0.8846763456539656,0.7932014552069122,0.6631414382931764,1.0,0.8422010004547522,0.914342137743767,0.8422010004547523,0.0049837239583333335,0.0,0.9950162760416666,0.05077172645121322,4.674460411071777,0.0,0.1041592985391618,0.995397942066194,0.37724934895833334,0.01599632017314434,LAB00361,1.0,0.053061224489795916,0.0,0.00015454652354314705,0.0
LAB00365,0.6597738768223744,0.7950165815183293,0.9054716210698244,0.7085796453107526,0.9207993583745488,0.020374348958333333,0.015944010416666668,6.0,3.0,0.886094674556213,0.6597738768223743,0.9054716210698244,0.7085796453107526,0.7950165815183293,0.6597738768223744,0.7069437531110006,0.9718252347897101,0.8009266656015338,0.8781383843681307,0.7827510738688874,0.7413682178854815,0.985912617394855,0.8597220003195398,0.9185033260989068,0.8492890900771345,0.7769308476444118,0.9914250714577378,0.9126058475794856,0.9503840600516559,0.9054588672676104,0.8222542311847317,0.9969375255206206,0.965969004633328,0.9812089719149685,0.9631111237397684,0.853006805757001,1.0,0.9881770250838792,0.9940533590485374,0.9881770250838792,0.5957256015543266,0.746651681183853,0.9022181982797646,0.6368429461575331,0.8799608128783132,0.020374348958333333,0.014381510416666667,2.0,3.0,0.8136094674556213,0.5957256015543267,0.9022181982797646,0.6368429461575331,0.746651681183853,0.5957256015543266,0.6328876671248281,0.9735174287007696,0.7090589551046493,0.8205050985079795,0.695641072691428,0.660316435259929,0.988909008601177,0.7478830484102892,0.8516716563359576,0.74166213960937,0.6891530734494516,0.9938886373924853,0.7804761143952708,0.8743482320330546,0.7767484198174596,0.7264846120502817,0.9988682661837935,0.8208979070139,0.9011804716119431,0.8201351071125886,0.7572706935123042,1.0,0.8531714331362837,0.9207690318130872,0.8531714331362835,0.0028385416666666667,0.0,0.9971614583333334,0.041257934990945856,10.613175392150879,0.0,0.06089606136083606,0.6304229307174689,0.37164388020833333,0.009492579847574234,LAB00365,1.0,0.19753629564452266,0.0,0.00010315830807064014,0.0
LAB00372,0.8236129424890961,0.903276044273875,0.915445321307779,0.8914260621363487,0.9667482821262144,0.029651692708333333,0.028873697916666666,2.0,1.0,0.9405255878284924,0.8236129424890962,0.915445321307779,0.8914260621363487,0.903276044273875,0.8236129424890961,0.8466660747580573,0.9768883878241262,0.93907124821605,0.9576066013767844,0.9186614215339269,0.863521416152995,0.9950394588500564,0.9625644966516632,0.9785326119358737,0.9579675507706398,0.8795807835689667,0.9988726042841037,0.9789219453287957,0.9887966504031646,0.9778415496718791,0.9012145748987854,0.9993235625704623,0.9953891755406741,0.9973524889476698,0.9947189595084088,0.9170729442355017,0.9993235625704623,1.0,0.9996616668546296,0.9993235625704625,0.8189585028478439,0.9004696935808545,0.9176068376068376,0.8839609177736305,0.9671428571428572,0.029651692708333333,0.028564453125,1.0,1.0,0.9363762102351314,0.8189585028478438,0.9176068376068376,0.8839609177736305,0.9004696935808545,0.8189585028478439,0.842508462497773,0.9778917378917379,0.9332528268745197,0.9550509632706088,0.9139689398248968,0.8600222186954452,0.996011396011396,0.958173235261829,0.9767259924177114,0.9545107030769234,0.8774225491582968,0.9997720797720798,0.9761774069601493,0.9878338722080106,0.9759602155062637,0.9013526119402985,1.0,0.994730486332199,0.9973582828838745,0.994730486332199,0.9179191834059091,1.0,1.0,1.0,1.0,0.023860677083333334,0.0,0.9761393229166667,0.07690884013674595,5.736023426055908,0.0,0.03436202332377445,2.064308910369876,0.37826171875,0.0308684054762125,LAB00372,1.0,0.06433301797540208,0.0,9.079658873853273e-05,0.0
LAB00373,0.6547510855296375,0.7913590040886068,0.8540569020021075,0.7372370665150654,0.8997819974935493,0.028629557291666666,0.02471354166666667,13.0,2.0,0.8530864197530864,0.6547510855296375,0.8540569020021075,0.7372370665150654,0.7913590040886068,0.6547510855296375,0.691771269177127,0.93427291886196,0.8061398521887436,0.865489664570365,0.7628750814708156,0.7188387988633745,0.9764225500526871,0.8477544059124502,0.9075506804672685,0.8307485429671475,0.7450142450142451,0.9901211801896733,0.8798180784536669,0.931716375453571,0.8721619933556114,0.7856309384897483,0.9943361433087461,0.9192723138146675,0.9553319894321864,0.9144838166461422,0.827228872610327,0.9988145416227608,0.9567936327458784,0.977352627427201,0.9557083444788554,0.5985981797259128,0.7489038675479354,0.8822078322540857,0.6505969300739056,0.8870373555155279,0.028629557291666666,0.02111328125,2.0,2.0,0.8012345679012346,0.5985981797259128,0.8822078322540857,0.6505969300739056,0.7489038675479354,0.5985981797259128,0.6287953869717993,0.9555966697502313,0.7105173393973849,0.8150318640862948,0.6878090974639078,0.6513783269961977,0.9892075238976257,0.7476975554292211,0.8516620237153052,0.7416475299987484,0.6700167504187605,0.9976873265494912,0.7745309835133599,0.8720593189715856,0.7731428909687648,0.7007614501647914,1.0,0.8144400227401933,0.8977315453064294,0.8144400227401933,0.7418153748353994,1.0,0.8591245025582718,0.9242248180539416,0.8591245025582717,0.028772786458333335,0.0,0.9712272135416666,0.1677527915057877,10.965206146240234,0.0,0.3024361193180098,3.058062474727631,0.36556640625,0.043931618332862854,LAB00373,1.0,0.24796615684998372,0.0,0.0011557547515295271,0.0
