sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00303,0.7375627004358194,0.8489624003218097,0.7978562533357054,0.9070637609344188,0.8605209868120223,0.06437825520833333,0.07319010416666667,7.0,1.0,0.9724409448818898,0.7375627004358194,0.7978562533357054,0.9070637609344188,0.8489624003218097,0.7375627004358194,0.7494293585202676,0.8242750400284646,0.9276432219244577,0.872909621972379,0.7744805908998603,0.7588119858102498,0.8450008895214375,0.9441270162309754,0.8918179253381969,0.8047575806623324,0.7688473070115233,0.8643035047144636,0.9571219092885676,0.9083477306040612,0.8320852308644873,0.7847780408898376,0.890055150329123,0.9746675431056278,0.9304416894309135,0.8699307744482372,0.8068782269996074,0.9192759295499021,0.9892299135359256,0.9529708820109822,0.9101665518541747,0.7518450184501845,0.8583464981569248,0.8149629562292623,0.906608686858472,0.9500104799832321,0.06437825520833333,0.07161783854166667,1.0,1.0,0.9711286089238845,0.7518450184501845,0.8149629562292623,0.906608686858472,0.8583464981569248,0.7518450184501845,0.7652855993563958,0.8427798736421072,0.9263791272690499,0.8826043147307843,0.7898762509702525,0.7765747650902904,0.8645516112903959,0.941801082065025,0.9015245428088117,0.8207052209559766,0.7880676758682101,0.885141584473433,0.9543409010466704,0.9184396415075534,0.849180199973063,0.804862971357923,0.9123221671742193,0.9712797694291349,0.9408782683415366,0.8883570605885208,0.8242751934371213,0.940184537066497,0.9867522880113263,0.9629057175403425,0.9284649754857741,0.0,0.0,1.0,0.4736184247697868,4.951565742492676,0.30279237031936646,1.1224533557891847,2.2681704759597783,1.0,0.06935138255357742,LAB00551,0.0,0.07742284786139686,0.02702038811102923,0.002061040684378441,0.00747350808700502
LAB00307,0.6390890746612857,0.7798100597959902,0.8618634184268498,0.7120222674231881,0.8606360219490541,0.030406901041666667,0.025120442708333333,39.0,2.0,0.8698453608247423,0.6390890746612857,0.8618634184268498,0.7120222674231881,0.7798100597959902,0.6390890746612857,0.6804371222783343,0.9186212258649734,0.8009849052563965,0.8557793813937474,0.7479146656491399,0.7113830019663535,0.9468705455487884,0.8636120329729151,0.9033268880954988,0.8236974886042076,0.7334828580583146,0.9576260204742776,0.9130714056310888,0.9348181318704667,0.8776136356057335,0.7555900621118012,0.9646235583776078,0.9667059201370303,0.9656636166548462,0.9336069311724176,0.7863304855178163,0.969936503822729,0.9932555400920672,0.9814575287686609,0.9635901854756774,0.5613566696331452,0.7190626979100695,0.8802915180648162,0.607750776148164,0.8579320370706887,0.030406901041666667,0.020992838541666666,1.0,2.0,0.7628865979381443,0.5613566696331455,0.8802915180648162,0.607750776148164,0.7190626979100695,0.5613566696331452,0.6033689328818269,0.9440223290432626,0.6769082539342682,0.7884563511088916,0.6507865827455275,0.6374409418325458,0.9773608311366103,0.7317203725511188,0.8368880658602333,0.7195249582570853,0.6661596958174905,0.9908512947743836,0.7761481640081361,0.8704557428377524,0.7706256194198154,0.709209323583181,0.9967436811908823,0.8427363237340756,0.9132929994813848,0.8404224865078893,0.7554726024240749,1.0,0.9141419548228241,0.955145413870246,0.9141419548228239,0.001959635416666667,0.0,0.9980403645833333,0.6303588553522119,9.638376235961914,0.45327146351337433,1.1727562665939335,3.7120296669006425,1.0,0.08277424424886703,LAB00423,1.0,0.29284934497816595,0.11658031088082901,0.0012925506669763402,0.017438788092302274
LAB00310,0.7293369663941873,0.8434873949579833,0.8844694651817403,0.8061349693251534,0.8040760343699986,0.087548828125,0.079794921875,96.0,1.0,0.8254887762490949,0.7293369663941871,0.8844694651817403,0.8061349693251534,0.8434873949579833,0.7293369663941873,0.7541722348261181,0.9101293191367845,0.8693809258226436,0.8892885807549932,0.800647733827637,0.771594708533217,0.9282421572226982,0.910838445807771,0.9194579535282799,0.850922883131271,0.7873947059946024,0.9435401623628279,0.9400632087748653,0.9417984765051876,0.8899991689624558,0.8092316033318547,0.9612858483253783,0.9679122513478342,0.964587669663408,0.931597626763668,0.8340755765245381,0.9771957736711133,0.9858337981037367,0.9814957807060535,0.9636639319829736,0.5041554236373448,0.6703501722158438,0.9396499698249849,0.5210262130507529,0.7173489278752437,0.087548828125,0.048544921875,2.0,1.0,0.5662563359884142,0.5041554236373449,0.9396499698249849,0.5210262130507529,0.6703501722158438,0.5041554236373448,0.52205458552297,0.9575538121102394,0.5598810187767242,0.7066085382321806,0.5463222536403493,0.5386219285301854,0.9715684302286596,0.5968767428890128,0.7394668427917895,0.5866302195727541,0.5534212596043318,0.9831019915509958,0.6346160996467745,0.7713239467713867,0.627768356634416,0.5814239623776454,0.9951719975859988,0.7052983825989961,0.8255282873305417,0.7028932910220523,0.6175550869027707,0.9995306108764166,0.7914482245770589,0.8834015363316815,0.7911541750017065,0.003486328125,0.0,0.996513671875,0.7523394411681026,9.755467414855957,0.36910685896873474,1.923109531402591,5.0448270893096945,1.0,0.09260769933462143,LAB00268,1.0,0.6010712622263623,0.09111111111111111,0.007208174513698752,0.005352172982230786
LAB00315,0.7661578779615398,0.8675984038820156,0.8778251166565226,0.8576072306350591,0.8170079802197777,0.08211588541666667,0.080224609375,60.0,1.0,0.8850889192886456,0.7661578779615398,0.8778251166565226,0.8576072306350591,0.8675984038820156,0.7661578779615398,0.7791193647877157,0.9082572529924934,0.9016490922064536,0.9049411090501385,0.8263857921514947,0.7915794657146374,0.9297626293365794,0.9296757313882502,0.9297191783318949,0.8686684461773917,0.8033985492587348,0.9466423209575979,0.9493379846190438,0.9479882364702679,0.9011194259744375,0.8210394945529237,0.9639683505782106,0.9715769444224213,0.9677576928773383,0.9375295763403925,0.8426948164196649,0.9772367620206939,0.9889003409181004,0.9830339559489493,0.9666340009082957,0.5247287749507742,0.688291299503697,0.952684704892752,0.5387695235074923,0.7849092334928127,0.08211588541666667,0.046438802083333335,2.0,1.0,0.6504787961696307,0.5247287749507741,0.952684704892752,0.5387695235074923,0.688291299503697,0.5247287749507742,0.5361212603552437,0.9723818870040656,0.5720288591136129,0.7203142076600068,0.5628836484484702,0.5468074238038482,0.985630169634095,0.6015618805993815,0.7471276564589083,0.5963318292646183,0.5561097256857855,0.9939716809196691,0.6307777689685246,0.7717808297784596,0.6283738672139838,0.5751570252674448,0.9992990326650778,0.6834615079679696,0.8117404791525148,0.6831339996952592,0.6010952404986625,1.0,0.7456195988266074,0.8542750085159532,0.7456195988266074,0.0042903645833333335,0.0,0.9957096354166667,0.7181861864105547,9.595966339111328,0.33315493166446686,1.8514766335487374,5.07590708732605,1.0,0.08992543816566467,LAB02080,1.0,0.6983240223463687,0.16,0.00868826408910092,0.0060334044588330514
LAB00316,0.7528101859250973,0.8589751382894658,0.8747678593537205,0.8437425364222594,0.7615019133226336,0.10903645833333334,0.10516927083333333,199.0,3.0,0.838302752293578,0.7528101859250972,0.8747678593537205,0.8437425364222594,0.8589751382894658,0.7528101859250973,0.7614116960770017,0.9012318930295902,0.8990327203248148,0.9001309634411723,0.8183983124549281,0.7740964542241477,0.9232388262968924,0.9315142106520181,0.9273580572602502,0.8645550955163898,0.7863172591558372,0.9414386529652099,0.9546811559589204,0.9480136616337604,0.9011653735979583,0.806888984678083,0.9659217531261607,0.9756985908765226,0.970785556850215,0.9432296284914584,0.833522606288594,0.9868763154636623,0.9861774540243611,0.9865267609746247,0.9734117517728793,0.46000704721634955,0.6301435984071437,0.9654874892148404,0.46769763553857174,0.7148120854826824,0.10903645833333334,0.052819010416666666,3.0,3.0,0.5561926605504587,0.46000704721634955,0.9654874892148404,0.46769763553857174,0.6301435984071437,0.46000704721634955,0.4711807188909488,0.9785529397263651,0.5003283974205875,0.662119146177104,0.49490142884184884,0.48171434559362886,0.9882903981264637,0.5314664437544782,0.6912200278551096,0.5281407437205091,0.49069842132569114,0.994823123382226,0.5638882254597564,0.7197856692415795,0.5622384095756577,0.5069186033556897,0.9997534820658203,0.6245820396465249,0.7688412407728726,0.6244858634279795,0.5281472286260369,1.0,0.7036959636971579,0.8260816233550039,0.703695963697158,0.006129557291666666,0.0,0.9938704427083334,0.7988170577874067,8.644050598144531,0.34485797584056854,2.3723013401031516,5.527109894752507,1.0,0.0963435247540474,LAB00360,1.0,0.709478407178912,0.09285714285714286,0.012952874674164543,0.0034469551895825352
LAB00320,0.5683390246038,0.7247655203215722,0.891253604283949,0.6106877410857089,0.7824748399435576,0.034599609375,0.023707682291666667,3.0,3.0,0.6505652620760535,0.5683390246038,0.891253604283949,0.6106877410857089,0.7247655203215722,0.5683390246038,0.5909056345525056,0.9535905533434025,0.6611158152225045,0.7808649403197921,0.6405073286339754,0.6081989247311828,0.9851709460387204,0.6984664596857654,0.8174074305136281,0.6911995319475477,0.6219555661161934,0.9962927365096801,0.7301721704769969,0.8427222898117717,0.7281936586117302,0.6392997429804568,0.999588081834409,0.7713801862828111,0.8707806397810259,0.771135060606973,0.6594295941792148,0.999588081834409,0.8005456769216295,0.8890627307249657,0.8002816678435339,0.5455020920502092,0.7059221658206429,0.8812843261512463,0.5887665819926616,0.7727027651544326,0.034599609375,0.023115234375,1.0,3.0,0.6330935251798561,0.5455020920502092,0.8812843261512463,0.5887665819926616,0.7059221658206429,0.5455020920502092,0.5663454973067293,0.9476130122517955,0.6339260513688965,0.7596607493302348,0.6124620735174098,0.582834867934673,0.9839459231094212,0.6663844199830652,0.7946121041891647,0.6592169267260216,0.5962225929456625,0.9973243205182368,0.6957380750776179,0.8196703261385108,0.6944418532298108,0.6167278063096111,1.0,0.7413679555931885,0.8514776595169917,0.7413679555931885,0.6388517499016909,1.0,0.786339260513689,0.8803918470532469,0.786339260513689,0.0001953125,0.0,0.9998046875,0.6283889296841395,8.249151229858398,0.4401508718729019,1.228669953346253,3.415279777050023,1.0,0.08262836933135986,LAB02075,1.0,0.07664150080073209,0.1257413997627521,0.0001859817129253909,0.016299137104506232
LAB00322,0.522377512562814,0.6862654082211562,0.7669164265129683,0.6209632256860182,0.7291975058387534,0.03487630208333333,0.028238932291666668,53.0,2.0,0.7091078066914498,0.5223775125628141,0.7669164265129683,0.6209632256860182,0.6862654082211562,0.522377512562814,0.5542128230949983,0.8367723342939482,0.6881650177338062,0.7552276787014824,0.6067195307762359,0.5790496378731673,0.8774639769452449,0.7369796527907411,0.8011095403451671,0.6682091211033666,0.5995543117744611,0.9047838616714697,0.7793541161097629,0.8373981658110248,0.7202794122505314,0.639288919276954,0.9334870317002882,0.8331155497479933,0.880449932276266,0.7864319405262458,0.6746797127974096,0.9512391930835735,0.8797834608922904,0.9141170455867964,0.8418191314926504,0.4380461013564118,0.6092240032405533,0.8015836759555353,0.49131976852716075,0.6694916079760757,0.03487630208333333,0.021376953125,3.0,2.0,0.5278810408921933,0.43804610135641175,0.8015836759555353,0.49131976852716075,0.6092240032405533,0.4380461013564118,0.45463042853034225,0.8763514542409014,0.5315475079335449,0.6617270757217466,0.49446347132713897,0.4709243270695785,0.9209684787574235,0.5648683964905731,0.7002464355008539,0.5387532334028955,0.48505488319729806,0.946246383432313,0.5939891730446145,0.7298365557500183,0.574600504410658,0.5144004107734678,0.9677173747525506,0.6371103229419451,0.7683600302149041,0.6238511651655575,0.5514618310346152,0.9835541343079032,0.6788314355049468,0.803264269148131,0.6712127401563799,0.0023014322916666665,0.0,0.9976985677083333,0.6529829105735492,9.865707397460938,0.4117478281259537,1.226988327503205,4.335973477363593,1.0,0.08466257899999619,LAB01360,1.0,0.2675229357798165,0.06523407521105141,0.0027237340903778335,0.01310790273556231
LAB00327,0.6777589134125634,0.807933616676786,0.7930075486690504,0.8234323432343235,0.931167213114754,0.023671875,0.024580078125,1.0,2.0,0.8791666666666667,0.6777589134125637,0.7930075486690504,0.8234323432343235,0.807933616676786,0.6777589134125634,0.7121433440451845,0.9043835253608794,0.855060506050605,0.8790306722499547,0.7841701378344597,0.7374540480465076,0.969143159846378,0.8730748074807481,0.9186040878016369,0.8494614021003762,0.7632156091658474,0.9936432260627731,0.8883388338833883,0.9380449298884214,0.8833188486871313,0.7984758158687235,0.9998675672096411,0.9064906490649065,0.9508922218722025,0.9063818243432841,0.828390552714877,1.0,0.9240924092409241,0.9605488850771869,0.924092409240924,0.6680690876882197,0.8010088941988583,0.7741852707210675,0.8297579757975797,0.9310080591887965,0.023671875,0.02537109375,1.0,2.0,0.8777777777777778,0.6680690876882197,0.7741852707210675,0.8297579757975797,0.8010088941988583,0.6680690876882197,0.7015866947046454,0.8869643315370798,0.8564356435643564,0.871432693526786,0.7721583715286094,0.7273033235170383,0.9585578650243777,0.8729372937293729,0.9137462412368741,0.8411904068137088,0.75290784372204,0.991660251475494,0.886963696369637,0.9363945809382997,0.8803965870767898,0.7900881726968684,0.9997433923530922,0.9051155115511551,0.9500790322421093,0.9049052847006246,0.820943824566488,1.0,0.9234048404840484,0.9601773074998213,0.9234048404840486,0.00017252604166666667,0.0,0.9998274739583334,0.6044877441332452,7.910787582397461,0.44543471932411194,1.0748226523399356,3.2475985646247882,1.0,0.08032923936843872,LAB02367,1.0,0.02665589660743134,0.11420454545454546,1.3415255828928657e-05,0.013092475969506133
LAB00332,0.6159127625201938,0.7623094226443389,0.8318181818181818,0.7035214516377056,0.8868822684784572,0.04233723958333333,0.035807291666666664,14.0,2.0,0.8430034129692833,0.6159127625201939,0.8318181818181818,0.7035214516377056,0.7623094226443389,0.6159127625201938,0.6513022410660206,0.8911818181818182,0.7614178071659234,0.8212052034604052,0.6966481408563135,0.6781025923883067,0.9304545454545454,0.8034753190834999,0.8623154581871846,0.757956556931985,0.7052483833776129,0.9538181818181818,0.8407658003998155,0.8937310429809073,0.8078786241901957,0.7393429385014237,0.9685454545454546,0.8910502844840843,0.9281831364690875,0.8659904206128562,0.7696795052010121,0.9756363636363636,0.9381054897739505,0.9565029129915086,0.9166320873339678,0.5224575128135959,0.6863344407530454,0.8095934789424182,0.5956481623865908,0.8094491597914928,0.04233723958333333,0.031149088541666668,2.0,2.0,0.7064846416382252,0.5224575128135959,0.8095934789424182,0.5956481623865908,0.6863344407530454,0.5224575128135959,0.5461295034079844,0.8796112446441634,0.6294018145471321,0.7337629188865954,0.5794830445507063,0.5667573419197246,0.9292507054028634,0.6569275718898969,0.7697122301021229,0.625635927573282,0.5903602283635628,0.9607064479046923,0.6849915423650623,0.799752804464964,0.666323410244218,0.6245115300382188,0.9816072734873027,0.7311240965708135,0.838049379560779,0.7212435406626778,0.6590026022172316,0.988191033545825,0.7770259880055359,0.8699781441086846,0.7698772723492867,0.000712890625,0.0,0.999287109375,0.6017404954814507,8.40234375,0.3916494995355606,1.1712286949157722,3.6910509657859816,1.0,0.08044107258319855,LAB02359,1.0,0.28826773150789126,0.12458836443468715,0.0008721765422133447,0.014586291467664903
LAB00339,0.48548494640201056,0.6536383254208028,0.6797242468852106,0.6294806144842722,0.7858413063938433,0.09789713541666667,0.09066080729166667,39.0,17.0,0.6878319094897253,0.48548494640201056,0.6797242468852106,0.6294806144842722,0.6536383254208028,0.48548494640201056,0.5379166133230914,0.8311730278984597,0.6756334375207821,0.7453754717694908,0.5941024226752123,0.5711719308536966,0.9225880578794298,0.7055596196049744,0.7996091364086202,0.6661239773321133,0.597885532591415,0.9564827115722955,0.7297000731528895,0.8278408615321378,0.706252960339681,0.6307845033854299,0.9691213960001436,0.7588282237148367,0.8511783666610986,0.7409142916183244,0.6599963579709852,0.9751175900326738,0.7874243532619538,0.8712772375227181,0.7719142968380196,0.3016262224852738,0.4634605807331702,0.6643491216090385,0.35585555629447363,0.6514193681038299,0.09789713541666667,0.052438151041666665,5.0,17.0,0.4906488108981759,0.3016262224852738,0.6643491216090385,0.35585555629447363,0.4634605807331702,0.3016262224852738,0.34724870924229034,0.8500217269849153,0.37354525503757396,0.5190097272308107,0.3504477624018114,0.3797103752408574,0.9546216400769756,0.3829553767373811,0.5466264524909576,0.37610871164390497,0.4079145814766573,0.991309206033894,0.3914012103478087,0.5612160268321614,0.390062745553459,0.4472497377134059,0.9998758458004842,0.4062312961361974,0.577738137728765,0.4062108062197244,0.48403844503561316,1.0,0.430804016758662,0.6021845224262142,0.43080401675866187,0.006119791666666667,0.0,0.9938802083333333,0.6540952515210544,9.549757957458496,0.19661466777324677,1.8627798795700077,5.381765403747564,1.0,0.08582668751478195,LAB00442,1.0,0.4268015692752426,0.08914370260773072,0.0147026891752141,0.00364417865819473
LAB00359,0.7385181629060651,0.8495949926362298,0.7730318257956449,0.9429914180629342,0.9534840137939466,0.031861979166666665,0.0388671875,6.0,3.0,0.9948387096774194,0.738518162906065,0.7730318257956449,0.9429914180629342,0.8495949926362298,0.7385181629060651,0.7677725118483413,0.8506700167504188,0.9745606865549653,0.9084107056216936,0.8321909259279253,0.7893707205738507,0.9056951423785594,0.9902942378422558,0.9461072831903219,0.8977263701511838,0.8105602816075095,0.9490787269681742,0.9977523498161014,0.9728070825303545,0.9470539233533042,0.8361025339410871,0.9782244556113903,0.9998978340825501,0.988942412214311,0.9781266904689253,0.8571944756704674,0.9834170854271357,1.0,0.9916392196605016,0.9834170854271355,0.7416898056326854,0.8516898970574838,0.7684530659214204,0.9551491622394769,0.9805283593389613,0.031861979166666665,0.039602864583333335,1.0,3.0,0.9961290322580645,0.7416898056326855,0.7684530659214204,0.9551491622394769,0.8516898970574838,0.7416898056326854,0.7761665470208183,0.8491698175242479,0.9809971393543114,0.9103357031842486,0.835427668727385,0.8030730842471601,0.9095018905145488,0.9931548835308541,0.9494894260140622,0.9038361436110323,0.8306043465317059,0.9594772316291303,0.9985696771557009,0.9786332136657018,0.9581604050177039,0.8648553459119497,0.9950682229163241,1.0,0.9975280158206987,0.9950682229163241,0.8946645008121954,0.9998356074305441,1.0,0.9999177969584875,0.9998356074305443,0.00016927083333333334,0.0,0.9998307291666667,0.5577659375097938,8.503129959106445,0.3685254156589508,1.0901547789573682,3.0980561256408734,1.0,0.0764927864074707,LAB00385,0.0,0.009111617312072893,0.11572594959176428,0.0007433934723943041,0.013156487324847577
LAB00360,0.6867263761698701,0.8142712248672513,0.9138877728672827,0.7342371422423069,0.9189663210709766,0.03025390625,0.024306640625,8.0,2.0,0.8639380530973452,0.6867263761698702,0.9138877728672827,0.7342371422423069,0.8142712248672513,0.6867263761698701,0.7181818181818181,0.9740190170081693,0.8104153217129331,0.8847172663006718,0.793267249252677,0.7435995123437976,0.9947770188830856,0.8642134710565956,0.924910272611646,0.8603098411687654,0.7657705973050881,0.9981250837016205,0.908650742414461,0.9512886474707802,0.9071024597726712,0.7994857205383521,0.9987946966653274,0.9554551323434474,0.9766443419062146,0.9543547584672759,0.8318428897071717,0.9997321548145172,0.9849365181837745,0.9922791860182905,0.9846766805357468,0.6828634273145372,0.8115494296577948,0.9060758821968692,0.7348827200344308,0.9180758811931973,0.03025390625,0.024537760416666665,1.0,2.0,0.8561946902654868,0.6828634273145371,0.9060758821968692,0.7348827200344308,0.8115494296577948,0.6828634273145372,0.7131997235659986,0.9721411514990713,0.8018076178179471,0.8787967210195899,0.7837978513751247,0.73752098916196,0.9962854868665428,0.8475360447600603,0.9159106198806662,0.8448663336041952,0.7583209809998652,0.9997346776333245,0.8847643641058748,0.938742442144741,0.8845566612895421,0.7887914391306746,1.0,0.9297396169571767,0.9635907443546139,0.9297396169571767,0.8180412598842602,1.0,0.96621476221218,0.9828171172157163,0.9662147622121798,0.00014322916666666667,0.0,0.9998567708333334,0.5766293039643097,6.855867385864258,0.4140069931745529,1.0624354600906376,3.3362028980255163,1.0,0.07855938374996185,LAB02454,1.0,0.06737012987012987,0.1553672316384181,0.0001514142087093453,0.025183016105417278
LAB00361,0.5817247167436005,0.7355574716455527,0.8828212068142015,0.630400181900864,0.8135112790835006,0.0286328125,0.020445963541666667,8.0,1.0,0.7058823529411765,0.5817247167436005,0.8828212068142015,0.630400181900864,0.7355574716455527,0.5817247167436005,0.6095520777118186,0.9500079605158415,0.6933833560709414,0.8016589856695879,0.6689740032953181,0.6323564262579983,0.9828052857825187,0.7420418371987267,0.8456200322381956,0.7325317970284472,0.6511870054144107,0.9950644801783155,0.7854706684856753,0.877931517407533,0.7824224020437048,0.6825198637911464,0.9998407896831715,0.846293769895407,0.9166818602749376,0.8461797385831499,0.7183402109124255,1.0,0.9020009095043201,0.9484757919904364,0.9020009095043203,0.5615907901622188,0.7192547416393004,0.8760816326530613,0.610050022737608,0.7898701064405557,0.0286328125,0.019938151041666668,2.0,1.0,0.6649159663865546,0.5615907901622187,0.8760816326530613,0.610050022737608,0.7192547416393004,0.5615907901622188,0.5813640039536346,0.9459591836734694,0.6617780809458845,0.7787529305950107,0.6376702553517131,0.5976139685549499,0.9815510204081632,0.7016825829922693,0.8183501730803441,0.692548802900122,0.612088752869166,0.9960816326530613,0.7382901318781264,0.848027228039648,0.7361521458502277,0.6354634951345814,1.0,0.7932014552069122,0.8846763456539656,0.7932014552069122,0.6631414382931764,1.0,0.8422010004547522,0.914342137743767,0.8422010004547523,8.138020833333333e-05,0.0,0.9999186197916666,0.5340665286012154,7.972882270812988,0.3716285824775696,0.9906627058982863,2.9239603114128125,1.0,0.07500521093606949,LAB00234,1.0,0.080466472303207,0.13570487483530963,0.000268776562683734,0.01807677972418934
LAB00365,0.6379987908101572,0.7789978776414137,0.9220183486238532,0.6743888800127816,0.9091018323820967,0.020374348958333333,0.01490234375,3.0,3.0,0.8609467455621301,0.6379987908101572,0.9220183486238532,0.6743888800127816,0.7789978776414137,0.6379987908101572,0.6804032766225583,0.9772826561817387,0.7678542898226554,0.8600020550095417,0.7543891274442077,0.7120260021668472,0.9873307121013543,0.8229749161207861,0.8976919668233846,0.8143748750849875,0.7467803205781525,0.9930100480559196,0.8721840549608564,0.9286835390798971,0.8668620085257486,0.7918781725888325,0.9989078200087375,0.9282633008467807,0.9622907485572365,0.9273221253634677,0.8289783559493104,1.0,0.9701230228471002,0.9848349687778768,0.9701230228471,0.5957256015543266,0.746651681183853,0.9022181982797646,0.6368429461575331,0.8799608128783132,0.020374348958333333,0.014381510416666667,2.0,3.0,0.8136094674556213,0.5957256015543267,0.9022181982797646,0.6368429461575331,0.746651681183853,0.5957256015543266,0.6328876671248281,0.9735174287007696,0.7090589551046493,0.8205050985079795,0.695641072691428,0.660316435259929,0.988909008601177,0.7478830484102892,0.8516716563359576,0.74166213960937,0.6891530734494516,0.9938886373924853,0.7804761143952708,0.8743482320330546,0.7767484198174596,0.7264846120502817,0.9988682661837935,0.8208979070139,0.9011804716119431,0.8201351071125886,0.7572706935123042,1.0,0.8531714331362837,0.9207690318130872,0.8531714331362835,0.00032877604166666667,0.0,0.9996712239583333,0.5274964135848131,8.409823417663574,0.37138257920742035,1.0393369555473329,2.460921430587769,1.0,0.0743539109826088,LAB02406,1.0,0.13770347558293006,0.20601851851851852,4.658762299964394e-05,0.019568489713998997
LAB00372,0.8195605075827916,0.900833475080796,0.9315196998123827,0.8721045120210781,0.9680316109933697,0.029651692708333333,0.027760416666666666,3.0,1.0,0.9405255878284924,0.8195605075827918,0.9315196998123827,0.8721045120210781,0.900833475080796,0.8195605075827916,0.842607599495768,0.9835834896810507,0.9290811285541772,0.9555557727243322,0.9148940151805017,0.8595761695321871,0.9976547842401501,0.9575145460533538,0.9771726193211736,0.95536415799961,0.8748224936097699,0.999765478424015,0.97562849928642,0.9875495261798063,0.9754052684212486,0.8936454460966543,0.999765478424015,0.9941815786584697,0.9969657098941822,0.9939497779173677,0.9034403140152389,0.999765478424015,1.0,0.9998827254603025,0.9997654784240149,0.8189585028478439,0.9004696935808545,0.9176068376068376,0.8839609177736305,0.9671428571428572,0.029651692708333333,0.028564453125,1.0,1.0,0.9363762102351314,0.8189585028478438,0.9176068376068376,0.8839609177736305,0.9004696935808545,0.8189585028478439,0.842508462497773,0.9778917378917379,0.9332528268745197,0.9550509632706088,0.9139689398248968,0.8600222186954452,0.996011396011396,0.958173235261829,0.9767259924177114,0.9545107030769234,0.8774225491582968,0.9997720797720798,0.9761774069601493,0.9878338722080106,0.9759602155062637,0.9013526119402985,1.0,0.994730486332199,0.9973582828838745,0.994730486332199,0.9179191834059091,1.0,1.0,1.0,1.0,0.000859375,0.0,0.999140625,0.6689656439135312,8.550233840942383,0.35022933781147003,1.5827276468277052,4.430893688201905,1.0,0.08568951487541199,LAB00374,1.0,0.023651844843897825,0.19640387275242047,1.008850985983697e-05,0.016517635370094385
LAB00373,0.6821205608433117,0.8110245801898271,0.8722680277450595,0.7578169414440022,0.9171336770529778,0.028629557291666666,0.024873046875,26.0,2.0,0.891358024691358,0.6821205608433119,0.8722680277450595,0.7578169414440022,0.8110245801898271,0.6821205608433117,0.7170753064798598,0.9477817039654496,0.8354747015349631,0.8880917335256974,0.7987095341432305,0.7398653816735505,0.9807616804083236,0.8856168277430359,0.9307640914012376,0.870494606397018,0.7585722879486665,0.9888758015966497,0.9218874360432063,0.9542073652465065,0.9124250195847147,0.7839565871480765,0.992671116346028,0.9612279704377488,0.9766965437791405,0.9544544561455484,0.8171590518722088,0.9964664310954063,0.9840818646958499,0.9902354269300171,0.980659703597452,0.5985981797259128,0.7489038675479354,0.8822078322540857,0.6505969300739056,0.8870373555155279,0.028629557291666666,0.02111328125,2.0,2.0,0.8012345679012346,0.5985981797259128,0.8822078322540857,0.6505969300739056,0.7489038675479354,0.5985981797259128,0.6287953869717993,0.9555966697502313,0.7105173393973849,0.8150318640862948,0.6878090974639078,0.6513783269961977,0.9892075238976257,0.7476975554292211,0.8516620237153052,0.7416475299987484,0.6700167504187605,0.9976873265494912,0.7745309835133599,0.8720593189715856,0.7731428909687648,0.7007614501647914,1.0,0.8144400227401933,0.8977315453064294,0.8144400227401933,0.7418153748353994,1.0,0.8591245025582718,0.9242248180539416,0.8591245025582717,0.001357421875,0.0,0.998642578125,0.6431103868896085,10.048121452331543,0.4417606294155121,1.2864163279533398,3.6863255739212053,1.0,0.08386119455099106,LAB01374,1.0,0.333875691506671,0.11387434554973822,0.0010045659032189786,0.014505417686123732
