image_id,degraded,neutral,improved
khanhha_original::CRACK500_20160326_150104_1921_361.jpg,0.2326152084137592,0.28243021534549195,0.4849545762407489
khanhha_original::CRACK500_20160326_150104_1_361.jpg,0.3629400240832815,0.20358492306771414,0.4334750528490044
khanhha_original::CRACK500_20160326_162532_1921_361.jpg,0.237419151092561,0.41869935030937,0.34388149859806905
khanhha_original::CRACK500_20160326_162532_1_721.jpg,0.1729840803861955,0.6443101267562829,0.18270579285752156
khanhha_original::CRACK500_20160328_151355_1281_361.jpg,0.08258009643178676,0.8766740326982082,0.04074587087000497
khanhha_original::CRACK500_20160328_151355_641_721.jpg,0.13283527053373784,0.7706932076038496,0.09647152186241248
khanhha_original::CRACK500_20160328_151504_1_361.jpg,0.2647266594537842,0.6517777184958371,0.08349562205037883
khanhha_original::CRACK500_20160328_152022_1921_1.jpg,0.1537116345075875,0.7488439667064185,0.09744439878599404
khanhha_original::CRACK500_20160328_152022_641_721.jpg,0.08159052422461184,0.8367937340123454,0.08161574176304284
khanhha_original::CRACK500_20160328_152328_1281_361.jpg,0.026721802207419782,0.9345641079952114,0.038714089797368734
khanhha_original::CRACK500_20160328_152328_1921_361.jpg,0.1438626128727046,0.7123690142263465,0.14376837290094907
khanhha_original::CRACK500_20160328_152328_641_361.jpg,0.1014280842773275,0.7317805356339446,0.1667913800887279
khanhha_original::CRACK500_20160328_153357_1281_361.jpg,0.22044093577872995,0.6826640898182357,0.09689497440303436
khanhha_original::CRACK500_20160328_153357_641_1.jpg,0.22793406384978376,0.6658810088663827,0.10618492728383348
khanhha_original::CRACK500_20160328_153536_1281_1081.jpg,0.12157173189312598,0.6359025966181188,0.2425256714887553
khanhha_original::CRACK500_20160328_153536_1_1081.jpg,0.15281384066105963,0.5869074111116269,0.26027874822731345
khanhha_original::CRACK500_20160328_153536_641_1081.jpg,0.2162475534259642,0.5693469752563467,0.2144054713176891
khanhha_original::CRACK500_20160328_153553_1281_721.jpg,0.0654388954569519,0.8339856064293192,0.10057549811372904
khanhha_original::CRACK500_20160328_153559_1281_361.jpg,0.143368682020349,0.7612462302331645,0.09538508774648649
khanhha_original::CRACK500_20160328_153559_1_361.jpg,0.030857499306136512,0.9491236833601788,0.020018817333684817
khanhha_original::CRACK500_20160328_153629_1921_361.jpg,0.06262091476751205,0.8800990775048612,0.057280007727626925
khanhha_original::CRACK500_20160328_153845_1281_721.jpg,0.23172533349284466,0.6227803122804138,0.14549435422674167
khanhha_original::CRACK500_20160328_153845_1_361.jpg,0.2452299101051642,0.5989708997756883,0.1557991901191474
khanhha_original::CRACK500_20160328_153845_641_721.jpg,0.07395299820025543,0.8554639578873523,0.07058304391239241
khanhha_original::CRACK500_20160328_154356_1921_721.jpg,0.18747685688252105,0.4677115184160615,0.34481162470141746
khanhha_original::CRACK500_20160328_154535_1281_721.jpg,0.09624270964125906,0.7394585949995207,0.16429869535922026
khanhha_original::CRACK500_20160328_154535_641_721.jpg,0.11606680925960923,0.5739542090478407,0.30997898169255017
khanhha_original::CRACK500_20160329_094010_1281_361.jpg,0.17088998351774554,0.6946771008030792,0.1344329156791753
khanhha_original::CRACK500_20160329_094010_1_361.jpg,0.14006731171300024,0.7508288309541836,0.1091038573328161
khanhha_original::CRACK500_20160329_094010_641_721.jpg,0.14714075745149371,0.6890454651342421,0.163813777414264
khanhha_original::CRACK500_20160329_094459_1281_1.jpg,0.13391739967399902,0.6531938133386651,0.21288878698733574
khanhha_original::CRACK500_20160329_094459_641_361.jpg,0.1883860811688332,0.43328532706347883,0.3783285917676879
khanhha_original::CRACK500_20160329_101342_1281_721.jpg,0.18104158386351266,0.5999664330960343,0.218991983040453
khanhha_original::CRACK500_20160329_101342_641_721.jpg,0.20551027963139173,0.501319106571857,0.2931706137967514
khanhha_original::CRACK500_20160329_101511_1921_361.jpg,0.29291308284615425,0.3632572523331252,0.34382966482072064
khanhha_original::CRACK500_20160329_104035_1921_721.jpg,0.07893862183231296,0.7810190984097689,0.14004227975791822
khanhha_original::CRACK500_20160329_104035_641_1.jpg,0.14527831846684613,0.6746466127286651,0.18007506880448887
khanhha_original::CRACK500_20160329_104111_1281_721.jpg,0.13001988278745827,0.637126142363809,0.23285397484873263
khanhha_original::CRACK500_20160329_104117_1281_361.jpg,0.10472690890595156,0.6721863709519119,0.22308672014213654
khanhha_original::CRACK500_20160329_104117_1921_361.jpg,0.1586329688007341,0.6902118313399085,0.1511551998593575
khanhha_original::CRACK500_20160329_111111_1921_361.jpg,0.14978818270554783,0.44678036921281994,0.4034314480816323
khanhha_original::CRACK500_20160330_170302_1_721.jpg,0.2560931216092519,0.16964491232398723,0.5742619660667609
khanhha_original::CRACK500_20160330_170848_641_361.jpg,0.30450361397696674,0.2685309519177883,0.42696543410524496
khanhha_original::CRACK500_20160402_150314_641_361.jpg,0.16647717071289686,0.7414294614346467,0.0920933678524565
khanhha_original::CRACK500_20160402_151837_1921_721.jpg,0.2172743768689036,0.7107383177714721,0.0719873053596244
khanhha_original::CRACK500_20160405_171336_641_361.jpg,0.35602150659903165,0.3030464788915367,0.3409320145094317
khanhha_original::CRACK500_20160405_171723_1281_361.jpg,0.30636292710036944,0.4073337252319497,0.28630334766768084
khanhha_original::CRACK500_20160407_163125_1_721.jpg,0.08194987831876581,0.6780288944750594,0.24002122720617464
khanhha_original::CRACK500_IMG_2931_1297_485.jpg,0.8115599392912904,0.07595461348488923,0.11248544722382044
khanhha_original::CRACK500_IMG_2931_1297_969.jpg,0.49569331638504294,0.3243173091127591,0.17998937450219787
khanhha_original::CRACK500_IMG_2931_1945_485.jpg,0.5657894784160895,0.2516100568469963,0.18260046473691433
khanhha_original::CRACK500_IMG_2931_1945_969.jpg,0.5695760242357522,0.24272150704048975,0.1877024687237581
khanhha_original::CRACK500_IMG_2931_1_485.jpg,0.4281704365895339,0.48151723347507913,0.09031232993538706
khanhha_original::CRACK500_IMG_2934_649_969.jpg,0.5398463785635986,0.37082720133487485,0.08932642010152646
khanhha_original::CRACK500_IMG_2942_649_485.jpg,0.24383301927809473,0.5605813237679266,0.19558565695397864
khanhha_original::DeepCrack_11123.jpg,0.3387443726153997,0.3592185630529291,0.30203706433167127
khanhha_original::DeepCrack_11156-1.jpg,0.3797517109245945,0.30826548680699734,0.3119828022684082
khanhha_original::DeepCrack_11163-1.jpg,0.12587541531251517,0.4632122196281936,0.41091236505929124
khanhha_original::DeepCrack_11188-2.jpg,0.15178317606678532,0.44663916049247915,0.4015776634407354
khanhha_original::DeepCrack_11188.jpg,0.14828699457718686,0.4049423438586594,0.4467706615641536
khanhha_original::DeepCrack_11231-3.jpg,0.3037343862742627,0.3123468376398495,0.3839187760858878
khanhha_original::DeepCrack_11231-4.jpg,0.22936212772502496,0.31678356562203275,0.45385430665294224
khanhha_original::DeepCrack_11289-9.jpg,0.5117347153389751,0.35947822678062546,0.1287870578803995
khanhha_original::DeepCrack_IMG25-6.jpg,0.390536723671383,0.3897669313813826,0.21969634494723442
khanhha_original::DeepCrack_IMG27-3.jpg,0.12153264385208899,0.03102099493386297,0.847446361214048
khanhha_original::DeepCrack_IMG27-7.jpg,0.3416550145265632,0.0431729731179346,0.6151720123555022
khanhha_original::DeepCrack_IMG27-8.jpg,0.25435719241773364,0.05796277558162914,0.6876800320006371
khanhha_original::DeepCrack_IMG27-9.jpg,0.24383261498788644,0.07779068766790931,0.6783766973442042
khanhha_original::DeepCrack_IMG36-2.jpg,0.24889777218323642,0.669136072446535,0.08196615537022868
khanhha_original::DeepCrack_IMG_6472-1.jpg,0.24045212239260383,0.2836219588197213,0.47592591878767493
khanhha_original::DeepCrack_IMG_6516-1.jpg,0.3119789043267801,0.08523526314327524,0.6027858325299447
khanhha_original::DeepCrack_IMG_6522-1.jpg,0.24131715044250937,0.14775370491406647,0.6109291446434242
khanhha_original::DeepCrack_IMG_6537-1.jpg,0.2979466177535606,0.5133720942398216,0.18868128800661785
khanhha_original::Eugen_Muller_4470_327_315_563_732.jpg,0.4661960256666745,0.16471043950088834,0.36909353483243706
khanhha_original::GAPS384_test_0042_541_1.jpg,0.4316672092308688,0.32635121430730885,0.24198157646182225
khanhha_original::GAPS384_train_0455_541_1.jpg,0.5007672097808293,0.15984847791208423,0.3393843123070864
khanhha_original::GAPS384_train_0514_541_1.jpg,0.27890347277556066,0.2213595158495247,0.49973701137491466
khanhha_original::GAPS384_train_0664_1_1.jpg,0.4612817119784511,0.38732583789747865,0.15139245012407015
khanhha_original::GAPS384_train_0664_541_641.jpg,0.4990848863269713,0.2154726864450069,0.2854424272280218
khanhha_original::GAPS384_train_0698_1_641.jpg,0.34356702960633123,0.2439704770751756,0.4124624933184932
khanhha_original::GAPS384_train_0809_541_1.jpg,0.49005567351866675,0.22767367504487102,0.28227065143646235
khanhha_original::GAPS384_train_1015_1_641.jpg,0.2929612444383676,0.40984471098076625,0.2971940445808662
khanhha_original::GAPS384_train_1218_541_1.jpg,0.44232151755639326,0.29665968775052765,0.26101879469307915
khanhha_original::GAPS384_train_1238_1_1.jpg,0.4807842265402379,0.2599501318620473,0.2592656415977149
khanhha_original::GAPS384_train_1281_541_1.jpg,0.48326010223472166,0.16704539061333637,0.3496945071519419
khanhha_original::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,0.27280780880475436,0.6304746295735467,0.09671756162169882
khanhha_original::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,0.12022759159925551,0.8037616999098874,0.07601070849085709
khanhha_original::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,0.14584618636220537,0.7685832916629989,0.08557052197479563
khanhha_original::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,0.195989373675336,0.7595710193850093,0.04443960693965469
khanhha_original::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,0.19801979277411766,0.7529454681030723,0.04903473912281005
khanhha_original::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,0.1209289925120514,0.8404834340206206,0.03858757346732803
khanhha_original::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,0.15003058483587464,0.7947008640588595,0.05526855110526581
khanhha_original::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,0.1606855977793886,0.7721466340293375,0.06716776819127385
khanhha_original::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,0.12967368244075397,0.8163067911004132,0.05401952645883292
khanhha_original::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,0.20259129685455696,0.7179268803815646,0.07948182276387841
khanhha_original::Rissbilder_for_Florian_9S6A2813_90_1297_3435_4044.jpg,0.28532891557439904,0.5810964570685611,0.13357462735703984
khanhha_original::Rissbilder_for_Florian_9S6A2816_0_0_3840_5760.jpg,0.14404431126269648,0.6593247759066247,0.19663091283067882
khanhha_original::Rissbilder_for_Florian_9S6A2816_113_51_3722_4201.jpg,0.30554626973456245,0.4513780200472467,0.24307571021819072
khanhha_original::Rissbilder_for_Florian_9S6A2816_1644_2004_1934_2558.jpg,0.24300753462679664,0.33355698447351584,0.4234354808996876
khanhha_original::Rissbilder_for_Florian_9S6A2816_255_1654_2762_3248.jpg,0.21733649289625026,0.5082636623071808,0.27439984479656904
khanhha_original::Rissbilder_for_Florian_9S6A2816_375_1185_3365_3750.jpg,0.21927903497625995,0.5713515138960238,0.20936945112771624
khanhha_original::Rissbilder_for_Florian_9S6A2816_48_1105_3458_4373.jpg,0.20337280142435876,0.6281422382447449,0.16848496033089636
khanhha_original::Rissbilder_for_Florian_9S6A2830_317_1218_3139_3120.jpg,0.02615555986902735,0.8834898906206804,0.09035454951029226
khanhha_original::Rissbilder_for_Florian_9S6A2830_356_323_2546_2076.jpg,0.04230408436518242,0.8666008204312705,0.0910950952035472
khanhha_original::Rissbilder_for_Florian_9S6A2830_715_2986_2996_2571.jpg,0.03486744333813092,0.8660217754805656,0.0991107811813034
khanhha_original::Rissbilder_for_Florian_9S6A2830_87_511_3003_3652.jpg,0.03165645451270735,0.8636668981271863,0.10467664736010629
khanhha_original::Rissbilder_for_Florian_9S6A2833_0_720_3814_3967.jpg,0.17624270338405063,0.707607131081431,0.11615016553451835
khanhha_original::Rissbilder_for_Florian_9S6A2833_11_1057_3805_3303.jpg,0.17152218850772094,0.7257380600436196,0.10273975144865945
khanhha_original::Rissbilder_for_Florian_9S6A2833_596_837_3205_3950.jpg,0.1584113559124416,0.7043253607642914,0.13726328332326698
khanhha_original::Rissbilder_for_Florian_9S6A2839_132_1745_2786_3604.jpg,0.04663271913315147,0.909468445575062,0.04389883529178651
khanhha_original::Rissbilder_for_Florian_9S6A2839_8_923_3789_4181.jpg,0.05586750857293045,0.8911693108596729,0.052963180567396725
khanhha_original::Rissbilder_for_Florian_9S6A2843_12_1425_2920_2441.jpg,0.1660024760066277,0.6889422964868277,0.14505522750654454
khanhha_original::Rissbilder_for_Florian_9S6A2843_178_404_2380_2116.jpg,0.08874918000576074,0.7704009417831192,0.14084987821111994
khanhha_original::Rissbilder_for_Florian_9S6A2843_369_1526_1885_2389.jpg,0.1822969113899879,0.6405669063372911,0.17713618227272102
khanhha_original::Rissbilder_for_Florian_9S6A2843_734_2194_2503_2654.jpg,0.16913402713999312,0.7229140016963107,0.10795197116369612
khanhha_original::Rissbilder_for_Florian_9S6A2843_81_439_3537_3036.jpg,0.14052834318727433,0.7652169030025223,0.09425475381020329
khanhha_original::Rissbilder_for_Florian_9S6A2849_1010_1722_2676_2957.jpg,0.0880535405504344,0.8419001294976701,0.0700463299518955
khanhha_original::Rissbilder_for_Florian_9S6A2849_239_1191_3521_3188.jpg,0.05866520185092938,0.9009428997922693,0.040391898356801424
khanhha_original::Rissbilder_for_Florian_9S6A2849_465_1014_2857_3753.jpg,0.06314605243111257,0.8674673481398881,0.06938659942899932
khanhha_original::Rissbilder_for_Florian_9S6A2859_1580_320_3896_3471.jpg,0.08516704809000333,0.8352147618374924,0.07961819007250412
khanhha_original::Rissbilder_for_Florian_9S6A2859_1796_34_3392_3713.jpg,0.10659396298549619,0.7971821614264069,0.09622387558809681
khanhha_original::Rissbilder_for_Florian_9S6A2859_2073_725_3430_2687.jpg,0.12907276745278481,0.7277821066970853,0.14314512585012987
khanhha_original::Rissbilder_for_Florian_9S6A2866_277_585_3310_3706.jpg,0.1652324838696448,0.7309927934672257,0.10377472266312956
khanhha_original::Rissbilder_for_Florian_9S6A2866_643_1201_2050_2536.jpg,0.13904329722126194,0.7340200903240028,0.1269366124547352
khanhha_original::Rissbilder_for_Florian_9S6A2868_169_34_3542_2947.jpg,0.2434673265170943,0.6025267728788901,0.15400590060401564
khanhha_original::Rissbilder_for_Florian_9S6A2868_252_1319_2263_2294.jpg,0.20573111768394922,0.42956859536782155,0.3647002869482293
khanhha_original::Rissbilder_for_Florian_9S6A2868_257_950_3108_3346.jpg,0.23126496467056676,0.567280350963379,0.20145468436605427
khanhha_original::Rissbilder_for_Florian_9S6A2868_353_804_2737_3193.jpg,0.17037272011722362,0.6638207885219085,0.165806491360868
khanhha_original::Rissbilder_for_Florian_9S6A2868_867_2101_2821_2989.jpg,0.1869757506349336,0.6387265823241189,0.17429766704094748
khanhha_original::Rissbilder_for_Florian_9S6A2875_169_1864_3516_3562.jpg,0.14918572981213019,0.7342941051580624,0.11652016502980747
khanhha_original::Rissbilder_for_Florian_9S6A2875_228_47_2676_2777.jpg,0.22853423176896184,0.4989303918471282,0.27253537638390996
khanhha_original::Rissbilder_for_Florian_9S6A2875_36_523_3631_3027.jpg,0.15991367453701327,0.6538029830061117,0.18628334245687508
khanhha_original::Rissbilder_for_Florian_9S6A2875_97_864_3672_4225.jpg,0.15533822809212636,0.6666146868355616,0.1780470850723121
khanhha_original::Rissbilder_for_Florian_9S6A2876_169_722_2977_3880.jpg,0.09734261156068258,0.7316118848734204,0.17104550356589704
khanhha_original::Rissbilder_for_Florian_9S6A2876_79_1349_3734_3387.jpg,0.11606249954326057,0.5678713876162301,0.3160661128405094
khanhha_original::Rissbilder_for_Florian_9S6A2876_800_744_2945_3705.jpg,0.09786891902969196,0.7266875907287608,0.1754434902415474
khanhha_original::Rissbilder_for_Florian_9S6A2877_304_1360_2589_2329.jpg,0.16712407330902837,0.49692877828807114,0.3359471484029004
khanhha_original::Rissbilder_for_Florian_9S6A2877_417_140_3357_4443.jpg,0.09228990197456326,0.6785712774704948,0.22913882055494195
khanhha_original::Rissbilder_for_Florian_9S6A2877_472_1716_2206_2901.jpg,0.09393251039721055,0.7109107650735104,0.19515672452927904
khanhha_original::Rissbilder_for_Florian_9S6A2889_470_1014_3063_3785.jpg,0.20779075918724424,0.5864577758020892,0.20575146501066646
khanhha_original::Rissbilder_for_Florian_9S6A2889_671_2114_2686_3238.jpg,0.2117327351467377,0.5953747350091908,0.1928925298440714
khanhha_original::Rissbilder_for_Florian_9S6A2893_46_3035_3311_2720.jpg,0.06752716233274567,0.9017756871331652,0.030697150534089116
khanhha_original::Rissbilder_for_Florian_9S6A2893_986_2947_2387_2036.jpg,0.1369684551587254,0.8014476387861488,0.06158390605512574
khanhha_original::Rissbilder_for_Florian_9S6A2900_113_3085_3124_2494.jpg,0.14015723357081472,0.7026908567703593,0.15715190965882603
khanhha_original::Rissbilder_for_Florian_9S6A2900_163_3290_2437_2240.jpg,0.08732789209979641,0.7472125221251048,0.16545958577509862
khanhha_original::Rissbilder_for_Florian_9S6A2900_197_1041_3309_3760.jpg,0.1839257761418325,0.5957060141983983,0.2203682096597691
khanhha_original::Rissbilder_for_Florian_9S6A2908_1091_77_2830_3744.jpg,0.18661219555309339,0.6445151001019571,0.16887270434494953
khanhha_original::Rissbilder_for_Florian_9S6A2908_1096_896_2445_1861.jpg,0.1586340100206734,0.7203292586542301,0.12103673132509649
khanhha_original::Rissbilder_for_Florian_9S6A2908_1599_736_3074_2729.jpg,0.2108262509075856,0.6976090686612353,0.09156468043117921
khanhha_original::Rissbilder_for_Florian_9S6A2911_1125_1393_2108_2755.jpg,0.31061692723167256,0.6096915646633311,0.07969150810499638
khanhha_original::Rissbilder_for_Florian_9S6A2911_323_1692_3460_3572.jpg,0.1236865193693763,0.7871456715203328,0.08916780911029083
khanhha_original::Rissbilder_for_Florian_9S6A2918_430_1739_2794_3223.jpg,0.4953643118472911,0.3063731286436672,0.19826255950904162
khanhha_original::Rissbilder_for_Florian_9S6A3087_146_59_3684_4477.jpg,0.0817569654154225,0.7380403912483818,0.18020264333619568
khanhha_original::Rissbilder_for_Florian_9S6A3090_836_130_3789_3301.jpg,0.12049877048929783,0.8293467972551269,0.05015443225557524
khanhha_original::Rissbilder_for_Florian_9S6A3090_960_1737_2204_2039.jpg,0.1348926381273105,0.8271706707581707,0.037936691114518716
khanhha_original::Rissbilder_for_Florian_9S6A3093_157_2766_2021_2677.jpg,0.37736669160687664,0.3951904458844539,0.22744286250866946
khanhha_original::Rissbilder_for_Florian_9S6A3093_616_1617_3135_4052.jpg,0.23676279831902133,0.5869083995284392,0.17632880215253952
khanhha_original::Rissbilder_for_Florian_9S6A3093_895_2172_2481_2123.jpg,0.2729654145497741,0.5847109352690613,0.14232365018116463
khanhha_original::Rissbilder_for_Florian_9S6A3104_1061_1181_3086_2630.jpg,0.17370112888742434,0.5964398875492593,0.22985898356331638
khanhha_original::Rissbilder_for_Florian_9S6A3104_151_147_3971_3570.jpg,0.16517866430158598,0.713815516590652,0.12100581910776202
khanhha_original::Rissbilder_for_Florian_9S6A3104_783_263_3586_3511.jpg,0.13712779354929353,0.7210208959607418,0.14185131048996472
khanhha_original::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,0.12544591267208974,0.5589291945578392,0.3156248927700711
khanhha_original::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,0.12991420069491283,0.6820566638032329,0.1880291355018543
khanhha_original::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,0.1805450755507581,0.7063654525815848,0.11308947186765703
khanhha_original::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,0.27743304759472054,0.5706124553458294,0.15195449705945005
khanhha_original::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,0.11947048805702061,0.7832904618390869,0.0972390501038925
khanhha_original::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,0.13404800165040248,0.7107286564930432,0.15522334185655431
khanhha_original::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,0.12340935487406937,0.8024605904176348,0.0741300547082959
khanhha_original::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,0.0434880825365213,0.8850093100457083,0.07150260741777041
khanhha_original::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,0.2559834163841639,0.5530034267409081,0.19101315687492812
khanhha_original::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,0.12491910629185513,0.7405267621537048,0.1345541315544401
khanhha_original::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,0.3404375040777389,0.4166460145859175,0.24291648133634353
khanhha_original::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,0.13689959539062246,0.7603507094344623,0.10274969517491536
khanhha_original::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,0.17600395723377935,0.5463045025105738,0.2776915402556468
khanhha_original::Sylvie_Chambon_006.jpg,0.5389378125666296,0.21157416131112838,0.249488026122242
khanhha_original::Sylvie_Chambon_025.jpg,0.6372146509402347,0.1784618989370787,0.18432345012268672
khanhha_original::Sylvie_Chambon_057.jpg,0.2946308649652066,0.42004109939496004,0.2853280356398335
khanhha_original::Sylvie_Chambon_208.jpg,0.20633388882916479,0.6701158165266401,0.12355029464419509
khanhha_original::Sylvie_Chambon_303.jpg,0.3978218305469244,0.34218097923141916,0.25999719022165657
khanhha_original::Sylvie_Chambon_Im_noGT_ESAR_33a.jpg,0.45120211395856064,0.1763241122052233,0.37247377383621594
khanhha_original::Volker_DSC01612_211_482_1550_1714.jpg,0.19443150576320337,0.4695474882282776,0.33602100600851903
khanhha_original::Volker_DSC01612_8_444_1816_1750.jpg,0.22009087672502753,0.43394683931190275,0.34596228396306977
khanhha_original::Volker_DSC01625_69_1101_1754_1427.jpg,0.2990614419617841,0.3977170631156076,0.3032214949226083
