sample_id,iou,dice,precision,recall,cldice,crack_fraction_true,crack_fraction_pred,components_pred,components_true,skeleton_covered,iou_dilate_both_tol0,precision_tol0,recall_tol0,f1_tol0,iou_buffered_tol0,iou_dilate_both_tol1,precision_tol1,recall_tol1,f1_tol1,iou_buffered_tol1,iou_dilate_both_tol2,precision_tol2,recall_tol2,f1_tol2,iou_buffered_tol2,iou_dilate_both_tol3,precision_tol3,recall_tol3,f1_tol3,iou_buffered_tol3,iou_dilate_both_tol5,precision_tol5,recall_tol5,f1_tol5,iou_buffered_tol5,iou_dilate_both_tol8,precision_tol8,recall_tol8,f1_tol8,iou_buffered_tol8,baseline_iou,baseline_dice,baseline_precision,baseline_recall,baseline_cldice,baseline_crack_fraction_true,baseline_crack_fraction_pred,baseline_components_pred,baseline_components_true,baseline_skeleton_covered,baseline_iou_dilate_both_tol0,baseline_precision_tol0,baseline_recall_tol0,baseline_f1_tol0,baseline_iou_buffered_tol0,baseline_iou_dilate_both_tol1,baseline_precision_tol1,baseline_recall_tol1,baseline_f1_tol1,baseline_iou_buffered_tol1,baseline_iou_dilate_both_tol2,baseline_precision_tol2,baseline_recall_tol2,baseline_f1_tol2,baseline_iou_buffered_tol2,baseline_iou_dilate_both_tol3,baseline_precision_tol3,baseline_recall_tol3,baseline_f1_tol3,baseline_iou_buffered_tol3,baseline_iou_dilate_both_tol5,baseline_precision_tol5,baseline_recall_tol5,baseline_f1_tol5,baseline_iou_buffered_tol5,baseline_iou_dilate_both_tol8,baseline_precision_tol8,baseline_recall_tol8,baseline_f1_tol8,baseline_iou_buffered_tol8,fraction_reinforce,fraction_suppress,fraction_abstain,residual_abs_mean,residual_abs_max,residual_abs_p50,residual_abs_p90,residual_abs_p99,residual_nonzero_fraction,active_probability_mean,evidence_source_id,improves_baseline,recovered_false_negatives,removed_false_positives,introduced_false_positives,lost_true_positives
LAB00303,0.7275143484457457,0.8422672136996077,0.7533405129432412,0.9549982302674824,0.8236475890820738,0.06437825520833333,0.081611328125,6.0,1.0,0.9816272965879265,0.7275143484457456,0.7533405129432412,0.9549982302674824,0.8422672136996077,0.7275143484457457,0.739006725297465,0.784292608990467,0.9673357941042625,0.8662502987362983,0.764057796681893,0.7495198121932134,0.8095807905548243,0.9753754361126561,0.8847782425792156,0.7933652985980795,0.7610731373889269,0.8332336165290575,0.9819487283207766,0.9014991716576186,0.8206631696563809,0.7790900720703559,0.8664193689920625,0.9902917530464681,0.9242234245363224,0.8591220943233189,0.800347021399653,0.8991663675162538,0.9974212469029681,0.945748704296911,0.8970809029607911,0.7518450184501845,0.8583464981569248,0.8149629562292623,0.906608686858472,0.9500104799832321,0.06437825520833333,0.07161783854166667,1.0,1.0,0.9711286089238845,0.7518450184501845,0.8149629562292623,0.906608686858472,0.8583464981569248,0.7518450184501845,0.7652855993563958,0.8427798736421072,0.9263791272690499,0.8826043147307843,0.7898762509702525,0.7765747650902904,0.8645516112903959,0.941801082065025,0.9015245428088117,0.8207052209559766,0.7880676758682101,0.885141584473433,0.9543409010466704,0.9184396415075534,0.849180199973063,0.804862971357923,0.9123221671742193,0.9712797694291349,0.9408782683415366,0.8883570605885208,0.8242751934371213,0.940184537066497,0.9867522880113263,0.9629057175403425,0.9284649754857741,0.0,0.0,1.0,0.3866005961336244,4.676462173461914,0.20493026822805405,0.9996538519859317,2.2288025474548343,1.0,0.06685822457075119,LAB00303,0.0,0.5181375203031944,0.0,0.007457155763855558,0.0
LAB00307,0.6461007855911094,0.7850075660575021,0.860094375717383,0.721978374906327,0.8754170577333978,0.030406901041666667,0.025524088541666667,22.0,2.0,0.8621134020618557,0.6461007855911094,0.860094375717383,0.721978374906327,0.7850075660575021,0.6461007855911094,0.6887450199203188,0.9225864047953067,0.805267102023338,0.8599438292931908,0.7542995261014596,0.7220309180159719,0.9503889809973217,0.86800128465903,0.9073287203654253,0.8303766533232811,0.7461538461538462,0.9612294350210432,0.9174606573172037,0.938835194674856,0.8847213834868883,0.770013639702025,0.9682438464481571,0.9664918102986833,0.9673670350788276,0.9367965849828096,0.8042703115714407,0.9728350975640863,0.9935767048495878,0.9830965105206496,0.9667549779222314,0.5613566696331452,0.7190626979100695,0.8802915180648162,0.607750776148164,0.8579320370706887,0.030406901041666667,0.020992838541666666,1.0,2.0,0.7628865979381443,0.5613566696331455,0.8802915180648162,0.607750776148164,0.7190626979100695,0.5613566696331452,0.6033689328818269,0.9440223290432626,0.6769082539342682,0.7884563511088916,0.6507865827455275,0.6374409418325458,0.9773608311366103,0.7317203725511188,0.8368880658602333,0.7195249582570853,0.6661596958174905,0.9908512947743836,0.7761481640081361,0.8704557428377524,0.7706256194198154,0.709209323583181,0.9967436811908823,0.8427363237340756,0.9132929994813848,0.8404224865078893,0.7554726024240749,1.0,0.9141419548228241,0.955145413870246,0.9141419548228239,0.0043359375,0.0,0.9956640625,0.4489882069375138,11.534370422363281,0.18557441234588623,0.9365758776664734,4.268416361808784,1.0,0.07373165339231491,LAB00307,1.0,0.31877729257641924,0.16709844559585493,0.001528171882310569,0.017791086841641712
LAB00310,0.6988470620919572,0.8227309893704007,0.913688989784336,0.7482431678750697,0.8125726541700633,0.087548828125,0.07169596354166667,115.0,1.0,0.7690079652425779,0.6988470620919572,0.913688989784336,0.7482431678750697,0.8227309893704007,0.6988470620919572,0.7432023195876288,0.9362088535754824,0.8312697527421454,0.8806240702942273,0.7867098504840093,0.7678231723888034,0.9525085130533485,0.8832496746607176,0.9165726073253102,0.8459935695944883,0.7917562521217608,0.964994324631101,0.9267150027886224,0.9454673667664358,0.8965747829607735,0.8282269830300238,0.9784790011350738,0.9728574084402305,0.9756601071822696,0.9524769210134407,0.8536221574611624,0.9887854710556186,0.9913738613125116,0.9900779744605728,0.9803509077166079,0.5041554236373448,0.6703501722158438,0.9396499698249849,0.5210262130507529,0.7173489278752437,0.087548828125,0.048544921875,2.0,1.0,0.5662563359884142,0.5041554236373449,0.9396499698249849,0.5210262130507529,0.6703501722158438,0.5041554236373448,0.52205458552297,0.9575538121102394,0.5598810187767242,0.7066085382321806,0.5463222536403493,0.5386219285301854,0.9715684302286596,0.5968767428890128,0.7394668427917895,0.5866302195727541,0.5534212596043318,0.9831019915509958,0.6346160996467745,0.7713239467713867,0.627768356634416,0.5814239623776454,0.9951719975859988,0.7052983825989961,0.8255282873305417,0.7028932910220523,0.6175550869027707,0.9995306108764166,0.7914482245770589,0.8834015363316815,0.7911541750017065,0.0018196614583333333,0.0,0.9981803385416667,0.5020721795580781,8.994048118591309,0.21688615530729294,1.2583334922790537,4.066791443824771,1.0,0.07768593728542328,LAB00310,1.0,0.4774879677068778,0.034444444444444444,0.003693563107317335,0.0028544922571897523
LAB00315,0.7598385102204115,0.8635320863904101,0.9020683103760957,0.8281534924284468,0.838878137479025,0.08211588541666667,0.07538736979166667,53.0,1.0,0.8563611491108071,0.7598385102204117,0.9020683103760957,0.8281534924284468,0.8635320863904101,0.7598385102204115,0.7750143227850235,0.9299624336111231,0.8765559343534448,0.9024697499489688,0.8222732356643537,0.7885975994946305,0.9484865495055917,0.9109648775073337,0.9293471405980521,0.8680191085625764,0.8006388075592228,0.9618722742778185,0.9376833425830492,0.949623797563013,0.9040796957887872,0.8216854678168547,0.9748262014767477,0.9685245381748989,0.9716651526891119,0.9448917881466641,0.8451910408432147,0.9846280063906041,0.9875921668120193,0.9861078590997571,0.9725964126955202,0.5247287749507742,0.688291299503697,0.952684704892752,0.5387695235074923,0.7849092334928127,0.08211588541666667,0.046438802083333335,2.0,1.0,0.6504787961696307,0.5247287749507741,0.952684704892752,0.5387695235074923,0.688291299503697,0.5247287749507742,0.5361212603552437,0.9723818870040656,0.5720288591136129,0.7203142076600068,0.5628836484484702,0.5468074238038482,0.985630169634095,0.6015618805993815,0.7471276564589083,0.5963318292646183,0.5561097256857855,0.9939716809196691,0.6307777689685246,0.7717808297784596,0.6283738672139838,0.5751570252674448,0.9992990326650778,0.6834615079679696,0.8117404791525148,0.6831339996952592,0.6010952404986625,1.0,0.7456195988266074,0.8542750085159532,0.7456195988266074,0.0035514322916666667,0.0,0.9964485677083333,0.5035265708218382,9.331185340881348,0.20861545205116272,1.2118720769882212,4.540316138267518,1.0,0.0777839943766594,LAB00315,1.0,0.6299097550494198,0.08444444444444445,0.005865644741005122,0.002133764991538518
LAB00316,0.7154471544715448,0.8341232227488152,0.9176850026876904,0.7645091951277765,0.7975039212607256,0.10903645833333334,0.09083658854166667,142.0,3.0,0.7677752293577982,0.7154471544715447,0.9176850026876904,0.7645091951277765,0.8341232227488152,0.7154471544715448,0.7505514753587834,0.9406916323239563,0.8359804155720086,0.8852503563013681,0.7941248165500127,0.7719606980495674,0.9575703278982262,0.8805230475280631,0.9174318939567987,0.847458823916421,0.7896738504091276,0.9707937645583229,0.9155421542870791,0.9423587874170505,0.8910004415539381,0.8089445363371789,0.9858448306755062,0.9487401480773824,0.9669366617736695,0.9359897171782382,0.8247124819421775,0.9960938899838738,0.9682350131358968,0.9819668988440448,0.9645726624498182,0.46000704721634955,0.6301435984071437,0.9654874892148404,0.46769763553857174,0.7148120854826824,0.10903645833333334,0.052819010416666666,3.0,3.0,0.5561926605504587,0.46000704721634955,0.9654874892148404,0.46769763553857174,0.6301435984071437,0.46000704721634955,0.4711807188909488,0.9785529397263651,0.5003283974205875,0.662119146177104,0.49490142884184884,0.48171434559362886,0.9882903981264637,0.5314664437544782,0.6912200278551096,0.5281407437205091,0.49069842132569114,0.994823123382226,0.5638882254597564,0.7197856692415795,0.5622384095756577,0.5069186033556897,0.9997534820658203,0.6245820396465249,0.7688412407728726,0.6244858634279795,0.5281472286260369,1.0,0.7036959636971579,0.8260816233550039,0.703695963697158,0.0012630208333333332,0.0,0.9987369791666667,0.5694959958584271,8.901811599731445,0.18949297070503235,1.6843596696853655,4.469303045272829,1.0,0.08275485038757324,LAB00316,1.0,0.558945597307908,0.025,0.006410538031221626,0.0015319800842589046
LAB00320,0.5840817045254445,0.7374388617163182,0.9009914437050115,0.6241414996707122,0.7918725478446573,0.034599609375,0.023968098958333333,5.0,3.0,0.6659815005138746,0.5840817045254446,0.9009914437050115,0.6241414996707122,0.7374388617163182,0.5840817045254445,0.6039981687776591,0.9583050387070488,0.6738169159845705,0.7912670298906234,0.6546251731836376,0.6195125235658497,0.9858753225587397,0.7088155047511525,0.8246975827330595,0.7016896848139045,0.6304567321969472,0.9955181311965231,0.7375105842506351,0.8473087053048716,0.7350699265313472,0.6469562690687201,0.9985060437321743,0.7745789820302945,0.8724023762736077,0.7736823472459651,0.6649708737864077,0.9987776721445063,0.8033681437576442,0.8904786254442346,0.802579063247671,0.5455020920502092,0.7059221658206429,0.8812843261512463,0.5887665819926616,0.7727027651544326,0.034599609375,0.023115234375,1.0,3.0,0.6330935251798561,0.5455020920502092,0.8812843261512463,0.5887665819926616,0.7059221658206429,0.5455020920502092,0.5663454973067293,0.9476130122517955,0.6339260513688965,0.7596607493302348,0.6124620735174098,0.582834867934673,0.9839459231094212,0.6663844199830652,0.7946121041891647,0.6592169267260216,0.5962225929456625,0.9973243205182368,0.6957380750776179,0.8196703261385108,0.6944418532298108,0.6167278063096111,1.0,0.7413679555931885,0.8514776595169917,0.7413679555931885,0.6388517499016909,1.0,0.786339260513689,0.8803918470532469,0.786339260513689,0.000595703125,0.0,0.999404296875,0.3678096689610781,10.660717010498047,0.1799027919769287,0.8914775848388679,2.69150765180588,1.0,0.06708045303821564,LAB00320,1.0,0.10249370853351636,0.21826809015421114,0.00023670399826867934,0.011505273250239693
LAB00322,0.5168312213325041,0.6814617395315463,0.755712174604979,0.6204965465745753,0.760493401976748,0.03487630208333333,0.028636067708333334,16.0,2.0,0.7193308550185874,0.516831221332504,0.755712174604979,0.6204965465745753,0.6814617395315463,0.5168312213325041,0.5481968092237566,0.8307377515061953,0.6797647937278327,0.7477064875875999,0.5970696806910938,0.5728224232747916,0.8742753211322042,0.7229792794474519,0.7914617262413428,0.654891734441996,0.5951919551668151,0.9028077753779697,0.758633563561695,0.8244651963256197,0.7013532851163411,0.6349178760754324,0.9278163010117085,0.8093149150644017,0.8645237203724957,0.7613754121363986,0.6741552839683681,0.9475957712856655,0.8592495799887997,0.9012628201988142,0.8202715233154264,0.4380461013564118,0.6092240032405533,0.8015836759555353,0.49131976852716075,0.6694916079760757,0.03487630208333333,0.021376953125,3.0,2.0,0.5278810408921933,0.43804610135641175,0.8015836759555353,0.49131976852716075,0.6092240032405533,0.4380461013564118,0.45463042853034225,0.8763514542409014,0.5315475079335449,0.6617270757217466,0.49446347132713897,0.4709243270695785,0.9209684787574235,0.5648683964905731,0.7002464355008539,0.5387532334028955,0.48505488319729806,0.946246383432313,0.5939891730446145,0.7298365557500183,0.574600504410658,0.5144004107734678,0.9677173747525506,0.6371103229419451,0.7683600302149041,0.6238511651655575,0.5514618310346152,0.9835541343079032,0.6788314355049468,0.803264269148131,0.6712127401563799,0.004283854166666667,0.0,0.9957161458333333,0.43202684832958765,10.92892074584961,0.15652760863304138,0.952315181493764,4.477074666023254,1.0,0.07245075702667236,LAB00322,1.0,0.2781651376146789,0.11128165771297006,0.003357239407418449,0.02507598784194529
LAB00327,0.6844342331993108,0.812657709882016,0.8061155459342444,0.8193069306930693,0.9263339274322432,0.023671875,0.024059244791666667,1.0,2.0,0.8694444444444445,0.6844342331993107,0.8061155459342444,0.8193069306930693,0.812657709882016,0.6844342331993108,0.7185959376848747,0.9147611960492491,0.8535478547854786,0.883095017989376,0.7906626187660571,0.744770959377701,0.974293059125964,0.8743124312431243,0.9215990515073574,0.8545977753409266,0.7680286629059307,0.9953998105804357,0.8891639163916392,0.9392875192108702,0.8855250939557869,0.801333909714074,0.9998647003111892,0.9067656765676567,0.9510422181964471,0.9066544285140321,0.8298901098901099,1.0,0.9243674367436744,0.9606974417607547,0.9243674367436746,0.6680690876882197,0.8010088941988583,0.7741852707210675,0.8297579757975797,0.9310080591887965,0.023671875,0.02537109375,1.0,2.0,0.8777777777777778,0.6680690876882197,0.7741852707210675,0.8297579757975797,0.8010088941988583,0.6680690876882197,0.7015866947046454,0.8869643315370798,0.8564356435643564,0.871432693526786,0.7721583715286094,0.7273033235170383,0.9585578650243777,0.8729372937293729,0.9137462412368741,0.8411904068137088,0.75290784372204,0.991660251475494,0.886963696369637,0.9363945809382997,0.8803965870767898,0.7900881726968684,0.9997433923530922,0.9051155115511551,0.9500790322421093,0.9049052847006246,0.820943824566488,1.0,0.9234048404840484,0.9601773074998213,0.9234048404840486,4.557291666666667e-05,0.0,0.9999544270833334,0.269539365114991,8.063573837280273,0.1227966919541359,0.7076314210891727,1.9325285315513627,1.0,0.05778315290808678,LAB00327,1.0,0.029079159935379646,0.19375,4.6953395401250305e-05,0.018561484918793503
LAB00332,0.6005631536604988,0.7504398089972355,0.8242546926757454,0.6887590342918652,0.8651501529665155,0.04233723958333333,0.03537760416666667,13.0,2.0,0.800910125142207,0.6005631536604988,0.8242546926757454,0.6887590342918652,0.7504398089972355,0.6005631536604988,0.635132684519132,0.8847073978652926,0.7433492234353375,0.8078915052048736,0.6776996462421119,0.6611196826096539,0.9270334928229665,0.7828694448715977,0.8488741435606941,0.7374294815915742,0.6878161149782163,0.9517850570482149,0.8202368137782562,0.8811281118453353,0.7875147469283227,0.7271296059909795,0.9669672432830327,0.8749807781024143,0.9186771191197298,0.8495863126209484,0.7646477132262052,0.9757085020242915,0.9315700445948024,0.9531285447041977,0.9104542299654959,0.5224575128135959,0.6863344407530454,0.8095934789424182,0.5956481623865908,0.8094491597914928,0.04233723958333333,0.031149088541666668,2.0,2.0,0.7064846416382252,0.5224575128135959,0.8095934789424182,0.5956481623865908,0.6863344407530454,0.5224575128135959,0.5461295034079844,0.8796112446441634,0.6294018145471321,0.7337629188865954,0.5794830445507063,0.5667573419197246,0.9292507054028634,0.6569275718898969,0.7697122301021229,0.625635927573282,0.5903602283635628,0.9607064479046923,0.6849915423650623,0.799752804464964,0.666323410244218,0.6245115300382188,0.9816072734873027,0.7311240965708135,0.838049379560779,0.7212435406626778,0.6590026022172316,0.988191033545825,0.7770259880055359,0.8699781441086846,0.7698772723492867,0.00030598958333333335,0.0,0.9996940104166666,0.3340269395674477,7.970765113830566,0.1696200668811798,0.7203590631484988,2.682033514976504,1.0,0.06407658010721207,LAB00332,1.0,0.2452937820878494,0.10592755214050494,0.0009611043465174503,0.010197495804827676
LAB00339,0.4910924369747897,0.6587015329125336,0.6883018047401609,0.6315421959167387,0.7785152383992104,0.09789713541666667,0.08982421875,74.0,17.0,0.6866774416993766,0.49109243697478994,0.6883018047401609,0.6315421959167387,0.6587015329125336,0.4910924369747897,0.5463974968925464,0.838044502428064,0.6869721353993483,0.7550254956075378,0.6064586005124535,0.5788882960128061,0.9279191128506197,0.7192259094234222,0.8103518011911,0.6811692750869044,0.6048192771084338,0.9646299920272523,0.7424685775088116,0.839093267118668,0.722791283186089,0.6377923555964757,0.9778937450170326,0.7701669215934029,0.8616879604133941,0.7569874783423429,0.6680846288815441,0.9822062767268247,0.7951386579769901,0.8788279252764085,0.783847497711777,0.3016262224852738,0.4634605807331702,0.6643491216090385,0.35585555629447363,0.6514193681038299,0.09789713541666667,0.052438151041666665,5.0,17.0,0.4906488108981759,0.3016262224852738,0.6643491216090385,0.35585555629447363,0.4634605807331702,0.3016262224852738,0.34724870924229034,0.8500217269849153,0.37354525503757396,0.5190097272308107,0.3504477624018114,0.3797103752408574,0.9546216400769756,0.3829553767373811,0.5466264524909576,0.37610871164390497,0.4079145814766573,0.991309206033894,0.3914012103478087,0.5612160268321614,0.390062745553459,0.4472497377134059,0.9998758458004842,0.4062312961361974,0.577738137728765,0.4062108062197244,0.48403844503561316,1.0,0.430804016758662,0.6021845224262142,0.43080401675866187,0.0011295572916666667,0.0,0.9988704427083334,0.4524516985562756,8.522550582885742,0.10038251057267189,1.2684182643890383,4.548640480041505,1.0,0.07411819696426392,LAB00339,1.0,0.4284018170555441,0.03680414277788052,0.012487165049186844,0.0007475238273219959
LAB00359,0.7436877737953006,0.8530056641695596,0.7713978849966953,0.9539231712300776,0.9556737235664884,0.031861979166666665,0.039401041666666664,2.0,3.0,0.9974193548387097,0.7436877737953007,0.7713978849966953,0.9539231712300776,0.8530056641695596,0.7436877737953006,0.7740456921864929,0.8506278916060807,0.9821209644462607,0.9116573528666762,0.8376565553761642,0.7971326164874551,0.906146728354263,0.9943808745402534,0.9482156163692531,0.901530419282348,0.8200787632986539,0.9483641771315268,0.9987740089906008,0.9729165581854777,0.9472614576150218,0.8478871850500468,0.9779411764705882,1.0,0.9888475836431226,0.9779411764705881,0.870885460949836,0.985459352280238,1.0,0.992676431424767,0.985459352280238,0.7416898056326854,0.8516898970574838,0.7684530659214204,0.9551491622394769,0.9805283593389613,0.031861979166666665,0.039602864583333335,1.0,3.0,0.9961290322580645,0.7416898056326855,0.7684530659214204,0.9551491622394769,0.8516898970574838,0.7416898056326854,0.7761665470208183,0.8491698175242479,0.9809971393543114,0.9103357031842486,0.835427668727385,0.8030730842471601,0.9095018905145488,0.9931548835308541,0.9494894260140622,0.9038361436110323,0.8306043465317059,0.9594772316291303,0.9985696771557009,0.9786332136657018,0.9581604050177039,0.8648553459119497,0.9950682229163241,1.0,0.9975280158206987,0.9950682229163241,0.8946645008121954,0.9998356074305441,1.0,0.9999177969584875,0.9998356074305443,9.765625e-06,0.0,0.999990234375,0.32252135633888734,6.205361366271973,0.13555309176445007,0.965609371662141,2.031870503425598,1.0,0.06295996159315109,LAB00359,1.0,0.10933940774487472,0.11856585019524317,0.0009640353705935267,0.006417798695047599
LAB00360,0.6903265057797607,0.8167966406718656,0.9229934924078091,0.7325156014633096,0.9213949735631395,0.03025390625,0.024010416666666666,5.0,2.0,0.8617256637168141,0.6903265057797607,0.9229934924078091,0.7325156014633096,0.8167966406718656,0.6903265057797607,0.7197035745422842,0.9802060737527115,0.8081557994404992,0.8859048440074548,0.7951787953141255,0.7435759760681139,0.9972885032537961,0.8619539487841619,0.9246957141220722,0.8599386483120991,0.76426547956293,0.9997288503253796,0.9058532386485905,0.9504787246665264,0.9056307356556658,0.7957649898513358,0.9997288503253796,0.9567462879276953,0.9777654188205743,0.9564980845125157,0.8253529772866789,0.9997288503253796,0.9843985366903378,0.9920044688538152,0.9841357805682073,0.6828634273145372,0.8115494296577948,0.9060758821968692,0.7348827200344308,0.9180758811931973,0.03025390625,0.024537760416666665,1.0,2.0,0.8561946902654868,0.6828634273145371,0.9060758821968692,0.7348827200344308,0.8115494296577948,0.6828634273145372,0.7131997235659986,0.9721411514990713,0.8018076178179471,0.8787967210195899,0.7837978513751247,0.73752098916196,0.9962854868665428,0.8475360447600603,0.9159106198806662,0.8448663336041952,0.7583209809998652,0.9997346776333245,0.8847643641058748,0.938742442144741,0.8845566612895421,0.7887914391306746,1.0,0.9297396169571767,0.9635907443546139,0.9297396169571767,0.8180412598842602,1.0,0.96621476221218,0.9828171172157163,0.9662147622121798,3.2552083333333335e-06,0.0,0.9999967447916667,0.27471273819348424,5.954388618469238,0.1553051769733429,0.6216128945350647,1.8782319223880788,1.0,0.05922260880470276,LAB00360,1.0,0.06412337662337662,0.25,0.00012449612716101724,0.02635431918008785
LAB00361,0.5802116402116401,0.7343467488113573,0.8934332735864429,0.6233515234197362,0.815397489539749,0.0286328125,0.019977213541666667,6.0,1.0,0.7058823529411765,0.5802116402116402,0.8934332735864429,0.6233515234197362,0.7343467488113573,0.5802116402116401,0.6065870430691278,0.9573081310086361,0.6884947703501592,0.8009484504723725,0.667985000968399,0.627995556260911,0.9866384226820922,0.7365848112778536,0.843469217509007,0.7293097860242868,0.6462921661555617,0.9965781326380968,0.7806957708049114,0.8755255247038709,0.7786086246851466,0.6744437489330223,1.0,0.8375397908140063,0.9115881952607807,0.8375397908140062,0.7046560749380109,1.0,0.8858572078217372,0.9394743187846636,0.8858572078217372,0.5615907901622188,0.7192547416393004,0.8760816326530613,0.610050022737608,0.7898701064405557,0.0286328125,0.019938151041666668,2.0,1.0,0.6649159663865546,0.5615907901622187,0.8760816326530613,0.610050022737608,0.7192547416393004,0.5615907901622188,0.5813640039536346,0.9459591836734694,0.6617780809458845,0.7787529305950107,0.6376702553517131,0.5976139685549499,0.9815510204081632,0.7016825829922693,0.8183501730803441,0.692548802900122,0.612088752869166,0.9960816326530613,0.7382901318781264,0.848027228039648,0.7361521458502277,0.6354634951345814,1.0,0.7932014552069122,0.8846763456539656,0.7932014552069122,0.6631414382931764,1.0,0.8422010004547522,0.914342137743767,0.8422010004547523,6.8359375e-05,0.0,0.999931640625,0.2545870621599776,7.572264671325684,0.14007706195116043,0.5844057798385623,1.771829679012301,1.0,0.057664014399051666,LAB00361,1.0,0.08309037900874636,0.2160737812911726,0.00019822271497925382,0.03130823704808051
LAB00365,0.6176425855513308,0.7636329447160587,0.9278044322595385,0.6488256910049529,0.9030115796436697,0.020374348958333333,0.014248046875,6.0,3.0,0.8476331360946746,0.6176425855513308,0.9278044322595385,0.6488256910049529,0.7636329447160587,0.6176425855513308,0.6610963413090265,0.9782956362805575,0.7451669595782073,0.8459639177635517,0.7330480656411779,0.6942813655142422,0.9878912497144162,0.8038025243649145,0.8863897299933341,0.7959604485221102,0.728690807799443,0.9931459904043866,0.852692123342387,0.9175753356050502,0.8477036469951038,0.7754538852578068,0.9988576650673978,0.9124460776481866,0.9536985024940609,0.9114949226082392,0.8135098743267505,1.0,0.9597379773126697,0.9794554051850644,0.9597379773126696,0.5957256015543266,0.746651681183853,0.9022181982797646,0.6368429461575331,0.8799608128783132,0.020374348958333333,0.014381510416666667,2.0,3.0,0.8136094674556213,0.5957256015543267,0.9022181982797646,0.6368429461575331,0.746651681183853,0.5957256015543266,0.6328876671248281,0.9735174287007696,0.7090589551046493,0.8205050985079795,0.695641072691428,0.660316435259929,0.988909008601177,0.7478830484102892,0.8516716563359576,0.74166213960937,0.6891530734494516,0.9938886373924853,0.7804761143952708,0.8743482320330546,0.7767484198174596,0.7264846120502817,0.9988682661837935,0.8208979070139,0.9011804716119431,0.8201351071125886,0.7572706935123042,1.0,0.8531714331362837,0.9207690318130872,0.8531714331362835,8.138020833333333e-05,0.0,0.9999186197916666,0.1945941725476708,7.673331260681152,0.09809643030166626,0.46621666252613075,1.3769246852397932,1.0,0.05206525698304176,LAB00365,1.0,0.09678838539375274,0.2962962962962963,3.993224828540909e-05,0.03637732062217762
LAB00372,0.8193892491110645,0.9007300109214231,0.9453426640926641,0.8601383247337798,0.9644519543454697,0.029651692708333333,0.026979166666666665,4.0,1.0,0.9349930843706777,0.8193892491110646,0.9453426640926641,0.8601383247337798,0.9007300109214231,0.8193892491110645,0.8428051001821494,0.9886583011583011,0.9237018333516303,0.9550768904438155,0.9140164302131956,0.8599224931374132,0.9980694980694981,0.9549895707541991,0.9760544130580923,0.9532287901871366,0.8728910494709751,0.9996380308880309,0.974091557799978,0.9866994671657073,0.9737480986078435,0.8919029284797573,0.9996380308880309,0.9933033263805028,0.9964606109819871,0.9929461881481777,0.906981079317737,0.9996380308880309,1.0,0.9998189826826768,0.9996380308880313,0.8189585028478439,0.9004696935808545,0.9176068376068376,0.8839609177736305,0.9671428571428572,0.029651692708333333,0.028564453125,1.0,1.0,0.9363762102351314,0.8189585028478438,0.9176068376068376,0.8839609177736305,0.9004696935808545,0.8189585028478439,0.842508462497773,0.9778917378917379,0.9332528268745197,0.9550509632706088,0.9139689398248968,0.8600222186954452,0.996011396011396,0.958173235261829,0.9767259924177114,0.9545107030769234,0.8774225491582968,0.9997720797720798,0.9761774069601493,0.9878338722080106,0.9759602155062637,0.9013526119402985,1.0,0.994730486332199,0.9973582828838745,0.994730486332199,0.9179191834059091,1.0,1.0,1.0,1.0,9.765625e-06,0.0,0.999990234375,0.301102643668443,6.2088446617126465,0.13300435990095139,0.8187447547912601,2.316996996402741,1.0,0.06015249341726303,LAB00372,1.0,0.02838221381267739,0.3789764868603043,1.3451346479782626e-05,0.030675608544461004
LAB00373,0.6760592138846349,0.8067247365535725,0.8688008396746261,0.752927799886299,0.9085622973177527,0.028629557291666666,0.024811197916666666,10.0,2.0,0.8975308641975308,0.676059213884635,0.8688008396746261,0.752927799886299,0.8067247365535725,0.6760592138846349,0.7139490223463687,0.9443715560220415,0.8330869812393406,0.885245570888957,0.7941171147396945,0.738302752293578,0.9750721595381789,0.8784536668561683,0.9242447035787236,0.8591588687998243,0.7602504544536457,0.9836001049593283,0.9092666287663446,0.9449738172853399,0.8956875504775177,0.7993713119726465,0.9892416688533193,0.9500852757248437,0.9692681745474815,0.9403689210061473,0.8369768061850174,0.9959328260299134,0.977259806708357,0.9865079616781643,0.973375146894738,0.5985981797259128,0.7489038675479354,0.8822078322540857,0.6505969300739056,0.8870373555155279,0.028629557291666666,0.02111328125,2.0,2.0,0.8012345679012346,0.5985981797259128,0.8822078322540857,0.6505969300739056,0.7489038675479354,0.5985981797259128,0.6287953869717993,0.9555966697502313,0.7105173393973849,0.8150318640862948,0.6878090974639078,0.6513783269961977,0.9892075238976257,0.7476975554292211,0.8516620237153052,0.7416475299987484,0.6700167504187605,0.9976873265494912,0.7745309835133599,0.8720593189715856,0.7731428909687648,0.7007614501647914,1.0,0.8144400227401933,0.8977315453064294,0.8144400227401933,0.7418153748353994,1.0,0.8591245025582718,0.9242248180539416,0.8591245025582717,0.0022395833333333334,0.0,0.9977604166666667,0.3966592032486733,11.036612510681152,0.16748911887407303,0.9272913396358492,3.618492918014528,1.0,0.06957294791936874,LAB00373,1.0,0.3423364790107387,0.14528795811518325,0.0011658340080835637,0.026564138413142258
